period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-01,2016-12-15,2016-12_Q1,39.86,24.89,67.47,-27.61,-0.498,-0.414,-0.233,
2016-12-16,2016-12-31,2016-12_Q2,64.48,24.88,67.47,-2.99,0.013,-0.505,-0.395,-0.076
2017-01-01,2017-01-15,2017-01_Q1,53.27,25.74,76.09,-22.82,-0.01,-0.511,-0.311,0.086
2017-01-16,2017-01-31,2017-01_Q2,0.0,26.71,76.09,-76.09,-0.83,-0.474,-0.577,-0.604
2017-02-01,2017-02-15,2017-02_Q1,10.72,27.04,67.38,-56.66,-1.231,-0.799,-0.744,-0.948
2017-02-16,2017-02-28,2017-02_Q2,4.69,25.87,67.38,-62.69,-1.502,-1.279,-0.994,-0.878
2017-03-01,2017-03-15,2017-03_Q1,57.78,25.71,64.38,-6.6,-0.906,-1.139,-1.015,-0.929
2017-03-16,2017-03-31,2017-03_Q2,270.06,25.25,64.38,205.68,1.824,0.477,-0.175,-0.172
2017-04-01,2017-04-15,2017-04_Q1,12.37,22.4,39.83,-27.46,1.781,0.211,-0.346,-0.208
2017-04-16,2017-04-30,2017-04_Q2,21.1,21.35,39.83,-18.73,-0.087,1.203,-0.022,-0.133
2017-05-01,2017-05-15,2017-05_Q1,0.0,20.36,31.96,-31.96,-0.372,1.048,-0.138,-0.134
2017-05-16,2017-05-31,2017-05_Q2,82.5,20.09,31.96,50.54,0.924,1.632,0.285,0.195
2017-06-01,2017-06-15,2017-06_Q1,27.12,17.49,22.63,4.49,1.475,1.747,0.551,0.045
2017-06-16,2017-06-30,2017-06_Q2,0.0,18.66,22.63,-22.63,-0.302,0.002,0.468,-0.106
2017-07-01,2017-07-15,2017-07_Q1,3.94,18.72,24.11,-20.17,-1.08,0.203,0.591,-0.123
2017-07-16,2017-07-31,2017-07_Q2,8.75,17.69,24.11,-15.36,-1.222,0.021,1.101,-0.145
2017-08-01,2017-08-15,2017-08_Q1,21.17,18.75,27.54,-6.37,-0.328,0.132,1.035,-0.127
2017-08-16,2017-08-31,2017-08_Q2,0.0,18.9,27.54,-27.54,-1.044,-1.116,1.293,-0.195
2017-09-01,2017-09-15,2017-09_Q1,0.0,19.91,37.8,-37.8,-1.686,-1.359,1.222,-0.207
2017-09-16,2017-09-30,2017-09_Q2,11.86,22.28,37.8,-25.94,-1.319,-1.409,-0.964,-0.306
2017-10-01,2017-10-15,2017-10_Q1,265.34,22.51,47.69,217.65,1.84,1.66,1.318,0.446
2017-10-16,2017-10-31,2017-10_Q2,202.04,22.09,47.69,154.35,1.898,1.828,1.514,0.977
2017-11-01,2017-11-15,2017-11_Q1,45.9,22.08,47.23,-1.33,1.404,1.776,1.683,1.01
2017-11-16,2017-11-30,2017-11_Q2,118.83,22.06,47.23,71.6,1.087,1.708,1.568,1.248
2017-12-01,2017-12-15,2017-12_Q1,55.92,24.41,68.56,-12.64,0.89,1.668,1.508,1.247
2017-12-16,2017-12-31,2017-12_Q2,66.42,25.68,68.56,-2.14,0.32,1.708,1.589,1.422
2018-01-01,2018-01-15,2018-01_Q1,78.99,26.07,73.46,5.53,0.574,1.26,1.632,1.405
2018-01-16,2018-01-31,2018-01_Q2,0.0,25.65,73.46,-73.46,-0.089,0.614,1.579,1.431
2018-02-01,2018-02-15,2018-02_Q1,0.0,24.75,58.9,-58.9,-1.225,0.209,1.419,1.34
2018-02-16,2018-02-28,2018-02_Q2,167.15,25.4,58.9,108.25,1.127,0.655,1.577,1.55
2018-03-01,2018-03-15,2018-03_Q1,0.0,24.65,59.49,-59.49,0.886,0.061,1.46,1.482
2018-03-16,2018-03-31,2018-03_Q2,86.07,24.73,59.49,26.58,-0.611,-0.002,1.558,1.281
2018-04-01,2018-04-15,2018-04_Q1,40.97,23.36,43.95,-2.98,0.551,-0.408,1.036,1.384
2018-04-16,2018-04-30,2018-04_Q2,0.0,22.14,43.95,-43.95,-0.126,0.398,0.474,1.335
2018-05-01,2018-05-15,2018-05_Q1,39.59,20.26,28.98,10.61,0.337,0.877,0.546,1.381
2018-05-16,2018-05-31,2018-05_Q2,40.04,18.64,28.98,11.06,0.976,-0.345,0.18,1.249
2018-06-01,2018-06-15,2018-06_Q1,17.76,18.18,21.35,-3.59,-0.134,0.24,0.24,1.263
2018-06-16,2018-06-30,2018-06_Q2,0.0,17.14,21.35,-21.35,-0.929,-0.097,0.077,1.278
2018-07-01,2018-07-15,2018-07_Q1,0.0,17.24,21.4,-21.4,-1.077,-0.602,-0.514,1.294
2018-07-16,2018-07-31,2018-07_Q2,11.54,17.48,21.4,-9.86,-0.827,0.036,0.528,1.302
2018-08-01,2018-08-15,2018-08_Q1,11.4,17.92,24.37,-12.97,-0.369,-0.924,0.549,1.297
2018-08-16,2018-08-31,2018-08_Q2,11.45,17.94,24.37,-12.92,-0.152,-0.981,-0.962,1.33
2018-09-01,2018-09-15,2018-09_Q1,0.0,19.4,32.18,-32.18,0.101,-0.923,-0.454,1.263
2018-09-16,2018-09-30,2018-09_Q2,18.56,20.17,32.18,-13.62,0.215,-0.65,-0.465,1.288
2018-10-01,2018-10-15,2018-10_Q1,154.38,20.72,45.28,109.1,1.51,1.169,0.666,0.984
2018-10-16,2018-10-31,2018-10_Q2,5.5,22.97,45.28,-39.78,0.935,0.693,0.295,0.478
2018-11-01,2018-11-15,2018-11_Q1,0.0,23.53,60.66,-60.66,-1.216,0.289,-0.223,0.171
2018-11-16,2018-11-30,2018-11_Q2,42.53,25.24,60.66,-18.13,-0.751,0.196,-0.298,-0.276
2018-12-01,2018-12-15,2018-12_Q1,61.49,24.72,66.92,-5.43,-0.195,0.12,-0.274,-0.23
2018-12-16,2018-12-31,2018-12_Q2,23.21,24.89,66.92,-43.71,-0.414,-0.12,-0.416,-0.427
2019-01-01,2019-01-15,2019-01_Q1,3.33,25.31,72.12,-68.79,-1.337,-1.141,-0.516,-0.686
2019-01-16,2019-01-31,2019-01_Q2,11.34,26.03,72.12,-60.78,-1.758,-1.227,-0.606,-0.466
2019-02-01,2019-02-15,2019-02_Q1,21.73,26.11,63.76,-42.03,-0.765,-1.085,-0.662,-0.391
2019-02-16,2019-02-28,2019-02_Q2,15.77,25.65,63.76,-47.99,-1.025,-1.448,-0.764,-0.908
2019-03-01,2019-03-15,2019-03_Q1,44.62,25.23,62.5,-17.88,-0.846,-1.51,-0.858,-0.834
2019-03-16,2019-03-31,2019-03_Q2,115.21,25.13,62.5,52.71,0.598,-1.591,-0.739,-0.906
2019-04-01,2019-04-15,2019-04_Q1,0.0,22.69,42.8,-42.8,0.379,-1.68,-1.375,-1.061
2019-04-16,2019-04-30,2019-04_Q2,55.53,22.33,42.8,12.73,0.607,-0.554,-1.231,-0.883
2019-05-01,2019-05-15,2019-05_Q1,18.76,20.78,31.65,-12.89,1.051,-0.154,-1.145,-0.905
2019-05-16,2019-05-31,2019-05_Q2,21.27,19.51,31.65,-10.38,-0.544,0.142,-1.391,-0.984
2019-06-01,2019-06-15,2019-06_Q1,52.55,18.09,21.18,31.37,0.387,0.581,-1.395,-0.831
2019-06-16,2019-06-30,2019-06_Q2,0.0,17.12,21.18,-21.18,0.984,0.058,-1.627,-0.82
2019-07-01,2019-07-15,2019-07_Q1,13.77,18.06,22.34,-8.57,-0.469,0.712,-2.184,-0.777
2019-07-16,2019-07-31,2019-07_Q2,0.0,17.26,22.34,-22.34,-0.798,-0.23,-1.17,-0.794
2019-08-01,2019-08-15,2019-08_Q1,15.85,17.33,24.18,-8.33,-0.664,-0.517,-0.255,-0.761
2019-08-16,2019-08-31,2019-08_Q2,5.77,18.42,24.18,-18.41,-0.234,-0.154,0.108,-0.796
2019-09-01,2019-09-15,2019-09_Q1,0.0,19.83,35.5,-35.5,-0.609,-1.006,-0.09,-0.729
2019-09-16,2019-09-30,2019-09_Q2,8.28,21.32,35.5,-27.22,-1.218,-1.089,-0.655,-0.784
2019-10-01,2019-10-15,2019-10_Q1,19.64,20.88,44.66,-25.02,-0.167,-0.922,-0.421,-1.27
2019-10-16,2019-10-31,2019-10_Q2,27.79,22.57,44.66,-16.87,-0.419,-0.882,-0.942,-1.206
2019-11-01,2019-11-15,2019-11_Q1,5.76,23.81,60.32,-54.56,-0.819,-1.073,-1.104,-1.241
2019-11-16,2019-11-30,2019-11_Q2,13.11,24.85,60.32,-47.21,-1.317,-1.292,-1.187,-1.286
2019-12-01,2019-12-15,2019-12_Q1,16.69,26.83,76.41,-59.72,-1.579,-1.372,-1.426,-1.367
2019-12-16,2019-12-31,2019-12_Q2,18.04,25.47,76.41,-58.37,-2.954,-1.736,-1.645,-1.606
2020-01-01,2020-01-15,2020-01_Q1,10.08,25.82,75.99,-65.91,-1.469,-1.459,-1.62,-1.554
2020-01-16,2020-01-31,2020-01_Q2,100.56,26.6,75.99,24.57,0.408,-1.256,-1.481,-1.386
2020-02-01,2020-02-15,2020-02_Q1,0.0,25.84,64.88,-64.88,0.108,-1.326,-1.391,-1.277
2020-02-16,2020-02-29,2020-02_Q2,134.96,26.28,64.88,70.08,0.539,-0.42,-1.014,-0.741
2020-03-01,2020-03-15,2020-03_Q1,30.81,24.9,56.43,-25.62,0.836,-0.279,-1.08,-0.882
2020-03-16,2020-03-31,2020-03_Q2,17.63,23.45,56.43,-38.8,-1.484,-0.678,-1.392,-1.333
2020-04-01,2020-04-15,2020-04_Q1,0.0,23.56,46.89,-46.89,-1.226,-0.741,-1.336,-1.38
2020-04-16,2020-04-30,2020-04_Q2,42.42,23.13,46.89,-4.47,-0.378,-1.052,-1.377,-1.44
2020-05-01,2020-05-15,2020-05_Q1,0.0,19.89,27.29,-27.29,0.385,-0.364,-1.465,-1.497
2020-05-16,2020-05-31,2020-05_Q2,56.69,18.09,27.29,29.4,0.575,-1.111,-1.238,-1.378
2020-06-01,2020-06-15,2020-06_Q1,26.36,18.6,22.31,4.05,0.828,-0.701,-0.931,-1.485
2020-06-16,2020-06-30,2020-06_Q2,0.0,17.35,22.31,-22.31,-0.312,-0.513,-0.766,-1.517
2020-07-01,2020-07-15,2020-07_Q1,0.0,16.91,19.74,-19.74,-1.044,0.162,-0.349,-1.63
2020-07-16,2020-07-31,2020-07_Q2,27.81,16.71,19.74,8.07,0.342,0.194,-1.937,-1.591
2020-08-01,2020-08-15,2020-08_Q1,22.62,17.92,24.06,-1.44,0.688,0.287,-0.005,-1.577
2020-08-16,2020-08-31,2020-08_Q2,11.23,17.76,24.06,-12.83,0.702,-0.081,-1.283,-1.575
2020-09-01,2020-09-15,2020-09_Q1,3.58,19.42,33.84,-30.26,0.244,-0.195,-1.1,-1.421
2020-09-16,2020-09-30,2020-09_Q2,14.75,20.95,33.84,-19.09,-0.041,0.026,-0.289,-1.365
2020-10-01,2020-10-15,2020-10_Q1,0.0,21.5,48.31,-48.31,-0.828,-0.347,-0.401,-1.221
2020-10-16,2020-10-31,2020-10_Q2,61.32,23.33,48.31,13.01,-0.271,-0.33,-0.438,-1.117
2020-11-01,2020-11-15,2020-11_Q1,8.89,23.39,58.19,-49.3,-0.357,-0.676,-0.54,-1.171
2020-11-16,2020-11-30,2020-11_Q2,8.56,24.58,58.19,-49.63,-1.24,-0.993,-0.975,-1.154
2020-12-01,2020-12-15,2020-12_Q1,62.31,25.23,70.64,-8.33,-0.75,-0.795,-0.841,-0.943
2020-12-16,2020-12-31,2020-12_Q2,65.28,25.46,70.64,-5.36,0.34,-0.757,-0.765,-0.903
2021-01-01,2021-01-15,2021-01_Q1,42.11,24.89,67.86,-25.75,-0.11,-0.554,-0.617,-0.734
2021-01-16,2021-01-31,2021-01_Q2,0.0,25.22,67.86,-67.86,-0.69,-0.823,-0.896,-1.013
2021-02-01,2021-02-15,2021-02_Q1,0.0,25.01,60.9,-60.9,-1.168,-0.926,-1.014,-0.886
2021-02-16,2021-02-28,2021-02_Q2,54.44,25.81,60.9,-6.46,-0.642,-0.611,-0.997,-1.146
2021-03-01,2021-03-15,2021-03_Q1,48.3,25.28,59.49,-11.19,-0.032,-0.753,-1.017,-1.168
2021-03-16,2021-03-31,2021-03_Q2,84.69,24.1,59.49,25.2,0.303,-1.22,-1.018,-1.047
2021-04-01,2021-04-15,2021-04_Q1,56.29,22.73,40.06,16.23,0.754,-1.066,-0.738,-0.837
2021-04-16,2021-04-30,2021-04_Q2,0.0,21.12,40.06,-40.06,0.81,-0.4,-0.916,-0.991
2021-05-01,2021-05-15,2021-05_Q1,27.41,20.11,28.35,-0.94,0.072,0.304,-0.749,-0.829
2021-05-16,2021-05-31,2021-05_Q2,9.69,18.45,28.35,-18.66,-0.29,0.014,-0.721,-1.014
2021-06-01,2021-06-15,2021-06_Q1,19.98,17.22,20.33,-0.35,-1.159,0.061,-0.851,-1.025
2021-06-16,2021-06-30,2021-06_Q2,23.53,17.42,20.33,3.2,0.763,0.113,-1.038,-0.913
2021-07-01,2021-07-15,2021-07_Q1,59.02,17.36,20.3,38.72,1.578,0.575,-0.376,-0.665
2021-07-16,2021-07-31,2021-07_Q2,0.0,16.64,20.3,-20.3,1.202,0.704,0.381,-0.749
2021-08-01,2021-08-15,2021-08_Q1,0.0,17.93,25.32,-25.32,-1.205,-0.151,0.361,-0.871
2021-08-16,2021-08-31,2021-08_Q2,25.53,18.48,25.32,0.21,-0.08,0.728,0.456,-0.805
2021-09-01,2021-09-15,2021-09_Q1,0.0,19.4,31.63,-31.63,0.931,0.671,0.255,-0.727
2021-09-16,2021-09-30,2021-09_Q2,20.25,19.9,31.63,-11.38,0.399,0.581,0.427,-0.667
2021-10-01,2021-10-15,2021-10_Q1,0.0,22.15,50.64,-50.64,-0.549,-0.963,-0.579,-0.672
2021-10-16,2021-10-31,2021-10_Q2,110.45,23.53,50.64,59.81,0.419,0.181,0.149,-0.441
2021-11-01,2021-11-15,2021-11_Q1,135.01,23.31,55.08,79.93,1.32,0.922,0.65,-0.093
2021-11-16,2021-11-30,2021-11_Q2,191.29,23.62,55.08,136.21,1.768,1.258,1.245,0.453
2021-12-01,2021-12-15,2021-12_Q1,52.82,24.94,66.52,-13.7,1.469,1.132,1.145,0.422
2021-12-16,2021-12-31,2021-12_Q2,46.51,24.55,66.52,-20.01,-0.054,1.078,1.066,0.435
2022-01-01,2022-01-15,2022-01_Q1,62.45,25.41,70.54,-8.09,-0.053,1.343,0.88,0.459
2022-01-16,2022-01-31,2022-01_Q2,0.0,25.48,70.54,-70.54,-0.324,1.263,0.925,0.673
2022-02-01,2022-02-15,2022-02_Q1,103.62,24.33,55.86,47.76,0.319,1.131,1.114,0.89
2022-02-16,2022-02-28,2022-02_Q2,106.77,24.77,55.86,50.91,1.649,0.81,1.231,1.039
2022-03-01,2022-03-15,2022-03_Q1,118.63,25.56,59.79,58.84,1.493,1.175,1.316,1.157
2022-03-16,2022-03-31,2022-03_Q2,36.45,23.92,59.79,-23.34,0.606,1.54,1.245,1.15
2022-04-01,2022-04-15,2022-04_Q1,0.0,23.54,44.95,-44.95,-0.886,0.971,1.445,0.971
2022-04-16,2022-04-30,2022-04_Q2,29.64,22.37,44.95,-15.31,-0.976,1.573,1.558,1.069
2022-05-01,2022-05-15,2022-05_Q1,160.99,22.0,35.49,125.5,1.946,1.719,1.679,1.402
2022-05-16,2022-05-31,2022-05_Q2,81.45,20.17,35.49,45.96,2.006,1.498,1.531,1.52
2022-06-01,2022-06-15,2022-06_Q1,18.5,15.92,17.97,0.53,1.237,1.097,1.715,1.559
2022-06-16,2022-06-30,2022-06_Q2,6.99,17.06,17.97,-10.98,0.195,1.861,1.886,1.528
2022-07-01,2022-07-15,2022-07_Q1,46.39,14.31,15.79,30.6,1.149,1.989,1.846,1.524
2022-07-16,2022-07-31,2022-07_Q2,51.42,16.45,15.79,35.63,1.843,1.968,2.011,1.589
2022-08-01,2022-08-15,2022-08_Q1,5.93,17.18,21.92,-15.99,1.087,1.704,1.831,1.606
2022-08-16,2022-08-31,2022-08_Q2,14.35,17.2,21.92,-7.57,0.055,1.278,1.708,1.592
2022-09-01,2022-09-15,2022-09_Q1,30.82,18.56,31.57,-0.75,1.784,1.606,1.651,1.544
2022-09-16,2022-09-30,2022-09_Q2,18.73,20.71,31.57,-12.84,1.653,1.769,1.794,1.537
2022-10-01,2022-10-15,2022-10_Q1,11.51,20.2,44.02,-32.51,0.041,0.6,1.632,1.589
2022-10-16,2022-10-31,2022-10_Q2,164.82,23.0,44.02,120.8,1.05,1.036,1.619,1.614
2022-11-01,2022-11-15,2022-11_Q1,17.42,21.75,51.36,-33.94,0.934,0.85,1.127,1.53
2022-11-16,2022-11-30,2022-11_Q2,55.92,23.89,51.36,4.56,0.12,0.759,0.875,1.238
2022-12-01,2022-12-15,2022-12_Q1,81.46,23.98,58.78,22.68,0.521,0.625,0.892,1.301
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.13,58.78,-58.78,-0.106,0.357,0.688,1.353
2023-01-01,2023-01-15,2023-01_Q1,48.62,24.43,65.84,-17.22,-0.861,0.367,0.503,1.228
2023-01-16,2023-01-31,2023-01_Q2,20.54,25.08,65.84,-45.3,0.022,-0.207,0.413,1.353
2023-02-01,2023-02-15,2023-02_Q1,105.4,26.25,60.48,44.92,0.566,0.361,0.596,1.255
2023-02-16,2023-02-28,2023-02_Q2,24.49,24.43,60.48,-35.99,0.594,0.174,0.624,1.037
2023-03-01,2023-03-15,2023-03_Q1,79.84,25.55,63.69,16.15,-0.067,-0.075,0.452,0.898
2023-03-16,2023-03-31,2023-03_Q2,35.1,25.19,63.69,-28.59,-0.163,-0.211,0.243,0.909
2023-04-01,2023-04-15,2023-04_Q1,23.74,23.04,43.08,-19.34,-0.512,-0.538,0.177,1.028
2023-04-16,2023-04-30,2023-04_Q2,21.53,22.1,43.08,-21.55,0.173,0.178,-0.28,1.016
2023-05-01,2023-05-15,2023-05_Q1,7.77,19.29,25.09,-17.32,0.151,-0.792,-0.221,0.52
2023-05-16,2023-05-31,2023-05_Q2,21.65,17.44,25.09,-3.44,-0.365,-0.556,-0.391,0.365
2023-06-01,2023-06-15,2023-06_Q1,4.78,18.79,23.52,-18.74,-1.273,-0.996,-0.942,0.321
2023-06-16,2023-06-30,2023-06_Q2,12.49,17.92,23.52,-11.03,-1.57,-1.158,-0.621,0.354
2023-07-01,2023-07-15,2023-07_Q1,34.08,17.79,22.62,11.46,0.653,-0.35,-0.517,0.305
2023-07-16,2023-07-31,2023-07_Q2,0.0,17.71,22.62,-22.62,0.363,-0.938,-0.244,0.171
2023-08-01,2023-08-15,2023-08_Q1,4.69,18.38,27.43,-22.74,-1.196,-1.116,-1.472,0.167
2023-08-16,2023-08-31,2023-08_Q2,14.14,19.21,27.43,-13.29,-1.335,-0.856,-1.155,0.154
2023-09-01,2023-09-15,2023-09_Q1,2.38,19.95,33.96,-31.58,0.118,-0.447,-1.577,0.047
2023-09-16,2023-09-30,2023-09_Q2,6.12,20.48,33.96,-27.84,-0.901,-0.742,-1.4,0.007
2023-10-01,2023-10-15,2023-10_Q1,5.36,21.58,46.43,-41.07,-0.921,-1.352,-1.612,-0.151
2023-10-16,2023-10-31,2023-10_Q2,10.24,22.55,46.43,-36.19,-1.764,-1.897,-1.676,-0.716
2023-11-01,2023-11-15,2023-11_Q1,0.0,22.99,54.23,-54.23,-1.078,-1.457,-1.571,-0.919
2023-11-16,2023-11-30,2023-11_Q2,72.89,23.65,54.23,18.66,0.031,-0.857,-1.149,-0.899
2023-12-01,2023-12-15,2023-12_Q1,32.39,25.42,73.47,-41.08,-0.177,-0.956,-1.018,-1.039
2023-12-16,2023-12-31,2023-12_Q2,128.28,26.07,73.47,54.81,0.767,-0.394,-0.666,-0.802
2024-01-01,2024-01-15,2024-01_Q1,20.53,25.59,78.33,-57.8,0.444,-0.501,-0.844,-0.916
2024-01-16,2024-01-31,2024-01_Q2,128.54,27.47,78.33,50.21,0.888,0.504,-0.255,-0.392
2024-02-01,2024-02-15,2024-02_Q1,15.39,26.32,66.11,-50.72,0.564,0.523,-0.382,-0.751
2024-02-16,2024-02-29,2024-02_Q2,38.9,26.19,66.11,-27.21,-0.822,0.332,-0.277,-0.606
2024-03-01,2024-03-15,2024-03_Q1,71.34,25.07,58.47,12.87,0.02,0.585,-0.295,-0.734
2024-03-16,2024-03-31,2024-03_Q2,37.13,23.97,58.47,-21.34,-0.086,-0.593,-0.474,-0.887
2024-04-01,2024-04-15,2024-04_Q1,81.03,23.05,42.3,38.73,0.475,0.684,-0.216,-0.681
2024-04-16,2024-04-30,2024-04_Q2,26.04,21.76,42.3,-16.26,1.726,-0.157,0.185,-0.692
2024-05-01,2024-05-15,2024-05_Q1,29.83,20.56,30.85,-1.02,0.747,0.337,0.494,-0.543
2024-05-16,2024-05-31,2024-05_Q2,30.39,19.32,30.85,-0.46,0.476,0.476,0.417,-0.506
2024-06-01,2024-06-15,2024-06_Q1,35.47,16.67,18.57,16.9,0.216,0.438,0.879,-0.343
2024-06-16,2024-06-30,2024-06_Q2,0.0,16.74,18.57,-18.57,0.6,1.097,0.37,-0.348
2024-07-01,2024-07-15,2024-07_Q1,0.0,17.27,18.61,-18.61,-0.809,0.212,0.845,-0.476
2024-07-16,2024-07-31,2024-07_Q2,20.49,15.57,18.61,1.88,0.112,0.358,0.246,-0.278
2024-08-01,2024-08-15,2024-08_Q1,56.79,17.76,28.05,28.74,1.385,0.523,0.669,-0.023
2024-08-16,2024-08-31,2024-08_Q2,6.08,20.17,28.05,-21.97,1.541,0.588,0.756,-0.053
2024-09-01,2024-09-15,2024-09_Q1,0.0,20.29,35.72,-35.72,-0.949,0.11,0.321,-0.04
2024-09-16,2024-09-30,2024-09_Q2,21.92,20.96,35.72,-13.8,-0.054,0.379,0.901,0.04
2024-10-01,2024-10-15,2024-10_Q1,38.42,21.34,47.07,-8.65,0.527,0.421,0.256,0.026
2024-10-16,2024-10-31,2024-10_Q2,47.31,23.03,47.07,0.24,0.195,0.264,0.044,0.211
2024-11-01,2024-11-15,2024-11_Q1,56.99,24.91,60.91,-3.92,0.041,-0.004,0.028,0.259
2024-11-16,2024-11-30,2024-11_Q2,26.44,23.94,60.91,-34.47,-0.012,-0.112,-0.1,-0.055
2024-12-01,2024-12-15,2024-12_Q1,205.41,25.3,69.87,135.54,1.294,0.653,0.501,0.558
2024-12-16,2024-12-31,2024-12_Q2,89.83,25.17,69.87,19.96,1.929,0.763,0.676,0.513
2025-01-01,2025-01-15,2025-01_Q1,96.96,24.81,72.44,24.52,1.425,0.913,0.87,0.761
2025-01-16,2025-01-31,2025-01_Q2,83.68,26.62,72.44,11.24,1.333,1.488,1.124,0.822
2025-02-01,2025-02-15,2025-02_Q1,58.81,25.57,61.26,-2.45,0.659,1.555,0.94,0.857
2025-02-16,2025-02-28,2025-02_Q2,4.13,25.37,61.26,-57.13,-0.51,1.745,0.883,0.816
2025-03-01,2025-03-15,2025-03_Q1,27.75,25.72,62.44,-34.69,-1.3,0.415,0.682,0.627
2025-03-16,2025-03-31,2025-03_Q2,83.86,24.62,62.44,21.42,-0.18,0.211,0.698,0.711
2025-04-01,2025-04-15,2025-04_Q1,82.56,23.32,43.85,38.71,0.944,0.227,0.874,0.742
2025-04-16,2025-04-30,2025-04_Q2,0.0,22.14,43.85,-43.85,1.273,-0.415,1.094,0.629
2025-05-01,2025-05-15,2025-05_Q1,9.29,20.83,32.88,-23.59,-1.758,-0.696,0.995,0.585
2025-05-16,2025-05-31,2025-05_Q2,40.92,20.08,32.88,8.04,-0.064,-0.04,1.363,0.63
2025-06-01,2025-06-15,2025-06_Q1,3.03,16.4,19.46,-16.43,-0.759,0.093,0.479,0.545
2025-06-16,2025-06-30,2025-06_Q2,28.16,17.64,19.46,8.7,0.336,0.355,0.462,0.668
2025-07-01,2025-07-15,2025-07_Q1,15.29,16.31,19.25,-3.96,0.777,-0.688,0.18,0.742
2025-07-16,2025-07-31,2025-07_Q2,9.58,16.98,19.25,-9.67,0.257,-0.027,-0.519,0.767
2025-08-01,2025-08-15,2025-08_Q1,52.03,16.23,21.46,30.57,1.123,0.663,-0.086,0.791
2025-08-16,2025-08-31,2025-08_Q2,0.0,17.86,21.46,-21.46,1.605,0.576,0.326,0.802
2025-09-01,2025-09-15,2025-09_Q1,5.59,19.02,33.23,-27.64,-0.205,0.868,0.411,0.784
2025-09-16,2025-09-30,2025-09_Q2,17.61,21.06,33.23,-15.62,0.384,0.618,0.576,0.791
2025-10-01,2025-10-15,2025-10_Q1,2.76,22.88,54.36,-51.6,-0.818,-0.213,-0.715,0.532
2025-10-16,2025-10-31,2025-10_Q2,65.2,24.11,54.36,10.84,-0.392,-0.005,-0.3,0.602
2025-11-01,2025-11-15,2025-11_Q1,104.16,24.15,64.83,39.33,0.611,0.155,0.201,0.658
2025-11-16,2025-11-30,2025-11_Q2,70.84,25.93,64.83,6.01,0.907,0.305,0.248,0.706
2025-12-01,2025-12-15,2025-12_Q1,9.86,25.17,69.7,-59.84,-0.681,-0.142,-0.029,0.02
2025-12-16,2025-12-31,2025-12_Q2,99.77,25.25,69.7,30.07,0.03,0.088,0.072,0.066
2026-01-01,2026-01-15,2026-01_Q1,73.04,25.1,71.06,1.98,1.169,0.313,0.178,-0.036
2026-01-16,2026-01-31,2026-01_Q2,0.0,25.94,71.06,-71.06,-0.113,0.34,0.155,-0.113
2026-02-01,2026-02-15,2026-02_Q1,123.98,25.48,60.33,63.65,0.491,0.501,0.249,0.085
