crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,16.52,1.28,1.64,VIABLE_WITH_RESERVE,cool for crop,0.304
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,18.09,1.15,1.32,VIABLE_WITH_RESERVE,cool for crop,0.618
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.7,1.88,3.55,VIABLE_WITH_RESERVE,cool for crop,0.94
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.36,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,20.64,2.16,4.66,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.26,1.41,1.97,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.12,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,25.02,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,27.5,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.59,1.35,1.82,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.97,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.66,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,25.44,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,25.85,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,24.17,1.62,2.62,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,23.0,1.13,1.27,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,22.86,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,22.36,1.11,1.24,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,18.99,1.1,1.21,VIABLE_WITH_RESERVE,cool for crop,0.798
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,17.41,1.85,3.41,VIABLE_WITH_RESERVE,cool for crop,0.482
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,17.91,1.39,1.94,VIABLE_WITH_RESERVE,cool for crop,0.582
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,16.42,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.284
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,16.2,1.5,2.25,VIABLE_WITH_RESERVE,cool for crop,0.24
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,16.14,1.0,0.99,VIABLE_WITH_RESERVE,cool for crop,0.228
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,17.29,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.458
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,17.05,1.6,2.56,VIABLE_WITH_RESERVE,cool for crop,0.41
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,18.87,1.14,1.31,VIABLE_WITH_RESERVE,cool for crop,0.774
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,20.51,1.63,2.65,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.37,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,23.14,1.14,1.31,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,23.32,1.81,3.27,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.87,0.98,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.49,2.17,4.7,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.39,1.65,2.72,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.67,1.5,2.24,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.4,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,25.09,1.44,2.09,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,26.26,1.64,2.68,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.25,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,23.36,1.56,2.44,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,21.89,1.45,2.1,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,20.15,1.11,1.23,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,19.39,1.36,1.86,VIABLE_WITH_RESERVE,cool for crop,0.878
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,17.49,0.91,0.82,VIABLE_WITH_RESERVE,cool for crop,0.498
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,16.06,2.06,4.23,VIABLE_WITH_RESERVE,cool for crop,0.212
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,16.62,1.54,2.38,VIABLE_WITH_RESERVE,cool for crop,0.324
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,16.34,1.65,2.73,VIABLE_WITH_RESERVE,cool for crop,0.268
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,15.73,2.12,4.48,VIABLE_WITH_RESERVE,cool for crop,0.146
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,17.46,1.6,2.56,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,18.02,1.8,3.25,VIABLE_WITH_RESERVE,cool for crop,0.604
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,18.91,1.24,1.53,VIABLE_WITH_RESERVE,cool for crop,0.782
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,19.54,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.908
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,22.04,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,23.46,1.97,3.89,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,22.59,1.66,2.76,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,23.12,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,24.55,0.85,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,24.22,1.45,2.11,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,24.82,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.21,1.21,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,23.84,1.71,2.91,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,24.26,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,24.91,1.6,2.56,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,23.32,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,22.85,0.97,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,21.55,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,21.35,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,19.32,1.72,2.98,VIABLE_WITH_RESERVE,cool for crop,0.864
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,14.86,2.3,5.3,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,16.14,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.228
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.59,1.34,1.81,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,15.68,0.92,0.85,VIABLE_WITH_RESERVE,cool for crop,0.136
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,16.15,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.23
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,16.36,1.28,1.64,VIABLE_WITH_RESERVE,cool for crop,0.272
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,17.79,1.19,1.42,VIABLE_WITH_RESERVE,cool for crop,0.558
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,20.41,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,19.53,1.52,2.3,VIABLE_WITH_RESERVE,cool for crop,0.906
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,22.64,2.47,6.11,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,21.09,2.1,4.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,23.72,2.07,4.27,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,23.72,2.66,7.08,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,22.77,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.52,1.01,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.14,1.74,3.01,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,25.97,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,24.11,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.48,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,24.98,1.25,1.56,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,22.22,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,21.57,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,18.62,1.38,1.92,VIABLE_WITH_RESERVE,cool for crop,0.724
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,16.66,1.14,1.29,VIABLE_WITH_RESERVE,cool for crop,0.332
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,18.2,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.64
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,17.17,2.08,4.32,VIABLE_WITH_RESERVE,cool for crop,0.434
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,17.07,1.62,2.61,VIABLE_WITH_RESERVE,cool for crop,0.414
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,16.94,0.78,0.61,VIABLE_WITH_RESERVE,cool for crop,0.388
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,17.96,1.28,1.63,VIABLE_WITH_RESERVE,cool for crop,0.592
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,18.62,1.36,1.84,VIABLE_WITH_RESERVE,cool for crop,0.724
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,19.55,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.91
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.31,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.5,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.45,1.67,2.78,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,22.85,1.39,1.93,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,23.7,1.98,3.92,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.73,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.01,1.59,2.52,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.23,1.06,1.13,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.31,1.32,1.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,25.96,0.99,0.98,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.8,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.74,1.17,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,23.27,0.99,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,22.38,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,20.92,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,19.75,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.95
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,18.37,0.93,0.87,VIABLE_WITH_RESERVE,cool for crop,0.674
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,15.63,1.18,1.4,VIABLE_WITH_RESERVE,cool for crop,0.126
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,16.13,2.11,4.46,VIABLE_WITH_RESERVE,cool for crop,0.226
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,16.42,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.284
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.73,2.16,4.64,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,17.25,1.47,2.16,VIABLE_WITH_RESERVE,cool for crop,0.45
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.99,1.47,2.16,VIABLE_WITH_RESERVE,cool for crop,0.998
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,19.79,1.22,1.48,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,20.55,1.58,2.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,21.08,1.61,2.61,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.89,1.0,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,24.94,1.22,1.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,23.44,1.48,2.2,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.29,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,24.92,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,24.56,1.49,2.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.79,1.62,2.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.49,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.2,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.32,1.61,2.6,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.47,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.46,1.11,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,21.54,0.69,0.47,VIABLE,optimal temperature range,1.0
