period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-10-16,2016-10-31,2016-10_Q2,94.93,19.46,35.73,59.2,0.617,1.02,0.523,
2016-11-01,2016-11-15,2016-11_Q1,121.99,19.71,34.3,87.69,0.126,1.359,0.459,
2016-11-16,2016-11-30,2016-11_Q2,60.18,19.4,34.3,25.88,-0.097,0.953,0.15,
2016-12-01,2016-12-15,2016-12_Q1,50.48,19.49,34.84,15.64,-0.257,0.663,0.407,
2016-12-16,2016-12-31,2016-12_Q2,108.25,19.37,34.84,73.41,1.36,1.058,1.078,-0.41
2017-01-01,2017-01-15,2017-01_Q1,81.27,19.73,35.31,45.96,0.766,0.435,0.941,-0.224
2017-01-16,2017-01-31,2017-01_Q2,38.62,19.34,35.31,3.31,0.605,0.774,0.96,-0.127
2017-02-01,2017-02-15,2017-02_Q1,27.39,19.92,31.46,-4.07,-0.65,0.107,1.035,-0.146
2017-02-16,2017-02-28,2017-02_Q2,29.78,18.81,31.46,-1.68,-1.184,-0.397,0.52,-0.299
2017-03-01,2017-03-15,2017-03_Q1,168.22,19.65,35.81,132.41,0.437,0.218,0.72,0.151
2017-03-16,2017-03-31,2017-03_Q2,148.91,19.45,35.81,113.1,1.72,0.392,0.897,0.521
2017-04-01,2017-04-15,2017-04_Q1,95.63,20.43,38.62,57.01,0.816,0.175,0.387,0.555
2017-04-16,2017-04-30,2017-04_Q2,142.13,20.51,38.62,103.51,0.796,0.654,1.336,0.954
2017-05-01,2017-05-15,2017-05_Q1,162.36,19.52,38.61,123.75,1.831,1.706,1.569,1.199
2017-05-16,2017-05-31,2017-05_Q2,47.65,20.69,38.61,9.04,1.026,1.622,1.722,0.936
2017-06-01,2017-06-15,2017-06_Q1,94.72,20.48,38.08,56.64,0.102,1.435,1.437,1.256
2017-06-16,2017-06-30,2017-06_Q2,17.31,20.02,38.08,-20.77,0.526,1.129,0.978,1.324
2017-07-01,2017-07-15,2017-07_Q1,7.0,20.72,41.66,-34.66,-0.552,1.066,0.823,1.279
2017-07-16,2017-07-31,2017-07_Q2,14.04,20.88,41.66,-27.62,-0.666,0.614,0.77,1.355
2017-08-01,2017-08-15,2017-08_Q1,19.0,20.42,39.46,-20.46,-0.148,-0.333,0.996,1.439
2017-08-16,2017-08-31,2017-08_Q2,16.06,20.26,39.46,-23.4,-0.253,0.051,1.497,1.428
2017-09-01,2017-09-15,2017-09_Q1,46.87,20.33,38.22,8.65,0.245,-0.591,1.091,1.315
2017-09-16,2017-09-30,2017-09_Q2,57.89,20.5,38.22,19.67,0.352,-0.585,0.611,1.303
2017-10-01,2017-10-15,2017-10_Q1,45.16,19.87,37.57,7.59,-0.996,-0.87,0.293,0.334
2017-10-16,2017-10-31,2017-10_Q2,132.44,20.18,37.57,94.87,-0.727,-0.307,0.049,0.553
2017-11-01,2017-11-15,2017-11_Q1,168.11,19.4,33.84,134.27,1.179,0.503,0.091,0.672
2017-11-16,2017-11-30,2017-11_Q2,32.37,19.47,33.84,-1.47,0.409,-0.019,-0.009,0.518
2017-12-01,2017-12-15,2017-12_Q1,21.96,19.57,35.37,-13.41,-1.259,-0.265,-0.519,0.363
2017-12-16,2017-12-31,2017-12_Q2,87.36,19.56,35.37,51.99,-0.191,-0.093,-0.317,0.454
2018-01-01,2018-01-15,2018-01_Q1,96.52,18.84,34.5,62.02,0.668,0.612,0.183,0.582
2018-01-16,2018-01-31,2018-01_Q2,23.56,19.82,34.5,-10.94,0.638,0.397,0.13,0.468
2018-02-01,2018-02-15,2018-02_Q1,44.88,19.82,31.59,13.29,-0.582,-0.707,0.037,0.585
2018-02-16,2018-02-28,2018-02_Q2,83.04,18.98,31.59,51.45,0.002,-0.083,-0.08,0.749
2018-03-01,2018-03-15,2018-03_Q1,16.45,20.21,37.94,-21.49,-1.126,-0.793,-0.556,0.026
2018-03-16,2018-03-31,2018-03_Q2,186.89,19.94,37.94,148.95,0.111,-0.063,-0.13,0.157
2018-04-01,2018-04-15,2018-04_Q1,136.55,18.95,35.67,100.88,1.741,-0.012,0.408,0.433
2018-04-16,2018-04-30,2018-04_Q2,53.12,20.53,35.67,17.45,-0.463,-0.176,-0.225,0.027
2018-05-01,2018-05-15,2018-05_Q1,132.15,19.83,38.71,93.44,0.078,0.564,-0.285,0.018
2018-05-16,2018-05-31,2018-05_Q2,78.41,20.43,38.71,39.7,1.032,0.47,0.099,0.134
2018-06-01,2018-06-15,2018-06_Q1,47.04,21.11,40.1,6.94,-0.334,0.866,0.023,-0.178
2018-06-16,2018-06-30,2018-06_Q2,21.95,20.36,40.1,-18.15,-0.453,-0.133,0.048,-0.201
2018-07-01,2018-07-15,2018-07_Q1,13.69,20.77,41.2,-27.51,-0.147,-0.448,-0.016,-0.151
2018-07-16,2018-07-31,2018-07_Q2,48.03,20.62,41.2,6.83,1.116,0.534,0.205,0.007
2018-08-01,2018-08-15,2018-08_Q1,22.77,20.59,41.31,-18.54,0.99,0.001,0.277,0.027
2018-08-16,2018-08-31,2018-08_Q2,8.57,20.95,41.31,-32.74,-0.538,-0.113,-0.008,-0.048
2018-09-01,2018-09-15,2018-09_Q1,51.38,20.01,36.96,14.42,0.134,0.195,0.91,-0.182
2018-09-16,2018-09-30,2018-09_Q2,23.97,20.2,36.96,-12.99,-0.36,-0.452,-0.45,-0.467
2018-10-01,2018-10-15,2018-10_Q1,131.83,19.51,35.81,96.02,0.209,0.74,-0.148,0.045
2018-10-16,2018-10-31,2018-10_Q2,82.62,19.67,35.81,46.81,0.242,-0.209,0.058,-0.192
2018-11-01,2018-11-15,2018-11_Q1,95.93,19.64,34.82,61.11,-0.476,-0.334,-0.266,-0.441
2018-11-16,2018-11-30,2018-11_Q2,138.87,19.74,34.82,104.05,1.425,0.466,0.272,-0.007
2018-12-01,2018-12-15,2018-12_Q1,40.13,19.69,37.32,2.81,1.298,0.31,0.376,0.042
2018-12-16,2018-12-31,2018-12_Q2,18.04,20.41,37.32,-19.28,-1.63,0.163,-0.077,-0.089
2019-01-01,2019-01-15,2019-01_Q1,35.73,19.56,37.97,-2.24,-1.302,-0.589,-0.15,-0.135
2019-01-16,2019-01-31,2019-01_Q2,48.81,20.83,37.97,10.84,-0.298,-0.39,-0.293,-0.119
2019-02-01,2019-02-15,2019-02_Q1,69.49,20.72,35.92,33.57,0.317,-0.312,-0.335,-0.093
2019-02-16,2019-02-28,2019-02_Q2,101.12,20.43,35.92,65.2,0.491,-0.956,-0.225,-0.209
2019-03-01,2019-03-15,2019-03_Q1,57.99,20.59,40.9,17.09,-0.447,-1.094,-0.453,0.036
2019-03-16,2019-03-31,2019-03_Q2,112.07,20.96,40.9,71.17,-0.425,-0.459,-0.339,-0.399
2019-04-01,2019-04-15,2019-04_Q1,133.7,20.35,39.2,94.5,0.751,0.093,-0.508,-0.356
2019-04-16,2019-04-30,2019-04_Q2,125.93,20.87,39.2,86.73,1.296,0.358,-0.295,-0.008
2019-05-01,2019-05-15,2019-05_Q1,55.5,21.1,40.89,14.61,-0.108,0.164,-0.376,-0.285
2019-05-16,2019-05-31,2019-05_Q2,171.82,20.18,40.89,130.93,1.23,0.762,-0.136,0.163
2019-06-01,2019-06-15,2019-06_Q1,64.35,20.82,42.26,22.09,1.561,0.995,-0.181,0.202
2019-06-16,2019-06-30,2019-06_Q2,36.23,21.66,42.26,-6.03,0.165,1.349,0.417,0.213
2019-07-01,2019-07-15,2019-07_Q1,5.44,20.6,41.51,-36.07,-0.014,0.758,0.64,0.187
2019-07-16,2019-07-31,2019-07_Q2,21.17,20.93,41.51,-20.34,-0.362,0.596,0.577,0.022
2019-08-01,2019-08-15,2019-08_Q1,11.66,21.47,42.56,-30.9,-0.264,0.811,0.468,-0.036
2019-08-16,2019-08-31,2019-08_Q2,0.0,20.64,42.56,-42.56,-1.363,-0.53,0.033,-0.113
2019-09-01,2019-09-15,2019-09_Q1,14.25,21.18,38.85,-24.6,-1.246,-1.25,0.023,-0.474
2019-09-16,2019-09-30,2019-09_Q2,103.28,19.96,38.85,64.43,0.656,-0.787,0.632,-0.16
2019-10-01,2019-10-15,2019-10_Q1,57.47,19.99,36.46,21.01,0.264,-0.823,0.024,-0.616
2019-10-16,2019-10-31,2019-10_Q2,139.56,19.51,36.46,103.1,-0.208,-0.249,0.072,-0.224
2019-11-01,2019-11-15,2019-11_Q1,153.91,19.84,35.6,118.31,1.095,0.479,0.815,0.082
2019-11-16,2019-11-30,2019-11_Q2,68.53,19.94,35.6,32.93,0.966,0.528,0.061,-0.236
2019-12-01,2019-12-15,2019-12_Q1,57.77,19.45,37.13,20.64,0.009,0.931,0.171,-0.198
2019-12-16,2019-12-31,2019-12_Q2,82.63,20.56,37.13,45.5,0.681,0.823,0.223,0.329
2020-01-01,2020-01-15,2020-01_Q1,34.18,19.93,36.95,-2.77,-0.524,0.522,0.127,0.436
2020-01-16,2020-01-31,2020-01_Q2,46.5,19.96,36.95,9.55,-0.345,0.419,0.167,0.364
2020-02-01,2020-02-15,2020-02_Q1,14.72,20.39,35.05,-20.33,-0.87,-0.926,-0.124,0.143
2020-02-16,2020-02-29,2020-02_Q2,92.49,20.3,35.05,57.44,-0.444,-0.707,-0.019,-0.066
2020-03-01,2020-03-15,2020-03_Q1,74.68,20.76,39.01,35.67,-0.272,-0.955,0.107,0.087
2020-03-16,2020-03-31,2020-03_Q2,24.05,19.9,39.01,-14.96,-1.212,-1.23,-0.846,-0.39
2020-04-01,2020-04-15,2020-04_Q1,117.77,20.82,38.86,78.91,-1.046,-1.05,-0.64,-0.39
2020-04-16,2020-04-30,2020-04_Q2,93.72,20.24,38.86,54.86,0.022,-1.152,-1.07,-0.573
2020-05-01,2020-05-15,2020-05_Q1,34.24,21.06,42.66,-8.42,-1.177,-1.197,-1.343,-0.575
2020-05-16,2020-05-31,2020-05_Q2,71.61,21.03,42.66,28.95,-1.022,-1.239,-1.342,-1.04
2020-06-01,2020-06-15,2020-06_Q1,52.78,20.26,38.36,14.42,-0.411,-1.223,-1.386,-1.091
2020-06-16,2020-06-30,2020-06_Q2,30.87,20.38,38.36,-7.49,-0.025,-0.931,-1.282,-1.062
2020-07-01,2020-07-15,2020-07_Q1,42.87,19.65,37.68,5.19,1.062,-0.707,-0.965,-0.911
2020-07-16,2020-07-31,2020-07_Q2,21.71,20.08,37.68,-15.97,1.401,-0.612,-0.994,-0.928
2020-08-01,2020-08-15,2020-08_Q1,13.29,20.74,38.16,-24.87,0.112,0.134,-0.796,-0.888
2020-08-16,2020-08-31,2020-08_Q2,59.28,19.32,38.16,21.12,1.113,0.737,-0.813,-0.638
2020-09-01,2020-09-15,2020-09_Q1,18.66,19.88,35.8,-17.14,0.816,0.893,-1.158,-0.748
2020-09-16,2020-09-30,2020-09_Q2,58.07,19.75,35.8,22.27,-0.264,1.123,-0.642,-1.01
2020-10-01,2020-10-15,2020-10_Q1,13.02,20.09,36.86,-23.84,-1.519,-0.92,-1.415,-1.164
2020-10-16,2020-10-31,2020-10_Q2,105.84,19.61,36.86,68.98,-1.918,-0.982,-1.126,-1.157
2020-11-01,2020-11-15,2020-11_Q1,60.94,19.19,33.5,27.44,-0.658,-1.094,-0.818,-1.213
2020-11-16,2020-11-30,2020-11_Q2,112.84,19.5,33.5,79.34,-0.256,-0.988,-0.409,-1.13
2020-12-01,2020-12-15,2020-12_Q1,52.47,19.54,33.75,18.72,1.082,-0.739,-0.252,-1.164
2020-12-16,2020-12-31,2020-12_Q2,106.37,18.76,33.75,72.62,1.423,-0.545,0.049,-1.052
2021-01-01,2021-01-15,2021-01_Q1,49.28,19.26,34.9,14.38,0.183,0.201,-0.173,-0.788
2021-01-16,2021-01-31,2021-01_Q2,28.24,19.6,34.9,-6.66,-0.321,0.188,-0.278,-0.877
2021-02-01,2021-02-15,2021-02_Q1,120.59,19.85,32.43,88.16,0.989,1.341,0.231,-0.596
2021-02-16,2021-02-28,2021-02_Q2,68.49,19.42,32.43,36.06,0.807,0.9,-0.384,-0.826
2021-03-01,2021-03-15,2021-03_Q1,121.08,19.24,35.83,85.25,0.245,0.716,0.088,-0.606
2021-03-16,2021-03-31,2021-03_Q2,114.97,19.87,35.83,79.14,0.638,0.472,0.035,-0.235
2021-04-01,2021-04-15,2021-04_Q1,97.06,20.49,37.07,59.99,0.333,0.662,0.517,-0.253
2021-04-16,2021-04-30,2021-04_Q2,107.39,19.69,37.07,70.32,-0.085,0.823,0.892,-0.18
2021-05-01,2021-05-15,2021-05_Q1,86.51,20.16,39.66,46.85,0.198,0.439,1.077,0.273
2021-05-16,2021-05-31,2021-05_Q2,56.22,20.55,39.66,16.56,-0.243,0.294,0.576,0.156
2021-06-01,2021-06-15,2021-06_Q1,127.81,19.94,36.77,91.04,0.914,0.43,0.863,0.537
2021-06-16,2021-06-30,2021-06_Q2,18.62,19.92,36.77,-18.15,1.044,0.204,0.587,0.417
2021-07-01,2021-07-15,2021-07_Q1,7.89,20.25,40.47,-32.58,-0.35,0.285,0.704,0.231
2021-07-16,2021-07-31,2021-07_Q2,36.89,20.8,40.47,-3.58,0.568,0.517,0.84,0.294
2021-08-01,2021-08-15,2021-08_Q1,41.45,20.12,37.52,3.93,1.276,0.785,0.638,0.464
2021-08-16,2021-08-31,2021-08_Q2,36.54,19.63,37.52,-0.98,1.295,1.139,0.834,0.315
2021-09-01,2021-09-15,2021-09_Q1,55.72,19.81,36.08,19.64,1.235,1.03,0.917,0.419
2021-09-16,2021-09-30,2021-09_Q2,11.93,19.96,36.08,-24.15,-0.51,0.286,0.292,0.033
2021-10-01,2021-10-15,2021-10_Q1,89.58,19.74,35.45,54.13,-0.943,0.673,0.538,0.703
2021-10-16,2021-10-31,2021-10_Q2,104.82,19.26,35.45,69.37,-0.223,0.234,0.326,0.563
2021-11-01,2021-11-15,2021-11_Q1,36.57,19.13,32.37,4.2,-1.018,-0.873,-0.115,0.303
2021-11-16,2021-11-30,2021-11_Q2,88.12,18.96,32.37,55.75,-1.103,-0.812,0.208,0.185
2021-12-01,2021-12-15,2021-12_Q1,64.38,19.31,34.31,30.07,0.781,-0.772,-0.217,0.228
2021-12-16,2021-12-31,2021-12_Q2,21.64,19.28,34.31,-12.67,-0.816,-1.161,-0.619,0.013
2022-01-01,2022-01-15,2022-01_Q1,0.0,18.8,33.57,-33.57,-1.535,-1.244,-0.755,0.014
2022-01-16,2022-01-31,2022-01_Q2,86.89,19.38,33.57,53.32,-0.02,-1.0,-0.518,0.174
2022-02-01,2022-02-15,2022-02_Q1,116.5,19.25,31.06,85.44,1.764,0.348,-0.353,0.148
2022-02-16,2022-02-28,2022-02_Q2,183.14,19.25,31.06,152.08,1.799,1.544,0.224,0.564
2022-03-01,2022-03-15,2022-03_Q1,72.79,18.93,35.11,37.68,1.798,0.62,0.014,0.381
2022-03-16,2022-03-31,2022-03_Q2,120.86,19.82,35.11,85.75,0.055,1.53,0.353,0.383
2022-04-01,2022-04-15,2022-04_Q1,39.83,20.33,35.89,3.94,-0.561,1.729,-0.203,0.144
2022-04-16,2022-04-30,2022-04_Q2,152.63,19.26,35.89,116.74,-0.388,1.362,0.268,0.439
2022-05-01,2022-05-15,2022-05_Q1,38.38,20.57,39.68,-1.3,0.165,0.604,0.373,0.322
2022-05-16,2022-05-31,2022-05_Q2,63.81,20.15,39.68,24.13,-0.983,-0.495,0.175,0.31
2022-06-01,2022-06-15,2022-06_Q1,150.86,19.12,33.91,116.95,1.411,0.257,0.634,0.417
2022-06-16,2022-06-30,2022-06_Q2,93.15,19.29,33.91,59.24,1.891,0.979,1.564,0.791
2022-07-01,2022-07-15,2022-07_Q1,15.88,20.22,38.05,-22.17,1.66,1.714,1.663,0.875
2022-07-16,2022-07-31,2022-07_Q2,48.3,19.69,38.05,10.25,1.37,1.929,1.607,1.006
2022-08-01,2022-08-15,2022-08_Q1,34.09,19.82,36.88,-2.79,1.427,1.9,1.549,0.945
2022-08-16,2022-08-31,2022-08_Q2,12.73,19.62,36.88,-24.15,0.375,1.747,0.892,0.8
2022-09-01,2022-09-15,2022-09_Q1,6.82,20.09,35.78,-28.96,-0.891,1.439,0.991,0.379
2022-09-16,2022-09-30,2022-09_Q2,95.16,19.53,35.78,59.38,0.408,1.155,1.516,1.188
2022-10-01,2022-10-15,2022-10_Q1,81.16,19.92,36.13,45.03,0.682,0.835,1.806,1.169
2022-10-16,2022-10-31,2022-10_Q2,214.86,19.42,36.13,178.73,1.817,1.432,1.917,1.869
2022-11-01,2022-11-15,2022-11_Q1,111.36,19.42,33.75,77.61,1.45,1.305,1.852,1.794
2022-11-16,2022-11-30,2022-11_Q2,96.23,19.4,33.75,62.48,0.622,1.371,1.963,1.788
2022-12-01,2022-12-15,2022-12_Q1,29.66,19.06,33.95,-4.29,0.116,1.454,1.941,1.788
2022-12-16,2022-12-31,2022-12_Q2,85.33,19.34,33.95,51.38,0.078,1.554,1.636,2.004
2023-01-01,2023-01-15,2023-01_Q1,147.99,18.89,34.02,113.97,1.619,1.739,1.635,1.765
2023-01-16,2023-01-31,2023-01_Q2,59.15,19.52,34.02,25.13,1.749,1.701,1.581,1.749
2023-02-01,2023-02-15,2023-02_Q1,58.73,20.34,34.23,24.5,0.42,1.403,1.638,1.828
2023-02-16,2023-02-28,2023-02_Q2,34.35,19.91,34.23,0.12,-0.655,0.73,1.558,1.4
2023-03-01,2023-03-15,2023-03_Q1,170.77,19.81,36.47,134.3,0.514,1.518,1.661,1.823
2023-03-16,2023-03-31,2023-03_Q2,86.34,19.62,36.47,49.87,0.916,1.087,1.737,1.839
2023-04-01,2023-04-15,2023-04_Q1,112.64,20.48,37.27,75.37,0.094,0.276,2.033,1.959
2023-04-16,2023-04-30,2023-04_Q2,68.41,19.8,37.27,31.14,-0.832,-0.132,1.157,1.764
2023-05-01,2023-05-15,2023-05_Q1,49.16,21.81,43.6,5.56,-1.355,-0.357,0.34,1.669
2023-05-16,2023-05-31,2023-05_Q2,85.66,20.7,43.6,42.06,-0.54,0.124,0.246,1.817
2023-06-01,2023-06-15,2023-06_Q1,45.72,21.32,43.36,2.36,-0.386,-0.897,0.038,1.407
2023-06-16,2023-06-30,2023-06_Q2,63.23,21.66,43.36,19.87,0.285,-0.801,0.319,1.149
2023-07-01,2023-07-15,2023-07_Q1,38.12,21.14,45.06,-6.94,1.329,-0.639,0.041,1.259
2023-07-16,2023-07-31,2023-07_Q2,3.41,21.98,45.06,-41.65,0.023,-0.559,-0.255,1.021
2023-08-01,2023-08-15,2023-08_Q1,17.1,21.78,43.29,-26.19,-0.901,0.004,-0.323,0.859
2023-08-16,2023-08-31,2023-08_Q2,56.48,20.66,43.29,13.19,0.839,0.413,0.016,1.093
2023-09-01,2023-09-15,2023-09_Q1,19.5,21.43,42.08,-22.58,0.411,0.414,-0.986,1.169
2023-09-16,2023-09-30,2023-09_Q2,20.55,21.24,42.08,-21.53,-1.395,-1.013,-1.335,0.527
2023-10-01,2023-10-15,2023-10_Q1,117.17,20.71,39.17,78.0,-0.387,-0.603,-1.176,0.89
2023-10-16,2023-10-31,2023-10_Q2,94.51,20.11,39.17,55.34,0.015,-0.482,-0.84,-0.128
2023-11-01,2023-11-15,2023-11_Q1,109.04,20.97,38.64,70.4,-0.197,-0.332,-0.262,-0.128
2023-11-16,2023-11-30,2023-11_Q2,29.84,20.33,38.64,-8.8,-1.079,-1.036,-0.77,-0.424
2023-12-01,2023-12-15,2023-12_Q1,26.69,21.33,40.74,-14.05,-1.37,-1.04,-0.754,-0.505
2023-12-16,2023-12-31,2023-12_Q2,99.56,20.41,40.74,58.82,0.004,-0.597,-0.869,-0.299
2024-01-01,2024-01-15,2024-01_Q1,21.85,20.09,40.24,-18.39,-0.557,-1.008,-1.029,-0.593
2024-01-16,2024-01-31,2024-01_Q2,14.67,21.39,40.24,-25.57,-1.859,-1.294,-1.076,-0.824
2024-02-01,2024-02-15,2024-02_Q1,82.83,21.14,37.35,45.48,-0.197,-1.551,-1.205,-0.901
2024-02-16,2024-02-29,2024-02_Q2,26.38,20.75,37.35,-10.97,-0.488,-1.594,-1.579,-1.047
2024-03-01,2024-03-15,2024-03_Q1,19.81,21.52,43.26,-23.45,-1.691,-1.551,-1.816,-1.59
2024-03-16,2024-03-31,2024-03_Q2,35.87,21.11,43.26,-7.39,-1.688,-1.635,-1.779,-1.721
2024-04-01,2024-04-15,2024-04_Q1,85.32,21.31,40.94,44.38,-1.541,-1.613,-1.857,-1.844
2024-04-16,2024-04-30,2024-04_Q2,160.42,20.74,40.94,119.48,0.882,-1.32,-1.788,-1.719
2024-05-01,2024-05-15,2024-05_Q1,83.39,21.32,45.02,38.37,0.912,-1.536,-1.644,-1.73
2024-05-16,2024-05-31,2024-05_Q2,43.24,21.82,45.02,-1.78,-0.741,-1.279,-1.599,-1.696
2024-06-01,2024-06-15,2024-06_Q1,70.9,21.49,41.05,29.85,-0.779,-0.783,-1.483,-1.569
2024-06-16,2024-06-30,2024-06_Q2,26.1,20.43,41.05,-14.95,0.142,-0.418,-1.469,-1.585
2024-07-01,2024-07-15,2024-07_Q1,22.19,20.9,44.97,-22.78,0.141,-0.029,-1.303,-1.648
2024-07-16,2024-07-31,2024-07_Q2,2.48,22.18,44.97,-42.49,-0.824,-0.931,-1.276,-1.658
2024-08-01,2024-08-15,2024-08_Q1,14.18,20.84,41.94,-27.76,-0.995,-0.846,-1.391,-1.655
2024-08-16,2024-08-31,2024-08_Q2,9.72,20.99,41.94,-32.22,-0.87,-0.482,-1.297,-1.738
2024-09-01,2024-09-15,2024-09_Q1,4.66,21.68,42.38,-37.72,-1.312,-1.483,-1.517,-1.746
2024-09-16,2024-09-30,2024-09_Q2,33.91,21.13,42.38,-8.47,-1.435,-1.682,-1.514,-1.745
2024-10-01,2024-10-15,2024-10_Q1,123.0,20.52,40.59,82.41,0.004,-1.386,-1.087,-1.705
2024-10-16,2024-10-31,2024-10_Q2,76.2,20.97,40.59,35.61,-0.356,-1.568,-1.612,-1.706
2024-11-01,2024-11-15,2024-11_Q1,42.32,19.26,34.16,8.16,-1.473,-1.518,-1.922,-1.634
2024-11-16,2024-11-30,2024-11_Q2,44.26,19.78,34.16,10.1,-1.597,-1.457,-2.033,-1.649
2024-12-01,2024-12-15,2024-12_Q1,17.78,19.86,37.03,-19.25,-1.175,-1.452,-1.857,-1.655
2024-12-16,2024-12-31,2024-12_Q2,100.7,20.1,37.03,63.67,-0.007,-1.438,-1.749,-1.768
2025-01-01,2025-01-15,2025-01_Q1,41.66,19.59,36.04,5.62,-0.116,-1.314,-1.575,-1.788
2025-01-16,2025-01-31,2025-01_Q2,13.86,19.85,36.04,-22.18,-1.0,-1.42,-1.59,-1.69
2025-02-01,2025-02-15,2025-02_Q1,120.12,19.68,32.88,87.24,0.708,-0.376,-1.55,-1.772
2025-02-16,2025-02-28,2025-02_Q2,57.08,19.84,32.88,24.2,0.653,-0.301,-1.363,-1.611
2025-03-01,2025-03-15,2025-03_Q1,136.95,19.43,37.49,99.46,0.292,0.32,-0.7,-1.323
2025-03-16,2025-03-31,2025-03_Q2,105.56,20.5,37.49,68.07,0.682,0.118,-0.626,-1.087
2025-04-01,2025-04-15,2025-04_Q1,141.04,20.59,38.89,102.15,0.818,0.879,-0.647,-0.82
2025-04-16,2025-04-30,2025-04_Q2,124.4,20.48,38.89,85.51,1.434,1.237,-0.409,-1.036
2025-05-01,2025-05-15,2025-05_Q1,95.82,20.87,42.26,53.56,0.598,0.951,0.239,-0.912
2025-05-16,2025-05-31,2025-05_Q2,85.45,21.04,42.26,43.19,0.391,1.042,0.684,-0.656
2025-06-01,2025-06-15,2025-06_Q1,57.05,20.68,40.44,16.61,-0.029,0.481,0.622,-0.759
2025-06-16,2025-06-30,2025-06_Q2,28.02,20.95,40.44,-12.42,-0.085,0.511,0.503,-0.743
2025-07-01,2025-07-15,2025-07_Q1,15.71,21.37,44.74,-29.03,0.01,0.082,0.706,-0.767
2025-07-16,2025-07-31,2025-07_Q2,3.25,21.61,44.74,-41.49,-1.104,-0.451,0.714,-0.799
2025-08-01,2025-08-15,2025-08_Q1,65.84,20.5,40.23,25.61,0.881,0.161,0.642,-0.55
2025-08-16,2025-08-31,2025-08_Q2,16.49,20.54,40.23,-23.74,1.267,0.123,0.742,-0.53
2025-09-01,2025-09-15,2025-09_Q1,14.15,20.92,38.07,-23.92,-0.742,-0.356,0.073,-0.62
2025-09-16,2025-09-30,2025-09_Q2,108.84,19.84,38.07,70.77,0.836,0.733,0.839,-0.341
2025-10-01,2025-10-15,2025-10_Q1,95.01,19.28,36.38,58.63,1.194,0.95,0.541,-0.512
2025-10-16,2025-10-31,2025-10_Q2,145.86,20.18,36.38,109.48,0.813,1.34,0.564,-0.009
2025-11-01,2025-11-15,2025-11_Q1,73.98,20.09,36.15,37.83,0.132,0.347,0.316,0.135
2025-11-16,2025-11-30,2025-11_Q2,126.43,19.97,36.15,90.28,0.278,0.829,0.674,0.545
2025-12-01,2025-12-15,2025-12_Q1,22.67,19.52,35.57,-12.9,0.574,0.871,0.624,0.604
2025-12-16,2025-12-31,2025-12_Q2,59.55,19.71,35.57,23.98,-0.985,0.383,0.561,0.57
2026-01-01,2026-01-15,2026-01_Q1,119.61,19.92,37.15,82.46,0.529,0.637,0.875,0.861
2026-01-16,2026-01-31,2026-01_Q2,41.49,20.07,37.15,4.34,1.19,0.443,0.999,0.908
2026-02-01,2026-02-15,2026-02_Q1,60.42,19.74,33.69,26.73,0.042,0.798,0.843,0.783
2026-02-16,2026-02-28,2026-02_Q2,126.79,20.22,33.69,93.1,0.755,0.824,1.175,1.077
2026-03-01,2026-03-15,2026-03_Q1,93.37,20.39,37.66,55.71,0.827,0.672,1.05,0.886
