period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-08-01,2017-08-15,2017-08_Q1,18.3,18.33,26.43,-8.13,-0.145,-0.408,0.42,-1.043
2017-08-16,2017-08-31,2017-08_Q2,0.0,18.4,26.43,-26.43,-1.627,-1.315,1.012,-1.126
2017-09-01,2017-09-15,2017-09_Q1,0.0,19.64,38.21,-38.21,-1.734,-1.463,0.874,-1.112
2017-09-16,2017-09-30,2017-09_Q2,10.32,22.5,38.21,-27.89,-1.528,-1.475,-1.405,-1.176
2017-10-01,2017-10-15,2017-10_Q1,236.12,22.17,46.24,189.88,1.846,1.684,1.324,-0.239
2017-10-16,2017-10-31,2017-10_Q2,129.09,21.66,46.24,82.85,1.85,1.791,1.317,0.214
2017-11-01,2017-11-15,2017-11_Q1,28.33,21.57,45.92,-17.59,0.864,1.654,1.572,0.103
2017-11-16,2017-11-30,2017-11_Q2,141.53,21.82,45.92,95.61,1.148,1.694,1.558,0.506
2017-12-01,2017-12-15,2017-12_Q1,75.67,24.31,68.65,7.02,1.183,1.583,1.399,0.512
2017-12-16,2017-12-31,2017-12_Q2,63.17,25.68,68.65,-5.48,0.423,1.508,1.327,0.864
2018-01-01,2018-01-15,2018-01_Q1,60.87,25.96,73.96,-13.09,0.288,0.835,1.274,0.917
2018-01-16,2018-01-31,2018-01_Q2,0.0,25.82,73.96,-73.96,-0.586,0.498,1.205,1.018
2018-02-01,2018-02-15,2018-02_Q1,81.06,24.8,58.66,22.4,-0.18,0.519,1.179,1.107
2018-02-16,2018-02-28,2018-02_Q2,160.45,25.17,58.66,101.79,1.405,0.631,1.435,1.411
2018-03-01,2018-03-15,2018-03_Q1,0.0,24.41,58.72,-58.72,0.681,0.131,1.308,1.311
2018-03-16,2018-03-31,2018-03_Q2,114.94,24.62,58.72,56.22,-0.432,0.536,1.432,1.101
2018-04-01,2018-04-15,2018-04_Q1,57.08,23.14,42.97,14.11,0.539,0.625,0.958,1.242
2018-04-16,2018-04-30,2018-04_Q2,0.0,21.8,42.97,-42.97,0.047,1.37,0.809,1.146
2018-05-01,2018-05-15,2018-05_Q1,36.4,19.94,27.9,8.5,0.094,0.762,0.838,1.219
2018-05-16,2018-05-31,2018-05_Q2,42.55,18.11,27.9,14.65,0.836,-0.467,0.622,1.156
2018-06-01,2018-06-15,2018-06_Q1,17.74,17.66,19.96,-2.22,-0.208,0.135,0.502,1.158
2018-06-16,2018-06-30,2018-06_Q2,7.63,16.4,19.96,-12.33,-0.867,-0.016,0.46,1.175
2018-07-01,2018-07-15,2018-07_Q1,4.32,16.63,20.18,-15.86,-0.871,-1.019,0.098,1.172
2018-07-16,2018-07-31,2018-07_Q2,10.31,16.95,20.18,-9.87,-1.032,-0.236,0.81,1.199
2018-08-01,2018-08-15,2018-08_Q1,13.43,17.45,23.34,-9.91,-0.234,-0.964,0.152,1.197
2018-08-16,2018-08-31,2018-08_Q2,7.43,17.46,23.34,-15.91,-0.252,-1.117,-0.958,1.21
2018-09-01,2018-09-15,2018-09_Q1,0.0,19.34,32.2,-32.2,-0.554,-1.094,-0.548,1.146
2018-09-16,2018-09-30,2018-09_Q2,17.72,19.95,32.2,-14.48,-0.206,-0.91,-0.596,1.161
2018-10-01,2018-10-15,2018-10_Q1,144.13,20.11,43.78,100.35,1.556,1.245,0.738,0.945
2018-10-16,2018-10-31,2018-10_Q2,0.0,22.75,43.78,-43.78,0.874,0.64,0.194,0.614
2018-11-01,2018-11-15,2018-11_Q1,0.0,23.33,60.19,-60.19,-1.208,0.16,-0.46,0.328
2018-11-16,2018-11-30,2018-11_Q2,46.02,25.14,60.19,-14.17,-0.775,0.101,-0.494,-0.193
2018-12-01,2018-12-15,2018-12_Q1,83.96,24.55,66.56,17.4,-0.137,0.092,-0.346,-0.165
2018-12-16,2018-12-31,2018-12_Q2,20.15,24.81,66.56,-46.41,0.002,-0.119,-0.435,-0.221
2019-01-01,2019-01-15,2019-01_Q1,5.82,25.63,74.94,-69.12,-1.023,-0.909,-0.442,-0.397
2019-01-16,2019-01-31,2019-01_Q2,14.94,26.43,74.94,-60.0,-1.373,-0.934,-0.57,-0.326
2019-02-01,2019-02-15,2019-02_Q1,25.19,26.39,64.12,-38.93,-0.915,-0.915,-0.631,-0.545
2019-02-16,2019-02-28,2019-02_Q2,14.85,25.43,64.12,-49.27,-0.994,-1.151,-0.773,-0.901
2019-03-01,2019-03-15,2019-03_Q1,53.71,25.43,62.29,-8.58,-0.736,-1.262,-0.842,-0.841
2019-03-16,2019-03-31,2019-03_Q2,148.15,24.8,62.29,85.86,0.76,-1.471,-0.666,-0.876
2019-04-01,2019-04-15,2019-04_Q1,0.0,22.07,40.74,-40.74,0.284,-1.459,-1.332,-1.133
2019-04-16,2019-04-30,2019-04_Q2,66.61,21.9,40.74,25.87,0.634,-0.597,-1.097,-0.872
2019-05-01,2019-05-15,2019-05_Q1,26.37,20.26,29.69,-3.32,1.376,-0.352,-0.984,-0.869
2019-05-16,2019-05-31,2019-05_Q2,17.81,18.77,29.69,-11.88,-0.81,0.179,-1.353,-1.002
2019-06-01,2019-06-15,2019-06_Q1,50.81,17.7,20.4,30.41,0.064,0.568,-1.177,-0.83
2019-06-16,2019-06-30,2019-06_Q2,0.0,16.67,20.4,-20.4,0.827,-0.011,-1.416,-0.838
2019-07-01,2019-07-15,2019-07_Q1,18.9,17.72,21.77,-2.87,-0.704,0.801,-1.177,-0.76
2019-07-16,2019-07-31,2019-07_Q2,0.0,16.92,21.77,-21.77,-0.97,-0.664,-0.919,-0.812
2019-08-01,2019-08-15,2019-08_Q1,15.67,16.58,22.98,-7.31,-0.639,-0.929,-0.543,-0.777
2019-08-16,2019-08-31,2019-08_Q2,6.11,18.11,22.98,-16.87,-0.068,-0.471,0.071,-0.779
2019-09-01,2019-09-15,2019-09_Q1,0.0,19.66,35.71,-35.71,-0.931,-1.235,-0.194,-0.759
2019-09-16,2019-09-30,2019-09_Q2,8.88,21.33,35.71,-26.83,-1.311,-1.179,-0.819,-0.782
2019-10-01,2019-10-15,2019-10_Q1,26.22,20.52,43.56,-17.34,0.05,-0.925,-0.309,-1.299
2019-10-16,2019-10-31,2019-10_Q2,23.25,22.25,43.56,-20.31,-0.388,-0.93,-1.325,-1.326
2019-11-01,2019-11-15,2019-11_Q1,5.94,24.06,61.85,-55.91,-0.838,-1.071,-1.327,-1.351
2019-11-16,2019-11-30,2019-11_Q2,13.74,24.95,61.85,-48.11,-1.334,-1.42,-1.442,-1.438
2019-12-01,2019-12-15,2019-12_Q1,40.51,27.34,78.8,-38.29,-1.55,-1.273,-1.453,-1.411
2019-12-16,2019-12-31,2019-12_Q2,10.98,25.55,78.8,-67.82,-1.917,-1.388,-1.508,-1.614
2020-01-01,2020-01-15,2020-01_Q1,0.0,25.89,76.99,-76.99,-1.424,-1.377,-1.547,-1.546
2020-01-16,2020-01-31,2020-01_Q2,89.99,26.75,76.99,13.0,-0.171,-1.236,-1.309,-1.358
2020-02-01,2020-02-15,2020-02_Q1,0.0,25.51,62.85,-62.85,-0.156,-1.275,-1.28,-1.221
2020-02-16,2020-02-29,2020-02_Q2,215.47,25.89,62.85,152.62,1.125,-0.144,-0.664,-0.561
2020-03-01,2020-03-15,2020-03_Q1,35.85,24.27,53.86,-18.01,1.507,-0.092,-0.77,-0.694
2020-03-16,2020-03-31,2020-03_Q2,49.04,23.06,53.86,-4.82,-0.829,0.046,-0.98,-1.163
2020-04-01,2020-04-15,2020-04_Q1,5.6,22.87,43.77,-38.17,-0.704,0.24,-1.054,-1.19
2020-04-16,2020-04-30,2020-04_Q2,24.89,22.41,43.77,-18.88,-1.462,-0.042,-1.138,-1.376
2020-05-01,2020-05-15,2020-05_Q1,0.0,19.05,25.24,-25.24,-0.676,0.194,-1.204,-1.409
2020-05-16,2020-05-31,2020-05_Q2,59.31,17.47,25.24,34.07,0.476,-1.1,-0.788,-1.294
2020-06-01,2020-06-15,2020-06_Q1,38.92,18.0,20.66,18.26,1.417,-0.745,-0.366,-1.336
2020-06-16,2020-06-30,2020-06_Q2,0.0,16.55,20.66,-20.66,0.25,-0.824,-0.165,-1.302
2020-07-01,2020-07-15,2020-07_Q1,0.0,16.3,18.71,-18.71,-1.239,-0.216,0.086,-1.367
2020-07-16,2020-07-31,2020-07_Q2,53.6,16.26,18.71,34.89,0.837,0.594,0.381,-1.147
2020-08-01,2020-08-15,2020-08_Q1,27.09,17.37,22.69,4.4,1.52,1.026,0.774,-1.073
2020-08-16,2020-08-31,2020-08_Q2,5.92,17.14,22.69,-16.77,0.855,0.482,-0.901,-1.058
2020-09-01,2020-09-15,2020-09_Q1,10.65,18.92,32.52,-21.87,0.366,0.122,-0.846,-0.922
2020-09-16,2020-09-30,2020-09_Q2,20.81,20.53,32.52,-11.71,0.744,0.724,-0.006,-0.815
2020-10-01,2020-10-15,2020-10_Q1,0.0,21.35,48.04,-48.04,-0.609,0.366,0.017,-0.955
2020-10-16,2020-10-31,2020-10_Q2,59.55,23.17,48.04,11.51,-0.364,-0.191,-0.076,-0.899
2020-11-01,2020-11-15,2020-11_Q1,0.0,23.31,59.11,-59.11,-0.456,-0.731,-0.39,-1.054
2020-11-16,2020-11-30,2020-11_Q2,29.5,24.8,59.11,-29.61,-1.039,-0.836,-0.718,-0.998
2020-12-01,2020-12-15,2020-12_Q1,74.63,25.41,71.47,3.16,-0.609,-0.721,-0.707,-0.767
2020-12-16,2020-12-31,2020-12_Q2,41.59,25.41,71.47,-29.88,0.038,-0.76,-0.629,-0.612
2021-01-01,2021-01-15,2021-01_Q1,26.73,24.71,68.39,-41.66,-0.412,-0.541,-0.473,-0.425
2021-01-16,2021-01-31,2021-01_Q2,16.37,25.44,68.39,-52.02,-0.709,-0.767,-0.785,-0.663
2021-02-01,2021-02-15,2021-02_Q1,0.0,25.07,62.38,-62.38,-1.181,-0.921,-0.939,-0.62
2021-02-16,2021-02-28,2021-02_Q2,44.82,26.17,62.38,-17.56,-0.881,-0.892,-0.974,-1.034
2021-03-01,2021-03-15,2021-03_Q1,40.8,25.25,57.58,-16.78,-0.362,-1.02,-1.073,-1.105
2021-03-16,2021-03-31,2021-03_Q2,115.06,23.39,57.58,57.48,0.286,-1.418,-1.205,-1.119
2021-04-01,2021-04-15,2021-04_Q1,83.21,21.97,36.81,46.4,0.849,-0.927,-0.711,-0.795
2021-04-16,2021-04-30,2021-04_Q2,0.0,20.21,36.81,-36.81,1.377,-0.652,-0.965,-0.902
2021-05-01,2021-05-15,2021-05_Q1,33.61,19.43,26.13,7.48,0.343,0.078,-0.786,-0.717
2021-05-16,2021-05-31,2021-05_Q2,23.94,17.61,26.13,-2.19,0.359,0.28,-0.717,-0.878
2021-06-01,2021-06-15,2021-06_Q1,21.11,16.17,18.36,2.75,-0.725,0.442,-0.804,-0.926
2021-06-16,2021-06-30,2021-06_Q2,23.09,16.75,18.36,4.73,0.733,0.795,-0.862,-0.779
2021-07-01,2021-07-15,2021-07_Q1,57.03,16.45,18.29,38.74,1.367,0.758,-0.405,-0.501
2021-07-16,2021-07-31,2021-07_Q2,0.0,15.81,18.29,-18.29,0.965,0.742,0.025,-0.728
2021-08-01,2021-08-15,2021-08_Q1,0.0,17.56,24.59,-24.59,-1.276,-0.16,0.13,-0.863
2021-08-16,2021-08-31,2021-08_Q2,20.24,18.1,24.59,-4.35,-0.655,0.428,0.598,-0.791
2021-09-01,2021-09-15,2021-09_Q1,0.0,18.93,30.64,-30.64,0.74,0.236,0.548,-0.794
2021-09-16,2021-09-30,2021-09_Q2,19.67,19.57,30.64,-10.97,0.171,0.227,0.638,-0.756
2021-10-01,2021-10-15,2021-10_Q1,0.0,22.02,50.83,-50.83,-0.732,-1.267,-0.693,-0.782
2021-10-16,2021-10-31,2021-10_Q2,118.27,23.54,50.83,67.44,0.484,0.211,0.307,-0.599
2021-11-01,2021-11-15,2021-11_Q1,122.28,22.66,52.66,69.62,1.464,1.018,0.779,-0.26
2021-11-16,2021-11-30,2021-11_Q2,132.05,23.23,52.66,79.39,1.621,1.186,1.183,0.132
2021-12-01,2021-12-15,2021-12_Q1,42.43,24.54,64.76,-22.33,0.643,0.873,0.859,-0.01
2021-12-16,2021-12-31,2021-12_Q2,65.83,24.27,64.76,1.07,0.12,0.818,0.781,0.24
2022-01-01,2022-01-15,2022-01_Q1,98.0,24.83,68.26,29.74,0.849,1.112,0.79,0.483
2022-01-16,2022-01-31,2022-01_Q2,31.36,25.28,68.26,-36.9,0.711,1.082,0.859,0.631
2022-02-01,2022-02-15,2022-02_Q1,115.23,23.89,53.69,61.54,0.72,0.971,1.037,0.881
2022-02-16,2022-02-28,2022-02_Q2,100.07,24.3,53.69,46.38,1.278,0.883,1.119,1.031
2022-03-01,2022-03-15,2022-03_Q1,97.29,24.94,56.63,40.66,1.125,1.324,1.22,1.163
2022-03-16,2022-03-31,2022-03_Q2,0.0,23.37,56.63,-56.63,-0.691,1.38,1.035,1.034
2022-04-01,2022-04-15,2022-04_Q1,0.0,22.93,42.18,-42.18,-1.342,-0.231,1.046,0.779
2022-04-16,2022-04-30,2022-04_Q2,39.3,21.67,42.18,-2.88,-0.783,0.589,1.11,0.885
2022-05-01,2022-05-15,2022-05_Q1,176.83,21.46,33.29,143.54,2.033,1.912,1.34,1.27
2022-05-16,2022-05-31,2022-05_Q2,68.15,19.44,33.29,34.86,2.051,1.022,1.3,1.358
2022-06-01,2022-06-15,2022-06_Q1,21.07,14.89,16.07,5.0,0.964,0.517,1.505,1.389
2022-06-16,2022-06-30,2022-06_Q2,8.62,16.28,16.07,-7.45,0.248,1.874,1.827,1.35
2022-07-01,2022-07-15,2022-07_Q1,51.57,13.63,14.59,36.98,1.011,1.972,1.929,1.335
2022-07-16,2022-07-31,2022-07_Q2,34.4,15.78,14.59,19.81,1.754,1.94,1.919,1.424
2022-08-01,2022-08-15,2022-08_Q1,0.0,16.29,20.04,-20.04,0.507,1.382,1.808,1.426
2022-08-16,2022-08-31,2022-08_Q2,17.0,16.51,20.04,-3.04,0.046,1.092,1.452,1.422
2022-09-01,2022-09-15,2022-09_Q1,8.42,17.89,30.54,-22.12,1.691,1.318,1.076,1.362
2022-09-16,2022-09-30,2022-09_Q2,35.63,20.56,30.54,5.09,1.725,1.73,1.833,1.374
2022-10-01,2022-10-15,2022-10_Q1,7.32,19.67,42.52,-35.2,0.418,0.42,1.733,1.428
2022-10-16,2022-10-31,2022-10_Q2,138.51,22.68,42.52,95.99,0.908,0.964,1.728,1.512
2022-11-01,2022-11-15,2022-11_Q1,0.0,21.21,50.17,-50.17,0.669,0.662,0.923,1.395
2022-11-16,2022-11-30,2022-11_Q2,73.51,23.78,50.17,23.34,0.001,0.668,0.785,1.194
2022-12-01,2022-12-15,2022-12_Q1,136.79,23.71,57.67,79.12,1.181,0.809,0.986,1.433
2022-12-16,2022-12-31,2022-12_Q2,18.32,22.84,57.67,-39.35,0.814,0.51,0.763,1.409
2023-01-01,2023-01-15,2023-01_Q1,90.98,24.54,67.04,23.94,0.327,0.771,0.76,1.263
2023-01-16,2023-01-31,2023-01_Q2,0.0,25.2,67.04,-67.04,0.18,0.377,0.554,1.323
2023-02-01,2023-02-15,2023-02_Q1,82.36,26.02,59.24,23.12,-0.074,0.581,0.606,1.005
2023-02-16,2023-02-28,2023-02_Q2,20.24,24.15,59.24,-39.0,-0.019,0.258,0.458,0.735
2023-03-01,2023-03-15,2023-03_Q1,73.07,25.54,63.39,9.68,-0.285,-0.277,0.355,0.577
2023-03-16,2023-03-31,2023-03_Q2,32.36,25.05,63.39,-31.03,-0.799,-0.968,0.204,0.845
2023-04-01,2023-04-15,2023-04_Q1,21.55,22.26,40.67,-19.12,-0.787,-1.532,0.187,0.946
2023-04-16,2023-04-30,2023-04_Q2,23.53,21.68,40.67,-17.14,-0.315,-1.215,-0.112,0.896
2023-05-01,2023-05-15,2023-05_Q1,12.43,18.68,23.39,-10.96,0.393,-1.393,-0.088,0.331
2023-05-16,2023-05-31,2023-05_Q2,22.65,16.72,23.39,-0.74,-0.509,-1.084,-0.185,0.242
2023-06-01,2023-06-15,2023-06_Q1,5.9,18.28,22.02,-16.12,-1.409,-1.272,-1.155,0.195
2023-06-16,2023-06-30,2023-06_Q2,19.43,17.18,22.02,-2.59,-1.607,-1.333,-1.271,0.226
2023-07-01,2023-07-15,2023-07_Q1,51.0,17.21,21.16,29.84,0.948,0.161,-1.715,0.213
2023-07-16,2023-07-31,2023-07_Q2,0.0,17.03,21.16,-21.16,0.588,-0.378,-1.732,0.127
2023-08-01,2023-08-15,2023-08_Q1,8.31,18.04,26.41,-18.1,-1.106,-0.828,-1.453,0.164
2023-08-16,2023-08-31,2023-08_Q2,13.49,18.68,26.41,-12.92,-0.972,-0.525,-1.396,0.109
2023-09-01,2023-09-15,2023-09_Q1,3.95,19.63,33.54,-29.59,-0.024,-0.269,-1.611,0.036
2023-09-16,2023-09-30,2023-09_Q2,12.39,20.32,33.54,-21.15,-0.506,-0.338,-0.967,-0.047
2023-10-01,2023-10-15,2023-10_Q1,14.62,21.49,46.35,-31.73,-0.27,-1.14,-1.563,-0.084
2023-10-16,2023-10-31,2023-10_Q2,6.38,22.38,46.35,-39.97,-1.37,-1.565,-1.68,-0.688
2023-11-01,2023-11-15,2023-11_Q1,0.0,22.84,54.56,-54.56,-1.083,-1.293,-1.417,-0.884
2023-11-16,2023-11-30,2023-11_Q2,81.21,23.72,54.56,26.65,-0.015,-0.737,-1.004,-0.894
2023-12-01,2023-12-15,2023-12_Q1,26.26,25.72,74.82,-48.56,-0.536,-0.986,-0.995,-1.177
2023-12-16,2023-12-31,2023-12_Q2,141.59,26.06,74.82,66.77,0.609,-0.322,-0.485,-0.884
2024-01-01,2024-01-15,2024-01_Q1,32.23,25.27,76.96,-44.73,0.757,-0.277,-0.589,-1.046
2024-01-16,2024-01-31,2024-01_Q2,164.23,27.36,76.96,87.27,1.29,0.7,0.056,-0.496
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.01,64.3,-64.3,0.704,0.464,-0.19,-0.752
2024-02-16,2024-02-29,2024-02_Q2,66.72,25.87,64.3,2.42,-0.633,0.376,-0.115,-0.515
2024-03-01,2024-03-15,2024-03_Q1,77.28,24.83,56.4,20.88,0.447,0.802,-0.148,-0.587
2024-03-16,2024-03-31,2024-03_Q2,60.3,23.4,56.4,3.9,0.042,0.083,-0.108,-0.507
2024-04-01,2024-04-15,2024-04_Q1,92.91,22.48,39.66,53.25,0.408,1.575,0.185,-0.206
2024-04-16,2024-04-30,2024-04_Q2,0.0,21.01,39.66,-39.66,1.472,-0.564,0.48,-0.347
2024-05-01,2024-05-15,2024-05_Q1,24.78,19.89,28.46,-3.68,-0.588,0.03,0.6,-0.277
2024-05-16,2024-05-31,2024-05_Q2,35.83,18.47,28.46,7.37,0.302,0.117,0.677,-0.207
2024-06-01,2024-06-15,2024-06_Q1,26.81,15.75,17.08,9.73,0.0,-0.061,0.955,-0.063
2024-06-16,2024-06-30,2024-06_Q2,8.86,16.21,17.08,-8.22,0.469,0.739,0.55,-0.07
2024-07-01,2024-07-15,2024-07_Q1,6.01,16.56,17.09,-11.08,-0.568,-0.779,0.613,-0.223
2024-07-16,2024-07-31,2024-07_Q2,24.69,14.81,17.09,7.6,0.107,0.227,-0.343,-0.032
2024-08-01,2024-08-15,2024-08_Q1,49.26,17.37,27.62,21.64,1.313,0.453,0.38,0.165
2024-08-16,2024-08-31,2024-08_Q2,5.91,20.03,27.62,-21.71,1.397,0.405,0.439,0.114
2024-09-01,2024-09-15,2024-09_Q1,11.92,19.89,34.55,-22.63,-0.204,0.236,-0.003,0.095
2024-09-16,2024-09-30,2024-09_Q2,13.35,20.55,34.55,-21.2,0.006,0.295,0.629,0.11
2024-10-01,2024-10-15,2024-10_Q1,20.08,21.08,46.53,-26.45,-0.067,0.311,-0.314,0.079
2024-10-16,2024-10-31,2024-10_Q2,79.64,22.86,46.53,33.11,0.361,0.413,0.171,0.352
2024-11-01,2024-11-15,2024-11_Q1,117.62,24.88,59.86,57.76,1.098,0.727,0.654,0.634
2024-11-16,2024-11-30,2024-11_Q2,10.65,23.48,59.86,-49.21,0.469,0.374,0.277,0.266
2024-12-01,2024-12-15,2024-12_Q1,237.35,25.27,69.33,168.02,1.348,1.001,1.013,1.011
2024-12-16,2024-12-31,2024-12_Q2,160.46,24.92,69.33,91.13,1.889,1.282,1.334,1.231
2025-01-01,2025-01-15,2025-01_Q1,113.83,24.6,72.64,41.19,1.703,1.481,1.421,1.366
2025-01-16,2025-01-31,2025-01_Q2,41.57,26.8,72.64,-31.07,0.931,1.608,1.441,1.157
2025-02-01,2025-02-15,2025-02_Q1,66.5,25.55,61.16,5.34,0.165,1.539,1.274,1.189
2025-02-16,2025-02-28,2025-02_Q2,7.48,25.28,61.16,-53.68,-0.449,1.663,1.087,0.965
2025-03-01,2025-03-15,2025-03_Q1,31.39,25.3,61.09,-29.7,-1.156,0.482,0.922,0.779
2025-03-16,2025-03-31,2025-03_Q2,194.71,24.53,61.09,133.62,1.04,1.053,1.325,1.343
2025-04-01,2025-04-15,2025-04_Q1,78.61,22.54,41.13,37.48,1.373,0.628,1.529,1.329
2025-04-16,2025-04-30,2025-04_Q2,0.0,21.6,41.13,-41.13,1.014,0.676,1.578,1.354
2025-05-01,2025-05-15,2025-05_Q1,17.81,20.1,31.01,-13.2,-4.753,-0.026,1.397,1.275
2025-05-16,2025-05-31,2025-05_Q2,47.23,19.63,31.01,16.22,0.277,0.857,1.637,1.294
2025-06-01,2025-06-15,2025-06_Q1,3.67,15.4,17.62,-13.95,-0.652,0.94,1.166,1.262
2025-06-16,2025-06-30,2025-06_Q2,32.21,16.97,17.62,14.59,0.424,0.413,0.9,1.308
2025-07-01,2025-07-15,2025-07_Q1,36.48,15.64,17.83,18.65,1.111,0.134,0.456,1.367
2025-07-16,2025-07-31,2025-07_Q2,0.0,16.28,17.83,-17.83,0.289,0.283,0.633,1.324
2025-08-01,2025-08-15,2025-08_Q1,51.57,15.67,20.27,31.3,0.924,0.955,0.582,1.341
2025-08-16,2025-08-31,2025-08_Q2,0.0,17.28,20.27,-20.27,1.718,0.722,1.186,1.335
2025-09-01,2025-09-15,2025-09_Q1,7.15,18.5,32.4,-25.25,-0.316,1.234,1.442,1.253
2025-09-16,2025-09-30,2025-09_Q2,14.81,20.89,32.4,-17.59,0.08,0.696,0.604,1.245
2025-10-01,2025-10-15,2025-10_Q1,2.08,22.82,54.25,-52.17,-1.388,-0.392,-0.586,1.198
2025-10-16,2025-10-31,2025-10_Q2,66.89,23.97,54.25,12.64,-0.43,-0.025,-0.151,1.184
2025-11-01,2025-11-15,2025-11_Q1,81.23,23.88,64.28,16.95,0.495,-0.039,0.118,1.134
2025-11-16,2025-11-30,2025-11_Q2,89.8,25.91,64.28,25.52,0.835,0.292,0.299,1.379
2025-12-01,2025-12-15,2025-12_Q1,13.97,24.95,68.25,-54.28,-0.646,-0.261,-0.087,0.445
2025-12-16,2025-12-31,2025-12_Q2,67.03,24.92,68.25,-1.22,-0.478,-0.152,-0.107,0.234
2026-01-01,2026-01-15,2026-01_Q1,37.69,24.86,69.77,-32.08,0.102,0.033,-0.14,-0.045
2026-01-16,2026-01-31,2026-01_Q2,30.38,25.7,69.77,-39.39,-0.303,0.062,-0.113,-0.033
2026-02-01,2026-02-15,2026-02_Q1,155.25,25.23,58.49,96.76,1.008,0.298,0.118,0.195
