period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-08-16,2017-08-31,2017-08_Q2,24.86,19.45,37.18,-12.32,0.112,0.016,0.865,1.319
2017-09-01,2017-09-15,2017-09_Q1,37.55,19.68,35.97,1.58,0.526,0.011,0.554,1.141
2017-09-16,2017-09-30,2017-09_Q2,63.67,19.58,35.97,27.7,0.7,0.056,0.308,1.111
2017-10-01,2017-10-15,2017-10_Q1,41.8,19.39,36.41,5.39,-0.257,-0.072,0.09,0.784
2017-10-16,2017-10-31,2017-10_Q2,79.81,19.64,36.41,43.4,-0.585,0.012,-0.06,0.73
2017-11-01,2017-11-15,2017-11_Q1,86.68,19.51,34.89,51.79,0.637,0.257,-0.209,0.645
2017-11-16,2017-11-30,2017-11_Q2,11.34,19.47,34.89,-23.55,-0.58,-0.201,-0.155,0.437
2017-12-01,2017-12-15,2017-12_Q1,22.82,19.61,36.08,-13.26,-1.082,-0.393,-0.279,0.343
2017-12-16,2017-12-31,2017-12_Q2,56.95,19.45,36.08,20.87,0.187,-0.51,-0.407,0.194
2018-01-01,2018-01-15,2018-01_Q1,67.37,18.82,34.25,33.12,0.923,0.433,0.129,0.357
2018-01-16,2018-01-31,2018-01_Q2,46.23,19.25,34.25,11.98,1.234,0.669,0.373,0.414
2018-02-01,2018-02-15,2018-02_Q1,29.87,19.67,32.06,-2.19,0.649,0.132,0.31,0.512
2018-02-16,2018-02-28,2018-02_Q2,44.3,18.94,32.06,12.24,0.154,0.822,0.34,0.508
2018-03-01,2018-03-15,2018-03_Q1,0.0,19.81,37.46,-37.46,-1.257,-0.117,-0.257,-0.107
2018-03-16,2018-03-31,2018-03_Q2,75.04,19.66,37.46,37.58,-0.878,-0.226,-0.318,-0.251
2018-04-01,2018-04-15,2018-04_Q1,86.25,18.94,35.5,50.75,0.635,-0.119,-0.179,-0.147
2018-04-16,2018-04-30,2018-04_Q2,53.89,19.98,35.5,18.39,0.024,-0.563,-0.433,-0.421
2018-05-01,2018-05-15,2018-05_Q1,113.44,19.55,37.5,75.94,0.659,0.149,-0.188,-0.305
2018-05-16,2018-05-31,2018-05_Q2,68.42,19.65,37.5,30.92,1.474,0.022,0.393,-0.051
2018-06-01,2018-06-15,2018-06_Q1,26.39,20.22,37.31,-10.92,-0.432,0.346,0.352,-0.304
2018-06-16,2018-06-30,2018-06_Q2,17.86,19.43,37.31,-19.45,-0.99,-0.053,0.062,-0.5
2018-07-01,2018-07-15,2018-07_Q1,4.89,19.85,37.99,-33.1,-1.275,-0.401,-0.152,-0.466
2018-07-16,2018-07-31,2018-07_Q2,48.44,19.55,37.99,10.45,0.718,0.338,-0.17,-0.277
2018-08-01,2018-08-15,2018-08_Q1,35.11,19.8,38.53,-3.42,1.236,0.004,0.038,-0.112
2018-08-16,2018-08-31,2018-08_Q2,0.0,19.98,38.53,-38.53,-0.677,-0.686,-0.291,-0.265
2018-09-01,2018-09-15,2018-09_Q1,32.71,19.4,35.99,-3.28,-1.052,-0.573,0.085,-0.259
2018-09-16,2018-09-30,2018-09_Q2,24.59,19.87,35.99,-11.4,-0.867,-0.906,-0.472,-0.572
2018-10-01,2018-10-15,2018-10_Q1,65.62,19.47,36.43,29.19,-0.824,-0.37,-0.736,-0.424
2018-10-16,2018-10-31,2018-10_Q2,49.78,19.57,36.43,13.35,-0.83,-1.286,-0.635,-0.55
2018-11-01,2018-11-15,2018-11_Q1,69.0,19.46,35.49,33.51,-0.369,-1.097,-1.04,-0.614
2018-11-16,2018-11-30,2018-11_Q2,75.33,19.84,35.49,39.84,0.913,-0.271,-0.755,-0.245
2018-12-01,2018-12-15,2018-12_Q1,24.78,19.49,36.75,-11.97,0.293,-0.377,-0.499,-0.094
2018-12-16,2018-12-31,2018-12_Q2,11.88,19.91,36.75,-24.87,-1.891,-0.651,-0.937,-0.531
2019-01-01,2019-01-15,2019-01_Q1,16.59,19.5,37.1,-20.51,-1.394,-0.758,-0.822,-0.671
2019-01-16,2019-01-31,2019-01_Q2,17.95,20.05,37.1,-19.15,-0.862,-0.675,-1.084,-0.801
2019-02-01,2019-02-15,2019-02_Q1,31.04,20.04,34.59,-3.55,-0.519,-0.994,-1.432,-0.904
2019-02-16,2019-02-28,2019-02_Q2,36.29,19.99,34.59,1.7,-0.221,-1.538,-1.077,-0.936
2019-03-01,2019-03-15,2019-03_Q1,37.46,20.29,40.12,-2.66,-0.909,-1.402,-1.242,-0.845
2019-03-16,2019-03-31,2019-03_Q2,76.6,20.49,40.12,36.48,-0.245,-0.903,-0.903,-0.915
2019-04-01,2019-04-15,2019-04_Q1,97.14,20.21,38.82,58.32,0.768,-0.143,-0.796,-0.944
2019-04-16,2019-04-30,2019-04_Q2,109.97,20.4,38.82,71.15,1.474,0.436,-0.45,-0.694
2019-05-01,2019-05-15,2019-05_Q1,33.7,20.38,39.35,-5.65,0.037,0.172,-0.713,-1.096
2019-05-16,2019-05-31,2019-05_Q2,80.29,19.73,39.35,40.94,-0.527,0.274,-0.663,-1.028
2019-06-01,2019-06-15,2019-06_Q1,50.73,20.02,39.21,11.52,0.698,0.471,-0.595,-1.072
2019-06-16,2019-06-30,2019-06_Q2,37.26,20.58,39.21,-1.95,0.118,0.405,-0.28,-0.973
2019-07-01,2019-07-15,2019-07_Q1,8.11,19.79,39.11,-31.0,-0.407,-0.021,0.086,-0.984
2019-07-16,2019-07-31,2019-07_Q2,25.08,20.16,39.11,-14.03,-0.7,-0.638,0.101,-1.126
2019-08-01,2019-08-15,2019-08_Q1,5.44,20.44,39.64,-34.2,-0.708,-0.063,0.026,-1.252
2019-08-16,2019-08-31,2019-08_Q2,10.0,19.88,39.64,-29.64,-1.518,-0.772,-0.126,-1.204
2019-09-01,2019-09-15,2019-09_Q1,22.88,20.03,36.59,-13.71,-1.146,-1.896,-0.212,-1.17
2019-09-16,2019-09-30,2019-09_Q2,103.33,19.55,36.59,66.74,1.499,-0.214,0.174,-0.674
2019-10-01,2019-10-15,2019-10_Q1,83.55,19.42,35.71,47.84,1.801,0.638,0.086,-0.551
2019-10-16,2019-10-31,2019-10_Q2,61.58,19.25,35.71,25.87,0.218,0.147,-0.348,-0.428
2019-11-01,2019-11-15,2019-11_Q1,107.23,19.58,35.72,71.51,0.669,0.861,0.543,-0.208
2019-11-16,2019-11-30,2019-11_Q2,16.94,19.84,35.72,-18.78,0.339,0.675,0.187,-0.476
2019-12-01,2019-12-15,2019-12_Q1,0.0,19.25,36.34,-36.34,-1.376,0.445,-0.158,-0.481
2019-12-16,2019-12-31,2019-12_Q2,78.3,19.94,36.34,41.96,0.083,0.402,0.061,-0.3
2020-01-01,2020-01-15,2020-01_Q1,4.67,19.96,37.9,-33.23,-0.232,-0.367,-0.174,-0.222
2020-01-16,2020-01-31,2020-01_Q2,36.79,19.99,37.9,-1.11,-0.703,-0.183,-0.047,-0.15
2020-02-01,2020-02-15,2020-02_Q1,3.48,20.38,35.79,-32.31,-0.9,-1.644,-0.22,-0.319
2020-02-16,2020-02-29,2020-02_Q2,48.62,20.31,35.79,12.83,-0.862,-1.025,0.016,-0.306
2020-03-01,2020-03-15,2020-03_Q1,61.29,20.53,39.54,21.75,-0.193,-0.491,0.049,-0.292
2020-03-16,2020-03-31,2020-03_Q2,0.0,19.97,39.54,-39.54,-1.195,-1.399,-0.996,-0.722
2020-04-01,2020-04-15,2020-04_Q1,86.42,20.37,38.1,48.32,-1.305,-1.01,-1.056,-0.832
2020-04-16,2020-04-30,2020-04_Q2,24.19,19.88,38.1,-13.91,-1.125,-1.63,-1.413,-1.23
2020-05-01,2020-05-15,2020-05_Q1,39.7,20.42,40.31,-0.61,-1.529,-1.617,-1.649,-1.242
2020-05-16,2020-05-31,2020-05_Q2,51.14,20.15,40.31,10.83,-1.192,-1.507,-1.585,-1.365
2020-06-01,2020-06-15,2020-06_Q1,62.06,19.76,36.48,25.58,0.223,-1.421,-1.617,-1.47
2020-06-16,2020-06-30,2020-06_Q2,6.43,19.47,36.48,-30.05,-0.249,-1.275,-1.908,-1.567
2020-07-01,2020-07-15,2020-07_Q1,38.39,19.0,35.74,2.65,-0.125,-1.252,-1.799,-1.5
2020-07-16,2020-07-31,2020-07_Q2,15.82,19.27,35.74,-19.92,0.963,-0.82,-1.727,-1.483
2020-08-01,2020-08-15,2020-08_Q1,21.05,19.85,36.62,-15.57,-0.01,-0.016,-1.316,-1.376
2020-08-16,2020-08-31,2020-08_Q2,46.65,18.98,36.62,10.03,0.823,0.48,-1.058,-1.147
2020-09-01,2020-09-15,2020-09_Q1,15.93,19.36,34.94,-19.01,0.594,-0.074,-1.609,-1.086
2020-09-16,2020-09-30,2020-09_Q2,36.39,19.36,34.94,1.45,-0.957,0.205,-1.238,-1.374
2020-10-01,2020-10-15,2020-10_Q1,22.3,19.4,36.02,-13.72,-1.942,-1.627,-1.67,-1.519
2020-10-16,2020-10-31,2020-10_Q2,67.98,19.43,36.02,31.96,-1.989,-1.102,-1.366,-1.491
2020-11-01,2020-11-15,2020-11_Q1,25.69,19.54,35.19,-9.5,-1.221,-1.413,-1.347,-1.621
2020-11-16,2020-11-30,2020-11_Q2,65.58,19.6,35.19,30.39,-0.902,-1.459,-0.955,-1.467
2020-12-01,2020-12-15,2020-12_Q1,23.92,19.36,34.44,-10.52,0.099,-1.368,-1.188,-1.416
2020-12-16,2020-12-31,2020-12_Q2,54.92,18.84,34.44,20.48,0.311,-1.586,-0.811,-1.529
2021-01-01,2021-01-15,2021-01_Q1,37.46,19.08,35.24,2.22,0.123,-0.149,-0.867,-1.362
2021-01-16,2021-01-31,2021-01_Q2,15.69,19.51,35.24,-19.55,-0.208,-0.368,-0.815,-1.36
2021-02-01,2021-02-15,2021-02_Q1,44.71,19.69,32.76,11.95,0.035,0.258,-0.795,-1.316
2021-02-16,2021-02-28,2021-02_Q2,31.54,19.32,32.76,-1.22,0.174,-0.116,-1.055,-1.308
2021-03-01,2021-03-15,2021-03_Q1,92.98,19.21,36.18,56.8,0.393,0.311,-0.516,-1.174
2021-03-16,2021-03-31,2021-03_Q2,98.8,19.61,36.18,62.62,1.237,0.597,-0.133,-0.805
2021-04-01,2021-04-15,2021-04_Q1,111.83,20.03,36.84,74.99,1.501,1.222,0.328,-0.736
2021-04-16,2021-04-30,2021-04_Q2,74.01,19.58,36.84,37.17,1.142,1.197,0.573,-0.465
2021-05-01,2021-05-15,2021-05_Q1,65.41,19.86,38.64,26.77,0.003,1.123,0.894,-0.186
2021-05-16,2021-05-31,2021-05_Q2,72.98,19.9,38.64,34.34,0.233,1.245,0.943,-0.036
2021-06-01,2021-06-15,2021-06_Q1,115.19,19.44,35.53,79.66,1.715,1.686,1.427,0.356
2021-06-16,2021-06-30,2021-06_Q2,19.31,19.3,35.53,-16.22,1.198,1.517,1.443,0.489
2021-07-01,2021-07-15,2021-07_Q1,11.89,19.37,37.5,-25.61,-0.828,0.942,1.411,0.307
2021-07-16,2021-07-31,2021-07_Q2,68.78,19.79,37.5,31.28,1.722,1.708,1.559,0.766
2021-08-01,2021-08-15,2021-08_Q1,51.22,19.27,35.82,15.4,1.783,1.753,1.638,1.012
2021-08-16,2021-08-31,2021-08_Q2,47.84,19.15,35.82,12.02,1.861,1.703,1.735,1.074
2021-09-01,2021-09-15,2021-09_Q1,37.45,19.27,34.57,2.88,1.324,1.768,1.886,1.162
2021-09-16,2021-09-30,2021-09_Q2,54.4,19.25,34.57,19.83,0.462,1.879,1.941,1.22
2021-10-01,2021-10-15,2021-10_Q1,55.98,19.49,35.98,20.0,-0.019,1.795,2.168,1.371
2021-10-16,2021-10-31,2021-10_Q2,94.53,19.32,35.98,58.55,0.345,1.042,1.42,1.45
2021-11-01,2021-11-15,2021-11_Q1,14.26,19.07,33.04,-18.78,-0.583,-0.053,1.086,1.295
2021-11-16,2021-11-30,2021-11_Q2,82.82,18.91,33.04,49.78,-0.463,0.14,1.198,1.258
2021-12-01,2021-12-15,2021-12_Q1,67.91,19.19,34.78,33.13,1.627,0.507,1.102,1.409
2021-12-16,2021-12-31,2021-12_Q2,0.0,19.19,34.78,-34.78,-0.301,-0.006,0.92,1.284
2022-01-01,2022-01-15,2022-01_Q1,24.66,18.66,33.93,-9.27,-1.37,0.041,0.73,1.1
2022-01-16,2022-01-31,2022-01_Q2,19.38,19.24,33.93,-14.55,-0.395,-0.513,0.361,1.032
2022-02-01,2022-02-15,2022-02_Q1,38.0,19.03,31.16,6.84,0.031,0.199,0.141,1.07
2022-02-16,2022-02-28,2022-02_Q2,67.36,19.06,31.16,36.2,0.954,0.127,0.179,1.133
2022-03-01,2022-03-15,2022-03_Q1,51.36,19.02,35.75,15.61,0.278,-0.616,0.015,1.006
2022-03-16,2022-03-31,2022-03_Q2,66.0,19.58,35.75,30.25,-0.016,-0.099,-0.041,0.921
2022-04-01,2022-04-15,2022-04_Q1,42.16,19.77,35.52,6.64,-0.594,-0.007,-0.373,0.533
2022-04-16,2022-04-30,2022-04_Q2,72.84,19.16,35.52,37.32,-0.803,0.109,-0.623,0.565
2022-05-01,2022-05-15,2022-05_Q1,31.8,20.07,38.05,-6.25,-0.697,-0.327,-0.471,0.465
2022-05-16,2022-05-31,2022-05_Q2,44.35,19.4,38.05,6.3,-1.431,-0.915,-0.762,0.274
2022-06-01,2022-06-15,2022-06_Q1,100.84,18.97,33.61,67.23,1.15,-0.378,-0.618,0.181
2022-06-16,2022-06-30,2022-06_Q2,62.22,18.76,33.61,28.61,1.638,-0.139,0.103,0.585
2022-07-01,2022-07-15,2022-07_Q1,13.59,19.37,36.07,-22.48,1.58,0.447,0.445,0.698
2022-07-16,2022-07-31,2022-07_Q2,37.55,19.07,36.07,1.48,0.796,0.735,0.509,0.377
2022-08-01,2022-08-15,2022-08_Q1,25.07,19.07,35.14,-10.07,0.904,1.371,0.547,0.217
2022-08-16,2022-08-31,2022-08_Q2,22.26,19.0,35.14,-12.88,0.127,1.362,0.24,0.076
2022-09-01,2022-09-15,2022-09_Q1,12.61,19.22,34.0,-21.39,-0.608,0.845,-0.03,-0.094
2022-09-16,2022-09-30,2022-09_Q2,74.92,19.0,34.0,40.92,0.344,0.591,0.136,-0.01
2022-10-01,2022-10-15,2022-10_Q1,28.51,19.42,35.59,-7.08,-0.231,-0.142,-0.006,-0.231
2022-10-16,2022-10-31,2022-10_Q2,239.44,19.19,35.59,203.85,1.934,1.64,1.475,0.762
2022-11-01,2022-11-15,2022-11_Q1,83.13,19.21,33.61,49.52,1.874,1.606,1.658,1.105
2022-11-16,2022-11-30,2022-11_Q2,87.46,19.08,33.61,53.85,1.503,1.729,1.704,1.022
2022-12-01,2022-12-15,2022-12_Q1,22.81,18.75,33.83,-11.02,0.662,1.727,1.619,0.861
2022-12-16,2022-12-31,2022-12_Q2,34.16,19.13,33.83,0.33,-0.764,1.704,1.585,1.037
2023-01-01,2023-01-15,2023-01_Q1,81.09,18.63,33.7,47.39,0.766,1.72,1.59,1.2
2023-01-16,2023-01-31,2023-01_Q2,24.54,19.15,33.7,-9.16,1.109,1.215,1.518,1.131
2023-02-01,2023-02-15,2023-02_Q1,27.16,19.5,32.64,-5.48,-0.224,0.842,1.481,1.141
2023-02-16,2023-02-28,2023-02_Q2,40.12,19.44,32.64,7.48,-0.094,0.323,1.443,0.937
2023-03-01,2023-03-15,2023-03_Q1,100.06,19.34,35.82,64.24,0.936,0.753,1.566,1.222
2023-03-16,2023-03-31,2023-03_Q2,46.78,19.3,35.82,10.96,0.525,0.638,1.49,1.25
2023-04-01,2023-04-15,2023-04_Q1,47.77,19.89,36.6,11.17,-0.971,-0.031,1.574,1.422
2023-04-16,2023-04-30,2023-04_Q2,55.29,19.6,36.6,18.69,-1.279,-0.207,0.366,1.344
2023-05-01,2023-05-15,2023-05_Q1,38.02,21.0,41.99,-3.97,-1.017,-0.479,-0.188,1.368
2023-05-16,2023-05-31,2023-05_Q2,79.85,20.37,41.99,37.86,-0.567,-0.394,-0.26,1.596
2023-06-01,2023-06-15,2023-06_Q1,9.09,20.25,39.13,-30.04,-1.056,-1.31,-0.538,1.208
2023-06-16,2023-06-30,2023-06_Q2,27.73,20.31,39.13,-11.4,-1.32,-1.421,-0.56,0.91
2023-07-01,2023-07-15,2023-07_Q1,30.2,20.07,40.35,-10.15,0.183,-1.184,-0.811,1.106
2023-07-16,2023-07-31,2023-07_Q2,23.22,20.48,40.35,-17.13,0.478,-1.164,-0.799,0.922
2023-08-01,2023-08-15,2023-08_Q1,24.34,20.37,39.88,-15.54,0.116,-0.462,-0.665,0.839
2023-08-16,2023-08-31,2023-08_Q2,44.7,20.07,39.88,4.82,0.625,-0.385,-0.491,1.032
2023-09-01,2023-09-15,2023-09_Q1,20.79,20.3,38.66,-17.87,0.434,0.065,-1.421,0.995
2023-09-16,2023-09-30,2023-09_Q2,31.96,20.33,38.66,-6.7,-1.168,-0.408,-1.643,0.554
2023-10-01,2023-10-15,2023-10_Q1,88.51,20.06,37.9,50.61,0.121,0.052,-1.194,0.891
2023-10-16,2023-10-31,2023-10_Q2,54.36,19.72,37.9,16.46,0.03,-0.396,-1.19,-0.345
2023-11-01,2023-11-15,2023-11_Q1,40.67,20.23,37.1,3.57,-1.327,-0.683,-0.945,-0.578
2023-11-16,2023-11-30,2023-11_Q2,48.87,19.91,37.1,11.77,-1.156,-0.902,-1.246,-0.738
2023-12-01,2023-12-15,2023-12_Q1,29.0,20.55,39.15,-10.15,-0.324,-0.786,-0.593,-0.636
2023-12-16,2023-12-31,2023-12_Q2,63.52,20.06,39.15,24.37,0.529,-0.235,-0.467,-0.681
2024-01-01,2024-01-15,2024-01_Q1,7.53,20.11,39.95,-32.42,-0.634,-1.093,-0.828,-0.962
2024-01-16,2024-01-31,2024-01_Q2,13.32,20.86,39.95,-26.63,-1.435,-1.185,-0.881,-0.997
2024-02-01,2024-02-15,2024-02_Q1,71.86,20.49,36.41,35.45,0.616,-0.271,-0.602,-0.899
2024-02-16,2024-02-29,2024-02_Q2,0.0,20.53,36.41,-36.41,-0.191,-0.984,-1.195,-1.091
2024-03-01,2024-03-15,2024-03_Q1,14.71,20.79,41.68,-26.97,-1.662,-1.335,-1.441,-1.465
2024-03-16,2024-03-31,2024-03_Q2,40.73,20.74,41.68,-0.95,-1.366,-1.503,-1.425,-1.573
2024-04-01,2024-04-15,2024-04_Q1,56.91,20.64,39.83,17.08,-1.122,-1.664,-1.553,-1.604
2024-04-16,2024-04-30,2024-04_Q2,94.86,20.47,39.83,55.03,0.116,-1.035,-1.452,-1.51
2024-05-01,2024-05-15,2024-05_Q1,101.73,20.49,41.67,60.06,1.077,-1.051,-1.038,-1.314
2024-05-16,2024-05-31,2024-05_Q2,65.05,20.73,41.67,23.38,0.874,-0.518,-0.95,-1.358
2024-06-01,2024-06-15,2024-06_Q1,77.2,20.28,38.18,39.02,0.931,0.236,-0.725,-1.182
2024-06-16,2024-06-30,2024-06_Q2,44.2,19.81,38.18,6.02,0.886,0.859,-0.794,-1.084
2024-07-01,2024-07-15,2024-07_Q1,27.78,19.86,40.18,-12.4,0.978,1.646,-0.175,-1.135
2024-07-16,2024-07-31,2024-07_Q2,9.42,20.61,40.18,-30.76,-0.56,0.928,-0.216,-1.198
2024-08-01,2024-08-15,2024-08_Q1,25.65,19.81,38.53,-12.88,-0.43,0.674,-0.475,-1.132
2024-08-16,2024-08-31,2024-08_Q2,15.54,19.97,38.53,-22.99,-0.422,0.383,-0.177,-1.308
2024-09-01,2024-09-15,2024-09_Q1,20.4,20.5,38.82,-18.42,-1.028,-0.713,-0.058,-1.21
2024-09-16,2024-09-30,2024-09_Q2,26.15,20.21,38.82,-12.67,-1.351,-1.846,-0.174,-1.185
2024-10-01,2024-10-15,2024-10_Q1,92.55,19.84,38.3,54.25,0.042,-1.19,0.383,-1.094
2024-10-16,2024-10-31,2024-10_Q2,52.79,20.14,38.3,14.49,0.079,-0.971,-0.058,-1.071
2024-11-01,2024-11-15,2024-11_Q1,79.33,19.53,34.7,44.63,-0.047,-0.559,-0.127,-0.803
2024-11-16,2024-11-30,2024-11_Q2,8.21,19.35,34.7,-26.49,-1.027,-0.933,-0.519,-0.937
2024-12-01,2024-12-15,2024-12_Q1,13.38,19.74,36.53,-23.15,-1.292,-1.018,-1.165,-0.944
2024-12-16,2024-12-31,2024-12_Q2,54.39,19.55,36.53,17.86,-0.491,-0.586,-1.344,-1.098
2025-01-01,2025-01-15,2025-01_Q1,19.46,19.43,35.93,-16.47,-0.412,-1.156,-1.327,-0.919
2025-01-16,2025-01-31,2025-01_Q2,10.57,19.52,35.93,-25.36,-0.926,-1.175,-1.189,-0.871
2025-02-01,2025-02-15,2025-02_Q1,83.54,19.26,32.11,51.43,1.159,-0.688,-0.784,-0.889
2025-02-16,2025-02-28,2025-02_Q2,53.11,19.38,32.11,21.0,1.441,0.255,-0.465,-0.588
2025-03-01,2025-03-15,2025-03_Q1,104.7,19.28,36.67,68.03,1.614,0.898,0.055,-0.216
2025-03-16,2025-03-31,2025-03_Q2,88.96,19.79,36.67,52.29,1.25,1.23,0.429,0.057
2025-04-01,2025-04-15,2025-04_Q1,106.21,20.09,37.62,68.59,1.242,1.656,0.298,0.378
2025-04-16,2025-04-30,2025-04_Q2,82.34,19.92,37.62,44.72,1.166,1.648,0.827,0.333
2025-05-01,2025-05-15,2025-05_Q1,100.81,19.87,38.92,61.89,0.91,1.533,0.918,0.476
2025-05-16,2025-05-31,2025-05_Q2,48.72,20.03,38.92,9.8,0.543,1.36,1.268,0.384
2025-06-01,2025-06-15,2025-06_Q1,45.05,19.68,36.97,8.08,-0.532,0.87,1.277,0.161
2025-06-16,2025-06-30,2025-06_Q2,46.21,19.8,36.97,9.24,0.306,0.89,1.473,0.185
2025-07-01,2025-07-15,2025-07_Q1,19.73,19.91,39.62,-19.89,0.759,0.506,1.564,0.19
2025-07-16,2025-07-31,2025-07_Q2,13.02,20.29,39.62,-26.6,-0.814,0.123,1.438,0.182
2025-08-01,2025-08-15,2025-08_Q1,29.65,19.52,37.4,-7.75,0.042,-0.029,1.209,0.3
2025-08-16,2025-08-31,2025-08_Q2,29.69,19.7,37.4,-7.71,0.437,0.22,1.087,0.494
2025-09-01,2025-09-15,2025-09_Q1,17.36,19.76,35.99,-18.63,-0.18,-0.058,0.683,0.474
2025-09-16,2025-09-30,2025-09_Q2,73.95,19.51,35.99,37.96,0.337,0.147,0.667,0.761
2025-10-01,2025-10-15,2025-10_Q1,69.36,19.08,35.65,33.71,0.939,0.371,0.339,0.523
2025-10-16,2025-10-31,2025-10_Q2,89.13,19.56,35.65,53.48,0.551,0.573,0.441,0.788
2025-11-01,2025-11-15,2025-11_Q1,57.18,19.45,34.7,22.48,0.313,0.306,0.113,0.563
2025-11-16,2025-11-30,2025-11_Q2,100.2,19.43,34.7,65.5,1.23,0.823,0.76,1.03
2025-12-01,2025-12-15,2025-12_Q1,15.42,19.5,35.6,-20.18,0.724,0.808,0.699,1.073
2025-12-16,2025-12-31,2025-12_Q2,64.95,19.31,35.6,29.35,0.269,1.015,0.734,1.18
2026-01-01,2026-01-15,2026-01_Q1,84.87,19.19,35.6,49.27,1.506,1.109,0.939,1.331
2026-01-16,2026-01-31,2026-01_Q2,45.21,19.59,35.6,9.61,1.461,1.435,1.13,1.367
2026-02-01,2026-02-15,2026-02_Q1,67.28,19.4,32.55,34.73,1.648,1.803,1.291,1.362
2026-02-16,2026-02-28,2026-02_Q2,80.04,19.49,32.55,47.49,1.571,1.801,1.422,1.384
