period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-16,2018-04-30,2018-04_Q2,46.39,10.0,9.56
2018-05-01,2018-05-15,2018-05_Q1,117.47,6.0,41.04
2018-05-16,2018-05-31,2018-05_Q2,65.45,6.0,19.38
2018-06-01,2018-06-15,2018-06_Q1,23.89,3.0,9.83
2018-06-16,2018-06-30,2018-06_Q2,11.3,1.0,11.3
2018-07-01,2018-07-15,2018-07_Q1,2.59,1.0,2.59
2018-07-16,2018-07-31,2018-07_Q2,49.75,2.0,33.16
2018-08-01,2018-08-15,2018-08_Q1,22.31,2.0,15.0
2018-08-16,2018-08-31,2018-08_Q2,6.45,2.0,2.22
2018-09-01,2018-09-15,2018-09_Q1,46.01,4.0,19.64
2018-09-16,2018-09-30,2018-09_Q2,2.74,2.0,1.37
2018-10-01,2018-10-15,2018-10_Q1,85.58,5.0,25.79
2018-10-16,2018-10-31,2018-10_Q2,63.19,5.0,18.42
2018-11-01,2018-11-15,2018-11_Q1,30.5,3.0,17.56
2018-11-16,2018-11-30,2018-11_Q2,147.51,7.0,37.48
2018-12-01,2018-12-15,2018-12_Q1,22.32,2.0,13.49
2018-12-16,2018-12-31,2018-12_Q2,15.82,5.0,6.56
2019-01-01,2019-01-15,2019-01_Q1,37.83,2.0,18.91
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,37.72,1.0,37.72
2019-02-16,2019-02-28,2019-02_Q2,50.06,5.0,34.92
2019-03-01,2019-03-15,2019-03_Q1,52.64,8.0,20.12
2019-03-16,2019-03-31,2019-03_Q2,86.45,6.0,31.35
2019-04-01,2019-04-15,2019-04_Q1,119.31,10.0,22.71
2019-04-16,2019-04-30,2019-04_Q2,96.73,12.0,16.46
2019-05-01,2019-05-15,2019-05_Q1,27.01,5.0,13.01
2019-05-16,2019-05-31,2019-05_Q2,110.41,9.0,27.89
2019-06-01,2019-06-15,2019-06_Q1,44.48,7.0,20.39
2019-06-16,2019-06-30,2019-06_Q2,21.07,4.0,6.47
2019-07-01,2019-07-15,2019-07_Q1,3.51,1.0,3.51
2019-07-16,2019-07-31,2019-07_Q2,20.41,3.0,14.04
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,11.33,1.0,11.33
2019-09-01,2019-09-15,2019-09_Q1,13.66,2.0,9.79
2019-09-16,2019-09-30,2019-09_Q2,100.63,4.0,46.08
2019-10-01,2019-10-15,2019-10_Q1,72.43,4.0,31.88
2019-10-16,2019-10-31,2019-10_Q2,88.47,7.0,20.99
2019-11-01,2019-11-15,2019-11_Q1,116.91,9.0,26.15
2019-11-16,2019-11-30,2019-11_Q2,40.07,4.0,13.69
2019-12-01,2019-12-15,2019-12_Q1,20.46,2.0,11.1
2019-12-16,2019-12-31,2019-12_Q2,56.62,8.0,14.27
2020-01-01,2020-01-15,2020-01_Q1,11.76,1.0,11.76
2020-01-16,2020-01-31,2020-01_Q2,37.83,2.0,27.81
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,66.74,7.0,15.42
2020-03-01,2020-03-15,2020-03_Q1,69.6,4.0,25.07
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,95.02,6.0,35.07
2020-04-16,2020-04-30,2020-04_Q2,66.43,4.0,25.36
2020-05-01,2020-05-15,2020-05_Q1,31.56,5.0,11.16
2020-05-16,2020-05-31,2020-05_Q2,48.15,7.0,10.48
2020-06-01,2020-06-15,2020-06_Q1,59.7,10.0,20.05
2020-06-16,2020-06-30,2020-06_Q2,16.07,2.0,9.1
2020-07-01,2020-07-15,2020-07_Q1,33.67,3.0,16.84
2020-07-16,2020-07-31,2020-07_Q2,18.85,1.0,15.85
2020-08-01,2020-08-15,2020-08_Q1,13.7,5.0,4.23
2020-08-16,2020-08-31,2020-08_Q2,51.28,7.0,12.43
2020-09-01,2020-09-15,2020-09_Q1,19.16,2.0,13.38
2020-09-16,2020-09-30,2020-09_Q2,23.35,6.0,7.14
2020-10-01,2020-10-15,2020-10_Q1,16.62,3.0,5.94
2020-10-16,2020-10-31,2020-10_Q2,66.43,9.0,21.6
2020-11-01,2020-11-15,2020-11_Q1,43.33,5.0,17.15
2020-11-16,2020-11-30,2020-11_Q2,91.85,5.0,32.72
2020-12-01,2020-12-15,2020-12_Q1,51.13,3.0,28.05
2020-12-16,2020-12-31,2020-12_Q2,57.79,5.0,17.97
2021-01-01,2021-01-15,2021-01_Q1,45.1,3.0,20.46
2021-01-16,2021-01-31,2021-01_Q2,10.7,1.0,10.7
2021-02-01,2021-02-15,2021-02_Q1,74.49,4.0,45.73
2021-02-16,2021-02-28,2021-02_Q2,31.76,2.0,17.05
2021-03-01,2021-03-15,2021-03_Q1,115.47,7.0,29.84
2021-03-16,2021-03-31,2021-03_Q2,100.2,8.0,19.66
2021-04-01,2021-04-15,2021-04_Q1,102.03,6.0,25.24
2021-04-16,2021-04-30,2021-04_Q2,95.59,9.0,18.45
2021-05-01,2021-05-15,2021-05_Q1,61.95,8.0,17.51
2021-05-16,2021-05-31,2021-05_Q2,56.5,4.0,21.06
2021-06-01,2021-06-15,2021-06_Q1,96.17,7.0,22.08
2021-06-16,2021-06-30,2021-06_Q2,19.59,3.0,11.29
2021-07-01,2021-07-15,2021-07_Q1,9.64,2.0,5.24
2021-07-16,2021-07-31,2021-07_Q2,47.68,3.0,27.86
2021-08-01,2021-08-15,2021-08_Q1,38.31,3.0,23.35
2021-08-16,2021-08-31,2021-08_Q2,33.22,3.0,21.84
2021-09-01,2021-09-15,2021-09_Q1,53.77,2.0,43.82
2021-09-16,2021-09-30,2021-09_Q2,10.77,1.0,10.77
2021-10-01,2021-10-15,2021-10_Q1,65.95,9.0,16.27
2021-10-16,2021-10-31,2021-10_Q2,81.65,5.0,23.22
2021-11-01,2021-11-15,2021-11_Q1,25.27,2.0,19.86
2021-11-16,2021-11-30,2021-11_Q2,91.44,2.0,54.74
2021-12-01,2021-12-15,2021-12_Q1,49.58,5.0,31.04
2021-12-16,2021-12-31,2021-12_Q2,14.13,1.0,14.13
2022-01-01,2022-01-15,2022-01_Q1,17.14,1.0,17.14
2022-01-16,2022-01-31,2022-01_Q2,43.05,4.0,17.47
2022-02-01,2022-02-15,2022-02_Q1,63.03,3.0,30.26
2022-02-16,2022-02-28,2022-02_Q2,128.95,7.0,33.25
2022-03-01,2022-03-15,2022-03_Q1,55.42,4.0,20.05
2022-03-16,2022-03-31,2022-03_Q2,100.89,9.0,21.91
2022-04-01,2022-04-15,2022-04_Q1,40.13,4.0,13.54
2022-04-16,2022-04-30,2022-04_Q2,109.49,6.0,25.57
2022-05-01,2022-05-15,2022-05_Q1,37.48,8.0,6.75
2022-05-16,2022-05-31,2022-05_Q2,40.05,6.0,13.89
2022-06-01,2022-06-15,2022-06_Q1,101.74,5.0,41.97
2022-06-16,2022-06-30,2022-06_Q2,69.53,7.0,15.1
2022-07-01,2022-07-15,2022-07_Q1,7.63,1.0,7.63
2022-07-16,2022-07-31,2022-07_Q2,53.85,3.0,41.62
2022-08-01,2022-08-15,2022-08_Q1,36.83,4.0,20.67
2022-08-16,2022-08-31,2022-08_Q2,17.7,3.0,8.59
2022-09-01,2022-09-15,2022-09_Q1,2.83,1.0,2.83
2022-09-16,2022-09-30,2022-09_Q2,93.55,9.0,27.84
2022-10-01,2022-10-15,2022-10_Q1,41.78,3.0,19.01
2022-10-16,2022-10-31,2022-10_Q2,232.91,5.0,79.85
2022-11-01,2022-11-15,2022-11_Q1,125.24,9.0,35.85
2022-11-16,2022-11-30,2022-11_Q2,53.98,2.0,26.99
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,75.13,5.0,45.85
2023-01-01,2023-01-15,2023-01_Q1,96.3,3.0,41.41
2023-01-16,2023-01-31,2023-01_Q2,30.23,4.0,12.26
2023-02-01,2023-02-15,2023-02_Q1,33.76,3.0,15.55
2023-02-16,2023-02-28,2023-02_Q2,33.24,3.0,11.28
2023-03-01,2023-03-15,2023-03_Q1,126.96,6.0,68.45
2023-03-16,2023-03-31,2023-03_Q2,76.74,8.0,24.81
2023-04-01,2023-04-15,2023-04_Q1,93.46,9.0,26.15
2023-04-16,2023-04-30,2023-04_Q2,65.5,9.0,17.32
2023-05-01,2023-05-15,2023-05_Q1,43.46,7.0,14.35
2023-05-16,2023-05-31,2023-05_Q2,70.02,11.0,15.41
2023-06-01,2023-06-15,2023-06_Q1,27.51,3.0,9.71
2023-06-16,2023-06-30,2023-06_Q2,26.25,1.0,26.25
2023-07-01,2023-07-15,2023-07_Q1,35.28,5.0,15.3
2023-07-16,2023-07-31,2023-07_Q2,5.48,2.0,3.65
2023-08-01,2023-08-15,2023-08_Q1,15.91,3.0,10.87
2023-08-16,2023-08-31,2023-08_Q2,42.81,5.0,16.33
2023-09-01,2023-09-15,2023-09_Q1,12.29,3.0,6.19
2023-09-16,2023-09-30,2023-09_Q2,23.96,4.0,11.72
2023-10-01,2023-10-15,2023-10_Q1,102.94,6.0,41.6
2023-10-16,2023-10-31,2023-10_Q2,73.13,8.0,27.15
2023-11-01,2023-11-15,2023-11_Q1,80.0,7.0,14.96
2023-11-16,2023-11-30,2023-11_Q2,64.19,6.0,20.75
2023-12-01,2023-12-15,2023-12_Q1,17.62,3.0,7.66
2023-12-16,2023-12-31,2023-12_Q2,79.31,6.0,28.43
2024-01-01,2024-01-15,2024-01_Q1,14.91,1.0,14.91
2024-01-16,2024-01-31,2024-01_Q2,6.71,2.0,3.36
2024-02-01,2024-02-15,2024-02_Q1,82.66,3.0,33.07
2024-02-16,2024-02-29,2024-02_Q2,15.17,1.0,15.17
2024-03-01,2024-03-15,2024-03_Q1,19.23,2.0,9.62
2024-03-16,2024-03-31,2024-03_Q2,45.76,7.0,17.54
2024-04-01,2024-04-15,2024-04_Q1,77.43,7.0,25.93
2024-04-16,2024-04-30,2024-04_Q2,121.47,11.0,19.21
2024-05-01,2024-05-15,2024-05_Q1,83.87,8.0,17.65
2024-05-16,2024-05-31,2024-05_Q2,29.41,7.0,9.11
2024-06-01,2024-06-15,2024-06_Q1,37.05,6.0,10.38
2024-06-16,2024-06-30,2024-06_Q2,38.76,3.0,16.95
2024-07-01,2024-07-15,2024-07_Q1,22.3,1.0,22.3
2024-07-16,2024-07-31,2024-07_Q2,5.34,2.0,2.72
2024-08-01,2024-08-15,2024-08_Q1,14.66,1.0,14.66
2024-08-16,2024-08-31,2024-08_Q2,11.29,4.0,2.32
2024-09-01,2024-09-15,2024-09_Q1,6.43,3.0,2.45
2024-09-16,2024-09-30,2024-09_Q2,27.32,6.0,6.62
2024-10-01,2024-10-15,2024-10_Q1,120.33,9.0,21.36
2024-10-16,2024-10-31,2024-10_Q2,50.2,4.0,16.54
2024-11-01,2024-11-15,2024-11_Q1,70.2,4.0,24.69
2024-11-16,2024-11-30,2024-11_Q2,34.37,2.0,17.19
2024-12-01,2024-12-15,2024-12_Q1,12.82,1.0,12.82
2024-12-16,2024-12-31,2024-12_Q2,72.53,5.0,51.3
2025-01-01,2025-01-15,2025-01_Q1,19.12,1.0,19.12
2025-01-16,2025-01-31,2025-01_Q2,13.19,4.0,3.75
2025-02-01,2025-02-15,2025-02_Q1,108.03,8.0,28.32
2025-02-16,2025-02-28,2025-02_Q2,28.82,5.0,9.04
2025-03-01,2025-03-15,2025-03_Q1,144.53,11.0,43.89
2025-03-16,2025-03-31,2025-03_Q2,92.59,7.0,32.77
2025-04-01,2025-04-15,2025-04_Q1,128.23,6.0,46.35
2025-04-16,2025-04-30,2025-04_Q2,73.46,6.0,24.06
2025-05-01,2025-05-15,2025-05_Q1,85.72,7.0,38.83
2025-05-16,2025-05-31,2025-05_Q2,53.33,7.0,15.43
2025-06-01,2025-06-15,2025-06_Q1,48.24,7.0,20.36
2025-06-16,2025-06-30,2025-06_Q2,27.84,5.0,9.64
2025-07-01,2025-07-15,2025-07_Q1,14.04,2.0,10.63
2025-07-16,2025-07-31,2025-07_Q2,7.12,2.0,3.85
2025-08-01,2025-08-15,2025-08_Q1,30.7,2.0,23.02
2025-08-16,2025-08-31,2025-08_Q2,18.16,1.0,18.16
2025-09-01,2025-09-15,2025-09_Q1,10.38,1.0,10.38
2025-09-16,2025-09-30,2025-09_Q2,81.0,4.0,39.51
2025-10-01,2025-10-15,2025-10_Q1,98.9,8.0,17.9
2025-10-16,2025-10-31,2025-10_Q2,78.25,5.0,23.45
2025-11-01,2025-11-15,2025-11_Q1,66.05,5.0,13.62
2025-11-16,2025-11-30,2025-11_Q2,122.05,11.0,51.64
2025-12-01,2025-12-15,2025-12_Q1,16.96,1.0,16.96
2025-12-16,2025-12-31,2025-12_Q2,57.79,3.0,29.74
2026-01-01,2026-01-15,2026-01_Q1,79.26,10.0,19.19
2026-01-16,2026-01-31,2026-01_Q2,29.8,3.0,17.79
2026-02-01,2026-02-15,2026-02_Q1,45.49,8.0,7.96
2026-02-16,2026-02-28,2026-02_Q2,96.86,8.0,25.85
2026-03-01,2026-03-15,2026-03_Q1,76.65,5.0,26.15
2026-03-16,2026-03-31,2026-03_Q2,75.35,3.0,40.82
2026-04-01,2026-04-15,2026-04_Q1,73.44,6.0,33.83
2026-04-16,2026-04-30,2026-04_Q2,58.77,4.0,26.16
2026-05-01,2026-05-15,2026-05_Q1,39.9,10.0,10.86
2026-05-16,2026-05-31,2026-05_Q2,38.29,13.0,5.68
2026-06-01,2026-06-15,2026-06_Q1,21.81,8.0,5.71
2026-06-16,2026-06-30,2026-06_Q2,1.55,1.0,1.55
2026-07-01,2026-07-15,2026-07_Q1,12.45,5.0,2.67
2026-07-16,2026-07-31,2026-07_Q2,9.77,2.0,4.55
2026-08-01,2026-08-15,2026-08_Q1,5.79,2.0,3.47
2026-08-16,2026-08-31,2026-08_Q2,17.25,5.0,4.68
2026-09-01,2026-09-15,2026-09_Q1,,,
