period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-10-16,2022-10-31,2022-10_Q2,276.64,7.0,120.92
2022-11-01,2022-11-15,2022-11_Q1,127.61,6.0,32.19
2022-11-16,2022-11-30,2022-11_Q2,100.35,4.0,53.0
2022-12-01,2022-12-15,2022-12_Q1,53.94,2.0,28.71
2022-12-16,2022-12-31,2022-12_Q2,85.18,4.0,45.13
2023-01-01,2023-01-15,2023-01_Q1,143.19,5.0,43.71
2023-01-16,2023-01-31,2023-01_Q2,47.49,3.0,25.64
2023-02-01,2023-02-15,2023-02_Q1,61.5,6.0,21.92
2023-02-16,2023-02-28,2023-02_Q2,50.55,3.0,22.81
2023-03-01,2023-03-15,2023-03_Q1,191.65,9.0,44.19
2023-03-16,2023-03-31,2023-03_Q2,100.78,9.0,26.07
2023-04-01,2023-04-15,2023-04_Q1,113.81,12.0,20.93
2023-04-16,2023-04-30,2023-04_Q2,84.72,8.0,23.58
2023-05-01,2023-05-15,2023-05_Q1,44.03,7.0,10.84
2023-05-16,2023-05-31,2023-05_Q2,102.59,8.0,23.59
2023-06-01,2023-06-15,2023-06_Q1,30.25,3.0,10.08
2023-06-16,2023-06-30,2023-06_Q2,82.59,3.0,35.94
2023-07-01,2023-07-15,2023-07_Q1,54.03,4.0,20.45
2023-07-16,2023-07-31,2023-07_Q2,5.13,2.0,3.42
2023-08-01,2023-08-15,2023-08_Q1,21.21,3.0,13.94
2023-08-16,2023-08-31,2023-08_Q2,68.39,4.0,31.85
2023-09-01,2023-09-15,2023-09_Q1,24.82,5.0,11.04
2023-09-16,2023-09-30,2023-09_Q2,25.9,5.0,11.87
2023-10-01,2023-10-15,2023-10_Q1,108.32,8.0,25.45
2023-10-16,2023-10-31,2023-10_Q2,108.53,7.0,36.46
2023-11-01,2023-11-15,2023-11_Q1,73.67,4.0,28.45
2023-11-16,2023-11-30,2023-11_Q2,69.08,4.0,35.88
2023-12-01,2023-12-15,2023-12_Q1,41.15,4.0,25.3
2023-12-16,2023-12-31,2023-12_Q2,106.99,10.0,25.38
2024-01-01,2024-01-15,2024-01_Q1,30.47,1.0,30.47
2024-01-16,2024-01-31,2024-01_Q2,10.78,1.0,10.78
2024-02-01,2024-02-15,2024-02_Q1,70.83,5.0,25.22
2024-02-16,2024-02-29,2024-02_Q2,20.9,3.0,8.06
2024-03-01,2024-03-15,2024-03_Q1,17.01,2.0,8.5
2024-03-16,2024-03-31,2024-03_Q2,36.9,4.0,18.87
2024-04-01,2024-04-15,2024-04_Q1,88.08,8.0,23.49
2024-04-16,2024-04-30,2024-04_Q2,172.37,12.0,28.0
2024-05-01,2024-05-15,2024-05_Q1,102.27,8.0,27.93
2024-05-16,2024-05-31,2024-05_Q2,64.79,12.0,9.62
2024-06-01,2024-06-15,2024-06_Q1,81.01,7.0,18.87
2024-06-16,2024-06-30,2024-06_Q2,48.91,5.0,22.2
2024-07-01,2024-07-15,2024-07_Q1,32.91,1.0,32.91
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,15.59,2.0,10.39
2024-08-16,2024-08-31,2024-08_Q2,16.8,10.0,3.08
2024-09-01,2024-09-15,2024-09_Q1,6.82,3.0,2.39
2024-09-16,2024-09-30,2024-09_Q2,35.92,5.0,13.11
2024-10-01,2024-10-15,2024-10_Q1,136.04,8.0,24.55
2024-10-16,2024-10-31,2024-10_Q2,78.39,4.0,21.01
2024-11-01,2024-11-15,2024-11_Q1,54.63,4.0,34.62
2024-11-16,2024-11-30,2024-11_Q2,34.6,1.0,34.6
2024-12-01,2024-12-15,2024-12_Q1,32.89,3.0,17.78
2024-12-16,2024-12-31,2024-12_Q2,102.31,7.0,34.7
2025-01-01,2025-01-15,2025-01_Q1,46.94,4.0,12.23
2025-01-16,2025-01-31,2025-01_Q2,19.81,5.0,10.18
2025-02-01,2025-02-15,2025-02_Q1,150.19,9.0,26.0
2025-02-16,2025-02-28,2025-02_Q2,43.1,4.0,25.52
2025-03-01,2025-03-15,2025-03_Q1,133.92,9.0,25.69
2025-03-16,2025-03-31,2025-03_Q2,109.92,7.0,31.9
2025-04-01,2025-04-15,2025-04_Q1,142.31,7.0,41.69
2025-04-16,2025-04-30,2025-04_Q2,139.54,7.0,47.92
2025-05-01,2025-05-15,2025-05_Q1,105.72,12.0,32.41
2025-05-16,2025-05-31,2025-05_Q2,85.23,10.0,16.73
2025-06-01,2025-06-15,2025-06_Q1,78.55,9.0,20.29
2025-06-16,2025-06-30,2025-06_Q2,41.19,3.0,17.7
2025-07-01,2025-07-15,2025-07_Q1,23.06,6.0,8.1
2025-07-16,2025-07-31,2025-07_Q2,3.34,1.0,3.34
2025-08-01,2025-08-15,2025-08_Q1,82.46,7.0,12.68
2025-08-16,2025-08-31,2025-08_Q2,24.44,1.0,24.44
2025-09-01,2025-09-15,2025-09_Q1,14.55,1.0,14.55
2025-09-16,2025-09-30,2025-09_Q2,123.95,5.0,44.99
2025-10-01,2025-10-15,2025-10_Q1,106.39,9.0,20.37
2025-10-16,2025-10-31,2025-10_Q2,152.64,5.0,66.93
2025-11-01,2025-11-15,2025-11_Q1,77.2,5.0,35.72
2025-11-16,2025-11-30,2025-11_Q2,131.11,12.0,25.25
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,84.66,2.0,47.84
2026-01-01,2026-01-15,2026-01_Q1,137.57,10.0,26.57
2026-01-16,2026-01-31,2026-01_Q2,48.01,5.0,23.94
2026-02-01,2026-02-15,2026-02_Q1,77.56,8.0,21.04
2026-02-16,2026-02-28,2026-02_Q2,144.11,10.0,36.32
2026-03-01,2026-03-15,2026-03_Q1,98.28,9.0,26.43
2026-03-16,2026-03-31,2026-03_Q2,62.8,2.0,50.24
2026-04-01,2026-04-15,2026-04_Q1,97.61,9.0,23.88
2026-04-16,2026-04-30,2026-04_Q2,55.91,4.0,22.97
2026-05-01,2026-05-15,2026-05_Q1,60.35,12.0,11.92
2026-05-16,2026-05-31,2026-05_Q2,53.99,12.0,7.66
2026-06-01,2026-06-15,2026-06_Q1,40.93,7.0,15.47
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,16.45,5.0,4.91
2026-07-16,2026-07-31,2026-07_Q2,15.42,4.0,5.36
2026-08-01,2026-08-15,2026-08_Q1,8.53,2.0,5.69
2026-08-16,2026-08-31,2026-08_Q2,35.03,6.0,12.41
2026-09-01,2026-09-15,2026-09_Q1,,,
