period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-02-16,2021-02-28,2021-02_Q2,41.87,26.17,62.39,-20.52,-0.945,-0.881,-0.938,-1.054
2021-03-01,2021-03-15,2021-03_Q1,40.91,25.25,57.58,-16.67,-0.812,-1.228,-1.121,-1.086
2021-03-16,2021-03-31,2021-03_Q2,107.9,23.39,57.58,50.32,0.292,-1.5,-1.193,-1.131
2021-04-01,2021-04-15,2021-04_Q1,79.63,21.97,36.8,42.83,1.017,-0.898,-0.741,-0.795
2021-04-16,2021-04-30,2021-04_Q2,0.0,20.21,36.8,-36.8,1.147,-0.841,-0.998,-0.927
2021-05-01,2021-05-15,2021-05_Q1,47.42,19.43,26.12,21.3,0.549,0.02,-0.698,-0.651
2021-05-16,2021-05-31,2021-05_Q2,25.59,17.61,26.12,-0.53,0.424,0.17,-0.748,-0.864
2021-06-01,2021-06-15,2021-06_Q1,22.5,16.17,18.35,4.15,-0.93,0.668,-0.881,-0.93
2021-06-16,2021-06-30,2021-06_Q2,25.07,16.75,18.35,6.72,0.681,0.675,-0.975,-0.759
2021-07-01,2021-07-15,2021-07_Q1,58.0,16.45,18.29,39.71,1.421,0.901,-0.264,-0.49
2021-07-16,2021-07-31,2021-07_Q2,0.0,15.81,18.29,-18.29,0.959,0.753,-0.034,-0.688
2021-08-01,2021-08-15,2021-08_Q1,0.0,17.56,24.58,-24.58,-1.232,-0.19,0.09,-0.806
2021-08-16,2021-08-31,2021-08_Q2,21.49,18.1,24.58,-3.09,-0.546,0.45,0.578,-0.738
2021-09-01,2021-09-15,2021-09_Q1,0.0,18.93,30.64,-30.64,0.773,0.324,0.648,-0.708
2021-09-16,2021-09-30,2021-09_Q2,19.13,19.57,30.64,-11.51,0.064,0.223,0.566,-0.717
2021-10-01,2021-10-15,2021-10_Q1,0.0,22.02,50.84,-50.84,-0.653,-1.159,-0.637,-0.761
2021-10-16,2021-10-31,2021-10_Q2,138.23,23.54,50.84,87.39,0.568,0.31,0.369,-0.509
2021-11-01,2021-11-15,2021-11_Q1,121.75,22.66,52.68,69.07,1.53,1.044,0.758,-0.171
2021-11-16,2021-11-30,2021-11_Q2,121.73,23.23,52.68,69.05,1.578,1.149,1.127,0.163
2021-12-01,2021-12-15,2021-12_Q1,40.64,24.54,64.78,-24.14,0.622,0.909,0.87,0.033
2021-12-16,2021-12-31,2021-12_Q2,67.68,24.27,64.78,2.9,0.197,0.88,0.837,0.277
2022-01-01,2022-01-15,2022-01_Q1,106.29,24.83,68.28,38.01,1.079,1.258,0.852,0.555
2022-01-16,2022-01-31,2022-01_Q2,25.92,25.28,68.28,-42.36,0.838,1.176,0.95,0.691
2022-02-01,2022-02-15,2022-02_Q1,92.49,23.89,53.7,38.79,0.611,1.006,1.08,0.861
2022-02-16,2022-02-28,2022-02_Q2,100.95,24.3,53.7,47.25,1.083,0.927,1.126,1.025
2022-03-01,2022-03-15,2022-03_Q1,101.93,24.94,56.63,45.3,0.805,1.419,1.196,1.135
2022-03-16,2022-03-31,2022-03_Q2,0.0,23.37,56.63,-56.63,-0.517,1.455,1.089,1.059
2022-04-01,2022-04-15,2022-04_Q1,21.77,22.93,42.18,-20.41,-0.929,-0.011,1.203,0.892
2022-04-16,2022-04-30,2022-04_Q2,17.22,21.67,42.18,-24.96,-0.901,0.37,1.163,0.902
2022-05-01,2022-05-15,2022-05_Q1,213.12,21.46,33.28,179.84,1.978,2.067,1.45,1.335
2022-05-16,2022-05-31,2022-05_Q2,78.75,19.44,33.28,45.47,2.052,1.467,1.472,1.433
2022-06-01,2022-06-15,2022-06_Q1,20.99,14.89,16.06,4.93,0.931,1.121,1.631,1.455
2022-06-16,2022-06-30,2022-06_Q2,12.55,16.28,16.06,-3.51,0.247,1.923,1.888,1.421
2022-07-01,2022-07-15,2022-07_Q1,50.79,13.63,14.59,36.2,1.102,1.993,1.867,1.42
2022-07-16,2022-07-31,2022-07_Q2,45.71,15.78,14.59,31.12,1.804,1.966,1.927,1.498
2022-08-01,2022-08-15,2022-08_Q1,18.66,16.29,20.04,-1.38,1.133,1.615,1.913,1.516
2022-08-16,2022-08-31,2022-08_Q2,0.0,16.51,20.04,-20.04,0.174,1.232,1.729,1.491
2022-09-01,2022-09-15,2022-09_Q1,40.22,17.89,30.54,9.68,1.776,1.688,1.579,1.461
2022-09-16,2022-09-30,2022-09_Q2,13.69,20.56,30.54,-16.85,1.65,1.824,1.874,1.444
2022-10-01,2022-10-15,2022-10_Q1,7.8,19.67,42.53,-34.73,-0.228,0.476,1.748,1.511
2022-10-16,2022-10-31,2022-10_Q2,147.04,22.68,42.53,104.51,0.854,0.971,1.738,1.592
2022-11-01,2022-11-15,2022-11_Q1,0.0,21.21,50.19,-50.19,0.702,0.589,1.016,1.538
2022-11-16,2022-11-30,2022-11_Q2,71.69,23.78,50.19,21.5,-0.01,0.699,0.855,1.425
2022-12-01,2022-12-15,2022-12_Q1,100.64,23.71,57.69,42.95,0.882,0.578,0.922,1.496
2022-12-16,2022-12-31,2022-12_Q2,17.4,22.84,57.69,-40.29,0.535,0.404,0.735,1.472
2023-01-01,2023-01-15,2023-01_Q1,80.19,24.54,67.06,13.13,0.227,0.661,0.681,1.304
2023-01-16,2023-01-31,2023-01_Q2,0.0,25.2,67.06,-67.06,0.086,0.202,0.467,1.358
2023-02-01,2023-02-15,2023-02_Q1,68.09,26.02,59.25,8.84,-0.116,0.367,0.454,1.08
2023-02-16,2023-02-28,2023-02_Q2,37.44,24.15,59.25,-21.81,0.003,0.024,0.424,0.835
2023-03-01,2023-03-15,2023-03_Q1,73.23,25.54,63.39,9.84,-0.516,-0.49,0.109,0.647
2023-03-16,2023-03-31,2023-03_Q2,35.22,25.05,63.39,-28.17,-0.664,-0.991,0.137,0.945
2023-04-01,2023-04-15,2023-04_Q1,23.11,22.26,40.67,-17.56,-0.494,-1.513,0.073,0.992
2023-04-16,2023-04-30,2023-04_Q2,29.41,21.68,40.67,-11.26,-0.151,-1.079,-0.262,1.021
2023-05-01,2023-05-15,2023-05_Q1,15.03,18.68,23.38,-8.35,0.434,-1.217,-0.239,0.354
2023-05-16,2023-05-31,2023-05_Q2,28.42,16.72,23.38,5.04,-0.62,-1.011,-0.475,0.268
2023-06-01,2023-06-15,2023-06_Q1,6.62,18.28,22.01,-15.39,-1.46,-1.107,-1.237,0.206
2023-06-16,2023-06-30,2023-06_Q2,21.47,17.18,22.01,-0.54,-1.473,-1.298,-1.358,0.224
2023-07-01,2023-07-15,2023-07_Q1,51.32,17.21,21.15,30.17,1.025,0.301,-1.822,0.207
2023-07-16,2023-07-31,2023-07_Q2,0.0,17.03,21.15,-21.15,0.597,-0.466,-2.047,0.091
2023-08-01,2023-08-15,2023-08_Q1,8.06,18.04,26.4,-18.34,-1.12,-0.783,-1.377,0.058
2023-08-16,2023-08-31,2023-08_Q2,14.33,18.68,26.4,-12.07,-0.952,-0.499,-1.363,0.057
2023-09-01,2023-09-15,2023-09_Q1,4.02,19.63,33.54,-29.52,0.233,-0.106,-1.196,-0.112
2023-09-16,2023-09-30,2023-09_Q2,12.99,20.32,33.54,-20.55,-0.471,-0.304,-0.963,-0.127
2023-10-01,2023-10-15,2023-10_Q1,17.26,21.49,46.35,-29.09,-0.165,-1.021,-1.335,-0.143
2023-10-16,2023-10-31,2023-10_Q2,5.65,22.38,46.35,-40.7,-1.291,-1.526,-1.608,-0.869
2023-11-01,2023-11-15,2023-11_Q1,0.0,22.84,54.58,-54.58,-1.166,-1.297,-1.431,-1.033
2023-11-16,2023-11-30,2023-11_Q2,82.49,23.72,54.58,27.91,0.019,-0.743,-1.001,-1.038
2023-12-01,2023-12-15,2023-12_Q1,25.72,25.72,74.84,-49.12,-0.418,-0.956,-0.973,-1.199
2023-12-16,2023-12-31,2023-12_Q2,128.88,26.06,74.84,54.04,0.563,-0.34,-0.516,-0.93
2024-01-01,2024-01-15,2024-01_Q1,31.48,25.27,76.98,-45.5,0.704,-0.354,-0.68,-1.099
2024-01-16,2024-01-31,2024-01_Q2,148.8,27.36,76.98,71.82,1.201,0.684,-0.035,-0.545
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.01,64.31,-64.31,0.728,0.469,-0.221,-0.769
2024-02-16,2024-02-29,2024-02_Q2,93.17,25.87,64.31,28.86,-0.293,0.462,-0.049,-0.483
2024-03-01,2024-03-15,2024-03_Q1,69.66,24.83,56.4,13.26,0.167,0.777,-0.205,-0.568
2024-03-16,2024-03-31,2024-03_Q2,47.18,23.4,56.4,-9.22,-0.215,0.077,-0.126,-0.604
2024-04-01,2024-04-15,2024-04_Q1,98.68,22.48,39.66,59.02,0.632,1.495,0.145,-0.228
2024-04-16,2024-04-30,2024-04_Q2,0.0,21.01,39.66,-39.66,1.508,-0.353,0.513,-0.437
2024-05-01,2024-05-15,2024-05_Q1,34.25,19.89,28.45,5.8,-0.125,0.266,0.639,-0.287
2024-05-16,2024-05-31,2024-05_Q2,40.17,18.47,28.45,11.72,0.33,-0.062,0.706,-0.21
2024-06-01,2024-06-15,2024-06_Q1,31.13,15.75,17.07,14.06,-0.017,0.24,0.981,-0.059
2024-06-16,2024-06-30,2024-06_Q2,9.16,16.21,17.07,-7.91,0.485,0.752,0.612,-0.076
2024-07-01,2024-07-15,2024-07_Q1,5.73,16.56,17.08,-11.35,-0.512,-0.669,0.767,-0.252
2024-07-16,2024-07-31,2024-07_Q2,25.52,14.81,17.08,8.44,0.157,0.286,-0.052,-0.03
2024-08-01,2024-08-15,2024-08_Q1,48.83,17.37,27.61,21.22,1.131,0.408,0.543,0.176
2024-08-16,2024-08-31,2024-08_Q2,5.93,20.03,27.61,-21.68,1.418,0.411,0.349,0.103
2024-09-01,2024-09-15,2024-09_Q1,7.39,19.89,34.55,-27.16,-0.394,0.158,0.199,0.092
2024-09-16,2024-09-30,2024-09_Q2,19.14,20.55,34.55,-15.41,0.037,0.278,0.641,0.106
2024-10-01,2024-10-15,2024-10_Q1,51.1,21.08,46.53,4.57,0.656,0.503,0.17,0.194
2024-10-16,2024-10-31,2024-10_Q2,60.5,22.86,46.53,13.97,0.377,0.404,0.185,0.383
2024-11-01,2024-11-15,2024-11_Q1,105.0,24.88,59.88,45.12,0.749,0.642,0.521,0.608
2024-11-16,2024-11-30,2024-11_Q2,27.44,23.48,59.88,-32.44,0.532,0.43,0.327,0.292
2024-12-01,2024-12-15,2024-12_Q1,213.06,25.27,69.35,143.71,1.411,0.993,0.931,0.971
2024-12-16,2024-12-31,2024-12_Q2,134.49,24.92,69.35,65.14,1.941,1.186,1.207,1.145
2025-01-01,2025-01-15,2025-01_Q1,102.74,24.6,72.66,30.08,1.595,1.338,1.308,1.299
2025-01-16,2025-01-31,2025-01_Q2,41.33,26.8,72.66,-31.33,0.878,1.559,1.351,1.101
2025-02-01,2025-02-15,2025-02_Q1,62.59,25.55,61.18,1.41,0.293,1.52,1.19,1.132
2025-02-16,2025-02-28,2025-02_Q2,7.52,25.28,61.18,-53.66,-0.521,1.562,0.991,0.841
2025-03-01,2025-03-15,2025-03_Q1,33.97,25.3,61.09,-27.12,-1.276,0.139,0.775,0.638
2025-03-16,2025-03-31,2025-03_Q2,158.3,24.53,61.09,97.21,0.787,0.447,1.178,1.187
2025-04-01,2025-04-15,2025-04_Q1,82.33,22.54,41.12,41.21,1.349,0.245,1.333,1.155
2025-04-16,2025-04-30,2025-04_Q2,0.0,21.6,41.12,-41.12,0.963,0.166,1.483,1.155
2025-05-01,2025-05-15,2025-05_Q1,19.71,20.1,31.0,-11.29,-2.351,-0.425,1.202,1.054
2025-05-16,2025-05-31,2025-05_Q2,60.04,19.63,31.0,29.04,0.337,0.504,1.512,1.125
2025-06-01,2025-06-15,2025-06_Q1,3.97,15.4,17.61,-13.64,-0.449,0.87,0.907,1.07
2025-06-16,2025-06-30,2025-06_Q2,34.59,16.97,17.61,16.98,0.349,0.41,0.611,1.126
2025-07-01,2025-07-15,2025-07_Q1,16.8,15.64,17.82,-1.02,0.649,-0.363,0.066,1.16
2025-07-16,2025-07-31,2025-07_Q2,18.72,16.28,17.82,0.9,0.269,0.289,0.367,1.165
2025-08-01,2025-08-15,2025-08_Q1,49.0,15.67,20.26,28.74,1.13,0.861,0.276,1.177
2025-08-16,2025-08-31,2025-08_Q2,0.0,17.28,20.26,-20.26,1.702,0.594,0.908,1.169
2025-09-01,2025-09-15,2025-09_Q1,5.49,18.5,32.4,-26.91,-0.239,0.86,1.046,1.083
2025-09-16,2025-09-30,2025-09_Q2,17.25,20.89,32.4,-15.15,0.07,0.545,0.549,1.072
2025-10-01,2025-10-15,2025-10_Q1,2.27,22.82,54.26,-51.99,-0.901,-0.272,-0.666,0.951
2025-10-16,2025-10-31,2025-10_Q2,68.39,23.97,54.26,14.13,-0.487,-0.161,-0.238,0.986
2025-11-01,2025-11-15,2025-11_Q1,77.8,23.88,64.3,13.5,0.422,-0.117,0.035,0.867
2025-11-16,2025-11-30,2025-11_Q2,83.0,25.91,64.3,18.7,0.746,0.175,0.142,1.037
2025-12-01,2025-12-15,2025-12_Q1,18.22,24.95,68.27,-50.05,-0.591,-0.245,-0.142,0.203
2025-12-16,2025-12-31,2025-12_Q2,59.98,24.92,68.27,-8.29,-0.486,-0.175,-0.168,0.028
2026-01-01,2026-01-15,2026-01_Q1,55.89,24.86,69.79,-13.9,0.297,0.089,-0.066,-0.164
2026-01-16,2026-01-31,2026-01_Q2,0.0,25.7,69.79,-69.79,-0.465,0.01,-0.213,-0.24
2026-02-01,2026-02-15,2026-02_Q1,152.12,25.23,58.5,93.62,0.887,0.31,0.096,0.015
