period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,5.18,1.0,5.18
2017-07-16,2017-07-31,2017-07_Q2,11.73,2.0,5.88
2017-08-01,2017-08-15,2017-08_Q1,13.76,2.0,6.96
2017-08-16,2017-08-31,2017-08_Q2,7.56,1.0,7.56
2017-09-01,2017-09-15,2017-09_Q1,0.0,0.0,0.0
2017-09-16,2017-09-30,2017-09_Q2,9.37,2.0,5.59
2017-10-01,2017-10-15,2017-10_Q1,206.6,3.0,103.12
2017-10-16,2017-10-31,2017-10_Q2,159.53,3.0,72.71
2017-11-01,2017-11-15,2017-11_Q1,26.48,1.0,26.48
2017-11-16,2017-11-30,2017-11_Q2,108.03,4.0,40.54
2017-12-01,2017-12-15,2017-12_Q1,52.82,2.0,26.41
2017-12-16,2017-12-31,2017-12_Q2,66.17,3.0,34.72
2018-01-01,2018-01-15,2018-01_Q1,68.99,4.0,29.57
2018-01-16,2018-01-31,2018-01_Q2,5.69,1.0,5.69
2018-02-01,2018-02-15,2018-02_Q1,52.74,2.0,40.68
2018-02-16,2018-02-28,2018-02_Q2,142.82,4.0,60.67
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,95.29,3.0,40.67
2018-04-01,2018-04-15,2018-04_Q1,43.17,2.0,28.78
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,28.71,3.0,12.29
2018-05-16,2018-05-31,2018-05_Q2,27.57,4.0,12.09
2018-06-01,2018-06-15,2018-06_Q1,4.55,1.0,4.55
2018-06-16,2018-06-30,2018-06_Q2,10.93,2.0,5.74
2018-07-01,2018-07-15,2018-07_Q1,4.7,1.0,4.7
2018-07-16,2018-07-31,2018-07_Q2,10.47,2.0,5.6
2018-08-01,2018-08-15,2018-08_Q1,11.77,2.0,5.97
2018-08-16,2018-08-31,2018-08_Q2,6.99,1.0,6.99
2018-09-01,2018-09-15,2018-09_Q1,6.78,1.0,6.78
2018-09-16,2018-09-30,2018-09_Q2,14.2,2.0,7.48
2018-10-01,2018-10-15,2018-10_Q1,141.3,4.0,62.75
2018-10-16,2018-10-31,2018-10_Q2,9.94,1.0,9.94
2018-11-01,2018-11-15,2018-11_Q1,18.12,3.0,7.38
2018-11-16,2018-11-30,2018-11_Q2,19.62,2.0,10.94
2018-12-01,2018-12-15,2018-12_Q1,68.88,4.0,22.05
2018-12-16,2018-12-31,2018-12_Q2,18.45,1.0,17.98
2019-01-01,2019-01-15,2019-01_Q1,3.97,1.0,3.97
2019-01-16,2019-01-31,2019-01_Q2,13.56,2.0,7.25
2019-02-01,2019-02-15,2019-02_Q1,19.69,3.0,8.41
2019-02-16,2019-02-28,2019-02_Q2,13.81,2.0,8.48
2019-03-01,2019-03-15,2019-03_Q1,56.37,3.0,28.18
2019-03-16,2019-03-31,2019-03_Q2,91.07,2.0,45.53
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,53.26,6.0,27.03
2019-05-01,2019-05-15,2019-05_Q1,26.15,4.0,10.94
2019-05-16,2019-05-31,2019-05_Q2,11.26,1.0,11.26
2019-06-01,2019-06-15,2019-06_Q1,37.85,5.0,14.08
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,18.47,1.0,18.47
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,11.43,2.0,6.1
2019-08-16,2019-08-31,2019-08_Q2,5.11,1.0,5.11
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,8.64,2.0,5.11
2019-10-01,2019-10-15,2019-10_Q1,23.17,3.0,10.29
2019-10-16,2019-10-31,2019-10_Q2,6.24,1.0,6.24
2019-11-01,2019-11-15,2019-11_Q1,5.76,1.0,5.76
2019-11-16,2019-11-30,2019-11_Q2,13.44,2.0,7.88
2019-12-01,2019-12-15,2019-12_Q1,24.91,2.0,15.05
2019-12-16,2019-12-31,2019-12_Q2,10.52,2.0,7.01
2020-01-01,2020-01-15,2020-01_Q1,37.69,2.0,26.14
2020-01-16,2020-01-31,2020-01_Q2,58.94,4.0,23.57
2020-02-01,2020-02-15,2020-02_Q1,73.59,1.0,73.59
2020-02-16,2020-02-29,2020-02_Q2,113.27,3.0,42.76
2020-03-01,2020-03-15,2020-03_Q1,17.94,2.0,12.74
2020-03-16,2020-03-31,2020-03_Q2,19.19,3.0,7.01
2020-04-01,2020-04-15,2020-04_Q1,5.45,1.0,5.45
2020-04-16,2020-04-30,2020-04_Q2,32.84,4.0,10.79
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,48.7,3.0,39.14
2020-06-01,2020-06-15,2020-06_Q1,30.99,6.0,17.24
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,35.08,2.0,20.03
2020-08-01,2020-08-15,2020-08_Q1,23.69,3.0,8.72
2020-08-16,2020-08-31,2020-08_Q2,5.87,1.0,5.87
2020-09-01,2020-09-15,2020-09_Q1,4.14,1.0,4.14
2020-09-16,2020-09-30,2020-09_Q2,16.43,2.0,9.83
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,50.45,3.0,26.41
2020-11-01,2020-11-15,2020-11_Q1,8.48,1.0,8.48
2020-11-16,2020-11-30,2020-11_Q2,11.07,1.0,11.07
2020-12-01,2020-12-15,2020-12_Q1,70.04,3.0,29.03
2020-12-16,2020-12-31,2020-12_Q2,68.61,3.0,37.13
2021-01-01,2021-01-15,2021-01_Q1,29.65,3.0,19.77
2021-01-16,2021-01-31,2021-01_Q2,13.74,2.0,7.15
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,38.66,2.0,25.78
2021-03-01,2021-03-15,2021-03_Q1,34.99,2.0,28.78
2021-03-16,2021-03-31,2021-03_Q2,101.94,4.0,54.66
2021-04-01,2021-04-15,2021-04_Q1,57.5,2.0,38.33
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,27.44,3.0,14.62
2021-05-16,2021-05-31,2021-05_Q2,14.83,2.0,8.99
2021-06-01,2021-06-15,2021-06_Q1,20.33,3.0,7.79
2021-06-16,2021-06-30,2021-06_Q2,13.55,2.0,6.84
2021-07-01,2021-07-15,2021-07_Q1,66.36,2.0,33.18
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,19.45,1.0,19.45
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,17.64,1.0,17.64
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,105.42,6.0,28.05
2021-11-01,2021-11-15,2021-11_Q1,115.97,5.0,49.68
2021-11-16,2021-11-30,2021-11_Q2,191.8,5.0,66.66
2021-12-01,2021-12-15,2021-12_Q1,51.58,5.0,12.55
2021-12-16,2021-12-31,2021-12_Q2,45.82,4.0,19.0
2022-01-01,2022-01-15,2022-01_Q1,78.95,2.0,52.63
2022-01-16,2022-01-31,2022-01_Q2,7.55,1.0,7.55
2022-02-01,2022-02-15,2022-02_Q1,103.55,2.0,77.66
2022-02-16,2022-02-28,2022-02_Q2,111.3,1.0,111.3
2022-03-01,2022-03-15,2022-03_Q1,120.0,4.0,65.09
2022-03-16,2022-03-31,2022-03_Q2,6.53,1.0,6.53
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,27.66,1.0,27.66
2022-05-01,2022-05-15,2022-05_Q1,147.83,6.0,66.69
2022-05-16,2022-05-31,2022-05_Q2,63.25,3.0,23.4
2022-06-01,2022-06-15,2022-06_Q1,16.96,3.0,6.9
2022-06-16,2022-06-30,2022-06_Q2,6.81,1.0,6.81
2022-07-01,2022-07-15,2022-07_Q1,43.48,4.0,23.41
2022-07-16,2022-07-31,2022-07_Q2,73.18,2.0,65.87
2022-08-01,2022-08-15,2022-08_Q1,9.93,2.0,5.18
2022-08-16,2022-08-31,2022-08_Q2,4.9,1.0,4.9
2022-09-01,2022-09-15,2022-09_Q1,16.12,2.0,13.51
2022-09-16,2022-09-30,2022-09_Q2,36.62,4.0,25.11
2022-10-01,2022-10-15,2022-10_Q1,7.57,1.0,7.57
2022-10-16,2022-10-31,2022-10_Q2,155.97,6.0,52.8
2022-11-01,2022-11-15,2022-11_Q1,15.45,1.0,15.45
2022-11-16,2022-11-30,2022-11_Q2,57.66,4.0,32.54
2022-12-01,2022-12-15,2022-12_Q1,49.05,1.0,49.05
2022-12-16,2022-12-31,2022-12_Q2,30.93,1.0,30.93
2023-01-01,2023-01-15,2023-01_Q1,71.16,4.0,29.78
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,102.02,4.0,46.78
2023-02-16,2023-02-28,2023-02_Q2,5.11,1.0,5.11
2023-03-01,2023-03-15,2023-03_Q1,79.33,3.0,40.11
2023-03-16,2023-03-31,2023-03_Q2,24.96,1.0,24.96
2023-04-01,2023-04-15,2023-04_Q1,51.45,1.0,51.45
2023-04-16,2023-04-30,2023-04_Q2,0.0,0.0,0.0
2023-05-01,2023-05-15,2023-05_Q1,15.58,2.0,8.83
2023-05-16,2023-05-31,2023-05_Q2,12.09,2.0,6.79
2023-06-01,2023-06-15,2023-06_Q1,11.14,2.0,6.38
2023-06-16,2023-06-30,2023-06_Q2,5.69,1.0,5.69
2023-07-01,2023-07-15,2023-07_Q1,37.55,1.0,37.55
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.08,1.0,4.08
2023-08-16,2023-08-31,2023-08_Q2,12.03,2.0,6.34
2023-09-01,2023-09-15,2023-09_Q1,2.75,1.0,2.75
2023-09-16,2023-09-30,2023-09_Q2,6.14,1.0,6.14
2023-10-01,2023-10-15,2023-10_Q1,12.26,2.0,6.68
2023-10-16,2023-10-31,2023-10_Q2,0.0,0.0,0.0
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,79.8,4.0,47.95
2023-12-01,2023-12-15,2023-12_Q1,24.01,4.0,6.0
2023-12-16,2023-12-31,2023-12_Q2,138.48,8.0,37.21
2024-01-01,2024-01-15,2024-01_Q1,63.69,4.0,33.15
2024-01-16,2024-01-31,2024-01_Q2,99.12,6.0,34.28
2024-02-01,2024-02-15,2024-02_Q1,23.77,4.0,8.46
2024-02-16,2024-02-29,2024-02_Q2,42.68,3.0,19.97
2024-03-01,2024-03-15,2024-03_Q1,40.85,5.0,11.04
2024-03-16,2024-03-31,2024-03_Q2,62.06,5.0,20.91
2024-04-01,2024-04-15,2024-04_Q1,82.57,3.0,53.67
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,24.55,3.0,10.44
2024-05-16,2024-05-31,2024-05_Q2,23.99,3.0,11.39
2024-06-01,2024-06-15,2024-06_Q1,29.31,2.0,24.88
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,5.98,1.0,5.98
2024-07-16,2024-07-31,2024-07_Q2,18.65,3.0,7.16
2024-08-01,2024-08-15,2024-08_Q1,46.47,2.0,30.98
2024-08-16,2024-08-31,2024-08_Q2,5.04,2.0,1.46
2024-09-01,2024-09-15,2024-09_Q1,5.28,1.0,5.28
2024-09-16,2024-09-30,2024-09_Q2,13.75,2.0,7.65
2024-10-01,2024-10-15,2024-10_Q1,33.78,4.0,17.08
2024-10-16,2024-10-31,2024-10_Q2,42.98,2.0,26.15
2024-11-01,2024-11-15,2024-11_Q1,88.94,6.0,40.36
2024-11-16,2024-11-30,2024-11_Q2,41.03,5.0,13.57
2024-12-01,2024-12-15,2024-12_Q1,177.49,5.0,72.21
2024-12-16,2024-12-31,2024-12_Q2,75.04,1.0,75.04
2025-01-01,2025-01-15,2025-01_Q1,106.91,4.0,35.86
2025-01-16,2025-01-31,2025-01_Q2,47.05,4.0,18.66
2025-02-01,2025-02-15,2025-02_Q1,57.64,6.0,22.69
2025-02-16,2025-02-28,2025-02_Q2,5.72,2.0,3.23
2025-03-01,2025-03-15,2025-03_Q1,32.63,1.0,32.63
2025-03-16,2025-03-31,2025-03_Q2,96.4,2.0,48.2
2025-04-01,2025-04-15,2025-04_Q1,69.81,2.0,46.54
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,12.83,4.0,5.42
2025-05-16,2025-05-31,2025-05_Q2,43.87,4.0,32.18
2025-06-01,2025-06-15,2025-06_Q1,2.46,1.0,1.93
2025-06-16,2025-06-30,2025-06_Q2,25.79,3.0,15.03
2025-07-01,2025-07-15,2025-07_Q1,11.77,2.0,6.82
2025-07-16,2025-07-31,2025-07_Q2,14.89,2.0,9.41
2025-08-01,2025-08-15,2025-08_Q1,42.14,1.0,42.14
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,7.29,1.0,7.29
2025-09-16,2025-09-30,2025-09_Q2,15.23,2.0,7.74
2025-10-01,2025-10-15,2025-10_Q1,2.29,1.0,1.53
2025-10-16,2025-10-31,2025-10_Q2,60.25,3.0,20.08
2025-11-01,2025-11-15,2025-11_Q1,97.16,3.0,55.38
2025-11-16,2025-11-30,2025-11_Q2,63.14,3.0,31.59
2025-12-01,2025-12-15,2025-12_Q1,15.13,5.0,5.36
2025-12-16,2025-12-31,2025-12_Q2,81.07,4.0,21.87
2026-01-01,2026-01-15,2026-01_Q1,69.62,2.0,62.21
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,151.79,3.0,60.72
2026-02-16,2026-02-28,2026-02_Q2,4.86,1.0,3.06
2026-03-01,2026-03-15,2026-03_Q1,184.84,4.0,84.02
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,13.87,2.0,8.6
2026-04-16,2026-04-30,2026-04_Q2,6.62,1.0,6.62
2026-05-01,2026-05-15,2026-05_Q1,8.55,3.0,4.38
2026-05-16,2026-05-31,2026-05_Q2,34.62,4.0,21.44
2026-06-01,2026-06-15,2026-06_Q1,7.07,1.0,7.07
2026-06-16,2026-06-30,2026-06_Q2,12.79,2.0,6.56
2026-07-01,2026-07-15,2026-07_Q1,4.87,1.0,4.87
2026-07-16,2026-07-31,2026-07_Q2,4.69,1.0,4.69
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,16.79,7.0,4.21
2026-09-01,2026-09-15,2026-09_Q1,,,
