period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-09-16,2018-09-30,2018-09_Q2,46.7,7.0,12.44
2018-10-01,2018-10-15,2018-10_Q1,92.9,6.0,25.37
2018-10-16,2018-10-31,2018-10_Q2,60.03,3.0,26.93
2018-11-01,2018-11-15,2018-11_Q1,150.56,6.0,57.04
2018-11-16,2018-11-30,2018-11_Q2,123.45,10.0,29.48
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,49.47,7.0,12.37
2019-01-01,2019-01-15,2019-01_Q1,24.72,2.0,19.77
2019-01-16,2019-01-31,2019-01_Q2,26.9,2.0,19.6
2019-02-01,2019-02-15,2019-02_Q1,10.67,1.0,10.67
2019-02-16,2019-02-28,2019-02_Q2,24.37,5.0,9.35
2019-03-01,2019-03-15,2019-03_Q1,51.63,7.0,13.98
2019-03-16,2019-03-31,2019-03_Q2,71.17,8.0,17.14
2019-04-01,2019-04-15,2019-04_Q1,69.98,6.0,18.84
2019-04-16,2019-04-30,2019-04_Q2,85.33,13.0,14.3
2019-05-01,2019-05-15,2019-05_Q1,44.71,5.0,26.26
2019-05-16,2019-05-31,2019-05_Q2,120.67,8.0,36.64
2019-06-01,2019-06-15,2019-06_Q1,43.03,5.0,29.81
2019-06-16,2019-06-30,2019-06_Q2,25.69,6.0,7.16
2019-07-01,2019-07-15,2019-07_Q1,32.72,2.0,26.88
2019-07-16,2019-07-31,2019-07_Q2,48.07,7.0,12.79
2019-08-01,2019-08-15,2019-08_Q1,16.55,3.0,7.08
2019-08-16,2019-08-31,2019-08_Q2,7.7,1.0,7.7
2019-09-01,2019-09-15,2019-09_Q1,31.35,4.0,13.22
2019-09-16,2019-09-30,2019-09_Q2,87.56,6.0,30.76
2019-10-01,2019-10-15,2019-10_Q1,73.52,6.0,30.29
2019-10-16,2019-10-31,2019-10_Q2,78.52,11.0,10.72
2019-11-01,2019-11-15,2019-11_Q1,131.27,8.0,34.54
2019-11-16,2019-11-30,2019-11_Q2,44.39,4.0,17.44
2019-12-01,2019-12-15,2019-12_Q1,39.78,7.0,12.49
2019-12-16,2019-12-31,2019-12_Q2,37.4,5.0,9.49
2020-01-01,2020-01-15,2020-01_Q1,9.52,1.0,9.52
2020-01-16,2020-01-31,2020-01_Q2,31.91,2.0,20.05
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,58.07,6.0,12.14
2020-03-01,2020-03-15,2020-03_Q1,61.1,4.0,21.16
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,92.09,4.0,41.49
2020-04-16,2020-04-30,2020-04_Q2,73.52,4.0,37.92
2020-05-01,2020-05-15,2020-05_Q1,52.92,8.0,16.93
2020-05-16,2020-05-31,2020-05_Q2,44.58,9.0,19.17
2020-06-01,2020-06-15,2020-06_Q1,40.57,11.0,11.02
2020-06-16,2020-06-30,2020-06_Q2,9.87,2.0,5.51
2020-07-01,2020-07-15,2020-07_Q1,47.24,5.0,20.31
2020-07-16,2020-07-31,2020-07_Q2,25.0,4.0,9.42
2020-08-01,2020-08-15,2020-08_Q1,41.72,5.0,16.17
2020-08-16,2020-08-31,2020-08_Q2,70.43,8.0,15.58
2020-09-01,2020-09-15,2020-09_Q1,27.47,4.0,10.55
2020-09-16,2020-09-30,2020-09_Q2,48.68,7.0,11.89
2020-10-01,2020-10-15,2020-10_Q1,33.71,3.0,12.9
2020-10-16,2020-10-31,2020-10_Q2,110.32,10.0,33.19
2020-11-01,2020-11-15,2020-11_Q1,42.6,5.0,12.53
2020-11-16,2020-11-30,2020-11_Q2,95.66,5.0,31.1
2020-12-01,2020-12-15,2020-12_Q1,31.98,3.0,14.66
2020-12-16,2020-12-31,2020-12_Q2,34.86,3.0,23.2
2021-01-01,2021-01-15,2021-01_Q1,28.83,3.0,11.22
2021-01-16,2021-01-31,2021-01_Q2,29.2,4.0,9.66
2021-02-01,2021-02-15,2021-02_Q1,53.98,3.0,23.68
2021-02-16,2021-02-28,2021-02_Q2,25.96,4.0,8.92
2021-03-01,2021-03-15,2021-03_Q1,72.38,9.0,20.6
2021-03-16,2021-03-31,2021-03_Q2,61.51,8.0,11.23
2021-04-01,2021-04-15,2021-04_Q1,86.37,9.0,19.22
2021-04-16,2021-04-30,2021-04_Q2,93.91,10.0,16.28
2021-05-01,2021-05-15,2021-05_Q1,93.49,10.0,17.24
2021-05-16,2021-05-31,2021-05_Q2,123.2,8.0,35.82
2021-06-01,2021-06-15,2021-06_Q1,118.89,9.0,29.39
2021-06-16,2021-06-30,2021-06_Q2,0.0,0.0,0.0
2021-07-01,2021-07-15,2021-07_Q1,20.68,5.0,6.17
2021-07-16,2021-07-31,2021-07_Q2,73.37,7.0,18.21
2021-08-01,2021-08-15,2021-08_Q1,40.98,4.0,23.81
2021-08-16,2021-08-31,2021-08_Q2,70.94,7.0,23.04
2021-09-01,2021-09-15,2021-09_Q1,69.08,2.0,38.74
2021-09-16,2021-09-30,2021-09_Q2,59.96,2.0,50.18
2021-10-01,2021-10-15,2021-10_Q1,71.01,7.0,18.75
2021-10-16,2021-10-31,2021-10_Q2,108.73,7.0,24.42
2021-11-01,2021-11-15,2021-11_Q1,45.2,3.0,32.26
2021-11-16,2021-11-30,2021-11_Q2,58.36,2.0,37.47
2021-12-01,2021-12-15,2021-12_Q1,57.47,4.0,34.07
2021-12-16,2021-12-31,2021-12_Q2,15.97,3.0,5.32
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,58.87,2.0,44.15
2022-02-01,2022-02-15,2022-02_Q1,111.39,3.0,65.78
2022-02-16,2022-02-28,2022-02_Q2,87.61,6.0,20.8
2022-03-01,2022-03-15,2022-03_Q1,50.67,4.0,20.01
2022-03-16,2022-03-31,2022-03_Q2,75.14,6.0,21.12
2022-04-01,2022-04-15,2022-04_Q1,37.49,6.0,7.91
2022-04-16,2022-04-30,2022-04_Q2,102.25,10.0,19.93
2022-05-01,2022-05-15,2022-05_Q1,53.61,9.0,9.06
2022-05-16,2022-05-31,2022-05_Q2,58.05,11.0,12.85
2022-06-01,2022-06-15,2022-06_Q1,98.24,7.0,22.65
2022-06-16,2022-06-30,2022-06_Q2,48.0,6.0,14.42
2022-07-01,2022-07-15,2022-07_Q1,18.64,1.0,18.64
2022-07-16,2022-07-31,2022-07_Q2,85.67,4.0,55.25
2022-08-01,2022-08-15,2022-08_Q1,37.24,5.0,11.95
2022-08-16,2022-08-31,2022-08_Q2,12.29,3.0,4.16
2022-09-01,2022-09-15,2022-09_Q1,41.49,3.0,17.27
2022-09-16,2022-09-30,2022-09_Q2,117.32,8.0,32.82
2022-10-01,2022-10-15,2022-10_Q1,79.63,3.0,27.98
2022-10-16,2022-10-31,2022-10_Q2,277.1,7.0,58.57
2022-11-01,2022-11-15,2022-11_Q1,113.31,7.0,31.59
2022-11-16,2022-11-30,2022-11_Q2,77.22,6.0,22.28
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,94.3,2.0,63.78
2023-01-01,2023-01-15,2023-01_Q1,119.27,6.0,36.5
2023-01-16,2023-01-31,2023-01_Q2,43.31,3.0,31.01
2023-02-01,2023-02-15,2023-02_Q1,26.54,5.0,13.84
2023-02-16,2023-02-28,2023-02_Q2,71.4,2.0,43.25
2023-03-01,2023-03-15,2023-03_Q1,72.41,4.0,21.23
2023-03-16,2023-03-31,2023-03_Q2,108.87,7.0,39.19
2023-04-01,2023-04-15,2023-04_Q1,67.84,9.0,26.05
2023-04-16,2023-04-30,2023-04_Q2,77.72,8.0,18.66
2023-05-01,2023-05-15,2023-05_Q1,61.0,8.0,13.78
2023-05-16,2023-05-31,2023-05_Q2,120.97,10.0,29.98
2023-06-01,2023-06-15,2023-06_Q1,30.49,4.0,11.77
2023-06-16,2023-06-30,2023-06_Q2,11.5,2.0,8.63
2023-07-01,2023-07-15,2023-07_Q1,44.56,6.0,15.28
2023-07-16,2023-07-31,2023-07_Q2,18.56,6.0,5.66
2023-08-01,2023-08-15,2023-08_Q1,22.53,5.0,10.94
2023-08-16,2023-08-31,2023-08_Q2,55.48,6.0,10.77
2023-09-01,2023-09-15,2023-09_Q1,23.64,3.0,11.76
2023-09-16,2023-09-30,2023-09_Q2,49.72,4.0,19.23
2023-10-01,2023-10-15,2023-10_Q1,92.22,5.0,37.58
2023-10-16,2023-10-31,2023-10_Q2,73.43,9.0,18.33
2023-11-01,2023-11-15,2023-11_Q1,79.15,4.0,41.63
2023-11-16,2023-11-30,2023-11_Q2,62.46,4.0,34.92
2023-12-01,2023-12-15,2023-12_Q1,38.03,4.0,17.11
2023-12-16,2023-12-31,2023-12_Q2,73.33,7.0,15.08
2024-01-01,2024-01-15,2024-01_Q1,24.82,1.0,24.82
2024-01-16,2024-01-31,2024-01_Q2,4.4,1.0,4.4
2024-02-01,2024-02-15,2024-02_Q1,64.72,5.0,30.4
2024-02-16,2024-02-29,2024-02_Q2,22.77,2.0,13.84
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,89.12,4.0,28.77
2024-04-01,2024-04-15,2024-04_Q1,42.98,8.0,10.31
2024-04-16,2024-04-30,2024-04_Q2,143.49,12.0,32.71
2024-05-01,2024-05-15,2024-05_Q1,135.9,10.0,26.06
2024-05-16,2024-05-31,2024-05_Q2,73.34,11.0,9.4
2024-06-01,2024-06-15,2024-06_Q1,87.96,10.0,27.59
2024-06-16,2024-06-30,2024-06_Q2,61.27,4.0,38.71
2024-07-01,2024-07-15,2024-07_Q1,34.96,3.0,27.73
2024-07-16,2024-07-31,2024-07_Q2,6.26,3.0,3.75
2024-08-01,2024-08-15,2024-08_Q1,29.8,5.0,7.76
2024-08-16,2024-08-31,2024-08_Q2,7.11,1.0,1.25
2024-09-01,2024-09-15,2024-09_Q1,22.8,6.0,11.36
2024-09-16,2024-09-30,2024-09_Q2,26.63,5.0,8.66
2024-10-01,2024-10-15,2024-10_Q1,101.71,9.0,23.82
2024-10-16,2024-10-31,2024-10_Q2,102.01,6.0,32.11
2024-11-01,2024-11-15,2024-11_Q1,66.73,4.0,31.2
2024-11-16,2024-11-30,2024-11_Q2,62.44,4.0,32.13
2024-12-01,2024-12-15,2024-12_Q1,42.36,2.0,31.77
2024-12-16,2024-12-31,2024-12_Q2,37.48,3.0,16.9
2025-01-01,2025-01-15,2025-01_Q1,36.13,3.0,21.18
2025-01-16,2025-01-31,2025-01_Q2,9.77,3.0,5.33
2025-02-01,2025-02-15,2025-02_Q1,117.63,11.0,24.87
2025-02-16,2025-02-28,2025-02_Q2,48.21,7.0,11.47
2025-03-01,2025-03-15,2025-03_Q1,109.66,9.0,29.33
2025-03-16,2025-03-31,2025-03_Q2,85.4,8.0,15.18
2025-04-01,2025-04-15,2025-04_Q1,82.73,7.0,22.1
2025-04-16,2025-04-30,2025-04_Q2,73.15,5.0,26.39
2025-05-01,2025-05-15,2025-05_Q1,119.28,11.0,20.62
2025-05-16,2025-05-31,2025-05_Q2,86.03,9.0,27.73
2025-06-01,2025-06-15,2025-06_Q1,44.99,8.0,14.15
2025-06-16,2025-06-30,2025-06_Q2,24.2,4.0,13.1
2025-07-01,2025-07-15,2025-07_Q1,18.87,6.0,7.38
2025-07-16,2025-07-31,2025-07_Q2,11.12,3.0,4.63
2025-08-01,2025-08-15,2025-08_Q1,69.61,7.0,35.62
2025-08-16,2025-08-31,2025-08_Q2,23.89,5.0,6.5
2025-09-01,2025-09-15,2025-09_Q1,18.84,2.0,15.7
2025-09-16,2025-09-30,2025-09_Q2,70.7,4.0,38.52
2025-10-01,2025-10-15,2025-10_Q1,116.42,9.0,24.75
2025-10-16,2025-10-31,2025-10_Q2,115.82,6.0,43.27
2025-11-01,2025-11-15,2025-11_Q1,68.2,5.0,13.73
2025-11-16,2025-11-30,2025-11_Q2,120.43,12.0,33.49
2025-12-01,2025-12-15,2025-12_Q1,27.65,3.0,11.54
2025-12-16,2025-12-31,2025-12_Q2,98.79,2.0,52.06
2026-01-01,2026-01-15,2026-01_Q1,115.65,10.0,22.05
2026-01-16,2026-01-31,2026-01_Q2,40.63,3.0,19.46
2026-02-01,2026-02-15,2026-02_Q1,74.6,5.0,17.56
2026-02-16,2026-02-28,2026-02_Q2,154.14,9.0,35.2
2026-03-01,2026-03-15,2026-03_Q1,41.0,8.0,9.61
2026-03-16,2026-03-31,2026-03_Q2,54.32,5.0,19.53
2026-04-01,2026-04-15,2026-04_Q1,62.84,7.0,18.24
2026-04-16,2026-04-30,2026-04_Q2,63.48,5.0,26.19
2026-05-01,2026-05-15,2026-05_Q1,83.61,11.0,19.25
2026-05-16,2026-05-31,2026-05_Q2,91.9,14.0,12.41
2026-06-01,2026-06-15,2026-06_Q1,26.35,8.0,6.6
2026-06-16,2026-06-30,2026-06_Q2,8.98,3.0,4.01
2026-07-01,2026-07-15,2026-07_Q1,14.28,6.0,3.7
2026-07-16,2026-07-31,2026-07_Q2,22.44,6.0,11.69
2026-08-01,2026-08-15,2026-08_Q1,7.33,3.0,3.26
2026-08-16,2026-08-31,2026-08_Q2,21.15,7.0,6.39
2026-09-01,2026-09-15,2026-09_Q1,,,
