period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-12-16,2017-12-31,2017-12_Q2,59.24,4.0,21.1
2018-01-01,2018-01-15,2018-01_Q1,78.55,7.0,23.44
2018-01-16,2018-01-31,2018-01_Q2,47.77,8.0,24.8
2018-02-01,2018-02-15,2018-02_Q1,50.72,4.0,14.14
2018-02-16,2018-02-28,2018-02_Q2,39.9,4.0,13.3
2018-03-01,2018-03-15,2018-03_Q1,25.71,2.0,15.37
2018-03-16,2018-03-31,2018-03_Q2,111.92,7.0,32.68
2018-04-01,2018-04-15,2018-04_Q1,111.73,4.0,40.69
2018-04-16,2018-04-30,2018-04_Q2,68.43,13.0,8.64
2018-05-01,2018-05-15,2018-05_Q1,99.16,9.0,17.04
2018-05-16,2018-05-31,2018-05_Q2,85.9,9.0,17.91
2018-06-01,2018-06-15,2018-06_Q1,72.21,8.0,19.23
2018-06-16,2018-06-30,2018-06_Q2,57.71,6.0,13.82
2018-07-01,2018-07-15,2018-07_Q1,17.62,4.0,8.39
2018-07-16,2018-07-31,2018-07_Q2,53.24,5.0,17.11
2018-08-01,2018-08-15,2018-08_Q1,71.27,2.0,60.22
2018-08-16,2018-08-31,2018-08_Q2,21.55,5.0,11.24
2018-09-01,2018-09-15,2018-09_Q1,89.08,7.0,20.02
2018-09-16,2018-09-30,2018-09_Q2,28.58,7.0,7.11
2018-10-01,2018-10-15,2018-10_Q1,105.97,7.0,23.62
2018-10-16,2018-10-31,2018-10_Q2,67.02,7.0,16.46
2018-11-01,2018-11-15,2018-11_Q1,159.82,7.0,34.51
2018-11-16,2018-11-30,2018-11_Q2,142.49,7.0,30.73
2018-12-01,2018-12-15,2018-12_Q1,14.68,1.0,14.68
2018-12-16,2018-12-31,2018-12_Q2,28.73,5.0,15.49
2019-01-01,2019-01-15,2019-01_Q1,43.1,2.0,39.77
2019-01-16,2019-01-31,2019-01_Q2,19.99,2.0,10.95
2019-02-01,2019-02-15,2019-02_Q1,7.79,1.0,7.79
2019-02-16,2019-02-28,2019-02_Q2,27.58,5.0,8.98
2019-03-01,2019-03-15,2019-03_Q1,116.98,10.0,29.31
2019-03-16,2019-03-31,2019-03_Q2,101.3,7.0,26.29
2019-04-01,2019-04-15,2019-04_Q1,92.71,11.0,19.54
2019-04-16,2019-04-30,2019-04_Q2,105.42,12.0,17.44
2019-05-01,2019-05-15,2019-05_Q1,44.73,4.0,18.46
2019-05-16,2019-05-31,2019-05_Q2,140.89,7.0,46.73
2019-06-01,2019-06-15,2019-06_Q1,62.71,8.0,36.28
2019-06-16,2019-06-30,2019-06_Q2,42.48,7.0,14.89
2019-07-01,2019-07-15,2019-07_Q1,49.04,6.0,14.88
2019-07-16,2019-07-31,2019-07_Q2,46.75,5.0,17.2
2019-08-01,2019-08-15,2019-08_Q1,12.89,1.0,12.89
2019-08-16,2019-08-31,2019-08_Q2,11.91,1.0,11.91
2019-09-01,2019-09-15,2019-09_Q1,22.38,9.0,4.61
2019-09-16,2019-09-30,2019-09_Q2,115.29,7.0,24.55
2019-10-01,2019-10-15,2019-10_Q1,58.45,3.0,30.16
2019-10-16,2019-10-31,2019-10_Q2,78.34,8.0,17.19
2019-11-01,2019-11-15,2019-11_Q1,132.73,8.0,27.24
2019-11-16,2019-11-30,2019-11_Q2,63.71,5.0,34.67
2019-12-01,2019-12-15,2019-12_Q1,78.94,5.0,18.49
2019-12-16,2019-12-31,2019-12_Q2,59.25,6.0,18.01
2020-01-01,2020-01-15,2020-01_Q1,9.38,2.0,4.69
2020-01-16,2020-01-31,2020-01_Q2,33.79,4.0,12.97
2020-02-01,2020-02-15,2020-02_Q1,15.84,1.0,15.84
2020-02-16,2020-02-29,2020-02_Q2,49.88,4.0,22.21
2020-03-01,2020-03-15,2020-03_Q1,77.68,4.0,42.54
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,115.37,5.0,41.58
2020-04-16,2020-04-30,2020-04_Q2,72.44,7.0,19.89
2020-05-01,2020-05-15,2020-05_Q1,29.96,8.0,7.37
2020-05-16,2020-05-31,2020-05_Q2,60.02,9.0,22.42
2020-06-01,2020-06-15,2020-06_Q1,54.7,12.0,8.83
2020-06-16,2020-06-30,2020-06_Q2,35.04,5.0,12.16
2020-07-01,2020-07-15,2020-07_Q1,61.16,6.0,15.41
2020-07-16,2020-07-31,2020-07_Q2,33.79,4.0,14.8
2020-08-01,2020-08-15,2020-08_Q1,70.51,4.0,25.48
2020-08-16,2020-08-31,2020-08_Q2,105.61,9.0,19.85
2020-09-01,2020-09-15,2020-09_Q1,41.57,8.0,7.62
2020-09-16,2020-09-30,2020-09_Q2,25.9,8.0,9.5
2020-10-01,2020-10-15,2020-10_Q1,83.14,5.0,22.47
2020-10-16,2020-10-31,2020-10_Q2,62.59,10.0,20.22
2020-11-01,2020-11-15,2020-11_Q1,84.96,3.0,58.87
2020-11-16,2020-11-30,2020-11_Q2,154.37,9.0,36.31
2020-12-01,2020-12-15,2020-12_Q1,34.02,3.0,19.73
2020-12-16,2020-12-31,2020-12_Q2,52.56,3.0,26.75
2021-01-01,2021-01-15,2021-01_Q1,90.81,1.0,90.81
2021-01-16,2021-01-31,2021-01_Q2,13.94,1.0,13.94
2021-02-01,2021-02-15,2021-02_Q1,47.64,5.0,15.92
2021-02-16,2021-02-28,2021-02_Q2,38.73,2.0,26.62
2021-03-01,2021-03-15,2021-03_Q1,96.71,6.0,29.01
2021-03-16,2021-03-31,2021-03_Q2,100.21,7.0,26.43
2021-04-01,2021-04-15,2021-04_Q1,109.08,7.0,30.47
2021-04-16,2021-04-30,2021-04_Q2,124.57,11.0,19.98
2021-05-01,2021-05-15,2021-05_Q1,86.52,7.0,20.19
2021-05-16,2021-05-31,2021-05_Q2,116.49,8.0,30.35
2021-06-01,2021-06-15,2021-06_Q1,116.39,12.0,15.79
2021-06-16,2021-06-30,2021-06_Q2,27.46,2.0,17.57
2021-07-01,2021-07-15,2021-07_Q1,12.06,2.0,6.03
2021-07-16,2021-07-31,2021-07_Q2,87.62,9.0,18.39
2021-08-01,2021-08-15,2021-08_Q1,71.5,6.0,21.1
2021-08-16,2021-08-31,2021-08_Q2,84.71,9.0,13.9
2021-09-01,2021-09-15,2021-09_Q1,71.59,5.0,15.55
2021-09-16,2021-09-30,2021-09_Q2,43.7,2.0,31.26
2021-10-01,2021-10-15,2021-10_Q1,70.98,8.0,24.44
2021-10-16,2021-10-31,2021-10_Q2,112.74,7.0,22.42
2021-11-01,2021-11-15,2021-11_Q1,57.44,2.0,34.92
2021-11-16,2021-11-30,2021-11_Q2,67.5,4.0,19.73
2021-12-01,2021-12-15,2021-12_Q1,67.66,5.0,33.68
2021-12-16,2021-12-31,2021-12_Q2,43.62,3.0,14.78
2022-01-01,2022-01-15,2022-01_Q1,37.57,2.0,30.44
2022-01-16,2022-01-31,2022-01_Q2,36.72,2.0,27.54
2022-02-01,2022-02-15,2022-02_Q1,75.59,2.0,37.8
2022-02-16,2022-02-28,2022-02_Q2,101.4,4.0,38.87
2022-03-01,2022-03-15,2022-03_Q1,71.77,7.0,22.84
2022-03-16,2022-03-31,2022-03_Q2,95.68,8.0,27.17
2022-04-01,2022-04-15,2022-04_Q1,63.86,10.0,11.11
2022-04-16,2022-04-30,2022-04_Q2,149.98,8.0,45.29
2022-05-01,2022-05-15,2022-05_Q1,65.91,8.0,31.42
2022-05-16,2022-05-31,2022-05_Q2,63.3,9.0,15.72
2022-06-01,2022-06-15,2022-06_Q1,93.2,7.0,18.74
2022-06-16,2022-06-30,2022-06_Q2,70.79,8.0,17.5
2022-07-01,2022-07-15,2022-07_Q1,30.07,3.0,10.8
2022-07-16,2022-07-31,2022-07_Q2,105.78,5.0,39.3
2022-08-01,2022-08-15,2022-08_Q1,49.52,4.0,26.43
2022-08-16,2022-08-31,2022-08_Q2,52.08,2.0,39.06
2022-09-01,2022-09-15,2022-09_Q1,37.32,3.0,18.76
2022-09-16,2022-09-30,2022-09_Q2,81.49,8.0,21.55
2022-10-01,2022-10-15,2022-10_Q1,114.5,5.0,37.28
2022-10-16,2022-10-31,2022-10_Q2,236.89,6.0,136.15
2022-11-01,2022-11-15,2022-11_Q1,113.65,6.0,31.25
2022-11-16,2022-11-30,2022-11_Q2,74.83,4.0,28.83
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,129.68,4.0,52.21
2023-01-01,2023-01-15,2023-01_Q1,129.08,5.0,30.21
2023-01-16,2023-01-31,2023-01_Q2,38.3,4.0,11.86
2023-02-01,2023-02-15,2023-02_Q1,12.13,2.0,8.09
2023-02-16,2023-02-28,2023-02_Q2,58.12,4.0,24.48
2023-03-01,2023-03-15,2023-03_Q1,156.0,5.0,59.12
2023-03-16,2023-03-31,2023-03_Q2,144.43,11.0,42.15
2023-04-01,2023-04-15,2023-04_Q1,86.0,9.0,36.01
2023-04-16,2023-04-30,2023-04_Q2,72.38,5.0,19.3
2023-05-01,2023-05-15,2023-05_Q1,83.92,7.0,25.5
2023-05-16,2023-05-31,2023-05_Q2,169.51,12.0,38.08
2023-06-01,2023-06-15,2023-06_Q1,26.38,3.0,16.17
2023-06-16,2023-06-30,2023-06_Q2,20.76,3.0,8.62
2023-07-01,2023-07-15,2023-07_Q1,27.34,3.0,19.0
2023-07-16,2023-07-31,2023-07_Q2,19.47,5.0,9.91
2023-08-01,2023-08-15,2023-08_Q1,24.38,4.0,12.2
2023-08-16,2023-08-31,2023-08_Q2,65.52,6.0,24.04
2023-09-01,2023-09-15,2023-09_Q1,32.3,8.0,10.72
2023-09-16,2023-09-30,2023-09_Q2,30.03,3.0,18.24
2023-10-01,2023-10-15,2023-10_Q1,75.65,5.0,21.01
2023-10-16,2023-10-31,2023-10_Q2,74.86,7.0,15.57
2023-11-01,2023-11-15,2023-11_Q1,111.57,7.0,30.91
2023-11-16,2023-11-30,2023-11_Q2,57.18,4.0,26.03
2023-12-01,2023-12-15,2023-12_Q1,61.85,4.0,23.51
2023-12-16,2023-12-31,2023-12_Q2,72.2,7.0,20.84
2024-01-01,2024-01-15,2024-01_Q1,31.29,1.0,31.29
2024-01-16,2024-01-31,2024-01_Q2,9.87,2.0,4.97
2024-02-01,2024-02-15,2024-02_Q1,67.14,4.0,38.36
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,25.72,1.0,25.72
2024-03-16,2024-03-31,2024-03_Q2,64.65,5.0,29.5
2024-04-01,2024-04-15,2024-04_Q1,60.54,7.0,29.97
2024-04-16,2024-04-30,2024-04_Q2,160.28,11.0,29.04
2024-05-01,2024-05-15,2024-05_Q1,124.62,11.0,26.79
2024-05-16,2024-05-31,2024-05_Q2,60.83,11.0,11.63
2024-06-01,2024-06-15,2024-06_Q1,105.3,13.0,21.63
2024-06-16,2024-06-30,2024-06_Q2,53.51,6.0,14.15
2024-07-01,2024-07-15,2024-07_Q1,41.23,4.0,32.77
2024-07-16,2024-07-31,2024-07_Q2,7.49,2.0,3.77
2024-08-01,2024-08-15,2024-08_Q1,49.88,6.0,17.95
2024-08-16,2024-08-31,2024-08_Q2,6.1,1.0,1.01
2024-09-01,2024-09-15,2024-09_Q1,11.05,5.0,3.06
2024-09-16,2024-09-30,2024-09_Q2,46.25,4.0,17.18
2024-10-01,2024-10-15,2024-10_Q1,76.73,11.0,13.92
2024-10-16,2024-10-31,2024-10_Q2,75.8,8.0,18.19
2024-11-01,2024-11-15,2024-11_Q1,69.67,4.0,24.07
2024-11-16,2024-11-30,2024-11_Q2,45.33,7.0,10.22
2024-12-01,2024-12-15,2024-12_Q1,45.05,3.0,15.21
2024-12-16,2024-12-31,2024-12_Q2,68.4,4.0,21.83
2025-01-01,2025-01-15,2025-01_Q1,41.48,3.0,32.39
2025-01-16,2025-01-31,2025-01_Q2,3.33,2.0,1.58
2025-02-01,2025-02-15,2025-02_Q1,139.33,10.0,41.42
2025-02-16,2025-02-28,2025-02_Q2,46.92,6.0,30.28
2025-03-01,2025-03-15,2025-03_Q1,138.93,9.0,55.02
2025-03-16,2025-03-31,2025-03_Q2,135.56,5.0,52.08
2025-04-01,2025-04-15,2025-04_Q1,89.54,8.0,16.93
2025-04-16,2025-04-30,2025-04_Q2,88.32,9.0,25.59
2025-05-01,2025-05-15,2025-05_Q1,75.96,10.0,19.24
2025-05-16,2025-05-31,2025-05_Q2,76.16,10.0,17.19
2025-06-01,2025-06-15,2025-06_Q1,64.44,10.0,15.74
2025-06-16,2025-06-30,2025-06_Q2,35.78,5.0,23.22
2025-07-01,2025-07-15,2025-07_Q1,9.82,2.0,6.17
2025-07-16,2025-07-31,2025-07_Q2,12.78,4.0,4.3
2025-08-01,2025-08-15,2025-08_Q1,71.13,4.0,40.35
2025-08-16,2025-08-31,2025-08_Q2,34.86,6.0,11.67
2025-09-01,2025-09-15,2025-09_Q1,7.35,1.0,7.35
2025-09-16,2025-09-30,2025-09_Q2,78.19,3.0,36.33
2025-10-01,2025-10-15,2025-10_Q1,113.1,11.0,17.29
2025-10-16,2025-10-31,2025-10_Q2,107.68,10.0,20.47
2025-11-01,2025-11-15,2025-11_Q1,72.5,5.0,31.35
2025-11-16,2025-11-30,2025-11_Q2,78.53,12.0,19.77
2025-12-01,2025-12-15,2025-12_Q1,10.0,2.0,5.0
2025-12-16,2025-12-31,2025-12_Q2,89.3,2.0,51.36
2026-01-01,2026-01-15,2026-01_Q1,88.57,9.0,23.39
2026-01-16,2026-01-31,2026-01_Q2,40.69,4.0,18.34
2026-02-01,2026-02-15,2026-02_Q1,69.04,6.0,28.68
2026-02-16,2026-02-28,2026-02_Q2,115.32,9.0,23.63
2026-03-01,2026-03-15,2026-03_Q1,49.24,6.0,14.16
2026-03-16,2026-03-31,2026-03_Q2,76.76,5.0,34.15
2026-04-01,2026-04-15,2026-04_Q1,68.92,8.0,17.31
2026-04-16,2026-04-30,2026-04_Q2,62.86,5.0,32.01
2026-05-01,2026-05-15,2026-05_Q1,53.27,11.0,11.73
2026-05-16,2026-05-31,2026-05_Q2,65.31,14.0,16.06
2026-06-01,2026-06-15,2026-06_Q1,37.81,10.0,8.95
2026-06-16,2026-06-30,2026-06_Q2,13.91,4.0,2.86
2026-07-01,2026-07-15,2026-07_Q1,14.87,5.0,3.94
2026-07-16,2026-07-31,2026-07_Q2,14.3,5.0,4.68
2026-08-01,2026-08-15,2026-08_Q1,7.95,4.0,2.27
2026-08-16,2026-08-31,2026-08_Q2,19.21,8.0,7.23
2026-09-01,2026-09-15,2026-09_Q1,,,
