period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-06-01,2017-06-15,2017-06_Q1,104.01,15.8,19.22,84.79,0.454,1.415,0.439,0.58
2017-06-16,2017-06-30,2017-06_Q2,51.73,16.33,19.22,32.51,0.847,-0.226,0.825,0.44
2017-07-01,2017-07-15,2017-07_Q1,6.03,14.77,17.5,-11.47,-0.518,-0.402,0.559,0.422
2017-07-16,2017-07-31,2017-07_Q2,14.12,15.33,17.5,-3.38,-1.416,-0.515,0.618,0.375
2017-08-01,2017-08-15,2017-08_Q1,12.87,16.24,22.46,-9.59,-0.885,-0.5,0.842,0.214
2017-08-16,2017-08-31,2017-08_Q2,3.41,16.59,22.46,-19.05,-1.46,-0.379,0.905,0.07
2017-09-01,2017-09-15,2017-09_Q1,0.0,17.84,34.72,-34.72,-1.631,-1.362,0.676,-0.038
2017-09-16,2017-09-30,2017-09_Q2,13.95,21.46,34.72,-20.77,-1.413,-1.57,-1.186,-0.154
2017-10-01,2017-10-15,2017-10_Q1,125.87,20.53,42.01,83.86,0.911,-0.45,-0.464,0.045
2017-10-16,2017-10-31,2017-10_Q2,52.03,20.36,42.01,10.02,1.174,0.035,-0.232,0.112
2017-11-01,2017-11-15,2017-11_Q1,113.72,19.74,42.38,71.34,1.11,0.854,0.329,0.249
2017-11-16,2017-11-30,2017-11_Q2,44.65,20.84,42.38,2.27,1.126,0.781,0.36,0.288
2017-12-01,2017-12-15,2017-12_Q1,31.39,23.08,63.78,-32.39,-0.466,0.43,-0.537,0.073
2017-12-16,2017-12-31,2017-12_Q2,91.4,24.56,63.78,27.62,0.474,0.956,-0.085,0.429
2018-01-01,2018-01-15,2018-01_Q1,120.33,24.68,65.58,54.75,1.002,0.613,0.381,0.391
2018-01-16,2018-01-31,2018-01_Q2,0.0,23.87,65.58,-65.58,-0.398,0.465,0.189,0.463
2018-02-01,2018-02-15,2018-02_Q1,25.87,23.4,53.2,-27.33,-1.054,-0.392,-0.017,0.624
2018-02-16,2018-02-28,2018-02_Q2,112.72,23.87,53.2,59.52,0.191,-0.107,0.276,0.654
2018-03-01,2018-03-15,2018-03_Q1,74.68,22.77,51.93,22.75,0.167,-0.198,0.26,0.456
2018-03-16,2018-03-31,2018-03_Q2,76.99,23.15,51.93,25.06,-0.593,-0.491,0.076,-0.46
2018-04-01,2018-04-15,2018-04_Q1,0.0,22.34,38.36,-38.36,-0.994,-1.003,-0.391,-0.575
2018-04-16,2018-04-30,2018-04_Q2,209.19,19.69,38.36,170.83,1.116,-0.188,-0.047,-0.198
2018-05-01,2018-05-15,2018-05_Q1,79.63,18.48,25.17,54.46,1.706,0.142,-0.171,-0.067
2018-05-16,2018-05-31,2018-05_Q2,0.0,16.72,25.17,-25.17,-0.778,-0.48,-0.504,-0.321
2018-06-01,2018-06-15,2018-06_Q1,50.08,16.03,17.53,32.55,-0.881,-0.759,-0.568,-0.548
2018-06-16,2018-06-30,2018-06_Q2,29.15,14.77,17.53,11.62,-0.171,-0.34,-0.613,-0.515
2018-07-01,2018-07-15,2018-07_Q1,14.15,15.23,18.29,-4.14,-0.759,0.184,-0.976,-0.46
2018-07-16,2018-07-31,2018-07_Q2,28.63,15.48,18.29,10.34,-0.853,-1.295,-0.764,-0.426
2018-08-01,2018-08-15,2018-08_Q1,26.39,16.08,20.31,6.08,-0.035,-1.168,-0.479,-0.316
2018-08-16,2018-08-31,2018-08_Q2,14.77,15.27,20.31,-5.54,0.103,-0.721,-0.877,-0.264
2018-09-01,2018-09-15,2018-09_Q1,0.0,17.1,25.88,-25.88,-0.171,-0.88,-1.014,-0.295
2018-09-16,2018-09-30,2018-09_Q2,75.44,17.24,25.88,49.56,0.972,-0.099,-0.188,-0.105
2018-10-01,2018-10-15,2018-10_Q1,133.47,18.33,38.07,95.4,1.658,1.54,0.966,-0.172
2018-10-16,2018-10-31,2018-10_Q2,21.36,20.75,38.07,-16.71,0.989,1.025,-0.125,-0.2
2018-11-01,2018-11-15,2018-11_Q1,10.83,22.34,53.08,-42.25,-1.157,0.527,-0.595,-0.493
2018-11-16,2018-11-30,2018-11_Q2,70.6,22.66,53.08,17.52,-0.328,0.454,-0.286,-0.493
2018-12-01,2018-12-15,2018-12_Q1,30.07,23.3,62.01,-31.94,-0.069,0.026,-0.57,-0.61
2018-12-16,2018-12-31,2018-12_Q2,24.11,23.73,62.01,-37.9,-1.295,-0.365,-0.4,-0.65
2019-01-01,2019-01-15,2019-01_Q1,4.44,24.97,73.97,-69.53,-1.776,-1.443,-0.74,-0.949
2019-01-16,2019-01-31,2019-01_Q2,20.19,26.34,73.97,-53.78,-1.773,-1.685,-1.062,-0.975
2019-02-01,2019-02-15,2019-02_Q1,44.61,25.36,57.27,-12.66,-0.489,-1.56,-1.27,-1.109
2019-02-16,2019-02-28,2019-02_Q2,13.16,23.54,57.27,-44.11,-1.695,-1.752,-1.351,-1.462
2019-03-01,2019-03-15,2019-03_Q1,53.63,24.53,57.44,-3.81,-0.961,-1.63,-1.426,-1.696
2019-03-16,2019-03-31,2019-03_Q2,131.79,23.57,57.44,74.35,-0.386,-1.387,-1.437,-1.566
2019-04-01,2019-04-15,2019-04_Q1,62.11,20.88,37.61,24.5,-0.109,-0.956,-1.532,-1.014
2019-04-16,2019-04-30,2019-04_Q2,82.16,20.77,37.61,44.55,0.002,-0.982,-1.453,-1.589
2019-05-01,2019-05-15,2019-05_Q1,52.85,19.14,27.3,25.55,-0.32,-0.664,-1.484,-1.506
2019-05-16,2019-05-31,2019-05_Q2,0.0,17.4,27.3,-27.3,-1.337,-0.91,-1.732,-2.148
2019-06-01,2019-06-15,2019-06_Q1,62.58,16.56,19.2,43.38,-0.776,-1.074,-1.578,-1.996
2019-06-16,2019-06-30,2019-06_Q2,108.78,15.55,19.2,89.58,1.0,-0.444,-1.427,-1.827
2019-07-01,2019-07-15,2019-07_Q1,29.59,15.88,19.23,10.36,0.967,-0.478,-1.204,-1.663
2019-07-16,2019-07-31,2019-07_Q2,35.25,15.55,19.23,16.02,-0.299,-0.54,-1.027,-1.638
2019-08-01,2019-08-15,2019-08_Q1,18.61,15.58,21.69,-3.08,-0.123,-0.53,-0.912,-1.442
2019-08-16,2019-08-31,2019-08_Q2,5.32,16.73,21.69,-16.37,-0.843,0.435,-0.778,-1.655
2019-09-01,2019-09-15,2019-09_Q1,9.5,17.55,30.14,-20.64,-0.455,0.192,-0.705,-1.465
2019-09-16,2019-09-30,2019-09_Q2,3.9,19.28,30.14,-26.24,-0.963,-0.943,-0.82,-1.549
2019-10-01,2019-10-15,2019-10_Q1,6.5,19.02,39.48,-32.98,-1.149,-1.662,-1.111,-1.677
2019-10-16,2019-10-31,2019-10_Q2,19.48,20.72,39.48,-20.0,-1.334,-1.992,-1.354,-1.531
2019-11-01,2019-11-15,2019-11_Q1,2.63,22.12,55.5,-52.87,-1.41,-1.672,-1.283,-1.516
2019-11-16,2019-11-30,2019-11_Q2,27.9,23.81,55.5,-27.6,-1.236,-1.466,-1.536,-1.589
2019-12-01,2019-12-15,2019-12_Q1,24.57,24.8,66.49,-41.92,-2.863,-1.624,-1.587,-1.534
2019-12-16,2019-12-31,2019-12_Q2,69.98,23.76,66.49,3.49,-0.114,-1.512,-1.656,-1.524
2020-01-01,2020-01-15,2020-01_Q1,30.86,25.17,73.31,-42.45,-0.619,-1.447,-1.874,-1.529
2020-01-16,2020-01-31,2020-01_Q2,139.23,25.93,73.31,65.92,0.385,-0.708,-1.569,-1.403
2020-02-01,2020-02-15,2020-02_Q1,375.07,24.12,55.93,319.14,1.906,1.363,0.43,-0.492
2020-02-16,2020-02-29,2020-02_Q2,78.62,24.25,55.93,22.69,1.621,1.055,0.355,-0.387
2020-03-01,2020-03-15,2020-03_Q1,35.35,22.8,48.83,-13.48,-0.42,1.03,0.128,-0.473
2020-03-16,2020-03-31,2020-03_Q2,61.01,21.84,48.83,12.18,-1.098,0.642,-0.061,-0.43
2020-04-01,2020-04-15,2020-04_Q1,22.98,20.99,38.24,-15.26,-0.91,0.746,-0.067,-0.526
2020-04-16,2020-04-30,2020-04_Q2,46.79,20.98,38.24,8.55,-1.41,0.38,-0.147,-0.755
2020-05-01,2020-05-15,2020-05_Q1,35.06,17.61,23.95,11.11,-1.297,-1.206,-0.01,-0.718
2020-05-16,2020-05-31,2020-05_Q2,136.23,16.8,23.95,112.28,0.64,-1.047,0.176,-0.359
2020-06-01,2020-06-15,2020-06_Q1,105.67,16.57,18.4,87.27,1.109,-0.789,0.382,-0.226
2020-06-16,2020-06-30,2020-06_Q2,0.0,14.92,18.4,-18.4,0.24,-0.719,0.437,-0.52
2020-07-01,2020-07-15,2020-07_Q1,0.0,14.82,17.66,-17.66,-1.445,-0.516,0.534,-0.624
2020-07-16,2020-07-31,2020-07_Q2,133.13,15.4,17.66,115.47,1.332,0.95,0.594,-0.225
2020-08-01,2020-08-15,2020-08_Q1,14.24,15.87,20.49,-6.25,1.445,0.828,-0.627,-0.206
2020-08-16,2020-08-31,2020-08_Q2,24.34,15.61,20.49,3.85,-0.011,0.673,-0.767,-0.124
2020-09-01,2020-09-15,2020-09_Q1,14.02,17.71,30.11,-16.09,0.551,0.006,-0.603,-0.185
2020-09-16,2020-09-30,2020-09_Q2,25.98,19.1,30.11,-4.13,0.043,0.444,0.019,-0.149
2020-10-01,2020-10-15,2020-10_Q1,0.0,20.03,41.99,-41.99,-0.875,0.452,-0.096,-0.266
2020-10-16,2020-10-31,2020-10_Q2,76.43,20.85,41.99,34.44,-0.424,-0.528,0.474,-0.094
2020-11-01,2020-11-15,2020-11_Q1,10.21,20.89,51.38,-41.17,-0.204,-0.684,0.217,-0.098
2020-11-16,2020-11-30,2020-11_Q2,19.34,23.44,51.38,-32.04,-1.122,-1.004,-0.872,-0.147
2020-12-01,2020-12-15,2020-12_Q1,309.98,23.87,65.15,244.83,1.725,0.9,0.821,0.398
2020-12-16,2020-12-31,2020-12_Q2,173.35,24.24,65.15,108.2,1.959,1.593,1.576,0.782
2021-01-01,2021-01-15,2021-01_Q1,110.06,23.1,60.32,49.74,1.625,1.766,1.825,1.003
2021-01-16,2021-01-31,2021-01_Q2,0.0,23.62,60.32,-60.32,-0.393,1.6,1.513,0.839
2021-02-01,2021-02-15,2021-02_Q1,19.81,23.15,51.31,-31.5,-1.027,1.372,1.227,0.035
2021-02-16,2021-02-28,2021-02_Q2,190.75,23.34,51.31,139.44,0.805,1.354,1.095,0.28
2021-03-01,2021-03-15,2021-03_Q1,98.09,22.91,48.42,49.67,0.818,0.643,1.011,0.496
2021-03-16,2021-03-31,2021-03_Q2,287.22,21.56,48.42,238.8,0.934,0.708,1.133,1.129
2021-04-01,2021-04-15,2021-04_Q1,132.33,20.3,31.78,100.55,1.262,0.873,1.263,1.225
2021-04-16,2021-04-30,2021-04_Q2,49.02,18.25,31.78,17.24,0.883,0.983,1.184,1.284
2021-05-01,2021-05-15,2021-05_Q1,100.76,18.3,24.12,76.64,0.107,1.126,1.304,1.314
2021-05-16,2021-05-31,2021-05_Q2,0.0,16.22,24.12,-24.12,-0.38,0.765,1.229,1.153
2021-06-01,2021-06-15,2021-06_Q1,20.15,14.9,17.18,2.97,-1.225,0.751,0.69,1.006
2021-06-16,2021-06-30,2021-06_Q2,47.68,15.61,17.18,30.5,-0.374,-0.379,0.566,1.168
2021-07-01,2021-07-15,2021-07_Q1,76.14,15.0,17.0,59.14,0.781,-0.789,0.614,1.271
2021-07-16,2021-07-31,2021-07_Q2,0.0,14.7,17.0,-17.0,0.122,-0.844,0.652,1.049
2021-08-01,2021-08-15,2021-08_Q1,11.7,16.58,23.33,-11.63,-1.436,-1.12,0.828,1.002
2021-08-16,2021-08-31,2021-08_Q2,14.82,16.83,23.33,-8.51,-0.884,-0.651,0.454,1.011
2021-09-01,2021-09-15,2021-09_Q1,0.0,17.67,28.36,-28.36,-0.447,-0.467,0.365,0.862
2021-09-16,2021-09-30,2021-09_Q2,42.47,18.14,28.36,14.11,0.211,-0.378,-0.398,0.832
2021-10-01,2021-10-15,2021-10_Q1,80.46,20.33,42.64,37.82,0.776,-0.614,-0.773,0.906
2021-10-16,2021-10-31,2021-10_Q2,38.04,20.84,42.64,-4.6,0.32,-0.111,-0.594,0.762
2021-11-01,2021-11-15,2021-11_Q1,26.44,20.81,46.32,-19.88,-0.524,-0.109,-0.918,0.779
2021-11-16,2021-11-30,2021-11_Q2,127.39,21.46,46.32,81.07,0.971,0.478,-0.213,0.975
2021-12-01,2021-12-15,2021-12_Q1,160.21,22.33,57.7,102.51,1.625,1.457,0.969,0.664
2021-12-16,2021-12-31,2021-12_Q2,21.89,23.17,57.7,-35.81,1.103,0.945,0.585,0.469
2022-01-01,2022-01-15,2022-01_Q1,103.75,23.35,60.32,43.43,0.1,0.809,0.52,0.485
2022-01-16,2022-01-31,2022-01_Q2,58.86,23.37,60.32,-1.46,0.903,1.137,0.982,0.725
2022-02-01,2022-02-15,2022-02_Q1,100.59,22.25,48.49,52.1,0.795,1.228,1.357,1.032
2022-02-16,2022-02-28,2022-02_Q2,419.11,23.05,48.49,370.62,1.774,1.519,1.735,1.564
2022-03-01,2022-03-15,2022-03_Q1,174.24,22.61,47.72,126.52,1.868,1.655,1.732,1.789
2022-03-16,2022-03-31,2022-03_Q2,371.47,21.56,47.72,323.75,1.459,1.787,1.723,1.653
2022-04-01,2022-04-15,2022-04_Q1,31.69,20.99,36.24,-4.55,1.176,1.714,1.589,1.443
2022-04-16,2022-04-30,2022-04_Q2,78.74,19.96,36.24,42.5,-0.601,1.757,1.641,1.547
2022-05-01,2022-05-15,2022-05_Q1,116.56,19.92,28.85,87.71,0.676,1.693,1.663,1.48
2022-05-16,2022-05-31,2022-05_Q2,133.11,17.56,28.85,104.26,1.323,1.495,1.678,1.684
2022-06-01,2022-06-15,2022-06_Q1,17.11,13.82,15.31,1.8,0.261,1.483,1.846,1.733
2022-06-16,2022-06-30,2022-06_Q2,17.5,15.12,15.31,2.19,-1.023,0.151,1.798,1.668
2022-07-01,2022-07-15,2022-07_Q1,65.22,13.49,15.33,49.89,0.069,0.689,1.83,1.637
2022-07-16,2022-07-31,2022-07_Q2,69.89,14.83,15.33,54.56,1.444,1.06,1.822,1.714
2022-08-01,2022-08-15,2022-08_Q1,10.53,15.38,19.65,-9.12,0.589,0.116,1.73,1.687
2022-08-16,2022-08-31,2022-08_Q2,22.79,15.5,19.65,3.14,-0.159,0.006,1.414,1.709
2022-09-01,2022-09-15,2022-09_Q1,89.66,16.1,26.34,63.32,1.809,1.134,1.623,1.691
2022-09-16,2022-09-30,2022-09_Q2,61.63,18.52,26.34,35.29,1.735,1.671,1.315,1.708
2022-10-01,2022-10-15,2022-10_Q1,0.0,17.82,36.83,-36.83,-0.021,1.303,1.164,1.687
2022-10-16,2022-10-31,2022-10_Q2,198.02,20.67,36.83,161.19,1.497,1.767,1.837,1.742
2022-11-01,2022-11-15,2022-11_Q1,0.0,19.49,44.22,-44.22,1.491,1.551,1.442,1.739
2022-11-16,2022-11-30,2022-11_Q2,26.69,21.89,44.22,-17.53,-0.939,1.248,1.383,1.657
2022-12-01,2022-12-15,2022-12_Q1,63.14,21.5,49.92,13.22,0.135,0.399,1.393,1.758
2022-12-16,2022-12-31,2022-12_Q2,34.14,21.07,49.92,-15.78,0.502,0.226,1.105,1.753
2023-01-01,2023-01-15,2023-01_Q1,49.55,22.5,59.7,-10.15,-0.408,0.318,0.775,1.66
2023-01-16,2023-01-31,2023-01_Q2,47.83,24.0,59.7,-11.87,-0.604,-0.635,0.684,1.684
2023-02-01,2023-02-15,2023-02_Q1,29.24,24.25,53.17,-23.93,-0.015,-0.585,0.495,1.662
2023-02-16,2023-02-28,2023-02_Q2,80.84,23.01,53.17,27.67,-0.176,-0.301,0.328,1.107
2023-03-01,2023-03-15,2023-03_Q1,47.66,24.15,57.13,-9.47,-0.341,-0.772,-0.257,0.788
2023-03-16,2023-03-31,2023-03_Q2,91.16,23.83,57.13,34.03,-0.821,-0.791,-0.546,0.101
2023-04-01,2023-04-15,2023-04_Q1,75.94,20.34,34.87,41.07,-0.287,-0.569,-0.276,0.182
2023-04-16,2023-04-30,2023-04_Q2,51.96,19.89,34.87,17.09,-0.209,-0.956,-0.958,0.045
2023-05-01,2023-05-15,2023-05_Q1,116.93,17.49,21.8,95.13,0.408,-0.242,-0.588,0.067
2023-05-16,2023-05-31,2023-05_Q2,0.0,15.46,21.8,-21.8,-0.046,-0.799,-0.82,-0.37
2023-06-01,2023-06-15,2023-06_Q1,9.36,16.56,18.6,-9.24,-1.344,-1.34,-1.143,-0.44
2023-06-16,2023-06-30,2023-06_Q2,16.6,15.09,18.6,-2.0,-1.415,-1.953,-1.266,-0.32
2023-07-01,2023-07-15,2023-07_Q1,27.39,15.43,18.74,8.65,-0.773,-1.785,-1.333,-0.477
2023-07-16,2023-07-31,2023-07_Q2,16.82,15.63,18.74,-1.92,-0.839,-1.387,-1.485,-0.76
2023-08-01,2023-08-15,2023-08_Q1,6.65,16.58,23.68,-17.03,-1.087,-1.534,-1.495,-0.699
2023-08-16,2023-08-31,2023-08_Q2,30.01,17.06,23.68,6.33,-0.375,-1.876,-1.571,-0.72
2023-09-01,2023-09-15,2023-09_Q1,17.08,17.83,30.95,-13.87,0.684,-1.038,-1.476,-1.041
2023-09-16,2023-09-30,2023-09_Q2,18.2,19.45,30.95,-12.75,-0.157,-0.836,-1.359,-1.107
2023-10-01,2023-10-15,2023-10_Q1,49.7,20.43,43.0,6.7,-0.101,-0.92,-1.434,-0.916
2023-10-16,2023-10-31,2023-10_Q2,36.11,20.9,43.0,-6.89,-0.282,-0.64,-1.412,-1.222
2023-11-01,2023-11-15,2023-11_Q1,50.95,20.49,47.81,3.14,-0.152,-0.191,-1.38,-1.099
2023-11-16,2023-11-30,2023-11_Q2,97.58,22.4,47.81,49.77,0.863,-0.021,-1.242,-0.962
2023-12-01,2023-12-15,2023-12_Q1,4.1,25.06,71.44,-67.34,-0.14,-0.744,-1.237,-1.166
2023-12-16,2023-12-31,2023-12_Q2,95.16,25.13,71.44,23.72,-0.244,-0.169,-0.624,-1.064
2024-01-01,2024-01-15,2024-01_Q1,125.43,24.09,68.95,56.48,0.98,0.136,-0.265,-0.934
2024-01-16,2024-01-31,2024-01_Q2,81.48,25.59,68.95,12.53,1.771,0.6,-0.019,-0.921
2024-02-01,2024-02-15,2024-02_Q1,5.42,24.89,59.33,-53.91,-0.091,0.05,-0.366,-1.209
2024-02-16,2024-02-29,2024-02_Q2,151.62,24.81,59.33,92.29,0.257,0.119,0.097,-1.021
2024-03-01,2024-03-15,2024-03_Q1,102.2,23.92,51.8,50.4,0.562,0.323,0.13,-0.92
2024-03-16,2024-03-31,2024-03_Q2,62.96,21.95,51.8,11.16,-0.466,-0.054,-0.112,-0.792
2024-04-01,2024-04-15,2024-04_Q1,12.7,21.54,36.42,-23.72,-0.988,-0.414,-0.265,-0.909
2024-04-16,2024-04-30,2024-04_Q2,221.03,19.5,36.42,184.61,1.519,0.057,0.159,-0.43
2024-05-01,2024-05-15,2024-05_Q1,0.0,18.08,25.31,-25.31,1.054,0.123,0.016,-0.756
2024-05-16,2024-05-31,2024-05_Q2,161.04,17.21,25.31,135.73,0.479,0.195,0.043,-0.337
2024-06-01,2024-06-15,2024-06_Q1,40.52,15.03,17.03,23.49,0.777,-0.009,0.101,-0.246
2024-06-16,2024-06-30,2024-06_Q2,0.0,15.36,17.03,-17.03,-0.964,0.809,0.077,-0.151
2024-07-01,2024-07-15,2024-07_Q1,101.64,14.81,16.35,85.29,0.38,1.464,0.179,0.132
2024-07-16,2024-07-31,2024-07_Q2,0.0,14.36,16.35,-16.35,0.767,-0.23,-0.054,0.062
2024-08-01,2024-08-15,2024-08_Q1,50.62,15.87,27.1,23.52,-0.277,0.425,0.397,0.19
2024-08-16,2024-08-31,2024-08_Q2,8.17,19.92,27.1,-18.93,0.248,-0.292,-0.036,0.138
2024-09-01,2024-09-15,2024-09_Q1,28.38,18.98,31.31,-2.93,0.231,-0.087,-0.087,0.072
2024-09-16,2024-09-30,2024-09_Q2,68.02,18.5,31.31,36.71,1.115,0.809,1.003,0.153
2024-10-01,2024-10-15,2024-10_Q1,59.74,19.09,40.11,19.63,0.83,0.304,1.36,0.073
2024-10-16,2024-10-31,2024-10_Q2,44.5,20.94,40.11,4.39,0.163,0.649,0.389,0.108
2024-11-01,2024-11-15,2024-11_Q1,128.05,23.43,54.22,73.83,1.072,1.039,1.191,0.23
2024-11-16,2024-11-30,2024-11_Q2,73.98,22.01,54.22,19.76,1.358,1.155,0.945,0.128
2024-12-01,2024-12-15,2024-12_Q1,51.08,24.83,66.91,-15.83,0.279,0.675,0.531,0.126
2024-12-16,2024-12-31,2024-12_Q2,8.93,23.87,66.91,-57.98,-1.585,0.102,0.475,0.088
2025-01-01,2025-01-15,2025-01_Q1,89.3,23.12,63.37,25.93,-0.506,0.077,0.146,0.04
2025-01-16,2025-01-31,2025-01_Q2,57.54,24.67,63.37,-5.83,0.298,0.34,0.46,0.076
2025-02-01,2025-02-15,2025-02_Q1,98.84,24.46,54.85,43.99,0.708,-0.027,0.549,0.436
2025-02-16,2025-02-28,2025-02_Q2,1.95,23.48,54.85,-52.9,-0.382,-0.531,0.091,-0.131
2025-03-01,2025-03-15,2025-03_Q1,271.81,22.89,51.49,220.32,0.703,0.287,0.71,0.428
2025-03-16,2025-03-31,2025-03_Q2,177.24,22.85,51.49,125.75,1.149,0.622,0.577,0.871
2025-04-01,2025-04-15,2025-04_Q1,188.64,20.77,36.3,152.34,0.986,0.994,0.773,1.105
2025-04-16,2025-04-30,2025-04_Q2,0.0,20.21,36.3,-36.3,0.854,0.805,0.572,0.66
2025-05-01,2025-05-15,2025-05_Q1,81.95,18.58,27.81,54.14,-1.333,0.722,0.479,0.787
2025-05-16,2025-05-31,2025-05_Q2,81.11,18.27,27.81,53.3,0.44,1.167,0.356,0.672
2025-06-01,2025-06-15,2025-06_Q1,47.06,14.71,16.88,30.18,0.016,0.538,0.321,0.681
2025-06-16,2025-06-30,2025-06_Q2,82.27,15.56,16.88,65.39,0.603,1.296,0.821,0.971
2025-07-01,2025-07-15,2025-07_Q1,51.52,14.74,16.72,34.8,0.971,-0.281,0.873,0.857
2025-07-16,2025-07-31,2025-07_Q2,51.7,14.73,16.72,34.98,0.785,0.761,0.892,0.949
2025-08-01,2025-08-15,2025-08_Q1,114.51,14.76,19.1,95.41,1.637,1.287,1.109,1.045
2025-08-16,2025-08-31,2025-08_Q2,0.0,15.72,19.1,-19.1,1.604,1.256,1.493,1.075
2025-09-01,2025-09-15,2025-09_Q1,5.85,17.29,30.37,-24.52,-0.851,1.335,1.024,0.911
2025-09-16,2025-09-30,2025-09_Q2,13.05,19.67,30.37,-17.32,-0.734,0.775,1.265,0.746
2025-10-01,2025-10-15,2025-10_Q1,3.94,21.98,49.04,-45.1,-1.218,0.019,-0.162,0.509
2025-10-16,2025-10-31,2025-10_Q2,74.16,21.92,49.04,25.12,-0.669,0.097,0.664,0.515
2025-11-01,2025-11-15,2025-11_Q1,63.4,21.84,56.66,6.74,0.439,-0.776,0.444,0.348
2025-11-16,2025-11-30,2025-11_Q2,43.11,24.53,56.66,-13.55,-0.033,-0.784,0.206,0.243
2025-12-01,2025-12-15,2025-12_Q1,55.19,23.31,61.01,-5.82,-0.182,-0.888,0.013,0.151
2025-12-16,2025-12-31,2025-12_Q2,61.56,23.37,61.01,0.55,0.467,-0.492,-0.031,0.446
2026-01-01,2026-01-15,2026-01_Q1,34.75,24.21,65.46,-30.71,-0.476,-0.383,-0.388,0.343
2026-01-16,2026-01-31,2026-01_Q2,34.41,24.3,65.46,-31.05,-1.183,-0.533,-0.726,0.382
2026-02-01,2026-02-15,2026-02_Q1,88.18,23.97,55.88,32.3,0.401,-0.45,-1.205,0.458
2026-02-16,2026-02-28,2026-02_Q2,18.1,24.38,55.88,-37.78,-0.323,-0.588,-1.165,0.407
