period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-02-01,2022-02-15,2022-02_Q1,128.58,5.0,53.32
2022-02-16,2022-02-28,2022-02_Q2,146.36,6.0,48.14
2022-03-01,2022-03-15,2022-03_Q1,96.05,8.0,17.62
2022-03-16,2022-03-31,2022-03_Q2,130.72,8.0,30.74
2022-04-01,2022-04-15,2022-04_Q1,82.8,4.0,45.63
2022-04-16,2022-04-30,2022-04_Q2,157.88,7.0,50.1
2022-05-01,2022-05-15,2022-05_Q1,52.2,7.0,11.02
2022-05-16,2022-05-31,2022-05_Q2,69.07,6.0,13.25
2022-06-01,2022-06-15,2022-06_Q1,121.82,8.0,29.29
2022-06-16,2022-06-30,2022-06_Q2,76.14,8.0,13.1
2022-07-01,2022-07-15,2022-07_Q1,25.6,1.0,25.6
2022-07-16,2022-07-31,2022-07_Q2,81.34,3.0,37.02
2022-08-01,2022-08-15,2022-08_Q1,20.41,2.0,15.61
2022-08-16,2022-08-31,2022-08_Q2,16.04,2.0,12.74
2022-09-01,2022-09-15,2022-09_Q1,13.63,2.0,6.81
2022-09-16,2022-09-30,2022-09_Q2,116.6,9.0,23.78
2022-10-01,2022-10-15,2022-10_Q1,125.94,6.0,40.42
2022-10-16,2022-10-31,2022-10_Q2,322.65,7.0,66.0
2022-11-01,2022-11-15,2022-11_Q1,198.51,8.0,41.26
2022-11-16,2022-11-30,2022-11_Q2,100.0,4.0,40.87
2022-12-01,2022-12-15,2022-12_Q1,87.75,3.0,39.87
2022-12-16,2022-12-31,2022-12_Q2,87.56,4.0,34.95
2023-01-01,2023-01-15,2023-01_Q1,114.16,5.0,33.65
2023-01-16,2023-01-31,2023-01_Q2,79.22,4.0,48.4
2023-02-01,2023-02-15,2023-02_Q1,36.1,3.0,24.07
2023-02-16,2023-02-28,2023-02_Q2,92.33,4.0,67.37
2023-03-01,2023-03-15,2023-03_Q1,221.78,11.0,43.35
2023-03-16,2023-03-31,2023-03_Q2,129.36,9.0,29.85
2023-04-01,2023-04-15,2023-04_Q1,128.54,10.0,38.16
2023-04-16,2023-04-30,2023-04_Q2,109.41,8.0,20.5
2023-05-01,2023-05-15,2023-05_Q1,40.6,8.0,14.69
2023-05-16,2023-05-31,2023-05_Q2,113.25,10.0,21.98
2023-06-01,2023-06-15,2023-06_Q1,18.59,1.0,18.59
2023-06-16,2023-06-30,2023-06_Q2,38.98,3.0,21.22
2023-07-01,2023-07-15,2023-07_Q1,76.85,3.0,44.92
2023-07-16,2023-07-31,2023-07_Q2,8.35,2.0,4.7
2023-08-01,2023-08-15,2023-08_Q1,12.4,2.0,8.98
2023-08-16,2023-08-31,2023-08_Q2,64.15,5.0,26.53
2023-09-01,2023-09-15,2023-09_Q1,28.83,5.0,12.75
2023-09-16,2023-09-30,2023-09_Q2,26.28,4.0,13.05
2023-10-01,2023-10-15,2023-10_Q1,114.23,8.0,31.21
2023-10-16,2023-10-31,2023-10_Q2,141.44,10.0,32.3
2023-11-01,2023-11-15,2023-11_Q1,109.53,5.0,44.48
2023-11-16,2023-11-30,2023-11_Q2,86.51,5.0,44.53
2023-12-01,2023-12-15,2023-12_Q1,29.46,5.0,11.3
2023-12-16,2023-12-31,2023-12_Q2,130.44,8.0,34.6
2024-01-01,2024-01-15,2024-01_Q1,57.26,2.0,28.63
2024-01-16,2024-01-31,2024-01_Q2,8.9,1.0,8.9
2024-02-01,2024-02-15,2024-02_Q1,63.04,3.0,31.52
2024-02-16,2024-02-29,2024-02_Q2,30.72,3.0,15.64
2024-03-01,2024-03-15,2024-03_Q1,24.1,2.0,16.07
2024-03-16,2024-03-31,2024-03_Q2,55.54,6.0,26.83
2024-04-01,2024-04-15,2024-04_Q1,86.6,7.0,16.48
2024-04-16,2024-04-30,2024-04_Q2,191.31,11.0,31.1
2024-05-01,2024-05-15,2024-05_Q1,83.42,8.0,15.84
2024-05-16,2024-05-31,2024-05_Q2,61.46,9.0,32.06
2024-06-01,2024-06-15,2024-06_Q1,81.88,10.0,19.41
2024-06-16,2024-06-30,2024-06_Q2,45.98,2.0,30.19
2024-07-01,2024-07-15,2024-07_Q1,29.67,1.0,29.67
2024-07-16,2024-07-31,2024-07_Q2,6.28,1.0,6.28
2024-08-01,2024-08-15,2024-08_Q1,13.0,2.0,6.5
2024-08-16,2024-08-31,2024-08_Q2,14.75,8.0,2.58
2024-09-01,2024-09-15,2024-09_Q1,7.45,4.0,2.68
2024-09-16,2024-09-30,2024-09_Q2,36.59,5.0,13.78
2024-10-01,2024-10-15,2024-10_Q1,139.81,9.0,25.38
2024-10-16,2024-10-31,2024-10_Q2,82.09,5.0,27.31
2024-11-01,2024-11-15,2024-11_Q1,74.25,3.0,52.07
2024-11-16,2024-11-30,2024-11_Q2,42.33,2.0,28.22
2024-12-01,2024-12-15,2024-12_Q1,46.58,2.0,24.47
2024-12-16,2024-12-31,2024-12_Q2,141.48,8.0,41.88
2025-01-01,2025-01-15,2025-01_Q1,97.0,3.0,40.67
2025-01-16,2025-01-31,2025-01_Q2,19.62,5.0,6.81
2025-02-01,2025-02-15,2025-02_Q1,176.49,12.0,26.11
2025-02-16,2025-02-28,2025-02_Q2,121.84,6.0,50.79
2025-03-01,2025-03-15,2025-03_Q1,149.41,10.0,42.43
2025-03-16,2025-03-31,2025-03_Q2,121.38,6.0,32.61
2025-04-01,2025-04-15,2025-04_Q1,115.33,8.0,24.51
2025-04-16,2025-04-30,2025-04_Q2,158.0,10.0,43.74
2025-05-01,2025-05-15,2025-05_Q1,77.28,11.0,18.99
2025-05-16,2025-05-31,2025-05_Q2,54.95,9.0,12.17
2025-06-01,2025-06-15,2025-06_Q1,69.8,7.0,15.35
2025-06-16,2025-06-30,2025-06_Q2,53.18,3.0,40.91
2025-07-01,2025-07-15,2025-07_Q1,19.01,5.0,7.75
2025-07-16,2025-07-31,2025-07_Q2,17.76,2.0,13.13
2025-08-01,2025-08-15,2025-08_Q1,71.82,5.0,16.09
2025-08-16,2025-08-31,2025-08_Q2,24.77,2.0,16.51
2025-09-01,2025-09-15,2025-09_Q1,13.88,1.0,13.88
2025-09-16,2025-09-30,2025-09_Q2,101.38,5.0,41.47
2025-10-01,2025-10-15,2025-10_Q1,97.76,9.0,23.5
2025-10-16,2025-10-31,2025-10_Q2,174.06,7.0,42.95
2025-11-01,2025-11-15,2025-11_Q1,96.75,4.0,35.91
2025-11-16,2025-11-30,2025-11_Q2,141.89,13.0,20.86
2025-12-01,2025-12-15,2025-12_Q1,31.48,3.0,10.49
2025-12-16,2025-12-31,2025-12_Q2,79.88,2.0,49.2
2026-01-01,2026-01-15,2026-01_Q1,196.98,8.0,30.62
2026-01-16,2026-01-31,2026-01_Q2,39.83,3.0,22.88
2026-02-01,2026-02-15,2026-02_Q1,124.6,9.0,29.98
2026-02-16,2026-02-28,2026-02_Q2,158.76,10.0,40.52
2026-03-01,2026-03-15,2026-03_Q1,86.87,8.0,24.5
2026-03-16,2026-03-31,2026-03_Q2,79.36,5.0,41.97
2026-04-01,2026-04-15,2026-04_Q1,87.71,10.0,26.23
2026-04-16,2026-04-30,2026-04_Q2,66.12,5.0,26.69
2026-05-01,2026-05-15,2026-05_Q1,58.16,11.0,11.12
2026-05-16,2026-05-31,2026-05_Q2,32.74,11.0,6.05
2026-06-01,2026-06-15,2026-06_Q1,26.89,7.0,10.4
2026-06-16,2026-06-30,2026-06_Q2,8.43,3.0,3.54
2026-07-01,2026-07-15,2026-07_Q1,14.34,5.0,3.16
2026-07-16,2026-07-31,2026-07_Q2,15.57,5.0,4.38
2026-08-01,2026-08-15,2026-08_Q1,4.21,1.0,4.21
2026-08-16,2026-08-31,2026-08_Q2,22.43,3.0,8.15
2026-09-01,2026-09-15,2026-09_Q1,,,
