period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2021-06-01,2021-06-15,2021-06_Q1,7.92,20.41,27.53,-19.61,-0.287,-0.194,0.75,0.478
2021-06-16,2021-06-30,2021-06_Q2,8.43,20.4,27.53,-19.1,-0.19,0.585,0.587,0.517
2021-07-01,2021-07-15,2021-07_Q1,0.0,20.69,30.47,-30.47,-0.758,-0.909,-0.603,0.448
2021-07-16,2021-07-31,2021-07_Q2,10.3,20.92,30.47,-20.17,-0.824,-0.64,0.01,0.329
2021-08-01,2021-08-15,2021-08_Q1,7.52,20.71,33.59,-26.07,-0.053,-0.718,0.311,0.341
2021-08-16,2021-08-31,2021-08_Q2,24.9,21.74,33.59,-8.69,1.615,-0.063,-0.071,0.401
2021-09-01,2021-09-15,2021-09_Q1,13.22,21.49,36.84,-23.62,1.91,0.678,-0.237,0.572
2021-09-16,2021-09-30,2021-09_Q2,0.0,22.04,36.84,-36.84,1.869,0.759,0.681,0.571
2021-10-01,2021-10-15,2021-10_Q1,0.0,25.75,72.94,-72.94,-1.206,0.487,-0.728,0.55
2021-10-16,2021-10-31,2021-10_Q2,30.71,27.29,72.94,-42.23,-1.307,0.673,-0.213,0.55
2021-11-01,2021-11-15,2021-11_Q1,86.86,26.76,72.83,14.03,1.617,1.691,0.855,0.85
2021-11-16,2021-11-30,2021-11_Q2,121.71,26.16,72.83,48.88,2.025,1.792,1.673,1.146
2021-12-01,2021-12-15,2021-12_Q1,0.0,27.78,85.65,-85.65,0.999,1.415,1.492,1.273
2021-12-16,2021-12-31,2021-12_Q2,105.48,27.11,85.65,19.83,0.051,1.41,1.447,1.105
2022-01-01,2022-01-15,2022-01_Q1,19.1,28.95,91.45,-72.35,-0.623,0.0,0.059,-0.059
2022-01-16,2022-01-31,2022-01_Q2,167.61,27.29,91.45,76.16,-0.715,0.031,0.2,0.139
2022-02-01,2022-02-15,2022-02_Q1,99.7,26.79,72.35,27.35,0.432,-0.095,0.236,0.243
2022-02-16,2022-02-28,2022-02_Q2,12.55,27.64,72.35,-59.8,-0.637,-1.048,-0.326,-0.415
2022-03-01,2022-03-15,2022-03_Q1,31.3,29.32,84.04,-52.74,-1.054,-1.006,-0.556,-0.696
2022-03-16,2022-03-31,2022-03_Q2,10.93,26.72,84.04,-73.11,-1.539,-1.451,-0.896,-0.717
2022-04-01,2022-04-15,2022-04_Q1,0.0,26.64,57.28,-57.28,-1.429,-1.363,-0.823,-1.032
2022-04-16,2022-04-30,2022-04_Q2,150.18,24.14,57.28,92.9,1.774,-1.129,-0.289,-0.466
2022-05-01,2022-05-15,2022-05_Q1,151.89,23.7,42.21,109.68,2.101,0.217,-0.112,-0.018
2022-05-16,2022-05-31,2022-05_Q2,0.0,22.39,42.21,-42.21,1.671,0.797,-0.699,0.046
2022-06-01,2022-06-15,2022-06_Q1,15.23,19.28,24.76,-9.53,-0.428,1.171,-0.473,0.109
2022-06-16,2022-06-30,2022-06_Q2,11.14,20.14,24.76,-13.62,1.042,1.883,-0.534,0.14
2022-07-01,2022-07-15,2022-07_Q1,38.61,16.06,17.54,21.07,1.972,1.908,0.512,0.329
2022-07-16,2022-07-31,2022-07_Q2,0.0,18.67,17.54,-17.54,1.602,1.764,0.446,0.341
2022-08-01,2022-08-15,2022-08_Q1,3.87,20.36,28.92,-25.05,0.257,0.758,0.227,0.359
2022-08-16,2022-08-31,2022-08_Q2,3.42,20.06,28.92,-25.5,0.028,1.534,1.292,0.278
2022-09-01,2022-09-15,2022-09_Q1,0.0,21.83,45.61,-45.61,-0.637,1.55,1.368,0.31
2022-09-16,2022-09-30,2022-09_Q2,9.74,24.85,45.61,-35.87,0.462,1.527,1.897,0.304
2022-10-01,2022-10-15,2022-10_Q1,0.0,24.44,67.45,-67.45,-0.793,-1.04,1.841,0.347
2022-10-16,2022-10-31,2022-10_Q2,56.73,27.26,67.45,-10.72,0.955,0.68,1.642,0.492
2022-11-01,2022-11-15,2022-11_Q1,6.33,25.61,72.83,-66.5,0.906,0.523,0.581,0.207
2022-11-16,2022-11-30,2022-11_Q2,74.6,27.31,72.83,1.77,1.367,1.123,1.334,0.04
2022-12-01,2022-12-15,2022-12_Q1,3.73,27.05,76.21,-72.48,0.534,0.542,0.935,0.119
2022-12-16,2022-12-31,2022-12_Q2,73.66,25.78,76.21,-2.55,-0.085,0.435,0.782,-0.097
2023-01-01,2023-01-15,2023-01_Q1,312.81,26.34,75.41,237.4,1.061,1.284,1.214,0.996
2023-01-16,2023-01-31,2023-01_Q2,200.92,26.46,75.41,125.51,1.567,1.52,1.566,1.018
2023-02-01,2023-02-15,2023-02_Q1,110.84,27.47,66.89,43.95,0.713,0.879,0.944,0.861
2023-02-16,2023-02-28,2023-02_Q2,29.39,25.58,66.89,-37.5,-0.233,0.634,0.825,1.145
2023-03-01,2023-03-15,2023-03_Q1,22.94,26.82,72.06,-49.12,-0.814,0.579,0.661,0.972
2023-03-16,2023-03-31,2023-03_Q2,49.69,26.47,72.06,-22.37,-1.014,0.552,0.644,1.158
2023-04-01,2023-04-15,2023-04_Q1,0.0,26.83,58.11,-58.11,-0.486,-0.169,0.591,1.107
2023-04-16,2023-04-30,2023-04_Q2,82.02,24.19,58.11,23.91,0.895,-0.656,0.632,0.964
2023-05-01,2023-05-15,2023-05_Q1,4.19,22.63,34.85,-30.66,1.293,-1.653,0.545,0.565
2023-05-16,2023-05-31,2023-05_Q2,9.34,20.66,34.85,-25.51,-0.252,-1.041,0.553,0.763
2023-06-01,2023-06-15,2023-06_Q1,4.44,21.97,34.17,-29.73,-1.002,-0.345,0.644,0.719
2023-06-16,2023-06-30,2023-06_Q2,4.51,21.83,34.17,-29.66,-1.893,-0.039,0.522,0.677
2023-07-01,2023-07-15,2023-07_Q1,18.77,20.66,28.73,-9.96,0.414,0.625,-0.176,0.548
2023-07-16,2023-07-31,2023-07_Q2,13.22,20.16,28.73,-15.51,0.696,-0.502,-1.419,0.558
2023-08-01,2023-08-15,2023-08_Q1,0.0,20.21,31.46,-31.46,-0.121,-0.569,-1.678,0.552
2023-08-16,2023-08-31,2023-08_Q2,7.1,21.34,31.46,-24.36,-0.839,-0.709,-1.143,0.542
2023-09-01,2023-09-15,2023-09_Q1,0.0,22.75,42.09,-42.09,0.288,-0.537,-0.787,0.647
2023-09-16,2023-09-30,2023-09_Q2,0.0,22.72,42.09,-42.09,-0.013,-0.199,-0.187,0.616
2023-10-01,2023-10-15,2023-10_Q1,5.53,23.95,57.04,-51.51,-0.046,-0.573,0.289,0.692
2023-10-16,2023-10-31,2023-10_Q2,6.29,24.99,57.04,-50.75,-0.119,-0.874,-1.063,0.584
2023-11-01,2023-11-15,2023-11_Q1,0.0,25.46,71.29,-71.29,-0.439,-0.421,-0.918,0.594
2023-11-16,2023-11-30,2023-11_Q2,23.8,27.09,71.29,-47.49,0.203,-0.261,-0.903,0.478
2023-12-01,2023-12-15,2023-12_Q1,21.69,27.13,84.7,-63.01,-0.229,-0.622,-0.769,0.641
2023-12-16,2023-12-31,2023-12_Q2,84.73,27.56,84.7,0.03,0.092,-0.353,-0.33,0.418
2024-01-01,2024-01-15,2024-01_Q1,137.5,27.64,92.75,44.75,0.026,-0.435,-0.508,-0.238
2024-01-16,2024-01-31,2024-01_Q2,93.29,28.86,92.75,0.54,-0.421,-0.743,-0.833,-1.087
2024-02-01,2024-02-15,2024-02_Q1,0.0,27.89,71.38,-71.38,-0.778,-0.671,-0.821,-1.235
2024-02-16,2024-02-29,2024-02_Q2,215.41,26.3,71.38,144.03,0.311,-0.332,-0.539,-1.063
2024-03-01,2024-03-15,2024-03_Q1,0.0,26.8,71.32,-71.32,0.529,-0.519,-0.743,-0.951
2024-03-16,2024-03-31,2024-03_Q2,53.81,26.31,71.32,-17.51,-1.195,-0.585,-0.796,-0.881
2024-04-01,2024-04-15,2024-04_Q1,2.88,25.61,54.9,-52.02,-0.312,-0.682,-0.815,-0.786
2024-04-16,2024-04-30,2024-04_Q2,15.4,24.47,54.9,-39.5,-1.325,-0.809,-0.896,-1.1
2024-05-01,2024-05-15,2024-05_Q1,0.0,23.61,40.74,-40.74,-1.046,-0.216,-0.931,-1.214
2024-05-16,2024-05-31,2024-05_Q2,22.28,21.95,40.74,-18.46,-0.382,-1.793,-1.22,-1.511
2024-06-01,2024-06-15,2024-06_Q1,7.39,19.76,26.45,-19.06,0.563,-1.047,-1.383,-1.467
2024-06-16,2024-06-30,2024-06_Q2,10.23,20.52,26.45,-16.22,0.107,-1.322,-0.996,-1.381
2024-07-01,2024-07-15,2024-07_Q1,2.98,20.77,25.19,-22.21,0.506,-0.35,-1.371,-1.435
2024-07-16,2024-07-31,2024-07_Q2,2.66,18.33,25.19,-22.53,-0.386,-0.44,-1.555,-1.44
2024-08-01,2024-08-15,2024-08_Q1,22.9,20.08,32.42,-9.52,0.928,0.346,-0.44,-1.361
2024-08-16,2024-08-31,2024-08_Q2,3.05,21.88,32.42,-29.37,1.319,0.13,-1.596,-1.34
2024-09-01,2024-09-15,2024-09_Q1,2.5,22.54,44.4,-41.9,-0.684,0.025,-1.375,-1.27
2024-09-16,2024-09-30,2024-09_Q2,1.75,23.73,44.4,-42.65,-0.09,-0.328,-1.453,-1.242
2024-10-01,2024-10-15,2024-10_Q1,11.97,24.2,60.75,-48.78,0.137,0.104,-0.471,-1.252
2024-10-16,2024-10-31,2024-10_Q2,12.23,25.76,60.75,-48.52,0.184,0.24,-0.329,-1.347
2024-11-01,2024-11-15,2024-11_Q1,0.0,27.01,74.32,-74.32,-0.474,-0.561,-0.307,-1.272
2024-11-16,2024-11-30,2024-11_Q2,40.88,26.26,74.32,-33.44,0.642,0.168,-0.001,-1.3
2024-12-01,2024-12-15,2024-12_Q1,92.1,27.01,82.41,9.69,1.145,0.718,0.667,-1.202
2024-12-16,2024-12-31,2024-12_Q2,160.33,27.19,82.41,77.92,1.666,1.416,1.291,-0.198
2025-01-01,2025-01-15,2025-01_Q1,82.71,27.76,89.57,-6.86,0.19,0.27,0.296,-0.238
2025-01-16,2025-01-31,2025-01_Q2,248.94,28.1,89.57,159.37,0.339,0.903,0.973,0.162
2025-02-01,2025-02-15,2025-02_Q1,621.14,25.9,66.73,554.41,1.835,1.71,1.709,1.545
2025-02-16,2025-02-28,2025-02_Q2,1.16,27.11,66.73,-65.57,1.819,1.731,1.774,1.46
2025-03-01,2025-03-15,2025-03_Q1,5.96,27.5,71.28,-65.32,-1.224,1.527,1.654,1.309
2025-03-16,2025-03-31,2025-03_Q2,244.3,25.6,71.28,173.02,1.423,1.771,1.765,1.608
2025-04-01,2025-04-15,2025-04_Q1,78.96,25.56,54.17,24.79,1.757,1.906,1.76,1.65
2025-04-16,2025-04-30,2025-04_Q2,0.0,24.3,54.17,-54.17,0.987,1.888,1.769,1.699
2025-05-01,2025-05-15,2025-05_Q1,15.38,23.42,41.48,-26.1,-1.051,0.493,1.779,1.844
2025-05-16,2025-05-31,2025-05_Q2,15.53,22.41,41.48,-25.95,-0.092,1.433,1.778,1.806
2025-06-01,2025-06-15,2025-06_Q1,18.09,19.75,25.76,-7.67,0.709,1.497,1.763,1.828
2025-06-16,2025-06-30,2025-06_Q2,5.11,20.18,25.76,-20.65,0.672,0.678,1.84,1.834
2025-07-01,2025-07-15,2025-07_Q1,9.59,19.44,28.39,-18.8,0.428,-0.274,1.902,1.867
2025-07-16,2025-07-31,2025-07_Q2,3.92,21.22,28.39,-24.47,-0.284,0.013,1.931,1.879
2025-08-01,2025-08-15,2025-08_Q1,0.0,19.17,29.74,-29.74,-0.905,-0.132,0.07,1.874
2025-08-16,2025-08-31,2025-08_Q2,9.32,21.62,29.74,-20.42,0.086,0.026,1.261,1.883
2025-09-01,2025-09-15,2025-09_Q1,0.0,22.63,45.58,-45.58,0.35,-0.856,1.425,1.793
2025-09-16,2025-09-30,2025-09_Q2,0.0,24.04,45.58,-45.58,-4.035,-1.053,0.228,1.796
2025-10-01,2025-10-15,2025-10_Q1,1.99,25.58,70.65,-68.66,-1.455,-1.682,-1.588,1.784
2025-10-16,2025-10-31,2025-10_Q2,21.41,26.91,70.65,-49.24,-1.69,-1.856,-1.046,1.808
2025-11-01,2025-11-15,2025-11_Q1,5.03,27.32,86.34,-81.31,-0.838,-1.9,-1.224,1.747
2025-11-16,2025-11-30,2025-11_Q2,38.83,28.63,86.34,-47.51,-0.609,-2.044,-1.345,1.714
2025-12-01,2025-12-15,2025-12_Q1,8.63,27.87,84.94,-76.31,-0.547,-1.329,-1.492,1.752
2025-12-16,2025-12-31,2025-12_Q2,129.42,26.87,84.94,44.48,0.514,-0.286,-0.493,1.753
2026-01-01,2026-01-15,2026-01_Q1,336.03,25.76,74.67,261.36,1.357,1.072,0.877,1.723
2026-01-16,2026-01-31,2026-01_Q2,70.43,26.87,74.67,-4.24,1.006,0.659,0.503,1.708
