period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2023-06-01,2023-06-15,2023-06_Q1,55.36,7.0,9.91
2023-06-16,2023-06-30,2023-06_Q2,78.24,5.0,30.15
2023-07-01,2023-07-15,2023-07_Q1,82.48,8.0,16.03
2023-07-16,2023-07-31,2023-07_Q2,85.38,6.0,26.67
2023-08-01,2023-08-15,2023-08_Q1,60.84,7.0,18.67
2023-08-16,2023-08-31,2023-08_Q2,53.16,4.0,20.21
2023-09-01,2023-09-15,2023-09_Q1,47.1,3.0,19.81
2023-09-16,2023-09-30,2023-09_Q2,46.72,7.0,10.77
2023-10-01,2023-10-15,2023-10_Q1,14.33,2.0,8.12
2023-10-16,2023-10-31,2023-10_Q2,30.5,4.0,10.09
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,64.89,4.0,21.69
2023-12-01,2023-12-15,2023-12_Q1,307.77,5.0,152.81
2023-12-16,2023-12-31,2023-12_Q2,370.63,7.0,182.51
2024-01-01,2024-01-15,2024-01_Q1,263.87,5.0,64.66
2024-01-16,2024-01-31,2024-01_Q2,195.51,9.0,69.2
2024-02-01,2024-02-15,2024-02_Q1,98.65,4.0,36.99
2024-02-16,2024-02-29,2024-02_Q2,685.91,6.0,186.39
2024-03-01,2024-03-15,2024-03_Q1,140.14,1.0,140.14
2024-03-16,2024-03-31,2024-03_Q2,447.09,8.0,191.13
2024-04-01,2024-04-15,2024-04_Q1,47.43,4.0,34.68
2024-04-16,2024-04-30,2024-04_Q2,114.7,3.0,68.99
2024-05-01,2024-05-15,2024-05_Q1,134.69,1.0,134.69
2024-05-16,2024-05-31,2024-05_Q2,41.84,3.0,17.16
2024-06-01,2024-06-15,2024-06_Q1,25.99,3.0,10.12
2024-06-16,2024-06-30,2024-06_Q2,30.58,4.0,11.1
2024-07-01,2024-07-15,2024-07_Q1,65.33,8.0,11.58
2024-07-16,2024-07-31,2024-07_Q2,57.12,4.0,28.8
2024-08-01,2024-08-15,2024-08_Q1,66.4,5.0,23.86
2024-08-16,2024-08-31,2024-08_Q2,62.05,7.0,12.05
2024-09-01,2024-09-15,2024-09_Q1,26.89,3.0,13.77
2024-09-16,2024-09-30,2024-09_Q2,35.31,4.0,11.65
2024-10-01,2024-10-15,2024-10_Q1,17.2,2.0,9.65
2024-10-16,2024-10-31,2024-10_Q2,28.1,4.0,9.56
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,189.49,3.0,95.95
2024-12-01,2024-12-15,2024-12_Q1,230.54,9.0,42.97
2024-12-16,2024-12-31,2024-12_Q2,157.75,5.0,69.34
2025-01-01,2025-01-15,2025-01_Q1,223.78,7.0,114.65
2025-01-16,2025-01-31,2025-01_Q2,386.7,8.0,93.98
2025-02-01,2025-02-15,2025-02_Q1,824.74,11.0,175.93
2025-02-16,2025-02-28,2025-02_Q2,79.33,2.0,67.98
2025-03-01,2025-03-15,2025-03_Q1,239.76,2.0,159.84
2025-03-16,2025-03-31,2025-03_Q2,456.11,11.0,139.89
2025-04-01,2025-04-15,2025-04_Q1,232.39,4.0,100.96
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,92.71,8.0,22.37
2025-05-16,2025-05-31,2025-05_Q2,90.55,7.0,21.65
2025-06-01,2025-06-15,2025-06_Q1,53.63,6.0,11.22
2025-06-16,2025-06-30,2025-06_Q2,52.37,5.0,12.78
2025-07-01,2025-07-15,2025-07_Q1,55.51,5.0,18.16
2025-07-16,2025-07-31,2025-07_Q2,51.25,6.0,14.63
2025-08-01,2025-08-15,2025-08_Q1,35.5,5.0,14.43
2025-08-16,2025-08-31,2025-08_Q2,36.03,3.0,14.48
2025-09-01,2025-09-15,2025-09_Q1,48.46,5.0,16.99
2025-09-16,2025-09-30,2025-09_Q2,55.76,5.0,20.14
2025-10-01,2025-10-15,2025-10_Q1,34.54,3.0,23.56
2025-10-16,2025-10-31,2025-10_Q2,22.53,1.0,22.53
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,62.52,6.0,17.93
2025-12-01,2025-12-15,2025-12_Q1,47.9,1.0,47.9
2025-12-16,2025-12-31,2025-12_Q2,376.45,7.0,127.93
2026-01-01,2026-01-15,2026-01_Q1,356.77,11.0,69.05
2026-01-16,2026-01-31,2026-01_Q2,268.7,7.0,67.49
2026-02-01,2026-02-15,2026-02_Q1,303.72,5.0,146.57
2026-02-16,2026-02-28,2026-02_Q2,196.61,9.0,41.17
2026-03-01,2026-03-15,2026-03_Q1,337.98,7.0,171.58
2026-03-16,2026-03-31,2026-03_Q2,295.27,2.0,156.62
2026-04-01,2026-04-15,2026-04_Q1,116.96,9.0,34.18
2026-04-16,2026-04-30,2026-04_Q2,127.87,9.0,28.47
2026-05-01,2026-05-15,2026-05_Q1,108.63,5.0,56.6
2026-05-16,2026-05-31,2026-05_Q2,33.94,2.0,31.29
2026-06-01,2026-06-15,2026-06_Q1,51.99,5.0,12.33
2026-06-16,2026-06-30,2026-06_Q2,89.27,8.0,17.7
2026-07-01,2026-07-15,2026-07_Q1,27.36,3.0,13.78
2026-07-16,2026-07-31,2026-07_Q2,61.15,6.0,24.22
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,73.23,8.0,18.84
2026-09-01,2026-09-15,2026-09_Q1,,,
