period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-10-16,2019-10-31,2019-10_Q2,52.72,5.0,18.13
2019-11-01,2019-11-15,2019-11_Q1,106.9,8.0,23.74
2019-11-16,2019-11-30,2019-11_Q2,24.1,3.0,8.06
2019-12-01,2019-12-15,2019-12_Q1,25.91,5.0,9.43
2019-12-16,2019-12-31,2019-12_Q2,29.54,5.0,9.31
2020-01-01,2020-01-15,2020-01_Q1,8.55,2.0,6.1
2020-01-16,2020-01-31,2020-01_Q2,19.95,2.0,15.11
2020-02-01,2020-02-15,2020-02_Q1,2.73,1.0,2.73
2020-02-16,2020-02-29,2020-02_Q2,48.05,6.0,21.72
2020-03-01,2020-03-15,2020-03_Q1,52.15,4.0,17.19
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,87.21,6.0,26.95
2020-04-16,2020-04-30,2020-04_Q2,47.07,3.0,18.33
2020-05-01,2020-05-15,2020-05_Q1,43.07,9.0,10.81
2020-05-16,2020-05-31,2020-05_Q2,32.2,9.0,9.49
2020-06-01,2020-06-15,2020-06_Q1,62.18,11.0,18.96
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,33.99,5.0,12.58
2020-07-16,2020-07-31,2020-07_Q2,12.57,1.0,11.11
2020-08-01,2020-08-15,2020-08_Q1,25.84,4.0,12.77
2020-08-16,2020-08-31,2020-08_Q2,55.08,8.0,12.31
2020-09-01,2020-09-15,2020-09_Q1,10.29,2.0,6.86
2020-09-16,2020-09-30,2020-09_Q2,41.08,8.0,9.37
2020-10-01,2020-10-15,2020-10_Q1,22.5,4.0,7.07
2020-10-16,2020-10-31,2020-10_Q2,84.2,10.0,31.86
2020-11-01,2020-11-15,2020-11_Q1,15.28,3.0,6.89
2020-11-16,2020-11-30,2020-11_Q2,80.21,3.0,41.22
2020-12-01,2020-12-15,2020-12_Q1,6.37,1.0,6.37
2020-12-16,2020-12-31,2020-12_Q2,59.94,4.0,18.93
2021-01-01,2021-01-15,2021-01_Q1,37.66,5.0,10.75
2021-01-16,2021-01-31,2021-01_Q2,7.23,1.0,7.23
2021-02-01,2021-02-15,2021-02_Q1,45.11,2.0,23.61
2021-02-16,2021-02-28,2021-02_Q2,30.67,4.0,9.29
2021-03-01,2021-03-15,2021-03_Q1,56.5,7.0,17.38
2021-03-16,2021-03-31,2021-03_Q2,57.54,9.0,12.8
2021-04-01,2021-04-15,2021-04_Q1,76.6,8.0,20.21
2021-04-16,2021-04-30,2021-04_Q2,75.4,7.0,16.24
2021-05-01,2021-05-15,2021-05_Q1,68.2,7.0,17.39
2021-05-16,2021-05-31,2021-05_Q2,81.16,5.0,26.5
2021-06-01,2021-06-15,2021-06_Q1,122.42,9.0,26.89
2021-06-16,2021-06-30,2021-06_Q2,0.0,0.0,0.0
2021-07-01,2021-07-15,2021-07_Q1,9.71,2.0,4.87
2021-07-16,2021-07-31,2021-07_Q2,48.56,5.0,15.7
2021-08-01,2021-08-15,2021-08_Q1,36.69,5.0,15.9
2021-08-16,2021-08-31,2021-08_Q2,45.65,6.0,13.05
2021-09-01,2021-09-15,2021-09_Q1,57.68,2.0,34.92
2021-09-16,2021-09-30,2021-09_Q2,32.18,1.0,32.18
2021-10-01,2021-10-15,2021-10_Q1,58.33,6.0,18.24
2021-10-16,2021-10-31,2021-10_Q2,86.91,7.0,28.87
2021-11-01,2021-11-15,2021-11_Q1,20.25,3.0,9.02
2021-11-16,2021-11-30,2021-11_Q2,64.27,4.0,31.19
2021-12-01,2021-12-15,2021-12_Q1,47.69,4.0,30.57
2021-12-16,2021-12-31,2021-12_Q2,10.84,3.0,3.61
2022-01-01,2022-01-15,2022-01_Q1,18.9,1.0,18.9
2022-01-16,2022-01-31,2022-01_Q2,31.29,3.0,16.73
2022-02-01,2022-02-15,2022-02_Q1,94.1,3.0,70.73
2022-02-16,2022-02-28,2022-02_Q2,85.77,6.0,23.54
2022-03-01,2022-03-15,2022-03_Q1,35.37,2.0,26.53
2022-03-16,2022-03-31,2022-03_Q2,75.48,6.0,20.53
2022-04-01,2022-04-15,2022-04_Q1,24.66,6.0,5.46
2022-04-16,2022-04-30,2022-04_Q2,88.33,7.0,19.43
2022-05-01,2022-05-15,2022-05_Q1,34.67,6.0,8.41
2022-05-16,2022-05-31,2022-05_Q2,37.48,8.0,10.39
2022-06-01,2022-06-15,2022-06_Q1,101.42,6.0,30.33
2022-06-16,2022-06-30,2022-06_Q2,43.38,6.0,14.47
2022-07-01,2022-07-15,2022-07_Q1,9.36,2.0,4.68
2022-07-16,2022-07-31,2022-07_Q2,67.58,4.0,45.63
2022-08-01,2022-08-15,2022-08_Q1,27.81,3.0,14.66
2022-08-16,2022-08-31,2022-08_Q2,5.19,1.0,5.19
2022-09-01,2022-09-15,2022-09_Q1,12.61,2.0,6.3
2022-09-16,2022-09-30,2022-09_Q2,91.29,9.0,30.11
2022-10-01,2022-10-15,2022-10_Q1,49.8,3.0,25.77
2022-10-16,2022-10-31,2022-10_Q2,266.25,5.0,79.94
2022-11-01,2022-11-15,2022-11_Q1,96.35,8.0,49.14
2022-11-16,2022-11-30,2022-11_Q2,72.19,4.0,30.55
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,68.55,3.0,31.99
2023-01-01,2023-01-15,2023-01_Q1,81.15,6.0,16.07
2023-01-16,2023-01-31,2023-01_Q2,30.69,5.0,8.07
2023-02-01,2023-02-15,2023-02_Q1,12.93,2.0,6.47
2023-02-16,2023-02-28,2023-02_Q2,64.97,3.0,36.4
2023-03-01,2023-03-15,2023-03_Q1,83.91,5.0,21.0
2023-03-16,2023-03-31,2023-03_Q2,89.18,7.0,49.56
2023-04-01,2023-04-15,2023-04_Q1,60.2,8.0,29.94
2023-04-16,2023-04-30,2023-04_Q2,71.52,9.0,24.97
2023-05-01,2023-05-15,2023-05_Q1,41.06,8.0,11.45
2023-05-16,2023-05-31,2023-05_Q2,86.26,9.0,18.72
2023-06-01,2023-06-15,2023-06_Q1,13.43,2.0,8.95
2023-06-16,2023-06-30,2023-06_Q2,17.06,1.0,17.06
2023-07-01,2023-07-15,2023-07_Q1,26.76,5.0,14.82
2023-07-16,2023-07-31,2023-07_Q2,15.53,4.0,5.71
2023-08-01,2023-08-15,2023-08_Q1,16.46,4.0,8.25
2023-08-16,2023-08-31,2023-08_Q2,40.5,5.0,16.41
2023-09-01,2023-09-15,2023-09_Q1,18.78,5.0,6.91
2023-09-16,2023-09-30,2023-09_Q2,36.6,5.0,10.63
2023-10-01,2023-10-15,2023-10_Q1,88.19,6.0,44.77
2023-10-16,2023-10-31,2023-10_Q2,57.73,8.0,17.24
2023-11-01,2023-11-15,2023-11_Q1,93.71,5.0,27.31
2023-11-16,2023-11-30,2023-11_Q2,60.05,7.0,19.11
2023-12-01,2023-12-15,2023-12_Q1,32.14,5.0,14.13
2023-12-16,2023-12-31,2023-12_Q2,77.22,7.0,14.0
2024-01-01,2024-01-15,2024-01_Q1,13.8,1.0,13.8
2024-01-16,2024-01-31,2024-01_Q2,6.08,3.0,2.35
2024-02-01,2024-02-15,2024-02_Q1,71.66,3.0,35.83
2024-02-16,2024-02-29,2024-02_Q2,13.86,1.0,13.86
2024-03-01,2024-03-15,2024-03_Q1,25.47,1.0,25.47
2024-03-16,2024-03-31,2024-03_Q2,49.33,3.0,24.63
2024-04-01,2024-04-15,2024-04_Q1,47.66,5.0,19.56
2024-04-16,2024-04-30,2024-04_Q2,126.84,13.0,29.99
2024-05-01,2024-05-15,2024-05_Q1,96.17,9.0,15.96
2024-05-16,2024-05-31,2024-05_Q2,53.09,9.0,9.13
2024-06-01,2024-06-15,2024-06_Q1,80.48,11.0,23.27
2024-06-16,2024-06-30,2024-06_Q2,60.78,3.0,37.33
2024-07-01,2024-07-15,2024-07_Q1,22.2,1.0,22.2
2024-07-16,2024-07-31,2024-07_Q2,3.5,1.0,3.5
2024-08-01,2024-08-15,2024-08_Q1,14.57,4.0,5.58
2024-08-16,2024-08-31,2024-08_Q2,10.94,3.0,2.11
2024-09-01,2024-09-15,2024-09_Q1,11.81,5.0,5.14
2024-09-16,2024-09-30,2024-09_Q2,26.59,3.0,9.13
2024-10-01,2024-10-15,2024-10_Q1,91.38,8.0,24.73
2024-10-16,2024-10-31,2024-10_Q2,67.17,6.0,14.76
2024-11-01,2024-11-15,2024-11_Q1,62.97,4.0,23.59
2024-11-16,2024-11-30,2024-11_Q2,46.46,2.0,23.34
2024-12-01,2024-12-15,2024-12_Q1,34.58,3.0,11.53
2024-12-16,2024-12-31,2024-12_Q2,34.31,2.0,17.16
2025-01-01,2025-01-15,2025-01_Q1,24.34,2.0,17.22
2025-01-16,2025-01-31,2025-01_Q2,7.33,2.0,4.24
2025-02-01,2025-02-15,2025-02_Q1,113.69,8.0,41.21
2025-02-16,2025-02-28,2025-02_Q2,49.42,6.0,17.14
2025-03-01,2025-03-15,2025-03_Q1,111.81,9.0,27.79
2025-03-16,2025-03-31,2025-03_Q2,93.24,6.0,34.91
2025-04-01,2025-04-15,2025-04_Q1,76.37,6.0,24.56
2025-04-16,2025-04-30,2025-04_Q2,68.65,6.0,24.26
2025-05-01,2025-05-15,2025-05_Q1,93.54,10.0,34.8
2025-05-16,2025-05-31,2025-05_Q2,42.62,7.0,8.97
2025-06-01,2025-06-15,2025-06_Q1,43.79,8.0,13.95
2025-06-16,2025-06-30,2025-06_Q2,34.16,5.0,9.59
2025-07-01,2025-07-15,2025-07_Q1,12.94,4.0,4.8
2025-07-16,2025-07-31,2025-07_Q2,3.26,1.0,3.26
2025-08-01,2025-08-15,2025-08_Q1,51.17,5.0,25.3
2025-08-16,2025-08-31,2025-08_Q2,11.07,3.0,7.0
2025-09-01,2025-09-15,2025-09_Q1,12.18,1.0,12.18
2025-09-16,2025-09-30,2025-09_Q2,59.12,5.0,26.06
2025-10-01,2025-10-15,2025-10_Q1,88.44,9.0,20.83
2025-10-16,2025-10-31,2025-10_Q2,92.83,6.0,34.29
2025-11-01,2025-11-15,2025-11_Q1,59.23,5.0,16.36
2025-11-16,2025-11-30,2025-11_Q2,112.78,13.0,19.84
2025-12-01,2025-12-15,2025-12_Q1,21.6,2.0,14.4
2025-12-16,2025-12-31,2025-12_Q2,81.69,3.0,40.28
2026-01-01,2026-01-15,2026-01_Q1,85.56,8.0,21.67
2026-01-16,2026-01-31,2026-01_Q2,33.03,3.0,14.57
2026-02-01,2026-02-15,2026-02_Q1,68.53,6.0,20.78
2026-02-16,2026-02-28,2026-02_Q2,114.97,11.0,26.5
2026-03-01,2026-03-15,2026-03_Q1,44.32,5.0,15.75
2026-03-16,2026-03-31,2026-03_Q2,63.6,5.0,28.72
2026-04-01,2026-04-15,2026-04_Q1,66.71,7.0,22.23
2026-04-16,2026-04-30,2026-04_Q2,42.62,3.0,21.2
2026-05-01,2026-05-15,2026-05_Q1,48.67,10.0,12.78
2026-05-16,2026-05-31,2026-05_Q2,62.01,14.0,9.56
2026-06-01,2026-06-15,2026-06_Q1,25.5,11.0,5.16
2026-06-16,2026-06-30,2026-06_Q2,5.27,1.0,3.49
2026-07-01,2026-07-15,2026-07_Q1,16.67,6.0,4.13
2026-07-16,2026-07-31,2026-07_Q2,7.77,4.0,3.33
2026-08-01,2026-08-15,2026-08_Q1,4.86,3.0,1.82
2026-08-16,2026-08-31,2026-08_Q2,14.44,3.0,5.14
2026-09-01,2026-09-15,2026-09_Q1,,,
