period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-07-01,2019-07-15,2019-07_Q1,31.38,3.0,16.31
2019-07-16,2019-07-31,2019-07_Q2,37.47,5.0,17.1
2019-08-01,2019-08-15,2019-08_Q1,37.87,4.0,12.22
2019-08-16,2019-08-31,2019-08_Q2,36.08,4.0,11.29
2019-09-01,2019-09-15,2019-09_Q1,12.7,2.0,6.66
2019-09-16,2019-09-30,2019-09_Q2,12.68,2.0,6.43
2019-10-01,2019-10-15,2019-10_Q1,36.26,4.0,10.92
2019-10-16,2019-10-31,2019-10_Q2,24.17,3.0,10.3
2019-11-01,2019-11-15,2019-11_Q1,14.4,3.0,5.65
2019-11-16,2019-11-30,2019-11_Q2,0.0,0.0,0.0
2019-12-01,2019-12-15,2019-12_Q1,25.38,1.0,25.38
2019-12-16,2019-12-31,2019-12_Q2,68.3,1.0,68.3
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,377.77,13.0,75.18
2020-02-01,2020-02-15,2020-02_Q1,25.76,2.0,12.88
2020-02-16,2020-02-29,2020-02_Q2,274.89,8.0,109.19
2020-03-01,2020-03-15,2020-03_Q1,544.06,6.0,162.35
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,212.32,1.0,212.32
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,349.24,3.0,150.62
2020-06-01,2020-06-15,2020-06_Q1,131.34,8.0,64.02
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,62.9,7.0,23.07
2020-07-16,2020-07-31,2020-07_Q2,66.83,5.0,23.24
2020-08-01,2020-08-15,2020-08_Q1,39.81,5.0,12.7
2020-08-16,2020-08-31,2020-08_Q2,29.59,3.0,12.38
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,94.97,4.0,46.88
2020-10-01,2020-10-15,2020-10_Q1,11.36,2.0,7.62
2020-10-16,2020-10-31,2020-10_Q2,22.69,3.0,11.35
2020-11-01,2020-11-15,2020-11_Q1,0.0,0.0,0.0
2020-11-16,2020-11-30,2020-11_Q2,72.08,4.0,20.99
2020-12-01,2020-12-15,2020-12_Q1,35.02,3.0,20.91
2020-12-16,2020-12-31,2020-12_Q2,231.66,7.0,88.82
2021-01-01,2021-01-15,2021-01_Q1,744.67,13.0,166.66
2021-01-16,2021-01-31,2021-01_Q2,240.01,5.0,60.78
2021-02-01,2021-02-15,2021-02_Q1,252.48,6.0,80.78
2021-02-16,2021-02-28,2021-02_Q2,550.97,8.0,143.96
2021-03-01,2021-03-15,2021-03_Q1,240.59,3.0,180.44
2021-03-16,2021-03-31,2021-03_Q2,90.74,3.0,32.71
2021-04-01,2021-04-15,2021-04_Q1,0.0,0.0,0.0
2021-04-16,2021-04-30,2021-04_Q2,535.19,4.0,198.82
2021-05-01,2021-05-15,2021-05_Q1,86.72,6.0,30.64
2021-05-16,2021-05-31,2021-05_Q2,81.53,8.0,20.06
2021-06-01,2021-06-15,2021-06_Q1,69.2,5.0,17.69
2021-06-16,2021-06-30,2021-06_Q2,74.12,8.0,15.92
2021-07-01,2021-07-15,2021-07_Q1,70.21,8.0,16.55
2021-07-16,2021-07-31,2021-07_Q2,79.79,5.0,25.61
2021-08-01,2021-08-15,2021-08_Q1,56.22,6.0,16.13
2021-08-16,2021-08-31,2021-08_Q2,52.13,5.0,13.75
2021-09-01,2021-09-15,2021-09_Q1,29.75,3.0,15.77
2021-09-16,2021-09-30,2021-09_Q2,53.37,6.0,13.66
2021-10-01,2021-10-15,2021-10_Q1,21.67,3.0,11.19
2021-10-16,2021-10-31,2021-10_Q2,22.18,2.0,14.14
2021-11-01,2021-11-15,2021-11_Q1,51.76,2.0,27.04
2021-11-16,2021-11-30,2021-11_Q2,156.06,5.0,44.41
2021-12-01,2021-12-15,2021-12_Q1,17.12,1.0,17.12
2021-12-16,2021-12-31,2021-12_Q2,154.11,5.0,58.13
2022-01-01,2022-01-15,2022-01_Q1,158.33,5.0,73.56
2022-01-16,2022-01-31,2022-01_Q2,238.37,6.0,77.35
2022-02-01,2022-02-15,2022-02_Q1,109.52,2.0,87.62
2022-02-16,2022-02-28,2022-02_Q2,242.51,4.0,132.23
2022-03-01,2022-03-15,2022-03_Q1,213.93,8.0,87.67
2022-03-16,2022-03-31,2022-03_Q2,221.97,2.0,110.99
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,442.53,4.0,186.98
2022-05-01,2022-05-15,2022-05_Q1,383.97,2.0,197.35
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,49.25,5.0,12.63
2022-06-16,2022-06-30,2022-06_Q2,24.27,3.0,12.03
2022-07-01,2022-07-15,2022-07_Q1,189.47,1.0,189.47
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,54.7,5.0,15.86
2022-08-16,2022-08-31,2022-08_Q2,34.93,4.0,10.47
2022-09-01,2022-09-15,2022-09_Q1,21.95,3.0,8.36
2022-09-16,2022-09-30,2022-09_Q2,27.39,3.0,11.47
2022-10-01,2022-10-15,2022-10_Q1,15.33,3.0,5.71
2022-10-16,2022-10-31,2022-10_Q2,84.88,7.0,18.83
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,93.78,7.0,19.55
2022-12-01,2022-12-15,2022-12_Q1,34.7,2.0,20.06
2022-12-16,2022-12-31,2022-12_Q2,193.85,3.0,87.41
2023-01-01,2023-01-15,2023-01_Q1,198.18,6.0,63.67
2023-01-16,2023-01-31,2023-01_Q2,273.62,5.0,76.25
2023-02-01,2023-02-15,2023-02_Q1,230.38,9.0,73.49
2023-02-16,2023-02-28,2023-02_Q2,310.83,6.0,97.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0.0,0.0
2023-03-16,2023-03-31,2023-03_Q2,305.9,2.0,207.9
2023-04-01,2023-04-15,2023-04_Q1,22.51,2.0,11.26
2023-04-16,2023-04-30,2023-04_Q2,308.23,2.0,178.34
2023-05-01,2023-05-15,2023-05_Q1,39.08,5.0,10.01
2023-05-16,2023-05-31,2023-05_Q2,74.06,6.0,24.3
2023-06-01,2023-06-15,2023-06_Q1,54.57,7.0,9.18
2023-06-16,2023-06-30,2023-06_Q2,73.79,5.0,28.46
2023-07-01,2023-07-15,2023-07_Q1,81.17,8.0,15.2
2023-07-16,2023-07-31,2023-07_Q2,85.99,6.0,26.52
2023-08-01,2023-08-15,2023-08_Q1,51.35,6.0,16.76
2023-08-16,2023-08-31,2023-08_Q2,49.37,4.0,18.21
2023-09-01,2023-09-15,2023-09_Q1,49.38,3.0,20.02
2023-09-16,2023-09-30,2023-09_Q2,47.3,7.0,10.67
2023-10-01,2023-10-15,2023-10_Q1,14.82,2.0,8.35
2023-10-16,2023-10-31,2023-10_Q2,26.98,3.0,10.79
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,58.51,4.0,20.22
2023-12-01,2023-12-15,2023-12_Q1,276.9,5.0,101.13
2023-12-16,2023-12-31,2023-12_Q2,297.32,6.0,146.91
2024-01-01,2024-01-15,2024-01_Q1,263.66,5.0,96.36
2024-01-16,2024-01-31,2024-01_Q2,201.3,6.0,67.93
2024-02-01,2024-02-15,2024-02_Q1,97.04,3.0,48.52
2024-02-16,2024-02-29,2024-02_Q2,684.27,8.0,180.31
2024-03-01,2024-03-15,2024-03_Q1,200.23,2.0,150.11
2024-03-16,2024-03-31,2024-03_Q2,372.52,7.0,158.85
2024-04-01,2024-04-15,2024-04_Q1,23.6,3.0,17.41
2024-04-16,2024-04-30,2024-04_Q2,146.75,4.0,70.59
2024-05-01,2024-05-15,2024-05_Q1,71.48,6.0,20.09
2024-05-16,2024-05-31,2024-05_Q2,121.61,10.0,19.56
2024-06-01,2024-06-15,2024-06_Q1,26.1,3.0,9.67
2024-06-16,2024-06-30,2024-06_Q2,26.27,3.0,10.55
2024-07-01,2024-07-15,2024-07_Q1,64.75,8.0,12.08
2024-07-16,2024-07-31,2024-07_Q2,58.94,4.0,30.18
2024-08-01,2024-08-15,2024-08_Q1,59.39,5.0,20.6
2024-08-16,2024-08-31,2024-08_Q2,51.33,6.0,10.67
2024-09-01,2024-09-15,2024-09_Q1,27.07,3.0,13.67
2024-09-16,2024-09-30,2024-09_Q2,34.36,4.0,11.25
2024-10-01,2024-10-15,2024-10_Q1,17.32,2.0,9.86
2024-10-16,2024-10-31,2024-10_Q2,23.97,3.0,10.25
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,164.16,4.0,84.96
2024-12-01,2024-12-15,2024-12_Q1,216.02,8.0,47.97
2024-12-16,2024-12-31,2024-12_Q2,192.19,7.0,68.59
2025-01-01,2025-01-15,2025-01_Q1,202.27,8.0,100.49
2025-01-16,2025-01-31,2025-01_Q2,390.33,9.0,108.6
2025-02-01,2025-02-15,2025-02_Q1,828.22,11.0,151.15
2025-02-16,2025-02-28,2025-02_Q2,105.65,3.0,63.03
2025-03-01,2025-03-15,2025-03_Q1,271.49,3.0,168.67
2025-03-16,2025-03-31,2025-03_Q2,463.64,9.0,132.35
2025-04-01,2025-04-15,2025-04_Q1,238.56,3.0,105.88
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,206.85,6.0,125.48
2025-05-16,2025-05-31,2025-05_Q2,14.53,3.0,8.61
2025-06-01,2025-06-15,2025-06_Q1,46.96,5.0,10.44
2025-06-16,2025-06-30,2025-06_Q2,49.16,5.0,11.79
2025-07-01,2025-07-15,2025-07_Q1,51.8,4.0,19.06
2025-07-16,2025-07-31,2025-07_Q2,57.68,7.0,15.08
2025-08-01,2025-08-15,2025-08_Q1,30.91,4.0,14.55
2025-08-16,2025-08-31,2025-08_Q2,34.48,3.0,14.09
2025-09-01,2025-09-15,2025-09_Q1,52.06,6.0,16.58
2025-09-16,2025-09-30,2025-09_Q2,53.94,5.0,18.86
2025-10-01,2025-10-15,2025-10_Q1,26.38,3.0,15.52
2025-10-16,2025-10-31,2025-10_Q2,19.41,1.0,19.41
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,51.3,5.0,18.69
2025-12-01,2025-12-15,2025-12_Q1,43.47,1.0,43.47
2025-12-16,2025-12-31,2025-12_Q2,412.46,8.0,125.42
2026-01-01,2026-01-15,2026-01_Q1,316.06,10.0,74.1
2026-01-16,2026-01-31,2026-01_Q2,258.5,7.0,86.48
2026-02-01,2026-02-15,2026-02_Q1,315.06,6.0,105.65
2026-02-16,2026-02-28,2026-02_Q2,144.29,10.0,23.93
2026-03-01,2026-03-15,2026-03_Q1,287.61,6.0,188.68
2026-03-16,2026-03-31,2026-03_Q2,307.5,3.0,150.62
2026-04-01,2026-04-15,2026-04_Q1,127.64,9.0,38.46
2026-04-16,2026-04-30,2026-04_Q2,130.21,9.0,29.86
2026-05-01,2026-05-15,2026-05_Q1,65.16,9.0,11.6
2026-05-16,2026-05-31,2026-05_Q2,92.51,5.0,33.14
2026-06-01,2026-06-15,2026-06_Q1,65.99,7.0,13.67
2026-06-16,2026-06-30,2026-06_Q2,62.43,5.0,16.62
2026-07-01,2026-07-15,2026-07_Q1,27.72,4.0,11.03
2026-07-16,2026-07-31,2026-07_Q2,60.27,5.0,26.13
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,62.67,7.0,15.9
2026-09-01,2026-09-15,2026-09_Q1,,,
