period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-10-16,2016-10-31,2016-10_Q2,106.89,16.98,31.75,75.14,0.641,1.067,0.386,
2016-11-01,2016-11-15,2016-11_Q1,136.77,17.22,30.3,106.47,0.322,1.337,0.33,
2016-11-16,2016-11-30,2016-11_Q2,75.16,16.97,30.3,44.86,0.094,0.973,0.276,
2016-12-01,2016-12-15,2016-12_Q1,55.64,17.04,30.95,24.69,-0.027,0.736,0.593,
2016-12-16,2016-12-31,2016-12_Q2,100.11,16.99,30.95,69.16,0.934,0.993,0.941,-0.393
2017-01-01,2017-01-15,2017-01_Q1,84.07,17.32,31.29,52.78,0.767,0.448,0.908,-0.302
2017-01-16,2017-01-31,2017-01_Q2,27.23,16.89,31.29,-4.06,0.55,0.707,0.979,-0.201
2017-02-01,2017-02-15,2017-02_Q1,29.59,17.23,27.5,2.09,-0.751,0.12,1.042,-0.257
2017-02-16,2017-02-28,2017-02_Q2,28.11,16.36,27.5,0.61,-1.244,-0.582,0.579,-0.324
2017-03-01,2017-03-15,2017-03_Q1,150.77,17.22,31.89,118.88,0.124,-0.05,0.591,0.045
2017-03-16,2017-03-31,2017-03_Q2,151.82,17.12,31.89,119.93,1.649,0.234,0.708,0.333
2017-04-01,2017-04-15,2017-04_Q1,96.65,17.74,33.29,63.36,0.744,-0.053,0.259,0.389
2017-04-16,2017-04-30,2017-04_Q2,123.66,17.93,33.29,90.37,0.668,0.4,0.669,0.603
2017-05-01,2017-05-15,2017-05_Q1,153.75,17.09,33.43,120.32,1.767,1.555,1.316,0.845
2017-05-16,2017-05-31,2017-05_Q2,49.47,17.9,33.43,16.04,1.199,1.654,1.261,0.685
2017-06-01,2017-06-15,2017-06_Q1,100.75,17.69,32.36,68.39,0.372,1.379,1.136,0.975
2017-06-16,2017-06-30,2017-06_Q2,12.37,17.24,32.36,-19.99,0.675,1.125,0.823,1.039
2017-07-01,2017-07-15,2017-07_Q1,9.74,17.43,33.72,-23.98,-0.835,1.076,0.721,0.966
2017-07-16,2017-07-31,2017-07_Q2,15.03,17.69,33.72,-18.69,-0.602,0.708,0.673,1.039
2017-08-01,2017-08-15,2017-08_Q1,17.16,17.46,33.0,-15.84,-0.085,-0.174,0.832,1.125
2017-08-16,2017-08-31,2017-08_Q2,16.88,17.34,33.0,-16.12,-0.28,0.08,1.147,1.079
2017-09-01,2017-09-15,2017-09_Q1,64.83,17.37,32.21,32.62,0.611,-0.441,0.903,0.914
2017-09-16,2017-09-30,2017-09_Q2,34.75,17.74,32.21,2.54,0.082,-0.633,0.492,0.765
2017-10-01,2017-10-15,2017-10_Q1,88.68,17.06,32.14,56.54,-0.925,-0.512,0.521,0.262
2017-10-16,2017-10-31,2017-10_Q2,100.33,17.51,32.14,68.19,-0.821,-0.601,0.009,0.193
2017-11-01,2017-11-15,2017-11_Q1,192.61,17.0,29.93,162.68,0.888,0.504,0.134,0.518
2017-11-16,2017-11-30,2017-11_Q2,33.6,16.96,29.93,3.67,0.437,-0.071,-0.065,0.267
2017-12-01,2017-12-15,2017-12_Q1,35.66,16.92,30.72,4.94,-1.171,-0.306,-0.464,0.223
2017-12-16,2017-12-31,2017-12_Q2,90.41,16.97,30.72,59.69,0.037,0.041,-0.288,0.378
2018-01-01,2018-01-15,2018-01_Q1,85.77,16.43,30.56,55.21,0.628,0.301,0.037,0.444
2018-01-16,2018-01-31,2018-01_Q2,19.81,17.33,30.56,-10.75,0.448,0.487,0.053,0.385
2018-02-01,2018-02-15,2018-02_Q1,60.87,17.42,28.33,32.54,-0.141,-0.522,-0.006,0.545
2018-02-16,2018-02-28,2018-02_Q2,78.07,16.73,28.33,49.74,0.165,0.072,-0.036,0.652
2018-03-01,2018-03-15,2018-03_Q1,0.0,17.69,33.37,-33.37,-1.277,-0.874,-0.719,0.032
2018-03-16,2018-03-31,2018-03_Q2,239.65,17.53,33.37,206.28,0.513,0.33,0.124,0.326
2018-04-01,2018-04-15,2018-04_Q1,132.45,16.58,31.34,101.11,1.883,0.47,0.429,0.504
2018-04-16,2018-04-30,2018-04_Q2,48.53,17.91,31.34,17.19,-0.636,0.192,0.219,0.212
2018-05-01,2018-05-15,2018-05_Q1,132.52,17.44,34.24,98.28,0.202,0.811,-0.057,0.218
2018-05-16,2018-05-31,2018-05_Q2,67.37,18.02,34.24,33.13,1.094,0.658,0.37,0.225
2018-06-01,2018-06-15,2018-06_Q1,36.3,18.13,33.49,2.81,-0.567,1.197,0.084,-0.112
2018-06-16,2018-06-30,2018-06_Q2,21.2,17.48,33.49,-12.29,-0.552,-0.149,0.264,-0.106
2018-07-01,2018-07-15,2018-07_Q1,16.99,17.78,34.32,-17.33,-0.249,-0.402,0.205,-0.055
2018-07-16,2018-07-31,2018-07_Q2,55.77,17.69,34.32,21.45,1.08,0.507,0.463,0.087
2018-08-01,2018-08-15,2018-08_Q1,11.68,17.55,33.99,-22.31,0.793,-0.18,0.36,0.007
2018-08-16,2018-08-31,2018-08_Q2,22.61,17.83,33.99,-11.38,-0.352,-0.078,0.234,0.056
2018-09-01,2018-09-15,2018-09_Q1,42.93,17.3,31.46,11.47,0.183,0.142,1.007,-0.188
2018-09-16,2018-09-30,2018-09_Q2,24.64,17.35,31.46,-6.82,-0.713,-0.399,-0.398,-0.332
2018-10-01,2018-10-15,2018-10_Q1,194.67,17.02,31.7,162.97,1.224,1.209,0.373,0.328
2018-10-16,2018-10-31,2018-10_Q2,78.86,17.29,31.7,47.16,0.773,0.204,0.33,0.176
2018-11-01,2018-11-15,2018-11_Q1,104.52,17.21,30.9,73.62,-0.666,0.168,-0.125,-0.139
2018-11-16,2018-11-30,2018-11_Q2,161.63,17.36,30.9,130.73,1.421,0.739,0.511,0.352
2018-12-01,2018-12-15,2018-12_Q1,14.12,17.15,31.67,-17.55,1.135,0.517,0.521,0.298
2018-12-16,2018-12-31,2018-12_Q2,40.97,17.32,31.67,9.3,-1.652,0.606,0.249,0.277
2019-01-01,2019-01-15,2019-01_Q1,47.26,16.98,32.77,14.49,-1.232,-0.504,0.156,0.195
2019-01-16,2019-01-31,2019-01_Q2,39.52,18.12,32.77,6.75,-0.164,-0.2,0.018,0.229
2019-02-01,2019-02-15,2019-02_Q1,55.23,18.27,31.56,23.67,0.072,-0.198,-0.07,0.19
2019-02-16,2019-02-28,2019-02_Q2,89.83,18.0,31.56,58.27,0.159,-1.185,-0.065,0.113
2019-03-01,2019-03-15,2019-03_Q1,73.98,18.11,35.87,38.11,-0.269,-0.894,-0.13,0.464
2019-03-16,2019-03-31,2019-03_Q2,109.46,18.56,35.87,73.59,-0.416,-0.442,-0.108,-0.197
2019-04-01,2019-04-15,2019-04_Q1,126.29,17.86,34.25,92.04,0.507,-0.139,-0.507,-0.194
2019-04-16,2019-04-30,2019-04_Q2,98.32,18.38,34.25,64.07,0.754,-0.032,-0.488,0.001
2019-05-01,2019-05-15,2019-05_Q1,34.65,18.31,35.3,-0.65,-0.789,-0.331,-0.697,-0.364
2019-05-16,2019-05-31,2019-05_Q2,172.23,17.76,35.3,136.93,1.197,0.48,-0.615,0.071
2019-06-01,2019-06-15,2019-06_Q1,53.16,18.12,35.16,18.0,1.503,0.496,-0.452,0.093
2019-06-16,2019-06-30,2019-06_Q2,29.01,18.47,35.16,-6.15,-0.018,0.655,0.135,0.092
2019-07-01,2019-07-15,2019-07_Q1,18.29,17.48,34.06,-15.77,0.036,0.474,0.338,0.119
2019-07-16,2019-07-31,2019-07_Q2,8.26,17.84,34.06,-25.8,-0.548,0.262,0.215,-0.138
2019-08-01,2019-08-15,2019-08_Q1,5.58,18.22,34.28,-28.7,-0.744,0.62,0.103,-0.213
2019-08-16,2019-08-31,2019-08_Q2,6.62,17.33,34.28,-27.66,-1.364,-0.705,-0.212,-0.262
2019-09-01,2019-09-15,2019-09_Q1,7.65,18.22,33.22,-25.57,-1.359,-1.56,-0.456,-0.554
2019-09-16,2019-09-30,2019-09_Q2,111.54,17.5,33.22,78.32,0.589,-0.72,0.064,-0.284
2019-10-01,2019-10-15,2019-10_Q1,57.35,17.44,31.74,25.61,0.059,-1.252,-0.556,-0.77
2019-10-16,2019-10-31,2019-10_Q2,153.87,16.89,31.74,122.13,-0.4,-0.339,-0.166,-0.475
2019-11-01,2019-11-15,2019-11_Q1,162.5,17.36,31.21,131.29,1.093,0.478,0.67,-0.104
2019-11-16,2019-11-30,2019-11_Q2,71.85,17.4,31.21,40.64,0.572,0.339,-0.174,-0.46
2019-12-01,2019-12-15,2019-12_Q1,68.39,16.86,31.89,36.5,0.158,0.868,0.099,-0.252
2019-12-16,2019-12-31,2019-12_Q2,71.62,17.74,31.89,39.73,0.39,0.5,-0.001,0.058
2020-01-01,2020-01-15,2020-01_Q1,40.56,17.29,32.27,8.29,-0.769,0.491,-0.105,0.13
2020-01-16,2020-01-31,2020-01_Q2,34.84,17.51,32.27,2.57,-0.464,0.291,0.051,0.086
2020-02-01,2020-02-15,2020-02_Q1,14.04,17.52,30.0,-15.96,-1.046,-1.013,-0.319,-0.123
2020-02-16,2020-02-29,2020-02_Q2,87.71,17.74,30.0,57.71,-0.54,-0.792,-0.167,-0.234
2020-03-01,2020-03-15,2020-03_Q1,75.47,18.35,34.81,40.66,-0.237,-1.034,0.044,-0.172
2020-03-16,2020-03-31,2020-03_Q2,22.91,17.71,34.81,-11.9,-1.316,-1.271,-0.958,-0.619
2020-04-01,2020-04-15,2020-04_Q1,112.42,18.65,34.86,77.56,-1.226,-1.176,-0.625,-0.633
2020-04-16,2020-04-30,2020-04_Q2,72.33,17.95,34.86,37.47,-0.748,-1.324,-1.177,-0.808
2020-05-01,2020-05-15,2020-05_Q1,44.1,18.75,37.49,6.61,-1.127,-1.263,-1.412,-0.713
2020-05-16,2020-05-31,2020-05_Q2,62.69,18.55,37.49,25.2,-0.943,-1.343,-1.417,-1.107
2020-06-01,2020-06-15,2020-06_Q1,62.61,17.79,33.49,29.12,-0.208,-1.205,-1.416,-1.075
2020-06-16,2020-06-30,2020-06_Q2,25.12,17.82,33.49,-8.37,0.175,-0.874,-1.254,-1.084
2020-07-01,2020-07-15,2020-07_Q1,46.04,17.23,32.85,13.19,0.843,-0.614,-1.057,-0.971
2020-07-16,2020-07-31,2020-07_Q2,31.51,17.38,32.85,-1.34,1.254,-0.255,-0.983,-0.938
2020-08-01,2020-08-15,2020-08_Q1,11.42,17.85,33.0,-21.58,0.253,0.166,-0.817,-0.925
2020-08-16,2020-08-31,2020-08_Q2,64.85,16.95,33.0,31.85,1.11,0.803,-0.783,-0.713
2020-09-01,2020-09-15,2020-09_Q1,16.02,17.09,31.02,-15.0,0.62,0.663,-1.067,-0.791
2020-09-16,2020-09-30,2020-09_Q2,84.31,17.29,31.02,53.29,0.171,1.224,-0.266,-0.987
2020-10-01,2020-10-15,2020-10_Q1,9.92,17.42,32.15,-22.23,-1.441,-0.782,-1.301,-1.037
2020-10-16,2020-10-31,2020-10_Q2,116.34,17.16,32.15,84.19,-1.801,-0.894,-0.864,-1.129
2020-11-01,2020-11-15,2020-11_Q1,83.42,16.96,30.14,53.28,-0.361,-1.026,-0.695,-1.204
2020-11-16,2020-11-30,2020-11_Q2,111.62,17.13,30.14,81.48,-0.248,-0.857,-0.242,-1.07
2020-12-01,2020-12-15,2020-12_Q1,68.01,17.03,30.06,37.95,1.315,-0.406,-0.048,-1.082
2020-12-16,2020-12-31,2020-12_Q2,110.16,16.45,30.06,80.1,1.652,-0.488,0.2,-0.936
2021-01-01,2021-01-15,2021-01_Q1,47.45,16.67,29.98,17.47,0.271,0.302,-0.073,-0.8
2021-01-16,2021-01-31,2021-01_Q2,11.32,16.73,29.98,-18.66,-0.824,0.203,-0.242,-0.869
2021-02-01,2021-02-15,2021-02_Q1,138.51,17.46,28.84,109.67,1.284,1.479,0.343,-0.498
2021-02-16,2021-02-28,2021-02_Q2,53.28,17.03,28.84,24.44,0.924,0.971,-0.287,-0.72
2021-03-01,2021-03-15,2021-03_Q1,117.81,17.11,32.29,85.52,-0.043,0.618,0.166,-0.493
2021-03-16,2021-03-31,2021-03_Q2,97.96,17.47,32.29,65.67,0.161,0.173,-0.253,-0.238
2021-04-01,2021-04-15,2021-04_Q1,110.65,18.03,32.65,78.0,0.178,0.459,0.424,-0.194
2021-04-16,2021-04-30,2021-04_Q2,98.68,17.26,32.65,66.03,0.309,0.727,0.571,-0.085
2021-05-01,2021-05-15,2021-05_Q1,78.47,17.84,35.57,42.9,0.076,0.026,0.858,0.196
2021-05-16,2021-05-31,2021-05_Q2,71.29,18.38,35.57,35.72,-0.051,0.192,0.504,0.175
2021-06-01,2021-06-15,2021-06_Q1,123.06,17.72,32.66,90.4,1.088,0.447,0.683,0.411
2021-06-16,2021-06-30,2021-06_Q2,19.76,17.39,32.66,-12.9,1.072,0.601,0.542,0.365
2021-07-01,2021-07-15,2021-07_Q1,4.59,17.37,34.29,-29.7,-0.776,0.429,0.632,0.185
2021-07-16,2021-07-31,2021-07_Q2,48.04,18.08,34.29,13.75,0.51,0.684,0.844,0.227
2021-08-01,2021-08-15,2021-08_Q1,46.17,17.22,32.81,13.36,1.313,0.937,0.541,0.355
2021-08-16,2021-08-31,2021-08_Q2,38.23,17.47,32.81,5.42,1.306,1.113,0.765,0.248
2021-09-01,2021-09-15,2021-09_Q1,80.52,17.33,31.65,48.87,1.408,1.299,0.912,0.477
2021-09-16,2021-09-30,2021-09_Q2,6.13,17.44,31.65,-25.52,-0.244,0.545,0.776,-0.034
2021-10-01,2021-10-15,2021-10_Q1,109.3,17.42,31.85,77.45,-1.065,0.931,0.827,0.64
2021-10-16,2021-10-31,2021-10_Q2,109.84,16.98,31.85,77.99,-0.254,0.419,0.579,0.535
2021-11-01,2021-11-15,2021-11_Q1,68.9,16.89,29.34,39.56,-0.728,-0.51,0.313,0.469
2021-11-16,2021-11-30,2021-11_Q2,72.65,16.69,29.34,43.31,-1.069,-0.636,0.25,0.236
2021-12-01,2021-12-15,2021-12_Q1,59.29,16.89,30.77,28.52,0.028,-0.845,-0.102,0.236
2021-12-16,2021-12-31,2021-12_Q2,27.53,17.03,30.77,-3.24,-1.003,-1.201,-0.509,0.075
2022-01-01,2022-01-15,2022-01_Q1,55.23,16.59,30.19,25.04,-1.268,-0.893,-0.315,0.199
2022-01-16,2022-01-31,2022-01_Q2,51.14,16.94,30.19,20.95,0.485,-0.878,-0.318,0.315
2022-02-01,2022-02-15,2022-02_Q1,120.12,16.98,28.03,92.09,1.604,0.355,-0.191,0.254
2022-02-16,2022-02-28,2022-02_Q2,148.29,16.97,28.03,120.26,1.742,1.44,0.188,0.562
2022-03-01,2022-03-15,2022-03_Q1,83.43,16.79,31.92,51.51,1.148,0.712,-0.083,0.449
2022-03-16,2022-03-31,2022-03_Q2,133.08,17.57,31.92,101.16,0.184,1.623,0.258,0.533
2022-04-01,2022-04-15,2022-04_Q1,53.58,18.02,32.31,21.27,-0.175,1.377,-0.097,0.304
2022-04-16,2022-04-30,2022-04_Q2,156.61,17.06,32.31,124.3,0.367,1.477,0.387,0.601
2022-05-01,2022-05-15,2022-05_Q1,60.85,18.16,35.32,25.53,0.836,0.86,0.612,0.616
2022-05-16,2022-05-31,2022-05_Q2,55.45,17.92,35.32,20.13,-0.701,-0.085,0.539,0.468
2022-06-01,2022-06-15,2022-06_Q1,143.67,16.85,30.62,113.05,1.195,0.697,1.067,0.54
2022-06-16,2022-06-30,2022-06_Q2,89.47,17.02,30.62,58.85,1.867,1.47,1.71,0.859
2022-07-01,2022-07-15,2022-07_Q1,21.59,17.59,33.14,-11.55,1.661,1.816,1.706,0.941
2022-07-16,2022-07-31,2022-07_Q2,72.99,17.19,33.14,39.85,1.565,1.912,1.698,1.137
2022-08-01,2022-08-15,2022-08_Q1,33.69,17.39,31.95,1.74,1.527,1.836,1.704,1.063
2022-08-16,2022-08-31,2022-08_Q2,11.18,16.79,31.95,-20.77,0.226,1.74,1.326,0.938
2022-09-01,2022-09-15,2022-09_Q1,15.42,16.94,30.28,-14.86,-0.852,1.503,1.27,0.492
2022-09-16,2022-09-30,2022-09_Q2,102.85,16.98,30.28,72.57,0.733,1.354,1.738,1.403
2022-10-01,2022-10-15,2022-10_Q1,79.86,17.07,31.08,48.78,0.463,0.85,1.738,1.013
2022-10-16,2022-10-31,2022-10_Q2,255.66,16.86,31.08,224.58,1.755,1.49,1.897,1.993
2022-11-01,2022-11-15,2022-11_Q1,141.36,16.76,29.54,111.82,1.657,1.505,1.93,1.904
2022-11-16,2022-11-30,2022-11_Q2,107.98,16.95,29.54,78.44,1.04,1.513,1.935,1.88
2022-12-01,2022-12-15,2022-12_Q1,47.18,16.45,29.29,17.89,0.662,1.634,1.906,1.963
2022-12-16,2022-12-31,2022-12_Q2,92.22,16.55,29.29,62.93,0.532,1.663,1.759,1.996
2023-01-01,2023-01-15,2023-01_Q1,120.77,16.31,29.31,91.46,1.354,1.779,1.738,1.843
2023-01-16,2023-01-31,2023-01_Q2,61.56,16.67,29.31,32.25,1.824,1.807,1.684,1.846
2023-02-01,2023-02-15,2023-02_Q1,27.26,17.42,28.96,-1.7,0.075,1.227,1.705,1.881
2023-02-16,2023-02-28,2023-02_Q2,69.72,17.15,28.96,40.76,-0.588,0.861,1.85,1.693
2023-03-01,2023-03-15,2023-03_Q1,169.59,17.33,31.91,137.68,1.287,1.377,1.792,1.834
2023-03-16,2023-03-31,2023-03_Q2,100.95,17.02,31.91,69.04,1.089,1.11,1.913,1.889
2023-04-01,2023-04-15,2023-04_Q1,122.64,17.8,32.42,90.22,0.415,0.778,2.019,1.974
2023-04-16,2023-04-30,2023-04_Q2,69.11,17.35,32.42,36.69,-0.33,0.184,1.785,1.893
2023-05-01,2023-05-15,2023-05_Q1,44.01,18.84,36.69,7.32,-1.128,0.219,0.761,1.767
2023-05-16,2023-05-31,2023-05_Q2,89.68,18.01,36.69,52.99,-0.424,0.383,0.674,1.889
2023-06-01,2023-06-15,2023-06_Q1,49.41,18.36,35.74,13.67,0.034,-0.492,0.265,1.635
2023-06-16,2023-06-30,2023-06_Q2,39.49,18.56,35.74,3.75,0.105,-0.531,0.478,1.427
2023-07-01,2023-07-15,2023-07_Q1,49.45,18.17,36.66,12.79,1.115,-0.339,0.379,1.506
2023-07-16,2023-07-31,2023-07_Q2,3.86,18.63,36.66,-32.8,0.369,-0.334,0.063,1.29
2023-08-01,2023-08-15,2023-08_Q1,23.05,18.27,35.0,-11.95,-0.412,0.191,0.205,1.218
2023-08-16,2023-08-31,2023-08_Q2,39.67,17.69,35.0,4.67,0.624,0.27,0.238,1.376
2023-09-01,2023-09-15,2023-09_Q1,19.44,18.34,34.4,-14.96,-0.109,-0.007,-0.622,1.449
2023-09-16,2023-09-30,2023-09_Q2,20.25,18.08,34.4,-14.15,-1.403,-0.882,-1.045,0.984
2023-10-01,2023-10-15,2023-10_Q1,119.02,18.07,33.84,85.18,-0.679,-0.931,-1.129,1.191
2023-10-16,2023-10-31,2023-10_Q2,98.0,17.51,33.84,64.16,-0.37,-0.852,-0.902,0.081
2023-11-01,2023-11-15,2023-11_Q1,98.88,18.39,33.12,65.76,-0.496,-0.955,-0.622,-0.034
2023-11-16,2023-11-30,2023-11_Q2,42.44,17.54,33.12,9.32,-1.165,-1.167,-1.032,-0.327
2023-12-01,2023-12-15,2023-12_Q1,21.39,18.33,34.53,-13.14,-1.339,-1.248,-1.107,-0.43
2023-12-16,2023-12-31,2023-12_Q2,95.06,17.84,34.53,60.53,-0.456,-1.085,-1.107,-0.282
2024-01-01,2024-01-15,2024-01_Q1,16.52,17.06,33.1,-16.58,-0.85,-1.223,-1.394,-0.603
2024-01-16,2024-01-31,2024-01_Q2,17.8,18.24,33.1,-15.3,-1.749,-1.441,-1.396,-0.785
2024-02-01,2024-02-15,2024-02_Q1,82.9,18.39,31.76,51.14,0.201,-1.516,-1.583,-0.728
2024-02-16,2024-02-29,2024-02_Q2,32.72,18.01,31.76,0.96,-0.354,-1.462,-1.71,-0.947
2024-03-01,2024-03-15,2024-03_Q1,19.5,18.68,36.51,-17.01,-1.564,-1.505,-1.893,-1.549
2024-03-16,2024-03-31,2024-03_Q2,44.65,18.35,36.51,8.14,-1.613,-1.575,-1.776,-1.671
2024-04-01,2024-04-15,2024-04_Q1,78.89,18.49,34.86,44.03,-1.486,-1.528,-1.861,-1.81
2024-04-16,2024-04-30,2024-04_Q2,137.08,18.11,34.86,102.22,0.393,-1.299,-1.736,-1.713
2024-05-01,2024-05-15,2024-05_Q1,69.0,18.79,38.95,30.05,0.52,-1.512,-1.619,-1.718
2024-05-16,2024-05-31,2024-05_Q2,37.1,19.31,38.95,-1.85,-1.002,-1.401,-1.598,-1.67
2024-06-01,2024-06-15,2024-06_Q1,39.74,18.87,35.37,4.37,-1.19,-1.068,-1.538,-1.647
2024-06-16,2024-06-30,2024-06_Q2,48.48,17.84,35.37,13.11,0.106,-0.655,-1.431,-1.594
2024-07-01,2024-07-15,2024-07_Q1,24.59,17.76,36.11,-11.52,0.76,-0.232,-1.289,-1.653
2024-07-16,2024-07-31,2024-07_Q2,0.0,18.73,36.11,-36.11,-0.855,-0.975,-1.312,-1.664
2024-08-01,2024-08-15,2024-08_Q1,0.0,17.84,34.53,-34.53,-1.327,-0.979,-1.463,-1.664
2024-08-16,2024-08-31,2024-08_Q2,24.98,17.85,34.53,-9.55,-0.804,-0.541,-1.34,-1.713
2024-09-01,2024-09-15,2024-09_Q1,4.15,18.63,35.47,-31.32,-1.005,-1.26,-1.522,-1.729
2024-09-16,2024-09-30,2024-09_Q2,34.51,18.42,35.47,-0.96,-1.459,-1.66,-1.689,-1.752
2024-10-01,2024-10-15,2024-10_Q1,159.7,17.78,34.63,125.07,0.527,-0.987,-1.062,-1.625
2024-10-16,2024-10-31,2024-10_Q2,72.59,18.26,34.63,37.96,-0.109,-1.311,-1.661,-1.675
2024-11-01,2024-11-15,2024-11_Q1,69.61,16.77,29.67,39.94,-1.566,-1.353,-1.96,-1.651
2024-11-16,2024-11-30,2024-11_Q2,26.59,17.02,29.67,-3.08,-1.562,-1.37,-1.856,-1.632
2024-12-01,2024-12-15,2024-12_Q1,24.98,17.0,31.79,-6.81,-1.415,-1.292,-1.701,-1.647
2024-12-16,2024-12-31,2024-12_Q2,105.36,17.54,31.79,73.57,0.101,-1.158,-1.641,-1.825
2025-01-01,2025-01-15,2025-01_Q1,38.9,16.89,30.14,8.76,-0.052,-1.376,-1.541,-1.813
2025-01-16,2025-01-31,2025-01_Q2,20.28,16.61,30.14,-9.86,-0.821,-1.344,-1.496,-1.716
2025-02-01,2025-02-15,2025-02_Q1,107.46,17.14,28.82,78.64,0.9,-0.582,-1.296,-1.88
2025-02-16,2025-02-28,2025-02_Q2,72.28,17.34,28.82,43.46,0.765,0.018,-1.2,-1.639
2025-03-01,2025-03-15,2025-03_Q1,125.19,16.98,32.64,92.55,0.431,0.485,-0.537,-1.304
2025-03-16,2025-03-31,2025-03_Q2,108.49,17.81,32.64,75.85,0.438,0.225,-0.52,-1.049
2025-04-01,2025-04-15,2025-04_Q1,132.78,17.98,33.37,99.41,0.639,0.949,-0.619,-0.802
2025-04-16,2025-04-30,2025-04_Q2,123.95,17.74,33.37,90.58,1.839,1.206,-0.37,-0.922
2025-05-01,2025-05-15,2025-05_Q1,75.91,18.23,36.01,39.9,0.487,0.837,-0.07,-0.83
2025-05-16,2025-05-31,2025-05_Q2,85.09,18.24,36.01,49.08,0.171,0.895,0.64,-0.575
2025-06-01,2025-06-15,2025-06_Q1,48.89,17.97,33.93,14.96,-0.018,0.364,0.48,-0.572
2025-06-16,2025-06-30,2025-06_Q2,34.05,17.9,33.93,0.12,0.054,0.52,0.537,-0.642
2025-07-01,2025-07-15,2025-07_Q1,18.0,18.15,35.86,-17.86,0.181,0.245,0.749,-0.643
2025-07-16,2025-07-31,2025-07_Q2,3.63,18.2,35.86,-32.23,-0.985,-0.378,0.657,-0.686
2025-08-01,2025-08-15,2025-08_Q1,67.14,17.51,33.03,34.11,0.851,0.298,0.647,-0.449
2025-08-16,2025-08-31,2025-08_Q2,25.17,17.31,33.03,-7.86,1.461,0.282,0.644,-0.424
2025-09-01,2025-09-15,2025-09_Q1,9.94,17.73,31.41,-21.47,-0.667,-0.132,0.105,-0.519
2025-09-16,2025-09-30,2025-09_Q2,96.62,16.89,31.41,65.21,0.327,0.422,0.648,-0.335
2025-10-01,2025-10-15,2025-10_Q1,83.13,16.52,31.42,51.71,0.361,0.291,0.262,-0.571
2025-10-16,2025-10-31,2025-10_Q2,180.25,17.62,31.42,148.83,0.6,1.173,0.473,-0.075
2025-11-01,2025-11-15,2025-11_Q1,65.85,17.59,31.6,34.25,0.342,0.092,0.187,0.007
2025-11-16,2025-11-30,2025-11_Q2,148.54,17.41,31.6,116.94,0.091,0.54,0.554,0.472
2025-12-01,2025-12-15,2025-12_Q1,0.0,17.04,31.08,-31.08,0.382,0.481,0.379,0.415
2025-12-16,2025-12-31,2025-12_Q2,99.33,17.07,31.08,68.25,-0.721,0.425,0.467,0.576
2026-01-01,2026-01-15,2026-01_Q1,108.53,17.37,32.42,76.11,1.183,0.749,0.72,0.829
2026-01-16,2026-01-31,2026-01_Q2,23.75,17.52,32.42,-8.67,0.952,0.253,0.837,0.794
2026-02-01,2026-02-15,2026-02_Q1,51.64,17.12,29.2,22.44,-0.344,0.824,0.512,0.682
2026-02-16,2026-02-28,2026-02_Q2,122.56,17.61,29.2,93.36,0.678,0.511,0.761,0.797
2026-03-01,2026-03-15,2026-03_Q1,109.08,17.94,33.27,75.81,1.094,0.955,0.902,0.74
