crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,26.52,1.21,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,25.96,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,23.87,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,22.34,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,21.46,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,21.05,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,18.44,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.688
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,19.5,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.9
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,20.31,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,19.04,0.8,0.65,VIABLE_WITH_RESERVE,cool for crop,0.808
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,20.06,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,20.03,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,21.13,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,22.51,1.1,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,24.33,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,23.47,1.47,2.16,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,23.65,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,24.08,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,25.6,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,26.2,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,27.21,1.13,1.29,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,25.85,0.58,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,26.38,1.8,3.23,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,25.77,1.55,2.41,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,25.36,0.92,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,25.06,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,23.67,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,23.06,0.77,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,21.59,1.3,1.7,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,19.98,0.77,0.59,VIABLE_WITH_RESERVE,cool for crop,0.996
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,18.65,1.49,2.23,VIABLE_WITH_RESERVE,cool for crop,0.73
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,18.71,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.742
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,18.49,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.698
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,18.97,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.794
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,19.14,1.14,1.31,VIABLE_WITH_RESERVE,cool for crop,0.828
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,19.28,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.856
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,21.34,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,21.48,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,22.82,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,24.94,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,24.91,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,27.45,2.11,4.46,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,25.65,2.2,4.83,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,25.9,1.11,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.08,0.69,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,25.06,0.82,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,25.66,1.93,3.74,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,25.84,1.48,2.19,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,25.29,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,25.89,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,23.48,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,23.21,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,21.88,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,21.14,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,19.13,1.34,1.81,VIABLE_WITH_RESERVE,cool for crop,0.826
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,18.32,1.33,1.77,VIABLE_WITH_RESERVE,cool for crop,0.664
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,18.58,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.716
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.75,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.55
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,18.57,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.714
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,18.92,0.99,0.97,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.56,1.05,1.11,VIABLE_WITH_RESERVE,cool for crop,0.912
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.51,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,22.65,1.26,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,23.56,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.4,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,25.48,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,27.33,0.78,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.85,1.44,2.06,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,26.15,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.72,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,27.63,1.01,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,26.97,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,25.78,1.13,1.27,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,24.58,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,24.67,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,24.33,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,21.31,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,18.8,2.37,5.62,VIABLE_WITH_RESERVE,cool for crop,0.76
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,20.0,1.32,1.75,VIABLE,optimal temperature range,1.0
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,19.13,1.25,1.57,VIABLE_WITH_RESERVE,cool for crop,0.826
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,18.4,1.49,2.23,VIABLE_WITH_RESERVE,cool for crop,0.68
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,17.41,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.482
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.26,1.3,1.7,VIABLE_WITH_RESERVE,cool for crop,0.852
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,19.32,1.03,1.06,VIABLE_WITH_RESERVE,cool for crop,0.864
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,20.13,0.44,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,22.41,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,22.32,0.52,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,24.66,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,24.93,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,25.31,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,26.44,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,26.23,1.73,3.0,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.66,0.87,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.27,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,26.18,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,25.36,1.64,2.67,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.57,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,25.52,1.04,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,23.79,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,22.18,1.2,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.81,1.18,1.4,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,19.95,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.99
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,19.39,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.878
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,19.38,1.59,2.52,VIABLE_WITH_RESERVE,cool for crop,0.876
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,19.36,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.872
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,19.35,1.57,2.46,VIABLE_WITH_RESERVE,cool for crop,0.87
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,19.25,1.21,1.47,VIABLE_WITH_RESERVE,cool for crop,0.85
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,20.17,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,20.46,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,20.77,1.17,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,24.54,1.05,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,25.89,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,25.28,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,25.28,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,26.56,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,25.68,1.35,1.81,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,27.67,1.46,2.12,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,26.19,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,25.56,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,26.46,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,28.03,1.76,3.08,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,25.29,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,24.94,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,22.95,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.82,0.67,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.39,1.04,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,18.61,2.87,8.22,VIABLE_WITH_RESERVE,cool for crop,0.722
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.17,0.62,0.38,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,15.57,1.71,2.91,VIABLE_WITH_RESERVE,cool for crop,0.114
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,17.58,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.516
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,19.1,1.23,1.51,VIABLE_WITH_RESERVE,cool for crop,0.82
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,18.74,1.17,1.38,VIABLE_WITH_RESERVE,cool for crop,0.748
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,20.38,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,23.34,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,22.93,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,25.98,1.38,1.89,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,24.37,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,25.79,1.24,1.53,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,25.76,1.69,2.86,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,24.79,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,25.23,1.49,2.23,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.58,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,26.8,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,24.85,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,26.15,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,25.71,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,25.72,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,23.2,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,21.46,1.53,2.35,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,19.32,1.17,1.37,VIABLE_WITH_RESERVE,cool for crop,0.864
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.82,0.46,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,20.42,0.8,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,19.79,1.31,1.71,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,18.95,1.2,1.45,VIABLE_WITH_RESERVE,cool for crop,0.79
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.78,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.756
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,19.79,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,21.15,0.86,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,21.28,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,22.32,0.97,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,23.42,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,24.03,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,25.91,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,26.11,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.87,0.87,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,26.54,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,28.19,0.85,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,26.9,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.85,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,25.68,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,25.46,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,24.53,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,23.23,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,22.26,0.33,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,20.61,0.85,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,18.46,1.26,1.58,VIABLE_WITH_RESERVE,cool for crop,0.692
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,18.94,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.788
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,19.31,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.862
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,17.14,1.92,3.67,VIABLE_WITH_RESERVE,cool for crop,0.428
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,18.9,0.89,0.8,VIABLE_WITH_RESERVE,cool for crop,0.78
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.83,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,21.33,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,22.3,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.83,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,24.43,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,25.84,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,25.02,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,26.29,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,26.0,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,26.43,1.43,2.05,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,27.16,1.84,3.4,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,24.99,1.61,2.59,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.7,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,26.6,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.78,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,24.76,1.17,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,23.26,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,22.19,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,21.32,1.31,1.72,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,18.96,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.792
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.34,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.868
