period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,72.64,3.0,41.51
2017-06-01,2017-06-15,2017-06_Q1,22.01,1.0,22.01
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,5.39,1.0,5.39
2017-07-16,2017-07-31,2017-07_Q2,11.44,2.0,5.95
2017-08-01,2017-08-15,2017-08_Q1,13.77,2.0,7.01
2017-08-16,2017-08-31,2017-08_Q2,5.95,1.0,5.95
2017-09-01,2017-09-15,2017-09_Q1,0.0,0.0,0.0
2017-09-16,2017-09-30,2017-09_Q2,10.16,2.0,6.66
2017-10-01,2017-10-15,2017-10_Q1,220.9,4.0,112.64
2017-10-16,2017-10-31,2017-10_Q2,139.83,3.0,76.06
2017-11-01,2017-11-15,2017-11_Q1,25.32,1.0,25.32
2017-11-16,2017-11-30,2017-11_Q2,134.83,4.0,50.13
2017-12-01,2017-12-15,2017-12_Q1,58.91,2.0,39.27
2017-12-16,2017-12-31,2017-12_Q2,59.89,3.0,31.03
2018-01-01,2018-01-15,2018-01_Q1,72.92,4.0,31.25
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,62.92,2.0,50.48
2018-02-16,2018-02-28,2018-02_Q2,131.22,4.0,47.88
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,95.59,2.0,49.65
2018-04-01,2018-04-15,2018-04_Q1,39.31,2.0,26.21
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,28.19,3.0,10.79
2018-05-16,2018-05-31,2018-05_Q2,29.53,4.0,12.15
2018-06-01,2018-06-15,2018-06_Q1,5.53,1.0,5.53
2018-06-16,2018-06-30,2018-06_Q2,10.38,2.0,5.67
2018-07-01,2018-07-15,2018-07_Q1,4.56,1.0,4.56
2018-07-16,2018-07-31,2018-07_Q2,10.15,2.0,5.4
2018-08-01,2018-08-15,2018-08_Q1,11.27,2.0,5.69
2018-08-16,2018-08-31,2018-08_Q2,6.57,1.0,6.57
2018-09-01,2018-09-15,2018-09_Q1,6.31,1.0,6.31
2018-09-16,2018-09-30,2018-09_Q2,13.02,2.0,6.82
2018-10-01,2018-10-15,2018-10_Q1,135.2,5.0,61.77
2018-10-16,2018-10-31,2018-10_Q2,8.52,1.0,8.52
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,44.55,1.0,44.55
2018-12-01,2018-12-15,2018-12_Q1,88.69,4.0,37.43
2018-12-16,2018-12-31,2018-12_Q2,10.68,1.0,10.28
2019-01-01,2019-01-15,2019-01_Q1,4.7,1.0,4.7
2019-01-16,2019-01-31,2019-01_Q2,11.5,2.0,6.78
2019-02-01,2019-02-15,2019-02_Q1,15.56,2.0,9.15
2019-02-16,2019-02-28,2019-02_Q2,13.37,2.0,8.06
2019-03-01,2019-03-15,2019-03_Q1,65.7,3.0,37.54
2019-03-16,2019-03-31,2019-03_Q2,107.76,1.0,107.76
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,54.03,5.0,22.05
2019-05-01,2019-05-15,2019-05_Q1,25.82,4.0,10.31
2019-05-16,2019-05-31,2019-05_Q2,11.63,1.0,11.63
2019-06-01,2019-06-15,2019-06_Q1,37.63,4.0,18.62
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,19.45,1.0,19.45
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,11.51,2.0,6.29
2019-08-16,2019-08-31,2019-08_Q2,4.87,1.0,4.87
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,8.51,2.0,4.95
2019-10-01,2019-10-15,2019-10_Q1,18.85,3.0,8.85
2019-10-16,2019-10-31,2019-10_Q2,16.68,2.0,12.12
2019-11-01,2019-11-15,2019-11_Q1,6.28,1.0,6.28
2019-11-16,2019-11-30,2019-11_Q2,14.28,2.0,7.9
2019-12-01,2019-12-15,2019-12_Q1,22.07,2.0,11.11
2019-12-16,2019-12-31,2019-12_Q2,9.73,2.0,6.49
2020-01-01,2020-01-15,2020-01_Q1,30.06,2.0,20.57
2020-01-16,2020-01-31,2020-01_Q2,80.59,5.0,30.35
2020-02-01,2020-02-15,2020-02_Q1,94.95,1.0,94.95
2020-02-16,2020-02-29,2020-02_Q2,79.35,3.0,45.67
2020-03-01,2020-03-15,2020-03_Q1,26.58,3.0,16.26
2020-03-16,2020-03-31,2020-03_Q2,18.6,3.0,7.41
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,32.94,4.0,11.29
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,47.69,3.0,38.98
2020-06-01,2020-06-15,2020-06_Q1,30.53,5.0,17.48
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,40.69,7.0,26.66
2020-08-01,2020-08-15,2020-08_Q1,23.54,3.0,8.81
2020-08-16,2020-08-31,2020-08_Q2,5.22,1.0,5.22
2020-09-01,2020-09-15,2020-09_Q1,4.46,1.0,4.46
2020-09-16,2020-09-30,2020-09_Q2,16.52,2.0,9.59
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,42.41,4.0,17.07
2020-11-01,2020-11-15,2020-11_Q1,9.95,1.0,9.95
2020-11-16,2020-11-30,2020-11_Q2,18.39,2.0,12.26
2020-12-01,2020-12-15,2020-12_Q1,74.15,2.0,42.83
2020-12-16,2020-12-31,2020-12_Q2,54.95,3.0,29.25
2021-01-01,2021-01-15,2021-01_Q1,34.24,4.0,14.72
2021-01-16,2021-01-31,2021-01_Q2,6.52,1.0,6.52
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,35.34,2.0,29.45
2021-03-01,2021-03-15,2021-03_Q1,32.44,2.0,26.98
2021-03-16,2021-03-31,2021-03_Q2,108.08,4.0,51.51
2021-04-01,2021-04-15,2021-04_Q1,58.33,2.0,46.66
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,31.34,3.0,15.15
2021-05-16,2021-05-31,2021-05_Q2,12.21,2.0,6.25
2021-06-01,2021-06-15,2021-06_Q1,16.26,2.0,8.86
2021-06-16,2021-06-30,2021-06_Q2,13.89,2.0,7.15
2021-07-01,2021-07-15,2021-07_Q1,61.04,2.0,30.52
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,18.53,1.0,18.53
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,16.62,1.0,16.62
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,101.27,7.0,21.7
2021-11-01,2021-11-15,2021-11_Q1,123.54,5.0,53.68
2021-11-16,2021-11-30,2021-11_Q2,173.55,4.0,74.52
2021-12-01,2021-12-15,2021-12_Q1,44.12,4.0,12.22
2021-12-16,2021-12-31,2021-12_Q2,50.68,4.0,17.92
2022-01-01,2022-01-15,2022-01_Q1,105.74,2.0,52.87
2022-01-16,2022-01-31,2022-01_Q2,7.93,1.0,7.93
2022-02-01,2022-02-15,2022-02_Q1,95.15,2.0,63.43
2022-02-16,2022-02-28,2022-02_Q2,93.85,1.0,93.85
2022-03-01,2022-03-15,2022-03_Q1,117.13,4.0,71.36
2022-03-16,2022-03-31,2022-03_Q2,8.97,1.0,8.97
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,27.45,1.0,27.45
2022-05-01,2022-05-15,2022-05_Q1,155.12,5.0,71.07
2022-05-16,2022-05-31,2022-05_Q2,51.04,2.0,39.71
2022-06-01,2022-06-15,2022-06_Q1,17.88,3.0,6.78
2022-06-16,2022-06-30,2022-06_Q2,6.74,1.0,6.74
2022-07-01,2022-07-15,2022-07_Q1,41.74,4.0,18.55
2022-07-16,2022-07-31,2022-07_Q2,72.63,2.0,64.8
2022-08-01,2022-08-15,2022-08_Q1,9.77,2.0,5.77
2022-08-16,2022-08-31,2022-08_Q2,4.02,1.0,4.02
2022-09-01,2022-09-15,2022-09_Q1,45.01,1.0,45.01
2022-09-16,2022-09-30,2022-09_Q2,11.61,2.0,9.61
2022-10-01,2022-10-15,2022-10_Q1,9.09,1.0,9.09
2022-10-16,2022-10-31,2022-10_Q2,135.17,6.0,47.26
2022-11-01,2022-11-15,2022-11_Q1,16.02,1.0,16.02
2022-11-16,2022-11-30,2022-11_Q2,55.95,4.0,27.94
2022-12-01,2022-12-15,2022-12_Q1,85.5,2.0,60.45
2022-12-16,2022-12-31,2022-12_Q2,23.46,1.0,23.46
2023-01-01,2023-01-15,2023-01_Q1,60.07,3.0,29.26
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,94.91,3.0,43.07
2023-02-16,2023-02-28,2023-02_Q2,6.85,1.0,6.85
2023-03-01,2023-03-15,2023-03_Q1,76.64,2.0,38.32
2023-03-16,2023-03-31,2023-03_Q2,29.72,2.0,19.81
2023-04-01,2023-04-15,2023-04_Q1,50.03,1.0,50.03
2023-04-16,2023-04-30,2023-04_Q2,0.0,0.0,0.0
2023-05-01,2023-05-15,2023-05_Q1,13.83,2.0,7.86
2023-05-16,2023-05-31,2023-05_Q2,13.81,2.0,7.85
2023-06-01,2023-06-15,2023-06_Q1,6.52,1.0,6.52
2023-06-16,2023-06-30,2023-06_Q2,12.97,2.0,7.67
2023-07-01,2023-07-15,2023-07_Q1,44.9,1.0,44.9
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,6.2,1.0,6.2
2023-08-16,2023-08-31,2023-08_Q2,10.42,2.0,5.69
2023-09-01,2023-09-15,2023-09_Q1,2.95,1.0,2.95
2023-09-16,2023-09-30,2023-09_Q2,6.12,1.0,6.12
2023-10-01,2023-10-15,2023-10_Q1,9.3,2.0,5.15
2023-10-16,2023-10-31,2023-10_Q2,4.51,1.0,4.51
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,84.36,7.0,21.89
2023-12-01,2023-12-15,2023-12_Q1,28.98,3.0,9.66
2023-12-16,2023-12-31,2023-12_Q2,133.77,6.0,39.27
2024-01-01,2024-01-15,2024-01_Q1,68.22,3.0,30.89
2024-01-16,2024-01-31,2024-01_Q2,104.76,4.0,52.35
2024-02-01,2024-02-15,2024-02_Q1,17.13,4.0,7.65
2024-02-16,2024-02-29,2024-02_Q2,51.89,4.0,28.61
2024-03-01,2024-03-15,2024-03_Q1,48.03,5.0,13.37
2024-03-16,2024-03-31,2024-03_Q2,54.22,5.0,17.23
2024-04-01,2024-04-15,2024-04_Q1,74.72,3.0,54.2
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,48.88,3.0,23.97
2024-06-01,2024-06-15,2024-06_Q1,26.66,3.0,21.76
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,5.61,1.0,5.61
2024-07-16,2024-07-31,2024-07_Q2,20.62,3.0,8.3
2024-08-01,2024-08-15,2024-08_Q1,43.27,2.0,36.06
2024-08-16,2024-08-31,2024-08_Q2,4.6,1.0,1.17
2024-09-01,2024-09-15,2024-09_Q1,4.9,1.0,4.9
2024-09-16,2024-09-30,2024-09_Q2,15.8,2.0,8.64
2024-10-01,2024-10-15,2024-10_Q1,16.27,3.0,6.65
2024-10-16,2024-10-31,2024-10_Q2,52.52,3.0,27.87
2024-11-01,2024-11-15,2024-11_Q1,121.08,6.0,40.46
2024-11-16,2024-11-30,2024-11_Q2,40.61,3.0,16.2
2024-12-01,2024-12-15,2024-12_Q1,217.24,5.0,74.12
2024-12-16,2024-12-31,2024-12_Q2,72.68,1.0,72.68
2025-01-01,2025-01-15,2025-01_Q1,103.29,5.0,34.91
2025-01-16,2025-01-31,2025-01_Q2,45.66,4.0,19.52
2025-02-01,2025-02-15,2025-02_Q1,53.25,6.0,16.59
2025-02-16,2025-02-28,2025-02_Q2,5.67,2.0,3.1
2025-03-01,2025-03-15,2025-03_Q1,45.25,1.0,45.25
2025-03-16,2025-03-31,2025-03_Q2,118.75,2.0,59.38
2025-04-01,2025-04-15,2025-04_Q1,67.38,1.0,67.38
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,13.68,4.0,5.95
2025-05-16,2025-05-31,2025-05_Q2,36.85,3.0,26.13
2025-06-01,2025-06-15,2025-06_Q1,2.49,1.0,2.49
2025-06-16,2025-06-30,2025-06_Q2,24.85,4.0,17.05
2025-07-01,2025-07-15,2025-07_Q1,12.91,2.0,7.48
2025-07-16,2025-07-31,2025-07_Q2,15.79,2.0,9.93
2025-08-01,2025-08-15,2025-08_Q1,41.83,1.0,41.83
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,7.55,1.0,7.55
2025-09-16,2025-09-30,2025-09_Q2,14.82,2.0,7.48
2025-10-01,2025-10-15,2025-10_Q1,16.14,2.0,14.18
2025-10-16,2025-10-31,2025-10_Q2,48.61,3.0,24.3
2025-11-01,2025-11-15,2025-11_Q1,107.88,3.0,63.14
2025-11-16,2025-11-30,2025-11_Q2,58.61,3.0,27.97
2025-12-01,2025-12-15,2025-12_Q1,15.62,3.0,5.94
2025-12-16,2025-12-31,2025-12_Q2,61.87,5.0,18.48
2026-01-01,2026-01-15,2026-01_Q1,77.15,2.0,54.73
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,152.09,3.0,76.05
2026-02-16,2026-02-28,2026-02_Q2,4.64,1.0,2.85
2026-03-01,2026-03-15,2026-03_Q1,178.44,4.0,66.92
2026-03-16,2026-03-31,2026-03_Q2,21.29,1.0,21.29
2026-04-01,2026-04-15,2026-04_Q1,7.69,1.0,7.69
2026-04-16,2026-04-30,2026-04_Q2,11.18,2.0,5.63
2026-05-01,2026-05-15,2026-05_Q1,13.5,3.0,7.57
2026-05-16,2026-05-31,2026-05_Q2,32.05,3.0,23.84
2026-06-01,2026-06-15,2026-06_Q1,7.1,1.0,7.1
2026-06-16,2026-06-30,2026-06_Q2,12.49,2.0,6.85
2026-07-01,2026-07-15,2026-07_Q1,3.71,1.0,3.71
2026-07-16,2026-07-31,2026-07_Q2,5.13,1.0,5.13
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,16.95,8.0,3.43
2026-09-01,2026-09-15,2026-09_Q1,,,
