period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-16,2017-09-30,2017-09_Q2,52.63,6.0,15.29
2017-10-01,2017-10-15,2017-10_Q1,118.32,8.0,43.11
2017-10-16,2017-10-31,2017-10_Q2,98.48,10.0,44.51
2017-11-01,2017-11-15,2017-11_Q1,178.66,7.0,38.73
2017-11-16,2017-11-30,2017-11_Q2,100.24,4.0,50.74
2017-12-01,2017-12-15,2017-12_Q1,41.62,2.0,20.81
2017-12-16,2017-12-31,2017-12_Q2,102.14,2.0,64.51
2018-01-01,2018-01-15,2018-01_Q1,107.55,6.0,33.02
2018-01-16,2018-01-31,2018-01_Q2,40.23,7.0,9.36
2018-02-01,2018-02-15,2018-02_Q1,119.42,5.0,37.94
2018-02-16,2018-02-28,2018-02_Q2,65.76,3.0,32.88
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,189.52,11.0,40.35
2018-04-01,2018-04-15,2018-04_Q1,109.03,4.0,45.33
2018-04-16,2018-04-30,2018-04_Q2,97.16,10.0,25.39
2018-05-01,2018-05-15,2018-05_Q1,141.81,6.0,36.82
2018-05-16,2018-05-31,2018-05_Q2,122.66,8.0,27.37
2018-06-01,2018-06-15,2018-06_Q1,45.93,5.0,22.04
2018-06-16,2018-06-30,2018-06_Q2,40.07,2.0,20.03
2018-07-01,2018-07-15,2018-07_Q1,6.89,1.0,6.89
2018-07-16,2018-07-31,2018-07_Q2,66.28,3.0,33.14
2018-08-01,2018-08-15,2018-08_Q1,46.23,6.0,9.48
2018-08-16,2018-08-31,2018-08_Q2,0.0,0.0,0.0
2018-09-01,2018-09-15,2018-09_Q1,69.25,2.0,34.63
2018-09-16,2018-09-30,2018-09_Q2,53.39,3.0,28.07
2018-10-01,2018-10-15,2018-10_Q1,127.31,7.0,37.69
2018-10-16,2018-10-31,2018-10_Q2,85.41,4.0,34.27
2018-11-01,2018-11-15,2018-11_Q1,167.12,9.0,37.02
2018-11-16,2018-11-30,2018-11_Q2,168.22,8.0,38.68
2018-12-01,2018-12-15,2018-12_Q1,29.24,2.0,14.62
2018-12-16,2018-12-31,2018-12_Q2,42.23,5.0,15.02
2019-01-01,2019-01-15,2019-01_Q1,48.16,3.0,27.23
2019-01-16,2019-01-31,2019-01_Q2,41.54,1.0,41.54
2019-02-01,2019-02-15,2019-02_Q1,35.83,2.0,17.91
2019-02-16,2019-02-28,2019-02_Q2,148.44,8.0,36.81
2019-03-01,2019-03-15,2019-03_Q1,94.76,11.0,16.0
2019-03-16,2019-03-31,2019-03_Q2,132.74,7.0,40.15
2019-04-01,2019-04-15,2019-04_Q1,135.89,9.0,27.11
2019-04-16,2019-04-30,2019-04_Q2,130.75,11.0,21.76
2019-05-01,2019-05-15,2019-05_Q1,64.89,7.0,30.15
2019-05-16,2019-05-31,2019-05_Q2,185.54,10.0,32.58
2019-06-01,2019-06-15,2019-06_Q1,76.45,11.0,25.26
2019-06-16,2019-06-30,2019-06_Q2,31.13,3.0,14.92
2019-07-01,2019-07-15,2019-07_Q1,15.91,3.0,7.44
2019-07-16,2019-07-31,2019-07_Q2,31.78,3.0,13.18
2019-08-01,2019-08-15,2019-08_Q1,13.96,2.0,7.13
2019-08-16,2019-08-31,2019-08_Q2,5.97,1.0,5.97
2019-09-01,2019-09-15,2019-09_Q1,29.83,3.0,14.04
2019-09-16,2019-09-30,2019-09_Q2,148.25,6.0,71.44
2019-10-01,2019-10-15,2019-10_Q1,72.73,5.0,38.66
2019-10-16,2019-10-31,2019-10_Q2,110.09,9.0,21.4
2019-11-01,2019-11-15,2019-11_Q1,156.67,13.0,32.27
2019-11-16,2019-11-30,2019-11_Q2,111.53,6.0,34.45
2019-12-01,2019-12-15,2019-12_Q1,88.28,5.0,33.61
2019-12-16,2019-12-31,2019-12_Q2,121.11,5.0,32.39
2020-01-01,2020-01-15,2020-01_Q1,69.18,2.0,41.51
2020-01-16,2020-01-31,2020-01_Q2,41.89,2.0,31.42
2020-02-01,2020-02-15,2020-02_Q1,12.21,1.0,12.21
2020-02-16,2020-02-29,2020-02_Q2,107.03,7.0,23.16
2020-03-01,2020-03-15,2020-03_Q1,104.7,9.0,24.86
2020-03-16,2020-03-31,2020-03_Q2,10.78,1.0,10.78
2020-04-01,2020-04-15,2020-04_Q1,152.7,10.0,44.22
2020-04-16,2020-04-30,2020-04_Q2,100.47,6.0,30.69
2020-05-01,2020-05-15,2020-05_Q1,60.98,6.0,22.7
2020-05-16,2020-05-31,2020-05_Q2,102.85,8.0,38.13
2020-06-01,2020-06-15,2020-06_Q1,40.31,9.0,8.45
2020-06-16,2020-06-30,2020-06_Q2,33.68,4.0,12.6
2020-07-01,2020-07-15,2020-07_Q1,100.19,6.0,42.87
2020-07-16,2020-07-31,2020-07_Q2,31.51,1.0,28.9
2020-08-01,2020-08-15,2020-08_Q1,30.28,3.0,12.11
2020-08-16,2020-08-31,2020-08_Q2,115.88,7.0,33.16
2020-09-01,2020-09-15,2020-09_Q1,21.36,2.0,12.78
2020-09-16,2020-09-30,2020-09_Q2,63.49,9.0,15.01
2020-10-01,2020-10-15,2020-10_Q1,39.83,2.0,30.06
2020-10-16,2020-10-31,2020-10_Q2,144.73,9.0,48.05
2020-11-01,2020-11-15,2020-11_Q1,65.97,3.0,28.04
2020-11-16,2020-11-30,2020-11_Q2,191.82,5.0,55.59
2020-12-01,2020-12-15,2020-12_Q1,87.48,4.0,36.1
2020-12-16,2020-12-31,2020-12_Q2,129.93,6.0,64.22
2021-01-01,2021-01-15,2021-01_Q1,56.11,3.0,29.33
2021-01-16,2021-01-31,2021-01_Q2,10.75,1.0,10.75
2021-02-01,2021-02-15,2021-02_Q1,113.8,5.0,40.76
2021-02-16,2021-02-28,2021-02_Q2,93.63,5.0,28.67
2021-03-01,2021-03-15,2021-03_Q1,113.54,8.0,23.67
2021-03-16,2021-03-31,2021-03_Q2,139.91,11.0,20.86
2021-04-01,2021-04-15,2021-04_Q1,148.4,9.0,34.01
2021-04-16,2021-04-30,2021-04_Q2,111.01,11.0,18.47
2021-05-01,2021-05-15,2021-05_Q1,101.07,10.0,18.7
2021-05-16,2021-05-31,2021-05_Q2,104.02,4.0,34.94
2021-06-01,2021-06-15,2021-06_Q1,133.65,6.0,34.67
2021-06-16,2021-06-30,2021-06_Q2,17.39,1.0,17.39
2021-07-01,2021-07-15,2021-07_Q1,14.05,2.0,8.73
2021-07-16,2021-07-31,2021-07_Q2,80.88,6.0,22.94
2021-08-01,2021-08-15,2021-08_Q1,59.18,3.0,35.91
2021-08-16,2021-08-31,2021-08_Q2,86.34,4.0,37.62
2021-09-01,2021-09-15,2021-09_Q1,77.4,3.0,39.72
2021-09-16,2021-09-30,2021-09_Q2,20.65,2.0,10.32
2021-10-01,2021-10-15,2021-10_Q1,211.65,8.0,39.11
2021-10-16,2021-10-31,2021-10_Q2,121.48,3.0,67.12
2021-11-01,2021-11-15,2021-11_Q1,104.21,5.0,47.81
2021-11-16,2021-11-30,2021-11_Q2,165.14,5.0,43.96
2021-12-01,2021-12-15,2021-12_Q1,79.91,6.0,38.39
2021-12-16,2021-12-31,2021-12_Q2,39.3,4.0,16.84
2022-01-01,2022-01-15,2022-01_Q1,54.19,1.0,54.19
2022-01-16,2022-01-31,2022-01_Q2,74.14,5.0,31.97
2022-02-01,2022-02-15,2022-02_Q1,129.25,6.0,30.02
2022-02-16,2022-02-28,2022-02_Q2,144.77,7.0,48.91
2022-03-01,2022-03-15,2022-03_Q1,122.79,8.0,18.09
2022-03-16,2022-03-31,2022-03_Q2,101.96,5.0,33.99
2022-04-01,2022-04-15,2022-04_Q1,85.5,6.0,49.41
2022-04-16,2022-04-30,2022-04_Q2,149.66,7.0,30.93
2022-05-01,2022-05-15,2022-05_Q1,67.39,6.0,18.77
2022-05-16,2022-05-31,2022-05_Q2,97.16,6.0,37.32
2022-06-01,2022-06-15,2022-06_Q1,135.94,6.0,33.75
2022-06-16,2022-06-30,2022-06_Q2,79.25,9.0,11.47
2022-07-01,2022-07-15,2022-07_Q1,23.01,1.0,23.01
2022-07-16,2022-07-31,2022-07_Q2,105.26,4.0,36.87
2022-08-01,2022-08-15,2022-08_Q1,47.08,3.0,25.16
2022-08-16,2022-08-31,2022-08_Q2,16.21,4.0,6.39
2022-09-01,2022-09-15,2022-09_Q1,17.98,1.0,17.98
2022-09-16,2022-09-30,2022-09_Q2,130.15,7.0,28.14
2022-10-01,2022-10-15,2022-10_Q1,145.16,7.0,34.18
2022-10-16,2022-10-31,2022-10_Q2,344.97,6.0,109.32
2022-11-01,2022-11-15,2022-11_Q1,185.45,5.0,40.98
2022-11-16,2022-11-30,2022-11_Q2,120.4,4.0,57.47
2022-12-01,2022-12-15,2022-12_Q1,97.55,4.0,30.84
2022-12-16,2022-12-31,2022-12_Q2,88.99,5.0,33.07
2023-01-01,2023-01-15,2023-01_Q1,119.55,7.0,24.31
2023-01-16,2023-01-31,2023-01_Q2,74.32,4.0,45.75
2023-02-01,2023-02-15,2023-02_Q1,44.43,3.0,27.77
2023-02-16,2023-02-28,2023-02_Q2,87.06,4.0,32.27
2023-03-01,2023-03-15,2023-03_Q1,218.22,11.0,38.61
2023-03-16,2023-03-31,2023-03_Q2,119.67,12.0,29.3
2023-04-01,2023-04-15,2023-04_Q1,119.49,11.0,35.47
2023-04-16,2023-04-30,2023-04_Q2,97.53,8.0,19.64
2023-05-01,2023-05-15,2023-05_Q1,49.34,7.0,15.39
2023-05-16,2023-05-31,2023-05_Q2,149.05,10.0,29.59
2023-06-01,2023-06-15,2023-06_Q1,20.89,3.0,7.15
2023-06-16,2023-06-30,2023-06_Q2,46.85,4.0,22.16
2023-07-01,2023-07-15,2023-07_Q1,93.77,4.0,37.72
2023-07-16,2023-07-31,2023-07_Q2,6.56,2.0,4.38
2023-08-01,2023-08-15,2023-08_Q1,21.75,2.0,14.04
2023-08-16,2023-08-31,2023-08_Q2,99.59,4.0,39.94
2023-09-01,2023-09-15,2023-09_Q1,37.91,5.0,18.58
2023-09-16,2023-09-30,2023-09_Q2,33.72,6.0,15.16
2023-10-01,2023-10-15,2023-10_Q1,125.25,7.0,32.23
2023-10-16,2023-10-31,2023-10_Q2,149.86,9.0,30.71
2023-11-01,2023-11-15,2023-11_Q1,137.48,7.0,26.66
2023-11-16,2023-11-30,2023-11_Q2,94.62,4.0,48.54
2023-12-01,2023-12-15,2023-12_Q1,42.03,5.0,18.56
2023-12-16,2023-12-31,2023-12_Q2,142.14,10.0,29.18
2024-01-01,2024-01-15,2024-01_Q1,27.1,3.0,9.8
2024-01-16,2024-01-31,2024-01_Q2,36.16,4.0,10.39
2024-02-01,2024-02-15,2024-02_Q1,54.24,4.0,20.2
2024-02-16,2024-02-29,2024-02_Q2,31.06,3.0,13.51
2024-03-01,2024-03-15,2024-03_Q1,23.72,2.0,17.87
2024-03-16,2024-03-31,2024-03_Q2,49.08,6.0,14.22
2024-04-01,2024-04-15,2024-04_Q1,91.63,7.0,28.23
2024-04-16,2024-04-30,2024-04_Q2,199.56,13.0,25.55
2024-05-01,2024-05-15,2024-05_Q1,122.99,7.0,30.82
2024-05-16,2024-05-31,2024-05_Q2,90.41,11.0,24.03
2024-06-01,2024-06-15,2024-06_Q1,104.99,9.0,19.8
2024-06-16,2024-06-30,2024-06_Q2,50.59,4.0,17.51
2024-07-01,2024-07-15,2024-07_Q1,40.38,3.0,20.19
2024-07-16,2024-07-31,2024-07_Q2,3.24,1.0,3.24
2024-08-01,2024-08-15,2024-08_Q1,30.13,3.0,10.04
2024-08-16,2024-08-31,2024-08_Q2,20.81,11.0,3.27
2024-09-01,2024-09-15,2024-09_Q1,11.78,5.0,3.99
2024-09-16,2024-09-30,2024-09_Q2,40.04,3.0,22.88
2024-10-01,2024-10-15,2024-10_Q1,154.47,10.0,26.58
2024-10-16,2024-10-31,2024-10_Q2,84.51,5.0,27.1
2024-11-01,2024-11-15,2024-11_Q1,50.48,4.0,25.23
2024-11-16,2024-11-30,2024-11_Q2,73.95,3.0,42.3
2024-12-01,2024-12-15,2024-12_Q1,50.93,2.0,28.04
2024-12-16,2024-12-31,2024-12_Q2,148.26,8.0,78.94
2025-01-01,2025-01-15,2025-01_Q1,75.87,3.0,25.29
2025-01-16,2025-01-31,2025-01_Q2,40.86,5.0,13.65
2025-02-01,2025-02-15,2025-02_Q1,184.11,12.0,31.97
2025-02-16,2025-02-28,2025-02_Q2,104.35,7.0,27.76
2025-03-01,2025-03-15,2025-03_Q1,145.83,7.0,27.54
2025-03-16,2025-03-31,2025-03_Q2,126.42,5.0,46.8
2025-04-01,2025-04-15,2025-04_Q1,126.28,8.0,34.68
2025-04-16,2025-04-30,2025-04_Q2,145.17,10.0,57.18
2025-05-01,2025-05-15,2025-05_Q1,114.24,12.0,26.25
2025-05-16,2025-05-31,2025-05_Q2,71.66,10.0,16.0
2025-06-01,2025-06-15,2025-06_Q1,117.49,9.0,23.49
2025-06-16,2025-06-30,2025-06_Q2,51.2,2.0,44.08
2025-07-01,2025-07-15,2025-07_Q1,24.38,7.0,9.49
2025-07-16,2025-07-31,2025-07_Q2,22.86,3.0,15.84
2025-08-01,2025-08-15,2025-08_Q1,101.96,6.0,23.43
2025-08-16,2025-08-31,2025-08_Q2,29.7,1.0,29.7
2025-09-01,2025-09-15,2025-09_Q1,16.4,1.0,16.4
2025-09-16,2025-09-30,2025-09_Q2,95.46,3.0,59.11
2025-10-01,2025-10-15,2025-10_Q1,115.01,9.0,29.93
2025-10-16,2025-10-31,2025-10_Q2,177.21,8.0,41.32
2025-11-01,2025-11-15,2025-11_Q1,144.23,7.0,40.56
2025-11-16,2025-11-30,2025-11_Q2,177.12,13.0,30.7
2025-12-01,2025-12-15,2025-12_Q1,37.52,4.0,9.38
2025-12-16,2025-12-31,2025-12_Q2,72.2,2.0,43.83
2026-01-01,2026-01-15,2026-01_Q1,170.93,9.0,30.83
2026-01-16,2026-01-31,2026-01_Q2,82.71,3.0,51.2
2026-02-01,2026-02-15,2026-02_Q1,145.69,10.0,24.5
2026-02-16,2026-02-28,2026-02_Q2,164.56,12.0,33.29
2026-03-01,2026-03-15,2026-03_Q1,72.57,9.0,18.02
2026-03-16,2026-03-31,2026-03_Q2,94.99,6.0,40.18
2026-04-01,2026-04-15,2026-04_Q1,86.23,10.0,25.72
2026-04-16,2026-04-30,2026-04_Q2,60.11,5.0,20.15
2026-05-01,2026-05-15,2026-05_Q1,83.82,12.0,13.39
2026-05-16,2026-05-31,2026-05_Q2,58.5,14.0,11.49
2026-06-01,2026-06-15,2026-06_Q1,41.94,10.0,11.56
2026-06-16,2026-06-30,2026-06_Q2,9.59,3.0,3.83
2026-07-01,2026-07-15,2026-07_Q1,16.07,5.0,3.56
2026-07-16,2026-07-31,2026-07_Q2,20.73,5.0,7.16
2026-08-01,2026-08-15,2026-08_Q1,7.48,3.0,4.49
2026-08-16,2026-08-31,2026-08_Q2,39.28,9.0,15.47
2026-09-01,2026-09-15,2026-09_Q1,,,
