period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-01,2017-09-15,2017-09_Q1,0.0,0.0,0.0
2017-09-16,2017-09-30,2017-09_Q2,12.52,1.0,12.52
2017-10-01,2017-10-15,2017-10_Q1,240.97,4.0,99.17
2017-10-16,2017-10-31,2017-10_Q2,149.18,4.0,66.9
2017-11-01,2017-11-15,2017-11_Q1,26.47,2.0,13.23
2017-11-16,2017-11-30,2017-11_Q2,138.9,6.0,47.18
2017-12-01,2017-12-15,2017-12_Q1,71.4,2.0,47.6
2017-12-16,2017-12-31,2017-12_Q2,46.06,2.0,23.03
2018-01-01,2018-01-15,2018-01_Q1,57.28,5.0,12.88
2018-01-16,2018-01-31,2018-01_Q2,3.9,1.0,3.9
2018-02-01,2018-02-15,2018-02_Q1,79.0,2.0,59.03
2018-02-16,2018-02-28,2018-02_Q2,165.77,4.0,74.57
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,97.35,2.0,52.4
2018-04-01,2018-04-15,2018-04_Q1,62.9,2.0,41.94
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,35.58,3.0,13.91
2018-05-16,2018-05-31,2018-05_Q2,45.6,6.0,16.69
2018-06-01,2018-06-15,2018-06_Q1,12.52,2.0,6.58
2018-06-16,2018-06-30,2018-06_Q2,12.44,2.0,7.81
2018-07-01,2018-07-15,2018-07_Q1,4.13,1.0,4.13
2018-07-16,2018-07-31,2018-07_Q2,9.68,2.0,5.26
2018-08-01,2018-08-15,2018-08_Q1,12.8,2.0,6.49
2018-08-16,2018-08-31,2018-08_Q2,7.28,1.0,7.28
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,17.93,3.0,6.26
2018-10-01,2018-10-15,2018-10_Q1,153.2,6.0,58.32
2018-10-16,2018-10-31,2018-10_Q2,0.0,0.0,0.0
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,40.1,1.0,40.1
2018-12-01,2018-12-15,2018-12_Q1,94.52,3.0,34.06
2018-12-16,2018-12-31,2018-12_Q2,18.75,2.0,17.09
2019-01-01,2019-01-15,2019-01_Q1,5.49,1.0,5.49
2019-01-16,2019-01-31,2019-01_Q2,14.06,2.0,7.38
2019-02-01,2019-02-15,2019-02_Q1,24.02,3.0,11.91
2019-02-16,2019-02-28,2019-02_Q2,13.8,2.0,8.37
2019-03-01,2019-03-15,2019-03_Q1,88.04,5.0,49.89
2019-03-16,2019-03-31,2019-03_Q2,129.58,1.0,129.58
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,74.41,7.0,31.23
2019-05-01,2019-05-15,2019-05_Q1,28.78,4.0,12.37
2019-05-16,2019-05-31,2019-05_Q2,14.71,1.0,14.71
2019-06-01,2019-06-15,2019-06_Q1,56.45,4.0,28.8
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,4.55,1.0,4.55
2019-07-16,2019-07-31,2019-07_Q2,9.79,2.0,5.64
2019-08-01,2019-08-15,2019-08_Q1,14.5,2.0,8.11
2019-08-16,2019-08-31,2019-08_Q2,6.14,1.0,6.14
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,9.94,2.0,6.07
2019-10-01,2019-10-15,2019-10_Q1,0.0,0.0,0.0
2019-10-16,2019-10-31,2019-10_Q2,51.65,2.0,27.14
2019-11-01,2019-11-15,2019-11_Q1,4.63,2.0,2.61
2019-11-16,2019-11-30,2019-11_Q2,14.9,1.0,14.9
2019-12-01,2019-12-15,2019-12_Q1,35.56,2.0,31.39
2019-12-16,2019-12-31,2019-12_Q2,8.97,1.0,8.97
2020-01-01,2020-01-15,2020-01_Q1,19.87,1.0,19.87
2020-01-16,2020-01-31,2020-01_Q2,79.07,2.0,39.53
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,191.85,5.0,55.43
2020-03-01,2020-03-15,2020-03_Q1,36.06,3.0,16.04
2020-03-16,2020-03-31,2020-03_Q2,30.38,4.0,11.52
2020-04-01,2020-04-15,2020-04_Q1,8.26,2.0,4.68
2020-04-16,2020-04-30,2020-04_Q2,26.12,3.0,9.47
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,58.55,3.0,33.43
2020-06-01,2020-06-15,2020-06_Q1,43.75,6.0,23.87
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,48.26,3.0,22.55
2020-08-01,2020-08-15,2020-08_Q1,25.0,3.0,9.54
2020-08-16,2020-08-31,2020-08_Q2,5.8,1.0,5.8
2020-09-01,2020-09-15,2020-09_Q1,7.34,2.0,3.79
2020-09-16,2020-09-30,2020-09_Q2,26.72,3.0,13.94
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,69.39,5.0,23.4
2020-11-01,2020-11-15,2020-11_Q1,0.0,0.0,0.0
2020-11-16,2020-11-30,2020-11_Q2,32.03,2.0,16.47
2020-12-01,2020-12-15,2020-12_Q1,81.43,3.0,35.24
2020-12-16,2020-12-31,2020-12_Q2,43.44,2.0,28.96
2021-01-01,2021-01-15,2021-01_Q1,17.12,2.0,10.81
2021-01-16,2021-01-31,2021-01_Q2,22.14,3.0,8.36
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,41.71,1.0,41.71
2021-03-01,2021-03-15,2021-03_Q1,31.99,3.0,21.47
2021-03-16,2021-03-31,2021-03_Q2,111.59,3.0,63.93
2021-04-01,2021-04-15,2021-04_Q1,76.05,3.0,54.32
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,33.96,3.0,15.68
2021-05-16,2021-05-31,2021-05_Q2,22.1,4.0,7.12
2021-06-01,2021-06-15,2021-06_Q1,22.85,3.0,7.66
2021-06-16,2021-06-30,2021-06_Q2,21.71,3.0,10.83
2021-07-01,2021-07-15,2021-07_Q1,56.95,3.0,28.48
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,19.59,2.0,9.79
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,18.42,1.0,18.42
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,135.93,6.0,50.45
2021-11-01,2021-11-15,2021-11_Q1,113.28,5.0,45.95
2021-11-16,2021-11-30,2021-11_Q2,130.73,6.0,26.45
2021-12-01,2021-12-15,2021-12_Q1,45.92,3.0,20.03
2021-12-16,2021-12-31,2021-12_Q2,71.04,5.0,26.52
2022-01-01,2022-01-15,2022-01_Q1,113.31,2.0,84.98
2022-01-16,2022-01-31,2022-01_Q2,22.53,2.0,11.28
2022-02-01,2022-02-15,2022-02_Q1,93.01,2.0,69.76
2022-02-16,2022-02-28,2022-02_Q2,95.17,2.0,63.45
2022-03-01,2022-03-15,2022-03_Q1,101.11,5.0,48.19
2022-03-16,2022-03-31,2022-03_Q2,0.0,0.0,0.0
2022-04-01,2022-04-15,2022-04_Q1,20.94,3.0,7.67
2022-04-16,2022-04-30,2022-04_Q2,14.53,2.0,7.55
2022-05-01,2022-05-15,2022-05_Q1,167.64,6.0,67.35
2022-05-16,2022-05-31,2022-05_Q2,80.17,2.0,60.36
2022-06-01,2022-06-15,2022-06_Q1,21.46,3.0,8.97
2022-06-16,2022-06-30,2022-06_Q2,12.01,2.0,7.49
2022-07-01,2022-07-15,2022-07_Q1,49.4,4.0,24.7
2022-07-16,2022-07-31,2022-07_Q2,55.64,1.0,55.64
2022-08-01,2022-08-15,2022-08_Q1,18.17,2.0,9.14
2022-08-16,2022-08-31,2022-08_Q2,0.0,0.0,0.0
2022-09-01,2022-09-15,2022-09_Q1,35.3,1.0,35.3
2022-09-16,2022-09-30,2022-09_Q2,15.89,2.0,13.74
2022-10-01,2022-10-15,2022-10_Q1,7.9,1.0,7.9
2022-10-16,2022-10-31,2022-10_Q2,153.45,7.0,47.45
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,71.94,3.0,41.11
2022-12-01,2022-12-15,2022-12_Q1,98.41,3.0,33.79
2022-12-16,2022-12-31,2022-12_Q2,19.31,1.0,19.31
2023-01-01,2023-01-15,2023-01_Q1,76.01,3.0,25.91
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,77.39,2.0,44.56
2023-02-16,2023-02-28,2023-02_Q2,19.97,2.0,11.51
2023-03-01,2023-03-15,2023-03_Q1,77.99,3.0,51.63
2023-03-16,2023-03-31,2023-03_Q2,35.36,1.0,35.36
2023-04-01,2023-04-15,2023-04_Q1,22.32,2.0,12.4
2023-04-16,2023-04-30,2023-04_Q2,34.03,5.0,9.07
2023-05-01,2023-05-15,2023-05_Q1,12.94,2.0,6.6
2023-05-16,2023-05-31,2023-05_Q2,23.48,3.0,8.9
2023-06-01,2023-06-15,2023-06_Q1,6.52,1.0,6.52
2023-06-16,2023-06-30,2023-06_Q2,20.67,3.0,7.97
2023-07-01,2023-07-15,2023-07_Q1,48.16,1.0,48.16
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,7.66,1.0,7.66
2023-08-16,2023-08-31,2023-08_Q2,13.72,2.0,7.15
2023-09-01,2023-09-15,2023-09_Q1,3.67,1.0,3.67
2023-09-16,2023-09-30,2023-09_Q2,12.1,2.0,8.54
2023-10-01,2023-10-15,2023-10_Q1,17.35,3.0,7.51
2023-10-16,2023-10-31,2023-10_Q2,5.65,1.0,5.65
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,78.84,5.0,18.57
2023-12-01,2023-12-15,2023-12_Q1,28.36,2.0,18.91
2023-12-16,2023-12-31,2023-12_Q2,135.74,6.0,48.73
2024-01-01,2024-01-15,2024-01_Q1,47.86,2.0,28.74
2024-01-16,2024-01-31,2024-01_Q2,132.12,6.0,31.9
2024-02-01,2024-02-15,2024-02_Q1,23.13,4.0,9.11
2024-02-16,2024-02-29,2024-02_Q2,68.23,5.0,27.55
2024-03-01,2024-03-15,2024-03_Q1,56.99,6.0,17.04
2024-03-16,2024-03-31,2024-03_Q2,50.36,5.0,17.47
2024-04-01,2024-04-15,2024-04_Q1,94.15,4.0,67.85
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,31.54,4.0,9.29
2024-05-16,2024-05-31,2024-05_Q2,29.72,3.0,14.89
2024-06-01,2024-06-15,2024-06_Q1,32.67,2.0,28.06
2024-06-16,2024-06-30,2024-06_Q2,8.87,2.0,4.44
2024-07-01,2024-07-15,2024-07_Q1,4.93,1.0,4.93
2024-07-16,2024-07-31,2024-07_Q2,24.24,3.0,10.05
2024-08-01,2024-08-15,2024-08_Q1,48.33,3.0,30.21
2024-08-16,2024-08-31,2024-08_Q2,5.57,3.0,1.44
2024-09-01,2024-09-15,2024-09_Q1,11.96,2.0,7.03
2024-09-16,2024-09-30,2024-09_Q2,13.68,2.0,7.68
2024-10-01,2024-10-15,2024-10_Q1,58.03,4.0,42.95
2024-10-16,2024-10-31,2024-10_Q2,56.66,3.0,32.99
2024-11-01,2024-11-15,2024-11_Q1,107.0,5.0,43.72
2024-11-16,2024-11-30,2024-11_Q2,24.92,3.0,9.34
2024-12-01,2024-12-15,2024-12_Q1,224.03,7.0,52.58
2024-12-16,2024-12-31,2024-12_Q2,115.28,2.0,57.64
2025-01-01,2025-01-15,2025-01_Q1,104.21,4.0,27.06
2025-01-16,2025-01-31,2025-01_Q2,43.15,3.0,21.31
2025-02-01,2025-02-15,2025-02_Q1,59.68,6.0,21.35
2025-02-16,2025-02-28,2025-02_Q2,7.61,2.0,4.3
2025-03-01,2025-03-15,2025-03_Q1,33.74,2.0,16.87
2025-03-16,2025-03-31,2025-03_Q2,140.37,2.0,70.19
2025-04-01,2025-04-15,2025-04_Q1,75.82,1.0,75.82
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,16.47,3.0,7.98
2025-05-16,2025-05-31,2025-05_Q2,46.65,5.0,35.26
2025-06-01,2025-06-15,2025-06_Q1,3.81,1.0,3.81
2025-06-16,2025-06-30,2025-06_Q2,32.57,4.0,18.07
2025-07-01,2025-07-15,2025-07_Q1,35.81,1.0,35.72
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,48.25,1.0,48.25
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,22.18,3.0,7.57
2025-10-01,2025-10-15,2025-10_Q1,2.2,1.0,1.66
2025-10-16,2025-10-31,2025-10_Q2,64.26,5.0,16.07
2025-11-01,2025-11-15,2025-11_Q1,80.91,3.0,44.49
2025-11-16,2025-11-30,2025-11_Q2,75.12,5.0,25.18
2025-12-01,2025-12-15,2025-12_Q1,15.58,3.0,6.18
2025-12-16,2025-12-31,2025-12_Q2,59.15,4.0,20.22
2026-01-01,2026-01-15,2026-01_Q1,35.17,4.0,13.57
2026-01-16,2026-01-31,2026-01_Q2,26.14,3.0,9.21
2026-02-01,2026-02-15,2026-02_Q1,156.35,3.0,78.18
2026-02-16,2026-02-28,2026-02_Q2,4.88,2.0,2.5
2026-03-01,2026-03-15,2026-03_Q1,192.56,4.0,85.58
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,15.45,2.0,8.23
2026-04-16,2026-04-30,2026-04_Q2,17.29,2.0,10.7
2026-05-01,2026-05-15,2026-05_Q1,17.71,4.0,11.31
2026-05-16,2026-05-31,2026-05_Q2,38.54,4.0,14.78
2026-06-01,2026-06-15,2026-06_Q1,6.56,1.0,6.56
2026-06-16,2026-06-30,2026-06_Q2,22.11,3.0,10.85
2026-07-01,2026-07-15,2026-07_Q1,5.31,1.0,5.31
2026-07-16,2026-07-31,2026-07_Q2,5.98,1.0,5.98
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,22.19,8.0,5.79
2026-09-01,2026-09-15,2026-09_Q1,,,
