period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-01,2017-05-15,2017-05_Q1,113.9,8.0,27.11
2017-05-16,2017-05-31,2017-05_Q2,27.43,6.0,11.41
2017-06-01,2017-06-15,2017-06_Q1,48.82,6.0,22.74
2017-06-16,2017-06-30,2017-06_Q2,50.08,5.0,14.38
2017-07-01,2017-07-15,2017-07_Q1,13.21,1.0,13.21
2017-07-16,2017-07-31,2017-07_Q2,28.64,2.0,19.09
2017-08-01,2017-08-15,2017-08_Q1,29.89,3.0,15.97
2017-08-16,2017-08-31,2017-08_Q2,28.62,6.0,6.37
2017-09-01,2017-09-15,2017-09_Q1,20.47,2.0,11.1
2017-09-16,2017-09-30,2017-09_Q2,56.56,7.0,18.86
2017-10-01,2017-10-15,2017-10_Q1,66.48,8.0,19.46
2017-10-16,2017-10-31,2017-10_Q2,95.98,6.0,41.81
2017-11-01,2017-11-15,2017-11_Q1,90.17,6.0,33.13
2017-11-16,2017-11-30,2017-11_Q2,54.97,6.0,12.39
2017-12-01,2017-12-15,2017-12_Q1,22.86,2.0,11.43
2017-12-16,2017-12-31,2017-12_Q2,51.97,2.0,34.9
2018-01-01,2018-01-15,2018-01_Q1,95.85,5.0,27.17
2018-01-16,2018-01-31,2018-01_Q2,36.92,4.0,13.73
2018-02-01,2018-02-15,2018-02_Q1,26.77,2.0,17.03
2018-02-16,2018-02-28,2018-02_Q2,63.35,4.0,25.55
2018-03-01,2018-03-15,2018-03_Q1,4.1,1.0,4.1
2018-03-16,2018-03-31,2018-03_Q2,86.43,6.0,20.29
2018-04-01,2018-04-15,2018-04_Q1,99.87,9.0,19.76
2018-04-16,2018-04-30,2018-04_Q2,64.81,7.0,15.95
2018-05-01,2018-05-15,2018-05_Q1,116.56,6.0,38.14
2018-05-16,2018-05-31,2018-05_Q2,94.11,7.0,19.11
2018-06-01,2018-06-15,2018-06_Q1,37.27,8.0,10.5
2018-06-16,2018-06-30,2018-06_Q2,22.86,4.0,6.63
2018-07-01,2018-07-15,2018-07_Q1,12.93,3.0,4.61
2018-07-16,2018-07-31,2018-07_Q2,39.85,4.0,18.73
2018-08-01,2018-08-15,2018-08_Q1,36.83,4.0,23.3
2018-08-16,2018-08-31,2018-08_Q2,15.31,6.0,5.15
2018-09-01,2018-09-15,2018-09_Q1,59.33,6.0,22.15
2018-09-16,2018-09-30,2018-09_Q2,37.46,7.0,11.03
2018-10-01,2018-10-15,2018-10_Q1,81.55,5.0,22.59
2018-10-16,2018-10-31,2018-10_Q2,59.39,4.0,22.37
2018-11-01,2018-11-15,2018-11_Q1,122.37,6.0,43.84
2018-11-16,2018-11-30,2018-11_Q2,98.31,8.0,21.49
2018-12-01,2018-12-15,2018-12_Q1,22.2,2.0,15.11
2018-12-16,2018-12-31,2018-12_Q2,23.72,6.0,6.15
2019-01-01,2019-01-15,2019-01_Q1,15.78,2.0,11.83
2019-01-16,2019-01-31,2019-01_Q2,24.08,2.0,17.65
2019-02-01,2019-02-15,2019-02_Q1,14.72,1.0,14.72
2019-02-16,2019-02-28,2019-02_Q2,20.08,3.0,11.0
2019-03-01,2019-03-15,2019-03_Q1,45.59,8.0,12.06
2019-03-16,2019-03-31,2019-03_Q2,64.02,4.0,24.54
2019-04-01,2019-04-15,2019-04_Q1,71.98,8.0,16.99
2019-04-16,2019-04-30,2019-04_Q2,85.78,13.0,15.3
2019-05-01,2019-05-15,2019-05_Q1,35.19,5.0,19.72
2019-05-16,2019-05-31,2019-05_Q2,84.62,10.0,12.8
2019-06-01,2019-06-15,2019-06_Q1,44.49,7.0,31.06
2019-06-16,2019-06-30,2019-06_Q2,31.4,5.0,11.83
2019-07-01,2019-07-15,2019-07_Q1,22.75,1.0,22.75
2019-07-16,2019-07-31,2019-07_Q2,44.75,6.0,12.2
2019-08-01,2019-08-15,2019-08_Q1,16.26,3.0,7.42
2019-08-16,2019-08-31,2019-08_Q2,8.1,1.0,8.1
2019-09-01,2019-09-15,2019-09_Q1,28.02,4.0,12.23
2019-09-16,2019-09-30,2019-09_Q2,69.37,5.0,23.76
2019-10-01,2019-10-15,2019-10_Q1,79.78,6.0,32.12
2019-10-16,2019-10-31,2019-10_Q2,78.44,8.0,15.84
2019-11-01,2019-11-15,2019-11_Q1,128.75,9.0,31.21
2019-11-16,2019-11-30,2019-11_Q2,22.65,2.0,17.24
2019-12-01,2019-12-15,2019-12_Q1,21.78,5.0,5.12
2019-12-16,2019-12-31,2019-12_Q2,43.18,4.0,12.51
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,34.49,4.0,14.66
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,48.41,6.0,14.57
2020-03-01,2020-03-15,2020-03_Q1,57.61,4.0,21.31
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,84.27,5.0,32.79
2020-04-16,2020-04-30,2020-04_Q2,67.61,4.0,32.74
2020-05-01,2020-05-15,2020-05_Q1,32.56,7.0,7.03
2020-05-16,2020-05-31,2020-05_Q2,43.74,9.0,21.99
2020-06-01,2020-06-15,2020-06_Q1,42.71,11.0,14.17
2020-06-16,2020-06-30,2020-06_Q2,6.9,1.0,6.9
2020-07-01,2020-07-15,2020-07_Q1,39.89,4.0,16.2
2020-07-16,2020-07-31,2020-07_Q2,20.85,3.0,10.25
2020-08-01,2020-08-15,2020-08_Q1,43.47,5.0,14.23
2020-08-16,2020-08-31,2020-08_Q2,59.1,9.0,7.75
2020-09-01,2020-09-15,2020-09_Q1,19.15,3.0,6.44
2020-09-16,2020-09-30,2020-09_Q2,39.1,7.0,10.47
2020-10-01,2020-10-15,2020-10_Q1,29.99,3.0,10.77
2020-10-16,2020-10-31,2020-10_Q2,101.52,9.0,43.6
2020-11-01,2020-11-15,2020-11_Q1,34.61,5.0,8.77
2020-11-16,2020-11-30,2020-11_Q2,84.08,4.0,32.91
2020-12-01,2020-12-15,2020-12_Q1,19.71,2.0,15.29
2020-12-16,2020-12-31,2020-12_Q2,45.0,7.0,11.04
2021-01-01,2021-01-15,2021-01_Q1,27.76,2.0,17.62
2021-01-16,2021-01-31,2021-01_Q2,16.92,1.0,16.92
2021-02-01,2021-02-15,2021-02_Q1,45.22,2.0,25.93
2021-02-16,2021-02-28,2021-02_Q2,20.83,3.0,14.26
2021-03-01,2021-03-15,2021-03_Q1,65.07,10.0,20.41
2021-03-16,2021-03-31,2021-03_Q2,63.05,10.0,11.84
2021-04-01,2021-04-15,2021-04_Q1,79.61,7.0,28.0
2021-04-16,2021-04-30,2021-04_Q2,93.88,10.0,15.95
2021-05-01,2021-05-15,2021-05_Q1,71.55,9.0,13.53
2021-05-16,2021-05-31,2021-05_Q2,94.66,10.0,23.75
2021-06-01,2021-06-15,2021-06_Q1,116.02,9.0,23.89
2021-06-16,2021-06-30,2021-06_Q2,5.44,1.0,5.44
2021-07-01,2021-07-15,2021-07_Q1,18.56,3.0,7.36
2021-07-16,2021-07-31,2021-07_Q2,61.86,5.0,14.68
2021-08-01,2021-08-15,2021-08_Q1,46.65,5.0,21.07
2021-08-16,2021-08-31,2021-08_Q2,65.34,8.0,18.49
2021-09-01,2021-09-15,2021-09_Q1,60.52,2.0,33.25
2021-09-16,2021-09-30,2021-09_Q2,53.84,3.0,22.57
2021-10-01,2021-10-15,2021-10_Q1,63.05,7.0,15.42
2021-10-16,2021-10-31,2021-10_Q2,106.32,6.0,32.76
2021-11-01,2021-11-15,2021-11_Q1,28.85,3.0,20.04
2021-11-16,2021-11-30,2021-11_Q2,63.19,4.0,18.81
2021-12-01,2021-12-15,2021-12_Q1,56.09,4.0,35.11
2021-12-16,2021-12-31,2021-12_Q2,15.48,2.0,7.74
2022-01-01,2022-01-15,2022-01_Q1,38.88,2.0,21.26
2022-01-16,2022-01-31,2022-01_Q2,13.66,2.0,10.24
2022-02-01,2022-02-15,2022-02_Q1,83.39,3.0,49.39
2022-02-16,2022-02-28,2022-02_Q2,63.14,6.0,19.15
2022-03-01,2022-03-15,2022-03_Q1,42.56,3.0,23.35
2022-03-16,2022-03-31,2022-03_Q2,65.33,5.0,22.35
2022-04-01,2022-04-15,2022-04_Q1,34.76,6.0,10.6
2022-04-16,2022-04-30,2022-04_Q2,84.83,9.0,20.18
2022-05-01,2022-05-15,2022-05_Q1,36.08,6.0,12.95
2022-05-16,2022-05-31,2022-05_Q2,43.64,12.0,7.95
2022-06-01,2022-06-15,2022-06_Q1,93.98,9.0,17.61
2022-06-16,2022-06-30,2022-06_Q2,45.38,6.0,11.89
2022-07-01,2022-07-15,2022-07_Q1,17.85,1.0,17.85
2022-07-16,2022-07-31,2022-07_Q2,65.13,2.0,54.78
2022-08-01,2022-08-15,2022-08_Q1,25.59,5.0,7.26
2022-08-16,2022-08-31,2022-08_Q2,16.7,4.0,9.24
2022-09-01,2022-09-15,2022-09_Q1,25.3,2.0,12.65
2022-09-16,2022-09-30,2022-09_Q2,84.24,8.0,33.87
2022-10-01,2022-10-15,2022-10_Q1,82.52,5.0,20.85
2022-10-16,2022-10-31,2022-10_Q2,239.38,7.0,74.53
2022-11-01,2022-11-15,2022-11_Q1,100.63,8.0,33.15
2022-11-16,2022-11-30,2022-11_Q2,81.19,6.0,28.22
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,76.49,4.0,41.13
2023-01-01,2023-01-15,2023-01_Q1,103.4,5.0,32.6
2023-01-16,2023-01-31,2023-01_Q2,40.91,6.0,12.02
2023-02-01,2023-02-15,2023-02_Q1,15.92,4.0,5.31
2023-02-16,2023-02-28,2023-02_Q2,72.66,2.0,44.02
2023-03-01,2023-03-15,2023-03_Q1,61.6,5.0,17.96
2023-03-16,2023-03-31,2023-03_Q2,94.77,5.0,46.77
2023-04-01,2023-04-15,2023-04_Q1,57.49,8.0,22.61
2023-04-16,2023-04-30,2023-04_Q2,70.22,6.0,21.34
2023-05-01,2023-05-15,2023-05_Q1,42.99,9.0,11.2
2023-05-16,2023-05-31,2023-05_Q2,88.71,10.0,19.01
2023-06-01,2023-06-15,2023-06_Q1,22.79,2.0,12.03
2023-06-16,2023-06-30,2023-06_Q2,14.23,2.0,10.67
2023-07-01,2023-07-15,2023-07_Q1,41.47,6.0,14.61
2023-07-16,2023-07-31,2023-07_Q2,16.21,5.0,5.01
2023-08-01,2023-08-15,2023-08_Q1,25.31,5.0,13.03
2023-08-16,2023-08-31,2023-08_Q2,53.67,7.0,11.07
2023-09-01,2023-09-15,2023-09_Q1,16.73,4.0,8.53
2023-09-16,2023-09-30,2023-09_Q2,40.16,3.0,20.69
2023-10-01,2023-10-15,2023-10_Q1,80.26,5.0,24.43
2023-10-16,2023-10-31,2023-10_Q2,73.95,8.0,18.73
2023-11-01,2023-11-15,2023-11_Q1,57.68,5.0,22.92
2023-11-16,2023-11-30,2023-11_Q2,54.97,4.0,34.11
2023-12-01,2023-12-15,2023-12_Q1,30.13,4.0,14.03
2023-12-16,2023-12-31,2023-12_Q2,61.01,6.0,16.42
2024-01-01,2024-01-15,2024-01_Q1,18.59,1.0,18.59
2024-01-16,2024-01-31,2024-01_Q2,3.86,1.0,3.86
2024-02-01,2024-02-15,2024-02_Q1,53.99,5.0,25.39
2024-02-16,2024-02-29,2024-02_Q2,17.29,3.0,5.98
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,83.35,6.0,32.7
2024-04-01,2024-04-15,2024-04_Q1,46.3,7.0,11.78
2024-04-16,2024-04-30,2024-04_Q2,120.3,11.0,35.69
2024-05-01,2024-05-15,2024-05_Q1,113.09,9.0,32.52
2024-05-16,2024-05-31,2024-05_Q2,59.02,11.0,9.83
2024-06-01,2024-06-15,2024-06_Q1,91.02,10.0,32.29
2024-06-16,2024-06-30,2024-06_Q2,62.26,3.0,41.41
2024-07-01,2024-07-15,2024-07_Q1,31.29,2.0,26.92
2024-07-16,2024-07-31,2024-07_Q2,5.9,2.0,3.93
2024-08-01,2024-08-15,2024-08_Q1,33.46,7.0,7.35
2024-08-16,2024-08-31,2024-08_Q2,6.88,1.0,1.36
2024-09-01,2024-09-15,2024-09_Q1,16.22,6.0,8.82
2024-09-16,2024-09-30,2024-09_Q2,24.73,4.0,11.75
2024-10-01,2024-10-15,2024-10_Q1,103.59,9.0,23.99
2024-10-16,2024-10-31,2024-10_Q2,96.15,6.0,31.4
2024-11-01,2024-11-15,2024-11_Q1,64.05,4.0,23.83
2024-11-16,2024-11-30,2024-11_Q2,51.84,2.0,30.07
2024-12-01,2024-12-15,2024-12_Q1,36.34,1.0,36.34
2024-12-16,2024-12-31,2024-12_Q2,36.03,4.0,12.4
2025-01-01,2025-01-15,2025-01_Q1,24.02,3.0,8.26
2025-01-16,2025-01-31,2025-01_Q2,9.33,3.0,5.3
2025-02-01,2025-02-15,2025-02_Q1,92.02,9.0,29.58
2025-02-16,2025-02-28,2025-02_Q2,30.84,5.0,15.24
2025-03-01,2025-03-15,2025-03_Q1,102.33,8.0,38.3
2025-03-16,2025-03-31,2025-03_Q2,85.87,5.0,35.46
2025-04-01,2025-04-15,2025-04_Q1,88.37,8.0,23.84
2025-04-16,2025-04-30,2025-04_Q2,65.63,5.0,22.84
2025-05-01,2025-05-15,2025-05_Q1,107.92,11.0,22.73
2025-05-16,2025-05-31,2025-05_Q2,64.59,9.0,22.94
2025-06-01,2025-06-15,2025-06_Q1,46.63,7.0,14.8
2025-06-16,2025-06-30,2025-06_Q2,21.3,3.0,12.74
2025-07-01,2025-07-15,2025-07_Q1,17.09,7.0,5.65
2025-07-16,2025-07-31,2025-07_Q2,15.16,4.0,5.73
2025-08-01,2025-08-15,2025-08_Q1,77.5,5.0,42.5
2025-08-16,2025-08-31,2025-08_Q2,21.2,4.0,6.99
2025-09-01,2025-09-15,2025-09_Q1,17.04,1.0,17.04
2025-09-16,2025-09-30,2025-09_Q2,65.77,5.0,32.57
2025-10-01,2025-10-15,2025-10_Q1,100.43,9.0,24.45
2025-10-16,2025-10-31,2025-10_Q2,112.65,8.0,22.47
2025-11-01,2025-11-15,2025-11_Q1,55.94,4.0,17.12
2025-11-16,2025-11-30,2025-11_Q2,111.1,13.0,29.14
2025-12-01,2025-12-15,2025-12_Q1,29.25,2.0,14.63
2025-12-16,2025-12-31,2025-12_Q2,95.08,3.0,50.27
2026-01-01,2026-01-15,2026-01_Q1,89.56,9.0,18.21
2026-01-16,2026-01-31,2026-01_Q2,35.63,3.0,17.35
2026-02-01,2026-02-15,2026-02_Q1,62.37,5.0,19.65
2026-02-16,2026-02-28,2026-02_Q2,137.58,11.0,31.96
2026-03-01,2026-03-15,2026-03_Q1,28.59,4.0,8.95
2026-03-16,2026-03-31,2026-03_Q2,49.75,4.0,22.83
2026-04-01,2026-04-15,2026-04_Q1,84.93,7.0,22.35
2026-04-16,2026-04-30,2026-04_Q2,42.46,3.0,21.23
2026-05-01,2026-05-15,2026-05_Q1,69.83,12.0,16.82
2026-05-16,2026-05-31,2026-05_Q2,71.26,14.0,10.23
2026-06-01,2026-06-15,2026-06_Q1,28.25,9.0,6.54
2026-06-16,2026-06-30,2026-06_Q2,5.97,2.0,3.78
2026-07-01,2026-07-15,2026-07_Q1,13.79,6.0,4.15
2026-07-16,2026-07-31,2026-07_Q2,21.31,6.0,12.58
2026-08-01,2026-08-15,2026-08_Q1,8.6,4.0,3.05
2026-08-16,2026-08-31,2026-08_Q2,18.99,4.0,6.54
2026-09-01,2026-09-15,2026-09_Q1,,,
