period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-05-01,2018-05-15,2018-05_Q1,54.63,5.0,25.42
2018-05-16,2018-05-31,2018-05_Q2,66.93,7.0,19.93
2018-06-01,2018-06-15,2018-06_Q1,39.19,3.0,17.91
2018-06-16,2018-06-30,2018-06_Q2,23.5,4.0,10.01
2018-07-01,2018-07-15,2018-07_Q1,34.03,3.0,15.68
2018-07-16,2018-07-31,2018-07_Q2,33.84,5.0,9.11
2018-08-01,2018-08-15,2018-08_Q1,29.81,4.0,10.69
2018-08-16,2018-08-31,2018-08_Q2,26.85,3.0,11.51
2018-09-01,2018-09-15,2018-09_Q1,18.0,2.0,12.06
2018-09-16,2018-09-30,2018-09_Q2,14.35,2.0,7.4
2018-10-01,2018-10-15,2018-10_Q1,6.1,1.0,6.1
2018-10-16,2018-10-31,2018-10_Q2,23.4,3.0,9.62
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,73.45,3.0,29.9
2018-12-01,2018-12-15,2018-12_Q1,535.09,8.0,143.35
2018-12-16,2018-12-31,2018-12_Q2,77.67,5.0,28.76
2019-01-01,2019-01-15,2019-01_Q1,30.93,1.0,30.93
2019-01-16,2019-01-31,2019-01_Q2,536.92,8.0,89.0
2019-02-01,2019-02-15,2019-02_Q1,377.86,8.0,90.96
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,77.7,1.0,77.7
2019-03-16,2019-03-31,2019-03_Q2,382.9,8.0,77.56
2019-04-01,2019-04-15,2019-04_Q1,107.24,8.0,17.84
2019-04-16,2019-04-30,2019-04_Q2,168.99,10.0,28.09
2019-05-01,2019-05-15,2019-05_Q1,0.0,0.0,0.0
2019-05-16,2019-05-31,2019-05_Q2,189.75,2.0,106.15
2019-06-01,2019-06-15,2019-06_Q1,41.2,5.0,20.38
2019-06-16,2019-06-30,2019-06_Q2,42.15,4.0,13.94
2019-07-01,2019-07-15,2019-07_Q1,25.24,3.0,12.69
2019-07-16,2019-07-31,2019-07_Q2,18.54,2.0,13.17
2019-08-01,2019-08-15,2019-08_Q1,38.24,4.0,12.26
2019-08-16,2019-08-31,2019-08_Q2,36.97,4.0,11.84
2019-09-01,2019-09-15,2019-09_Q1,11.76,2.0,6.51
2019-09-16,2019-09-30,2019-09_Q2,13.34,2.0,6.77
2019-10-01,2019-10-15,2019-10_Q1,37.32,4.0,11.66
2019-10-16,2019-10-31,2019-10_Q2,25.58,3.0,10.9
2019-11-01,2019-11-15,2019-11_Q1,17.49,3.0,6.81
2019-11-16,2019-11-30,2019-11_Q2,0.0,0.0,0.0
2019-12-01,2019-12-15,2019-12_Q1,23.0,1.0,23.0
2019-12-16,2019-12-31,2019-12_Q2,68.21,1.0,68.21
2020-01-01,2020-01-15,2020-01_Q1,45.32,1.0,45.32
2020-01-16,2020-01-31,2020-01_Q2,308.2,11.0,53.09
2020-02-01,2020-02-15,2020-02_Q1,33.32,2.0,16.66
2020-02-16,2020-02-29,2020-02_Q2,276.38,7.0,88.54
2020-03-01,2020-03-15,2020-03_Q1,465.21,6.0,162.94
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,203.69,1.0,203.69
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,273.38,3.0,119.81
2020-06-01,2020-06-15,2020-06_Q1,113.25,8.0,25.06
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,41.83,5.0,16.87
2020-07-16,2020-07-31,2020-07_Q2,45.71,4.0,16.89
2020-08-01,2020-08-15,2020-08_Q1,39.19,5.0,12.81
2020-08-16,2020-08-31,2020-08_Q2,29.66,3.0,12.46
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,84.26,4.0,41.86
2020-10-01,2020-10-15,2020-10_Q1,11.67,2.0,7.82
2020-10-16,2020-10-31,2020-10_Q2,23.66,3.0,11.74
2020-11-01,2020-11-15,2020-11_Q1,0.0,0.0,0.0
2020-11-16,2020-11-30,2020-11_Q2,68.48,3.0,33.4
2020-12-01,2020-12-15,2020-12_Q1,41.55,3.0,18.92
2020-12-16,2020-12-31,2020-12_Q2,213.9,7.0,68.11
2021-01-01,2021-01-15,2021-01_Q1,780.62,12.0,153.33
2021-01-16,2021-01-31,2021-01_Q2,150.79,3.0,68.54
2021-02-01,2021-02-15,2021-02_Q1,263.18,6.0,76.38
2021-02-16,2021-02-28,2021-02_Q2,553.03,9.0,182.75
2021-03-01,2021-03-15,2021-03_Q1,252.25,2.0,140.14
2021-03-16,2021-03-31,2021-03_Q2,66.91,3.0,24.28
2021-04-01,2021-04-15,2021-04_Q1,84.42,1.0,84.42
2021-04-16,2021-04-30,2021-04_Q2,395.82,2.0,206.06
2021-05-01,2021-05-15,2021-05_Q1,69.58,6.0,21.12
2021-05-16,2021-05-31,2021-05_Q2,67.92,7.0,17.29
2021-06-01,2021-06-15,2021-06_Q1,63.27,5.0,14.94
2021-06-16,2021-06-30,2021-06_Q2,63.0,7.0,13.97
2021-07-01,2021-07-15,2021-07_Q1,45.81,6.0,11.88
2021-07-16,2021-07-31,2021-07_Q2,54.16,4.0,18.25
2021-08-01,2021-08-15,2021-08_Q1,49.45,5.0,15.27
2021-08-16,2021-08-31,2021-08_Q2,52.36,5.0,13.72
2021-09-01,2021-09-15,2021-09_Q1,32.99,3.0,20.08
2021-09-16,2021-09-30,2021-09_Q2,50.09,6.0,13.04
2021-10-01,2021-10-15,2021-10_Q1,20.57,3.0,9.28
2021-10-16,2021-10-31,2021-10_Q2,29.01,3.0,16.22
2021-11-01,2021-11-15,2021-11_Q1,45.44,2.0,27.03
2021-11-16,2021-11-30,2021-11_Q2,163.66,6.0,46.72
2021-12-01,2021-12-15,2021-12_Q1,21.49,1.0,21.49
2021-12-16,2021-12-31,2021-12_Q2,162.25,5.0,71.21
2022-01-01,2022-01-15,2022-01_Q1,150.03,6.0,47.72
2022-01-16,2022-01-31,2022-01_Q2,198.08,6.0,61.18
2022-02-01,2022-02-15,2022-02_Q1,114.02,2.0,95.01
2022-02-16,2022-02-28,2022-02_Q2,201.0,4.0,134.17
2022-03-01,2022-03-15,2022-03_Q1,185.33,7.0,60.68
2022-03-16,2022-03-31,2022-03_Q2,197.47,2.0,118.48
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,400.75,3.0,182.18
2022-05-01,2022-05-15,2022-05_Q1,332.4,2.0,186.32
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,39.22,4.0,11.79
2022-06-16,2022-06-30,2022-06_Q2,21.46,3.0,10.45
2022-07-01,2022-07-15,2022-07_Q1,141.92,2.0,94.62
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,53.64,5.0,15.65
2022-08-16,2022-08-31,2022-08_Q2,36.41,4.0,11.16
2022-09-01,2022-09-15,2022-09_Q1,21.2,3.0,8.04
2022-09-16,2022-09-30,2022-09_Q2,26.6,3.0,11.51
2022-10-01,2022-10-15,2022-10_Q1,20.62,4.0,5.71
2022-10-16,2022-10-31,2022-10_Q2,90.68,7.0,20.46
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,97.04,7.0,24.58
2022-12-01,2022-12-15,2022-12_Q1,91.89,3.0,62.27
2022-12-16,2022-12-31,2022-12_Q2,143.74,3.0,69.43
2023-01-01,2023-01-15,2023-01_Q1,206.53,5.0,78.79
2023-01-16,2023-01-31,2023-01_Q2,283.18,6.0,86.36
2023-02-01,2023-02-15,2023-02_Q1,188.14,6.0,45.85
2023-02-16,2023-02-28,2023-02_Q2,337.71,5.0,108.26
2023-03-01,2023-03-15,2023-03_Q1,211.53,1.0,211.53
2023-03-16,2023-03-31,2023-03_Q2,93.48,1.0,93.48
2023-04-01,2023-04-15,2023-04_Q1,60.86,3.0,20.29
2023-04-16,2023-04-30,2023-04_Q2,205.13,1.0,205.13
2023-05-01,2023-05-15,2023-05_Q1,36.53,5.0,9.42
2023-05-16,2023-05-31,2023-05_Q2,61.71,5.0,21.53
2023-06-01,2023-06-15,2023-06_Q1,51.62,7.0,8.8
2023-06-16,2023-06-30,2023-06_Q2,62.03,4.0,26.19
2023-07-01,2023-07-15,2023-07_Q1,52.87,6.0,12.42
2023-07-16,2023-07-31,2023-07_Q2,60.57,5.0,20.74
2023-08-01,2023-08-15,2023-08_Q1,47.86,6.0,16.11
2023-08-16,2023-08-31,2023-08_Q2,46.48,4.0,17.43
2023-09-01,2023-09-15,2023-09_Q1,45.27,3.0,18.77
2023-09-16,2023-09-30,2023-09_Q2,40.55,6.0,10.14
2023-10-01,2023-10-15,2023-10_Q1,15.23,2.0,8.67
2023-10-16,2023-10-31,2023-10_Q2,27.93,3.0,11.05
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,69.0,4.0,23.23
2023-12-01,2023-12-15,2023-12_Q1,280.65,5.0,125.32
2023-12-16,2023-12-31,2023-12_Q2,334.97,8.0,178.41
2024-01-01,2024-01-15,2024-01_Q1,262.34,5.0,63.38
2024-01-16,2024-01-31,2024-01_Q2,185.48,8.0,67.77
2024-02-01,2024-02-15,2024-02_Q1,92.86,3.0,53.06
2024-02-16,2024-02-29,2024-02_Q2,700.47,7.0,200.47
2024-03-01,2024-03-15,2024-03_Q1,167.47,2.0,135.71
2024-03-16,2024-03-31,2024-03_Q2,382.72,9.0,104.9
2024-04-01,2024-04-15,2024-04_Q1,39.95,4.0,29.19
2024-04-16,2024-04-30,2024-04_Q2,114.58,2.0,66.12
2024-05-01,2024-05-15,2024-05_Q1,58.44,5.0,18.42
2024-05-16,2024-05-31,2024-05_Q2,141.49,11.0,22.68
2024-06-01,2024-06-15,2024-06_Q1,26.46,3.0,9.7
2024-06-16,2024-06-30,2024-06_Q2,25.6,3.0,10.5
2024-07-01,2024-07-15,2024-07_Q1,37.87,5.0,9.14
2024-07-16,2024-07-31,2024-07_Q2,40.11,3.0,23.13
2024-08-01,2024-08-15,2024-08_Q1,59.36,5.0,21.34
2024-08-16,2024-08-31,2024-08_Q2,52.11,6.0,10.82
2024-09-01,2024-09-15,2024-09_Q1,19.97,2.0,12.79
2024-09-16,2024-09-30,2024-09_Q2,43.45,5.0,11.32
2024-10-01,2024-10-15,2024-10_Q1,18.55,2.0,10.39
2024-10-16,2024-10-31,2024-10_Q2,24.53,3.0,10.67
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,188.31,4.0,99.22
2024-12-01,2024-12-15,2024-12_Q1,195.39,8.0,46.6
2024-12-16,2024-12-31,2024-12_Q2,138.38,6.0,53.33
2025-01-01,2025-01-15,2025-01_Q1,201.15,6.0,96.82
2025-01-16,2025-01-31,2025-01_Q2,383.64,9.0,101.05
2025-02-01,2025-02-15,2025-02_Q1,845.23,11.0,156.3
2025-02-16,2025-02-28,2025-02_Q2,74.14,2.0,62.35
2025-03-01,2025-03-15,2025-03_Q1,194.99,4.0,120.84
2025-03-16,2025-03-31,2025-03_Q2,446.77,12.0,95.11
2025-04-01,2025-04-15,2025-04_Q1,227.08,3.0,151.38
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,74.2,7.0,15.25
2025-05-16,2025-05-31,2025-05_Q2,90.06,7.0,21.96
2025-06-01,2025-06-15,2025-06_Q1,48.33,5.0,11.46
2025-06-16,2025-06-30,2025-06_Q2,43.51,4.0,12.43
2025-07-01,2025-07-15,2025-07_Q1,40.98,4.0,14.56
2025-07-16,2025-07-31,2025-07_Q2,33.88,4.0,11.8
2025-08-01,2025-08-15,2025-08_Q1,29.95,4.0,13.18
2025-08-16,2025-08-31,2025-08_Q2,34.31,3.0,13.99
2025-09-01,2025-09-15,2025-09_Q1,43.24,5.0,14.83
2025-09-16,2025-09-30,2025-09_Q2,50.1,5.0,17.91
2025-10-01,2025-10-15,2025-10_Q1,25.11,3.0,13.47
2025-10-16,2025-10-31,2025-10_Q2,26.16,1.0,26.16
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,63.28,6.0,20.67
2025-12-01,2025-12-15,2025-12_Q1,43.46,1.0,43.46
2025-12-16,2025-12-31,2025-12_Q2,322.29,6.0,109.71
2026-01-01,2026-01-15,2026-01_Q1,332.53,11.0,63.06
2026-01-16,2026-01-31,2026-01_Q2,262.91,7.0,59.69
2026-02-01,2026-02-15,2026-02_Q1,307.23,4.0,188.85
2026-02-16,2026-02-28,2026-02_Q2,206.8,9.0,39.82
2026-03-01,2026-03-15,2026-03_Q1,414.59,6.0,218.4
2026-03-16,2026-03-31,2026-03_Q2,163.67,1.0,163.67
2026-04-01,2026-04-15,2026-04_Q1,116.65,8.0,38.83
2026-04-16,2026-04-30,2026-04_Q2,116.07,9.0,25.56
2026-05-01,2026-05-15,2026-05_Q1,103.94,5.0,54.32
2026-05-16,2026-05-31,2026-05_Q2,33.54,2.0,30.93
2026-06-01,2026-06-15,2026-06_Q1,43.08,4.0,12.32
2026-06-16,2026-06-30,2026-06_Q2,73.34,7.0,14.08
2026-07-01,2026-07-15,2026-07_Q1,21.04,3.0,10.19
2026-07-16,2026-07-31,2026-07_Q2,40.05,4.0,19.51
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,60.47,8.0,16.76
2026-09-01,2026-09-15,2026-09_Q1,,,
