period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-16,2017-03-31,2017-03_Q2,466.55,3.0,224.66
2017-04-01,2017-04-15,2017-04_Q1,32.81,3.0,12.38
2017-04-16,2017-04-30,2017-04_Q2,70.77,7.0,12.8
2017-05-01,2017-05-15,2017-05_Q1,83.21,2.0,54.28
2017-05-16,2017-05-31,2017-05_Q2,45.11,2.0,36.09
2017-06-01,2017-06-15,2017-06_Q1,108.8,1.0,108.8
2017-06-16,2017-06-30,2017-06_Q2,54.39,1.0,54.39
2017-07-01,2017-07-15,2017-07_Q1,6.74,1.0,6.74
2017-07-16,2017-07-31,2017-07_Q2,15.88,2.0,8.64
2017-08-01,2017-08-15,2017-08_Q1,16.85,3.0,6.61
2017-08-16,2017-08-31,2017-08_Q2,0.0,0.0,0.0
2017-09-01,2017-09-15,2017-09_Q1,0.0,0.0,0.0
2017-09-16,2017-09-30,2017-09_Q2,14.88,1.0,14.88
2017-10-01,2017-10-15,2017-10_Q1,105.76,5.0,27.28
2017-10-16,2017-10-31,2017-10_Q2,43.49,2.0,29.99
2017-11-01,2017-11-15,2017-11_Q1,116.9,2.0,59.66
2017-11-16,2017-11-30,2017-11_Q2,25.96,2.0,17.31
2017-12-01,2017-12-15,2017-12_Q1,30.67,3.0,16.4
2017-12-16,2017-12-31,2017-12_Q2,104.2,6.0,40.08
2018-01-01,2018-01-15,2018-01_Q1,84.64,4.0,46.63
2018-01-16,2018-01-31,2018-01_Q2,38.37,1.0,38.37
2018-02-01,2018-02-15,2018-02_Q1,23.29,1.0,23.29
2018-02-16,2018-02-28,2018-02_Q2,110.08,2.0,58.98
2018-03-01,2018-03-15,2018-03_Q1,92.22,2.0,48.11
2018-03-16,2018-03-31,2018-03_Q2,25.41,2.0,12.71
2018-04-01,2018-04-15,2018-04_Q1,14.28,1.0,14.28
2018-04-16,2018-04-30,2018-04_Q2,156.32,2.0,104.21
2018-05-01,2018-05-15,2018-05_Q1,69.37,2.0,53.22
2018-05-16,2018-05-31,2018-05_Q2,0.0,0.0,0.0
2018-06-01,2018-06-15,2018-06_Q1,48.5,5.0,16.55
2018-06-16,2018-06-30,2018-06_Q2,34.27,4.0,11.3
2018-07-01,2018-07-15,2018-07_Q1,13.58,2.0,7.61
2018-07-16,2018-07-31,2018-07_Q2,28.34,3.0,10.32
2018-08-01,2018-08-15,2018-08_Q1,26.86,3.0,9.91
2018-08-16,2018-08-31,2018-08_Q2,19.55,3.0,7.4
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,75.62,1.0,75.62
2018-10-01,2018-10-15,2018-10_Q1,132.94,3.0,69.17
2018-10-16,2018-10-31,2018-10_Q2,20.8,1.0,20.8
2018-11-01,2018-11-15,2018-11_Q1,10.29,2.0,6.87
2018-11-16,2018-11-30,2018-11_Q2,68.73,3.0,32.01
2018-12-01,2018-12-15,2018-12_Q1,34.93,4.0,20.98
2018-12-16,2018-12-31,2018-12_Q2,36.54,3.0,19.24
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,24.79,2.0,12.4
2019-02-01,2019-02-15,2019-02_Q1,39.8,4.0,18.6
2019-02-16,2019-02-28,2019-02_Q2,13.56,2.0,8.46
2019-03-01,2019-03-15,2019-03_Q1,54.5,3.0,29.22
2019-03-16,2019-03-31,2019-03_Q2,136.04,6.0,34.01
2019-04-01,2019-04-15,2019-04_Q1,58.81,6.0,13.84
2019-04-16,2019-04-30,2019-04_Q2,79.38,7.0,23.54
2019-05-01,2019-05-15,2019-05_Q1,58.59,1.0,58.59
2019-05-16,2019-05-31,2019-05_Q2,0.0,0.0,0.0
2019-06-01,2019-06-15,2019-06_Q1,161.61,4.0,79.14
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,78.27,1.0,78.27
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,20.73,3.0,8.71
2019-08-16,2019-08-31,2019-08_Q2,5.79,1.0,5.79
2019-09-01,2019-09-15,2019-09_Q1,10.27,2.0,5.24
2019-09-16,2019-09-30,2019-09_Q2,5.12,1.0,5.12
2019-10-01,2019-10-15,2019-10_Q1,15.8,1.0,15.8
2019-10-16,2019-10-31,2019-10_Q2,13.75,2.0,7.03
2019-11-01,2019-11-15,2019-11_Q1,2.83,1.0,2.16
2019-11-16,2019-11-30,2019-11_Q2,32.44,2.0,29.05
2019-12-01,2019-12-15,2019-12_Q1,47.82,2.0,30.92
2019-12-16,2019-12-31,2019-12_Q2,45.92,2.0,27.55
2020-01-01,2020-01-15,2020-01_Q1,36.59,4.0,13.88
2020-01-16,2020-01-31,2020-01_Q2,142.15,3.0,87.5
2020-02-01,2020-02-15,2020-02_Q1,306.88,6.0,74.02
2020-02-16,2020-02-29,2020-02_Q2,78.07,2.0,55.43
2020-03-01,2020-03-15,2020-03_Q1,53.58,2.0,46.61
2020-03-16,2020-03-31,2020-03_Q2,73.26,1.0,73.26
2020-04-01,2020-04-15,2020-04_Q1,26.9,3.0,14.66
2020-04-16,2020-04-30,2020-04_Q2,42.07,5.0,15.24
2020-05-01,2020-05-15,2020-05_Q1,20.46,1.0,20.46
2020-05-16,2020-05-31,2020-05_Q2,150.37,6.0,67.34
2020-06-01,2020-06-15,2020-06_Q1,103.81,8.0,48.49
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,135.88,3.0,129.59
2020-08-01,2020-08-15,2020-08_Q1,16.1,2.0,8.31
2020-08-16,2020-08-31,2020-08_Q2,27.91,3.0,9.99
2020-09-01,2020-09-15,2020-09_Q1,10.98,2.0,5.73
2020-09-16,2020-09-30,2020-09_Q2,37.35,4.0,15.94
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,72.89,6.0,22.81
2020-11-01,2020-11-15,2020-11_Q1,15.18,1.0,15.18
2020-11-16,2020-11-30,2020-11_Q2,13.99,1.0,13.99
2020-12-01,2020-12-15,2020-12_Q1,320.13,10.0,113.24
2020-12-16,2020-12-31,2020-12_Q2,161.44,5.0,50.75
2021-01-01,2021-01-15,2021-01_Q1,57.57,5.0,16.41
2021-01-16,2021-01-31,2021-01_Q2,48.09,5.0,13.21
2021-02-01,2021-02-15,2021-02_Q1,15.25,1.0,15.25
2021-02-16,2021-02-28,2021-02_Q2,183.8,4.0,57.04
2021-03-01,2021-03-15,2021-03_Q1,99.81,2.0,62.2
2021-03-16,2021-03-31,2021-03_Q2,291.63,4.0,137.6
2021-04-01,2021-04-15,2021-04_Q1,130.7,3.0,78.42
2021-04-16,2021-04-30,2021-04_Q2,41.87,1.0,41.87
2021-05-01,2021-05-15,2021-05_Q1,97.4,3.0,43.45
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,18.7,1.0,18.7
2021-06-16,2021-06-30,2021-06_Q2,47.35,2.0,39.46
2021-07-01,2021-07-15,2021-07_Q1,72.95,3.0,36.48
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,12.5,2.0,8.35
2021-08-16,2021-08-31,2021-08_Q2,16.21,2.0,9.74
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,50.47,2.0,33.65
2021-10-01,2021-10-15,2021-10_Q1,78.37,2.0,56.48
2021-10-16,2021-10-31,2021-10_Q2,45.8,4.0,20.91
2021-11-01,2021-11-15,2021-11_Q1,25.49,2.0,14.57
2021-11-16,2021-11-30,2021-11_Q2,118.97,8.0,33.91
2021-12-01,2021-12-15,2021-12_Q1,174.89,4.0,89.89
2021-12-16,2021-12-31,2021-12_Q2,27.23,2.0,18.15
2022-01-01,2022-01-15,2022-01_Q1,30.23,1.0,30.23
2022-01-16,2022-01-31,2022-01_Q2,136.78,2.0,80.58
2022-02-01,2022-02-15,2022-02_Q1,108.03,1.0,108.03
2022-02-16,2022-02-28,2022-02_Q2,373.45,5.0,185.09
2022-03-01,2022-03-15,2022-03_Q1,166.96,2.0,93.86
2022-03-16,2022-03-31,2022-03_Q2,378.36,4.0,163.74
2022-04-01,2022-04-15,2022-04_Q1,35.11,4.0,11.12
2022-04-16,2022-04-30,2022-04_Q2,87.35,8.0,24.52
2022-05-01,2022-05-15,2022-05_Q1,111.78,2.0,60.42
2022-05-16,2022-05-31,2022-05_Q2,101.36,4.0,52.24
2022-06-01,2022-06-15,2022-06_Q1,0.0,0.0,0.0
2022-06-16,2022-06-30,2022-06_Q2,37.27,5.0,17.14
2022-07-01,2022-07-15,2022-07_Q1,67.19,4.0,30.54
2022-07-16,2022-07-31,2022-07_Q2,46.45,2.0,30.97
2022-08-01,2022-08-15,2022-08_Q1,14.1,1.0,14.1
2022-08-16,2022-08-31,2022-08_Q2,22.98,1.0,22.98
2022-09-01,2022-09-15,2022-09_Q1,93.24,1.0,93.24
2022-09-16,2022-09-30,2022-09_Q2,62.72,3.0,28.73
2022-10-01,2022-10-15,2022-10_Q1,40.46,1.0,40.46
2022-10-16,2022-10-31,2022-10_Q2,126.25,6.0,91.12
2022-11-01,2022-11-15,2022-11_Q1,6.02,1.0,6.02
2022-11-16,2022-11-30,2022-11_Q2,20.28,3.0,9.12
2022-12-01,2022-12-15,2022-12_Q1,55.63,2.0,35.04
2022-12-16,2022-12-31,2022-12_Q2,27.89,1.0,27.89
2023-01-01,2023-01-15,2023-01_Q1,48.92,2.0,24.46
2023-01-16,2023-01-31,2023-01_Q2,61.24,5.0,19.61
2023-02-01,2023-02-15,2023-02_Q1,26.21,1.0,26.21
2023-02-16,2023-02-28,2023-02_Q2,28.99,1.0,28.99
2023-03-01,2023-03-15,2023-03_Q1,25.15,2.0,17.21
2023-03-16,2023-03-31,2023-03_Q2,100.69,4.0,40.19
2023-04-01,2023-04-15,2023-04_Q1,76.89,2.0,51.35
2023-04-16,2023-04-30,2023-04_Q2,43.53,1.0,43.53
2023-05-01,2023-05-15,2023-05_Q1,116.64,1.0,116.64
2023-05-16,2023-05-31,2023-05_Q2,0.0,0.0,0.0
2023-06-01,2023-06-15,2023-06_Q1,9.6,2.0,5.34
2023-06-16,2023-06-30,2023-06_Q2,18.12,2.0,10.73
2023-07-01,2023-07-15,2023-07_Q1,28.9,3.0,16.76
2023-07-16,2023-07-31,2023-07_Q2,18.0,3.0,7.3
2023-08-01,2023-08-15,2023-08_Q1,6.61,1.0,6.61
2023-08-16,2023-08-31,2023-08_Q2,31.12,4.0,9.92
2023-09-01,2023-09-15,2023-09_Q1,0.0,0.0,0.0
2023-09-16,2023-09-30,2023-09_Q2,28.71,1.0,28.71
2023-10-01,2023-10-15,2023-10_Q1,44.48,4.0,15.25
2023-10-16,2023-10-31,2023-10_Q2,35.04,4.0,13.04
2023-11-01,2023-11-15,2023-11_Q1,50.52,2.0,33.68
2023-11-16,2023-11-30,2023-11_Q2,103.34,8.0,26.99
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,101.66,9.0,18.98
2024-01-01,2024-01-15,2024-01_Q1,115.77,3.0,72.56
2024-01-16,2024-01-31,2024-01_Q2,76.83,5.0,33.25
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,129.65,4.0,55.02
2024-03-01,2024-03-15,2024-03_Q1,95.23,2.0,63.49
2024-03-16,2024-03-31,2024-03_Q2,84.22,1.0,84.22
2024-04-01,2024-04-15,2024-04_Q1,13.79,4.0,6.66
2024-04-16,2024-04-30,2024-04_Q2,207.79,2.0,145.73
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,171.12,6.0,78.38
2024-06-01,2024-06-15,2024-06_Q1,39.86,3.0,31.88
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,62.66,7.0,20.55
2024-07-16,2024-07-31,2024-07_Q2,40.97,3.0,19.96
2024-08-01,2024-08-15,2024-08_Q1,37.97,5.0,9.69
2024-08-16,2024-08-31,2024-08_Q2,24.26,2.0,13.3
2024-09-01,2024-09-15,2024-09_Q1,38.36,2.0,32.86
2024-09-16,2024-09-30,2024-09_Q2,63.41,1.0,63.41
2024-10-01,2024-10-15,2024-10_Q1,51.86,3.0,34.14
2024-10-16,2024-10-31,2024-10_Q2,41.85,4.0,17.23
2024-11-01,2024-11-15,2024-11_Q1,122.72,5.0,32.24
2024-11-16,2024-11-30,2024-11_Q2,67.82,4.0,22.62
2024-12-01,2024-12-15,2024-12_Q1,55.59,4.0,16.62
2024-12-16,2024-12-31,2024-12_Q2,8.78,2.0,4.39
2025-01-01,2025-01-15,2025-01_Q1,90.83,4.0,53.4
2025-01-16,2025-01-31,2025-01_Q2,53.86,5.0,22.5
2025-02-01,2025-02-15,2025-02_Q1,78.06,6.0,35.0
2025-02-16,2025-02-28,2025-02_Q2,1.85,0.0,0.75
2025-03-01,2025-03-15,2025-03_Q1,287.33,4.0,116.13
2025-03-16,2025-03-31,2025-03_Q2,108.81,1.0,108.81
2025-04-01,2025-04-15,2025-04_Q1,186.2,1.0,186.2
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,90.1,4.0,32.54
2025-05-16,2025-05-31,2025-05_Q2,98.58,5.0,48.67
2025-06-01,2025-06-15,2025-06_Q1,43.27,3.0,39.68
2025-06-16,2025-06-30,2025-06_Q2,75.73,3.0,46.17
2025-07-01,2025-07-15,2025-07_Q1,94.66,2.0,93.3
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,69.99,8.0,15.42
2025-08-16,2025-08-31,2025-08_Q2,51.12,4.0,20.5
2025-09-01,2025-09-15,2025-09_Q1,5.9,1.0,5.9
2025-09-16,2025-09-30,2025-09_Q2,14.9,2.0,8.57
2025-10-01,2025-10-15,2025-10_Q1,3.65,1.0,3.6
2025-10-16,2025-10-31,2025-10_Q2,61.78,1.0,61.78
2025-11-01,2025-11-15,2025-11_Q1,60.63,6.0,17.64
2025-11-16,2025-11-30,2025-11_Q2,48.26,7.0,16.35
2025-12-01,2025-12-15,2025-12_Q1,55.97,4.0,24.36
2025-12-16,2025-12-31,2025-12_Q2,53.32,2.0,35.55
2026-01-01,2026-01-15,2026-01_Q1,47.44,1.0,47.44
2026-01-16,2026-01-31,2026-01_Q2,22.28,1.0,22.28
2026-02-01,2026-02-15,2026-02_Q1,81.13,2.0,40.57
2026-02-16,2026-02-28,2026-02_Q2,15.52,4.0,6.31
2026-03-01,2026-03-15,2026-03_Q1,62.41,5.0,23.73
2026-03-16,2026-03-31,2026-03_Q2,48.71,6.0,10.09
2026-04-01,2026-04-15,2026-04_Q1,0.0,0.0,0.0
2026-04-16,2026-04-30,2026-04_Q2,116.6,1.0,116.6
2026-05-01,2026-05-15,2026-05_Q1,52.67,5.0,21.06
2026-05-16,2026-05-31,2026-05_Q2,222.19,5.0,148.95
2026-06-01,2026-06-15,2026-06_Q1,93.33,2.0,81.04
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,22.5,3.0,11.84
2026-07-16,2026-07-31,2026-07_Q2,45.08,5.0,12.91
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,67.57,11.0,27.78
2026-09-01,2026-09-15,2026-09_Q1,,,
