period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,164.31,2.0,82.16
2017-06-01,2017-06-15,2017-06_Q1,22.45,2.0,11.89
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,7.78,1.0,7.78
2017-07-16,2017-07-31,2017-07_Q2,12.9,2.0,6.49
2017-08-01,2017-08-15,2017-08_Q1,5.1,1.0,5.1
2017-08-16,2017-08-31,2017-08_Q2,12.58,2.0,7.33
2017-09-01,2017-09-15,2017-09_Q1,27.06,3.0,10.73
2017-09-16,2017-09-30,2017-09_Q2,16.37,2.0,8.97
2017-10-01,2017-10-15,2017-10_Q1,30.46,1.0,30.46
2017-10-16,2017-10-31,2017-10_Q2,87.3,3.0,43.65
2017-11-01,2017-11-15,2017-11_Q1,31.26,1.0,31.26
2017-11-16,2017-11-30,2017-11_Q2,131.77,1.0,131.77
2017-12-01,2017-12-15,2017-12_Q1,20.93,2.0,13.28
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,165.4,4.0,78.97
2018-01-16,2018-01-31,2018-01_Q2,60.86,3.0,30.43
2018-02-01,2018-02-15,2018-02_Q1,70.76,3.0,32.01
2018-02-16,2018-02-28,2018-02_Q2,546.21,12.0,162.25
2018-03-01,2018-03-15,2018-03_Q1,190.8,4.0,67.03
2018-03-16,2018-03-31,2018-03_Q2,455.7,7.0,123.67
2018-04-01,2018-04-15,2018-04_Q1,23.74,3.0,8.57
2018-04-16,2018-04-30,2018-04_Q2,51.74,5.0,15.25
2018-05-01,2018-05-15,2018-05_Q1,26.93,3.0,13.64
2018-05-16,2018-05-31,2018-05_Q2,22.61,3.0,9.57
2018-06-01,2018-06-15,2018-06_Q1,23.31,3.0,11.56
2018-06-16,2018-06-30,2018-06_Q2,5.79,1.0,5.79
2018-07-01,2018-07-15,2018-07_Q1,16.19,2.0,8.72
2018-07-16,2018-07-31,2018-07_Q2,6.44,1.0,6.44
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,17.15,3.0,6.32
2018-09-01,2018-09-15,2018-09_Q1,13.28,2.0,7.65
2018-09-16,2018-09-30,2018-09_Q2,5.21,1.0,5.21
2018-10-01,2018-10-15,2018-10_Q1,34.88,1.0,34.88
2018-10-16,2018-10-31,2018-10_Q2,0.0,0.0,0.0
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,49.31,1.0,49.31
2018-12-01,2018-12-15,2018-12_Q1,423.92,8.0,114.37
2018-12-16,2018-12-31,2018-12_Q2,38.89,4.0,25.11
2019-01-01,2019-01-15,2019-01_Q1,182.41,2.0,124.59
2019-01-16,2019-01-31,2019-01_Q2,457.94,6.0,91.59
2019-02-01,2019-02-15,2019-02_Q1,408.36,7.0,124.17
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,109.62,3.0,39.86
2019-03-16,2019-03-31,2019-03_Q2,362.75,7.0,145.8
2019-04-01,2019-04-15,2019-04_Q1,59.0,6.0,13.53
2019-04-16,2019-04-30,2019-04_Q2,85.59,7.0,18.74
2019-05-01,2019-05-15,2019-05_Q1,0.0,0.0,0.0
2019-05-16,2019-05-31,2019-05_Q2,95.43,2.0,60.6
2019-06-01,2019-06-15,2019-06_Q1,17.22,2.0,11.49
2019-06-16,2019-06-30,2019-06_Q2,21.28,3.0,9.4
2019-07-01,2019-07-15,2019-07_Q1,12.89,2.0,6.82
2019-07-16,2019-07-31,2019-07_Q2,11.47,2.0,6.92
2019-08-01,2019-08-15,2019-08_Q1,6.12,1.0,6.12
2019-08-16,2019-08-31,2019-08_Q2,18.96,3.0,6.79
2019-09-01,2019-09-15,2019-09_Q1,5.24,1.0,5.24
2019-09-16,2019-09-30,2019-09_Q2,10.64,2.0,5.43
2019-10-01,2019-10-15,2019-10_Q1,12.72,2.0,6.54
2019-10-16,2019-10-31,2019-10_Q2,12.31,2.0,6.45
2019-11-01,2019-11-15,2019-11_Q1,20.91,3.0,7.79
2019-11-16,2019-11-30,2019-11_Q2,3.37,1.0,3.37
2019-12-01,2019-12-15,2019-12_Q1,13.42,1.0,13.42
2019-12-16,2019-12-31,2019-12_Q2,51.91,1.0,51.91
2020-01-01,2020-01-15,2020-01_Q1,20.87,1.0,20.87
2020-01-16,2020-01-31,2020-01_Q2,335.71,12.0,101.89
2020-02-01,2020-02-15,2020-02_Q1,20.31,1.0,20.31
2020-02-16,2020-02-29,2020-02_Q2,353.31,9.0,75.71
2020-03-01,2020-03-15,2020-03_Q1,253.77,4.0,101.64
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,41.38,6.0,11.74
2020-04-16,2020-04-30,2020-04_Q2,107.92,7.0,26.88
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,220.93,4.0,136.45
2020-06-01,2020-06-15,2020-06_Q1,44.32,6.0,17.6
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,11.07,2.0,6.38
2020-07-16,2020-07-31,2020-07_Q2,28.3,3.0,14.02
2020-08-01,2020-08-15,2020-08_Q1,6.96,1.0,6.96
2020-08-16,2020-08-31,2020-08_Q2,5.08,1.0,5.08
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,34.2,4.0,14.43
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,24.68,2.0,14.62
2020-11-01,2020-11-15,2020-11_Q1,47.55,1.0,47.55
2020-11-16,2020-11-30,2020-11_Q2,0.0,0.0,0.0
2020-12-01,2020-12-15,2020-12_Q1,9.85,2.0,4.93
2020-12-16,2020-12-31,2020-12_Q2,213.49,8.0,70.07
2021-01-01,2021-01-15,2021-01_Q1,651.07,13.0,102.73
2021-01-16,2021-01-31,2021-01_Q2,106.91,4.0,45.3
2021-02-01,2021-02-15,2021-02_Q1,168.52,3.0,102.86
2021-02-16,2021-02-28,2021-02_Q2,398.75,6.0,124.34
2021-03-01,2021-03-15,2021-03_Q1,220.54,3.0,132.33
2021-03-16,2021-03-31,2021-03_Q2,243.72,4.0,94.67
2021-04-01,2021-04-15,2021-04_Q1,105.15,2.0,52.58
2021-04-16,2021-04-30,2021-04_Q2,186.41,3.0,62.14
2021-05-01,2021-05-15,2021-05_Q1,41.02,5.0,13.27
2021-05-16,2021-05-31,2021-05_Q2,15.88,2.0,9.55
2021-06-01,2021-06-15,2021-06_Q1,29.92,3.0,14.66
2021-06-16,2021-06-30,2021-06_Q2,23.2,3.0,8.02
2021-07-01,2021-07-15,2021-07_Q1,19.54,3.0,7.95
2021-07-16,2021-07-31,2021-07_Q2,28.2,3.0,10.29
2021-08-01,2021-08-15,2021-08_Q1,11.73,2.0,7.22
2021-08-16,2021-08-31,2021-08_Q2,35.65,4.0,15.68
2021-09-01,2021-09-15,2021-09_Q1,15.16,2.0,9.73
2021-09-16,2021-09-30,2021-09_Q2,14.94,2.0,7.9
2021-10-01,2021-10-15,2021-10_Q1,6.52,1.0,6.52
2021-10-16,2021-10-31,2021-10_Q2,14.74,2.0,7.59
2021-11-01,2021-11-15,2021-11_Q1,89.55,2.0,63.32
2021-11-16,2021-11-30,2021-11_Q2,117.94,4.0,73.44
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,104.13,5.0,36.35
2022-01-01,2022-01-15,2022-01_Q1,80.29,3.0,48.23
2022-01-16,2022-01-31,2022-01_Q2,139.86,3.0,93.05
2022-02-01,2022-02-15,2022-02_Q1,130.21,2.0,83.66
2022-02-16,2022-02-28,2022-02_Q2,105.59,3.0,72.15
2022-03-01,2022-03-15,2022-03_Q1,161.6,5.0,73.14
2022-03-16,2022-03-31,2022-03_Q2,0.0,0.0,0.0
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,353.41,3.0,151.46
2022-05-01,2022-05-15,2022-05_Q1,276.22,2.0,184.81
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,25.44,3.0,8.71
2022-06-16,2022-06-30,2022-06_Q2,5.82,1.0,5.82
2022-07-01,2022-07-15,2022-07_Q1,78.53,1.0,78.53
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,9.56,1.0,9.56
2022-08-16,2022-08-31,2022-08_Q2,24.34,4.0,8.67
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,40.13,1.0,39.34
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,124.98,4.0,34.93
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,163.35,7.0,46.64
2022-12-01,2022-12-15,2022-12_Q1,26.96,2.0,14.14
2022-12-16,2022-12-31,2022-12_Q2,107.51,2.0,53.76
2023-01-01,2023-01-15,2023-01_Q1,183.68,4.0,85.94
2023-01-16,2023-01-31,2023-01_Q2,290.69,6.0,83.84
2023-02-01,2023-02-15,2023-02_Q1,207.7,7.0,53.84
2023-02-16,2023-02-28,2023-02_Q2,193.02,2.0,120.78
2023-03-01,2023-03-15,2023-03_Q1,190.95,2.0,144.74
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,11.77,1.0,11.77
2023-04-16,2023-04-30,2023-04_Q2,120.68,1.0,120.68
2023-05-01,2023-05-15,2023-05_Q1,6.92,1.0,6.92
2023-05-16,2023-05-31,2023-05_Q2,25.7,3.0,10.4
2023-06-01,2023-06-15,2023-06_Q1,29.6,4.0,9.48
2023-06-16,2023-06-30,2023-06_Q2,38.97,4.0,14.33
2023-07-01,2023-07-15,2023-07_Q1,23.1,3.0,9.06
2023-07-16,2023-07-31,2023-07_Q2,27.31,3.0,12.22
2023-08-01,2023-08-15,2023-08_Q1,4.65,1.0,4.65
2023-08-16,2023-08-31,2023-08_Q2,9.47,2.0,5.08
2023-09-01,2023-09-15,2023-09_Q1,19.39,3.0,6.81
2023-09-16,2023-09-30,2023-09_Q2,0.0,0.0,0.0
2023-10-01,2023-10-15,2023-10_Q1,10.06,2.0,6.06
2023-10-16,2023-10-31,2023-10_Q2,15.72,2.0,10.22
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,66.4,3.0,36.57
2023-12-01,2023-12-15,2023-12_Q1,110.32,5.0,45.71
2023-12-16,2023-12-31,2023-12_Q2,169.35,7.0,67.55
2024-01-01,2024-01-15,2024-01_Q1,194.89,7.0,55.26
2024-01-16,2024-01-31,2024-01_Q2,186.7,5.0,48.14
2024-02-01,2024-02-15,2024-02_Q1,29.87,1.0,29.87
2024-02-16,2024-02-29,2024-02_Q2,565.93,6.0,143.77
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,327.77,4.0,157.22
2024-04-01,2024-04-15,2024-04_Q1,18.07,3.0,13.38
2024-04-16,2024-04-30,2024-04_Q2,82.03,2.0,41.92
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,120.99,4.0,104.37
2024-06-01,2024-06-15,2024-06_Q1,20.72,3.0,7.9
2024-06-16,2024-06-30,2024-06_Q2,14.4,2.0,7.4
2024-07-01,2024-07-15,2024-07_Q1,11.25,2.0,6.59
2024-07-16,2024-07-31,2024-07_Q2,15.65,2.0,9.38
2024-08-01,2024-08-15,2024-08_Q1,22.87,2.0,12.72
2024-08-16,2024-08-31,2024-08_Q2,26.45,4.0,7.29
2024-09-01,2024-09-15,2024-09_Q1,7.41,1.0,7.41
2024-09-16,2024-09-30,2024-09_Q2,23.47,3.0,10.11
2024-10-01,2024-10-15,2024-10_Q1,10.49,2.0,6.25
2024-10-16,2024-10-31,2024-10_Q2,13.08,2.0,8.69
2024-11-01,2024-11-15,2024-11_Q1,42.08,2.0,27.47
2024-11-16,2024-11-30,2024-11_Q2,119.36,2.0,59.92
2024-12-01,2024-12-15,2024-12_Q1,124.64,4.0,33.06
2024-12-16,2024-12-31,2024-12_Q2,128.92,5.0,40.31
2025-01-01,2025-01-15,2025-01_Q1,111.47,4.0,38.62
2025-01-16,2025-01-31,2025-01_Q2,319.5,8.0,97.15
2025-02-01,2025-02-15,2025-02_Q1,1326.57,11.0,289.05
2025-02-16,2025-02-28,2025-02_Q2,98.12,4.0,56.53
2025-03-01,2025-03-15,2025-03_Q1,9.98,1.0,9.98
2025-03-16,2025-03-31,2025-03_Q2,954.08,12.0,168.29
2025-04-01,2025-04-15,2025-04_Q1,168.76,3.0,84.38
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,32.29,5.0,8.54
2025-05-16,2025-05-31,2025-05_Q2,35.18,3.0,15.47
2025-06-01,2025-06-15,2025-06_Q1,34.06,4.0,10.6
2025-06-16,2025-06-30,2025-06_Q2,17.96,2.0,10.65
2025-07-01,2025-07-15,2025-07_Q1,27.64,3.0,10.1
2025-07-16,2025-07-31,2025-07_Q2,21.93,3.0,9.55
2025-08-01,2025-08-15,2025-08_Q1,4.27,1.0,4.27
2025-08-16,2025-08-31,2025-08_Q2,19.03,3.0,7.45
2025-09-01,2025-09-15,2025-09_Q1,4.87,1.0,4.87
2025-09-16,2025-09-30,2025-09_Q2,23.34,3.0,10.19
2025-10-01,2025-10-15,2025-10_Q1,6.21,2.0,3.49
2025-10-16,2025-10-31,2025-10_Q2,17.89,2.0,9.54
2025-11-01,2025-11-15,2025-11_Q1,6.08,1.0,6.08
2025-11-16,2025-11-30,2025-11_Q2,52.65,4.0,17.18
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,251.84,7.0,115.88
2026-01-01,2026-01-15,2026-01_Q1,480.18,8.0,154.31
2026-01-16,2026-01-31,2026-01_Q2,285.31,5.0,134.99
2026-02-01,2026-02-15,2026-02_Q1,245.7,5.0,144.79
2026-02-16,2026-02-28,2026-02_Q2,234.78,10.0,55.26
2026-03-01,2026-03-15,2026-03_Q1,452.74,6.0,198.69
2026-03-16,2026-03-31,2026-03_Q2,89.67,1.0,89.67
2026-04-01,2026-04-15,2026-04_Q1,50.53,4.0,17.23
2026-04-16,2026-04-30,2026-04_Q2,81.92,8.0,16.02
2026-05-01,2026-05-15,2026-05_Q1,30.53,5.0,17.97
2026-05-16,2026-05-31,2026-05_Q2,20.77,2.0,16.53
2026-06-01,2026-06-15,2026-06_Q1,20.28,2.0,11.55
2026-06-16,2026-06-30,2026-06_Q2,35.45,5.0,8.74
2026-07-01,2026-07-15,2026-07_Q1,0.0,0.0,0.0
2026-07-16,2026-07-31,2026-07_Q2,8.84,2.0,4.47
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,16.87,3.0,6.29
2026-09-01,2026-09-15,2026-09_Q1,,,
