period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-16,2017-08-31,2017-08_Q2,0.0,0.0,0.0
2017-09-01,2017-09-15,2017-09_Q1,0.0,0.0,0.0
2017-09-16,2017-09-30,2017-09_Q2,14.35,1.0,14.35
2017-10-01,2017-10-15,2017-10_Q1,131.03,6.0,41.94
2017-10-16,2017-10-31,2017-10_Q2,70.2,5.0,21.04
2017-11-01,2017-11-15,2017-11_Q1,119.99,2.0,69.77
2017-11-16,2017-11-30,2017-11_Q2,48.81,2.0,28.31
2017-12-01,2017-12-15,2017-12_Q1,40.24,3.0,16.81
2017-12-16,2017-12-31,2017-12_Q2,93.49,4.0,35.32
2018-01-01,2018-01-15,2018-01_Q1,132.1,4.0,61.54
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,45.39,1.0,45.39
2018-02-16,2018-02-28,2018-02_Q2,127.87,2.0,68.04
2018-03-01,2018-03-15,2018-03_Q1,98.2,1.0,98.2
2018-03-16,2018-03-31,2018-03_Q2,100.33,2.0,75.25
2018-04-01,2018-04-15,2018-04_Q1,0.0,0.0,0.0
2018-04-16,2018-04-30,2018-04_Q2,199.88,3.0,72.98
2018-05-01,2018-05-15,2018-05_Q1,75.97,1.0,75.97
2018-05-16,2018-05-31,2018-05_Q2,0.0,0.0,0.0
2018-06-01,2018-06-15,2018-06_Q1,40.17,4.0,15.39
2018-06-16,2018-06-30,2018-06_Q2,38.07,4.0,13.51
2018-07-01,2018-07-15,2018-07_Q1,14.76,2.0,7.99
2018-07-16,2018-07-31,2018-07_Q2,29.17,3.0,10.96
2018-08-01,2018-08-15,2018-08_Q1,27.81,3.0,10.12
2018-08-16,2018-08-31,2018-08_Q2,15.49,2.0,7.85
2018-09-01,2018-09-15,2018-09_Q1,21.86,3.0,11.84
2018-09-16,2018-09-30,2018-09_Q2,55.31,5.0,24.69
2018-10-01,2018-10-15,2018-10_Q1,162.41,3.0,81.2
2018-10-16,2018-10-31,2018-10_Q2,0.0,0.0,0.0
2018-11-01,2018-11-15,2018-11_Q1,9.46,1.0,9.46
2018-11-16,2018-11-30,2018-11_Q2,77.68,3.0,45.93
2018-12-01,2018-12-15,2018-12_Q1,31.58,3.0,17.72
2018-12-16,2018-12-31,2018-12_Q2,25.13,3.0,13.79
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,26.24,4.0,7.86
2019-02-01,2019-02-15,2019-02_Q1,62.29,1.0,62.29
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,49.09,3.0,22.26
2019-03-16,2019-03-31,2019-03_Q2,154.12,6.0,60.4
2019-04-01,2019-04-15,2019-04_Q1,61.64,6.0,15.74
2019-04-16,2019-04-30,2019-04_Q2,80.67,7.0,25.42
2019-05-01,2019-05-15,2019-05_Q1,56.98,1.0,56.98
2019-05-16,2019-05-31,2019-05_Q2,0.0,0.0,0.0
2019-06-01,2019-06-15,2019-06_Q1,61.87,4.0,32.03
2019-06-16,2019-06-30,2019-06_Q2,104.06,1.0,104.06
2019-07-01,2019-07-15,2019-07_Q1,25.89,3.0,10.96
2019-07-16,2019-07-31,2019-07_Q2,37.16,4.0,12.34
2019-08-01,2019-08-15,2019-08_Q1,19.53,3.0,8.37
2019-08-16,2019-08-31,2019-08_Q2,5.46,1.0,5.46
2019-09-01,2019-09-15,2019-09_Q1,9.65,2.0,4.93
2019-09-16,2019-09-30,2019-09_Q2,3.9,1.0,3.9
2019-10-01,2019-10-15,2019-10_Q1,6.37,1.0,6.37
2019-10-16,2019-10-31,2019-10_Q2,20.44,3.0,7.63
2019-11-01,2019-11-15,2019-11_Q1,2.13,1.0,1.65
2019-11-16,2019-11-30,2019-11_Q2,29.78,1.0,29.78
2019-12-01,2019-12-15,2019-12_Q1,49.17,2.0,32.65
2019-12-16,2019-12-31,2019-12_Q2,46.76,2.0,23.38
2020-01-01,2020-01-15,2020-01_Q1,33.34,3.0,12.96
2020-01-16,2020-01-31,2020-01_Q2,154.97,3.0,94.6
2020-02-01,2020-02-15,2020-02_Q1,443.94,5.0,163.63
2020-02-16,2020-02-29,2020-02_Q2,82.36,2.0,63.33
2020-03-01,2020-03-15,2020-03_Q1,97.17,1.0,97.17
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,26.99,3.0,16.07
2020-04-16,2020-04-30,2020-04_Q2,48.03,5.0,16.64
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,181.99,4.0,98.38
2020-06-01,2020-06-15,2020-06_Q1,104.3,8.0,49.07
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,23.53,1.0,23.53
2020-07-16,2020-07-31,2020-07_Q2,114.4,3.0,109.13
2020-08-01,2020-08-15,2020-08_Q1,14.94,2.0,7.92
2020-08-16,2020-08-31,2020-08_Q2,26.02,3.0,10.29
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,41.21,7.0,11.32
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,80.38,8.0,20.89
2020-11-01,2020-11-15,2020-11_Q1,9.18,2.0,4.59
2020-11-16,2020-11-30,2020-11_Q2,24.83,2.0,13.61
2020-12-01,2020-12-15,2020-12_Q1,301.33,11.0,73.92
2020-12-16,2020-12-31,2020-12_Q2,159.73,5.0,50.57
2021-01-01,2021-01-15,2021-01_Q1,116.79,2.0,101.08
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,19.27,1.0,19.27
2021-02-16,2021-02-28,2021-02_Q2,229.31,3.0,122.38
2021-03-01,2021-03-15,2021-03_Q1,110.48,2.0,77.49
2021-03-16,2021-03-31,2021-03_Q2,301.05,6.0,160.58
2021-04-01,2021-04-15,2021-04_Q1,127.24,3.0,63.62
2021-04-16,2021-04-30,2021-04_Q2,53.32,2.0,40.67
2021-05-01,2021-05-15,2021-05_Q1,114.49,4.0,40.34
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,22.83,1.0,22.83
2021-06-16,2021-06-30,2021-06_Q2,46.75,2.0,28.05
2021-07-01,2021-07-15,2021-07_Q1,76.47,2.0,50.98
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,12.27,2.0,7.72
2021-08-16,2021-08-31,2021-08_Q2,15.29,2.0,9.1
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,43.19,2.0,28.79
2021-10-01,2021-10-15,2021-10_Q1,82.62,2.0,66.31
2021-10-16,2021-10-31,2021-10_Q2,38.1,5.0,7.74
2021-11-01,2021-11-15,2021-11_Q1,44.64,4.0,22.13
2021-11-16,2021-11-30,2021-11_Q2,106.57,7.0,23.53
2021-12-01,2021-12-15,2021-12_Q1,138.57,4.0,104.32
2021-12-16,2021-12-31,2021-12_Q2,27.26,3.0,14.32
2022-01-01,2022-01-15,2022-01_Q1,104.51,7.0,72.67
2022-01-16,2022-01-31,2022-01_Q2,72.73,8.0,17.42
2022-02-01,2022-02-15,2022-02_Q1,116.14,1.0,116.14
2022-02-16,2022-02-28,2022-02_Q2,435.72,6.0,154.81
2022-03-01,2022-03-15,2022-03_Q1,169.77,2.0,98.19
2022-03-16,2022-03-31,2022-03_Q2,379.2,4.0,168.43
2022-04-01,2022-04-15,2022-04_Q1,32.07,4.0,9.23
2022-04-16,2022-04-30,2022-04_Q2,77.9,7.0,26.72
2022-05-01,2022-05-15,2022-05_Q1,170.99,5.0,59.02
2022-05-16,2022-05-31,2022-05_Q2,71.23,3.0,40.29
2022-06-01,2022-06-15,2022-06_Q1,27.03,3.0,15.45
2022-06-16,2022-06-30,2022-06_Q2,8.74,2.0,5.57
2022-07-01,2022-07-15,2022-07_Q1,65.44,4.0,28.04
2022-07-16,2022-07-31,2022-07_Q2,66.69,1.0,66.69
2022-08-01,2022-08-15,2022-08_Q1,13.73,1.0,13.73
2022-08-16,2022-08-31,2022-08_Q2,23.67,1.0,23.67
2022-09-01,2022-09-15,2022-09_Q1,143.19,2.0,132.68
2022-09-16,2022-09-30,2022-09_Q2,13.3,2.0,10.52
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,211.79,5.0,76.62
2022-11-01,2022-11-15,2022-11_Q1,7.62,1.0,7.62
2022-11-16,2022-11-30,2022-11_Q2,24.24,3.0,12.61
2022-12-01,2022-12-15,2022-12_Q1,62.55,2.0,38.09
2022-12-16,2022-12-31,2022-12_Q2,30.96,1.0,30.96
2023-01-01,2023-01-15,2023-01_Q1,48.96,2.0,24.48
2023-01-16,2023-01-31,2023-01_Q2,54.38,4.0,21.13
2023-02-01,2023-02-15,2023-02_Q1,36.4,1.0,36.4
2023-02-16,2023-02-28,2023-02_Q2,98.08,2.0,91.17
2023-03-01,2023-03-15,2023-03_Q1,37.14,3.0,16.14
2023-03-16,2023-03-31,2023-03_Q2,114.61,3.0,49.42
2023-04-01,2023-04-15,2023-04_Q1,76.77,2.0,59.52
2023-04-16,2023-04-30,2023-04_Q2,54.72,1.0,54.72
2023-05-01,2023-05-15,2023-05_Q1,122.07,1.0,122.07
2023-05-16,2023-05-31,2023-05_Q2,0.0,0.0,0.0
2023-06-01,2023-06-15,2023-06_Q1,8.72,2.0,4.38
2023-06-16,2023-06-30,2023-06_Q2,16.77,2.0,9.3
2023-07-01,2023-07-15,2023-07_Q1,28.13,3.0,15.07
2023-07-16,2023-07-31,2023-07_Q2,17.01,3.0,6.7
2023-08-01,2023-08-15,2023-08_Q1,13.09,2.0,6.98
2023-08-16,2023-08-31,2023-08_Q2,25.46,3.0,9.66
2023-09-01,2023-09-15,2023-09_Q1,16.44,3.0,5.93
2023-09-16,2023-09-30,2023-09_Q2,22.48,2.0,13.58
2023-10-01,2023-10-15,2023-10_Q1,45.08,4.0,14.41
2023-10-16,2023-10-31,2023-10_Q2,43.36,5.0,13.45
2023-11-01,2023-11-15,2023-11_Q1,63.72,3.0,21.4
2023-11-16,2023-11-30,2023-11_Q2,97.93,6.0,34.43
2023-12-01,2023-12-15,2023-12_Q1,3.91,1.0,3.91
2023-12-16,2023-12-31,2023-12_Q2,99.1,9.0,17.67
2024-01-01,2024-01-15,2024-01_Q1,131.31,2.0,94.53
2024-01-16,2024-01-31,2024-01_Q2,98.82,4.0,44.48
2024-02-01,2024-02-15,2024-02_Q1,9.19,1.0,9.19
2024-02-16,2024-02-29,2024-02_Q2,154.59,3.0,64.37
2024-03-01,2024-03-15,2024-03_Q1,90.87,2.0,45.43
2024-03-16,2024-03-31,2024-03_Q2,80.9,1.0,80.9
2024-04-01,2024-04-15,2024-04_Q1,12.54,4.0,5.72
2024-04-16,2024-04-30,2024-04_Q2,221.77,2.0,163.87
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,184.22,6.0,97.94
2024-06-01,2024-06-15,2024-06_Q1,41.25,3.0,31.98
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,104.5,1.0,104.5
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,62.24,2.0,31.12
2024-08-16,2024-08-31,2024-08_Q2,7.05,2.0,3.76
2024-09-01,2024-09-15,2024-09_Q1,72.84,3.0,60.69
2024-09-16,2024-09-30,2024-09_Q2,27.4,1.0,27.4
2024-10-01,2024-10-15,2024-10_Q1,57.96,4.0,41.82
2024-10-16,2024-10-31,2024-10_Q2,43.01,4.0,14.97
2024-11-01,2024-11-15,2024-11_Q1,130.74,5.0,38.66
2024-11-16,2024-11-30,2024-11_Q2,75.17,4.0,28.43
2024-12-01,2024-12-15,2024-12_Q1,58.8,4.0,37.28
2024-12-16,2024-12-31,2024-12_Q2,6.74,1.0,6.74
2025-01-01,2025-01-15,2025-01_Q1,88.9,4.0,56.32
2025-01-16,2025-01-31,2025-01_Q2,68.83,5.0,31.97
2025-02-01,2025-02-15,2025-02_Q1,108.98,7.0,57.04
2025-02-16,2025-02-28,2025-02_Q2,1.89,1.0,1.02
2025-03-01,2025-03-15,2025-03_Q1,304.84,4.0,101.48
2025-03-16,2025-03-31,2025-03_Q2,161.72,1.0,161.72
2025-04-01,2025-04-15,2025-04_Q1,204.23,1.0,204.23
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,85.68,4.0,31.91
2025-05-16,2025-05-31,2025-05_Q2,83.38,5.0,37.86
2025-06-01,2025-06-15,2025-06_Q1,45.79,3.0,42.14
2025-06-16,2025-06-30,2025-06_Q2,82.69,3.0,44.11
2025-07-01,2025-07-15,2025-07_Q1,35.4,3.0,13.84
2025-07-16,2025-07-31,2025-07_Q2,73.53,8.0,25.96
2025-08-01,2025-08-15,2025-08_Q1,128.89,1.0,128.89
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,6.17,1.0,6.17
2025-09-16,2025-09-30,2025-09_Q2,12.42,2.0,6.88
2025-10-01,2025-10-15,2025-10_Q1,13.13,2.0,9.32
2025-10-16,2025-10-31,2025-10_Q2,77.18,1.0,77.18
2025-11-01,2025-11-15,2025-11_Q1,57.48,4.0,30.01
2025-11-16,2025-11-30,2025-11_Q2,46.14,6.0,20.21
2025-12-01,2025-12-15,2025-12_Q1,48.6,3.0,21.8
2025-12-16,2025-12-31,2025-12_Q2,64.43,3.0,32.21
2026-01-01,2026-01-15,2026-01_Q1,39.3,1.0,39.3
2026-01-16,2026-01-31,2026-01_Q2,31.2,1.0,31.2
2026-02-01,2026-02-15,2026-02_Q1,112.09,1.0,112.09
2026-02-16,2026-02-28,2026-02_Q2,17.21,4.0,6.43
2026-03-01,2026-03-15,2026-03_Q1,47.44,4.0,15.76
2026-03-16,2026-03-31,2026-03_Q2,50.35,6.0,9.26
2026-04-01,2026-04-15,2026-04_Q1,0.0,0.0,0.0
2026-04-16,2026-04-30,2026-04_Q2,144.14,1.0,144.14
2026-05-01,2026-05-15,2026-05_Q1,72.89,5.0,28.6
2026-05-16,2026-05-31,2026-05_Q2,234.32,5.0,141.34
2026-06-01,2026-06-15,2026-06_Q1,100.12,2.0,92.05
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,23.15,3.0,11.85
2026-07-16,2026-07-31,2026-07_Q2,58.22,6.0,18.84
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,71.67,10.0,19.73
2026-09-01,2026-09-15,2026-09_Q1,,,
