period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-05-01,2019-05-15,2019-05_Q1,53.3,5.0,18.18
2019-05-16,2019-05-31,2019-05_Q2,159.43,11.0,25.46
2019-06-01,2019-06-15,2019-06_Q1,59.68,10.0,9.19
2019-06-16,2019-06-30,2019-06_Q2,57.19,8.0,12.75
2019-07-01,2019-07-15,2019-07_Q1,33.98,3.0,15.38
2019-07-16,2019-07-31,2019-07_Q2,37.38,4.0,28.71
2019-08-01,2019-08-15,2019-08_Q1,29.41,3.0,11.21
2019-08-16,2019-08-31,2019-08_Q2,19.46,2.0,12.95
2019-09-01,2019-09-15,2019-09_Q1,33.64,8.0,9.08
2019-09-16,2019-09-30,2019-09_Q2,125.52,9.0,22.03
2019-10-01,2019-10-15,2019-10_Q1,110.2,6.0,41.45
2019-10-16,2019-10-31,2019-10_Q2,126.59,10.0,24.03
2019-11-01,2019-11-15,2019-11_Q1,113.5,8.0,37.33
2019-11-16,2019-11-30,2019-11_Q2,37.2,3.0,20.83
2019-12-01,2019-12-15,2019-12_Q1,41.2,3.0,23.17
2019-12-16,2019-12-31,2019-12_Q2,72.35,10.0,12.72
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,57.16,3.0,33.15
2020-02-01,2020-02-15,2020-02_Q1,12.09,1.0,12.09
2020-02-16,2020-02-29,2020-02_Q2,51.49,5.0,17.71
2020-03-01,2020-03-15,2020-03_Q1,70.85,5.0,25.06
2020-03-16,2020-03-31,2020-03_Q2,12.33,1.0,12.33
2020-04-01,2020-04-15,2020-04_Q1,83.85,5.0,34.14
2020-04-16,2020-04-30,2020-04_Q2,87.57,6.0,29.82
2020-05-01,2020-05-15,2020-05_Q1,44.52,8.0,11.98
2020-05-16,2020-05-31,2020-05_Q2,107.1,12.0,26.54
2020-06-01,2020-06-15,2020-06_Q1,70.22,11.0,10.89
2020-06-16,2020-06-30,2020-06_Q2,41.97,7.0,9.45
2020-07-01,2020-07-15,2020-07_Q1,116.08,9.0,25.87
2020-07-16,2020-07-31,2020-07_Q2,52.19,10.0,17.33
2020-08-01,2020-08-15,2020-08_Q1,40.68,4.0,11.87
2020-08-16,2020-08-31,2020-08_Q2,125.56,9.0,20.11
2020-09-01,2020-09-15,2020-09_Q1,69.55,5.0,26.89
2020-09-16,2020-09-30,2020-09_Q2,20.8,6.0,8.72
2020-10-01,2020-10-15,2020-10_Q1,38.52,4.0,9.67
2020-10-16,2020-10-31,2020-10_Q2,100.82,11.0,20.22
2020-11-01,2020-11-15,2020-11_Q1,52.31,4.0,23.96
2020-11-16,2020-11-30,2020-11_Q2,79.18,8.0,13.89
2020-12-01,2020-12-15,2020-12_Q1,52.29,4.0,24.65
2020-12-16,2020-12-31,2020-12_Q2,77.58,4.0,35.06
2021-01-01,2021-01-15,2021-01_Q1,48.97,2.0,24.91
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,30.61,2.0,18.31
2021-02-16,2021-02-28,2021-02_Q2,66.27,3.0,30.88
2021-03-01,2021-03-15,2021-03_Q1,91.47,9.0,25.33
2021-03-16,2021-03-31,2021-03_Q2,99.24,8.0,21.4
2021-04-01,2021-04-15,2021-04_Q1,146.77,9.0,49.65
2021-04-16,2021-04-30,2021-04_Q2,129.25,9.0,23.19
2021-05-01,2021-05-15,2021-05_Q1,74.93,6.0,24.21
2021-05-16,2021-05-31,2021-05_Q2,121.76,9.0,32.65
2021-06-01,2021-06-15,2021-06_Q1,98.3,12.0,27.97
2021-06-16,2021-06-30,2021-06_Q2,62.62,6.0,17.32
2021-07-01,2021-07-15,2021-07_Q1,18.22,3.0,9.09
2021-07-16,2021-07-31,2021-07_Q2,64.97,9.0,10.95
2021-08-01,2021-08-15,2021-08_Q1,93.32,8.0,27.82
2021-08-16,2021-08-31,2021-08_Q2,124.83,10.0,26.1
2021-09-01,2021-09-15,2021-09_Q1,45.47,5.0,12.23
2021-09-16,2021-09-30,2021-09_Q2,50.11,5.0,21.43
2021-10-01,2021-10-15,2021-10_Q1,73.22,7.0,17.23
2021-10-16,2021-10-31,2021-10_Q2,102.49,7.0,21.16
2021-11-01,2021-11-15,2021-11_Q1,65.08,4.0,26.31
2021-11-16,2021-11-30,2021-11_Q2,86.49,6.0,18.16
2021-12-01,2021-12-15,2021-12_Q1,95.05,5.0,36.23
2021-12-16,2021-12-31,2021-12_Q2,64.02,3.0,32.01
2022-01-01,2022-01-15,2022-01_Q1,55.78,2.0,32.46
2022-01-16,2022-01-31,2022-01_Q2,29.61,3.0,14.81
2022-02-01,2022-02-15,2022-02_Q1,72.48,7.0,21.52
2022-02-16,2022-02-28,2022-02_Q2,94.61,6.0,37.17
2022-03-01,2022-03-15,2022-03_Q1,73.34,8.0,22.82
2022-03-16,2022-03-31,2022-03_Q2,142.99,11.0,17.48
2022-04-01,2022-04-15,2022-04_Q1,122.12,10.0,19.05
2022-04-16,2022-04-30,2022-04_Q2,114.56,9.0,34.33
2022-05-01,2022-05-15,2022-05_Q1,51.79,8.0,10.66
2022-05-16,2022-05-31,2022-05_Q2,114.95,13.0,20.86
2022-06-01,2022-06-15,2022-06_Q1,113.31,5.0,34.74
2022-06-16,2022-06-30,2022-06_Q2,99.64,9.0,22.04
2022-07-01,2022-07-15,2022-07_Q1,28.45,3.0,20.01
2022-07-16,2022-07-31,2022-07_Q2,103.35,6.0,47.66
2022-08-01,2022-08-15,2022-08_Q1,76.24,5.0,26.32
2022-08-16,2022-08-31,2022-08_Q2,44.62,5.0,13.18
2022-09-01,2022-09-15,2022-09_Q1,42.54,5.0,13.89
2022-09-16,2022-09-30,2022-09_Q2,82.46,10.0,22.27
2022-10-01,2022-10-15,2022-10_Q1,134.39,7.0,53.92
2022-10-16,2022-10-31,2022-10_Q2,170.65,6.0,67.98
2022-11-01,2022-11-15,2022-11_Q1,132.68,11.0,32.9
2022-11-16,2022-11-30,2022-11_Q2,102.61,7.0,28.95
2022-12-01,2022-12-15,2022-12_Q1,37.01,2.0,21.13
2022-12-16,2022-12-31,2022-12_Q2,64.32,3.0,45.75
2023-01-01,2023-01-15,2023-01_Q1,108.47,9.0,20.93
2023-01-16,2023-01-31,2023-01_Q2,26.09,3.0,13.04
2023-02-01,2023-02-15,2023-02_Q1,24.97,3.0,12.49
2023-02-16,2023-02-28,2023-02_Q2,39.63,2.0,30.52
2023-03-01,2023-03-15,2023-03_Q1,137.43,7.0,41.31
2023-03-16,2023-03-31,2023-03_Q2,95.06,9.0,20.94
2023-04-01,2023-04-15,2023-04_Q1,96.16,9.0,28.12
2023-04-16,2023-04-30,2023-04_Q2,123.52,11.0,23.71
2023-05-01,2023-05-15,2023-05_Q1,57.24,7.0,14.02
2023-05-16,2023-05-31,2023-05_Q2,107.27,10.0,31.62
2023-06-01,2023-06-15,2023-06_Q1,28.46,2.0,15.85
2023-06-16,2023-06-30,2023-06_Q2,44.24,6.0,21.98
2023-07-01,2023-07-15,2023-07_Q1,46.21,8.0,13.89
2023-07-16,2023-07-31,2023-07_Q2,25.4,5.0,12.21
2023-08-01,2023-08-15,2023-08_Q1,33.4,5.0,18.16
2023-08-16,2023-08-31,2023-08_Q2,89.31,6.0,24.99
2023-09-01,2023-09-15,2023-09_Q1,46.63,5.0,28.14
2023-09-16,2023-09-30,2023-09_Q2,47.22,7.0,14.53
2023-10-01,2023-10-15,2023-10_Q1,88.75,9.0,15.52
2023-10-16,2023-10-31,2023-10_Q2,87.01,9.0,18.81
2023-11-01,2023-11-15,2023-11_Q1,69.67,7.0,19.23
2023-11-16,2023-11-30,2023-11_Q2,64.28,2.0,32.37
2023-12-01,2023-12-15,2023-12_Q1,32.24,3.0,19.17
2023-12-16,2023-12-31,2023-12_Q2,68.03,7.0,17.52
2024-01-01,2024-01-15,2024-01_Q1,13.37,2.0,6.71
2024-01-16,2024-01-31,2024-01_Q2,12.31,2.0,6.82
2024-02-01,2024-02-15,2024-02_Q1,72.02,3.0,41.16
2024-02-16,2024-02-29,2024-02_Q2,10.36,1.0,10.36
2024-03-01,2024-03-15,2024-03_Q1,24.34,3.0,13.78
2024-03-16,2024-03-31,2024-03_Q2,62.82,5.0,23.34
2024-04-01,2024-04-15,2024-04_Q1,84.47,5.0,57.35
2024-04-16,2024-04-30,2024-04_Q2,104.5,10.0,24.01
2024-05-01,2024-05-15,2024-05_Q1,160.02,12.0,30.69
2024-05-16,2024-05-31,2024-05_Q2,74.12,10.0,29.27
2024-06-01,2024-06-15,2024-06_Q1,79.76,10.0,17.46
2024-06-16,2024-06-30,2024-06_Q2,98.2,8.0,39.55
2024-07-01,2024-07-15,2024-07_Q1,63.33,5.0,20.05
2024-07-16,2024-07-31,2024-07_Q2,22.27,3.0,11.12
2024-08-01,2024-08-15,2024-08_Q1,82.33,7.0,56.66
2024-08-16,2024-08-31,2024-08_Q2,10.25,2.0,1.94
2024-09-01,2024-09-15,2024-09_Q1,43.56,2.0,33.72
2024-09-16,2024-09-30,2024-09_Q2,46.78,7.0,12.38
2024-10-01,2024-10-15,2024-10_Q1,145.47,10.0,25.92
2024-10-16,2024-10-31,2024-10_Q2,124.43,7.0,32.94
2024-11-01,2024-11-15,2024-11_Q1,73.4,5.0,19.56
2024-11-16,2024-11-30,2024-11_Q2,44.36,6.0,15.1
2024-12-01,2024-12-15,2024-12_Q1,18.25,3.0,7.3
2024-12-16,2024-12-31,2024-12_Q2,122.12,6.0,57.52
2025-01-01,2025-01-15,2025-01_Q1,44.37,1.0,44.37
2025-01-16,2025-01-31,2025-01_Q2,13.52,4.0,5.81
2025-02-01,2025-02-15,2025-02_Q1,100.88,11.0,29.14
2025-02-16,2025-02-28,2025-02_Q2,78.25,6.0,22.62
2025-03-01,2025-03-15,2025-03_Q1,99.5,9.0,20.48
2025-03-16,2025-03-31,2025-03_Q2,87.93,7.0,25.22
2025-04-01,2025-04-15,2025-04_Q1,113.18,8.0,28.13
2025-04-16,2025-04-30,2025-04_Q2,149.17,7.0,44.28
2025-05-01,2025-05-15,2025-05_Q1,127.78,12.0,26.37
2025-05-16,2025-05-31,2025-05_Q2,105.4,12.0,16.73
2025-06-01,2025-06-15,2025-06_Q1,96.98,11.0,17.57
2025-06-16,2025-06-30,2025-06_Q2,73.44,7.0,14.7
2025-07-01,2025-07-15,2025-07_Q1,21.54,6.0,6.01
2025-07-16,2025-07-31,2025-07_Q2,35.94,5.0,13.56
2025-08-01,2025-08-15,2025-08_Q1,80.08,9.0,21.63
2025-08-16,2025-08-31,2025-08_Q2,63.94,6.0,21.12
2025-09-01,2025-09-15,2025-09_Q1,16.08,2.0,10.03
2025-09-16,2025-09-30,2025-09_Q2,80.72,8.0,25.6
2025-10-01,2025-10-15,2025-10_Q1,97.67,11.0,18.88
2025-10-16,2025-10-31,2025-10_Q2,135.26,11.0,19.78
2025-11-01,2025-11-15,2025-11_Q1,91.05,6.0,23.22
2025-11-16,2025-11-30,2025-11_Q2,76.21,14.0,8.48
2025-12-01,2025-12-15,2025-12_Q1,22.34,2.0,14.42
2025-12-16,2025-12-31,2025-12_Q2,56.96,3.0,31.22
2026-01-01,2026-01-15,2026-01_Q1,96.34,10.0,18.48
2026-01-16,2026-01-31,2026-01_Q2,42.93,3.0,19.1
2026-02-01,2026-02-15,2026-02_Q1,61.88,5.0,19.5
2026-02-16,2026-02-28,2026-02_Q2,117.85,9.0,25.29
2026-03-01,2026-03-15,2026-03_Q1,41.04,5.0,16.03
2026-03-16,2026-03-31,2026-03_Q2,67.33,6.0,20.55
2026-04-01,2026-04-15,2026-04_Q1,99.12,8.0,25.56
2026-04-16,2026-04-30,2026-04_Q2,26.43,5.0,7.56
2026-05-01,2026-05-15,2026-05_Q1,77.55,9.0,17.95
2026-05-16,2026-05-31,2026-05_Q2,73.33,13.0,12.22
2026-06-01,2026-06-15,2026-06_Q1,49.98,11.0,12.06
2026-06-16,2026-06-30,2026-06_Q2,15.9,7.0,3.5
2026-07-01,2026-07-15,2026-07_Q1,13.28,6.0,3.37
2026-07-16,2026-07-31,2026-07_Q2,36.6,7.0,9.34
2026-08-01,2026-08-15,2026-08_Q1,15.03,4.0,4.04
2026-08-16,2026-08-31,2026-08_Q2,41.76,7.0,21.06
2026-09-01,2026-09-15,2026-09_Q1,,,
