period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-12-01,2018-12-15,2018-12_Q1,83.39,4.0,32.35
2018-12-16,2018-12-31,2018-12_Q2,14.25,1.0,13.69
2019-01-01,2019-01-15,2019-01_Q1,4.47,1.0,4.47
2019-01-16,2019-01-31,2019-01_Q2,11.27,2.0,6.59
2019-02-01,2019-02-15,2019-02_Q1,31.59,1.0,31.59
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,81.68,4.0,30.81
2019-03-16,2019-03-31,2019-03_Q2,81.95,1.0,81.95
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,53.89,6.0,27.21
2019-05-01,2019-05-15,2019-05_Q1,27.16,4.0,10.95
2019-05-16,2019-05-31,2019-05_Q2,10.21,1.0,10.21
2019-06-01,2019-06-15,2019-06_Q1,34.14,4.0,12.65
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,18.8,1.0,18.8
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,11.14,2.0,6.22
2019-08-16,2019-08-31,2019-08_Q2,4.85,1.0,4.85
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,8.38,2.0,4.91
2019-10-01,2019-10-15,2019-10_Q1,23.3,3.0,12.59
2019-10-16,2019-10-31,2019-10_Q2,13.1,2.0,9.13
2019-11-01,2019-11-15,2019-11_Q1,12.9,2.0,6.96
2019-11-16,2019-11-30,2019-11_Q2,6.94,1.0,6.94
2019-12-01,2019-12-15,2019-12_Q1,23.94,3.0,11.08
2019-12-16,2019-12-31,2019-12_Q2,8.81,2.0,5.87
2020-01-01,2020-01-15,2020-01_Q1,46.7,2.0,29.21
2020-01-16,2020-01-31,2020-01_Q2,64.03,3.0,32.02
2020-02-01,2020-02-15,2020-02_Q1,75.0,1.0,75.0
2020-02-16,2020-02-29,2020-02_Q2,104.3,3.0,48.35
2020-03-01,2020-03-15,2020-03_Q1,20.7,2.0,11.6
2020-03-16,2020-03-31,2020-03_Q2,18.98,3.0,7.02
2020-04-01,2020-04-15,2020-04_Q1,4.85,1.0,4.85
2020-04-16,2020-04-30,2020-04_Q2,29.59,4.0,9.42
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,45.99,3.0,38.19
2020-06-01,2020-06-15,2020-06_Q1,29.8,5.0,17.21
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,41.28,4.0,22.37
2020-08-01,2020-08-15,2020-08_Q1,25.94,3.0,11.84
2020-08-16,2020-08-31,2020-08_Q2,5.3,1.0,5.3
2020-09-01,2020-09-15,2020-09_Q1,4.01,1.0,4.01
2020-09-16,2020-09-30,2020-09_Q2,15.37,2.0,9.38
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,44.07,4.0,16.21
2020-11-01,2020-11-15,2020-11_Q1,9.03,1.0,9.03
2020-11-16,2020-11-30,2020-11_Q2,16.21,2.0,10.81
2020-12-01,2020-12-15,2020-12_Q1,77.88,3.0,32.69
2020-12-16,2020-12-31,2020-12_Q2,57.29,3.0,30.2
2021-01-01,2021-01-15,2021-01_Q1,37.5,3.0,31.97
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,43.1,2.0,28.73
2021-03-01,2021-03-15,2021-03_Q1,35.44,2.0,29.72
2021-03-16,2021-03-31,2021-03_Q2,112.56,4.0,55.31
2021-04-01,2021-04-15,2021-04_Q1,54.94,2.0,32.97
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,43.13,1.0,43.13
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,8.73,1.0,8.73
2021-06-16,2021-06-30,2021-06_Q2,20.68,3.0,7.61
2021-07-01,2021-07-15,2021-07_Q1,63.89,2.0,31.95
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,18.85,1.0,18.85
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,16.34,1.0,16.34
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,106.71,6.0,27.19
2021-11-01,2021-11-15,2021-11_Q1,114.17,5.0,50.48
2021-11-16,2021-11-30,2021-11_Q2,166.78,7.0,37.35
2021-12-01,2021-12-15,2021-12_Q1,39.47,5.0,12.7
2021-12-16,2021-12-31,2021-12_Q2,51.4,5.0,21.28
2022-01-01,2022-01-15,2022-01_Q1,87.65,2.0,43.82
2022-01-16,2022-01-31,2022-01_Q2,9.48,1.0,9.48
2022-02-01,2022-02-15,2022-02_Q1,94.63,2.0,63.09
2022-02-16,2022-02-28,2022-02_Q2,105.35,1.0,105.35
2022-03-01,2022-03-15,2022-03_Q1,114.35,4.0,60.91
2022-03-16,2022-03-31,2022-03_Q2,8.06,1.0,8.06
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,26.64,2.0,16.55
2022-05-01,2022-05-15,2022-05_Q1,158.34,6.0,51.98
2022-05-16,2022-05-31,2022-05_Q2,39.21,2.0,19.6
2022-06-01,2022-06-15,2022-06_Q1,16.54,3.0,6.31
2022-06-16,2022-06-30,2022-06_Q2,6.3,1.0,6.3
2022-07-01,2022-07-15,2022-07_Q1,42.21,4.0,16.88
2022-07-16,2022-07-31,2022-07_Q2,72.11,2.0,65.74
2022-08-01,2022-08-15,2022-08_Q1,11.97,2.0,7.91
2022-08-16,2022-08-31,2022-08_Q2,4.14,1.0,4.14
2022-09-01,2022-09-15,2022-09_Q1,42.58,1.0,42.58
2022-09-16,2022-09-30,2022-09_Q2,12.51,2.0,9.84
2022-10-01,2022-10-15,2022-10_Q1,10.41,1.0,10.41
2022-10-16,2022-10-31,2022-10_Q2,153.06,5.0,51.69
2022-11-01,2022-11-15,2022-11_Q1,14.64,1.0,14.64
2022-11-16,2022-11-30,2022-11_Q2,58.42,4.0,29.42
2022-12-01,2022-12-15,2022-12_Q1,76.62,2.0,56.52
2022-12-16,2022-12-31,2022-12_Q2,12.82,1.0,12.82
2023-01-01,2023-01-15,2023-01_Q1,61.3,4.0,20.44
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,89.69,3.0,44.29
2023-02-16,2023-02-28,2023-02_Q2,6.79,1.0,6.79
2023-03-01,2023-03-15,2023-03_Q1,76.64,2.0,57.48
2023-03-16,2023-03-31,2023-03_Q2,33.65,2.0,22.43
2023-04-01,2023-04-15,2023-04_Q1,33.74,3.0,15.22
2023-04-16,2023-04-30,2023-04_Q2,20.43,3.0,8.2
2023-05-01,2023-05-15,2023-05_Q1,16.04,2.0,8.39
2023-05-16,2023-05-31,2023-05_Q2,9.72,2.0,5.6
2023-06-01,2023-06-15,2023-06_Q1,5.86,1.0,5.86
2023-06-16,2023-06-30,2023-06_Q2,11.23,2.0,6.27
2023-07-01,2023-07-15,2023-07_Q1,38.82,1.0,38.82
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.48,1.0,4.48
2023-08-16,2023-08-31,2023-08_Q2,12.54,2.0,6.73
2023-09-01,2023-09-15,2023-09_Q1,2.86,1.0,2.86
2023-09-16,2023-09-30,2023-09_Q2,5.9,1.0,5.9
2023-10-01,2023-10-15,2023-10_Q1,9.24,2.0,5.17
2023-10-16,2023-10-31,2023-10_Q2,4.31,1.0,4.31
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,81.51,4.0,32.55
2023-12-01,2023-12-15,2023-12_Q1,23.75,2.0,11.88
2023-12-16,2023-12-31,2023-12_Q2,130.2,8.0,28.63
2024-01-01,2024-01-15,2024-01_Q1,68.58,3.0,29.77
2024-01-16,2024-01-31,2024-01_Q2,106.43,6.0,35.27
2024-02-01,2024-02-15,2024-02_Q1,25.31,5.0,8.19
2024-02-16,2024-02-29,2024-02_Q2,43.14,3.0,23.81
2024-03-01,2024-03-15,2024-03_Q1,44.65,5.0,13.26
2024-03-16,2024-03-31,2024-03_Q2,60.69,5.0,20.17
2024-04-01,2024-04-15,2024-04_Q1,78.14,3.0,52.18
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,23.21,3.0,9.47
2024-05-16,2024-05-31,2024-05_Q2,21.92,3.0,9.91
2024-06-01,2024-06-15,2024-06_Q1,26.23,3.0,22.0
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,10.19,2.0,6.52
2024-07-16,2024-07-31,2024-07_Q2,15.16,2.0,8.31
2024-08-01,2024-08-15,2024-08_Q1,47.63,2.0,38.1
2024-08-16,2024-08-31,2024-08_Q2,4.96,2.0,1.26
2024-09-01,2024-09-15,2024-09_Q1,4.94,2.0,2.62
2024-09-16,2024-09-30,2024-09_Q2,15.52,1.0,15.52
2024-10-01,2024-10-15,2024-10_Q1,19.49,3.0,8.33
2024-10-16,2024-10-31,2024-10_Q2,49.33,2.0,29.19
2024-11-01,2024-11-15,2024-11_Q1,110.88,5.0,43.84
2024-11-16,2024-11-30,2024-11_Q2,49.16,6.0,17.28
2024-12-01,2024-12-15,2024-12_Q1,182.82,3.0,94.02
2024-12-16,2024-12-31,2024-12_Q2,78.82,2.0,39.41
2025-01-01,2025-01-15,2025-01_Q1,100.27,5.0,33.69
2025-01-16,2025-01-31,2025-01_Q2,37.66,3.0,19.36
2025-02-01,2025-02-15,2025-02_Q1,59.38,6.0,18.62
2025-02-16,2025-02-28,2025-02_Q2,6.09,2.0,2.99
2025-03-01,2025-03-15,2025-03_Q1,32.6,1.0,32.6
2025-03-16,2025-03-31,2025-03_Q2,115.72,2.0,77.14
2025-04-01,2025-04-15,2025-04_Q1,62.66,1.0,62.66
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,14.22,4.0,5.58
2025-05-16,2025-05-31,2025-05_Q2,38.57,3.0,28.06
2025-06-01,2025-06-15,2025-06_Q1,2.19,1.0,1.87
2025-06-16,2025-06-30,2025-06_Q2,22.34,4.0,15.06
2025-07-01,2025-07-15,2025-07_Q1,16.19,2.0,10.91
2025-07-16,2025-07-31,2025-07_Q2,15.49,2.0,9.88
2025-08-01,2025-08-15,2025-08_Q1,40.05,1.0,40.05
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,7.34,1.0,7.34
2025-09-16,2025-09-30,2025-09_Q2,14.28,2.0,7.19
2025-10-01,2025-10-15,2025-10_Q1,8.24,2.0,6.1
2025-10-16,2025-10-31,2025-10_Q2,53.89,3.0,17.96
2025-11-01,2025-11-15,2025-11_Q1,103.53,3.0,59.44
2025-11-16,2025-11-30,2025-11_Q2,59.97,3.0,26.82
2025-12-01,2025-12-15,2025-12_Q1,16.21,3.0,6.04
2025-12-16,2025-12-31,2025-12_Q2,68.72,4.0,27.81
2026-01-01,2026-01-15,2026-01_Q1,67.59,2.0,42.06
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,148.29,3.0,74.15
2026-02-16,2026-02-28,2026-02_Q2,5.53,1.0,3.66
2026-03-01,2026-03-15,2026-03_Q1,176.29,4.0,70.52
2026-03-16,2026-03-31,2026-03_Q2,15.22,1.0,15.22
2026-04-01,2026-04-15,2026-04_Q1,13.41,2.0,7.89
2026-04-16,2026-04-30,2026-04_Q2,6.08,1.0,6.08
2026-05-01,2026-05-15,2026-05_Q1,11.83,3.0,6.38
2026-05-16,2026-05-31,2026-05_Q2,30.24,3.0,23.11
2026-06-01,2026-06-15,2026-06_Q1,6.05,1.0,6.05
2026-06-16,2026-06-30,2026-06_Q2,12.32,2.0,6.32
2026-07-01,2026-07-15,2026-07_Q1,3.89,1.0,3.89
2026-07-16,2026-07-31,2026-07_Q2,4.84,1.0,4.84
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,17.8,7.0,3.98
2026-09-01,2026-09-15,2026-09_Q1,,,
