period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-03-16,2021-03-31,2021-03_Q2,85.49,2.0,56.62
2021-04-01,2021-04-15,2021-04_Q1,47.32,3.0,23.66
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,17.26,2.0,10.8
2021-05-16,2021-05-31,2021-05_Q2,13.04,2.0,7.84
2021-06-01,2021-06-15,2021-06_Q1,17.15,2.0,9.45
2021-06-16,2021-06-30,2021-06_Q2,18.31,3.0,6.42
2021-07-01,2021-07-15,2021-07_Q1,53.65,1.0,53.65
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,17.03,2.0,8.51
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,20.73,1.0,20.73
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,98.23,5.0,39.44
2021-11-01,2021-11-15,2021-11_Q1,112.97,5.0,51.21
2021-11-16,2021-11-30,2021-11_Q2,178.85,5.0,57.2
2021-12-01,2021-12-15,2021-12_Q1,60.72,3.0,24.83
2021-12-16,2021-12-31,2021-12_Q2,49.23,3.0,29.01
2022-01-01,2022-01-15,2022-01_Q1,66.0,1.0,66.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,133.74,4.0,59.27
2022-02-16,2022-02-28,2022-02_Q2,107.67,1.0,107.67
2022-03-01,2022-03-15,2022-03_Q1,121.69,2.0,91.26
2022-03-16,2022-03-31,2022-03_Q2,10.06,1.0,10.06
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,22.63,1.0,22.63
2022-05-01,2022-05-15,2022-05_Q1,134.92,6.0,47.65
2022-05-16,2022-05-31,2022-05_Q2,63.99,2.0,36.04
2022-06-01,2022-06-15,2022-06_Q1,14.17,2.0,8.05
2022-06-16,2022-06-30,2022-06_Q2,9.93,2.0,5.22
2022-07-01,2022-07-15,2022-07_Q1,45.81,3.0,26.72
2022-07-16,2022-07-31,2022-07_Q2,58.08,3.0,49.09
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,15.95,1.0,15.95
2022-09-01,2022-09-15,2022-09_Q1,35.99,1.0,35.99
2022-09-16,2022-09-30,2022-09_Q2,18.28,2.0,13.89
2022-10-01,2022-10-15,2022-10_Q1,17.28,1.0,17.28
2022-10-16,2022-10-31,2022-10_Q2,162.55,4.0,71.38
2022-11-01,2022-11-15,2022-11_Q1,14.99,1.0,14.99
2022-11-16,2022-11-30,2022-11_Q2,59.42,4.0,27.21
2022-12-01,2022-12-15,2022-12_Q1,53.02,1.0,53.02
2022-12-16,2022-12-31,2022-12_Q2,26.31,1.0,26.31
2023-01-01,2023-01-15,2023-01_Q1,87.28,3.0,37.84
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,87.94,3.0,45.16
2023-02-16,2023-02-28,2023-02_Q2,16.58,4.0,6.06
2023-03-01,2023-03-15,2023-03_Q1,77.47,3.0,35.88
2023-03-16,2023-03-31,2023-03_Q2,38.45,1.0,38.45
2023-04-01,2023-04-15,2023-04_Q1,19.66,3.0,8.63
2023-04-16,2023-04-30,2023-04_Q2,14.1,2.0,7.99
2023-05-01,2023-05-15,2023-05_Q1,12.33,2.0,7.3
2023-05-16,2023-05-31,2023-05_Q2,13.47,2.0,7.01
2023-06-01,2023-06-15,2023-06_Q1,7.72,2.0,3.87
2023-06-16,2023-06-30,2023-06_Q2,4.94,1.0,4.94
2023-07-01,2023-07-15,2023-07_Q1,27.76,1.0,27.76
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,2.94,1.0,2.94
2023-08-16,2023-08-31,2023-08_Q2,10.08,2.0,5.21
2023-09-01,2023-09-15,2023-09_Q1,3.06,1.0,3.06
2023-09-16,2023-09-30,2023-09_Q2,6.95,1.0,6.95
2023-10-01,2023-10-15,2023-10_Q1,6.22,1.0,6.22
2023-10-16,2023-10-31,2023-10_Q2,5.17,1.0,5.17
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,73.17,5.0,35.13
2023-12-01,2023-12-15,2023-12_Q1,14.73,4.0,5.89
2023-12-16,2023-12-31,2023-12_Q2,121.28,7.0,44.49
2024-01-01,2024-01-15,2024-01_Q1,68.13,4.0,28.31
2024-01-16,2024-01-31,2024-01_Q2,107.66,5.0,32.09
2024-02-01,2024-02-15,2024-02_Q1,19.29,4.0,8.69
2024-02-16,2024-02-29,2024-02_Q2,36.57,3.0,18.76
2024-03-01,2024-03-15,2024-03_Q1,105.05,2.0,59.17
2024-03-16,2024-03-31,2024-03_Q2,0.0,0.0,0.0
2024-04-01,2024-04-15,2024-04_Q1,60.63,6.0,16.47
2024-04-16,2024-04-30,2024-04_Q2,25.39,3.0,12.16
2024-05-01,2024-05-15,2024-05_Q1,17.27,2.0,10.36
2024-05-16,2024-05-31,2024-05_Q2,25.27,3.0,13.13
2024-06-01,2024-06-15,2024-06_Q1,21.11,2.0,15.7
2024-06-16,2024-06-30,2024-06_Q2,10.74,2.0,5.7
2024-07-01,2024-07-15,2024-07_Q1,6.25,1.0,6.25
2024-07-16,2024-07-31,2024-07_Q2,13.46,2.0,7.25
2024-08-01,2024-08-15,2024-08_Q1,47.51,2.0,31.67
2024-08-16,2024-08-31,2024-08_Q2,5.36,2.0,1.76
2024-09-01,2024-09-15,2024-09_Q1,5.28,1.0,5.28
2024-09-16,2024-09-30,2024-09_Q2,13.53,2.0,7.51
2024-10-01,2024-10-15,2024-10_Q1,29.98,3.0,15.8
2024-10-16,2024-10-31,2024-10_Q2,46.97,2.0,38.33
2024-11-01,2024-11-15,2024-11_Q1,77.89,7.0,26.77
2024-11-16,2024-11-30,2024-11_Q2,50.68,4.0,19.23
2024-12-01,2024-12-15,2024-12_Q1,177.7,6.0,73.19
2024-12-16,2024-12-31,2024-12_Q2,67.75,1.0,67.75
2025-01-01,2025-01-15,2025-01_Q1,110.23,4.0,37.33
2025-01-16,2025-01-31,2025-01_Q2,68.09,4.0,30.63
2025-02-01,2025-02-15,2025-02_Q1,58.57,6.0,20.25
2025-02-16,2025-02-28,2025-02_Q2,5.55,2.0,3.37
2025-03-01,2025-03-15,2025-03_Q1,23.26,1.0,23.26
2025-03-16,2025-03-31,2025-03_Q2,104.32,3.0,66.27
2025-04-01,2025-04-15,2025-04_Q1,57.34,2.0,38.23
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,10.95,4.0,4.05
2025-05-16,2025-05-31,2025-05_Q2,38.67,4.0,26.23
2025-06-01,2025-06-15,2025-06_Q1,2.51,1.0,2.51
2025-06-16,2025-06-30,2025-06_Q2,28.39,3.0,18.95
2025-07-01,2025-07-15,2025-07_Q1,12.66,2.0,6.61
2025-07-16,2025-07-31,2025-07_Q2,8.13,1.0,8.13
2025-08-01,2025-08-15,2025-08_Q1,16.06,2.0,8.41
2025-08-16,2025-08-31,2025-08_Q2,13.7,2.0,7.88
2025-09-01,2025-09-15,2025-09_Q1,6.13,1.0,6.13
2025-09-16,2025-09-30,2025-09_Q2,19.1,3.0,7.2
2025-10-01,2025-10-15,2025-10_Q1,2.47,2.0,1.28
2025-10-16,2025-10-31,2025-10_Q2,71.25,3.0,23.75
2025-11-01,2025-11-15,2025-11_Q1,83.87,3.0,46.37
2025-11-16,2025-11-30,2025-11_Q2,50.17,4.0,22.16
2025-12-01,2025-12-15,2025-12_Q1,9.61,2.0,6.41
2025-12-16,2025-12-31,2025-12_Q2,125.34,5.0,37.32
2026-01-01,2026-01-15,2026-01_Q1,87.09,1.0,87.09
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,143.68,3.0,95.78
2026-02-16,2026-02-28,2026-02_Q2,5.25,2.0,3.15
2026-03-01,2026-03-15,2026-03_Q1,185.1,3.0,74.04
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,11.96,2.0,7.01
2026-04-16,2026-04-30,2026-04_Q2,5.38,1.0,5.38
2026-05-01,2026-05-15,2026-05_Q1,7.21,2.0,2.98
2026-05-16,2026-05-31,2026-05_Q2,32.31,4.0,22.54
2026-06-01,2026-06-15,2026-06_Q1,6.16,1.0,6.16
2026-06-16,2026-06-30,2026-06_Q2,13.83,2.0,7.05
2026-07-01,2026-07-15,2026-07_Q1,4.27,1.0,4.27
2026-07-16,2026-07-31,2026-07_Q2,5.81,1.0,5.81
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,13.57,4.0,3.45
2026-09-01,2026-09-15,2026-09_Q1,,,
