period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-02-16,2021-02-28,2021-02_Q2,41.97,4.0,16.13
2021-03-01,2021-03-15,2021-03_Q1,90.17,8.0,31.26
2021-03-16,2021-03-31,2021-03_Q2,103.47,11.0,19.47
2021-04-01,2021-04-15,2021-04_Q1,131.36,9.0,42.34
2021-04-16,2021-04-30,2021-04_Q2,144.24,9.0,37.12
2021-05-01,2021-05-15,2021-05_Q1,93.65,6.0,29.69
2021-05-16,2021-05-31,2021-05_Q2,132.96,9.0,25.47
2021-06-01,2021-06-15,2021-06_Q1,98.32,10.0,24.11
2021-06-16,2021-06-30,2021-06_Q2,55.62,5.0,22.18
2021-07-01,2021-07-15,2021-07_Q1,29.23,4.0,8.58
2021-07-16,2021-07-31,2021-07_Q2,74.1,9.0,16.57
2021-08-01,2021-08-15,2021-08_Q1,92.71,7.0,19.76
2021-08-16,2021-08-31,2021-08_Q2,96.07,8.0,19.81
2021-09-01,2021-09-15,2021-09_Q1,38.57,4.0,14.01
2021-09-16,2021-09-30,2021-09_Q2,63.29,5.0,19.53
2021-10-01,2021-10-15,2021-10_Q1,54.36,8.0,14.69
2021-10-16,2021-10-31,2021-10_Q2,94.95,5.0,31.79
2021-11-01,2021-11-15,2021-11_Q1,40.46,2.0,23.93
2021-11-16,2021-11-30,2021-11_Q2,89.52,3.0,39.81
2021-12-01,2021-12-15,2021-12_Q1,108.71,5.0,39.8
2021-12-16,2021-12-31,2021-12_Q2,59.95,1.0,59.95
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,59.8,2.0,39.87
2022-02-01,2022-02-15,2022-02_Q1,42.77,3.0,18.79
2022-02-16,2022-02-28,2022-02_Q2,65.63,6.0,22.6
2022-03-01,2022-03-15,2022-03_Q1,53.33,4.0,17.96
2022-03-16,2022-03-31,2022-03_Q2,109.76,8.0,37.44
2022-04-01,2022-04-15,2022-04_Q1,77.91,9.0,12.59
2022-04-16,2022-04-30,2022-04_Q2,117.21,7.0,54.5
2022-05-01,2022-05-15,2022-05_Q1,44.13,8.0,11.18
2022-05-16,2022-05-31,2022-05_Q2,110.03,10.0,13.05
2022-06-01,2022-06-15,2022-06_Q1,90.51,6.0,27.34
2022-06-16,2022-06-30,2022-06_Q2,79.84,8.0,19.32
2022-07-01,2022-07-15,2022-07_Q1,26.15,4.0,14.68
2022-07-16,2022-07-31,2022-07_Q2,91.77,7.0,51.89
2022-08-01,2022-08-15,2022-08_Q1,46.06,2.0,41.59
2022-08-16,2022-08-31,2022-08_Q2,56.83,4.0,26.49
2022-09-01,2022-09-15,2022-09_Q1,31.4,5.0,14.78
2022-09-16,2022-09-30,2022-09_Q2,67.06,12.0,17.47
2022-10-01,2022-10-15,2022-10_Q1,166.62,8.0,50.51
2022-10-16,2022-10-31,2022-10_Q2,153.27,6.0,40.95
2022-11-01,2022-11-15,2022-11_Q1,133.94,6.0,36.39
2022-11-16,2022-11-30,2022-11_Q2,52.29,3.0,23.16
2022-12-01,2022-12-15,2022-12_Q1,17.24,1.0,17.24
2022-12-16,2022-12-31,2022-12_Q2,64.1,2.0,37.15
2023-01-01,2023-01-15,2023-01_Q1,101.16,4.0,30.09
2023-01-16,2023-01-31,2023-01_Q2,16.76,3.0,5.79
2023-02-01,2023-02-15,2023-02_Q1,15.83,3.0,7.91
2023-02-16,2023-02-28,2023-02_Q2,41.27,2.0,32.8
2023-03-01,2023-03-15,2023-03_Q1,115.41,7.0,49.54
2023-03-16,2023-03-31,2023-03_Q2,66.26,8.0,18.81
2023-04-01,2023-04-15,2023-04_Q1,73.3,8.0,37.16
2023-04-16,2023-04-30,2023-04_Q2,81.91,7.0,22.13
2023-05-01,2023-05-15,2023-05_Q1,64.09,7.0,19.78
2023-05-16,2023-05-31,2023-05_Q2,121.16,12.0,17.29
2023-06-01,2023-06-15,2023-06_Q1,18.47,5.0,10.06
2023-06-16,2023-06-30,2023-06_Q2,29.44,5.0,10.55
2023-07-01,2023-07-15,2023-07_Q1,38.54,6.0,15.43
2023-07-16,2023-07-31,2023-07_Q2,25.9,4.0,11.74
2023-08-01,2023-08-15,2023-08_Q1,29.93,6.0,12.95
2023-08-16,2023-08-31,2023-08_Q2,56.0,7.0,18.54
2023-09-01,2023-09-15,2023-09_Q1,46.09,4.0,20.22
2023-09-16,2023-09-30,2023-09_Q2,33.6,3.0,26.19
2023-10-01,2023-10-15,2023-10_Q1,77.24,7.0,20.2
2023-10-16,2023-10-31,2023-10_Q2,78.79,8.0,15.41
2023-11-01,2023-11-15,2023-11_Q1,74.16,7.0,17.65
2023-11-16,2023-11-30,2023-11_Q2,47.75,4.0,18.67
2023-12-01,2023-12-15,2023-12_Q1,41.66,6.0,12.59
2023-12-16,2023-12-31,2023-12_Q2,50.46,7.0,22.19
2024-01-01,2024-01-15,2024-01_Q1,16.03,2.0,9.11
2024-01-16,2024-01-31,2024-01_Q2,12.14,2.0,6.37
2024-02-01,2024-02-15,2024-02_Q1,53.06,3.0,26.53
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,24.6,3.0,14.61
2024-03-16,2024-03-31,2024-03_Q2,62.66,4.0,24.75
2024-04-01,2024-04-15,2024-04_Q1,78.34,8.0,31.67
2024-04-16,2024-04-30,2024-04_Q2,99.23,10.0,22.81
2024-05-01,2024-05-15,2024-05_Q1,117.19,7.0,27.68
2024-05-16,2024-05-31,2024-05_Q2,59.6,12.0,13.2
2024-06-01,2024-06-15,2024-06_Q1,60.89,9.0,14.59
2024-06-16,2024-06-30,2024-06_Q2,57.53,8.0,18.57
2024-07-01,2024-07-15,2024-07_Q1,48.39,6.0,16.52
2024-07-16,2024-07-31,2024-07_Q2,22.93,4.0,9.69
2024-08-01,2024-08-15,2024-08_Q1,54.9,8.0,41.05
2024-08-16,2024-08-31,2024-08_Q2,21.61,7.0,10.67
2024-09-01,2024-09-15,2024-09_Q1,38.74,2.0,30.71
2024-09-16,2024-09-30,2024-09_Q2,32.57,8.0,8.89
2024-10-01,2024-10-15,2024-10_Q1,105.75,11.0,22.24
2024-10-16,2024-10-31,2024-10_Q2,95.13,9.0,26.98
2024-11-01,2024-11-15,2024-11_Q1,74.46,4.0,42.98
2024-11-16,2024-11-30,2024-11_Q2,33.04,3.0,12.3
2024-12-01,2024-12-15,2024-12_Q1,10.23,2.0,6.82
2024-12-16,2024-12-31,2024-12_Q2,75.04,6.0,28.8
2025-01-01,2025-01-15,2025-01_Q1,28.18,4.0,10.17
2025-01-16,2025-01-31,2025-01_Q2,12.22,3.0,7.88
2025-02-01,2025-02-15,2025-02_Q1,129.2,11.0,40.22
2025-02-16,2025-02-28,2025-02_Q2,45.37,6.0,14.92
2025-03-01,2025-03-15,2025-03_Q1,43.82,7.0,12.68
2025-03-16,2025-03-31,2025-03_Q2,49.07,10.0,7.97
2025-04-01,2025-04-15,2025-04_Q1,87.58,6.0,24.37
2025-04-16,2025-04-30,2025-04_Q2,104.37,10.0,31.0
2025-05-01,2025-05-15,2025-05_Q1,131.72,12.0,34.37
2025-05-16,2025-05-31,2025-05_Q2,102.23,10.0,20.74
2025-06-01,2025-06-15,2025-06_Q1,79.41,12.0,15.65
2025-06-16,2025-06-30,2025-06_Q2,68.98,9.0,12.88
2025-07-01,2025-07-15,2025-07_Q1,18.15,5.0,9.0
2025-07-16,2025-07-31,2025-07_Q2,22.21,6.0,8.11
2025-08-01,2025-08-15,2025-08_Q1,73.24,7.0,33.67
2025-08-16,2025-08-31,2025-08_Q2,38.37,5.0,10.95
2025-09-01,2025-09-15,2025-09_Q1,20.33,4.0,8.59
2025-09-16,2025-09-30,2025-09_Q2,83.28,6.0,44.58
2025-10-01,2025-10-15,2025-10_Q1,95.2,11.0,13.5
2025-10-16,2025-10-31,2025-10_Q2,115.89,9.0,21.12
2025-11-01,2025-11-15,2025-11_Q1,68.94,5.0,20.11
2025-11-16,2025-11-30,2025-11_Q2,81.3,11.0,30.32
2025-12-01,2025-12-15,2025-12_Q1,19.2,4.0,6.75
2025-12-16,2025-12-31,2025-12_Q2,57.77,4.0,34.03
2026-01-01,2026-01-15,2026-01_Q1,91.13,11.0,17.0
2026-01-16,2026-01-31,2026-01_Q2,35.09,3.0,13.59
2026-02-01,2026-02-15,2026-02_Q1,55.25,4.0,20.62
2026-02-16,2026-02-28,2026-02_Q2,87.2,9.0,23.77
2026-03-01,2026-03-15,2026-03_Q1,30.55,6.0,12.12
2026-03-16,2026-03-31,2026-03_Q2,87.26,4.0,37.43
2026-04-01,2026-04-15,2026-04_Q1,77.85,10.0,20.6
2026-04-16,2026-04-30,2026-04_Q2,41.74,5.0,22.94
2026-05-01,2026-05-15,2026-05_Q1,82.49,9.0,18.61
2026-05-16,2026-05-31,2026-05_Q2,74.25,14.0,10.68
2026-06-01,2026-06-15,2026-06_Q1,36.37,11.0,7.66
2026-06-16,2026-06-30,2026-06_Q2,15.17,6.0,3.33
2026-07-01,2026-07-15,2026-07_Q1,13.27,6.0,3.65
2026-07-16,2026-07-31,2026-07_Q2,29.99,6.0,10.06
2026-08-01,2026-08-15,2026-08_Q1,10.04,3.0,5.74
2026-08-16,2026-08-31,2026-08_Q2,28.31,9.0,9.68
2026-09-01,2026-09-15,2026-09_Q1,,,
