period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-01-16,2020-01-31,2020-01_Q2,46.16,3.0,25.25
2020-02-01,2020-02-15,2020-02_Q1,4.63,1.0,4.63
2020-02-16,2020-02-29,2020-02_Q2,69.07,6.0,15.79
2020-03-01,2020-03-15,2020-03_Q1,75.23,5.0,20.28
2020-03-16,2020-03-31,2020-03_Q2,39.6,2.0,23.8
2020-04-01,2020-04-15,2020-04_Q1,91.28,8.0,40.28
2020-04-16,2020-04-30,2020-04_Q2,130.08,9.0,43.18
2020-05-01,2020-05-15,2020-05_Q1,73.54,11.0,17.56
2020-05-16,2020-05-31,2020-05_Q2,93.09,11.0,34.38
2020-06-01,2020-06-15,2020-06_Q1,80.91,13.0,13.93
2020-06-16,2020-06-30,2020-06_Q2,54.06,8.0,17.76
2020-07-01,2020-07-15,2020-07_Q1,104.51,8.0,30.18
2020-07-16,2020-07-31,2020-07_Q2,69.33,9.0,20.24
2020-08-01,2020-08-15,2020-08_Q1,33.25,4.0,14.94
2020-08-16,2020-08-31,2020-08_Q2,97.83,8.0,21.22
2020-09-01,2020-09-15,2020-09_Q1,59.17,6.0,17.18
2020-09-16,2020-09-30,2020-09_Q2,23.01,8.0,3.86
2020-10-01,2020-10-15,2020-10_Q1,75.32,4.0,33.41
2020-10-16,2020-10-31,2020-10_Q2,89.92,10.0,21.55
2020-11-01,2020-11-15,2020-11_Q1,81.25,4.0,28.34
2020-11-16,2020-11-30,2020-11_Q2,99.46,5.0,26.27
2020-12-01,2020-12-15,2020-12_Q1,41.35,2.0,24.08
2020-12-16,2020-12-31,2020-12_Q2,79.02,7.0,15.61
2021-01-01,2021-01-15,2021-01_Q1,45.05,3.0,20.23
2021-01-16,2021-01-31,2021-01_Q2,23.46,2.0,14.47
2021-02-01,2021-02-15,2021-02_Q1,27.47,1.0,27.47
2021-02-16,2021-02-28,2021-02_Q2,98.88,4.0,37.48
2021-03-01,2021-03-15,2021-03_Q1,86.74,7.0,25.64
2021-03-16,2021-03-31,2021-03_Q2,73.1,6.0,24.18
2021-04-01,2021-04-15,2021-04_Q1,121.17,10.0,27.47
2021-04-16,2021-04-30,2021-04_Q2,106.76,9.0,23.31
2021-05-01,2021-05-15,2021-05_Q1,89.02,9.0,17.02
2021-05-16,2021-05-31,2021-05_Q2,97.77,8.0,19.58
2021-06-01,2021-06-15,2021-06_Q1,97.72,11.0,21.31
2021-06-16,2021-06-30,2021-06_Q2,52.98,7.0,12.68
2021-07-01,2021-07-15,2021-07_Q1,19.7,3.0,13.45
2021-07-16,2021-07-31,2021-07_Q2,58.41,6.0,20.84
2021-08-01,2021-08-15,2021-08_Q1,65.35,7.0,19.44
2021-08-16,2021-08-31,2021-08_Q2,105.4,12.0,15.66
2021-09-01,2021-09-15,2021-09_Q1,47.38,6.0,10.27
2021-09-16,2021-09-30,2021-09_Q2,55.96,7.0,14.04
2021-10-01,2021-10-15,2021-10_Q1,98.62,8.0,29.39
2021-10-16,2021-10-31,2021-10_Q2,124.89,10.0,26.79
2021-11-01,2021-11-15,2021-11_Q1,88.88,4.0,29.13
2021-11-16,2021-11-30,2021-11_Q2,143.25,5.0,39.39
2021-12-01,2021-12-15,2021-12_Q1,93.57,5.0,40.78
2021-12-16,2021-12-31,2021-12_Q2,55.29,4.0,13.82
2022-01-01,2022-01-15,2022-01_Q1,85.66,2.0,53.65
2022-01-16,2022-01-31,2022-01_Q2,37.69,3.0,22.85
2022-02-01,2022-02-15,2022-02_Q1,121.58,6.0,53.18
2022-02-16,2022-02-28,2022-02_Q2,109.09,4.0,70.38
2022-03-01,2022-03-15,2022-03_Q1,94.14,7.0,25.19
2022-03-16,2022-03-31,2022-03_Q2,126.43,8.0,28.88
2022-04-01,2022-04-15,2022-04_Q1,135.8,12.0,21.16
2022-04-16,2022-04-30,2022-04_Q2,130.25,8.0,30.25
2022-05-01,2022-05-15,2022-05_Q1,100.31,9.0,22.47
2022-05-16,2022-05-31,2022-05_Q2,81.78,11.0,15.15
2022-06-01,2022-06-15,2022-06_Q1,101.43,7.0,32.68
2022-06-16,2022-06-30,2022-06_Q2,88.71,9.0,19.43
2022-07-01,2022-07-15,2022-07_Q1,29.24,6.0,8.94
2022-07-16,2022-07-31,2022-07_Q2,102.48,7.0,30.27
2022-08-01,2022-08-15,2022-08_Q1,73.28,6.0,20.82
2022-08-16,2022-08-31,2022-08_Q2,31.3,8.0,5.78
2022-09-01,2022-09-15,2022-09_Q1,54.7,6.0,16.21
2022-09-16,2022-09-30,2022-09_Q2,104.36,12.0,15.75
2022-10-01,2022-10-15,2022-10_Q1,173.43,6.0,58.56
2022-10-16,2022-10-31,2022-10_Q2,171.77,7.0,61.04
2022-11-01,2022-11-15,2022-11_Q1,162.42,12.0,25.3
2022-11-16,2022-11-30,2022-11_Q2,157.44,5.0,59.05
2022-12-01,2022-12-15,2022-12_Q1,39.7,5.0,17.8
2022-12-16,2022-12-31,2022-12_Q2,71.24,7.0,16.79
2023-01-01,2023-01-15,2023-01_Q1,111.58,5.0,36.66
2023-01-16,2023-01-31,2023-01_Q2,78.43,6.0,19.77
2023-02-01,2023-02-15,2023-02_Q1,28.31,3.0,11.33
2023-02-16,2023-02-28,2023-02_Q2,40.95,3.0,14.21
2023-03-01,2023-03-15,2023-03_Q1,166.85,10.0,43.77
2023-03-16,2023-03-31,2023-03_Q2,88.75,9.0,25.58
2023-04-01,2023-04-15,2023-04_Q1,85.31,9.0,28.92
2023-04-16,2023-04-30,2023-04_Q2,96.63,8.0,23.51
2023-05-01,2023-05-15,2023-05_Q1,63.74,7.0,15.52
2023-05-16,2023-05-31,2023-05_Q2,97.44,11.0,19.94
2023-06-01,2023-06-15,2023-06_Q1,51.72,6.0,13.08
2023-06-16,2023-06-30,2023-06_Q2,38.17,5.0,12.42
2023-07-01,2023-07-15,2023-07_Q1,45.63,6.0,12.78
2023-07-16,2023-07-31,2023-07_Q2,64.35,8.0,14.45
2023-08-01,2023-08-15,2023-08_Q1,31.34,5.0,16.95
2023-08-16,2023-08-31,2023-08_Q2,99.84,7.0,25.93
2023-09-01,2023-09-15,2023-09_Q1,41.58,2.0,29.22
2023-09-16,2023-09-30,2023-09_Q2,40.27,9.0,7.94
2023-10-01,2023-10-15,2023-10_Q1,116.92,9.0,23.82
2023-10-16,2023-10-31,2023-10_Q2,93.18,8.0,22.65
2023-11-01,2023-11-15,2023-11_Q1,95.05,9.0,24.92
2023-11-16,2023-11-30,2023-11_Q2,96.51,5.0,35.54
2023-12-01,2023-12-15,2023-12_Q1,33.07,4.0,13.83
2023-12-16,2023-12-31,2023-12_Q2,82.2,5.0,33.5
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,25.38,1.0,25.38
2024-02-01,2024-02-15,2024-02_Q1,70.82,5.0,23.61
2024-02-16,2024-02-29,2024-02_Q2,41.33,2.0,26.53
2024-03-01,2024-03-15,2024-03_Q1,26.05,3.0,10.64
2024-03-16,2024-03-31,2024-03_Q2,42.78,6.0,11.52
2024-04-01,2024-04-15,2024-04_Q1,78.33,7.0,39.3
2024-04-16,2024-04-30,2024-04_Q2,141.91,11.0,31.93
2024-05-01,2024-05-15,2024-05_Q1,180.76,12.0,39.13
2024-05-16,2024-05-31,2024-05_Q2,121.9,12.0,23.22
2024-06-01,2024-06-15,2024-06_Q1,99.85,10.0,18.17
2024-06-16,2024-06-30,2024-06_Q2,143.62,8.0,34.27
2024-07-01,2024-07-15,2024-07_Q1,80.09,7.0,25.0
2024-07-16,2024-07-31,2024-07_Q2,15.82,3.0,11.51
2024-08-01,2024-08-15,2024-08_Q1,82.27,7.0,24.46
2024-08-16,2024-08-31,2024-08_Q2,14.01,4.0,3.16
2024-09-01,2024-09-15,2024-09_Q1,45.67,6.0,27.6
2024-09-16,2024-09-30,2024-09_Q2,49.48,8.0,9.82
2024-10-01,2024-10-15,2024-10_Q1,124.5,10.0,21.38
2024-10-16,2024-10-31,2024-10_Q2,144.63,4.0,43.7
2024-11-01,2024-11-15,2024-11_Q1,58.05,6.0,16.82
2024-11-16,2024-11-30,2024-11_Q2,133.68,6.0,54.69
2024-12-01,2024-12-15,2024-12_Q1,19.84,1.0,19.84
2024-12-16,2024-12-31,2024-12_Q2,166.94,5.0,92.06
2025-01-01,2025-01-15,2025-01_Q1,60.37,2.0,33.55
2025-01-16,2025-01-31,2025-01_Q2,19.41,3.0,15.62
2025-02-01,2025-02-15,2025-02_Q1,157.32,10.0,56.74
2025-02-16,2025-02-28,2025-02_Q2,153.1,6.0,67.41
2025-03-01,2025-03-15,2025-03_Q1,149.63,12.0,34.15
2025-03-16,2025-03-31,2025-03_Q2,117.36,11.0,20.97
2025-04-01,2025-04-15,2025-04_Q1,108.31,9.0,21.15
2025-04-16,2025-04-30,2025-04_Q2,152.93,9.0,49.32
2025-05-01,2025-05-15,2025-05_Q1,113.94,11.0,24.14
2025-05-16,2025-05-31,2025-05_Q2,136.19,13.0,20.58
2025-06-01,2025-06-15,2025-06_Q1,110.7,8.0,24.73
2025-06-16,2025-06-30,2025-06_Q2,87.95,8.0,34.03
2025-07-01,2025-07-15,2025-07_Q1,16.05,4.0,9.91
2025-07-16,2025-07-31,2025-07_Q2,30.22,4.0,14.32
2025-08-01,2025-08-15,2025-08_Q1,83.28,9.0,18.91
2025-08-16,2025-08-31,2025-08_Q2,83.11,6.0,19.68
2025-09-01,2025-09-15,2025-09_Q1,35.24,6.0,17.04
2025-09-16,2025-09-30,2025-09_Q2,98.68,10.0,18.25
2025-10-01,2025-10-15,2025-10_Q1,109.05,10.0,22.99
2025-10-16,2025-10-31,2025-10_Q2,134.01,10.0,37.17
2025-11-01,2025-11-15,2025-11_Q1,60.42,3.0,38.07
2025-11-16,2025-11-30,2025-11_Q2,105.87,13.0,21.59
2025-12-01,2025-12-15,2025-12_Q1,31.52,2.0,17.55
2025-12-16,2025-12-31,2025-12_Q2,78.54,2.0,46.72
2026-01-01,2026-01-15,2026-01_Q1,109.08,8.0,19.9
2026-01-16,2026-01-31,2026-01_Q2,66.6,4.0,20.02
2026-02-01,2026-02-15,2026-02_Q1,150.23,7.0,30.37
2026-02-16,2026-02-28,2026-02_Q2,117.82,12.0,21.17
2026-03-01,2026-03-15,2026-03_Q1,64.63,4.0,25.33
2026-03-16,2026-03-31,2026-03_Q2,74.65,7.0,21.35
2026-04-01,2026-04-15,2026-04_Q1,95.96,8.0,27.52
2026-04-16,2026-04-30,2026-04_Q2,57.87,7.0,30.01
2026-05-01,2026-05-15,2026-05_Q1,94.57,9.0,24.85
2026-05-16,2026-05-31,2026-05_Q2,72.46,14.0,9.57
2026-06-01,2026-06-15,2026-06_Q1,50.98,11.0,8.74
2026-06-16,2026-06-30,2026-06_Q2,15.76,3.0,10.77
2026-07-01,2026-07-15,2026-07_Q1,16.16,6.0,4.67
2026-07-16,2026-07-31,2026-07_Q2,22.21,6.0,6.1
2026-08-01,2026-08-15,2026-08_Q1,17.07,5.0,3.87
2026-08-16,2026-08-31,2026-08_Q2,53.06,9.0,26.27
2026-09-01,2026-09-15,2026-09_Q1,,,
