period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-11-01,2018-11-15,2018-11_Q1,133.79,20.12,38.05,95.74,0.435,0.233,0.131,0.11
2018-11-16,2018-11-30,2018-11_Q2,122.98,20.53,38.05,84.93,1.718,0.826,0.398,0.443
2018-12-01,2018-12-15,2018-12_Q1,31.36,20.21,38.97,-7.61,1.367,0.503,0.569,0.452
2018-12-16,2018-12-31,2018-12_Q2,15.37,20.34,38.97,-23.6,-1.778,0.394,0.192,0.415
2019-01-01,2019-01-15,2019-01_Q1,17.82,20.5,40.32,-22.5,-1.283,0.124,0.023,0.162
2019-01-16,2019-01-31,2019-01_Q2,23.47,20.68,40.32,-16.85,-0.887,0.482,-0.062,0.057
2019-02-01,2019-02-15,2019-02_Q1,14.26,20.55,36.83,-22.57,-0.788,-0.828,-0.511,-0.231
2019-02-16,2019-02-28,2019-02_Q2,23.73,20.72,36.83,-13.1,-1.053,-1.479,-0.508,-0.471
2019-03-01,2019-03-15,2019-03_Q1,50.17,20.89,42.21,7.96,-0.933,-1.429,-0.909,-0.314
2019-03-16,2019-03-31,2019-03_Q2,65.63,20.9,42.21,23.42,-0.241,-1.123,-0.74,-0.446
2019-04-01,2019-04-15,2019-04_Q1,67.07,20.82,41.21,25.86,-0.491,-1.043,-0.844,-0.605
2019-04-16,2019-04-30,2019-04_Q2,83.92,20.96,41.21,42.71,-0.407,-1.102,-0.813,-0.569
2019-05-01,2019-05-15,2019-05_Q1,37.25,20.9,41.57,-4.32,-1.145,-1.426,-1.295,-1.072
2019-05-16,2019-05-31,2019-05_Q2,99.12,20.26,41.57,57.55,-0.827,-0.755,-1.408,-1.012
2019-06-01,2019-06-15,2019-06_Q1,40.54,20.31,40.59,-0.05,0.403,-0.792,-1.523,-1.126
2019-06-16,2019-06-30,2019-06_Q2,24.63,20.95,40.59,-15.96,-0.308,-0.762,-1.453,-1.149
2019-07-01,2019-07-15,2019-07_Q1,22.35,20.28,40.99,-18.64,-0.207,-0.658,-1.371,-1.124
2019-07-16,2019-07-31,2019-07_Q2,47.07,20.56,40.99,6.08,0.713,-0.601,-1.211,-1.117
2019-08-01,2019-08-15,2019-08_Q1,15.51,20.84,42.49,-26.98,-0.058,0.093,-1.255,-1.26
2019-08-16,2019-08-31,2019-08_Q2,7.88,20.83,42.49,-34.61,-1.474,-0.821,-1.058,-1.328
2019-09-01,2019-09-15,2019-09_Q1,27.93,20.53,38.99,-11.06,-1.225,-1.67,-1.344,-1.413
2019-09-16,2019-09-30,2019-09_Q2,79.51,20.27,38.99,40.52,0.251,-0.536,-1.363,-1.26
2019-10-01,2019-10-15,2019-10_Q1,70.77,19.98,38.12,32.65,0.364,-0.617,-1.09,-1.245
2019-10-16,2019-10-31,2019-10_Q2,74.22,19.93,38.12,36.1,-0.736,-1.224,-1.228,-1.204
2019-11-01,2019-11-15,2019-11_Q1,118.07,20.26,38.5,79.57,0.421,-0.125,-0.082,-1.141
2019-11-16,2019-11-30,2019-11_Q2,47.73,20.62,38.5,9.23,0.238,-0.1,-0.945,-1.334
2019-12-01,2019-12-15,2019-12_Q1,32.48,20.0,38.76,-6.28,-1.05,0.027,-0.876,-1.337
2019-12-16,2019-12-31,2019-12_Q2,32.19,20.45,38.76,-6.57,-0.877,-0.625,-0.85,-1.304
2020-01-01,2020-01-15,2020-01_Q1,7.98,20.25,38.98,-31.0,-1.084,-1.262,-1.066,-1.363
2020-01-16,2020-01-31,2020-01_Q2,28.83,20.27,38.98,-10.15,-0.944,-0.773,-1.218,-1.331
2020-02-01,2020-02-15,2020-02_Q1,0.0,20.57,36.78,-36.78,-0.964,-1.78,-1.674,-1.474
2020-02-16,2020-02-29,2020-02_Q2,58.05,20.67,36.78,21.27,-0.637,-1.1,-1.006,-1.253
2020-03-01,2020-03-15,2020-03_Q1,59.0,20.57,40.36,18.64,-0.108,-1.023,-0.821,-1.225
2020-03-16,2020-03-31,2020-03_Q2,0.0,20.34,40.36,-40.36,-1.602,-1.371,-1.441,-1.419
2020-04-01,2020-04-15,2020-04_Q1,87.01,20.09,37.21,49.8,-1.581,-1.064,-1.307,-1.323
2020-04-16,2020-04-30,2020-04_Q2,69.78,19.71,37.21,32.57,0.25,-1.269,-1.544,-1.453
2020-05-01,2020-05-15,2020-05_Q1,43.87,20.17,39.11,4.76,-1.175,-1.38,-1.567,-1.462
2020-05-16,2020-05-31,2020-05_Q2,46.97,19.81,39.11,7.86,-1.513,-1.557,-1.553,-1.589
2020-06-01,2020-06-15,2020-06_Q1,43.09,19.49,35.56,7.53,-0.961,-1.587,-1.622,-1.654
2020-06-16,2020-06-30,2020-06_Q2,5.27,19.25,35.56,-30.29,-0.548,-1.338,-1.65,-1.698
2020-07-01,2020-07-15,2020-07_Q1,40.96,18.89,35.27,5.69,0.387,-1.284,-1.533,-1.687
2020-07-16,2020-07-31,2020-07_Q2,19.17,19.13,35.27,-16.1,0.793,-1.421,-1.543,-1.687
2020-08-01,2020-08-15,2020-08_Q1,42.0,19.5,35.73,6.27,0.336,-0.293,-1.372,-1.637
2020-08-16,2020-08-31,2020-08_Q2,61.28,18.87,35.73,25.55,1.36,0.636,-0.98,-1.519
2020-09-01,2020-09-15,2020-09_Q1,22.62,19.27,34.53,-11.91,0.723,0.729,-1.37,-1.386
2020-09-16,2020-09-30,2020-09_Q2,46.88,19.24,34.53,12.35,-0.736,0.674,-0.793,-1.492
2020-10-01,2020-10-15,2020-10_Q1,26.56,19.23,35.73,-9.17,-1.832,-0.609,-1.457,-1.541
2020-10-16,2020-10-31,2020-10_Q2,104.5,19.47,35.73,68.77,-1.171,-0.069,-1.098,-1.515
2020-11-01,2020-11-15,2020-11_Q1,54.14,19.58,34.71,19.43,-0.417,-1.09,-1.452,-1.582
2020-11-16,2020-11-30,2020-11_Q2,67.99,19.33,34.71,33.28,-0.876,-1.437,-0.661,-1.426
2020-12-01,2020-12-15,2020-12_Q1,16.92,19.12,34.39,-17.47,-0.488,-1.812,-0.978,-1.451
2020-12-16,2020-12-31,2020-12_Q2,48.55,19.09,34.39,14.16,-0.389,-1.471,-0.381,-1.458
2021-01-01,2021-01-15,2021-01_Q1,29.35,19.02,35.07,-5.72,-0.102,-0.465,-0.637,-1.384
2021-01-16,2021-01-31,2021-01_Q2,21.89,19.51,35.07,-13.18,-0.282,-0.869,-0.538,-1.411
2021-02-01,2021-02-15,2021-02_Q1,53.02,19.94,33.77,19.25,0.251,-0.32,-0.731,-1.202
2021-02-16,2021-02-28,2021-02_Q2,24.27,19.66,33.77,-9.5,-0.17,-0.513,-1.196,-1.295
2021-03-01,2021-03-15,2021-03_Q1,73.46,19.5,36.84,36.62,-0.356,-0.238,-0.806,-1.23
2021-03-16,2021-03-31,2021-03_Q2,62.04,19.67,36.84,25.2,0.4,-0.345,-0.767,-0.889
2021-04-01,2021-04-15,2021-04_Q1,82.47,19.59,35.93,46.54,0.186,-0.058,-0.405,-0.897
2021-04-16,2021-04-30,2021-04_Q2,88.49,19.55,35.93,52.56,1.043,0.019,-0.59,-0.862
2021-05-01,2021-05-15,2021-05_Q1,85.76,19.61,37.34,48.42,0.409,0.033,-0.464,-0.673
2021-05-16,2021-05-31,2021-05_Q2,103.7,19.5,37.34,66.36,0.715,0.791,-0.3,-0.388
2021-06-01,2021-06-15,2021-06_Q1,107.78,19.16,34.34,73.44,1.813,1.26,0.174,-0.153
2021-06-16,2021-06-30,2021-06_Q2,4.52,18.94,34.34,-29.82,1.104,1.251,0.145,-0.181
2021-07-01,2021-07-15,2021-07_Q1,17.02,19.03,36.07,-19.05,-1.167,1.144,0.635,-0.253
2021-07-16,2021-07-31,2021-07_Q2,61.49,19.4,36.07,25.42,1.309,1.487,0.964,-0.131
2021-08-01,2021-08-15,2021-08_Q1,42.16,18.93,34.68,7.48,1.428,1.583,1.29,-0.175
2021-08-16,2021-08-31,2021-08_Q2,60.43,18.9,34.68,25.75,1.388,1.574,1.603,-0.027
2021-09-01,2021-09-15,2021-09_Q1,62.49,19.15,34.06,28.43,1.586,1.695,1.694,0.293
2021-09-16,2021-09-30,2021-09_Q2,55.94,19.11,34.06,21.88,0.946,1.55,1.78,0.272
2021-10-01,2021-10-15,2021-10_Q1,66.67,19.22,35.37,31.3,-0.228,1.419,1.549,0.481
2021-10-16,2021-10-31,2021-10_Q2,101.32,19.29,35.37,65.95,0.176,0.972,1.273,0.548
2021-11-01,2021-11-15,2021-11_Q1,31.47,18.89,32.13,-0.66,-1.771,0.37,1.208,0.374
2021-11-16,2021-11-30,2021-11_Q2,67.46,18.62,32.13,35.33,-1.563,-0.168,0.941,0.326
2021-12-01,2021-12-15,2021-12_Q1,53.6,18.97,33.9,19.7,0.86,-0.267,0.791,0.481
2021-12-16,2021-12-31,2021-12_Q2,13.82,18.98,33.9,-20.08,-0.241,-0.907,0.582,0.467
2022-01-01,2022-01-15,2022-01_Q1,28.86,18.63,33.76,-4.9,-0.798,-0.855,0.45,0.557
2022-01-16,2022-01-31,2022-01_Q2,25.43,19.21,33.76,-8.33,-0.131,-1.095,0.23,0.571
2022-02-01,2022-02-15,2022-02_Q1,115.59,18.86,30.85,84.74,1.452,0.593,0.554,0.766
2022-02-16,2022-02-28,2022-02_Q2,90.3,19.07,30.85,59.45,1.377,0.764,0.531,0.917
2022-03-01,2022-03-15,2022-03_Q1,46.35,19.4,36.17,10.18,0.485,0.447,0.301,0.84
2022-03-16,2022-03-31,2022-03_Q2,72.03,19.43,36.17,35.86,0.084,0.741,0.178,0.833
2022-04-01,2022-04-15,2022-04_Q1,34.56,19.5,35.35,-0.79,-0.906,0.729,-0.021,0.641
2022-04-16,2022-04-30,2022-04_Q2,95.85,19.34,35.35,60.5,-0.796,0.955,0.003,0.719
2022-05-01,2022-05-15,2022-05_Q1,42.81,19.77,36.68,6.13,-0.382,-0.338,-0.132,0.581
2022-05-16,2022-05-31,2022-05_Q2,51.51,19.01,36.68,14.83,-1.391,-1.045,-0.343,0.306
2022-06-01,2022-06-15,2022-06_Q1,91.98,18.66,32.69,59.29,0.801,-0.44,-0.381,0.208
2022-06-16,2022-06-30,2022-06_Q2,38.99,18.56,32.69,6.3,1.409,-0.102,0.326,0.395
2022-07-01,2022-07-15,2022-07_Q1,13.8,19.0,34.9,-21.1,0.872,0.388,0.782,0.443
2022-07-16,2022-07-31,2022-07_Q2,74.58,18.83,34.9,39.68,1.592,0.757,1.193,0.459
2022-08-01,2022-08-15,2022-08_Q1,32.27,18.79,34.22,-1.95,1.518,1.346,0.589,0.412
2022-08-16,2022-08-31,2022-08_Q2,10.67,18.8,34.22,-23.55,-0.222,1.344,0.101,0.223
2022-09-01,2022-09-15,2022-09_Q1,28.52,18.85,32.62,-4.1,-0.581,1.05,0.032,0.079
2022-09-16,2022-09-30,2022-09_Q2,111.39,18.63,32.62,78.77,1.65,1.303,0.819,0.371
2022-10-01,2022-10-15,2022-10_Q1,92.23,18.85,33.48,58.75,1.698,1.485,1.108,0.484
2022-10-16,2022-10-31,2022-10_Q2,234.97,18.67,33.48,201.49,1.82,1.711,1.579,1.553
2022-11-01,2022-11-15,2022-11_Q1,110.98,18.8,31.86,79.12,1.951,1.835,1.823,1.76
2022-11-16,2022-11-30,2022-11_Q2,73.78,18.56,31.86,41.92,0.929,1.77,1.822,1.544
2022-12-01,2022-12-15,2022-12_Q1,0.0,18.19,31.51,-31.51,-0.719,1.759,1.771,1.439
2022-12-16,2022-12-31,2022-12_Q2,75.57,18.46,31.51,44.06,0.381,1.672,1.728,1.554
2023-01-01,2023-01-15,2023-01_Q1,107.64,18.4,32.26,75.38,1.399,1.709,1.708,1.573
2023-01-16,2023-01-31,2023-01_Q2,41.7,18.63,32.26,9.44,1.484,1.392,1.645,1.561
2023-02-01,2023-02-15,2023-02_Q1,15.56,19.02,31.14,-15.58,-0.015,0.772,1.616,1.441
2023-02-16,2023-02-28,2023-02_Q2,80.12,19.08,31.14,48.98,0.209,0.765,1.538,1.223
2023-03-01,2023-03-15,2023-03_Q1,71.19,19.05,35.24,35.95,0.786,1.014,1.556,1.359
2023-03-16,2023-03-31,2023-03_Q2,103.16,19.3,35.24,67.92,1.073,1.105,1.497,1.43
2023-04-01,2023-04-15,2023-04_Q1,62.23,19.52,35.64,26.59,0.833,0.651,1.481,1.482
2023-04-16,2023-04-30,2023-04_Q2,74.51,19.47,35.64,38.87,-0.548,0.4,1.151,1.494
2023-05-01,2023-05-15,2023-05_Q1,53.92,20.23,39.48,14.44,-0.732,0.45,0.496,1.59
2023-05-16,2023-05-31,2023-05_Q2,102.82,19.93,39.48,63.34,-0.281,0.424,0.714,1.707
2023-06-01,2023-06-15,2023-06_Q1,24.02,19.51,36.35,-12.33,0.226,-0.158,0.751,1.707
2023-06-16,2023-06-30,2023-06_Q2,11.11,19.64,36.35,-25.24,-1.14,-0.764,0.394,1.69
2023-07-01,2023-07-15,2023-07_Q1,40.15,19.44,38.18,1.97,0.459,-0.308,0.085,1.718
2023-07-16,2023-07-31,2023-07_Q2,15.7,20.04,38.18,-22.48,0.38,-0.692,-0.231,1.632
2023-08-01,2023-08-15,2023-08_Q1,21.08,19.67,37.73,-16.65,-0.795,-0.148,0.019,1.797
2023-08-16,2023-08-31,2023-08_Q2,52.21,19.71,37.73,14.48,0.522,-0.291,0.116,1.821
2023-09-01,2023-09-15,2023-09_Q1,24.47,19.74,36.81,-12.34,0.401,-0.312,-0.333,1.895
2023-09-16,2023-09-30,2023-09_Q2,40.6,19.96,36.81,3.79,-1.015,-0.271,-1.128,1.729
2023-10-01,2023-10-15,2023-10_Q1,87.38,19.74,36.87,50.51,-0.193,-0.384,-0.738,1.658
2023-10-16,2023-10-31,2023-10_Q2,68.6,19.54,36.87,31.73,-0.24,-0.433,-0.848,0.308
2023-11-01,2023-11-15,2023-11_Q1,76.97,19.57,35.04,41.93,-1.148,-0.405,-0.561,0.078
2023-11-16,2023-11-30,2023-11_Q2,59.67,19.52,35.04,24.63,-0.406,-0.865,-1.336,-0.031
2023-12-01,2023-12-15,2023-12_Q1,34.24,19.84,37.03,-2.79,-0.241,-0.718,-0.902,0.035
2023-12-16,2023-12-31,2023-12_Q2,66.89,19.74,37.03,29.86,0.978,-0.066,-0.198,0.175
2024-01-01,2024-01-15,2024-01_Q1,20.77,19.73,38.35,-17.58,-0.029,-0.563,-0.568,-0.134
2024-01-16,2024-01-31,2024-01_Q2,3.61,20.48,38.35,-34.74,-1.319,-0.632,-0.652,-0.346
2024-02-01,2024-02-15,2024-02_Q1,66.27,20.14,35.61,30.66,0.031,-0.324,-0.46,-0.295
2024-02-16,2024-02-29,2024-02_Q2,21.94,20.47,35.61,-13.67,-0.048,-0.471,-0.854,-0.563
2024-03-01,2024-03-15,2024-03_Q1,0.0,20.31,40.14,-40.14,-1.646,-1.032,-1.252,-0.983
2024-03-16,2024-03-31,2024-03_Q2,86.68,20.49,40.14,46.54,-0.853,-1.013,-0.87,-1.035
2024-04-01,2024-04-15,2024-04_Q1,42.1,20.13,38.0,4.1,-0.451,-1.148,-1.193,-1.126
2024-04-16,2024-04-30,2024-04_Q2,132.83,20.07,38.0,94.83,1.035,-0.528,-0.901,-0.944
2024-05-01,2024-05-15,2024-05_Q1,127.51,19.97,39.05,88.46,1.606,-0.223,-0.592,-0.61
2024-05-16,2024-05-31,2024-05_Q2,66.65,19.98,39.05,27.6,0.752,0.088,-0.634,-0.769
2024-06-01,2024-06-15,2024-06_Q1,88.91,19.64,36.14,52.77,0.932,1.281,-0.59,-0.577
2024-06-16,2024-06-30,2024-06_Q2,59.64,19.4,36.14,23.5,1.534,1.531,-0.379,-0.363
2024-07-01,2024-07-15,2024-07_Q1,29.67,19.52,37.87,-8.2,1.876,1.798,0.298,-0.36
2024-07-16,2024-07-31,2024-07_Q2,5.72,19.81,37.87,-32.15,-0.736,1.35,0.283,-0.515
2024-08-01,2024-08-15,2024-08_Q1,29.06,19.16,36.0,-6.94,-0.793,0.905,0.2,-0.537
2024-08-16,2024-08-31,2024-08_Q2,6.22,19.35,36.0,-29.78,-0.612,0.643,0.443,-0.682
2024-09-01,2024-09-15,2024-09_Q1,18.57,19.81,36.37,-17.8,-1.293,-0.663,0.79,-0.624
2024-09-16,2024-09-30,2024-09_Q2,24.21,19.66,36.37,-12.16,-1.603,-1.761,0.5,-0.811
2024-10-01,2024-10-15,2024-10_Q1,96.42,19.3,35.93,60.49,-0.381,-1.693,0.819,-0.782
2024-10-16,2024-10-31,2024-10_Q2,89.39,19.5,35.93,53.46,0.526,-0.957,0.298,-0.612
2024-11-01,2024-11-15,2024-11_Q1,67.61,19.22,32.88,34.73,-0.417,-1.692,-0.077,-0.551
2024-11-16,2024-11-30,2024-11_Q2,57.06,18.7,32.88,24.18,-0.66,-0.815,-0.173,-0.516
2024-12-01,2024-12-15,2024-12_Q1,39.15,19.11,34.05,5.1,0.046,-0.404,-0.788,-0.564
2024-12-16,2024-12-31,2024-12_Q2,32.52,18.92,34.05,-1.53,-0.044,-0.057,-1.417,-0.529
2025-01-01,2025-01-15,2025-01_Q1,30.69,18.99,34.23,-3.54,-0.371,-0.466,-1.275,-0.306
2025-01-16,2025-01-31,2025-01_Q2,8.38,19.1,34.23,-25.85,-0.58,-0.811,-1.085,-0.246
2025-02-01,2025-02-15,2025-02_Q1,124.99,18.97,30.9,94.09,1.34,0.44,-0.244,-0.108
2025-02-16,2025-02-28,2025-02_Q2,37.49,18.99,30.9,6.59,1.015,0.317,-0.089,0.004
2025-03-01,2025-03-15,2025-03_Q1,111.83,19.32,35.92,75.91,0.738,0.639,0.4,0.476
2025-03-16,2025-03-31,2025-03_Q2,83.27,19.38,35.92,47.35,1.314,0.886,0.52,0.431
2025-04-01,2025-04-15,2025-04_Q1,87.46,19.77,36.62,50.84,0.93,1.362,0.483,0.615
2025-04-16,2025-04-30,2025-04_Q2,62.13,19.73,36.62,25.51,-0.042,1.509,0.515,0.362
2025-05-01,2025-05-15,2025-05_Q1,117.65,19.34,36.56,81.09,0.52,1.073,0.696,0.358
2025-05-16,2025-05-31,2025-05_Q2,69.85,19.38,36.56,33.29,0.704,1.257,0.829,0.344
2025-06-01,2025-06-15,2025-06_Q1,41.51,19.04,34.51,7.0,-0.095,0.43,0.655,0.083
2025-06-16,2025-06-30,2025-06_Q2,22.36,19.15,34.51,-12.15,0.038,0.462,1.435,-0.135
2025-07-01,2025-07-15,2025-07_Q1,17.51,18.88,35.68,-18.17,0.059,0.255,1.74,-0.125
2025-07-16,2025-07-31,2025-07_Q2,9.51,19.35,35.68,-26.17,-1.008,0.121,1.313,-0.2
2025-08-01,2025-08-15,2025-08_Q1,68.2,18.86,34.91,33.29,0.844,0.346,1.045,-0.006
2025-08-16,2025-08-31,2025-08_Q2,24.16,19.09,34.91,-10.75,1.16,0.259,1.042,0.265
2025-09-01,2025-09-15,2025-09_Q1,16.88,18.98,33.41,-16.53,-0.568,-0.021,0.291,0.335
2025-09-16,2025-09-30,2025-09_Q2,65.23,18.93,33.41,31.82,-0.241,0.195,0.438,0.579
2025-10-01,2025-10-15,2025-10_Q1,100.91,18.6,33.46,67.45,1.006,0.715,0.372,0.539
2025-10-16,2025-10-31,2025-10_Q2,111.19,18.91,33.46,77.73,0.986,0.99,0.686,0.795
2025-11-01,2025-11-15,2025-11_Q1,67.67,18.89,32.8,34.87,0.349,0.529,0.586,0.696
2025-11-16,2025-11-30,2025-11_Q2,119.63,18.99,32.8,86.83,0.941,0.89,0.879,0.916
2025-12-01,2025-12-15,2025-12_Q1,28.68,19.26,34.07,-5.39,1.445,1.076,1.013,0.89
2025-12-16,2025-12-31,2025-12_Q2,89.41,18.78,34.07,55.34,1.694,1.298,1.15,1.185
2026-01-01,2026-01-15,2026-01_Q1,103.49,18.59,33.55,69.94,1.451,1.4,1.257,1.322
2026-01-16,2026-01-31,2026-01_Q2,39.51,19.14,33.55,5.96,1.391,1.55,1.376,1.363
2026-02-01,2026-02-15,2026-02_Q1,73.45,18.86,30.85,42.6,1.044,1.8,1.364,1.312
2026-02-16,2026-02-28,2026-02_Q2,160.62,19.07,30.85,129.77,1.568,1.727,1.522,1.473
