crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,22.01,1.61,2.59,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,22.81,1.6,2.55,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,21.56,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,18.91,1.4,1.95,VIABLE_WITH_RESERVE,cool for crop,0.782
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,16.57,1.9,3.63,VIABLE_WITH_RESERVE,cool for crop,0.314
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,15.07,0.99,0.97,VIABLE_WITH_RESERVE,cool for crop,0.014
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,13.94,1.17,1.37,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,12.45,1.13,1.27,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,13.24,2.82,7.98,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,12.58,1.81,3.26,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,13.69,1.38,1.9,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,13.61,1.48,2.2,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,16.38,2.26,5.12,VIABLE_WITH_RESERVE,cool for crop,0.276
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,16.48,2.09,4.35,VIABLE_WITH_RESERVE,cool for crop,0.296
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,17.46,1.89,3.59,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,20.46,1.37,1.87,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,22.62,3.22,10.39,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,21.81,1.52,2.31,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,23.13,2.04,4.15,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,23.55,2.07,4.28,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.18,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,27.36,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,25.35,1.74,3.03,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,23.56,1.73,2.98,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,24.43,1.96,3.86,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,22.9,2.52,6.35,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,20.24,1.7,2.88,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,19.91,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.982
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,17.45,1.7,2.88,VIABLE_WITH_RESERVE,cool for crop,0.49
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,16.03,2.17,4.69,VIABLE_WITH_RESERVE,cool for crop,0.206
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,14.96,1.29,1.67,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,13.9,1.4,1.96,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,13.9,1.74,3.01,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,13.8,1.24,1.54,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,14.43,1.33,1.77,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,15.88,1.48,2.18,VIABLE_WITH_RESERVE,cool for crop,0.176
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,17.27,2.11,4.46,VIABLE_WITH_RESERVE,cool for crop,0.454
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,18.71,1.57,2.46,VIABLE_WITH_RESERVE,cool for crop,0.742
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,18.98,3.39,11.47,VIABLE_WITH_RESERVE,cool for crop,0.796
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,21.56,2.43,5.9,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,22.73,2.53,6.4,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,25.05,1.81,3.28,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,25.19,1.94,3.77,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,24.19,1.67,2.79,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.72,2.08,4.33,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,25.69,2.26,5.11,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,23.98,2.6,6.77,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,23.49,1.74,3.04,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,21.74,2.34,5.48,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,20.85,1.63,2.66,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,19.48,1.71,2.92,VIABLE_WITH_RESERVE,cool for crop,0.896
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,19.32,0.99,0.99,VIABLE_WITH_RESERVE,cool for crop,0.864
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,15.65,1.45,2.09,VIABLE_WITH_RESERVE,cool for crop,0.13
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,15.65,1.15,1.32,VIABLE_WITH_RESERVE,cool for crop,0.13
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,14.43,1.44,2.06,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,12.85,1.37,1.88,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,12.64,1.24,1.54,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,13.44,0.79,0.62,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,13.76,1.58,2.5,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,13.88,1.54,2.37,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,16.74,1.79,3.21,VIABLE_WITH_RESERVE,cool for crop,0.348
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,18.17,2.42,5.85,VIABLE_WITH_RESERVE,cool for crop,0.634
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,19.79,1.17,1.38,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,20.45,1.58,2.49,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,20.65,2.16,4.66,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.47,2.76,7.63,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,23.95,3.69,13.59,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,23.51,1.34,1.8,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,22.52,1.94,3.75,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,23.42,1.19,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,22.85,1.25,1.55,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,22.48,1.56,2.44,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,22.18,1.31,1.72,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,20.57,0.99,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,18.84,1.77,3.15,VIABLE_WITH_RESERVE,cool for crop,0.768
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,16.37,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.274
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,16.73,1.5,2.25,VIABLE_WITH_RESERVE,cool for crop,0.346
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,13.98,1.26,1.59,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,12.3,1.6,2.56,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,13.54,1.15,1.33,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,12.67,1.81,3.29,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,12.15,1.55,2.41,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,14.62,1.81,3.27,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,14.73,2.01,4.05,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,16.58,2.17,4.71,VIABLE_WITH_RESERVE,cool for crop,0.316
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,16.91,2.17,4.71,VIABLE_WITH_RESERVE,cool for crop,0.382
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,18.98,2.17,4.73,VIABLE_WITH_RESERVE,cool for crop,0.796
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,19.75,2.55,6.52,VIABLE_WITH_RESERVE,cool for crop,0.95
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,20.08,1.95,3.81,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,20.61,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,21.62,1.04,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,22.89,2.36,5.55,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,23.03,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,22.66,1.61,2.59,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,21.49,1.87,3.49,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,22.24,1.38,1.91,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,21.78,1.3,1.7,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,20.72,1.2,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,19.97,1.28,1.65,VIABLE_WITH_RESERVE,cool for crop,0.994
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,18.78,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.756
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,18.36,1.17,1.37,VIABLE_WITH_RESERVE,cool for crop,0.672
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,16.05,1.72,2.95,VIABLE_WITH_RESERVE,cool for crop,0.21
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,11.4,1.38,1.9,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,13.06,0.81,0.65,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,12.07,1.46,2.12,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,12.64,0.93,0.86,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,13.42,1.6,2.56,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,13.88,1.34,1.8,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,14.83,0.98,0.95,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,17.26,0.94,0.88,VIABLE_WITH_RESERVE,cool for crop,0.452
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,16.81,1.78,3.17,VIABLE_WITH_RESERVE,cool for crop,0.362
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,19.74,1.9,3.62,VIABLE_WITH_RESERVE,cool for crop,0.948
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,18.66,2.47,6.09,VIABLE_WITH_RESERVE,cool for crop,0.732
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,21.22,2.12,4.5,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,20.81,2.55,6.49,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,20.76,1.63,2.67,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,22.23,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,23.51,1.75,3.08,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,23.75,1.89,3.57,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,22.8,1.57,2.48,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,23.87,1.7,2.88,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,22.85,1.78,3.17,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,18.89,0.96,0.93,VIABLE_WITH_RESERVE,cool for crop,0.778
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,18.59,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.718
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,15.98,0.99,0.99,VIABLE_WITH_RESERVE,cool for crop,0.196
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,13.26,0.85,0.72,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,14.56,1.41,1.99,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,12.13,1.15,1.32,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,13.15,0.77,0.6,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,13.84,1.86,3.45,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,15.35,1.21,1.47,VIABLE_WITH_RESERVE,cool for crop,0.07
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,15.72,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.144
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,17.0,1.96,3.83,VIABLE_WITH_RESERVE,cool for crop,0.4
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,19.5,2.08,4.32,VIABLE_WITH_RESERVE,cool for crop,0.9
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,20.62,2.01,4.04,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,21.16,3.8,14.45,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,20.26,2.15,4.61,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,21.58,1.88,3.53,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.15,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,24.77,2.69,7.23,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,23.71,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,25.39,2.06,4.24,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,24.53,1.64,2.7,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,24.34,1.63,2.67,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,23.07,1.51,2.28,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,21.2,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,20.51,1.43,2.04,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,18.47,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.694
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,16.82,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.364
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,15.32,1.35,1.81,VIABLE_WITH_RESERVE,cool for crop,0.064
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,12.76,1.0,1.01,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,13.14,2.12,4.5,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,13.01,1.15,1.32,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,12.34,1.69,2.86,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,14.18,1.6,2.58,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,18.18,2.22,4.91,VIABLE_WITH_RESERVE,cool for crop,0.636
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,17.48,2.7,7.28,VIABLE_WITH_RESERVE,cool for crop,0.496
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,17.41,1.81,3.29,VIABLE_WITH_RESERVE,cool for crop,0.482
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,18.06,1.94,3.76,VIABLE_WITH_RESERVE,cool for crop,0.612
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,20.34,1.93,3.74,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,23.03,2.03,4.1,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,21.95,1.85,3.43,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.13,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,23.94,1.97,3.89,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,22.78,1.58,2.5,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,24.22,2.08,4.32,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,23.68,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,22.79,0.78,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,22.28,0.98,0.96,VIABLE,optimal temperature range,1.0
