period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-01,2017-08-15,2017-08_Q1,3.81,1.0,3.81
2017-08-16,2017-08-31,2017-08_Q2,13.26,2.0,7.67
2017-09-01,2017-09-15,2017-09_Q1,26.41,3.0,10.42
2017-09-16,2017-09-30,2017-09_Q2,18.15,3.0,7.59
2017-10-01,2017-10-15,2017-10_Q1,32.56,1.0,32.56
2017-10-16,2017-10-31,2017-10_Q2,109.16,3.0,40.94
2017-11-01,2017-11-15,2017-11_Q1,31.65,5.0,10.98
2017-11-16,2017-11-30,2017-11_Q2,35.96,3.0,20.6
2017-12-01,2017-12-15,2017-12_Q1,39.46,1.0,39.46
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,128.22,6.0,44.34
2018-01-16,2018-01-31,2018-01_Q2,158.13,6.0,33.92
2018-02-01,2018-02-15,2018-02_Q1,80.07,3.0,30.75
2018-02-16,2018-02-28,2018-02_Q2,214.93,11.0,46.97
2018-03-01,2018-03-15,2018-03_Q1,299.98,7.0,92.2
2018-03-16,2018-03-31,2018-03_Q2,340.28,5.0,157.28
2018-04-01,2018-04-15,2018-04_Q1,47.72,1.0,47.72
2018-04-16,2018-04-30,2018-04_Q2,51.25,1.0,51.25
2018-05-01,2018-05-15,2018-05_Q1,33.93,3.0,20.26
2018-05-16,2018-05-31,2018-05_Q2,48.66,6.0,15.01
2018-06-01,2018-06-15,2018-06_Q1,40.27,3.0,17.28
2018-06-16,2018-06-30,2018-06_Q2,24.31,4.0,7.53
2018-07-01,2018-07-15,2018-07_Q1,33.46,3.0,11.46
2018-07-16,2018-07-31,2018-07_Q2,27.48,4.0,7.64
2018-08-01,2018-08-15,2018-08_Q1,4.21,1.0,4.21
2018-08-16,2018-08-31,2018-08_Q2,11.25,2.0,6.24
2018-09-01,2018-09-15,2018-09_Q1,14.76,2.0,9.47
2018-09-16,2018-09-30,2018-09_Q2,6.86,1.0,6.86
2018-10-01,2018-10-15,2018-10_Q1,5.81,1.0,5.81
2018-10-16,2018-10-31,2018-10_Q2,21.41,3.0,8.32
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,68.92,2.0,39.99
2018-12-01,2018-12-15,2018-12_Q1,386.04,9.0,169.96
2018-12-16,2018-12-31,2018-12_Q2,326.55,9.0,110.98
2019-01-01,2019-01-15,2019-01_Q1,5.28,1.0,5.28
2019-01-16,2019-01-31,2019-01_Q2,327.6,8.0,64.82
2019-02-01,2019-02-15,2019-02_Q1,300.81,9.0,54.49
2019-02-16,2019-02-28,2019-02_Q2,19.39,1.0,19.39
2019-03-01,2019-03-15,2019-03_Q1,36.18,2.0,24.12
2019-03-16,2019-03-31,2019-03_Q2,290.84,9.0,56.27
2019-04-01,2019-04-15,2019-04_Q1,42.36,4.0,13.55
2019-04-16,2019-04-30,2019-04_Q2,89.64,8.0,16.47
2019-05-01,2019-05-15,2019-05_Q1,50.53,1.0,50.53
2019-05-16,2019-05-31,2019-05_Q2,48.97,2.0,24.7
2019-06-01,2019-06-15,2019-06_Q1,37.76,4.0,19.39
2019-06-16,2019-06-30,2019-06_Q2,38.96,4.0,12.77
2019-07-01,2019-07-15,2019-07_Q1,19.81,3.0,7.83
2019-07-16,2019-07-31,2019-07_Q2,13.68,2.0,8.38
2019-08-01,2019-08-15,2019-08_Q1,15.26,2.0,8.32
2019-08-16,2019-08-31,2019-08_Q2,26.5,3.0,11.61
2019-09-01,2019-09-15,2019-09_Q1,5.65,1.0,5.65
2019-09-16,2019-09-30,2019-09_Q2,12.24,2.0,6.25
2019-10-01,2019-10-15,2019-10_Q1,41.96,1.0,41.96
2019-10-16,2019-10-31,2019-10_Q2,0.0,0.0,0.0
2019-11-01,2019-11-15,2019-11_Q1,10.52,2.0,5.49
2019-11-16,2019-11-30,2019-11_Q2,4.38,1.0,4.38
2019-12-01,2019-12-15,2019-12_Q1,29.93,2.0,16.15
2019-12-16,2019-12-31,2019-12_Q2,58.81,2.0,46.15
2020-01-01,2020-01-15,2020-01_Q1,62.04,3.0,34.3
2020-01-16,2020-01-31,2020-01_Q2,381.01,13.0,68.15
2020-02-01,2020-02-15,2020-02_Q1,50.47,4.0,26.4
2020-02-16,2020-02-29,2020-02_Q2,275.09,9.0,76.06
2020-03-01,2020-03-15,2020-03_Q1,226.99,5.0,73.71
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,56.09,6.0,15.12
2020-04-16,2020-04-30,2020-04_Q2,59.07,5.0,21.19
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,138.51,3.0,70.1
2020-06-01,2020-06-15,2020-06_Q1,100.38,8.0,64.05
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,20.52,2.0,11.79
2020-07-16,2020-07-31,2020-07_Q2,34.76,4.0,15.2
2020-08-01,2020-08-15,2020-08_Q1,14.57,2.0,9.08
2020-08-16,2020-08-31,2020-08_Q2,17.91,2.0,11.26
2020-09-01,2020-09-15,2020-09_Q1,24.43,3.0,8.42
2020-09-16,2020-09-30,2020-09_Q2,39.81,4.0,13.3
2020-10-01,2020-10-15,2020-10_Q1,9.41,1.0,9.41
2020-10-16,2020-10-31,2020-10_Q2,21.24,3.0,9.44
2020-11-01,2020-11-15,2020-11_Q1,9.93,1.0,9.93
2020-11-16,2020-11-30,2020-11_Q2,51.2,1.0,51.2
2020-12-01,2020-12-15,2020-12_Q1,44.56,2.0,24.24
2020-12-16,2020-12-31,2020-12_Q2,171.6,7.0,57.78
2021-01-01,2021-01-15,2021-01_Q1,438.07,14.0,80.45
2021-01-16,2021-01-31,2021-01_Q2,142.51,6.0,37.14
2021-02-01,2021-02-15,2021-02_Q1,192.94,5.0,101.13
2021-02-16,2021-02-28,2021-02_Q2,147.77,5.0,43.22
2021-03-01,2021-03-15,2021-03_Q1,124.31,3.0,43.88
2021-03-16,2021-03-31,2021-03_Q2,165.3,3.0,72.48
2021-04-01,2021-04-15,2021-04_Q1,0.0,0.0,0.0
2021-04-16,2021-04-30,2021-04_Q2,720.97,6.0,171.6
2021-05-01,2021-05-15,2021-05_Q1,45.22,4.0,16.77
2021-05-16,2021-05-31,2021-05_Q2,49.54,6.0,13.7
2021-06-01,2021-06-15,2021-06_Q1,53.33,5.0,13.29
2021-06-16,2021-06-30,2021-06_Q2,48.48,5.0,13.94
2021-07-01,2021-07-15,2021-07_Q1,23.76,3.0,8.83
2021-07-16,2021-07-31,2021-07_Q2,43.06,4.0,15.34
2021-08-01,2021-08-15,2021-08_Q1,17.18,3.0,6.55
2021-08-16,2021-08-31,2021-08_Q2,30.69,3.0,11.72
2021-09-01,2021-09-15,2021-09_Q1,20.91,2.0,14.34
2021-09-16,2021-09-30,2021-09_Q2,31.51,4.0,11.06
2021-10-01,2021-10-15,2021-10_Q1,12.55,2.0,6.55
2021-10-16,2021-10-31,2021-10_Q2,20.31,2.0,10.91
2021-11-01,2021-11-15,2021-11_Q1,43.38,2.0,23.4
2021-11-16,2021-11-30,2021-11_Q2,112.42,4.0,45.99
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,138.68,4.0,56.86
2022-01-01,2022-01-15,2022-01_Q1,193.41,5.0,47.56
2022-01-16,2022-01-31,2022-01_Q2,295.88,5.0,92.01
2022-02-01,2022-02-15,2022-02_Q1,101.58,2.0,63.49
2022-02-16,2022-02-28,2022-02_Q2,107.98,5.0,56.69
2022-03-01,2022-03-15,2022-03_Q1,248.5,8.0,99.79
2022-03-16,2022-03-31,2022-03_Q2,207.05,2.0,155.29
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,472.94,5.0,160.08
2022-05-01,2022-05-15,2022-05_Q1,245.3,3.0,104.67
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,46.45,4.0,20.0
2022-06-16,2022-06-30,2022-06_Q2,20.05,3.0,8.13
2022-07-01,2022-07-15,2022-07_Q1,127.68,1.0,127.68
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,21.97,3.0,8.62
2022-08-16,2022-08-31,2022-08_Q2,16.22,2.0,10.11
2022-09-01,2022-09-15,2022-09_Q1,7.03,1.0,7.03
2022-09-16,2022-09-30,2022-09_Q2,23.94,3.0,8.63
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,55.52,3.0,27.89
2022-11-01,2022-11-15,2022-11_Q1,8.79,1.0,8.79
2022-11-16,2022-11-30,2022-11_Q2,66.46,5.0,18.13
2022-12-01,2022-12-15,2022-12_Q1,53.21,2.0,31.38
2022-12-16,2022-12-31,2022-12_Q2,70.11,2.0,35.05
2023-01-01,2023-01-15,2023-01_Q1,206.36,9.0,52.38
2023-01-16,2023-01-31,2023-01_Q2,279.76,8.0,58.12
2023-02-01,2023-02-15,2023-02_Q1,169.75,7.0,38.33
2023-02-16,2023-02-28,2023-02_Q2,333.77,5.0,141.23
2023-03-01,2023-03-15,2023-03_Q1,262.58,4.0,133.87
2023-03-16,2023-03-31,2023-03_Q2,147.53,4.0,81.36
2023-04-01,2023-04-15,2023-04_Q1,130.18,2.0,76.72
2023-04-16,2023-04-30,2023-04_Q2,94.23,1.0,94.23
2023-05-01,2023-05-15,2023-05_Q1,33.2,4.0,10.51
2023-05-16,2023-05-31,2023-05_Q2,56.25,5.0,18.8
2023-06-01,2023-06-15,2023-06_Q1,34.51,5.0,8.1
2023-06-16,2023-06-30,2023-06_Q2,52.46,4.0,18.35
2023-07-01,2023-07-15,2023-07_Q1,46.34,6.0,10.23
2023-07-16,2023-07-31,2023-07_Q2,47.26,4.0,17.31
2023-08-01,2023-08-15,2023-08_Q1,34.29,5.0,13.82
2023-08-16,2023-08-31,2023-08_Q2,42.52,3.0,17.72
2023-09-01,2023-09-15,2023-09_Q1,32.47,3.0,13.61
2023-09-16,2023-09-30,2023-09_Q2,24.2,4.0,9.09
2023-10-01,2023-10-15,2023-10_Q1,14.95,2.0,8.43
2023-10-16,2023-10-31,2023-10_Q2,21.18,3.0,7.61
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,26.81,3.0,10.19
2023-12-01,2023-12-15,2023-12_Q1,377.26,7.0,127.7
2023-12-16,2023-12-31,2023-12_Q2,494.54,8.0,215.32
2024-01-01,2024-01-15,2024-01_Q1,242.55,5.0,102.3
2024-01-16,2024-01-31,2024-01_Q2,297.99,8.0,68.65
2024-02-01,2024-02-15,2024-02_Q1,95.03,5.0,30.81
2024-02-16,2024-02-29,2024-02_Q2,314.3,6.0,134.58
2024-03-01,2024-03-15,2024-03_Q1,156.09,6.0,62.12
2024-03-16,2024-03-31,2024-03_Q2,480.41,7.0,127.81
2024-04-01,2024-04-15,2024-04_Q1,284.03,4.0,211.96
2024-04-16,2024-04-30,2024-04_Q2,112.65,2.0,88.18
2024-05-01,2024-05-15,2024-05_Q1,63.12,6.0,15.36
2024-05-16,2024-05-31,2024-05_Q2,70.62,6.0,16.69
2024-06-01,2024-06-15,2024-06_Q1,24.3,3.0,10.06
2024-06-16,2024-06-30,2024-06_Q2,17.7,2.0,9.5
2024-07-01,2024-07-15,2024-07_Q1,23.07,3.0,8.51
2024-07-16,2024-07-31,2024-07_Q2,31.6,3.0,14.66
2024-08-01,2024-08-15,2024-08_Q1,23.21,2.0,14.93
2024-08-16,2024-08-31,2024-08_Q2,29.95,4.0,8.58
2024-09-01,2024-09-15,2024-09_Q1,13.58,2.0,8.45
2024-09-16,2024-09-30,2024-09_Q2,22.84,3.0,10.87
2024-10-01,2024-10-15,2024-10_Q1,16.36,2.0,8.28
2024-10-16,2024-10-31,2024-10_Q2,23.09,3.0,9.24
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,38.72,1.0,38.72
2024-12-01,2024-12-15,2024-12_Q1,233.49,8.0,35.11
2024-12-16,2024-12-31,2024-12_Q2,214.63,7.0,67.14
2025-01-01,2025-01-15,2025-01_Q1,114.59,6.0,34.03
2025-01-16,2025-01-31,2025-01_Q2,437.1,13.0,98.25
2025-02-01,2025-02-15,2025-02_Q1,562.58,12.0,71.96
2025-02-16,2025-02-28,2025-02_Q2,5.02,1.0,4.79
2025-03-01,2025-03-15,2025-03_Q1,149.3,3.0,121.4
2025-03-16,2025-03-31,2025-03_Q2,464.66,11.0,104.59
2025-04-01,2025-04-15,2025-04_Q1,143.32,4.0,51.06
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,112.02,5.0,54.81
2025-05-16,2025-05-31,2025-05_Q2,32.3,4.0,12.92
2025-06-01,2025-06-15,2025-06_Q1,18.27,4.0,7.67
2025-06-16,2025-06-30,2025-06_Q2,34.86,1.0,34.86
2025-07-01,2025-07-15,2025-07_Q1,23.94,3.0,12.07
2025-07-16,2025-07-31,2025-07_Q2,6.61,1.0,6.61
2025-08-01,2025-08-15,2025-08_Q1,7.91,2.0,4.82
2025-08-16,2025-08-31,2025-08_Q2,27.23,3.0,17.75
2025-09-01,2025-09-15,2025-09_Q1,13.64,1.0,13.64
2025-09-16,2025-09-30,2025-09_Q2,41.61,5.0,15.42
2025-10-01,2025-10-15,2025-10_Q1,14.88,2.0,8.2
2025-10-16,2025-10-31,2025-10_Q2,73.93,2.0,36.96
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,70.08,5.0,25.92
2025-12-01,2025-12-15,2025-12_Q1,44.35,1.0,44.35
2025-12-16,2025-12-31,2025-12_Q2,185.17,7.0,46.47
2026-01-01,2026-01-15,2026-01_Q1,287.76,11.0,61.22
2026-01-16,2026-01-31,2026-01_Q2,213.33,7.0,58.28
2026-02-01,2026-02-15,2026-02_Q1,152.32,4.0,78.94
2026-02-16,2026-02-28,2026-02_Q2,178.96,8.0,40.53
2026-03-01,2026-03-15,2026-03_Q1,401.45,10.0,125.0
2026-03-16,2026-03-31,2026-03_Q2,237.83,3.0,109.17
2026-04-01,2026-04-15,2026-04_Q1,251.47,3.0,151.57
2026-04-16,2026-04-30,2026-04_Q2,0.0,0.0,0.0
2026-05-01,2026-05-15,2026-05_Q1,64.22,5.0,32.72
2026-05-16,2026-05-31,2026-05_Q2,27.55,2.0,24.34
2026-06-01,2026-06-15,2026-06_Q1,57.63,7.0,19.66
2026-06-16,2026-06-30,2026-06_Q2,53.72,4.0,19.42
2026-07-01,2026-07-15,2026-07_Q1,16.71,2.0,9.83
2026-07-16,2026-07-31,2026-07_Q2,15.92,2.0,8.58
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,32.73,4.0,13.19
2026-09-01,2026-09-15,2026-09_Q1,,,
