period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,31.59,1.0,31.59
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,14.87,2.0,8.22
2021-06-16,2021-06-30,2021-06_Q2,20.39,3.0,7.26
2021-07-01,2021-07-15,2021-07_Q1,46.84,1.0,46.84
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,16.74,2.0,8.37
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,20.43,1.0,20.43
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,104.02,5.0,32.92
2021-11-01,2021-11-15,2021-11_Q1,117.64,4.0,51.09
2021-11-16,2021-11-30,2021-11_Q2,175.45,5.0,58.9
2021-12-01,2021-12-15,2021-12_Q1,26.9,1.0,26.9
2021-12-16,2021-12-31,2021-12_Q2,73.48,3.0,46.43
2022-01-01,2022-01-15,2022-01_Q1,69.21,2.0,34.6
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,125.34,3.0,62.67
2022-02-16,2022-02-28,2022-02_Q2,121.35,1.0,121.35
2022-03-01,2022-03-15,2022-03_Q1,135.22,2.0,81.13
2022-03-16,2022-03-31,2022-03_Q2,10.7,1.0,10.7
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,26.69,2.0,15.01
2022-05-01,2022-05-15,2022-05_Q1,135.34,5.0,47.73
2022-05-16,2022-05-31,2022-05_Q2,71.39,2.0,42.3
2022-06-01,2022-06-15,2022-06_Q1,15.17,2.0,8.71
2022-06-16,2022-06-30,2022-06_Q2,10.1,2.0,5.62
2022-07-01,2022-07-15,2022-07_Q1,44.61,3.0,24.33
2022-07-16,2022-07-31,2022-07_Q2,63.4,2.0,56.63
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,16.08,1.0,16.08
2022-09-01,2022-09-15,2022-09_Q1,14.15,2.0,11.59
2022-09-16,2022-09-30,2022-09_Q2,37.91,4.0,24.72
2022-10-01,2022-10-15,2022-10_Q1,17.06,1.0,17.06
2022-10-16,2022-10-31,2022-10_Q2,167.97,4.0,54.51
2022-11-01,2022-11-15,2022-11_Q1,15.05,1.0,15.05
2022-11-16,2022-11-30,2022-11_Q2,58.49,3.0,40.15
2022-12-01,2022-12-15,2022-12_Q1,46.96,1.0,46.96
2022-12-16,2022-12-31,2022-12_Q2,27.7,1.0,27.7
2023-01-01,2023-01-15,2023-01_Q1,60.47,2.0,34.07
2023-01-16,2023-01-31,2023-01_Q2,31.04,1.0,31.04
2023-02-01,2023-02-15,2023-02_Q1,96.39,3.0,47.39
2023-02-16,2023-02-28,2023-02_Q2,20.33,3.0,8.72
2023-03-01,2023-03-15,2023-03_Q1,74.9,3.0,34.47
2023-03-16,2023-03-31,2023-03_Q2,38.18,1.0,38.18
2023-04-01,2023-04-15,2023-04_Q1,24.02,3.0,10.32
2023-04-16,2023-04-30,2023-04_Q2,13.8,2.0,6.97
2023-05-01,2023-05-15,2023-05_Q1,12.35,2.0,7.51
2023-05-16,2023-05-31,2023-05_Q2,13.25,2.0,6.94
2023-06-01,2023-06-15,2023-06_Q1,9.02,2.0,4.71
2023-06-16,2023-06-30,2023-06_Q2,5.8,1.0,5.8
2023-07-01,2023-07-15,2023-07_Q1,25.03,3.0,11.21
2023-07-16,2023-07-31,2023-07_Q2,3.32,1.0,3.32
2023-08-01,2023-08-15,2023-08_Q1,3.14,1.0,3.14
2023-08-16,2023-08-31,2023-08_Q2,9.91,2.0,5.0
2023-09-01,2023-09-15,2023-09_Q1,2.94,1.0,2.94
2023-09-16,2023-09-30,2023-09_Q2,6.75,1.0,6.75
2023-10-01,2023-10-15,2023-10_Q1,6.34,1.0,6.34
2023-10-16,2023-10-31,2023-10_Q2,5.09,1.0,5.09
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,70.8,4.0,33.24
2023-12-01,2023-12-15,2023-12_Q1,16.01,4.0,5.34
2023-12-16,2023-12-31,2023-12_Q2,121.54,9.0,32.81
2024-01-01,2024-01-15,2024-01_Q1,46.9,2.0,30.09
2024-01-16,2024-01-31,2024-01_Q2,129.55,5.0,41.84
2024-02-01,2024-02-15,2024-02_Q1,19.52,4.0,8.84
2024-02-16,2024-02-29,2024-02_Q2,41.45,3.0,22.63
2024-03-01,2024-03-15,2024-03_Q1,110.88,2.0,66.33
2024-03-16,2024-03-31,2024-03_Q2,0.0,0.0,0.0
2024-04-01,2024-04-15,2024-04_Q1,63.58,6.0,20.41
2024-04-16,2024-04-30,2024-04_Q2,28.66,3.0,13.75
2024-05-01,2024-05-15,2024-05_Q1,21.55,3.0,9.69
2024-05-16,2024-05-31,2024-05_Q2,23.8,3.0,12.27
2024-06-01,2024-06-15,2024-06_Q1,34.86,1.0,29.95
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,6.0,1.0,6.0
2024-07-16,2024-07-31,2024-07_Q2,13.05,2.0,7.11
2024-08-01,2024-08-15,2024-08_Q1,47.52,2.0,31.68
2024-08-16,2024-08-31,2024-08_Q2,5.24,2.0,1.71
2024-09-01,2024-09-15,2024-09_Q1,5.51,1.0,5.51
2024-09-16,2024-09-30,2024-09_Q2,14.29,2.0,7.98
2024-10-01,2024-10-15,2024-10_Q1,27.81,3.0,12.18
2024-10-16,2024-10-31,2024-10_Q2,46.45,2.0,40.35
2024-11-01,2024-11-15,2024-11_Q1,80.16,6.0,27.97
2024-11-16,2024-11-30,2024-11_Q2,47.99,4.0,17.52
2024-12-01,2024-12-15,2024-12_Q1,178.01,5.0,86.64
2024-12-16,2024-12-31,2024-12_Q2,72.96,1.0,72.96
2025-01-01,2025-01-15,2025-01_Q1,112.49,4.0,38.9
2025-01-16,2025-01-31,2025-01_Q2,70.16,4.0,29.08
2025-02-01,2025-02-15,2025-02_Q1,56.32,6.0,19.05
2025-02-16,2025-02-28,2025-02_Q2,5.86,2.0,3.67
2025-03-01,2025-03-15,2025-03_Q1,27.81,1.0,27.81
2025-03-16,2025-03-31,2025-03_Q2,102.53,1.0,102.53
2025-04-01,2025-04-15,2025-04_Q1,65.45,2.0,49.09
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,10.9,4.0,4.33
2025-05-16,2025-05-31,2025-05_Q2,37.52,4.0,24.79
2025-06-01,2025-06-15,2025-06_Q1,2.86,1.0,2.86
2025-06-16,2025-06-30,2025-06_Q2,31.06,3.0,20.28
2025-07-01,2025-07-15,2025-07_Q1,11.97,2.0,6.17
2025-07-16,2025-07-31,2025-07_Q2,7.49,1.0,7.49
2025-08-01,2025-08-15,2025-08_Q1,18.76,2.0,9.82
2025-08-16,2025-08-31,2025-08_Q2,13.43,2.0,7.66
2025-09-01,2025-09-15,2025-09_Q1,5.87,1.0,5.87
2025-09-16,2025-09-30,2025-09_Q2,18.71,3.0,6.98
2025-10-01,2025-10-15,2025-10_Q1,2.47,2.0,1.34
2025-10-16,2025-10-31,2025-10_Q2,70.86,2.0,35.43
2025-11-01,2025-11-15,2025-11_Q1,80.91,3.0,44.68
2025-11-16,2025-11-30,2025-11_Q2,47.02,3.0,21.88
2025-12-01,2025-12-15,2025-12_Q1,7.57,2.0,5.04
2025-12-16,2025-12-31,2025-12_Q2,118.49,5.0,33.78
2026-01-01,2026-01-15,2026-01_Q1,77.32,2.0,67.09
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,149.69,3.0,85.53
2026-02-16,2026-02-28,2026-02_Q2,5.13,2.0,3.06
2026-03-01,2026-03-15,2026-03_Q1,197.2,3.0,78.88
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,8.06,1.0,8.06
2026-04-16,2026-04-30,2026-04_Q2,11.43,2.0,6.03
2026-05-01,2026-05-15,2026-05_Q1,8.19,3.0,3.35
2026-05-16,2026-05-31,2026-05_Q2,32.8,4.0,21.53
2026-06-01,2026-06-15,2026-06_Q1,0.0,0.0,0.0
2026-06-16,2026-06-30,2026-06_Q2,22.12,3.0,7.63
2026-07-01,2026-07-15,2026-07_Q1,4.04,1.0,4.04
2026-07-16,2026-07-31,2026-07_Q2,5.5,1.0,5.5
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,13.94,4.0,3.81
2026-09-01,2026-09-15,2026-09_Q1,,,
