period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-03-16,2017-03-31,2017-03_Q2,455.52,23.54,52.67,402.85,1.541,1.104,0.614,0.737
2017-04-01,2017-04-15,2017-04_Q1,40.51,19.8,32.54,7.97,1.45,0.865,0.57,0.641
2017-04-16,2017-04-30,2017-04_Q2,61.74,19.32,32.54,29.2,-0.503,1.029,0.551,0.744
2017-05-01,2017-05-15,2017-05_Q1,61.37,18.24,25.83,35.54,-0.131,1.077,0.666,0.741
2017-05-16,2017-05-31,2017-05_Q2,45.52,17.56,25.83,19.69,-0.253,1.242,0.604,0.818
2017-06-01,2017-06-15,2017-06_Q1,147.74,15.97,19.22,128.52,0.701,1.65,0.871,0.923
2017-06-16,2017-06-30,2017-06_Q2,0.0,16.36,19.22,-19.22,0.959,0.032,1.035,0.693
2017-07-01,2017-07-15,2017-07_Q1,9.94,14.61,16.77,-6.83,-1.069,-0.034,0.81,0.668
2017-07-16,2017-07-31,2017-07_Q2,13.67,15.12,16.77,-3.1,-1.363,-0.396,0.867,0.651
2017-08-01,2017-08-15,2017-08_Q1,16.81,16.19,22.22,-5.41,-0.659,-0.381,0.989,0.567
2017-08-16,2017-08-31,2017-08_Q2,0.0,16.68,22.22,-22.22,-1.54,-0.201,1.099,0.368
2017-09-01,2017-09-15,2017-09_Q1,10.11,17.98,35.83,-25.72,-1.308,-1.485,1.038,0.208
2017-09-16,2017-09-30,2017-09_Q2,5.27,22.03,35.83,-30.56,-1.364,-1.541,-1.039,0.096
2017-10-01,2017-10-15,2017-10_Q1,100.4,20.68,42.42,57.98,0.494,-0.703,-0.302,0.243
2017-10-16,2017-10-31,2017-10_Q2,46.5,20.51,42.42,4.08,1.051,-0.351,-0.386,0.242
2017-11-01,2017-11-15,2017-11_Q1,114.22,19.86,43.01,71.21,1.402,0.63,0.185,0.417
2017-11-16,2017-11-30,2017-11_Q2,19.89,21.11,43.01,-23.12,0.903,0.466,0.056,0.417
2017-12-01,2017-12-15,2017-12_Q1,31.59,23.35,65.28,-33.69,-1.518,0.107,-0.96,0.218
2017-12-16,2017-12-31,2017-12_Q2,104.13,24.84,65.28,38.85,0.654,0.801,-0.173,0.581
2018-01-01,2018-01-15,2018-01_Q1,89.29,24.87,66.74,22.55,0.914,0.541,0.175,0.48
2018-01-16,2018-01-31,2018-01_Q2,37.03,24.1,66.74,-29.71,-0.385,0.474,0.123,0.615
2018-02-01,2018-02-15,2018-02_Q1,22.92,23.69,54.19,-31.27,-0.455,-0.389,-0.03,0.652
2018-02-16,2018-02-28,2018-02_Q2,120.24,24.03,54.19,66.05,0.357,0.108,0.4,0.762
2018-03-01,2018-03-15,2018-03_Q1,91.87,22.85,52.25,39.62,0.463,0.099,0.388,0.724
2018-03-16,2018-03-31,2018-03_Q2,16.32,23.27,52.25,-35.93,-0.922,-0.454,0.015,-0.456
2018-04-01,2018-04-15,2018-04_Q1,13.32,22.43,38.7,-25.38,-1.262,-0.849,-0.351,-0.512
2018-04-16,2018-04-30,2018-04_Q2,149.96,19.89,38.7,111.26,0.576,-0.408,-0.171,-0.281
2018-05-01,2018-05-15,2018-05_Q1,53.72,18.55,25.15,28.57,1.187,-0.128,-0.367,-0.247
2018-05-16,2018-05-31,2018-05_Q2,9.77,16.82,25.15,-15.38,-1.009,-0.908,-0.566,-0.464
2018-06-01,2018-06-15,2018-06_Q1,41.74,16.14,17.54,24.2,-0.949,-1.514,-0.654,-0.945
2018-06-16,2018-06-30,2018-06_Q2,34.32,14.88,17.54,16.78,-0.112,-1.019,-0.706,-0.691
2018-07-01,2018-07-15,2018-07_Q1,12.89,15.26,17.88,-4.99,-0.185,-0.383,-0.96,-0.615
2018-07-16,2018-07-31,2018-07_Q2,27.51,15.35,17.88,9.63,-0.899,-1.407,-0.915,-0.631
2018-08-01,2018-08-15,2018-08_Q1,28.4,16.07,20.11,8.29,0.197,-1.028,-0.684,-0.53
2018-08-16,2018-08-31,2018-08_Q2,15.6,15.34,20.11,-4.51,0.214,-0.583,-1.186,-0.454
2018-09-01,2018-09-15,2018-09_Q1,0.0,17.25,26.15,-26.15,-0.098,-0.479,-1.388,-0.523
2018-09-16,2018-09-30,2018-09_Q2,69.86,17.43,26.15,43.71,0.865,-0.217,-0.537,-0.305
2018-10-01,2018-10-15,2018-10_Q1,110.17,18.51,38.47,71.7,1.716,1.27,0.58,-0.299
2018-10-16,2018-10-31,2018-10_Q2,39.32,20.89,38.47,0.85,1.215,1.092,-0.201,-0.308
2018-11-01,2018-11-15,2018-11_Q1,5.8,22.8,54.59,-48.79,-0.982,0.425,-0.551,-0.608
2018-11-16,2018-11-30,2018-11_Q2,77.1,22.85,54.59,22.51,-0.268,0.575,-0.128,-0.538
2018-12-01,2018-12-15,2018-12_Q1,33.48,23.69,63.8,-30.32,0.132,0.231,-0.37,-0.658
2018-12-16,2018-12-31,2018-12_Q2,33.89,24.0,63.8,-29.91,-0.865,-0.145,-0.239,-0.716
2019-01-01,2019-01-15,2019-01_Q1,0.0,25.47,77.77,-77.77,-1.712,-1.338,-0.597,-0.965
2019-01-16,2019-01-31,2019-01_Q2,24.36,27.02,77.77,-53.41,-1.766,-1.718,-0.98,-1.074
2019-02-01,2019-02-15,2019-02_Q1,35.79,25.84,59.17,-23.38,-0.75,-1.668,-1.343,-1.17
2019-02-16,2019-02-28,2019-02_Q2,14.3,23.82,59.17,-44.87,-1.47,-1.756,-1.387,-1.507
2019-03-01,2019-03-15,2019-03_Q1,54.34,24.78,58.72,-4.38,-0.977,-1.549,-1.317,-1.724
2019-03-16,2019-03-31,2019-03_Q2,134.58,23.85,58.72,75.86,-0.244,-1.31,-1.276,-1.636
2019-04-01,2019-04-15,2019-04_Q1,60.51,21.13,38.34,22.17,-0.065,-0.91,-1.346,-1.069
2019-04-16,2019-04-30,2019-04_Q2,73.01,21.01,38.34,34.67,-0.04,-0.792,-1.342,-1.593
2019-05-01,2019-05-15,2019-05_Q1,50.24,19.23,27.39,22.85,-0.269,-0.52,-1.288,-1.424
2019-05-16,2019-05-31,2019-05_Q2,0.0,17.54,27.39,-27.39,-1.323,-0.771,-1.564,-1.733
2019-06-01,2019-06-15,2019-06_Q1,151.25,16.7,19.36,131.89,0.187,-0.069,-1.287,-1.317
2019-06-16,2019-06-30,2019-06_Q2,0.0,15.74,19.36,-19.36,0.995,-0.607,-1.312,-1.455
2019-07-01,2019-07-15,2019-07_Q1,30.06,15.93,19.23,10.83,-0.643,-0.476,-1.052,-1.234
2019-07-16,2019-07-31,2019-07_Q2,43.7,15.71,19.23,24.47,0.118,-0.544,-0.819,-1.247
2019-08-01,2019-08-15,2019-08_Q1,20.36,15.7,21.91,-1.55,0.33,-0.331,-0.671,-1.137
2019-08-16,2019-08-31,2019-08_Q2,5.51,16.96,21.91,-16.4,-0.819,0.572,-0.642,-1.274
2019-09-01,2019-09-15,2019-09_Q1,10.0,17.86,31.08,-21.08,-0.466,-0.757,-0.571,-1.166
2019-09-16,2019-09-30,2019-09_Q2,5.64,19.65,31.08,-25.44,-0.919,-0.905,-0.803,-1.355
2019-10-01,2019-10-15,2019-10_Q1,16.41,19.37,41.01,-24.6,-1.1,-1.272,-0.898,-1.471
2019-10-16,2019-10-31,2019-10_Q2,12.25,21.19,41.01,-28.76,-1.269,-1.735,-1.299,-1.423
2019-11-01,2019-11-15,2019-11_Q1,3.16,22.57,58.1,-54.94,-1.585,-1.647,-1.321,-1.406
2019-11-16,2019-11-30,2019-11_Q2,31.77,24.39,58.1,-26.33,-1.182,-1.454,-1.585,-1.515
2019-12-01,2019-12-15,2019-12_Q1,45.98,25.16,68.15,-22.17,-1.075,-1.585,-1.633,-1.471
2019-12-16,2019-12-31,2019-12_Q2,47.5,23.98,68.15,-20.65,-0.194,-1.505,-1.68,-1.461
2020-01-01,2020-01-15,2020-01_Q1,38.77,25.48,75.22,-36.45,-0.776,-1.555,-1.918,-1.456
2020-01-16,2020-01-31,2020-01_Q2,142.13,26.22,75.22,66.91,0.656,-0.622,-1.561,-1.261
2020-02-01,2020-02-15,2020-02_Q1,303.98,24.39,56.57,247.41,1.82,1.217,0.273,-0.545
2020-02-16,2020-02-29,2020-02_Q2,74.95,24.27,56.57,18.38,1.507,0.937,0.336,-0.441
2020-03-01,2020-03-15,2020-03_Q1,55.6,22.83,48.91,6.69,-0.184,0.87,0.184,-0.404
2020-03-16,2020-03-31,2020-03_Q2,71.25,21.93,48.91,22.34,-0.646,0.668,0.019,-0.336
2020-04-01,2020-04-15,2020-04_Q1,27.84,20.97,38.16,-10.32,-0.687,0.667,-0.03,-0.409
2020-04-16,2020-04-30,2020-04_Q2,41.73,21.08,38.16,3.57,-1.555,0.364,-0.096,-0.595
2020-05-01,2020-05-15,2020-05_Q1,13.86,17.59,23.65,-9.79,-1.402,-0.96,0.015,-0.625
2020-05-16,2020-05-31,2020-05_Q2,132.91,16.81,23.65,109.26,0.486,-0.784,0.177,-0.237
2020-06-01,2020-06-15,2020-06_Q1,94.95,16.55,18.15,76.8,1.11,-0.599,0.332,-0.441
2020-06-16,2020-06-30,2020-06_Q2,0.0,14.95,18.15,-18.15,0.231,-0.833,0.44,-0.355
2020-07-01,2020-07-15,2020-07_Q1,0.0,14.77,17.34,-17.34,-1.308,-0.596,0.482,-0.421
2020-07-16,2020-07-31,2020-07_Q2,123.0,15.42,17.34,105.66,1.525,1.039,0.513,-0.17
2020-08-01,2020-08-15,2020-08_Q1,15.44,15.7,19.85,-4.41,1.633,1.082,-0.383,-0.184
2020-08-16,2020-08-31,2020-08_Q2,26.63,15.53,19.85,6.78,0.162,0.771,-0.548,-0.071
2020-09-01,2020-09-15,2020-09_Q1,0.0,17.89,30.39,-30.39,0.197,0.052,-0.587,-0.215
2020-09-16,2020-09-30,2020-09_Q2,48.61,19.24,30.39,18.22,0.236,0.531,0.033,-0.117
2020-10-01,2020-10-15,2020-10_Q1,0.0,20.31,42.86,-42.86,-0.554,0.617,0.04,-0.213
2020-10-16,2020-10-31,2020-10_Q2,70.01,21.07,42.86,27.15,-0.47,-0.404,0.437,-0.089
2020-11-01,2020-11-15,2020-11_Q1,14.66,21.12,53.12,-38.46,-0.266,-0.656,0.392,-0.073
2020-11-16,2020-11-30,2020-11_Q2,13.53,23.97,53.12,-39.59,-1.131,-0.987,-0.926,-0.143
2020-12-01,2020-12-15,2020-12_Q1,308.75,24.28,66.57,242.18,1.735,1.181,1.065,0.358
2020-12-16,2020-12-31,2020-12_Q2,183.95,24.34,66.57,117.38,1.968,1.598,1.695,0.811
2021-01-01,2021-01-15,2021-01_Q1,100.32,23.23,61.16,39.16,1.687,1.772,1.865,1.008
2021-01-16,2021-01-31,2021-01_Q2,0.0,23.84,61.16,-61.16,-0.665,1.581,1.497,0.821
2021-02-01,2021-02-15,2021-02_Q1,0.0,23.35,51.74,-51.74,-1.673,1.361,1.205,0.097
2021-02-16,2021-02-28,2021-02_Q2,196.43,23.38,51.74,144.69,0.806,1.375,1.195,0.4
2021-03-01,2021-03-15,2021-03_Q1,100.73,22.94,48.29,52.44,0.989,0.702,1.126,0.573
2021-03-16,2021-03-31,2021-03_Q2,278.77,21.56,48.29,230.48,0.99,0.749,1.166,1.16
2021-04-01,2021-04-15,2021-04_Q1,171.17,20.23,31.38,139.79,1.311,0.949,1.312,1.308
2021-04-16,2021-04-30,2021-04_Q2,0.0,18.25,31.38,-31.38,0.982,0.989,1.187,1.295
2021-05-01,2021-05-15,2021-05_Q1,94.64,18.26,23.83,70.81,-0.61,1.181,1.287,1.342
2021-05-16,2021-05-31,2021-05_Q2,0.0,16.26,23.83,-23.83,-0.4,0.839,1.225,1.165
2021-06-01,2021-06-15,2021-06_Q1,15.95,14.74,16.66,-0.71,-1.303,0.714,0.774,1.088
2021-06-16,2021-06-30,2021-06_Q2,44.24,15.56,16.66,27.58,-0.426,-0.306,0.617,1.183
2021-07-01,2021-07-15,2021-07_Q1,69.28,14.92,16.32,52.96,0.985,-1.222,0.647,1.247
2021-07-16,2021-07-31,2021-07_Q2,0.0,14.45,16.32,-16.32,0.161,-0.924,0.699,1.084
2021-08-01,2021-08-15,2021-08_Q1,12.18,16.61,23.01,-10.83,-1.415,-1.101,0.9,1.026
2021-08-16,2021-08-31,2021-08_Q2,15.72,16.78,23.01,-7.29,-0.829,-0.657,0.51,1.047
2021-09-01,2021-09-15,2021-09_Q1,0.0,17.81,28.55,-28.55,-0.368,-0.248,0.359,0.902
2021-09-16,2021-09-30,2021-09_Q2,48.22,18.28,28.55,19.67,0.32,-0.435,-0.306,0.874
2021-10-01,2021-10-15,2021-10_Q1,66.69,20.38,42.45,24.24,0.778,-0.538,-1.004,0.927
2021-10-16,2021-10-31,2021-10_Q2,56.63,20.82,42.45,14.18,0.643,0.12,-0.486,0.846
2021-11-01,2021-11-15,2021-11_Q1,25.93,20.86,46.41,-20.48,-0.163,0.02,-0.852,0.854
2021-11-16,2021-11-30,2021-11_Q2,117.9,21.55,46.41,71.49,0.943,0.759,0.061,1.046
2021-12-01,2021-12-15,2021-12_Q1,150.3,22.32,58.14,92.16,1.593,1.467,1.185,0.755
2021-12-16,2021-12-31,2021-12_Q2,52.56,23.4,58.14,-5.58,1.254,1.159,0.899,0.583
2022-01-01,2022-01-15,2022-01_Q1,57.56,23.53,61.11,-3.55,0.019,0.938,0.661,0.526
2022-01-16,2022-01-31,2022-01_Q2,107.84,23.52,61.11,46.73,1.161,1.243,1.262,0.862
2022-02-01,2022-02-15,2022-02_Q1,117.13,22.4,48.84,68.29,1.163,1.444,1.594,1.196
2022-02-16,2022-02-28,2022-02_Q2,374.98,23.12,48.84,326.14,1.793,1.557,1.746,1.666
2022-03-01,2022-03-15,2022-03_Q1,160.87,22.61,47.76,113.11,1.808,1.731,1.713,1.795
2022-03-16,2022-03-31,2022-03_Q2,372.24,21.67,47.76,324.48,1.467,1.736,1.72,1.674
2022-04-01,2022-04-15,2022-04_Q1,37.81,21.07,36.28,1.53,1.143,1.734,1.592,1.451
2022-04-16,2022-04-30,2022-04_Q2,88.18,20.03,36.28,51.9,-0.119,1.735,1.646,1.591
2022-05-01,2022-05-15,2022-05_Q1,118.17,20.0,28.67,89.5,1.211,1.664,1.654,1.537
2022-05-16,2022-05-31,2022-05_Q2,97.56,17.54,28.67,68.89,1.27,1.478,1.642,1.657
2022-06-01,2022-06-15,2022-06_Q1,0.0,13.52,14.74,-14.74,-0.425,1.316,1.701,1.672
2022-06-16,2022-06-30,2022-06_Q2,37.95,15.14,14.74,23.21,-0.892,0.349,1.741,1.663
2022-07-01,2022-07-15,2022-07_Q1,63.39,13.51,15.12,48.27,0.863,0.931,1.803,1.615
2022-07-16,2022-07-31,2022-07_Q2,36.54,14.86,15.12,21.42,1.104,0.871,1.789,1.69
2022-08-01,2022-08-15,2022-08_Q1,0.0,15.36,19.46,-19.46,-0.29,-0.245,1.673,1.661
2022-08-16,2022-08-31,2022-08_Q2,33.29,15.59,19.46,13.83,-0.163,-0.189,1.389,1.696
2022-09-01,2022-09-15,2022-09_Q1,88.78,16.14,26.2,62.58,1.716,1.157,1.56,1.681
2022-09-16,2022-09-30,2022-09_Q2,51.96,18.57,26.2,25.76,1.698,1.57,1.178,1.7
2022-10-01,2022-10-15,2022-10_Q1,36.95,17.92,36.91,0.04,0.465,1.288,1.327,1.681
2022-10-16,2022-10-31,2022-10_Q2,116.33,20.75,36.91,79.42,1.317,1.676,1.837,1.71
2022-11-01,2022-11-15,2022-11_Q1,6.57,19.72,45.43,-38.86,0.785,1.56,1.094,1.684
2022-11-16,2022-11-30,2022-11_Q2,18.04,22.28,45.43,-27.39,-0.94,0.994,0.918,1.596
2022-12-01,2022-12-15,2022-12_Q1,56.25,21.6,50.42,5.83,-0.172,0.097,0.901,1.699
2022-12-16,2022-12-31,2022-12_Q2,26.46,21.26,50.42,-23.96,0.338,-0.072,0.67,1.666
2023-01-01,2023-01-15,2023-01_Q1,48.25,22.72,61.05,-12.8,-0.424,-0.145,0.404,1.631
2023-01-16,2023-01-31,2023-01_Q2,64.09,24.31,61.05,3.04,-0.438,-0.627,0.446,1.608
2023-02-01,2023-02-15,2023-02_Q1,18.23,24.43,54.32,-36.09,-0.03,-0.693,0.375,1.531
2023-02-16,2023-02-28,2023-02_Q2,36.38,23.34,54.32,-17.94,-1.038,-0.507,0.079,0.823
2023-03-01,2023-03-15,2023-03_Q1,25.36,24.45,58.19,-32.83,-0.995,-1.018,-0.689,0.434
2023-03-16,2023-03-31,2023-03_Q2,100.05,23.98,58.19,41.86,-0.862,-0.894,-0.847,-0.219
2023-04-01,2023-04-15,2023-04_Q1,79.98,20.38,35.15,44.83,-0.143,-0.747,-0.631,-0.068
2023-04-16,2023-04-30,2023-04_Q2,43.66,20.13,35.15,8.51,-0.12,-1.138,-1.067,-0.246
2023-05-01,2023-05-15,2023-05_Q1,105.36,17.64,21.61,83.75,0.386,-0.403,-0.726,-0.211
2023-05-16,2023-05-31,2023-05_Q2,0.0,15.38,21.61,-21.61,-0.131,-0.766,-0.892,-0.636
2023-06-01,2023-06-15,2023-06_Q1,5.02,16.68,18.41,-13.39,-1.407,-1.006,-1.299,-0.659
2023-06-16,2023-06-30,2023-06_Q2,21.05,15.03,18.41,2.64,-1.455,-1.557,-1.251,-0.67
2023-07-01,2023-07-15,2023-07_Q1,29.38,15.33,18.45,10.93,-0.147,-1.516,-1.319,-0.767
2023-07-16,2023-07-31,2023-07_Q2,14.06,15.72,18.45,-4.39,-0.837,-1.414,-1.494,-0.968
2023-08-01,2023-08-15,2023-08_Q1,6.17,16.67,23.59,-17.42,-1.186,-1.577,-1.471,-0.858
2023-08-16,2023-08-31,2023-08_Q2,29.28,17.1,23.59,5.69,-0.459,-2.034,-1.417,-0.929
2023-09-01,2023-09-15,2023-09_Q1,0.0,18.09,31.76,-31.76,0.102,-0.898,-1.268,-1.283
2023-09-16,2023-09-30,2023-09_Q2,27.44,19.79,31.76,-4.32,-0.506,-1.038,-1.396,-1.319
2023-10-01,2023-10-15,2023-10_Q1,41.27,20.66,44.17,-2.9,-0.184,-1.123,-1.491,-1.185
2023-10-16,2023-10-31,2023-10_Q2,34.02,21.29,44.17,-10.15,-0.412,-0.922,-1.51,-1.317
2023-11-01,2023-11-15,2023-11_Q1,58.6,20.65,48.49,10.11,-0.034,-0.375,-1.44,-1.18
2023-11-16,2023-11-30,2023-11_Q2,97.12,22.61,48.49,48.63,1.046,0.002,-1.314,-1.027
2023-12-01,2023-12-15,2023-12_Q1,3.58,25.51,73.36,-69.78,-0.161,-0.534,-1.089,-1.233
2023-12-16,2023-12-31,2023-12_Q2,96.48,25.3,73.36,23.12,-0.31,-0.04,-0.62,-1.104
2024-01-01,2024-01-15,2024-01_Q1,107.01,24.27,69.84,37.17,0.903,0.272,-0.281,-1.026
2024-01-16,2024-01-31,2024-01_Q2,77.16,25.72,69.84,7.32,1.219,0.544,-0.093,-1.066
2024-02-01,2024-02-15,2024-02_Q1,0.0,25.08,60.38,-60.38,-0.323,-0.047,-0.407,-1.263
2024-02-16,2024-02-29,2024-02_Q2,131.49,25.04,60.38,71.11,0.1,-0.01,0.071,-1.041
2024-03-01,2024-03-15,2024-03_Q1,101.75,24.13,52.75,49.0,0.559,0.199,0.179,-0.827
2024-03-16,2024-03-31,2024-03_Q2,79.43,22.19,52.75,26.68,-0.208,-0.01,-0.045,-0.729
2024-04-01,2024-04-15,2024-04_Q1,14.29,21.59,36.54,-22.25,-0.745,-0.406,-0.193,-0.858
2024-04-16,2024-04-30,2024-04_Q2,212.47,19.64,36.54,175.93,1.622,0.165,0.206,-0.315
2024-05-01,2024-05-15,2024-05_Q1,0.0,18.24,25.43,-25.43,1.345,0.255,0.082,-0.635
2024-05-16,2024-05-31,2024-05_Q2,157.11,17.31,25.43,131.68,0.589,0.413,0.089,-0.188
2024-06-01,2024-06-15,2024-06_Q1,37.11,14.89,16.43,20.68,0.748,0.257,0.205,-0.049
2024-06-16,2024-06-30,2024-06_Q2,0.0,15.22,16.43,-16.43,-1.009,1.032,0.171,-0.042
2024-07-01,2024-07-15,2024-07_Q1,48.21,14.73,15.89,32.32,-0.098,1.434,0.119,0.048
2024-07-16,2024-07-31,2024-07_Q2,43.38,14.28,15.89,27.49,0.849,-0.179,0.075,0.112
2024-08-01,2024-08-15,2024-08_Q1,51.06,16.0,27.14,23.92,0.947,0.732,0.481,0.203
2024-08-16,2024-08-31,2024-08_Q2,7.72,19.99,27.14,-19.42,0.239,-0.252,0.14,0.18
2024-09-01,2024-09-15,2024-09_Q1,36.66,19.19,31.69,4.97,0.496,0.178,0.127,0.143
2024-09-16,2024-09-30,2024-09_Q2,61.48,18.65,31.69,29.79,1.13,0.829,1.113,0.192
2024-10-01,2024-10-15,2024-10_Q1,50.58,19.17,40.36,10.22,0.713,0.951,1.471,0.152
2024-10-16,2024-10-31,2024-10_Q2,40.01,21.1,40.36,-0.35,0.078,0.603,0.423,0.141
2024-11-01,2024-11-15,2024-11_Q1,124.74,23.65,55.17,69.57,1.301,1.071,1.491,0.246
2024-11-16,2024-11-30,2024-11_Q2,70.41,22.22,55.17,15.24,1.368,1.307,1.43,0.138
2024-12-01,2024-12-15,2024-12_Q1,53.72,25.01,68.09,-14.37,0.291,0.687,0.555,0.148
2024-12-16,2024-12-31,2024-12_Q2,10.78,24.11,68.09,-57.31,-1.776,0.148,0.509,0.088
2025-01-01,2025-01-15,2025-01_Q1,88.2,23.34,64.51,23.69,-0.371,0.253,0.568,0.098
2025-01-16,2025-01-31,2025-01_Q2,58.28,24.88,64.51,-6.23,0.23,0.366,0.53,0.137
2025-02-01,2025-02-15,2025-02_Q1,75.23,24.78,56.32,18.91,0.478,-0.094,0.539,0.386
2025-02-16,2025-02-28,2025-02_Q2,1.94,23.78,56.32,-54.38,-0.613,-0.554,0.181,-0.07
2025-03-01,2025-03-15,2025-03_Q1,253.43,22.99,51.75,201.68,0.725,0.195,0.675,0.438
2025-03-16,2025-03-31,2025-03_Q2,134.43,22.93,51.75,82.68,0.996,0.487,0.46,0.784
2025-04-01,2025-04-15,2025-04_Q1,189.63,20.87,36.4,153.23,0.742,0.795,0.671,1.038
2025-04-16,2025-04-30,2025-04_Q2,0.0,20.29,36.4,-36.4,1.117,0.643,0.471,0.639
2025-05-01,2025-05-15,2025-05_Q1,78.13,18.68,27.67,50.46,-1.065,0.668,0.406,0.772
2025-05-16,2025-05-31,2025-05_Q2,87.87,18.26,27.67,60.2,0.654,1.093,0.303,0.611
2025-06-01,2025-06-15,2025-06_Q1,37.59,14.59,16.56,21.03,-0.097,0.407,0.279,0.663
2025-06-16,2025-06-30,2025-06_Q2,70.41,15.63,16.56,53.85,0.501,1.533,0.708,0.855
2025-07-01,2025-07-15,2025-07_Q1,91.76,14.53,16.04,75.72,1.519,0.448,0.841,0.91
2025-07-16,2025-07-31,2025-07_Q2,0.0,14.61,16.04,-16.04,0.846,1.018,0.746,0.833
2025-08-01,2025-08-15,2025-08_Q1,111.58,14.91,19.06,92.52,1.338,1.459,1.022,0.914
2025-08-16,2025-08-31,2025-08_Q2,0.0,15.75,19.06,-19.06,1.548,1.244,1.383,0.963
2025-09-01,2025-09-15,2025-09_Q1,5.62,17.47,30.92,-25.3,-0.965,1.255,0.816,0.755
2025-09-16,2025-09-30,2025-09_Q2,14.38,19.95,30.92,-16.54,-0.726,0.717,1.32,0.626
2025-10-01,2025-10-15,2025-10_Q1,3.59,22.66,51.3,-47.71,-1.401,-0.754,0.001,0.424
2025-10-16,2025-10-31,2025-10_Q2,60.87,22.24,51.3,9.57,-0.953,-0.13,0.598,0.399
2025-11-01,2025-11-15,2025-11_Q1,64.29,22.01,57.69,6.6,0.3,-0.982,0.415,0.238
2025-11-16,2025-11-30,2025-11_Q2,52.73,24.8,57.69,-4.96,0.199,-0.783,0.119,0.16
2025-12-01,2025-12-15,2025-12_Q1,62.13,23.53,61.99,0.14,0.189,-0.728,0.033,0.071
2025-12-16,2025-12-31,2025-12_Q2,46.68,23.54,61.99,-15.31,0.386,-0.457,-0.046,0.311
2026-01-01,2026-01-15,2026-01_Q1,44.85,24.49,67.04,-22.19,-0.436,-0.21,-0.58,0.245
2026-01-16,2026-01-31,2026-01_Q2,19.23,24.58,67.04,-47.81,-1.29,-0.536,-0.738,0.219
2026-02-01,2026-02-15,2026-02_Q1,94.68,24.34,57.84,36.84,0.239,-0.363,-1.259,0.299
2026-02-16,2026-02-28,2026-02_Q2,14.98,24.81,57.84,-42.86,-0.118,-0.563,-1.167,0.262
