period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-03-01,2018-03-15,2018-03_Q1,0.0,25.84,64.8,-64.8,0.04,-1.486,-1.488,0.259
2018-03-16,2018-03-31,2018-03_Q2,196.04,25.45,64.8,131.24,-0.26,-0.877,-1.021,-1.04
2018-04-01,2018-04-15,2018-04_Q1,214.47,23.95,47.52,166.95,1.238,-0.004,-0.46,-0.439
2018-04-16,2018-04-30,2018-04_Q2,17.31,23.39,47.52,-30.21,1.401,0.219,-1.144,-0.649
2018-05-01,2018-05-15,2018-05_Q1,0.0,21.72,33.26,-33.26,-1.121,0.718,-1.318,-0.675
2018-05-16,2018-05-31,2018-05_Q2,78.91,20.14,33.26,45.65,-0.084,0.283,-1.065,-1.175
2018-06-01,2018-06-15,2018-06_Q1,17.37,18.93,23.56,-6.19,0.537,0.914,-1.116,-1.293
2018-06-16,2018-06-30,2018-06_Q2,18.07,18.84,23.56,-5.49,-0.437,0.953,-0.722,-1.245
2018-07-01,2018-07-15,2018-07_Q1,5.39,18.65,24.13,-18.74,-0.488,-1.318,-0.449,-1.435
2018-07-16,2018-07-31,2018-07_Q2,8.09,18.86,24.13,-16.04,-0.696,-0.964,-0.148,-1.327
2018-08-01,2018-08-15,2018-08_Q1,0.0,19.02,26.79,-26.79,-0.894,-0.499,0.321,-1.376
2018-08-16,2018-08-31,2018-08_Q2,10.75,19.37,26.79,-16.04,-0.773,-1.405,-0.107,-1.324
2018-09-01,2018-09-15,2018-09_Q1,8.36,21.08,36.62,-28.26,0.773,-0.906,0.661,-1.207
2018-09-16,2018-09-30,2018-09_Q2,6.04,21.55,36.62,-30.58,0.394,-0.832,0.64,-1.254
2018-10-01,2018-10-15,2018-10_Q1,24.44,22.61,52.53,-28.09,0.962,-0.184,-1.259,-1.272
2018-10-16,2018-10-31,2018-10_Q2,0.0,24.48,52.53,-52.53,-0.178,-0.853,-1.219,-1.562
2018-11-01,2018-11-15,2018-11_Q1,7.65,24.74,68.22,-60.57,-1.349,-0.658,-0.858,-1.636
2018-11-16,2018-11-30,2018-11_Q2,16.09,26.81,68.22,-52.13,-1.348,-1.258,-1.487,-1.61
2018-12-01,2018-12-15,2018-12_Q1,249.05,25.7,72.55,176.5,1.325,0.892,0.274,-1.189
2018-12-16,2018-12-31,2018-12_Q2,76.09,26.03,72.55,3.54,1.123,0.452,-0.121,-1.211
2019-01-01,2019-01-15,2019-01_Q1,102.54,25.37,68.96,33.58,-0.846,-0.435,-0.418,-0.728
2019-01-16,2019-01-31,2019-01_Q2,150.88,25.6,68.96,81.92,0.077,-0.008,-0.022,-0.296
2019-02-01,2019-02-15,2019-02_Q1,218.45,25.83,62.7,155.75,0.856,0.504,0.463,0.407
2019-02-16,2019-02-28,2019-02_Q2,0.0,25.91,62.7,-62.7,-0.081,0.199,0.008,-0.514
2019-03-01,2019-03-15,2019-03_Q1,153.82,25.58,66.72,87.1,-0.42,-0.239,0.05,0.195
2019-03-16,2019-03-31,2019-03_Q2,77.37,26.25,66.72,10.65,0.022,-0.317,-0.122,-0.156
2019-04-01,2019-04-15,2019-04_Q1,0.0,24.02,48.11,-48.11,-0.422,-0.463,-0.373,-0.716
2019-04-16,2019-04-30,2019-04_Q2,229.36,23.53,48.11,181.25,1.364,-0.044,0.29,-0.1
2019-05-01,2019-05-15,2019-05_Q1,53.5,22.17,36.79,16.71,1.503,-0.492,0.34,0.136
2019-05-16,2019-05-31,2019-05_Q2,16.98,21.23,36.79,-19.81,-0.432,0.368,0.335,-0.065
2019-06-01,2019-06-15,2019-06_Q1,27.18,19.32,23.05,4.13,-0.575,0.371,-0.262,-0.032
2019-06-16,2019-06-30,2019-06_Q2,16.44,18.15,23.05,-6.61,0.032,0.834,-0.012,-0.022
2019-07-01,2019-07-15,2019-07_Q1,16.91,18.66,22.44,-5.53,-0.067,1.143,0.049,0.079
2019-07-16,2019-07-31,2019-07_Q2,24.38,17.89,22.44,1.94,0.47,-0.378,-0.274,0.12
2019-08-01,2019-08-15,2019-08_Q1,15.61,18.61,25.36,-9.75,1.254,-0.662,-0.725,0.19
2019-08-16,2019-08-31,2019-08_Q2,5.13,19.03,25.36,-20.23,0.563,0.317,0.341,0.172
2019-09-01,2019-09-15,2019-09_Q1,2.38,19.55,32.87,-30.49,0.121,0.092,0.171,0.291
2019-09-16,2019-09-30,2019-09_Q2,3.13,21.46,32.87,-29.74,0.219,0.244,0.963,0.314
2019-10-01,2019-10-15,2019-10_Q1,0.0,22.29,48.0,-48.0,-0.496,0.545,1.081,0.251
2019-10-16,2019-10-31,2019-10_Q2,29.04,23.3,48.0,-18.96,0.501,0.376,-0.229,0.291
2019-11-01,2019-11-15,2019-11_Q1,5.52,24.0,59.44,-53.92,0.113,-0.171,-0.741,0.338
2019-11-16,2019-11-30,2019-11_Q2,5.64,25.07,59.44,-53.8,-1.235,-0.977,-0.806,0.159
2019-12-01,2019-12-15,2019-12_Q1,23.78,26.66,75.65,-51.87,-1.538,-1.361,-1.241,-0.951
2019-12-16,2019-12-31,2019-12_Q2,226.94,25.85,75.65,151.29,0.577,-0.19,-0.291,-0.218
2020-01-01,2020-01-15,2020-01_Q1,45.2,26.2,77.14,-31.94,-0.314,-1.106,-1.018,-0.716
2020-01-16,2020-01-31,2020-01_Q2,146.21,26.86,77.14,69.07,-0.423,-0.763,-0.698,-0.785
2020-02-01,2020-02-15,2020-02_Q1,43.21,27.53,73.64,-30.43,-0.29,-0.791,-0.842,-1.048
2020-02-16,2020-02-29,2020-02_Q2,328.34,27.28,73.64,254.7,0.779,0.097,-0.042,-0.323
2020-03-01,2020-03-15,2020-03_Q1,278.88,25.98,63.95,214.93,1.454,0.802,0.464,0.303
2020-03-16,2020-03-31,2020-03_Q2,0.0,25.07,63.95,-63.95,0.415,0.054,0.024,0.063
2020-04-01,2020-04-15,2020-04_Q1,23.32,25.1,54.58,-31.26,-1.058,0.276,-0.092,0.138
2020-04-16,2020-04-30,2020-04_Q2,48.63,24.65,54.58,-5.95,-1.361,0.029,-0.243,-0.423
2020-05-01,2020-05-15,2020-05_Q1,0.0,21.67,31.24,-31.24,-0.386,0.779,-0.414,-0.632
2020-05-16,2020-05-31,2020-05_Q2,135.93,19.26,31.24,104.69,0.972,0.069,0.127,-0.057
2020-06-01,2020-06-15,2020-06_Q1,17.64,20.15,26.61,-8.97,1.184,-0.876,0.281,-0.112
2020-06-16,2020-06-30,2020-06_Q2,20.36,19.3,26.61,-6.25,-0.646,-0.751,-0.014,-0.099
2020-07-01,2020-07-15,2020-07_Q1,0.0,18.58,21.87,-21.87,-0.648,0.052,0.272,-0.139
2020-07-16,2020-07-31,2020-07_Q2,39.99,17.63,21.87,18.12,0.467,0.679,0.113,-0.09
2020-08-01,2020-08-15,2020-08_Q1,11.06,19.19,27.21,-16.15,1.589,1.055,0.982,-0.12
2020-08-16,2020-08-31,2020-08_Q2,12.72,19.41,27.21,-14.49,0.513,0.005,-0.022,-0.097
2020-09-01,2020-09-15,2020-09_Q1,4.11,20.49,36.69,-32.58,0.524,0.037,-1.386,0.035
2020-09-16,2020-09-30,2020-09_Q2,11.83,22.17,36.69,-24.86,0.556,0.285,-0.781,0.066
2020-10-01,2020-10-15,2020-10_Q1,0.0,22.5,51.82,-51.82,-0.419,2.121,0.174,0.058
2020-10-16,2020-10-31,2020-10_Q2,26.51,24.36,51.82,-25.31,0.032,0.044,0.51,-0.024
2020-11-01,2020-11-15,2020-11_Q1,0.0,24.73,62.82,-62.82,-0.413,-0.518,0.624,-0.045
2020-11-16,2020-11-30,2020-11_Q2,107.03,25.32,62.82,44.21,0.411,0.229,-0.107,0.159
2020-12-01,2020-12-15,2020-12_Q1,36.82,26.18,74.69,-37.87,-0.105,-0.589,-0.442,0.479
2020-12-16,2020-12-31,2020-12_Q2,217.66,26.09,74.69,142.97,0.623,0.636,0.428,0.309
2021-01-01,2021-01-15,2021-01_Q1,276.61,25.26,68.88,207.73,1.076,0.933,1.052,0.786
2021-01-16,2021-01-31,2021-01_Q2,19.74,25.69,68.88,-49.14,0.328,0.303,0.366,0.209
2021-02-01,2021-02-15,2021-02_Q1,23.99,26.4,65.41,-41.42,-1.429,0.063,0.021,0.34
2021-02-16,2021-02-28,2021-02_Q2,127.6,26.13,65.41,62.19,-0.732,-0.188,-0.016,-0.493
2021-03-01,2021-03-15,2021-03_Q1,32.9,26.26,67.26,-34.36,-0.395,-0.28,-0.426,-1.232
2021-03-16,2021-03-31,2021-03_Q2,173.78,25.72,67.26,106.52,-0.205,-0.51,-0.232,-0.46
2021-04-01,2021-04-15,2021-04_Q1,73.0,24.04,45.58,27.42,0.685,-1.031,-0.139,-0.239
2021-04-16,2021-04-30,2021-04_Q2,63.35,22.6,45.58,17.77,0.174,-0.954,-0.175,-0.163
2021-05-01,2021-05-15,2021-05_Q1,37.55,21.88,33.78,3.77,0.499,-0.506,-0.158,0.017
2021-05-16,2021-05-31,2021-05_Q2,16.67,20.21,33.78,-17.11,-0.677,-0.694,-0.415,-0.427
2021-06-01,2021-06-15,2021-06_Q1,43.01,19.52,25.86,17.15,-0.188,0.425,-0.264,-0.318
2021-06-16,2021-06-30,2021-06_Q2,18.71,19.53,25.86,-7.15,0.523,-0.416,-0.672,-0.319
2021-07-01,2021-07-15,2021-07_Q1,4.05,19.32,26.08,-22.03,-0.695,-0.491,-1.617,-0.319
2021-07-16,2021-07-31,2021-07_Q2,9.55,19.25,26.08,-16.53,-0.916,-1.17,-1.207,-0.502
2021-08-01,2021-08-15,2021-08_Q1,24.38,19.43,29.38,-5.0,0.62,-0.974,-0.836,-0.458
2021-08-16,2021-08-31,2021-08_Q2,35.04,20.25,29.38,5.66,1.906,0.477,-0.518,-0.359
2021-09-01,2021-09-15,2021-09_Q1,3.92,20.73,34.8,-30.88,1.774,-0.024,0.205,-0.204
2021-09-16,2021-09-30,2021-09_Q2,4.47,21.13,34.8,-30.33,0.085,0.13,-0.377,-0.238
2021-10-01,2021-10-15,2021-10_Q1,0.0,24.1,60.49,-60.49,-1.345,0.431,-0.466,-0.287
2021-10-16,2021-10-31,2021-10_Q2,22.96,25.43,60.49,-37.53,-2.15,0.321,-0.863,-0.341
2021-11-01,2021-11-15,2021-11_Q1,55.0,25.26,65.91,-10.91,0.818,0.878,-0.378,-0.099
2021-11-16,2021-11-30,2021-11_Q2,219.09,25.66,65.91,153.18,1.82,1.514,1.292,0.153
2021-12-01,2021-12-15,2021-12_Q1,0.0,26.64,76.25,-76.25,0.805,0.652,0.48,0.238
2021-12-16,2021-12-31,2021-12_Q2,176.04,26.02,76.25,99.79,-0.21,1.02,0.789,-0.237
2022-01-01,2022-01-15,2022-01_Q1,33.11,27.64,82.32,-49.21,-0.76,-0.236,-0.171,-1.343
2022-01-16,2022-01-31,2022-01_Q2,35.39,26.67,82.32,-46.93,-1.343,-0.569,-0.488,-1.228
2022-02-01,2022-02-15,2022-02_Q1,121.79,25.88,65.16,56.63,-0.516,-0.435,-0.303,-0.741
2022-02-16,2022-02-28,2022-02_Q2,0.0,26.58,65.16,-65.16,-1.034,-1.551,-1.368,-1.372
2022-03-01,2022-03-15,2022-03_Q1,108.06,28.13,74.08,33.98,-0.853,-1.27,-1.112,-1.14
2022-03-16,2022-03-31,2022-03_Q2,32.47,25.68,74.08,-41.61,-1.137,-1.711,-1.392,-1.308
2022-04-01,2022-04-15,2022-04_Q1,0.0,25.14,51.25,-51.25,-1.027,-1.635,-1.585,-1.435
2022-04-16,2022-04-30,2022-04_Q2,228.51,23.5,51.25,177.26,1.288,-1.078,-1.155,-1.292
2022-05-01,2022-05-15,2022-05_Q1,193.2,23.08,39.78,153.42,1.84,-0.293,-0.621,-0.744
2022-05-16,2022-05-31,2022-05_Q2,0.0,21.55,39.78,-39.78,1.438,0.397,-1.326,-0.795
2022-06-01,2022-06-15,2022-06_Q1,14.61,18.61,23.79,-9.18,-1.654,0.58,-1.256,-0.913
2022-06-16,2022-06-30,2022-06_Q2,6.71,19.29,23.79,-17.08,-1.429,1.712,-1.723,-0.997
2022-07-01,2022-07-15,2022-07_Q1,128.76,15.44,17.06,111.7,1.498,1.835,-0.608,-0.356
2022-07-16,2022-07-31,2022-07_Q2,0.0,17.69,17.06,-17.06,1.729,1.721,-0.383,-0.37
2022-08-01,2022-08-15,2022-08_Q1,5.53,18.91,25.49,-19.96,-0.419,0.18,-0.269,-0.454
2022-08-16,2022-08-31,2022-08_Q2,6.72,18.8,25.49,-18.77,-0.26,1.243,0.724,-0.584
2022-09-01,2022-09-15,2022-09_Q1,0.0,20.19,37.56,-37.56,-0.723,1.261,0.786,-0.475
2022-09-16,2022-09-30,2022-09_Q2,35.89,22.83,37.56,-1.67,1.855,1.687,1.87,-0.336
2022-10-01,2022-10-15,2022-10_Q1,1.98,22.85,56.39,-54.41,1.15,-0.408,1.783,-0.306
2022-10-16,2022-10-31,2022-10_Q2,81.66,25.45,56.39,25.27,1.392,1.601,1.698,-0.031
2022-11-01,2022-11-15,2022-11_Q1,6.09,24.25,62.71,-56.62,1.207,1.33,0.704,-0.214
2022-11-16,2022-11-30,2022-11_Q2,125.48,25.77,62.71,62.77,0.731,1.178,1.378,-0.66
2022-12-01,2022-12-15,2022-12_Q1,23.91,25.86,69.5,-45.59,0.041,0.529,1.157,-0.703
2022-12-16,2022-12-31,2022-12_Q2,114.79,25.08,69.5,45.29,-0.534,0.363,0.946,-1.55
2023-01-01,2023-01-15,2023-01_Q1,327.07,25.43,70.02,257.05,0.818,1.037,1.008,0.044
2023-01-16,2023-01-31,2023-01_Q2,287.07,25.82,70.02,217.05,1.626,1.366,1.484,1.076
2023-02-01,2023-02-15,2023-02_Q1,35.72,27.0,64.47,-28.75,0.631,0.811,0.958,0.676
2023-02-16,2023-02-28,2023-02_Q2,95.62,25.26,64.47,31.15,-0.919,0.505,0.997,0.984
2023-03-01,2023-03-15,2023-03_Q1,44.55,26.4,69.6,-25.05,-0.556,0.428,0.636,0.857
2023-03-16,2023-03-31,2023-03_Q2,68.84,26.22,69.6,-0.76,-1.413,0.185,0.305,0.804
2023-04-01,2023-04-15,2023-04_Q1,77.26,25.75,53.58,23.68,0.068,-0.491,0.378,0.948
2023-04-16,2023-04-30,2023-04_Q2,63.11,23.67,53.58,9.53,-0.034,-1.486,0.232,0.721
2023-05-01,2023-05-15,2023-05_Q1,22.81,21.67,31.6,-8.79,0.255,-1.879,0.179,0.345
2023-05-16,2023-05-31,2023-05_Q2,30.41,19.43,31.6,-1.19,-0.596,-2.005,-0.117,0.481
2023-06-01,2023-06-15,2023-06_Q1,10.59,20.95,30.55,-19.96,-0.725,-0.543,-0.047,0.444
2023-06-16,2023-06-30,2023-06_Q2,25.15,20.5,30.55,-5.4,-1.355,-1.119,0.051,0.506
2023-07-01,2023-07-15,2023-07_Q1,37.28,19.74,26.73,10.55,0.381,-0.623,-0.915,0.253
2023-07-16,2023-07-31,2023-07_Q2,30.82,19.17,26.73,4.09,0.859,-0.636,-1.571,0.295
2023-08-01,2023-08-15,2023-08_Q1,3.7,19.14,28.28,-24.58,0.677,-0.679,-1.696,0.285
2023-08-16,2023-08-31,2023-08_Q2,10.62,20.0,28.28,-17.66,-0.693,-0.083,-1.92,0.287
2023-09-01,2023-09-15,2023-09_Q1,12.25,21.33,37.22,-24.97,0.904,0.353,-0.838,0.448
2023-09-16,2023-09-30,2023-09_Q2,0.0,21.55,37.22,-37.22,-0.054,0.326,-1.739,0.347
2023-10-01,2023-10-15,2023-10_Q1,4.88,22.32,48.08,-43.2,-0.688,-0.03,-0.663,0.406
2023-10-16,2023-10-31,2023-10_Q2,9.48,23.3,48.08,-38.6,-0.257,-1.098,-1.002,0.081
2023-11-01,2023-11-15,2023-11_Q1,0.0,23.89,60.46,-60.46,-0.817,-0.86,-1.124,0.085
2023-11-16,2023-11-30,2023-11_Q2,80.67,25.48,60.46,20.21,0.083,-0.197,-0.461,-0.219
2023-12-01,2023-12-15,2023-12_Q1,55.63,26.09,77.55,-21.92,-0.215,-0.805,-0.512,0.007
2023-12-16,2023-12-31,2023-12_Q2,115.67,26.89,77.55,38.12,-0.305,-0.601,-0.532,-0.299
2024-01-01,2024-01-15,2024-01_Q1,100.34,26.6,84.93,15.41,-0.741,-1.035,-0.991,-1.325
2024-01-16,2024-01-31,2024-01_Q2,134.67,28.32,84.93,49.74,-0.238,-0.706,-0.787,-1.546
2024-02-01,2024-02-15,2024-02_Q1,0.0,27.11,69.01,-69.01,-0.759,-0.877,-1.034,-1.58
2024-02-16,2024-02-29,2024-02_Q2,256.98,26.44,69.01,187.97,0.12,-0.51,-0.628,-1.417
2024-03-01,2024-03-15,2024-03_Q1,145.64,25.9,65.97,79.67,0.865,-0.23,-0.462,-1.073
2024-03-16,2024-03-31,2024-03_Q2,0.0,25.72,65.97,-65.97,-0.848,-0.698,-0.854,-1.018
2024-04-01,2024-04-15,2024-04_Q1,30.03,24.62,49.36,-19.33,-0.933,-0.697,-0.969,-1.058
2024-04-16,2024-04-30,2024-04_Q2,104.92,23.37,49.36,55.56,0.019,-0.813,-0.991,-1.194
2024-05-01,2024-05-15,2024-05_Q1,0.0,22.47,36.67,-36.67,0.47,-0.343,-1.161,-1.551
2024-05-16,2024-05-31,2024-05_Q2,107.65,20.88,36.67,70.98,0.353,-0.906,-0.802,-1.095
2024-06-01,2024-06-15,2024-06_Q1,31.64,18.59,23.05,8.59,1.031,-0.46,-0.81,-0.932
2024-06-16,2024-06-30,2024-06_Q2,28.02,18.88,23.05,4.97,0.639,0.241,-0.73,-0.911
2024-07-01,2024-07-15,2024-07_Q1,11.98,19.27,22.46,-10.48,0.122,0.662,-0.639,-1.181
2024-07-16,2024-07-31,2024-07_Q2,11.45,17.29,22.46,-11.01,-0.087,0.281,-0.816,-1.211
2024-08-01,2024-08-15,2024-08_Q1,20.8,18.96,29.34,-8.54,0.727,0.869,0.012,-1.143
2024-08-16,2024-08-31,2024-08_Q2,9.58,20.7,29.34,-19.76,0.686,0.313,-0.775,-1.161
2024-09-01,2024-09-15,2024-09_Q1,0.0,21.53,39.19,-39.19,-1.234,-0.21,-0.985,-1.155
2024-09-16,2024-09-30,2024-09_Q2,8.34,22.15,39.19,-30.85,-1.408,-0.369,0.099,-1.202
2024-10-01,2024-10-15,2024-10_Q1,22.84,22.88,53.03,-30.19,0.785,0.269,0.57,-1.15
2024-10-16,2024-10-31,2024-10_Q2,12.41,24.37,53.03,-40.62,0.343,-0.14,0.122,-0.932
2024-11-01,2024-11-15,2024-11_Q1,9.61,25.62,65.27,-55.66,-0.713,-0.665,0.391,-0.918
2024-11-16,2024-11-30,2024-11_Q2,122.51,25.12,65.27,57.24,0.676,0.402,0.168,-0.695
2024-12-01,2024-12-15,2024-12_Q1,158.31,26.39,75.61,82.7,1.477,1.409,0.847,-0.263
2024-12-16,2024-12-31,2024-12_Q2,322.3,26.11,75.61,246.69,1.742,1.781,1.683,0.668
2025-01-01,2025-01-15,2025-01_Q1,154.92,26.45,81.31,73.61,0.917,1.416,1.431,0.359
2025-01-16,2025-01-31,2025-01_Q2,165.44,27.62,81.31,84.13,0.323,1.401,1.316,0.389
2025-02-01,2025-02-15,2025-02_Q1,551.05,25.6,62.19,488.86,1.819,1.811,1.763,1.802
2025-02-16,2025-02-28,2025-02_Q2,8.49,25.99,62.19,-53.7,1.59,1.711,1.721,1.508
2025-03-01,2025-03-15,2025-03_Q1,69.49,26.67,67.58,1.91,-1.029,1.302,1.569,1.24
2025-03-16,2025-03-31,2025-03_Q2,236.8,25.4,67.58,169.22,0.54,1.134,1.572,1.475
2025-04-01,2025-04-15,2025-04_Q1,134.4,24.99,50.93,83.47,1.112,1.518,1.636,1.585
2025-04-16,2025-04-30,2025-04_Q2,0.0,23.54,50.93,-50.93,-0.046,1.479,1.621,1.554
2025-05-01,2025-05-15,2025-05_Q1,49.72,22.38,37.1,12.62,-0.41,-0.697,1.671,1.636
2025-05-16,2025-05-31,2025-05_Q2,54.53,21.15,37.1,17.43,0.273,0.408,1.504,1.517
2025-06-01,2025-06-15,2025-06_Q1,19.68,18.83,24.29,-4.61,0.081,0.741,1.457,1.513
2025-06-16,2025-06-30,2025-06_Q2,45.98,19.35,24.29,21.69,0.745,0.175,1.28,1.565
2025-07-01,2025-07-15,2025-07_Q1,20.66,18.41,25.07,-4.41,0.623,-0.501,1.427,1.66
2025-07-16,2025-07-31,2025-07_Q2,0.0,19.62,25.07,-25.07,-0.427,0.137,1.428,1.633
2025-08-01,2025-08-15,2025-08_Q1,4.35,18.2,26.14,-21.79,-1.242,-0.285,-0.748,1.639
2025-08-16,2025-08-31,2025-08_Q2,10.98,19.85,26.14,-15.16,-0.064,0.011,0.295,1.641
2025-09-01,2025-09-15,2025-09_Q1,4.19,21.07,38.13,-33.94,0.312,-0.085,0.591,1.625
2025-09-16,2025-09-30,2025-09_Q2,6.21,22.18,38.13,-31.92,-0.636,-0.711,-0.259,1.651
2025-10-01,2025-10-15,2025-10_Q1,1.72,23.9,59.91,-58.19,-1.304,-1.712,-1.262,1.64
2025-10-16,2025-10-31,2025-10_Q2,30.76,25.46,59.91,-29.15,-0.69,-1.357,-0.332,1.591
2025-11-01,2025-11-15,2025-11_Q1,4.98,26.22,75.86,-70.88,-0.853,-1.426,-1.076,1.611
2025-11-16,2025-11-30,2025-11_Q2,63.25,27.33,75.86,-12.61,-0.713,-1.006,-0.957,1.471
2025-12-01,2025-12-15,2025-12_Q1,0.0,26.65,77.84,-77.84,-1.362,-1.503,-1.469,1.452
2025-12-16,2025-12-31,2025-12_Q2,156.55,26.4,77.84,78.71,-0.517,-1.739,-1.525,1.141
2026-01-01,2026-01-15,2026-01_Q1,416.21,25.71,74.41,341.8,1.412,0.713,0.47,1.558
2026-01-16,2026-01-31,2026-01_Q2,0.0,26.67,74.41,-74.41,0.875,0.001,-0.052,1.011
2026-02-01,2026-02-15,2026-02_Q1,184.59,26.69,65.51,119.08,-0.245,0.428,0.309,-0.205
