crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,18.4,1.8,3.23,VIABLE_WITH_RESERVE,cool for crop,0.68
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,19.64,1.05,1.11,VIABLE_WITH_RESERVE,cool for crop,0.928
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,22.5,1.98,3.92,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,22.17,1.9,3.62,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,21.66,2.17,4.71,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,21.57,1.48,2.19,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,21.82,1.65,2.71,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,24.31,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,25.68,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,25.96,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,25.82,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,24.8,3.1,9.64,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,25.17,1.43,2.04,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,24.41,1.51,2.29,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,24.62,0.7,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,23.14,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,21.8,1.52,2.31,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,19.94,1.8,3.24,VIABLE_WITH_RESERVE,cool for crop,0.988
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,18.11,1.01,1.01,VIABLE_WITH_RESERVE,cool for crop,0.622
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,17.66,1.31,1.72,VIABLE_WITH_RESERVE,cool for crop,0.532
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,16.4,1.69,2.85,VIABLE_WITH_RESERVE,cool for crop,0.28
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,16.63,2.16,4.69,VIABLE_WITH_RESERVE,cool for crop,0.326
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,16.95,1.41,1.99,VIABLE_WITH_RESERVE,cool for crop,0.39
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,17.45,1.54,2.37,VIABLE_WITH_RESERVE,cool for crop,0.49
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,17.46,1.59,2.53,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,19.34,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.868
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,19.95,1.5,2.24,VIABLE_WITH_RESERVE,cool for crop,0.99
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,20.11,1.35,1.82,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,22.75,1.27,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,23.33,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,25.14,1.71,2.92,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,24.55,2.12,4.51,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,24.81,1.46,2.14,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.63,0.32,0.1,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,26.43,0.42,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,26.39,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,25.43,1.5,2.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,25.43,1.26,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,24.8,1.78,3.17,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,22.07,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,21.9,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,20.26,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,18.77,1.57,2.45,VIABLE_WITH_RESERVE,cool for crop,0.754
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,17.7,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.54
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,16.67,1.36,1.84,VIABLE_WITH_RESERVE,cool for crop,0.334
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,17.72,1.78,3.16,VIABLE_WITH_RESERVE,cool for crop,0.544
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,16.92,1.23,1.51,VIABLE_WITH_RESERVE,cool for crop,0.384
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,16.58,1.27,1.6,VIABLE_WITH_RESERVE,cool for crop,0.316
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,18.11,1.17,1.36,VIABLE_WITH_RESERVE,cool for crop,0.622
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.66,1.84,3.39,VIABLE_WITH_RESERVE,cool for crop,0.932
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.33,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,20.52,2.04,4.16,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.25,1.36,1.85,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.06,1.37,1.87,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,24.95,0.87,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,27.34,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.55,1.29,1.66,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.89,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.75,1.22,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,25.51,1.29,1.67,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,25.89,1.35,1.83,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,24.27,1.57,2.47,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,23.06,1.1,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,22.87,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,22.41,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,19.05,1.09,1.19,VIABLE_WITH_RESERVE,cool for crop,0.81
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,17.47,1.88,3.55,VIABLE_WITH_RESERVE,cool for crop,0.494
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,18.0,1.42,2.02,VIABLE_WITH_RESERVE,cool for crop,0.6
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,16.55,1.82,3.3,VIABLE_WITH_RESERVE,cool for crop,0.31
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,16.3,1.54,2.37,VIABLE_WITH_RESERVE,cool for crop,0.26
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,16.26,1.04,1.08,VIABLE_WITH_RESERVE,cool for crop,0.252
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,17.37,1.61,2.58,VIABLE_WITH_RESERVE,cool for crop,0.474
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,17.14,1.59,2.54,VIABLE_WITH_RESERVE,cool for crop,0.428
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,18.92,1.14,1.29,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,20.53,1.58,2.49,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.35,0.72,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,23.17,1.15,1.33,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,23.31,1.74,3.01,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.8,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.41,2.08,4.34,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.41,1.6,2.55,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.71,1.43,2.04,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.44,0.88,0.78,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,25.07,1.42,2.02,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,26.17,1.61,2.58,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.25,1.01,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,23.39,1.52,2.31,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,21.97,1.42,2.03,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,20.21,1.13,1.27,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,19.43,1.36,1.86,VIABLE_WITH_RESERVE,cool for crop,0.886
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,17.61,0.89,0.8,VIABLE_WITH_RESERVE,cool for crop,0.522
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,16.17,2.07,4.28,VIABLE_WITH_RESERVE,cool for crop,0.234
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,16.75,1.6,2.55,VIABLE_WITH_RESERVE,cool for crop,0.35
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,16.45,1.69,2.85,VIABLE_WITH_RESERVE,cool for crop,0.29
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,15.81,2.13,4.52,VIABLE_WITH_RESERVE,cool for crop,0.162
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,17.56,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.512
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,18.1,1.78,3.16,VIABLE_WITH_RESERVE,cool for crop,0.62
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,18.93,1.24,1.54,VIABLE_WITH_RESERVE,cool for crop,0.786
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,19.57,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.914
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,22.02,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,23.54,1.89,3.58,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,22.66,1.63,2.67,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,23.23,0.99,0.98,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,24.54,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,24.27,1.43,2.04,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,24.83,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.28,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,23.89,1.68,2.83,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,24.3,0.77,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,24.94,1.55,2.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,23.37,0.69,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,22.93,0.97,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,21.67,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,21.46,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,19.44,1.7,2.88,VIABLE_WITH_RESERVE,cool for crop,0.888
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,14.89,2.37,5.62,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,16.28,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.256
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.63,1.34,1.79,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,15.78,0.95,0.89,VIABLE_WITH_RESERVE,cool for crop,0.156
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,16.29,1.48,2.19,VIABLE_WITH_RESERVE,cool for crop,0.258
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,16.51,1.29,1.67,VIABLE_WITH_RESERVE,cool for crop,0.302
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,17.89,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.578
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,20.56,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,19.67,1.5,2.26,VIABLE_WITH_RESERVE,cool for crop,0.934
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,22.68,2.41,5.81,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,21.21,2.09,4.38,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,23.78,2.0,4.01,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,23.71,2.58,6.64,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,22.84,1.04,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.54,0.97,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.2,1.7,2.88,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,26.02,1.29,1.68,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,24.15,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.54,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,25.05,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,22.26,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,21.68,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,18.68,1.39,1.92,VIABLE_WITH_RESERVE,cool for crop,0.736
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,16.72,1.12,1.25,VIABLE_WITH_RESERVE,cool for crop,0.344
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,18.28,1.35,1.83,VIABLE_WITH_RESERVE,cool for crop,0.656
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,17.18,2.07,4.3,VIABLE_WITH_RESERVE,cool for crop,0.436
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,17.21,1.69,2.86,VIABLE_WITH_RESERVE,cool for crop,0.442
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,17.03,0.75,0.56,VIABLE_WITH_RESERVE,cool for crop,0.406
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.04,1.26,1.58,VIABLE_WITH_RESERVE,cool for crop,0.608
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,18.68,1.37,1.87,VIABLE_WITH_RESERVE,cool for crop,0.736
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,19.63,1.36,1.84,VIABLE_WITH_RESERVE,cool for crop,0.926
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.32,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.49,1.39,1.92,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.38,1.6,2.55,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,22.84,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,23.72,1.86,3.47,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.72,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.06,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.27,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.36,1.31,1.7,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,26.01,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.87,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.83,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,23.4,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,22.48,1.3,1.7,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,21.01,1.11,1.24,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,19.89,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.978
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,18.47,0.98,0.96,VIABLE_WITH_RESERVE,cool for crop,0.694
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,15.75,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.15
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,16.21,2.12,4.48,VIABLE_WITH_RESERVE,cool for crop,0.242
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,16.56,1.61,2.58,VIABLE_WITH_RESERVE,cool for crop,0.312
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.81,2.19,4.8,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,17.37,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.474
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.03,1.38,1.91,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,19.89,1.15,1.33,VIABLE_WITH_RESERVE,cool for crop,0.978
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,20.55,1.56,2.45,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,21.08,1.54,2.36,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.86,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,24.88,1.2,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,23.48,1.44,2.08,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.27,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,24.92,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,24.6,1.45,2.09,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.8,1.61,2.59,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.55,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.28,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.3,1.49,2.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.53,1.25,1.56,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.54,1.09,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,21.6,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,20.1,0.54,0.29,VIABLE,optimal temperature range,1.0
