period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,70.28,3.0,31.9
2017-06-01,2017-06-15,2017-06_Q1,120.46,5.0,39.91
2017-06-16,2017-06-30,2017-06_Q2,19.42,2.0,12.95
2017-07-01,2017-07-15,2017-07_Q1,7.08,1.0,7.08
2017-07-16,2017-07-31,2017-07_Q2,21.33,2.0,14.26
2017-08-01,2017-08-15,2017-08_Q1,44.49,2.0,28.36
2017-08-16,2017-08-31,2017-08_Q2,39.81,4.0,11.28
2017-09-01,2017-09-15,2017-09_Q1,49.87,2.0,27.88
2017-09-16,2017-09-30,2017-09_Q2,45.81,7.0,6.74
2017-10-01,2017-10-15,2017-10_Q1,117.47,9.0,56.61
2017-10-16,2017-10-31,2017-10_Q2,102.82,9.0,35.43
2017-11-01,2017-11-15,2017-11_Q1,236.05,7.0,48.45
2017-11-16,2017-11-30,2017-11_Q2,53.07,2.0,31.88
2017-12-01,2017-12-15,2017-12_Q1,71.37,3.0,23.79
2017-12-16,2017-12-31,2017-12_Q2,82.44,1.0,82.44
2018-01-01,2018-01-15,2018-01_Q1,111.6,5.0,27.02
2018-01-16,2018-01-31,2018-01_Q2,49.12,7.0,10.7
2018-02-01,2018-02-15,2018-02_Q1,129.78,5.0,40.91
2018-02-16,2018-02-28,2018-02_Q2,67.79,2.0,40.67
2018-03-01,2018-03-15,2018-03_Q1,23.32,1.0,23.32
2018-03-16,2018-03-31,2018-03_Q2,173.43,12.0,33.69
2018-04-01,2018-04-15,2018-04_Q1,107.75,5.0,42.13
2018-04-16,2018-04-30,2018-04_Q2,94.7,10.0,18.36
2018-05-01,2018-05-15,2018-05_Q1,138.21,6.0,37.95
2018-05-16,2018-05-31,2018-05_Q2,125.47,9.0,27.52
2018-06-01,2018-06-15,2018-06_Q1,47.86,5.0,23.68
2018-06-16,2018-06-30,2018-06_Q2,41.05,2.0,20.53
2018-07-01,2018-07-15,2018-07_Q1,6.97,1.0,6.97
2018-07-16,2018-07-31,2018-07_Q2,73.35,2.0,48.9
2018-08-01,2018-08-15,2018-08_Q1,41.62,5.0,9.54
2018-08-16,2018-08-31,2018-08_Q2,0.0,0.0,0.0
2018-09-01,2018-09-15,2018-09_Q1,68.36,3.0,29.68
2018-09-16,2018-09-30,2018-09_Q2,43.62,4.0,11.68
2018-10-01,2018-10-15,2018-10_Q1,138.62,6.0,36.31
2018-10-16,2018-10-31,2018-10_Q2,85.85,6.0,24.94
2018-11-01,2018-11-15,2018-11_Q1,177.67,9.0,46.45
2018-11-16,2018-11-30,2018-11_Q2,168.63,8.0,35.32
2018-12-01,2018-12-15,2018-12_Q1,42.69,4.0,12.56
2018-12-16,2018-12-31,2018-12_Q2,28.81,5.0,10.36
2019-01-01,2019-01-15,2019-01_Q1,55.43,3.0,30.52
2019-01-16,2019-01-31,2019-01_Q2,50.71,1.0,50.71
2019-02-01,2019-02-15,2019-02_Q1,38.46,1.0,38.46
2019-02-16,2019-02-28,2019-02_Q2,152.42,8.0,39.06
2019-03-01,2019-03-15,2019-03_Q1,106.15,10.0,18.97
2019-03-16,2019-03-31,2019-03_Q2,133.37,9.0,29.28
2019-04-01,2019-04-15,2019-04_Q1,141.44,9.0,34.25
2019-04-16,2019-04-30,2019-04_Q2,139.8,11.0,21.03
2019-05-01,2019-05-15,2019-05_Q1,60.1,6.0,14.03
2019-05-16,2019-05-31,2019-05_Q2,183.62,9.0,30.35
2019-06-01,2019-06-15,2019-06_Q1,73.71,11.0,25.85
2019-06-16,2019-06-30,2019-06_Q2,27.67,3.0,12.23
2019-07-01,2019-07-15,2019-07_Q1,17.17,3.0,8.92
2019-07-16,2019-07-31,2019-07_Q2,30.68,2.0,25.16
2019-08-01,2019-08-15,2019-08_Q1,16.97,3.0,5.91
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,25.45,3.0,12.86
2019-09-16,2019-09-30,2019-09_Q2,137.67,6.0,34.4
2019-10-01,2019-10-15,2019-10_Q1,71.21,5.0,37.96
2019-10-16,2019-10-31,2019-10_Q2,101.17,7.0,23.68
2019-11-01,2019-11-15,2019-11_Q1,147.69,14.0,28.1
2019-11-16,2019-11-30,2019-11_Q2,116.59,6.0,43.48
2019-12-01,2019-12-15,2019-12_Q1,95.16,5.0,35.75
2019-12-16,2019-12-31,2019-12_Q2,125.0,5.0,40.3
2020-01-01,2020-01-15,2020-01_Q1,71.63,2.0,42.98
2020-01-16,2020-01-31,2020-01_Q2,48.33,2.0,36.25
2020-02-01,2020-02-15,2020-02_Q1,12.93,1.0,12.93
2020-02-16,2020-02-29,2020-02_Q2,115.74,7.0,23.92
2020-03-01,2020-03-15,2020-03_Q1,95.38,8.0,25.12
2020-03-16,2020-03-31,2020-03_Q2,27.63,2.0,19.84
2020-04-01,2020-04-15,2020-04_Q1,149.18,10.0,54.01
2020-04-16,2020-04-30,2020-04_Q2,95.26,5.0,45.73
2020-05-01,2020-05-15,2020-05_Q1,57.67,8.0,15.65
2020-05-16,2020-05-31,2020-05_Q2,110.94,9.0,44.73
2020-06-01,2020-06-15,2020-06_Q1,47.01,9.0,10.16
2020-06-16,2020-06-30,2020-06_Q2,25.78,2.0,17.24
2020-07-01,2020-07-15,2020-07_Q1,100.54,5.0,41.29
2020-07-16,2020-07-31,2020-07_Q2,33.53,1.0,30.73
2020-08-01,2020-08-15,2020-08_Q1,31.17,3.0,15.58
2020-08-16,2020-08-31,2020-08_Q2,97.71,7.0,22.96
2020-09-01,2020-09-15,2020-09_Q1,18.88,2.0,11.54
2020-09-16,2020-09-30,2020-09_Q2,54.62,9.0,14.72
2020-10-01,2020-10-15,2020-10_Q1,42.96,2.0,34.03
2020-10-16,2020-10-31,2020-10_Q2,133.57,10.0,37.91
2020-11-01,2020-11-15,2020-11_Q1,67.84,3.0,28.23
2020-11-16,2020-11-30,2020-11_Q2,184.04,4.0,66.38
2020-12-01,2020-12-15,2020-12_Q1,90.82,4.0,38.26
2020-12-16,2020-12-31,2020-12_Q2,132.01,6.0,60.34
2021-01-01,2021-01-15,2021-01_Q1,58.12,4.0,26.37
2021-01-16,2021-01-31,2021-01_Q2,14.98,1.0,14.98
2021-02-01,2021-02-15,2021-02_Q1,142.11,5.0,49.76
2021-02-16,2021-02-28,2021-02_Q2,66.32,3.0,29.23
2021-03-01,2021-03-15,2021-03_Q1,109.54,8.0,21.26
2021-03-16,2021-03-31,2021-03_Q2,142.53,11.0,22.05
2021-04-01,2021-04-15,2021-04_Q1,147.61,8.0,30.65
2021-04-16,2021-04-30,2021-04_Q2,119.25,10.0,23.17
2021-05-01,2021-05-15,2021-05_Q1,98.15,10.0,17.87
2021-05-16,2021-05-31,2021-05_Q2,101.59,5.0,31.36
2021-06-01,2021-06-15,2021-06_Q1,127.6,8.0,35.77
2021-06-16,2021-06-30,2021-06_Q2,15.96,1.0,15.96
2021-07-01,2021-07-15,2021-07_Q1,9.91,1.0,9.91
2021-07-16,2021-07-31,2021-07_Q2,86.32,6.0,24.12
2021-08-01,2021-08-15,2021-08_Q1,60.15,3.0,36.54
2021-08-16,2021-08-31,2021-08_Q2,78.03,3.0,42.07
2021-09-01,2021-09-15,2021-09_Q1,64.71,2.0,35.8
2021-09-16,2021-09-30,2021-09_Q2,17.06,2.0,8.53
2021-10-01,2021-10-15,2021-10_Q1,183.36,9.0,38.55
2021-10-16,2021-10-31,2021-10_Q2,134.52,5.0,55.13
2021-11-01,2021-11-15,2021-11_Q1,131.23,5.0,40.27
2021-11-16,2021-11-30,2021-11_Q2,159.5,2.0,100.19
2021-12-01,2021-12-15,2021-12_Q1,71.84,7.0,34.24
2021-12-16,2021-12-31,2021-12_Q2,51.68,5.0,17.1
2022-01-01,2022-01-15,2022-01_Q1,69.86,2.0,46.58
2022-01-16,2022-01-31,2022-01_Q2,106.83,6.0,33.5
2022-02-01,2022-02-15,2022-02_Q1,125.55,7.0,33.41
2022-02-16,2022-02-28,2022-02_Q2,139.6,7.0,35.39
2022-03-01,2022-03-15,2022-03_Q1,102.94,8.0,18.74
2022-03-16,2022-03-31,2022-03_Q2,130.72,8.0,24.24
2022-04-01,2022-04-15,2022-04_Q1,105.88,6.0,34.83
2022-04-16,2022-04-30,2022-04_Q2,148.37,8.0,30.93
2022-05-01,2022-05-15,2022-05_Q1,65.18,6.0,16.84
2022-05-16,2022-05-31,2022-05_Q2,95.65,7.0,18.17
2022-06-01,2022-06-15,2022-06_Q1,130.95,6.0,33.73
2022-06-16,2022-06-30,2022-06_Q2,79.63,9.0,11.69
2022-07-01,2022-07-15,2022-07_Q1,33.2,2.0,24.31
2022-07-16,2022-07-31,2022-07_Q2,108.03,3.0,49.83
2022-08-01,2022-08-15,2022-08_Q1,39.19,3.0,21.13
2022-08-16,2022-08-31,2022-08_Q2,10.92,4.0,4.05
2022-09-01,2022-09-15,2022-09_Q1,25.67,3.0,8.89
2022-09-16,2022-09-30,2022-09_Q2,125.64,8.0,23.18
2022-10-01,2022-10-15,2022-10_Q1,140.65,6.0,47.05
2022-10-16,2022-10-31,2022-10_Q2,343.86,5.0,125.92
2022-11-01,2022-11-15,2022-11_Q1,198.88,5.0,66.83
2022-11-16,2022-11-30,2022-11_Q2,122.69,4.0,55.69
2022-12-01,2022-12-15,2022-12_Q1,83.26,3.0,37.74
2022-12-16,2022-12-31,2022-12_Q2,100.03,5.0,36.34
2023-01-01,2023-01-15,2023-01_Q1,130.09,6.0,33.15
2023-01-16,2023-01-31,2023-01_Q2,97.0,4.0,63.44
2023-02-01,2023-02-15,2023-02_Q1,42.03,3.0,21.02
2023-02-16,2023-02-28,2023-02_Q2,91.99,3.0,69.16
2023-03-01,2023-03-15,2023-03_Q1,239.83,10.0,55.48
2023-03-16,2023-03-31,2023-03_Q2,145.05,11.0,31.11
2023-04-01,2023-04-15,2023-04_Q1,121.16,10.0,36.62
2023-04-16,2023-04-30,2023-04_Q2,101.51,8.0,18.61
2023-05-01,2023-05-15,2023-05_Q1,48.63,7.0,16.92
2023-05-16,2023-05-31,2023-05_Q2,155.32,10.0,30.06
2023-06-01,2023-06-15,2023-06_Q1,17.14,1.0,17.14
2023-06-16,2023-06-30,2023-06_Q2,44.17,5.0,24.96
2023-07-01,2023-07-15,2023-07_Q1,106.57,3.0,56.42
2023-07-16,2023-07-31,2023-07_Q2,6.17,1.0,6.17
2023-08-01,2023-08-15,2023-08_Q1,17.6,2.0,12.86
2023-08-16,2023-08-31,2023-08_Q2,85.88,5.0,25.02
2023-09-01,2023-09-15,2023-09_Q1,37.34,5.0,16.57
2023-09-16,2023-09-30,2023-09_Q2,30.0,6.0,12.47
2023-10-01,2023-10-15,2023-10_Q1,112.26,8.0,31.42
2023-10-16,2023-10-31,2023-10_Q2,155.9,9.0,33.72
2023-11-01,2023-11-15,2023-11_Q1,152.17,6.0,44.61
2023-11-16,2023-11-30,2023-11_Q2,92.01,4.0,40.64
2023-12-01,2023-12-15,2023-12_Q1,38.45,5.0,17.04
2023-12-16,2023-12-31,2023-12_Q2,144.49,8.0,56.15
2024-01-01,2024-01-15,2024-01_Q1,25.92,3.0,8.94
2024-01-16,2024-01-31,2024-01_Q2,42.88,5.0,9.24
2024-02-01,2024-02-15,2024-02_Q1,53.98,3.0,21.59
2024-02-16,2024-02-29,2024-02_Q2,32.11,4.0,14.92
2024-03-01,2024-03-15,2024-03_Q1,25.71,3.0,9.78
2024-03-16,2024-03-31,2024-03_Q2,59.59,6.0,22.01
2024-04-01,2024-04-15,2024-04_Q1,95.38,7.0,28.99
2024-04-16,2024-04-30,2024-04_Q2,201.87,12.0,30.38
2024-05-01,2024-05-15,2024-05_Q1,118.09,7.0,30.35
2024-05-16,2024-05-31,2024-05_Q2,92.76,9.0,44.29
2024-06-01,2024-06-15,2024-06_Q1,115.13,9.0,28.09
2024-06-16,2024-06-30,2024-06_Q2,40.81,2.0,20.82
2024-07-01,2024-07-15,2024-07_Q1,44.3,3.0,22.15
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,28.72,1.0,28.72
2024-08-16,2024-08-31,2024-08_Q2,20.92,10.0,3.57
2024-09-01,2024-09-15,2024-09_Q1,9.12,5.0,3.11
2024-09-16,2024-09-30,2024-09_Q2,41.59,4.0,20.41
2024-10-01,2024-10-15,2024-10_Q1,144.21,9.0,22.79
2024-10-16,2024-10-31,2024-10_Q2,79.24,5.0,23.85
2024-11-01,2024-11-15,2024-11_Q1,105.76,4.0,49.37
2024-11-16,2024-11-30,2024-11_Q2,31.91,1.0,31.91
2024-12-01,2024-12-15,2024-12_Q1,76.07,3.0,30.99
2024-12-16,2024-12-31,2024-12_Q2,145.57,8.0,38.44
2025-01-01,2025-01-15,2025-01_Q1,68.23,3.0,22.74
2025-01-16,2025-01-31,2025-01_Q2,72.89,6.0,33.75
2025-02-01,2025-02-15,2025-02_Q1,190.79,11.0,41.94
2025-02-16,2025-02-28,2025-02_Q2,110.07,7.0,30.07
2025-03-01,2025-03-15,2025-03_Q1,148.24,7.0,33.64
2025-03-16,2025-03-31,2025-03_Q2,148.68,7.0,36.14
2025-04-01,2025-04-15,2025-04_Q1,125.88,7.0,40.1
2025-04-16,2025-04-30,2025-04_Q2,150.81,8.0,38.93
2025-05-01,2025-05-15,2025-05_Q1,114.73,12.0,24.81
2025-05-16,2025-05-31,2025-05_Q2,69.31,10.0,16.31
2025-06-01,2025-06-15,2025-06_Q1,155.36,8.0,36.16
2025-06-16,2025-06-30,2025-06_Q2,10.9,1.0,10.9
2025-07-01,2025-07-15,2025-07_Q1,21.05,6.0,8.21
2025-07-16,2025-07-31,2025-07_Q2,30.58,3.0,21.5
2025-08-01,2025-08-15,2025-08_Q1,93.31,7.0,20.86
2025-08-16,2025-08-31,2025-08_Q2,26.0,1.0,26.0
2025-09-01,2025-09-15,2025-09_Q1,17.18,1.0,17.18
2025-09-16,2025-09-30,2025-09_Q2,93.96,4.0,55.39
2025-10-01,2025-10-15,2025-10_Q1,115.94,9.0,27.58
2025-10-16,2025-10-31,2025-10_Q2,159.44,7.0,38.45
2025-11-01,2025-11-15,2025-11_Q1,152.96,7.0,49.44
2025-11-16,2025-11-30,2025-11_Q2,183.8,14.0,31.55
2025-12-01,2025-12-15,2025-12_Q1,53.76,3.0,26.88
2025-12-16,2025-12-31,2025-12_Q2,62.71,1.0,62.71
2026-01-01,2026-01-15,2026-01_Q1,205.53,10.0,29.38
2026-01-16,2026-01-31,2026-01_Q2,109.49,4.0,33.46
2026-02-01,2026-02-15,2026-02_Q1,144.45,9.0,31.07
2026-02-16,2026-02-28,2026-02_Q2,157.31,12.0,34.79
2026-03-01,2026-03-15,2026-03_Q1,88.52,8.0,22.34
2026-03-16,2026-03-31,2026-03_Q2,86.67,4.0,46.92
2026-04-01,2026-04-15,2026-04_Q1,85.04,8.0,22.83
2026-04-16,2026-04-30,2026-04_Q2,64.39,6.0,21.34
2026-05-01,2026-05-15,2026-05_Q1,83.65,12.0,13.88
2026-05-16,2026-05-31,2026-05_Q2,56.42,13.0,7.19
2026-06-01,2026-06-15,2026-06_Q1,43.14,10.0,10.45
2026-06-16,2026-06-30,2026-06_Q2,10.75,1.0,10.75
2026-07-01,2026-07-15,2026-07_Q1,17.76,5.0,4.62
2026-07-16,2026-07-31,2026-07_Q2,20.31,4.0,8.91
2026-08-01,2026-08-15,2026-08_Q1,6.07,3.0,3.64
2026-08-16,2026-08-31,2026-08_Q2,32.51,4.0,14.21
2026-09-01,2026-09-15,2026-09_Q1,,,
