period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-12-16,2020-12-31,2020-12_Q2,49.09,3.0,32.45
2021-01-01,2021-01-15,2021-01_Q1,40.36,1.0,40.36
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,25.32,2.0,16.75
2021-02-16,2021-02-28,2021-02_Q2,53.47,4.0,14.87
2021-03-01,2021-03-15,2021-03_Q1,75.55,9.0,18.79
2021-03-16,2021-03-31,2021-03_Q2,89.91,10.0,20.02
2021-04-01,2021-04-15,2021-04_Q1,134.37,9.0,39.46
2021-04-16,2021-04-30,2021-04_Q2,125.86,11.0,23.61
2021-05-01,2021-05-15,2021-05_Q1,70.77,6.0,22.93
2021-05-16,2021-05-31,2021-05_Q2,98.17,8.0,21.84
2021-06-01,2021-06-15,2021-06_Q1,88.93,10.0,22.44
2021-06-16,2021-06-30,2021-06_Q2,52.76,6.0,11.31
2021-07-01,2021-07-15,2021-07_Q1,17.12,3.0,8.29
2021-07-16,2021-07-31,2021-07_Q2,55.12,7.0,14.75
2021-08-01,2021-08-15,2021-08_Q1,79.69,7.0,24.44
2021-08-16,2021-08-31,2021-08_Q2,95.47,11.0,19.69
2021-09-01,2021-09-15,2021-09_Q1,42.09,5.0,13.66
2021-09-16,2021-09-30,2021-09_Q2,47.23,4.0,21.32
2021-10-01,2021-10-15,2021-10_Q1,62.72,9.0,17.34
2021-10-16,2021-10-31,2021-10_Q2,92.95,6.0,22.99
2021-11-01,2021-11-15,2021-11_Q1,62.34,6.0,13.53
2021-11-16,2021-11-30,2021-11_Q2,65.32,5.0,19.47
2021-12-01,2021-12-15,2021-12_Q1,82.56,5.0,31.02
2021-12-16,2021-12-31,2021-12_Q2,60.19,3.0,20.06
2022-01-01,2022-01-15,2022-01_Q1,34.39,1.0,34.39
2022-01-16,2022-01-31,2022-01_Q2,35.06,2.0,23.37
2022-02-01,2022-02-15,2022-02_Q1,52.02,6.0,13.47
2022-02-16,2022-02-28,2022-02_Q2,81.71,7.0,33.02
2022-03-01,2022-03-15,2022-03_Q1,55.84,6.0,10.3
2022-03-16,2022-03-31,2022-03_Q2,127.06,12.0,20.11
2022-04-01,2022-04-15,2022-04_Q1,105.01,10.0,25.02
2022-04-16,2022-04-30,2022-04_Q2,111.94,10.0,35.12
2022-05-01,2022-05-15,2022-05_Q1,40.75,8.0,7.98
2022-05-16,2022-05-31,2022-05_Q2,106.05,12.0,22.8
2022-06-01,2022-06-15,2022-06_Q1,90.33,7.0,22.35
2022-06-16,2022-06-30,2022-06_Q2,85.47,8.0,25.44
2022-07-01,2022-07-15,2022-07_Q1,18.61,1.0,18.61
2022-07-16,2022-07-31,2022-07_Q2,85.67,5.0,41.92
2022-08-01,2022-08-15,2022-08_Q1,65.3,2.0,49.87
2022-08-16,2022-08-31,2022-08_Q2,28.05,4.0,11.38
2022-09-01,2022-09-15,2022-09_Q1,33.05,6.0,8.69
2022-09-16,2022-09-30,2022-09_Q2,69.53,11.0,14.93
2022-10-01,2022-10-15,2022-10_Q1,115.96,6.0,49.18
2022-10-16,2022-10-31,2022-10_Q2,163.69,6.0,37.11
2022-11-01,2022-11-15,2022-11_Q1,120.0,10.0,22.74
2022-11-16,2022-11-30,2022-11_Q2,82.42,6.0,24.23
2022-12-01,2022-12-15,2022-12_Q1,19.13,1.0,19.13
2022-12-16,2022-12-31,2022-12_Q2,63.1,3.0,45.11
2023-01-01,2023-01-15,2023-01_Q1,92.18,8.0,16.35
2023-01-16,2023-01-31,2023-01_Q2,13.53,3.0,6.77
2023-02-01,2023-02-15,2023-02_Q1,17.97,3.0,8.99
2023-02-16,2023-02-28,2023-02_Q2,36.75,2.0,28.77
2023-03-01,2023-03-15,2023-03_Q1,117.04,6.0,37.19
2023-03-16,2023-03-31,2023-03_Q2,78.58,7.0,22.77
2023-04-01,2023-04-15,2023-04_Q1,82.3,10.0,21.16
2023-04-16,2023-04-30,2023-04_Q2,110.69,10.0,25.32
2023-05-01,2023-05-15,2023-05_Q1,50.64,7.0,13.44
2023-05-16,2023-05-31,2023-05_Q2,99.84,10.0,20.75
2023-06-01,2023-06-15,2023-06_Q1,20.1,4.0,8.73
2023-06-16,2023-06-30,2023-06_Q2,38.08,7.0,9.94
2023-07-01,2023-07-15,2023-07_Q1,40.89,9.0,7.74
2023-07-16,2023-07-31,2023-07_Q2,19.22,3.0,10.75
2023-08-01,2023-08-15,2023-08_Q1,22.72,4.0,13.58
2023-08-16,2023-08-31,2023-08_Q2,68.05,6.0,26.48
2023-09-01,2023-09-15,2023-09_Q1,46.55,4.0,29.25
2023-09-16,2023-09-30,2023-09_Q2,41.11,6.0,17.92
2023-10-01,2023-10-15,2023-10_Q1,77.29,9.0,14.6
2023-10-16,2023-10-31,2023-10_Q2,82.33,7.0,18.02
2023-11-01,2023-11-15,2023-11_Q1,67.78,6.0,18.13
2023-11-16,2023-11-30,2023-11_Q2,58.46,4.0,24.65
2023-12-01,2023-12-15,2023-12_Q1,28.49,4.0,14.31
2023-12-16,2023-12-31,2023-12_Q2,61.03,8.0,16.23
2024-01-01,2024-01-15,2024-01_Q1,13.48,2.0,7.46
2024-01-16,2024-01-31,2024-01_Q2,10.51,2.0,6.08
2024-02-01,2024-02-15,2024-02_Q1,62.97,3.0,31.48
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,24.2,3.0,15.45
2024-03-16,2024-03-31,2024-03_Q2,56.54,7.0,14.97
2024-04-01,2024-04-15,2024-04_Q1,79.18,6.0,65.71
2024-04-16,2024-04-30,2024-04_Q2,88.2,11.0,18.13
2024-05-01,2024-05-15,2024-05_Q1,130.59,12.0,27.09
2024-05-16,2024-05-31,2024-05_Q2,58.68,11.0,10.51
2024-06-01,2024-06-15,2024-06_Q1,66.87,10.0,11.5
2024-06-16,2024-06-30,2024-06_Q2,66.01,8.0,22.57
2024-07-01,2024-07-15,2024-07_Q1,48.4,4.0,22.75
2024-07-16,2024-07-31,2024-07_Q2,18.34,3.0,10.14
2024-08-01,2024-08-15,2024-08_Q1,67.15,7.0,33.63
2024-08-16,2024-08-31,2024-08_Q2,8.18,2.0,1.36
2024-09-01,2024-09-15,2024-09_Q1,35.72,2.0,16.45
2024-09-16,2024-09-30,2024-09_Q2,40.15,8.0,10.0
2024-10-01,2024-10-15,2024-10_Q1,124.55,11.0,23.13
2024-10-16,2024-10-31,2024-10_Q2,106.21,8.0,27.18
2024-11-01,2024-11-15,2024-11_Q1,55.81,5.0,14.83
2024-11-16,2024-11-30,2024-11_Q2,46.31,6.0,17.66
2024-12-01,2024-12-15,2024-12_Q1,14.09,3.0,5.63
2024-12-16,2024-12-31,2024-12_Q2,88.1,4.0,35.53
2025-01-01,2025-01-15,2025-01_Q1,47.1,2.0,36.43
2025-01-16,2025-01-31,2025-01_Q2,5.17,2.0,2.2
2025-02-01,2025-02-15,2025-02_Q1,91.33,12.0,24.7
2025-02-16,2025-02-28,2025-02_Q2,62.36,6.0,18.4
2025-03-01,2025-03-15,2025-03_Q1,66.24,8.0,17.86
2025-03-16,2025-03-31,2025-03_Q2,66.07,8.0,20.28
2025-04-01,2025-04-15,2025-04_Q1,102.91,8.0,26.08
2025-04-16,2025-04-30,2025-04_Q2,127.5,8.0,29.95
2025-05-01,2025-05-15,2025-05_Q1,123.68,12.0,28.0
2025-05-16,2025-05-31,2025-05_Q2,84.11,11.0,15.54
2025-06-01,2025-06-15,2025-06_Q1,88.82,12.0,16.44
2025-06-16,2025-06-30,2025-06_Q2,57.54,6.0,15.69
2025-07-01,2025-07-15,2025-07_Q1,17.66,5.0,6.44
2025-07-16,2025-07-31,2025-07_Q2,27.35,4.0,11.5
2025-08-01,2025-08-15,2025-08_Q1,71.03,8.0,40.91
2025-08-16,2025-08-31,2025-08_Q2,42.07,5.0,14.92
2025-09-01,2025-09-15,2025-09_Q1,15.81,4.0,5.04
2025-09-16,2025-09-30,2025-09_Q2,71.82,6.0,29.41
2025-10-01,2025-10-15,2025-10_Q1,86.55,10.0,21.44
2025-10-16,2025-10-31,2025-10_Q2,122.22,9.0,20.49
2025-11-01,2025-11-15,2025-11_Q1,83.65,6.0,23.14
2025-11-16,2025-11-30,2025-11_Q2,69.03,14.0,7.41
2025-12-01,2025-12-15,2025-12_Q1,11.92,1.0,11.92
2025-12-16,2025-12-31,2025-12_Q2,55.41,3.0,33.39
2026-01-01,2026-01-15,2026-01_Q1,84.51,8.0,20.65
2026-01-16,2026-01-31,2026-01_Q2,31.62,3.0,12.41
2026-02-01,2026-02-15,2026-02_Q1,53.08,6.0,15.87
2026-02-16,2026-02-28,2026-02_Q2,95.34,9.0,24.98
2026-03-01,2026-03-15,2026-03_Q1,28.48,4.0,13.44
2026-03-16,2026-03-31,2026-03_Q2,64.9,6.0,20.48
2026-04-01,2026-04-15,2026-04_Q1,93.96,9.0,23.23
2026-04-16,2026-04-30,2026-04_Q2,23.25,5.0,6.59
2026-05-01,2026-05-15,2026-05_Q1,72.07,10.0,16.04
2026-05-16,2026-05-31,2026-05_Q2,65.67,13.0,10.89
2026-06-01,2026-06-15,2026-06_Q1,42.05,11.0,9.77
2026-06-16,2026-06-30,2026-06_Q2,13.22,7.0,2.64
2026-07-01,2026-07-15,2026-07_Q1,10.81,3.0,4.35
2026-07-16,2026-07-31,2026-07_Q2,30.29,9.0,9.43
2026-08-01,2026-08-15,2026-08_Q1,11.96,4.0,3.24
2026-08-16,2026-08-31,2026-08_Q2,31.83,7.0,10.38
2026-09-01,2026-09-15,2026-09_Q1,,,
