period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-01-01,2018-01-15,2018-01_Q1,59.55,4.0,27.63
2018-01-16,2018-01-31,2018-01_Q2,18.06,2.0,9.91
2018-02-01,2018-02-15,2018-02_Q1,67.57,2.0,58.47
2018-02-16,2018-02-28,2018-02_Q2,236.41,10.0,50.27
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,135.44,3.0,55.47
2018-04-01,2018-04-15,2018-04_Q1,154.11,3.0,59.92
2018-04-16,2018-04-30,2018-04_Q2,11.35,1.0,11.35
2018-05-01,2018-05-15,2018-05_Q1,29.22,3.0,13.73
2018-05-16,2018-05-31,2018-05_Q2,36.29,4.0,11.88
2018-06-01,2018-06-15,2018-06_Q1,15.08,3.0,7.15
2018-06-16,2018-06-30,2018-06_Q2,19.32,2.0,13.91
2018-07-01,2018-07-15,2018-07_Q1,7.16,1.0,7.16
2018-07-16,2018-07-31,2018-07_Q2,5.15,1.0,5.15
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,9.48,2.0,5.08
2018-09-01,2018-09-15,2018-09_Q1,3.95,1.0,3.95
2018-09-16,2018-09-30,2018-09_Q2,9.18,2.0,5.71
2018-10-01,2018-10-15,2018-10_Q1,31.45,2.0,26.2
2018-10-16,2018-10-31,2018-10_Q2,11.68,1.0,11.68
2018-11-01,2018-11-15,2018-11_Q1,5.78,2.0,2.94
2018-11-16,2018-11-30,2018-11_Q2,11.34,1.0,11.34
2018-12-01,2018-12-15,2018-12_Q1,184.77,6.0,85.76
2018-12-16,2018-12-31,2018-12_Q2,60.08,5.0,32.32
2019-01-01,2019-01-15,2019-01_Q1,99.93,2.0,53.3
2019-01-16,2019-01-31,2019-01_Q2,120.42,2.0,60.21
2019-02-01,2019-02-15,2019-02_Q1,199.88,5.0,90.81
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,137.3,5.0,72.89
2019-03-16,2019-03-31,2019-03_Q2,93.3,2.0,76.71
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,162.4,5.0,93.87
2019-05-01,2019-05-15,2019-05_Q1,38.82,4.0,11.94
2019-05-16,2019-05-31,2019-05_Q2,19.84,3.0,8.54
2019-06-01,2019-06-15,2019-06_Q1,17.14,2.0,10.51
2019-06-16,2019-06-30,2019-06_Q2,21.6,3.0,7.85
2019-07-01,2019-07-15,2019-07_Q1,16.25,2.0,8.81
2019-07-16,2019-07-31,2019-07_Q2,20.8,3.0,7.45
2019-08-01,2019-08-15,2019-08_Q1,5.35,1.0,5.35
2019-08-16,2019-08-31,2019-08_Q2,11.43,2.0,5.8
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,5.62,2.0,3.24
2019-10-01,2019-10-15,2019-10_Q1,4.59,1.0,4.59
2019-10-16,2019-10-31,2019-10_Q2,18.02,2.0,11.3
2019-11-01,2019-11-15,2019-11_Q1,3.79,1.0,3.79
2019-11-16,2019-11-30,2019-11_Q2,4.34,1.0,4.34
2019-12-01,2019-12-15,2019-12_Q1,24.38,2.0,16.25
2019-12-16,2019-12-31,2019-12_Q2,204.58,3.0,132.41
2020-01-01,2020-01-15,2020-01_Q1,19.34,1.0,19.34
2020-01-16,2020-01-31,2020-01_Q2,189.97,4.0,79.87
2020-02-01,2020-02-15,2020-02_Q1,39.66,2.0,31.88
2020-02-16,2020-02-29,2020-02_Q2,277.06,5.0,111.06
2020-03-01,2020-03-15,2020-03_Q1,260.99,5.0,75.08
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,26.38,3.0,10.78
2020-04-16,2020-04-30,2020-04_Q2,48.68,5.0,14.32
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,116.34,4.0,50.45
2020-06-01,2020-06-15,2020-06_Q1,32.16,4.0,18.24
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,33.84,3.0,25.09
2020-08-01,2020-08-15,2020-08_Q1,6.82,1.0,6.82
2020-08-16,2020-08-31,2020-08_Q2,14.33,2.0,8.83
2020-09-01,2020-09-15,2020-09_Q1,3.3,1.0,3.3
2020-09-16,2020-09-30,2020-09_Q2,12.03,2.0,6.17
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,32.85,4.0,14.74
2020-11-01,2020-11-15,2020-11_Q1,0.0,0.0,0.0
2020-11-16,2020-11-30,2020-11_Q2,49.04,1.0,49.04
2020-12-01,2020-12-15,2020-12_Q1,32.9,2.0,16.45
2020-12-16,2020-12-31,2020-12_Q2,222.11,5.0,171.21
2021-01-01,2021-01-15,2021-01_Q1,200.25,7.0,73.96
2021-01-16,2021-01-31,2021-01_Q2,18.49,3.0,11.09
2021-02-01,2021-02-15,2021-02_Q1,30.57,3.0,13.53
2021-02-16,2021-02-28,2021-02_Q2,126.45,5.0,76.88
2021-03-01,2021-03-15,2021-03_Q1,39.94,2.0,19.97
2021-03-16,2021-03-31,2021-03_Q2,214.15,4.0,83.81
2021-04-01,2021-04-15,2021-04_Q1,110.69,1.0,110.69
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,24.53,3.0,9.38
2021-05-16,2021-05-31,2021-05_Q2,14.81,2.0,9.96
2021-06-01,2021-06-15,2021-06_Q1,27.43,3.0,12.23
2021-06-16,2021-06-30,2021-06_Q2,19.54,3.0,7.5
2021-07-01,2021-07-15,2021-07_Q1,5.19,1.0,5.19
2021-07-16,2021-07-31,2021-07_Q2,6.19,1.0,6.19
2021-08-01,2021-08-15,2021-08_Q1,19.69,4.0,7.53
2021-08-16,2021-08-31,2021-08_Q2,60.44,5.0,41.66
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,8.39,2.0,4.7
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,18.73,1.0,18.73
2021-11-01,2021-11-15,2021-11_Q1,62.48,5.0,21.19
2021-11-16,2021-11-30,2021-11_Q2,219.3,3.0,78.86
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,191.43,7.0,57.68
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,33.54,1.0,33.54
2022-02-01,2022-02-15,2022-02_Q1,100.07,1.0,100.07
2022-02-16,2022-02-28,2022-02_Q2,21.24,1.0,21.24
2022-03-01,2022-03-15,2022-03_Q1,121.0,5.0,51.73
2022-03-16,2022-03-31,2022-03_Q2,20.58,2.0,13.72
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,179.78,3.0,80.64
2022-05-01,2022-05-15,2022-05_Q1,159.79,3.0,89.88
2022-05-16,2022-05-31,2022-05_Q2,13.27,1.0,13.27
2022-06-01,2022-06-15,2022-06_Q1,14.27,2.0,8.27
2022-06-16,2022-06-30,2022-06_Q2,3.12,1.0,3.12
2022-07-01,2022-07-15,2022-07_Q1,112.15,4.0,71.37
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,4.19,1.0,4.19
2022-08-16,2022-08-31,2022-08_Q2,5.74,1.0,5.74
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,34.78,1.0,34.26
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,62.22,2.0,31.11
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,133.62,6.0,75.28
2022-12-01,2022-12-15,2022-12_Q1,49.21,1.0,49.21
2022-12-16,2022-12-31,2022-12_Q2,68.0,2.0,45.33
2023-01-01,2023-01-15,2023-01_Q1,277.51,2.0,185.01
2023-01-16,2023-01-31,2023-01_Q2,192.34,1.0,192.34
2023-02-01,2023-02-15,2023-02_Q1,21.66,2.0,14.44
2023-02-16,2023-02-28,2023-02_Q2,80.36,2.0,66.42
2023-03-01,2023-03-15,2023-03_Q1,55.81,1.0,55.81
2023-03-16,2023-03-31,2023-03_Q2,51.44,2.0,37.89
2023-04-01,2023-04-15,2023-04_Q1,80.58,1.0,80.58
2023-04-16,2023-04-30,2023-04_Q2,24.06,1.0,24.06
2023-05-01,2023-05-15,2023-05_Q1,19.97,3.0,7.76
2023-05-16,2023-05-31,2023-05_Q2,26.99,3.0,11.62
2023-06-01,2023-06-15,2023-06_Q1,11.5,2.0,6.52
2023-06-16,2023-06-30,2023-06_Q2,22.7,3.0,9.55
2023-07-01,2023-07-15,2023-07_Q1,29.7,3.0,15.02
2023-07-16,2023-07-31,2023-07_Q2,26.16,4.0,9.06
2023-08-01,2023-08-15,2023-08_Q1,2.94,1.0,2.94
2023-08-16,2023-08-31,2023-08_Q2,9.61,2.0,5.15
2023-09-01,2023-09-15,2023-09_Q1,6.06,1.0,6.06
2023-09-16,2023-09-30,2023-09_Q2,6.33,1.0,6.33
2023-10-01,2023-10-15,2023-10_Q1,0.0,0.0,0.0
2023-10-16,2023-10-31,2023-10_Q2,15.96,3.0,7.06
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,83.17,1.0,83.17
2023-12-01,2023-12-15,2023-12_Q1,10.31,1.0,10.31
2023-12-16,2023-12-31,2023-12_Q2,121.74,7.0,37.09
2024-01-01,2024-01-15,2024-01_Q1,78.3,4.0,35.16
2024-01-16,2024-01-31,2024-01_Q2,140.52,2.0,78.07
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,196.75,4.0,69.56
2024-03-01,2024-03-15,2024-03_Q1,58.37,1.0,58.37
2024-03-16,2024-03-31,2024-03_Q2,36.91,1.0,36.91
2024-04-01,2024-04-15,2024-04_Q1,40.56,4.0,14.72
2024-04-16,2024-04-30,2024-04_Q2,57.41,6.0,23.54
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,83.07,3.0,30.61
2024-06-01,2024-06-15,2024-06_Q1,33.03,3.0,13.73
2024-06-16,2024-06-30,2024-06_Q2,25.39,4.0,11.09
2024-07-01,2024-07-15,2024-07_Q1,13.48,2.0,7.01
2024-07-16,2024-07-31,2024-07_Q2,5.37,1.0,5.37
2024-08-01,2024-08-15,2024-08_Q1,0.0,0.0,0.0
2024-08-16,2024-08-31,2024-08_Q2,17.27,2.0,9.62
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,8.12,2.0,4.3
2024-10-01,2024-10-15,2024-10_Q1,20.64,3.0,7.29
2024-10-16,2024-10-31,2024-10_Q2,8.83,1.0,8.83
2024-11-01,2024-11-15,2024-11_Q1,6.48,1.0,6.48
2024-11-16,2024-11-30,2024-11_Q2,142.67,2.0,100.15
2024-12-01,2024-12-15,2024-12_Q1,116.06,4.0,40.45
2024-12-16,2024-12-31,2024-12_Q2,191.61,3.0,134.13
2025-01-01,2025-01-15,2025-01_Q1,91.89,2.0,68.92
2025-01-16,2025-01-31,2025-01_Q2,192.67,8.0,37.38
2025-02-01,2025-02-15,2025-02_Q1,482.39,12.0,136.38
2025-02-16,2025-02-28,2025-02_Q2,9.67,2.0,4.9
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,241.3,7.0,49.36
2025-04-01,2025-04-15,2025-04_Q1,99.08,4.0,33.03
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,47.87,4.0,32.67
2025-05-16,2025-05-31,2025-05_Q2,45.21,1.0,45.06
2025-06-01,2025-06-15,2025-06_Q1,8.18,2.0,4.1
2025-06-16,2025-06-30,2025-06_Q2,40.55,1.0,40.55
2025-07-01,2025-07-15,2025-07_Q1,18.11,3.0,6.61
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,3.73,1.0,3.73
2025-08-16,2025-08-31,2025-08_Q2,8.97,2.0,4.78
2025-09-01,2025-09-15,2025-09_Q1,4.08,1.0,4.08
2025-09-16,2025-09-30,2025-09_Q2,6.34,1.0,6.34
2025-10-01,2025-10-15,2025-10_Q1,1.76,1.0,1.58
2025-10-16,2025-10-31,2025-10_Q2,35.75,2.0,19.07
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,60.97,5.0,36.54
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,130.2,5.0,30.49
2026-01-01,2026-01-15,2026-01_Q1,342.73,5.0,107.47
2026-01-16,2026-01-31,2026-01_Q2,54.98,3.0,47.67
2026-02-01,2026-02-15,2026-02_Q1,175.54,3.0,73.14
2026-02-16,2026-02-28,2026-02_Q2,244.62,8.0,90.82
2026-03-01,2026-03-15,2026-03_Q1,257.17,4.0,85.84
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,20.02,2.0,11.22
2026-04-16,2026-04-30,2026-04_Q2,23.47,3.0,11.12
2026-05-01,2026-05-15,2026-05_Q1,34.83,4.0,13.28
2026-05-16,2026-05-31,2026-05_Q2,14.92,2.0,12.29
2026-06-01,2026-06-15,2026-06_Q1,16.68,2.0,9.01
2026-06-16,2026-06-30,2026-06_Q2,44.37,5.0,10.53
2026-07-01,2026-07-15,2026-07_Q1,5.96,1.0,5.96
2026-07-16,2026-07-31,2026-07_Q2,5.56,1.0,5.56
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,14.31,5.0,3.96
2026-09-01,2026-09-15,2026-09_Q1,,,
