crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,22.11,1.48,2.18,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,21.8,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,19.26,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.852
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,18.24,2.1,4.42,VIABLE_WITH_RESERVE,cool for crop,0.648
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,18.8,1.76,3.11,VIABLE_WITH_RESERVE,cool for crop,0.76
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.61,1.78,3.15,VIABLE_WITH_RESERVE,cool for crop,0.522
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,19.17,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,19.8,1.05,1.09,VIABLE_WITH_RESERVE,cool for crop,0.96
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,20.65,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,22.39,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,24.1,1.41,1.99,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,24.94,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,25.79,1.02,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,26.7,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,28.77,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,27.56,1.27,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,27.87,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,28.05,1.98,3.93,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,28.77,1.58,2.49,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,27.75,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,26.17,1.2,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,24.84,0.52,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,25.19,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,24.67,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,21.83,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,18.73,3.13,9.8,VIABLE_WITH_RESERVE,cool for crop,0.746
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,19.92,1.68,2.84,VIABLE_WITH_RESERVE,cool for crop,0.984
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,19.02,1.84,3.37,VIABLE_WITH_RESERVE,cool for crop,0.804
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,18.41,1.93,3.71,VIABLE_WITH_RESERVE,cool for crop,0.682
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,17.49,1.49,2.22,VIABLE_WITH_RESERVE,cool for crop,0.498
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.82,1.61,2.58,VIABLE_WITH_RESERVE,cool for crop,0.964
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,19.83,1.04,1.08,VIABLE_WITH_RESERVE,cool for crop,0.966
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,21.13,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,23.74,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,23.45,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,25.98,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,26.52,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,26.62,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,27.89,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,27.46,2.16,4.68,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,25.26,0.55,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.78,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,26.71,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,25.4,1.51,2.27,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.83,0.65,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,26.17,1.05,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,24.42,1.05,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,22.44,1.25,1.55,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.72,1.63,2.66,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,19.88,1.18,1.4,VIABLE_WITH_RESERVE,cool for crop,0.976
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,19.61,2.15,4.61,VIABLE_WITH_RESERVE,cool for crop,0.922
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,19.66,2.13,4.52,VIABLE_WITH_RESERVE,cool for crop,0.932
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,19.96,1.51,2.29,VIABLE_WITH_RESERVE,cool for crop,0.992
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,19.94,1.78,3.17,VIABLE_WITH_RESERVE,cool for crop,0.988
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,19.97,1.41,2.0,VIABLE_WITH_RESERVE,cool for crop,0.994
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,21.1,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,20.78,1.21,1.46,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,21.41,1.54,2.37,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,25.73,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,27.35,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,26.71,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,25.99,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,27.57,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,26.93,1.58,2.51,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,28.72,1.4,1.95,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,27.13,1.43,2.03,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,26.51,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,27.51,1.41,1.99,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,29.57,1.9,3.61,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,26.47,0.69,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,26.44,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,23.74,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,23.19,0.78,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.52,1.62,2.63,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,18.21,3.34,11.12,VIABLE_WITH_RESERVE,cool for crop,0.642
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.36,1.18,1.39,VIABLE_WITH_RESERVE,cool for crop,0.872
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,15.15,2.16,4.68,VIABLE_WITH_RESERVE,cool for crop,0.03
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,17.65,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.53
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,19.68,1.67,2.79,VIABLE_WITH_RESERVE,cool for crop,0.936
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,19.49,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.898
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,21.42,1.41,1.98,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,24.71,1.32,1.74,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,24.12,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,27.18,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,25.41,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,27.32,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,26.84,1.85,3.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,25.48,0.86,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,26.02,1.33,1.77,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,26.02,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,27.07,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,25.2,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,26.54,0.82,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,26.02,0.83,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,26.37,0.88,0.78,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,23.67,0.91,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,21.91,1.88,3.54,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,19.63,1.61,2.61,VIABLE_WITH_RESERVE,cool for crop,0.926
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,21.38,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,21.17,0.83,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,20.04,1.48,2.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,19.74,1.28,1.65,VIABLE_WITH_RESERVE,cool for crop,0.948
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,19.72,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,20.81,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,22.42,0.99,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,22.46,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,23.87,0.98,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,24.97,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,25.34,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,27.18,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,27.21,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,27.58,1.43,2.04,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,27.54,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,28.85,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,27.65,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.97,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,26.51,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,25.99,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,25.01,1.4,1.95,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,24.11,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,23.4,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,21.38,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,19.09,1.52,2.32,VIABLE_WITH_RESERVE,cool for crop,0.818
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,19.71,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.942
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,20.29,1.35,1.83,VIABLE,optimal temperature range,1.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,17.62,2.41,5.79,VIABLE_WITH_RESERVE,cool for crop,0.524
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,19.6,1.13,1.27,VIABLE_WITH_RESERVE,cool for crop,0.92
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,21.46,0.77,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,22.22,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,23.66,1.38,1.92,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,24.09,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,25.88,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,27.14,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,26.07,1.11,1.23,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,26.85,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,26.87,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,27.61,1.45,2.1,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,28.13,2.13,4.52,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.47,1.77,3.14,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,26.55,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,27.14,1.29,1.65,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,25.16,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,24.98,1.39,1.92,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,23.31,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,22.92,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,21.5,1.91,3.64,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,18.59,2.04,4.16,VIABLE_WITH_RESERVE,cool for crop,0.718
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.46,1.02,1.04,VIABLE_WITH_RESERVE,cool for crop,0.892
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,18.38,2.41,5.83,VIABLE_WITH_RESERVE,cool for crop,0.676
