period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,16.77,3.0,6.64
2017-08-01,2017-08-15,2017-08_Q1,10.88,2.0,5.46
2017-08-16,2017-08-31,2017-08_Q2,11.84,2.0,6.73
2017-09-01,2017-09-15,2017-09_Q1,3.75,1.0,3.75
2017-09-16,2017-09-30,2017-09_Q2,10.58,2.0,6.64
2017-10-01,2017-10-15,2017-10_Q1,202.1,4.0,63.33
2017-10-16,2017-10-31,2017-10_Q2,167.27,4.0,82.91
2017-11-01,2017-11-15,2017-11_Q1,24.81,1.0,24.81
2017-11-16,2017-11-30,2017-11_Q2,85.78,3.0,48.43
2017-12-01,2017-12-15,2017-12_Q1,53.99,2.0,27.0
2017-12-16,2017-12-31,2017-12_Q2,62.8,2.0,41.87
2018-01-01,2018-01-15,2018-01_Q1,85.54,5.0,33.05
2018-01-16,2018-01-31,2018-01_Q2,17.13,2.0,9.6
2018-02-01,2018-02-15,2018-02_Q1,62.54,3.0,49.59
2018-02-16,2018-02-28,2018-02_Q2,160.49,5.0,63.77
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,79.17,3.0,35.93
2018-04-01,2018-04-15,2018-04_Q1,27.57,2.0,18.38
2018-04-16,2018-04-30,2018-04_Q2,10.7,1.0,10.7
2018-05-01,2018-05-15,2018-05_Q1,24.66,3.0,9.9
2018-05-16,2018-05-31,2018-05_Q2,14.34,2.0,9.11
2018-06-01,2018-06-15,2018-06_Q1,5.74,1.0,5.74
2018-06-16,2018-06-30,2018-06_Q2,10.68,2.0,5.9
2018-07-01,2018-07-15,2018-07_Q1,4.88,1.0,4.88
2018-07-16,2018-07-31,2018-07_Q2,10.53,2.0,5.66
2018-08-01,2018-08-15,2018-08_Q1,10.93,2.0,5.54
2018-08-16,2018-08-31,2018-08_Q2,7.05,1.0,7.05
2018-09-01,2018-09-15,2018-09_Q1,7.11,1.0,7.11
2018-09-16,2018-09-30,2018-09_Q2,21.13,3.0,8.19
2018-10-01,2018-10-15,2018-10_Q1,116.92,3.0,58.46
2018-10-16,2018-10-31,2018-10_Q2,11.39,2.0,6.65
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,32.68,1.0,32.68
2018-12-01,2018-12-15,2018-12_Q1,60.99,3.0,27.2
2018-12-16,2018-12-31,2018-12_Q2,28.84,1.0,28.43
2019-01-01,2019-01-15,2019-01_Q1,4.39,1.0,4.39
2019-01-16,2019-01-31,2019-01_Q2,15.54,2.0,7.87
2019-02-01,2019-02-15,2019-02_Q1,40.13,1.0,40.13
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,58.73,3.0,19.58
2019-03-16,2019-03-31,2019-03_Q2,94.94,1.0,94.94
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,54.92,6.0,35.55
2019-05-01,2019-05-15,2019-05_Q1,20.11,2.0,12.47
2019-05-16,2019-05-31,2019-05_Q2,10.01,2.0,5.58
2019-06-01,2019-06-15,2019-06_Q1,20.97,2.0,15.63
2019-06-16,2019-06-30,2019-06_Q2,16.76,3.0,6.34
2019-07-01,2019-07-15,2019-07_Q1,19.47,1.0,19.47
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,5.0,1.0,5.0
2019-08-16,2019-08-31,2019-08_Q2,9.77,2.0,5.1
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,10.05,2.0,5.87
2019-10-01,2019-10-15,2019-10_Q1,26.35,3.0,13.0
2019-10-16,2019-10-31,2019-10_Q2,9.68,2.0,4.95
2019-11-01,2019-11-15,2019-11_Q1,4.7,1.0,4.7
2019-11-16,2019-11-30,2019-11_Q2,13.03,2.0,7.59
2019-12-01,2019-12-15,2019-12_Q1,30.62,2.0,22.57
2019-12-16,2019-12-31,2019-12_Q2,13.42,2.0,6.71
2020-01-01,2020-01-15,2020-01_Q1,44.97,2.0,27.91
2020-01-16,2020-01-31,2020-01_Q2,102.16,5.0,29.91
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,168.78,3.0,71.29
2020-03-01,2020-03-15,2020-03_Q1,29.3,3.0,21.33
2020-03-16,2020-03-31,2020-03_Q2,17.75,3.0,6.42
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,36.7,1.0,36.7
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,36.93,3.0,29.28
2020-06-01,2020-06-15,2020-06_Q1,34.43,6.0,18.29
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,29.52,4.0,21.56
2020-08-01,2020-08-15,2020-08_Q1,14.25,2.0,7.14
2020-08-16,2020-08-31,2020-08_Q2,12.43,2.0,6.5
2020-09-01,2020-09-15,2020-09_Q1,5.39,1.0,5.39
2020-09-16,2020-09-30,2020-09_Q2,16.24,2.0,8.91
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,58.74,6.0,17.9
2020-11-01,2020-11-15,2020-11_Q1,5.1,1.0,5.1
2020-11-16,2020-11-30,2020-11_Q2,15.1,2.0,9.12
2020-12-01,2020-12-15,2020-12_Q1,43.33,3.0,19.84
2020-12-16,2020-12-31,2020-12_Q2,61.25,5.0,23.53
2021-01-01,2021-01-15,2021-01_Q1,40.33,4.0,25.9
2021-01-16,2021-01-31,2021-01_Q2,18.61,3.0,7.84
2021-02-01,2021-02-15,2021-02_Q1,17.76,1.0,17.76
2021-02-16,2021-02-28,2021-02_Q2,23.97,1.0,23.97
2021-03-01,2021-03-15,2021-03_Q1,45.66,2.0,37.2
2021-03-16,2021-03-31,2021-03_Q2,92.93,3.0,62.0
2021-04-01,2021-04-15,2021-04_Q1,52.73,3.0,26.36
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,15.84,2.0,9.84
2021-05-16,2021-05-31,2021-05_Q2,12.55,2.0,7.49
2021-06-01,2021-06-15,2021-06_Q1,14.71,2.0,7.67
2021-06-16,2021-06-30,2021-06_Q2,20.02,3.0,7.0
2021-07-01,2021-07-15,2021-07_Q1,56.41,2.0,28.2
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,16.73,2.0,8.36
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,20.62,1.0,20.62
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,108.85,5.0,39.19
2021-11-01,2021-11-15,2021-11_Q1,116.31,6.0,54.62
2021-11-16,2021-11-30,2021-11_Q2,177.16,6.0,55.89
2021-12-01,2021-12-15,2021-12_Q1,59.36,3.0,20.02
2021-12-16,2021-12-31,2021-12_Q2,46.54,3.0,26.97
2022-01-01,2022-01-15,2022-01_Q1,80.13,2.0,40.06
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,124.91,3.0,62.46
2022-02-16,2022-02-28,2022-02_Q2,106.42,1.0,106.42
2022-03-01,2022-03-15,2022-03_Q1,122.55,3.0,56.74
2022-03-16,2022-03-31,2022-03_Q2,9.26,2.0,4.63
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,26.66,1.0,26.66
2022-05-01,2022-05-15,2022-05_Q1,122.22,6.0,48.61
2022-05-16,2022-05-31,2022-05_Q2,52.02,3.0,18.55
2022-06-01,2022-06-15,2022-06_Q1,14.31,2.0,8.34
2022-06-16,2022-06-30,2022-06_Q2,11.44,2.0,5.93
2022-07-01,2022-07-15,2022-07_Q1,52.77,4.0,26.39
2022-07-16,2022-07-31,2022-07_Q2,70.02,2.0,62.67
2022-08-01,2022-08-15,2022-08_Q1,10.41,2.0,5.6
2022-08-16,2022-08-31,2022-08_Q2,4.29,1.0,4.29
2022-09-01,2022-09-15,2022-09_Q1,13.31,2.0,10.37
2022-09-16,2022-09-30,2022-09_Q2,39.97,4.0,24.15
2022-10-01,2022-10-15,2022-10_Q1,16.44,1.0,16.44
2022-10-16,2022-10-31,2022-10_Q2,163.6,4.0,77.99
2022-11-01,2022-11-15,2022-11_Q1,15.97,1.0,15.97
2022-11-16,2022-11-30,2022-11_Q2,58.9,5.0,27.19
2022-12-01,2022-12-15,2022-12_Q1,49.91,1.0,49.91
2022-12-16,2022-12-31,2022-12_Q2,29.56,1.0,29.56
2023-01-01,2023-01-15,2023-01_Q1,91.66,3.0,38.72
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,90.7,2.0,53.91
2023-02-16,2023-02-28,2023-02_Q2,18.81,3.0,9.76
2023-03-01,2023-03-15,2023-03_Q1,72.17,3.0,33.88
2023-03-16,2023-03-31,2023-03_Q2,30.51,1.0,30.51
2023-04-01,2023-04-15,2023-04_Q1,23.47,3.0,10.76
2023-04-16,2023-04-30,2023-04_Q2,16.77,2.0,9.04
2023-05-01,2023-05-15,2023-05_Q1,12.43,2.0,7.55
2023-05-16,2023-05-31,2023-05_Q2,10.47,2.0,5.59
2023-06-01,2023-06-15,2023-06_Q1,9.44,2.0,5.04
2023-06-16,2023-06-30,2023-06_Q2,4.31,1.0,4.31
2023-07-01,2023-07-15,2023-07_Q1,33.46,1.0,33.46
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,3.05,1.0,3.05
2023-08-16,2023-08-31,2023-08_Q2,10.29,2.0,5.29
2023-09-01,2023-09-15,2023-09_Q1,3.27,1.0,3.27
2023-09-16,2023-09-30,2023-09_Q2,7.02,1.0,7.02
2023-10-01,2023-10-15,2023-10_Q1,6.35,1.0,6.35
2023-10-16,2023-10-31,2023-10_Q2,5.36,1.0,5.36
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,75.63,5.0,30.61
2023-12-01,2023-12-15,2023-12_Q1,17.43,4.0,6.97
2023-12-16,2023-12-31,2023-12_Q2,129.84,7.0,39.51
2024-01-01,2024-01-15,2024-01_Q1,62.28,4.0,21.13
2024-01-16,2024-01-31,2024-01_Q2,117.24,5.0,37.35
2024-02-01,2024-02-15,2024-02_Q1,21.17,4.0,9.26
2024-02-16,2024-02-29,2024-02_Q2,39.39,3.0,21.09
2024-03-01,2024-03-15,2024-03_Q1,40.13,4.0,13.26
2024-03-16,2024-03-31,2024-03_Q2,62.74,6.0,19.82
2024-04-01,2024-04-15,2024-04_Q1,86.0,4.0,74.02
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,15.31,2.0,8.86
2024-05-16,2024-05-31,2024-05_Q2,20.8,3.0,9.77
2024-06-01,2024-06-15,2024-06_Q1,32.24,2.0,26.92
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,6.65,1.0,6.65
2024-07-16,2024-07-31,2024-07_Q2,14.29,2.0,7.75
2024-08-01,2024-08-15,2024-08_Q1,48.01,2.0,38.41
2024-08-16,2024-08-31,2024-08_Q2,5.28,1.0,1.7
2024-09-01,2024-09-15,2024-09_Q1,5.15,1.0,5.15
2024-09-16,2024-09-30,2024-09_Q2,13.48,2.0,7.41
2024-10-01,2024-10-15,2024-10_Q1,25.83,3.0,14.77
2024-10-16,2024-10-31,2024-10_Q2,50.34,2.0,30.57
2024-11-01,2024-11-15,2024-11_Q1,81.28,5.0,28.59
2024-11-16,2024-11-30,2024-11_Q2,48.96,5.0,14.84
2024-12-01,2024-12-15,2024-12_Q1,161.5,5.0,68.24
2024-12-16,2024-12-31,2024-12_Q2,70.51,1.0,70.51
2025-01-01,2025-01-15,2025-01_Q1,146.79,5.0,41.29
2025-01-16,2025-01-31,2025-01_Q2,43.51,3.0,24.93
2025-02-01,2025-02-15,2025-02_Q1,61.67,6.0,18.21
2025-02-16,2025-02-28,2025-02_Q2,6.03,2.0,3.35
2025-03-01,2025-03-15,2025-03_Q1,22.11,1.0,22.11
2025-03-16,2025-03-31,2025-03_Q2,104.25,3.0,73.14
2025-04-01,2025-04-15,2025-04_Q1,60.74,1.0,60.74
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,11.02,4.0,3.74
2025-05-16,2025-05-31,2025-05_Q2,33.34,4.0,21.97
2025-06-01,2025-06-15,2025-06_Q1,2.57,1.0,2.57
2025-06-16,2025-06-30,2025-06_Q2,30.09,3.0,20.17
2025-07-01,2025-07-15,2025-07_Q1,18.19,3.0,9.18
2025-07-16,2025-07-31,2025-07_Q2,7.12,1.0,7.12
2025-08-01,2025-08-15,2025-08_Q1,25.55,3.0,11.61
2025-08-16,2025-08-31,2025-08_Q2,10.58,2.0,6.07
2025-09-01,2025-09-15,2025-09_Q1,6.46,1.0,6.46
2025-09-16,2025-09-30,2025-09_Q2,19.44,3.0,7.48
2025-10-01,2025-10-15,2025-10_Q1,2.54,2.0,1.37
2025-10-16,2025-10-31,2025-10_Q2,71.58,3.0,23.86
2025-11-01,2025-11-15,2025-11_Q1,90.48,3.0,50.3
2025-11-16,2025-11-30,2025-11_Q2,49.58,3.0,22.75
2025-12-01,2025-12-15,2025-12_Q1,10.15,3.0,3.38
2025-12-16,2025-12-31,2025-12_Q2,113.65,5.0,29.17
2026-01-01,2026-01-15,2026-01_Q1,83.66,1.0,83.66
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,150.78,3.0,100.52
2026-02-16,2026-02-28,2026-02_Q2,6.12,2.0,3.84
2026-03-01,2026-03-15,2026-03_Q1,183.41,3.0,61.14
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,14.21,2.0,8.08
2026-04-16,2026-04-30,2026-04_Q2,6.29,1.0,6.29
2026-05-01,2026-05-15,2026-05_Q1,6.55,2.0,2.82
2026-05-16,2026-05-31,2026-05_Q2,33.3,3.0,28.16
2026-06-01,2026-06-15,2026-06_Q1,13.31,2.0,7.65
2026-06-16,2026-06-30,2026-06_Q2,7.53,1.0,7.53
2026-07-01,2026-07-15,2026-07_Q1,5.13,1.0,5.13
2026-07-16,2026-07-31,2026-07_Q2,5.02,1.0,5.02
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,13.95,6.0,3.39
2026-09-01,2026-09-15,2026-09_Q1,,,
