period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-12-01,2021-12-15,2021-12_Q1,69.53,4.0,40.56
2021-12-16,2021-12-31,2021-12_Q2,23.37,2.0,15.58
2022-01-01,2022-01-15,2022-01_Q1,38.25,1.0,38.25
2022-01-16,2022-01-31,2022-01_Q2,58.2,3.0,29.1
2022-02-01,2022-02-15,2022-02_Q1,124.59,7.0,39.38
2022-02-16,2022-02-28,2022-02_Q2,186.51,8.0,85.29
2022-03-01,2022-03-15,2022-03_Q1,79.19,7.0,17.9
2022-03-16,2022-03-31,2022-03_Q2,138.48,7.0,40.5
2022-04-01,2022-04-15,2022-04_Q1,55.0,5.0,17.36
2022-04-16,2022-04-30,2022-04_Q2,166.27,8.0,35.28
2022-05-01,2022-05-15,2022-05_Q1,46.7,6.0,12.39
2022-05-16,2022-05-31,2022-05_Q2,71.12,4.0,35.09
2022-06-01,2022-06-15,2022-06_Q1,160.47,7.0,57.83
2022-06-16,2022-06-30,2022-06_Q2,107.03,7.0,27.07
2022-07-01,2022-07-15,2022-07_Q1,20.55,3.0,9.26
2022-07-16,2022-07-31,2022-07_Q2,59.87,4.0,28.11
2022-08-01,2022-08-15,2022-08_Q1,38.51,4.0,13.3
2022-08-16,2022-08-31,2022-08_Q2,9.83,3.0,3.72
2022-09-01,2022-09-15,2022-09_Q1,10.97,1.0,10.97
2022-09-16,2022-09-30,2022-09_Q2,119.73,10.0,30.19
2022-10-01,2022-10-15,2022-10_Q1,71.41,4.0,27.5
2022-10-16,2022-10-31,2022-10_Q2,248.96,7.0,92.8
2022-11-01,2022-11-15,2022-11_Q1,129.34,7.0,25.73
2022-11-16,2022-11-30,2022-11_Q2,96.95,6.0,36.74
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,132.79,3.0,74.0
2023-01-01,2023-01-15,2023-01_Q1,148.17,5.0,40.73
2023-01-16,2023-01-31,2023-01_Q2,66.72,5.0,25.09
2023-02-01,2023-02-15,2023-02_Q1,56.18,5.0,23.95
2023-02-16,2023-02-28,2023-02_Q2,48.95,2.0,24.48
2023-03-01,2023-03-15,2023-03_Q1,182.64,8.0,52.08
2023-03-16,2023-03-31,2023-03_Q2,96.96,9.0,28.31
2023-04-01,2023-04-15,2023-04_Q1,123.85,10.0,28.07
2023-04-16,2023-04-30,2023-04_Q2,78.64,9.0,15.6
2023-05-01,2023-05-15,2023-05_Q1,51.81,8.0,12.8
2023-05-16,2023-05-31,2023-05_Q2,99.04,10.0,20.26
2023-06-01,2023-06-15,2023-06_Q1,59.97,4.0,22.7
2023-06-16,2023-06-30,2023-06_Q2,49.14,3.0,20.88
2023-07-01,2023-07-15,2023-07_Q1,48.32,4.0,20.0
2023-07-16,2023-07-31,2023-07_Q2,4.03,1.0,4.03
2023-08-01,2023-08-15,2023-08_Q1,17.86,2.0,12.22
2023-08-16,2023-08-31,2023-08_Q2,62.45,5.0,22.88
2023-09-01,2023-09-15,2023-09_Q1,20.73,4.0,9.3
2023-09-16,2023-09-30,2023-09_Q2,24.64,4.0,10.13
2023-10-01,2023-10-15,2023-10_Q1,120.29,6.0,34.48
2023-10-16,2023-10-31,2023-10_Q2,103.3,7.0,26.05
2023-11-01,2023-11-15,2023-11_Q1,112.83,7.0,34.64
2023-11-16,2023-11-30,2023-11_Q2,36.47,2.0,24.25
2023-12-01,2023-12-15,2023-12_Q1,27.45,4.0,12.72
2023-12-16,2023-12-31,2023-12_Q2,104.46,9.0,25.51
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,41.93,2.0,29.56
2024-02-01,2024-02-15,2024-02_Q1,83.72,4.0,26.44
2024-02-16,2024-02-29,2024-02_Q2,30.83,3.0,13.69
2024-03-01,2024-03-15,2024-03_Q1,22.29,2.0,11.15
2024-03-16,2024-03-31,2024-03_Q2,37.77,4.0,19.5
2024-04-01,2024-04-15,2024-04_Q1,88.09,8.0,30.48
2024-04-16,2024-04-30,2024-04_Q2,168.86,10.0,27.71
2024-05-01,2024-05-15,2024-05_Q1,88.92,9.0,17.74
2024-05-16,2024-05-31,2024-05_Q2,49.64,10.0,13.0
2024-06-01,2024-06-15,2024-06_Q1,78.82,6.0,23.83
2024-06-16,2024-06-30,2024-06_Q2,30.65,2.0,19.07
2024-07-01,2024-07-15,2024-07_Q1,28.46,2.0,18.97
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,12.39,1.0,12.39
2024-08-16,2024-08-31,2024-08_Q2,15.17,6.0,3.02
2024-09-01,2024-09-15,2024-09_Q1,4.72,1.0,1.9
2024-09-16,2024-09-30,2024-09_Q2,37.47,6.0,10.76
2024-10-01,2024-10-15,2024-10_Q1,147.36,9.0,30.42
2024-10-16,2024-10-31,2024-10_Q2,81.77,4.0,20.75
2024-11-01,2024-11-15,2024-11_Q1,49.97,7.0,20.59
2024-11-16,2024-11-30,2024-11_Q2,34.64,1.0,34.64
2024-12-01,2024-12-15,2024-12_Q1,32.65,2.0,16.71
2024-12-16,2024-12-31,2024-12_Q2,99.65,8.0,29.16
2025-01-01,2025-01-15,2025-01_Q1,33.52,1.0,33.52
2025-01-16,2025-01-31,2025-01_Q2,26.9,6.0,13.71
2025-02-01,2025-02-15,2025-02_Q1,154.22,9.0,24.58
2025-02-16,2025-02-28,2025-02_Q2,43.74,6.0,10.66
2025-03-01,2025-03-15,2025-03_Q1,148.14,10.0,26.87
2025-03-16,2025-03-31,2025-03_Q2,111.41,6.0,40.88
2025-04-01,2025-04-15,2025-04_Q1,142.64,7.0,34.23
2025-04-16,2025-04-30,2025-04_Q2,139.62,8.0,45.86
2025-05-01,2025-05-15,2025-05_Q1,100.68,10.0,37.11
2025-05-16,2025-05-31,2025-05_Q2,89.44,8.0,23.0
2025-06-01,2025-06-15,2025-06_Q1,61.47,7.0,17.6
2025-06-16,2025-06-30,2025-06_Q2,34.43,3.0,14.36
2025-07-01,2025-07-15,2025-07_Q1,18.27,4.0,7.79
2025-07-16,2025-07-31,2025-07_Q2,4.39,1.0,4.39
2025-08-01,2025-08-15,2025-08_Q1,74.65,7.0,21.24
2025-08-16,2025-08-31,2025-08_Q2,20.6,1.0,20.6
2025-09-01,2025-09-15,2025-09_Q1,12.57,2.0,9.98
2025-09-16,2025-09-30,2025-09_Q2,130.27,4.0,54.52
2025-10-01,2025-10-15,2025-10_Q1,120.94,10.0,18.32
2025-10-16,2025-10-31,2025-10_Q2,135.28,7.0,32.8
2025-11-01,2025-11-15,2025-11_Q1,85.34,3.0,39.15
2025-11-16,2025-11-30,2025-11_Q2,130.9,11.0,39.74
2025-12-01,2025-12-15,2025-12_Q1,27.83,3.0,11.11
2025-12-16,2025-12-31,2025-12_Q2,59.82,6.0,14.68
2026-01-01,2026-01-15,2026-01_Q1,122.47,10.0,20.75
2026-01-16,2026-01-31,2026-01_Q2,43.21,3.0,18.5
2026-02-01,2026-02-15,2026-02_Q1,64.14,7.0,22.16
2026-02-16,2026-02-28,2026-02_Q2,130.2,9.0,35.87
2026-03-01,2026-03-15,2026-03_Q1,108.73,7.0,24.56
2026-03-16,2026-03-31,2026-03_Q2,75.56,3.0,47.6
2026-04-01,2026-04-15,2026-04_Q1,99.73,8.0,32.73
2026-04-16,2026-04-30,2026-04_Q2,64.92,6.0,17.21
2026-05-01,2026-05-15,2026-05_Q1,55.51,11.0,11.48
2026-05-16,2026-05-31,2026-05_Q2,41.99,11.0,7.13
2026-06-01,2026-06-15,2026-06_Q1,31.94,8.0,8.69
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,15.08,5.0,4.6
2026-07-16,2026-07-31,2026-07_Q2,11.0,3.0,5.41
2026-08-01,2026-08-15,2026-08_Q1,8.45,2.0,4.83
2026-08-16,2026-08-31,2026-08_Q2,26.42,5.0,8.18
2026-09-01,2026-09-15,2026-09_Q1,,,
