period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-11-16,2018-11-30,2018-11_Q2,98.8,8.0,23.14
2018-12-01,2018-12-15,2018-12_Q1,21.08,2.0,10.54
2018-12-16,2018-12-31,2018-12_Q2,23.7,5.0,7.48
2019-01-01,2019-01-15,2019-01_Q1,22.92,2.0,13.75
2019-01-16,2019-01-31,2019-01_Q2,21.81,3.0,9.74
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,54.79,5.0,20.05
2019-03-01,2019-03-15,2019-03_Q1,66.63,9.0,16.79
2019-03-16,2019-03-31,2019-03_Q2,104.18,7.0,32.36
2019-04-01,2019-04-15,2019-04_Q1,112.2,8.0,27.14
2019-04-16,2019-04-30,2019-04_Q2,97.92,13.0,30.98
2019-05-01,2019-05-15,2019-05_Q1,53.35,5.0,18.73
2019-05-16,2019-05-31,2019-05_Q2,104.84,11.0,19.3
2019-06-01,2019-06-15,2019-06_Q1,73.11,13.0,8.61
2019-06-16,2019-06-30,2019-06_Q2,54.35,7.0,18.77
2019-07-01,2019-07-15,2019-07_Q1,28.53,5.0,9.36
2019-07-16,2019-07-31,2019-07_Q2,26.54,2.0,17.69
2019-08-01,2019-08-15,2019-08_Q1,19.21,1.0,19.21
2019-08-16,2019-08-31,2019-08_Q2,19.79,3.0,9.03
2019-09-01,2019-09-15,2019-09_Q1,22.59,9.0,3.93
2019-09-16,2019-09-30,2019-09_Q2,136.62,7.0,31.37
2019-10-01,2019-10-15,2019-10_Q1,90.1,6.0,40.39
2019-10-16,2019-10-31,2019-10_Q2,85.79,6.0,25.53
2019-11-01,2019-11-15,2019-11_Q1,65.61,6.0,23.56
2019-11-16,2019-11-30,2019-11_Q2,34.3,4.0,13.18
2019-12-01,2019-12-15,2019-12_Q1,29.86,3.0,16.81
2019-12-16,2019-12-31,2019-12_Q2,59.25,6.0,13.15
2020-01-01,2020-01-15,2020-01_Q1,6.49,1.0,6.49
2020-01-16,2020-01-31,2020-01_Q2,30.11,3.0,16.69
2020-02-01,2020-02-15,2020-02_Q1,15.2,2.0,11.3
2020-02-16,2020-02-29,2020-02_Q2,34.33,3.0,11.89
2020-03-01,2020-03-15,2020-03_Q1,56.59,4.0,22.29
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,65.78,4.0,29.59
2020-04-16,2020-04-30,2020-04_Q2,79.64,6.0,21.08
2020-05-01,2020-05-15,2020-05_Q1,31.68,8.0,9.88
2020-05-16,2020-05-31,2020-05_Q2,87.39,13.0,31.68
2020-06-01,2020-06-15,2020-06_Q1,54.57,11.0,7.78
2020-06-16,2020-06-30,2020-06_Q2,37.89,6.0,12.0
2020-07-01,2020-07-15,2020-07_Q1,117.16,8.0,31.93
2020-07-16,2020-07-31,2020-07_Q2,47.36,9.0,13.57
2020-08-01,2020-08-15,2020-08_Q1,34.09,4.0,11.23
2020-08-16,2020-08-31,2020-08_Q2,83.24,8.0,26.43
2020-09-01,2020-09-15,2020-09_Q1,61.0,6.0,24.43
2020-09-16,2020-09-30,2020-09_Q2,21.89,7.0,7.37
2020-10-01,2020-10-15,2020-10_Q1,46.05,6.0,12.88
2020-10-16,2020-10-31,2020-10_Q2,84.39,9.0,19.86
2020-11-01,2020-11-15,2020-11_Q1,28.07,3.0,18.48
2020-11-16,2020-11-30,2020-11_Q2,98.06,6.0,56.66
2020-12-01,2020-12-15,2020-12_Q1,34.09,2.0,22.73
2020-12-16,2020-12-31,2020-12_Q2,62.42,3.0,44.75
2021-01-01,2021-01-15,2021-01_Q1,33.63,1.0,33.63
2021-01-16,2021-01-31,2021-01_Q2,13.4,1.0,13.4
2021-02-01,2021-02-15,2021-02_Q1,36.34,5.0,14.91
2021-02-16,2021-02-28,2021-02_Q2,43.04,4.0,10.84
2021-03-01,2021-03-15,2021-03_Q1,82.51,8.0,21.28
2021-03-16,2021-03-31,2021-03_Q2,96.57,9.0,18.42
2021-04-01,2021-04-15,2021-04_Q1,141.58,9.0,41.94
2021-04-16,2021-04-30,2021-04_Q2,133.52,10.0,32.37
2021-05-01,2021-05-15,2021-05_Q1,79.44,6.0,27.13
2021-05-16,2021-05-31,2021-05_Q2,113.67,8.0,28.98
2021-06-01,2021-06-15,2021-06_Q1,94.32,8.0,22.87
2021-06-16,2021-06-30,2021-06_Q2,54.75,7.0,15.17
2021-07-01,2021-07-15,2021-07_Q1,21.49,4.0,7.92
2021-07-16,2021-07-31,2021-07_Q2,69.33,8.0,13.78
2021-08-01,2021-08-15,2021-08_Q1,95.12,7.0,25.58
2021-08-16,2021-08-31,2021-08_Q2,98.34,9.0,21.15
2021-09-01,2021-09-15,2021-09_Q1,37.42,2.0,22.01
2021-09-16,2021-09-30,2021-09_Q2,49.68,2.0,26.35
2021-10-01,2021-10-15,2021-10_Q1,53.66,9.0,12.02
2021-10-16,2021-10-31,2021-10_Q2,86.53,4.0,38.26
2021-11-01,2021-11-15,2021-11_Q1,36.58,3.0,13.07
2021-11-16,2021-11-30,2021-11_Q2,78.46,3.0,33.56
2021-12-01,2021-12-15,2021-12_Q1,75.16,6.0,21.24
2021-12-16,2021-12-31,2021-12_Q2,85.23,4.0,40.56
2022-01-01,2022-01-15,2022-01_Q1,35.17,2.0,21.03
2022-01-16,2022-01-31,2022-01_Q2,23.76,2.0,15.84
2022-02-01,2022-02-15,2022-02_Q1,51.06,5.0,10.71
2022-02-16,2022-02-28,2022-02_Q2,67.36,4.0,28.81
2022-03-01,2022-03-15,2022-03_Q1,51.51,4.0,20.3
2022-03-16,2022-03-31,2022-03_Q2,127.87,11.0,25.93
2022-04-01,2022-04-15,2022-04_Q1,98.81,9.0,16.18
2022-04-16,2022-04-30,2022-04_Q2,112.64,9.0,39.59
2022-05-01,2022-05-15,2022-05_Q1,36.71,7.0,6.87
2022-05-16,2022-05-31,2022-05_Q2,121.34,11.0,16.97
2022-06-01,2022-06-15,2022-06_Q1,89.97,7.0,25.27
2022-06-16,2022-06-30,2022-06_Q2,86.08,9.0,26.13
2022-07-01,2022-07-15,2022-07_Q1,28.04,3.0,15.3
2022-07-16,2022-07-31,2022-07_Q2,86.04,5.0,46.06
2022-08-01,2022-08-15,2022-08_Q1,54.64,1.0,54.64
2022-08-16,2022-08-31,2022-08_Q2,44.22,5.0,11.78
2022-09-01,2022-09-15,2022-09_Q1,34.12,5.0,16.49
2022-09-16,2022-09-30,2022-09_Q2,79.64,10.0,14.66
2022-10-01,2022-10-15,2022-10_Q1,118.55,6.0,49.56
2022-10-16,2022-10-31,2022-10_Q2,151.87,7.0,53.58
2022-11-01,2022-11-15,2022-11_Q1,112.55,5.0,38.79
2022-11-16,2022-11-30,2022-11_Q2,59.23,4.0,41.27
2022-12-01,2022-12-15,2022-12_Q1,29.55,2.0,16.54
2022-12-16,2022-12-31,2022-12_Q2,43.45,3.0,27.9
2023-01-01,2023-01-15,2023-01_Q1,76.39,6.0,22.13
2023-01-16,2023-01-31,2023-01_Q2,11.91,3.0,4.82
2023-02-01,2023-02-15,2023-02_Q1,18.02,3.0,7.21
2023-02-16,2023-02-28,2023-02_Q2,29.61,2.0,21.18
2023-03-01,2023-03-15,2023-03_Q1,103.04,7.0,34.34
2023-03-16,2023-03-31,2023-03_Q2,67.95,6.0,21.56
2023-04-01,2023-04-15,2023-04_Q1,73.44,10.0,21.2
2023-04-16,2023-04-30,2023-04_Q2,104.27,9.0,29.5
2023-05-01,2023-05-15,2023-05_Q1,51.19,8.0,13.27
2023-05-16,2023-05-31,2023-05_Q2,96.09,12.0,14.31
2023-06-01,2023-06-15,2023-06_Q1,20.22,4.0,9.18
2023-06-16,2023-06-30,2023-06_Q2,41.84,6.0,16.48
2023-07-01,2023-07-15,2023-07_Q1,41.48,7.0,12.2
2023-07-16,2023-07-31,2023-07_Q2,22.13,4.0,9.66
2023-08-01,2023-08-15,2023-08_Q1,29.15,7.0,13.35
2023-08-16,2023-08-31,2023-08_Q2,60.69,6.0,37.63
2023-09-01,2023-09-15,2023-09_Q1,47.79,5.0,22.04
2023-09-16,2023-09-30,2023-09_Q2,41.13,5.0,28.45
2023-10-01,2023-10-15,2023-10_Q1,72.37,9.0,13.39
2023-10-16,2023-10-31,2023-10_Q2,81.3,7.0,15.93
2023-11-01,2023-11-15,2023-11_Q1,75.45,6.0,17.49
2023-11-16,2023-11-30,2023-11_Q2,36.84,1.0,36.84
2023-12-01,2023-12-15,2023-12_Q1,32.62,7.0,12.12
2023-12-16,2023-12-31,2023-12_Q2,57.17,8.0,16.03
2024-01-01,2024-01-15,2024-01_Q1,15.28,2.0,8.15
2024-01-16,2024-01-31,2024-01_Q2,7.1,1.0,7.1
2024-02-01,2024-02-15,2024-02_Q1,55.71,2.0,34.82
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,25.56,4.0,7.84
2024-03-16,2024-03-31,2024-03_Q2,64.89,6.0,28.35
2024-04-01,2024-04-15,2024-04_Q1,72.83,7.0,40.13
2024-04-16,2024-04-30,2024-04_Q2,77.85,10.0,18.68
2024-05-01,2024-05-15,2024-05_Q1,108.86,10.0,25.59
2024-05-16,2024-05-31,2024-05_Q2,63.38,11.0,13.3
2024-06-01,2024-06-15,2024-06_Q1,60.88,10.0,13.91
2024-06-16,2024-06-30,2024-06_Q2,59.96,7.0,12.55
2024-07-01,2024-07-15,2024-07_Q1,45.76,4.0,21.57
2024-07-16,2024-07-31,2024-07_Q2,23.79,3.0,15.59
2024-08-01,2024-08-15,2024-08_Q1,54.12,7.0,41.23
2024-08-16,2024-08-31,2024-08_Q2,22.16,3.0,14.04
2024-09-01,2024-09-15,2024-09_Q1,33.16,2.0,15.09
2024-09-16,2024-09-30,2024-09_Q2,38.22,7.0,11.51
2024-10-01,2024-10-15,2024-10_Q1,118.16,11.0,20.42
2024-10-16,2024-10-31,2024-10_Q2,93.76,8.0,25.28
2024-11-01,2024-11-15,2024-11_Q1,62.68,5.0,25.64
2024-11-16,2024-11-30,2024-11_Q2,27.34,4.0,9.23
2024-12-01,2024-12-15,2024-12_Q1,14.15,2.0,9.44
2024-12-16,2024-12-31,2024-12_Q2,72.83,3.0,27.65
2025-01-01,2025-01-15,2025-01_Q1,43.74,4.0,18.3
2025-01-16,2025-01-31,2025-01_Q2,4.84,2.0,2.02
2025-02-01,2025-02-15,2025-02_Q1,96.95,11.0,32.36
2025-02-16,2025-02-28,2025-02_Q2,53.02,6.0,13.87
2025-03-01,2025-03-15,2025-03_Q1,48.41,8.0,11.62
2025-03-16,2025-03-31,2025-03_Q2,53.55,10.0,7.75
2025-04-01,2025-04-15,2025-04_Q1,87.33,7.0,21.99
2025-04-16,2025-04-30,2025-04_Q2,107.55,6.0,34.08
2025-05-01,2025-05-15,2025-05_Q1,124.34,13.0,27.12
2025-05-16,2025-05-31,2025-05_Q2,80.85,11.0,14.79
2025-06-01,2025-06-15,2025-06_Q1,83.86,11.0,16.46
2025-06-16,2025-06-30,2025-06_Q2,64.48,8.0,17.24
2025-07-01,2025-07-15,2025-07_Q1,15.22,7.0,3.91
2025-07-16,2025-07-31,2025-07_Q2,37.32,5.0,18.13
2025-08-01,2025-08-15,2025-08_Q1,74.7,7.0,38.76
2025-08-16,2025-08-31,2025-08_Q2,37.37,5.0,10.61
2025-09-01,2025-09-15,2025-09_Q1,18.18,5.0,6.96
2025-09-16,2025-09-30,2025-09_Q2,75.86,5.0,39.57
2025-10-01,2025-10-15,2025-10_Q1,78.78,11.0,17.82
2025-10-16,2025-10-31,2025-10_Q2,111.81,10.0,23.85
2025-11-01,2025-11-15,2025-11_Q1,77.04,7.0,21.7
2025-11-16,2025-11-30,2025-11_Q2,66.85,13.0,9.35
2025-12-01,2025-12-15,2025-12_Q1,24.45,3.0,10.48
2025-12-16,2025-12-31,2025-12_Q2,45.84,3.0,28.82
2026-01-01,2026-01-15,2026-01_Q1,78.23,10.0,13.72
2026-01-16,2026-01-31,2026-01_Q2,31.2,4.0,11.07
2026-02-01,2026-02-15,2026-02_Q1,52.59,4.0,20.16
2026-02-16,2026-02-28,2026-02_Q2,89.38,9.0,18.3
2026-03-01,2026-03-15,2026-03_Q1,21.4,4.0,11.06
2026-03-16,2026-03-31,2026-03_Q2,73.84,4.0,26.54
2026-04-01,2026-04-15,2026-04_Q1,95.84,11.0,27.02
2026-04-16,2026-04-30,2026-04_Q2,20.84,5.0,6.27
2026-05-01,2026-05-15,2026-05_Q1,74.01,10.0,19.7
2026-05-16,2026-05-31,2026-05_Q2,71.76,15.0,11.64
2026-06-01,2026-06-15,2026-06_Q1,39.91,11.0,8.69
2026-06-16,2026-06-30,2026-06_Q2,13.45,6.0,3.46
2026-07-01,2026-07-15,2026-07_Q1,14.35,8.0,3.1
2026-07-16,2026-07-31,2026-07_Q2,34.97,7.0,15.1
2026-08-01,2026-08-15,2026-08_Q1,14.4,4.0,6.3
2026-08-16,2026-08-31,2026-08_Q2,27.22,7.0,5.74
2026-09-01,2026-09-15,2026-09_Q1,,,
