period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2023-01-01,2023-01-15,2023-01_Q1,76.17,21.85,56.35,19.82,-0.307,-0.402,0.062,1.58
2023-01-16,2023-01-31,2023-01_Q2,93.78,22.97,56.35,37.43,-0.088,-0.682,0.023,1.585
2023-02-01,2023-02-15,2023-02_Q1,0.0,23.4,49.43,-49.43,-0.424,-0.988,-0.513,1.4
2023-02-16,2023-02-28,2023-02_Q2,144.87,21.84,49.43,95.44,-0.387,-0.657,-0.254,0.247
2023-03-01,2023-03-15,2023-03_Q1,32.19,23.13,53.69,-21.5,-0.356,-1.015,-0.91,-0.018
2023-03-16,2023-03-31,2023-03_Q2,120.26,23.07,53.69,66.57,-0.93,-0.995,-0.989,-0.317
2023-04-01,2023-04-15,2023-04_Q1,15.24,19.38,32.6,-17.36,-0.452,-1.198,-0.947,-0.412
2023-04-16,2023-04-30,2023-04_Q2,79.47,18.67,32.6,46.87,-0.194,-1.211,-1.137,-0.372
2023-05-01,2023-05-15,2023-05_Q1,109.01,16.4,20.44,88.57,0.67,-0.377,-0.877,-0.356
2023-05-16,2023-05-31,2023-05_Q2,0.0,14.28,20.44,-20.44,-0.239,-0.986,-1.049,-0.663
2023-06-01,2023-06-15,2023-06_Q1,5.84,15.5,17.46,-11.62,-1.308,-0.923,-1.216,-0.665
2023-06-16,2023-06-30,2023-06_Q2,20.77,13.87,17.46,3.31,-1.312,-0.87,-1.256,-0.6
2023-07-01,2023-07-15,2023-07_Q1,32.8,14.34,17.74,15.06,0.243,-0.323,-1.252,-0.667
2023-07-16,2023-07-31,2023-07_Q2,0.0,14.57,17.74,-17.74,-0.712,-1.003,-1.451,-0.881
2023-08-01,2023-08-15,2023-08_Q1,0.0,15.53,22.54,-22.54,-1.372,-1.458,-1.049,-0.907
2023-08-16,2023-08-31,2023-08_Q2,31.05,16.1,22.54,8.51,-0.384,-2.332,-1.244,-0.887
2023-09-01,2023-09-15,2023-09_Q1,28.9,16.7,28.51,0.39,1.106,-0.354,-0.96,-0.986
2023-09-16,2023-09-30,2023-09_Q2,0.0,18.11,28.51,-28.51,-0.332,-0.833,-0.969,-1.033
2023-10-01,2023-10-15,2023-10_Q1,27.02,19.18,39.84,-12.82,-0.948,-1.378,-1.129,-0.992
2023-10-16,2023-10-31,2023-10_Q2,19.03,19.88,39.84,-20.81,-1.212,-1.203,-1.373,-1.171
2023-11-01,2023-11-15,2023-11_Q1,45.96,19.65,44.99,0.97,-0.731,-0.871,-1.393,-1.113
2023-11-16,2023-11-30,2023-11_Q2,156.34,21.35,44.99,111.35,0.801,-0.058,-0.823,-0.967
2023-12-01,2023-12-15,2023-12_Q1,12.84,23.85,65.57,-52.73,0.228,-0.772,-0.974,-1.169
2023-12-16,2023-12-31,2023-12_Q2,187.47,24.16,65.57,121.9,0.777,0.032,-0.348,-1.098
2024-01-01,2024-01-15,2024-01_Q1,208.83,23.04,64.45,144.38,1.577,0.581,0.084,-0.937
2024-01-16,2024-01-31,2024-01_Q2,128.94,24.87,64.45,64.49,1.62,0.987,0.553,-0.865
2024-02-01,2024-02-15,2024-02_Q1,0.0,23.93,55.15,-55.15,-0.192,0.488,0.111,-0.98
2024-02-16,2024-02-29,2024-02_Q2,152.8,23.84,55.15,97.65,-0.427,0.267,0.228,-0.886
2024-03-01,2024-03-15,2024-03_Q1,85.32,22.64,47.16,38.16,0.068,0.237,0.008,-0.68
2024-03-16,2024-03-31,2024-03_Q2,64.46,20.68,47.16,17.3,-0.834,-0.375,-0.233,-0.653
2024-04-01,2024-04-15,2024-04_Q1,152.59,20.83,34.86,117.73,0.11,-0.403,0.038,-0.416
2024-04-16,2024-04-30,2024-04_Q2,34.31,18.51,34.86,-0.55,1.244,-0.731,0.041,-0.489
2024-05-01,2024-05-15,2024-05_Q1,0.0,16.97,23.73,-23.73,-1.323,-0.421,0.032,-0.623
2024-05-16,2024-05-31,2024-05_Q2,156.76,16.07,23.73,133.03,0.323,-0.348,-0.12,-0.364
2024-06-01,2024-06-15,2024-06_Q1,27.38,14.05,16.62,10.76,0.648,-0.426,-0.013,-0.268
2024-06-16,2024-06-30,2024-06_Q2,0.0,14.61,16.62,-16.62,-1.117,0.319,-0.369,-0.242
2024-07-01,2024-07-15,2024-07_Q1,27.39,13.58,15.21,12.18,-0.34,-0.397,-0.694,-0.255
2024-07-16,2024-07-31,2024-07_Q2,32.28,13.2,15.21,17.07,0.463,-0.13,-0.835,-0.134
2024-08-01,2024-08-15,2024-08_Q1,66.2,14.74,25.23,40.97,0.978,0.557,-0.216,0.023
2024-08-16,2024-08-31,2024-08_Q2,6.02,18.71,25.23,-19.21,0.993,-0.035,-0.485,-0.023
2024-09-01,2024-09-15,2024-09_Q1,14.1,17.74,29.39,-15.29,-0.478,0.089,-0.473,-0.04
2024-09-16,2024-09-30,2024-09_Q2,60.65,17.6,29.39,31.26,0.933,0.687,0.699,0.047
2024-10-01,2024-10-15,2024-10_Q1,80.69,18.17,38.4,42.29,1.06,1.048,0.466,0.054
2024-10-16,2024-10-31,2024-10_Q2,62.38,20.18,38.4,23.98,0.475,0.864,0.442,0.094
2024-11-01,2024-11-15,2024-11_Q1,205.43,22.73,51.2,154.23,1.623,1.581,1.431,0.309
2024-11-16,2024-11-30,2024-11_Q2,151.19,20.99,51.2,99.99,1.556,1.589,1.402,0.273
2024-12-01,2024-12-15,2024-12_Q1,81.51,23.94,62.71,18.8,0.755,1.357,1.222,0.316
2024-12-16,2024-12-31,2024-12_Q2,83.62,23.02,62.71,20.91,0.441,1.091,1.155,0.111
2025-01-01,2025-01-15,2025-01_Q1,152.85,22.11,59.54,93.31,0.682,1.033,1.303,-0.025
2025-01-16,2025-01-31,2025-01_Q2,131.87,23.95,59.54,72.33,1.165,1.218,1.436,0.19
2025-02-01,2025-02-15,2025-02_Q1,132.96,23.28,50.27,82.69,0.813,0.729,1.503,0.731
2025-02-16,2025-02-28,2025-02_Q2,2.83,22.34,50.27,-47.44,-0.513,-0.049,0.865,0.21
2025-03-01,2025-03-15,2025-03_Q1,431.83,21.96,48.31,383.52,1.02,1.053,1.343,1.039
2025-03-16,2025-03-31,2025-03_Q2,238.45,21.88,48.31,190.14,1.465,1.152,1.229,1.216
2025-04-01,2025-04-15,2025-04_Q1,82.99,19.72,34.44,48.55,0.654,1.147,1.169,1.162
2025-04-16,2025-04-30,2025-04_Q2,128.74,19.38,34.44,94.3,1.52,1.205,1.261,1.256
2025-05-01,2025-05-15,2025-05_Q1,69.86,17.39,26.11,43.75,0.703,0.986,1.074,1.322
2025-05-16,2025-05-31,2025-05_Q2,62.96,17.26,26.11,36.85,-0.053,1.501,0.88,1.167
2025-06-01,2025-06-15,2025-06_Q1,24.43,13.54,15.71,8.72,-0.364,0.451,1.038,1.187
2025-06-16,2025-06-30,2025-06_Q2,42.37,14.33,15.71,26.66,0.39,0.589,1.197,1.279
2025-07-01,2025-07-15,2025-07_Q1,23.44,13.62,15.9,7.54,0.561,0.505,1.065,1.261
2025-07-16,2025-07-31,2025-07_Q2,50.13,13.76,15.9,34.23,0.76,0.1,1.003,1.276
2025-08-01,2025-08-15,2025-08_Q1,37.05,13.63,18.02,19.03,0.87,0.032,0.958,1.266
2025-08-16,2025-08-31,2025-08_Q2,43.36,14.67,18.02,25.34,1.448,0.896,1.523,1.311
2025-09-01,2025-09-15,2025-09_Q1,4.89,16.07,28.5,-23.61,0.973,0.831,0.576,1.195
2025-09-16,2025-09-30,2025-09_Q2,11.57,18.73,28.5,-16.93,-0.892,0.424,0.775,1.142
2025-10-01,2025-10-15,2025-10_Q1,9.01,20.98,46.6,-37.59,-1.256,-0.304,0.504,0.997
2025-10-16,2025-10-31,2025-10_Q2,100.96,21.24,46.6,54.36,-0.422,-0.098,0.112,0.97
2025-11-01,2025-11-15,2025-11_Q1,112.39,20.93,53.06,59.33,1.065,0.199,0.191,0.809
2025-11-16,2025-11-30,2025-11_Q2,73.16,23.57,53.06,20.1,0.559,-0.022,0.094,0.675
2025-12-01,2025-12-15,2025-12_Q1,75.51,22.54,58.07,17.44,-0.018,-0.107,0.01,0.689
2025-12-16,2025-12-31,2025-12_Q2,72.73,22.66,58.07,14.66,0.325,-0.078,-0.005,0.803
2026-01-01,2026-01-15,2026-01_Q1,64.66,23.08,60.77,3.89,-0.306,-0.048,-0.2,0.566
2026-01-16,2026-01-31,2026-01_Q2,25.94,23.45,60.77,-34.83,-1.014,-0.35,-0.414,0.463
2026-02-01,2026-02-15,2026-02_Q1,248.07,22.78,50.49,197.58,0.849,-0.049,0.1,0.919
2026-02-16,2026-02-28,2026-02_Q2,15.14,22.94,50.49,-35.35,0.554,-0.379,-0.369,0.817
