period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-16,2017-08-31,2017-08_Q2,26.39,3.0,10.29
2017-09-01,2017-09-15,2017-09_Q1,59.55,4.0,16.5
2017-09-16,2017-09-30,2017-09_Q2,46.01,5.0,11.21
2017-10-01,2017-10-15,2017-10_Q1,106.24,7.0,34.81
2017-10-16,2017-10-31,2017-10_Q2,108.12,7.0,54.27
2017-11-01,2017-11-15,2017-11_Q1,211.02,7.0,46.22
2017-11-16,2017-11-30,2017-11_Q2,46.83,2.0,30.97
2017-12-01,2017-12-15,2017-12_Q1,41.21,4.0,10.3
2017-12-16,2017-12-31,2017-12_Q2,85.2,3.0,36.85
2018-01-01,2018-01-15,2018-01_Q1,102.5,5.0,26.19
2018-01-16,2018-01-31,2018-01_Q2,37.47,6.0,11.31
2018-02-01,2018-02-15,2018-02_Q1,119.28,4.0,38.01
2018-02-16,2018-02-28,2018-02_Q2,68.63,3.0,29.41
2018-03-01,2018-03-15,2018-03_Q1,19.69,1.0,19.69
2018-03-16,2018-03-31,2018-03_Q2,174.86,9.0,31.79
2018-04-01,2018-04-15,2018-04_Q1,116.51,4.0,51.13
2018-04-16,2018-04-30,2018-04_Q2,77.34,8.0,23.13
2018-05-01,2018-05-15,2018-05_Q1,134.96,9.0,37.43
2018-05-16,2018-05-31,2018-05_Q2,90.96,8.0,17.26
2018-06-01,2018-06-15,2018-06_Q1,43.81,4.0,19.54
2018-06-16,2018-06-30,2018-06_Q2,30.03,2.0,20.02
2018-07-01,2018-07-15,2018-07_Q1,6.09,1.0,6.09
2018-07-16,2018-07-31,2018-07_Q2,59.9,2.0,49.35
2018-08-01,2018-08-15,2018-08_Q1,31.68,4.0,9.33
2018-08-16,2018-08-31,2018-08_Q2,5.34,1.0,5.34
2018-09-01,2018-09-15,2018-09_Q1,60.02,2.0,30.01
2018-09-16,2018-09-30,2018-09_Q2,46.19,3.0,22.01
2018-10-01,2018-10-15,2018-10_Q1,144.62,4.0,42.27
2018-10-16,2018-10-31,2018-10_Q2,83.3,4.0,35.63
2018-11-01,2018-11-15,2018-11_Q1,144.82,10.0,32.3
2018-11-16,2018-11-30,2018-11_Q2,160.9,6.0,52.97
2018-12-01,2018-12-15,2018-12_Q1,28.92,1.0,28.92
2018-12-16,2018-12-31,2018-12_Q2,36.42,5.0,14.38
2019-01-01,2019-01-15,2019-01_Q1,31.54,2.0,23.66
2019-01-16,2019-01-31,2019-01_Q2,62.8,1.0,62.8
2019-02-01,2019-02-15,2019-02_Q1,45.8,1.0,45.8
2019-02-16,2019-02-28,2019-02_Q2,137.22,8.0,34.65
2019-03-01,2019-03-15,2019-03_Q1,81.0,9.0,21.1
2019-03-16,2019-03-31,2019-03_Q2,106.46,6.0,31.21
2019-04-01,2019-04-15,2019-04_Q1,134.09,8.0,45.06
2019-04-16,2019-04-30,2019-04_Q2,126.39,10.0,37.49
2019-05-01,2019-05-15,2019-05_Q1,33.53,4.0,19.24
2019-05-16,2019-05-31,2019-05_Q2,172.32,7.0,51.84
2019-06-01,2019-06-15,2019-06_Q1,59.44,8.0,22.38
2019-06-16,2019-06-30,2019-06_Q2,30.27,4.0,11.49
2019-07-01,2019-07-15,2019-07_Q1,13.81,3.0,7.01
2019-07-16,2019-07-31,2019-07_Q2,25.14,2.0,19.65
2019-08-01,2019-08-15,2019-08_Q1,10.0,2.0,5.27
2019-08-16,2019-08-31,2019-08_Q2,4.91,1.0,4.91
2019-09-01,2019-09-15,2019-09_Q1,20.18,2.0,14.06
2019-09-16,2019-09-30,2019-09_Q2,121.26,3.0,52.91
2019-10-01,2019-10-15,2019-10_Q1,56.81,4.0,34.68
2019-10-16,2019-10-31,2019-10_Q2,115.35,7.0,23.49
2019-11-01,2019-11-15,2019-11_Q1,170.4,11.0,29.57
2019-11-16,2019-11-30,2019-11_Q2,69.43,5.0,30.12
2019-12-01,2019-12-15,2019-12_Q1,85.71,4.0,29.87
2019-12-16,2019-12-31,2019-12_Q2,102.94,7.0,22.04
2020-01-01,2020-01-15,2020-01_Q1,59.89,2.0,29.94
2020-01-16,2020-01-31,2020-01_Q2,40.77,2.0,30.58
2020-02-01,2020-02-15,2020-02_Q1,10.97,1.0,10.97
2020-02-16,2020-02-29,2020-02_Q2,121.0,7.0,28.95
2020-03-01,2020-03-15,2020-03_Q1,97.22,8.0,19.31
2020-03-16,2020-03-31,2020-03_Q2,15.08,3.0,7.54
2020-04-01,2020-04-15,2020-04_Q1,142.79,10.0,42.79
2020-04-16,2020-04-30,2020-04_Q2,95.51,5.0,25.33
2020-05-01,2020-05-15,2020-05_Q1,49.3,6.0,14.99
2020-05-16,2020-05-31,2020-05_Q2,82.26,9.0,12.84
2020-06-01,2020-06-15,2020-06_Q1,46.25,10.0,13.53
2020-06-16,2020-06-30,2020-06_Q2,23.03,5.0,5.54
2020-07-01,2020-07-15,2020-07_Q1,53.03,3.0,17.68
2020-07-16,2020-07-31,2020-07_Q2,38.25,1.0,34.77
2020-08-01,2020-08-15,2020-08_Q1,16.98,3.0,9.7
2020-08-16,2020-08-31,2020-08_Q2,89.64,5.0,22.1
2020-09-01,2020-09-15,2020-09_Q1,15.85,1.0,15.85
2020-09-16,2020-09-30,2020-09_Q2,70.32,9.0,15.07
2020-10-01,2020-10-15,2020-10_Q1,57.42,2.0,36.41
2020-10-16,2020-10-31,2020-10_Q2,103.03,8.0,44.89
2020-11-01,2020-11-15,2020-11_Q1,76.65,3.0,31.32
2020-11-16,2020-11-30,2020-11_Q2,154.62,5.0,52.83
2020-12-01,2020-12-15,2020-12_Q1,56.5,4.0,39.95
2020-12-16,2020-12-31,2020-12_Q2,138.84,6.0,71.95
2021-01-01,2021-01-15,2021-01_Q1,52.65,4.0,18.34
2021-01-16,2021-01-31,2021-01_Q2,9.61,1.0,9.61
2021-02-01,2021-02-15,2021-02_Q1,146.4,8.0,51.46
2021-02-16,2021-02-28,2021-02_Q2,74.3,4.0,27.75
2021-03-01,2021-03-15,2021-03_Q1,106.09,7.0,18.78
2021-03-16,2021-03-31,2021-03_Q2,114.94,9.0,22.19
2021-04-01,2021-04-15,2021-04_Q1,126.87,9.0,24.71
2021-04-16,2021-04-30,2021-04_Q2,105.55,10.0,19.95
2021-05-01,2021-05-15,2021-05_Q1,86.26,7.0,21.7
2021-05-16,2021-05-31,2021-05_Q2,80.89,3.0,27.85
2021-06-01,2021-06-15,2021-06_Q1,110.63,7.0,33.12
2021-06-16,2021-06-30,2021-06_Q2,13.96,1.0,13.96
2021-07-01,2021-07-15,2021-07_Q1,11.92,2.0,6.52
2021-07-16,2021-07-31,2021-07_Q2,55.96,4.0,18.33
2021-08-01,2021-08-15,2021-08_Q1,50.29,3.0,24.63
2021-08-16,2021-08-31,2021-08_Q2,60.44,3.0,40.77
2021-09-01,2021-09-15,2021-09_Q1,78.02,3.0,44.76
2021-09-16,2021-09-30,2021-09_Q2,14.58,1.0,14.58
2021-10-01,2021-10-15,2021-10_Q1,157.65,9.0,34.44
2021-10-16,2021-10-31,2021-10_Q2,124.68,4.0,54.19
2021-11-01,2021-11-15,2021-11_Q1,103.8,5.0,29.18
2021-11-16,2021-11-30,2021-11_Q2,101.56,4.0,31.7
2021-12-01,2021-12-15,2021-12_Q1,75.03,6.0,28.72
2021-12-16,2021-12-31,2021-12_Q2,35.39,3.0,17.69
2022-01-01,2022-01-15,2022-01_Q1,61.83,2.0,41.62
2022-01-16,2022-01-31,2022-01_Q2,63.77,5.0,30.6
2022-02-01,2022-02-15,2022-02_Q1,128.56,6.0,31.55
2022-02-16,2022-02-28,2022-02_Q2,144.78,7.0,57.95
2022-03-01,2022-03-15,2022-03_Q1,97.36,8.0,18.82
2022-03-16,2022-03-31,2022-03_Q2,108.07,6.0,29.35
2022-04-01,2022-04-15,2022-04_Q1,76.2,4.0,42.73
2022-04-16,2022-04-30,2022-04_Q2,145.61,6.0,45.29
2022-05-01,2022-05-15,2022-05_Q1,61.4,6.0,17.01
2022-05-16,2022-05-31,2022-05_Q2,64.88,3.0,43.28
2022-06-01,2022-06-15,2022-06_Q1,124.51,8.0,31.3
2022-06-16,2022-06-30,2022-06_Q2,75.42,9.0,12.45
2022-07-01,2022-07-15,2022-07_Q1,20.83,1.0,20.83
2022-07-16,2022-07-31,2022-07_Q2,79.85,3.0,36.95
2022-08-01,2022-08-15,2022-08_Q1,18.34,1.0,18.34
2022-08-16,2022-08-31,2022-08_Q2,22.2,2.0,17.38
2022-09-01,2022-09-15,2022-09_Q1,19.66,2.0,9.83
2022-09-16,2022-09-30,2022-09_Q2,122.54,9.0,28.16
2022-10-01,2022-10-15,2022-10_Q1,126.43,5.0,36.65
2022-10-16,2022-10-31,2022-10_Q2,309.91,8.0,77.09
2022-11-01,2022-11-15,2022-11_Q1,171.54,5.0,52.27
2022-11-16,2022-11-30,2022-11_Q2,102.05,4.0,38.0
2022-12-01,2022-12-15,2022-12_Q1,72.24,3.0,28.3
2022-12-16,2022-12-31,2022-12_Q2,109.82,6.0,32.47
2023-01-01,2023-01-15,2023-01_Q1,110.1,4.0,34.72
2023-01-16,2023-01-31,2023-01_Q2,89.06,4.0,52.74
2023-02-01,2023-02-15,2023-02_Q1,41.0,3.0,29.29
2023-02-16,2023-02-28,2023-02_Q2,82.11,4.0,40.43
2023-03-01,2023-03-15,2023-03_Q1,209.09,11.0,36.51
2023-03-16,2023-03-31,2023-03_Q2,115.4,10.0,29.2
2023-04-01,2023-04-15,2023-04_Q1,122.05,10.0,38.14
2023-04-16,2023-04-30,2023-04_Q2,93.21,8.0,21.04
2023-05-01,2023-05-15,2023-05_Q1,45.05,9.0,16.42
2023-05-16,2023-05-31,2023-05_Q2,119.7,10.0,21.38
2023-06-01,2023-06-15,2023-06_Q1,20.11,2.0,13.41
2023-06-16,2023-06-30,2023-06_Q2,43.5,3.0,18.31
2023-07-01,2023-07-15,2023-07_Q1,71.95,4.0,28.27
2023-07-16,2023-07-31,2023-07_Q2,3.71,2.0,2.48
2023-08-01,2023-08-15,2023-08_Q1,15.39,2.0,11.07
2023-08-16,2023-08-31,2023-08_Q2,69.02,5.0,29.0
2023-09-01,2023-09-15,2023-09_Q1,28.13,5.0,12.89
2023-09-16,2023-09-30,2023-09_Q2,26.9,5.0,13.07
2023-10-01,2023-10-15,2023-10_Q1,112.81,7.0,34.7
2023-10-16,2023-10-31,2023-10_Q2,143.19,9.0,34.67
2023-11-01,2023-11-15,2023-11_Q1,96.73,5.0,33.77
2023-11-16,2023-11-30,2023-11_Q2,79.27,6.0,36.43
2023-12-01,2023-12-15,2023-12_Q1,33.01,5.0,15.41
2023-12-16,2023-12-31,2023-12_Q2,127.56,7.0,55.78
2024-01-01,2024-01-15,2024-01_Q1,35.84,4.0,10.94
2024-01-16,2024-01-31,2024-01_Q2,26.94,3.0,10.17
2024-02-01,2024-02-15,2024-02_Q1,61.57,6.0,20.4
2024-02-16,2024-02-29,2024-02_Q2,27.05,3.0,14.71
2024-03-01,2024-03-15,2024-03_Q1,21.66,2.0,14.44
2024-03-16,2024-03-31,2024-03_Q2,45.48,7.0,19.9
2024-04-01,2024-04-15,2024-04_Q1,86.07,7.0,16.64
2024-04-16,2024-04-30,2024-04_Q2,188.0,13.0,31.74
2024-05-01,2024-05-15,2024-05_Q1,90.79,10.0,16.39
2024-05-16,2024-05-31,2024-05_Q2,65.57,9.0,34.23
2024-06-01,2024-06-15,2024-06_Q1,77.79,9.0,18.18
2024-06-16,2024-06-30,2024-06_Q2,38.68,2.0,23.75
2024-07-01,2024-07-15,2024-07_Q1,28.17,2.0,14.09
2024-07-16,2024-07-31,2024-07_Q2,4.52,1.0,4.52
2024-08-01,2024-08-15,2024-08_Q1,16.81,2.0,8.41
2024-08-16,2024-08-31,2024-08_Q2,14.12,7.0,2.25
2024-09-01,2024-09-15,2024-09_Q1,7.49,3.0,2.68
2024-09-16,2024-09-30,2024-09_Q2,39.75,4.0,18.52
2024-10-01,2024-10-15,2024-10_Q1,145.51,9.0,22.95
2024-10-16,2024-10-31,2024-10_Q2,85.13,5.0,30.27
2024-11-01,2024-11-15,2024-11_Q1,56.44,3.0,39.77
2024-11-16,2024-11-30,2024-11_Q2,46.15,2.0,23.08
2024-12-01,2024-12-15,2024-12_Q1,20.38,1.0,20.38
2024-12-16,2024-12-31,2024-12_Q2,152.58,9.0,46.49
2025-01-01,2025-01-15,2025-01_Q1,86.95,3.0,39.32
2025-01-16,2025-01-31,2025-01_Q2,19.74,5.0,6.81
2025-02-01,2025-02-15,2025-02_Q1,169.02,12.0,21.25
2025-02-16,2025-02-28,2025-02_Q2,111.53,6.0,47.44
2025-03-01,2025-03-15,2025-03_Q1,145.83,9.0,32.14
2025-03-16,2025-03-31,2025-03_Q2,102.84,6.0,25.34
2025-04-01,2025-04-15,2025-04_Q1,115.89,8.0,28.34
2025-04-16,2025-04-30,2025-04_Q2,148.88,10.0,43.34
2025-05-01,2025-05-15,2025-05_Q1,87.07,12.0,15.48
2025-05-16,2025-05-31,2025-05_Q2,67.04,9.0,14.07
2025-06-01,2025-06-15,2025-06_Q1,58.35,6.0,13.67
2025-06-16,2025-06-30,2025-06_Q2,54.64,3.0,40.12
2025-07-01,2025-07-15,2025-07_Q1,18.74,5.0,7.75
2025-07-16,2025-07-31,2025-07_Q2,15.47,3.0,5.39
2025-08-01,2025-08-15,2025-08_Q1,84.38,5.0,19.27
2025-08-16,2025-08-31,2025-08_Q2,24.15,2.0,16.1
2025-09-01,2025-09-15,2025-09_Q1,15.5,1.0,15.5
2025-09-16,2025-09-30,2025-09_Q2,102.99,5.0,46.32
2025-10-01,2025-10-15,2025-10_Q1,102.29,8.0,27.2
2025-10-16,2025-10-31,2025-10_Q2,174.92,5.0,66.1
2025-11-01,2025-11-15,2025-11_Q1,89.54,3.0,33.81
2025-11-16,2025-11-30,2025-11_Q2,145.0,13.0,24.09
2025-12-01,2025-12-15,2025-12_Q1,32.73,1.0,32.73
2025-12-16,2025-12-31,2025-12_Q2,71.9,2.0,44.13
2026-01-01,2026-01-15,2026-01_Q1,185.91,7.0,35.84
2026-01-16,2026-01-31,2026-01_Q2,38.4,3.0,20.9
2026-02-01,2026-02-15,2026-02_Q1,122.18,8.0,28.38
2026-02-16,2026-02-28,2026-02_Q2,148.84,8.0,37.69
2026-03-01,2026-03-15,2026-03_Q1,87.25,6.0,28.1
2026-03-16,2026-03-31,2026-03_Q2,74.72,4.0,39.16
2026-04-01,2026-04-15,2026-04_Q1,85.35,10.0,19.33
2026-04-16,2026-04-30,2026-04_Q2,59.64,5.0,20.09
2026-05-01,2026-05-15,2026-05_Q1,61.51,13.0,10.72
2026-05-16,2026-05-31,2026-05_Q2,41.35,11.0,7.02
2026-06-01,2026-06-15,2026-06_Q1,24.44,7.0,8.85
2026-06-16,2026-06-30,2026-06_Q2,10.03,3.0,4.73
2026-07-01,2026-07-15,2026-07_Q1,14.63,5.0,3.43
2026-07-16,2026-07-31,2026-07_Q2,16.25,5.0,4.39
2026-08-01,2026-08-15,2026-08_Q1,5.76,2.0,4.32
2026-08-16,2026-08-31,2026-08_Q2,24.95,4.0,8.69
2026-09-01,2026-09-15,2026-09_Q1,,,
