period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-12-16,2017-12-31,2017-12_Q2,81.32,19.31,34.96,46.36,0.402,0.162,-0.024,0.599
2018-01-01,2018-01-15,2018-01_Q1,78.58,18.7,34.11,44.47,0.971,0.582,0.433,0.688
2018-01-16,2018-01-31,2018-01_Q2,20.22,19.52,34.11,-13.89,0.823,0.69,0.41,0.599
2018-02-01,2018-02-15,2018-02_Q1,50.43,19.64,31.49,18.94,-0.066,-0.31,0.566,0.843
2018-02-16,2018-02-28,2018-02_Q2,55.17,18.87,31.49,23.68,0.157,0.458,0.347,0.969
2018-03-01,2018-03-15,2018-03_Q1,16.56,19.85,37.22,-20.66,-1.209,-0.578,-0.256,0.298
2018-03-16,2018-03-31,2018-03_Q2,155.51,19.72,37.22,118.29,0.052,0.1,0.118,0.412
2018-04-01,2018-04-15,2018-04_Q1,126.17,18.85,35.33,90.84,1.683,0.221,0.423,0.692
2018-04-16,2018-04-30,2018-04_Q2,52.75,20.22,35.33,17.42,-0.297,-0.102,0.097,0.252
2018-05-01,2018-05-15,2018-05_Q1,126.65,19.63,38.05,88.6,0.226,0.514,-0.002,0.319
2018-05-16,2018-05-31,2018-05_Q2,70.94,20.08,38.05,32.89,1.032,0.41,0.558,0.404
2018-06-01,2018-06-15,2018-06_Q1,38.56,20.73,38.82,-0.26,-0.553,0.722,0.331,0.095
2018-06-16,2018-06-30,2018-06_Q2,16.68,19.91,38.82,-22.14,-0.631,-0.31,0.142,0.055
2018-07-01,2018-07-15,2018-07_Q1,3.14,20.38,39.81,-36.67,-0.648,-0.717,-0.011,0.097
2018-07-16,2018-07-31,2018-07_Q2,58.27,20.14,39.81,18.46,1.156,0.477,0.216,0.331
2018-08-01,2018-08-15,2018-08_Q1,26.52,20.14,39.82,-13.3,1.287,0.058,0.226,0.379
2018-08-16,2018-08-31,2018-08_Q2,4.49,20.49,39.82,-35.33,-0.441,-0.033,0.022,0.267
2018-09-01,2018-09-15,2018-09_Q1,62.5,19.63,36.02,26.48,0.459,0.488,0.849,0.199
2018-09-16,2018-09-30,2018-09_Q2,3.05,19.88,36.02,-32.97,-0.467,-0.356,-0.546,-0.216
2018-10-01,2018-10-15,2018-10_Q1,114.38,19.38,35.56,78.82,-0.55,0.771,-0.337,0.054
2018-10-16,2018-10-31,2018-10_Q2,46.3,19.44,35.56,10.74,-0.355,-0.678,-0.139,-0.111
2018-11-01,2018-11-15,2018-11_Q1,76.85,19.44,34.66,42.19,-1.0,-0.715,-0.588,-0.44
2018-11-16,2018-11-30,2018-11_Q2,123.75,19.63,34.66,89.09,1.466,0.163,0.044,0.062
2018-12-01,2018-12-15,2018-12_Q1,30.09,19.46,36.54,-6.45,1.4,-0.038,0.201,0.1
2018-12-16,2018-12-31,2018-12_Q2,16.52,20.04,36.54,-20.02,-1.683,-0.185,-0.249,-0.172
2019-01-01,2019-01-15,2019-01_Q1,28.46,19.33,37.14,-8.68,-1.242,-0.703,-0.191,-0.225
2019-01-16,2019-01-31,2019-01_Q2,22.96,20.44,37.14,-14.18,-0.609,-0.52,-0.569,-0.288
2019-02-01,2019-02-15,2019-02_Q1,41.81,20.38,35.12,6.69,-0.429,-0.398,-0.935,-0.372
2019-02-16,2019-02-28,2019-02_Q2,72.66,20.14,35.12,37.54,0.188,-1.319,-0.674,-0.482
2019-03-01,2019-03-15,2019-03_Q1,49.04,20.33,40.24,8.8,-0.619,-1.332,-1.017,-0.312
2019-03-16,2019-03-31,2019-03_Q2,91.35,20.71,40.24,51.11,-0.541,-0.791,-0.756,-0.689
2019-04-01,2019-04-15,2019-04_Q1,133.57,20.15,38.77,94.8,0.745,-0.163,-0.768,-0.577
2019-04-16,2019-04-30,2019-04_Q2,124.01,20.65,38.77,85.24,1.442,0.282,-0.372,-0.186
2019-05-01,2019-05-15,2019-05_Q1,37.98,20.75,40.02,-2.04,-0.21,0.06,-0.406,-0.622
2019-05-16,2019-05-31,2019-05_Q2,147.76,19.91,40.02,107.74,0.755,0.577,-0.246,-0.158
2019-06-01,2019-06-15,2019-06_Q1,56.49,20.49,41.13,15.36,1.453,0.774,-0.331,-0.117
2019-06-16,2019-06-30,2019-06_Q2,31.47,21.26,41.13,-9.66,0.165,1.19,0.098,-0.09
2019-07-01,2019-07-15,2019-07_Q1,0.0,20.19,40.23,-40.23,-0.195,0.362,0.318,-0.093
2019-07-16,2019-07-31,2019-07_Q2,27.27,20.53,40.23,-12.96,-0.46,0.088,0.309,-0.313
2019-08-01,2019-08-15,2019-08_Q1,5.21,21.0,41.05,-35.84,-0.292,0.632,0.246,-0.443
2019-08-16,2019-08-31,2019-08_Q2,5.33,20.21,41.05,-35.72,-1.402,-0.514,-0.071,-0.465
2019-09-01,2019-09-15,2019-09_Q1,15.12,20.68,37.72,-22.6,-1.109,-1.216,-0.107,-0.858
2019-09-16,2019-09-30,2019-09_Q2,109.18,19.69,37.72,71.46,1.121,-0.415,0.6,-0.39
2019-10-01,2019-10-15,2019-10_Q1,61.37,19.69,35.87,25.5,1.033,-0.379,-0.045,-0.701
2019-10-16,2019-10-31,2019-10_Q2,114.73,19.29,35.87,78.86,0.073,0.141,0.114,-0.208
2019-11-01,2019-11-15,2019-11_Q1,125.32,19.64,35.34,89.98,0.948,0.691,0.741,0.105
2019-11-16,2019-11-30,2019-11_Q2,52.64,19.79,35.34,17.3,0.663,0.72,0.205,-0.313
2019-12-01,2019-12-15,2019-12_Q1,33.99,19.27,36.52,-2.53,-0.221,1.055,0.25,-0.316
2019-12-16,2019-12-31,2019-12_Q2,72.09,20.22,36.52,35.57,0.364,0.687,0.339,0.064
2020-01-01,2020-01-15,2020-01_Q1,17.25,19.67,36.34,-19.09,-0.54,0.359,0.16,0.167
2020-01-16,2020-01-31,2020-01_Q2,42.23,19.7,36.34,5.89,-0.303,0.16,0.243,0.186
2020-02-01,2020-02-15,2020-02_Q1,6.1,20.11,34.54,-28.44,-0.852,-1.604,0.008,0.053
2020-02-16,2020-02-29,2020-02_Q2,70.43,20.1,34.54,35.89,-0.585,-0.888,0.077,-0.144
2020-03-01,2020-03-15,2020-03_Q1,77.47,20.56,38.72,38.75,-0.097,-0.881,0.292,0.058
2020-03-16,2020-03-31,2020-03_Q2,0.0,19.75,38.72,-38.72,-1.304,-1.329,-1.004,-0.466
2020-04-01,2020-04-15,2020-04_Q1,98.95,20.49,38.02,60.93,-1.445,-1.147,-0.876,-0.541
2020-04-16,2020-04-30,2020-04_Q2,76.91,19.94,38.02,38.89,-0.537,-1.385,-1.316,-0.824
2020-05-01,2020-05-15,2020-05_Q1,42.43,20.71,41.51,0.92,-1.1,-1.422,-1.548,-0.72
2020-05-16,2020-05-31,2020-05_Q2,60.01,20.65,41.51,18.5,-1.043,-1.365,-1.433,-1.185
2020-06-01,2020-06-15,2020-06_Q1,59.79,19.96,37.3,22.49,-0.335,-1.354,-1.421,-1.174
2020-06-16,2020-06-30,2020-06_Q2,21.62,19.93,37.3,-15.68,0.191,-1.099,-1.426,-1.17
2020-07-01,2020-07-15,2020-07_Q1,37.94,19.27,36.54,1.4,1.012,-0.861,-1.144,-0.985
2020-07-16,2020-07-31,2020-07_Q2,21.64,19.66,36.54,-14.9,1.321,-0.588,-1.17,-1.013
2020-08-01,2020-08-15,2020-08_Q1,10.88,20.23,36.92,-26.04,-0.001,0.149,-0.958,-0.948
2020-08-16,2020-08-31,2020-08_Q2,50.3,18.99,36.92,13.38,1.13,0.809,-0.923,-0.723
2020-09-01,2020-09-15,2020-09_Q1,15.45,19.53,34.91,-19.46,0.543,0.511,-1.327,-0.84
2020-09-16,2020-09-30,2020-09_Q2,41.51,19.41,34.91,6.6,-0.64,0.581,-0.995,-1.172
2020-10-01,2020-10-15,2020-10_Q1,11.65,19.7,36.09,-24.44,-1.62,-1.35,-1.474,-1.293
2020-10-16,2020-10-31,2020-10_Q2,94.01,19.39,36.09,57.92,-2.105,-1.147,-1.149,-1.252
2020-11-01,2020-11-15,2020-11_Q1,42.4,19.15,33.49,8.91,-0.712,-1.253,-0.948,-1.334
2020-11-16,2020-11-30,2020-11_Q2,98.06,19.3,33.49,64.57,-0.394,-1.177,-0.511,-1.242
2020-12-01,2020-12-15,2020-12_Q1,51.71,19.29,33.43,18.28,1.405,-0.75,-0.336,-1.215
2020-12-16,2020-12-31,2020-12_Q2,73.15,18.6,33.43,39.72,1.249,-0.791,-0.188,-1.257
2021-01-01,2021-01-15,2021-01_Q1,35.21,18.97,34.4,0.81,-0.085,0.256,-0.4,-1.034
2021-01-16,2021-01-31,2021-01_Q2,25.19,19.4,34.4,-9.21,-0.158,0.096,-0.438,-1.09
2021-02-01,2021-02-15,2021-02_Q1,99.79,19.62,32.2,67.59,1.332,1.564,0.101,-0.801
2021-02-16,2021-02-28,2021-02_Q2,40.57,19.29,32.2,8.37,0.742,0.792,-0.58,-1.032
2021-03-01,2021-03-15,2021-03_Q1,110.75,19.14,35.74,75.01,0.09,0.602,0.011,-0.897
2021-03-16,2021-03-31,2021-03_Q2,100.3,19.69,35.74,64.56,0.769,0.612,0.016,-0.442
2021-04-01,2021-04-15,2021-04_Q1,97.55,20.17,36.46,61.09,0.389,0.889,0.597,-0.334
2021-04-16,2021-04-30,2021-04_Q2,108.2,19.48,36.46,71.74,0.382,0.971,1.036,-0.12
2021-05-01,2021-05-15,2021-05_Q1,69.18,19.95,38.93,30.25,0.152,0.44,1.226,0.257
2021-05-16,2021-05-31,2021-05_Q2,67.66,20.19,38.93,28.73,-0.193,0.447,0.762,0.238
2021-06-01,2021-06-15,2021-06_Q1,120.32,19.66,35.99,84.33,1.283,0.64,0.988,0.583
2021-06-16,2021-06-30,2021-06_Q2,19.92,19.57,35.99,-16.07,1.189,0.519,0.895,0.54
2021-07-01,2021-07-15,2021-07_Q1,10.66,19.81,39.03,-28.37,0.047,0.609,0.99,0.37
2021-07-16,2021-07-31,2021-07_Q2,41.1,20.34,39.03,2.07,0.843,0.841,1.055,0.481
2021-08-01,2021-08-15,2021-08_Q1,40.06,19.59,36.2,3.86,1.302,1.16,0.884,0.662
2021-08-16,2021-08-31,2021-08_Q2,29.24,19.27,36.2,-6.96,1.476,1.282,1.21,0.523
2021-09-01,2021-09-15,2021-09_Q1,64.71,19.46,34.99,29.72,1.325,1.313,1.284,0.786
2021-09-16,2021-09-30,2021-09_Q2,8.57,19.52,34.99,-26.42,-0.192,0.994,0.93,0.508
2021-10-01,2021-10-15,2021-10_Q1,72.19,19.43,35.01,37.18,-1.229,0.711,0.779,1.1
2021-10-16,2021-10-31,2021-10_Q2,92.98,19.11,35.01,57.97,-0.189,0.361,0.651,0.832
2021-11-01,2021-11-15,2021-11_Q1,64.19,18.95,32.21,31.98,-0.257,-0.307,0.496,0.846
2021-11-16,2021-11-30,2021-11_Q2,45.93,18.81,32.21,13.72,-1.077,-0.662,0.571,0.496
2021-12-01,2021-12-15,2021-12_Q1,52.67,19.02,33.81,18.86,0.235,-0.728,0.186,0.554
2021-12-16,2021-12-31,2021-12_Q2,20.23,19.07,33.81,-13.58,-0.684,-1.198,-0.262,0.336
2022-01-01,2022-01-15,2022-01_Q1,0.0,18.63,33.27,-33.27,-1.473,-1.079,-0.491,0.267
2022-01-16,2022-01-31,2022-01_Q2,57.9,19.15,33.27,24.63,-0.165,-1.021,-0.379,0.348
2022-02-01,2022-02-15,2022-02_Q1,71.7,19.04,30.85,40.85,1.484,-0.275,-0.469,0.279
2022-02-16,2022-02-28,2022-02_Q2,159.03,19.1,30.85,128.18,1.816,1.487,0.299,0.804
2022-03-01,2022-03-15,2022-03_Q1,55.54,18.79,34.86,20.68,1.841,0.351,-0.1,0.531
2022-03-16,2022-03-31,2022-03_Q2,108.31,19.59,34.86,73.45,-0.006,1.446,0.273,0.59
2022-04-01,2022-04-15,2022-04_Q1,48.6,19.99,35.41,13.19,-0.335,1.37,-0.143,0.38
2022-04-16,2022-04-30,2022-04_Q2,117.16,19.12,35.41,81.75,-0.675,1.072,0.004,0.521
2022-05-01,2022-05-15,2022-05_Q1,36.99,20.23,38.73,-1.74,-0.273,0.487,-0.013,0.513
2022-05-16,2022-05-31,2022-05_Q2,54.17,19.81,38.73,15.44,-1.161,-0.717,-0.021,0.354
2022-06-01,2022-06-15,2022-06_Q1,132.69,18.92,33.43,99.26,1.312,-0.005,0.349,0.415
2022-06-16,2022-06-30,2022-06_Q2,87.83,18.98,33.43,54.4,1.875,0.563,1.331,0.822
2022-07-01,2022-07-15,2022-07_Q1,7.73,19.82,37.0,-29.27,1.709,1.555,1.485,0.834
2022-07-16,2022-07-31,2022-07_Q2,51.77,19.34,37.0,14.77,1.286,1.829,1.448,0.952
2022-08-01,2022-08-15,2022-08_Q1,34.75,19.44,35.82,-1.07,1.455,1.796,1.473,0.889
2022-08-16,2022-08-31,2022-08_Q2,14.29,19.23,35.82,-21.53,0.731,1.725,0.731,0.803
2022-09-01,2022-09-15,2022-09_Q1,6.99,19.8,35.34,-28.35,-0.852,1.389,0.684,0.227
2022-09-16,2022-09-30,2022-09_Q2,88.58,19.36,35.34,53.24,0.441,1.465,1.242,0.971
2022-10-01,2022-10-15,2022-10_Q1,66.26,19.82,36.39,29.87,0.533,0.877,1.509,0.816
2022-10-16,2022-10-31,2022-10_Q2,207.58,19.42,36.39,171.19,1.875,1.668,1.77,1.516
2022-11-01,2022-11-15,2022-11_Q1,96.73,19.4,34.09,62.64,1.578,1.293,1.771,1.406
2022-11-16,2022-11-30,2022-11_Q2,82.36,19.37,34.09,48.27,0.785,1.557,1.949,1.612
2022-12-01,2022-12-15,2022-12_Q1,22.39,18.98,33.94,-11.55,0.34,1.597,1.963,1.644
2022-12-16,2022-12-31,2022-12_Q2,59.72,19.18,33.94,25.78,-0.355,1.624,1.734,1.937
2023-01-01,2023-01-15,2023-01_Q1,116.02,18.85,34.03,81.99,1.326,1.73,1.68,1.743
2023-01-16,2023-01-31,2023-01_Q2,33.68,19.33,34.03,-0.35,1.641,1.461,1.603,1.697
2023-02-01,2023-02-15,2023-02_Q1,42.79,20.05,33.83,8.96,0.037,1.324,1.626,1.721
2023-02-16,2023-02-28,2023-02_Q2,32.6,19.77,33.83,-1.23,-0.578,0.392,1.529,1.28
2023-03-01,2023-03-15,2023-03_Q1,140.47,19.72,36.73,103.74,0.541,1.298,1.683,1.783
2023-03-16,2023-03-31,2023-03_Q2,69.21,19.61,36.73,32.48,0.711,0.912,1.666,1.662
2023-04-01,2023-04-15,2023-04_Q1,96.97,20.31,37.29,59.68,-0.233,0.051,1.898,1.729
2023-04-16,2023-04-30,2023-04_Q2,62.3,19.76,37.29,25.01,-0.96,-0.31,0.467,1.566
2023-05-01,2023-05-15,2023-05_Q1,45.58,21.48,43.14,2.44,-1.355,-0.531,0.065,1.542
2023-05-16,2023-05-31,2023-05_Q2,83.07,20.63,43.14,39.93,-0.554,-0.182,-0.034,1.684
2023-06-01,2023-06-15,2023-06_Q1,43.4,20.98,42.19,1.21,-0.331,-1.009,-0.204,1.327
2023-06-16,2023-06-30,2023-06_Q2,43.24,21.27,42.19,1.05,0.083,-1.075,-0.042,1.027
2023-07-01,2023-07-15,2023-07_Q1,37.61,20.82,43.69,-6.08,1.215,-0.892,-0.24,1.184
2023-07-16,2023-07-31,2023-07_Q2,4.99,21.5,43.69,-38.7,-0.018,-0.752,-0.497,0.883
2023-08-01,2023-08-15,2023-08_Q1,17.69,21.23,41.86,-24.17,-0.851,-0.021,-0.501,0.697
2023-08-16,2023-08-31,2023-08_Q2,45.05,20.36,41.86,3.19,0.798,0.321,-0.277,0.883
2023-09-01,2023-09-15,2023-09_Q1,17.69,21.04,40.84,-23.15,0.11,0.003,-1.126,0.843
2023-09-16,2023-09-30,2023-09_Q2,22.6,20.86,40.84,-18.24,-1.324,-1.025,-1.45,0.217
2023-10-01,2023-10-15,2023-10_Q1,109.03,20.51,39.04,69.99,-0.406,-0.788,-1.231,0.51
2023-10-16,2023-10-31,2023-10_Q2,84.87,20.04,39.04,45.83,0.378,-0.341,-0.803,-0.301
2023-11-01,2023-11-15,2023-11_Q1,64.88,20.78,38.3,26.58,-0.599,-0.543,-0.512,-0.372
2023-11-16,2023-11-30,2023-11_Q2,56.94,20.16,38.3,18.64,-1.087,-0.924,-0.737,-0.565
2023-12-01,2023-12-15,2023-12_Q1,24.48,21.0,40.29,-15.81,-0.521,-0.823,-0.694,-0.615
2023-12-16,2023-12-31,2023-12_Q2,80.37,20.34,40.29,40.08,0.029,-0.366,-0.787,-0.51
2024-01-01,2024-01-15,2024-01_Q1,7.61,19.89,39.6,-31.99,-0.685,-0.987,-1.049,-0.804
2024-01-16,2024-01-31,2024-01_Q2,17.11,21.09,39.6,-22.49,-1.689,-1.315,-0.995,-0.914
2024-02-01,2024-02-15,2024-02_Q1,79.45,20.9,37.02,42.43,0.361,-0.844,-0.952,-0.881
2024-02-16,2024-02-29,2024-02_Q2,15.06,20.63,37.02,-21.96,-0.298,-1.374,-1.463,-1.069
2024-03-01,2024-03-15,2024-03_Q1,15.8,21.28,42.78,-26.98,-1.699,-1.521,-1.693,-1.561
2024-03-16,2024-03-31,2024-03_Q2,36.92,20.95,42.78,-5.86,-1.635,-1.6,-1.662,-1.687
2024-04-01,2024-04-15,2024-04_Q1,75.87,21.03,40.62,35.25,-1.333,-1.59,-1.752,-1.849
2024-04-16,2024-04-30,2024-04_Q2,146.34,20.67,40.62,105.72,0.591,-1.222,-1.706,-1.716
2024-05-01,2024-05-15,2024-05_Q1,96.29,21.12,44.33,51.96,1.044,-1.408,-1.428,-1.663
2024-05-16,2024-05-31,2024-05_Q2,44.1,21.53,44.33,-0.23,-0.351,-1.065,-1.416,-1.6
2024-06-01,2024-06-15,2024-06_Q1,58.63,21.14,40.43,18.2,-0.932,-0.689,-1.365,-1.513
2024-06-16,2024-06-30,2024-06_Q2,25.28,20.28,40.43,-15.15,0.102,-0.452,-1.389,-1.503
2024-07-01,2024-07-15,2024-07_Q1,23.74,20.64,43.96,-20.22,0.399,0.097,-1.145,-1.582
2024-07-16,2024-07-31,2024-07_Q2,4.89,21.8,43.96,-39.07,-0.785,-0.804,-1.147,-1.573
2024-08-01,2024-08-15,2024-08_Q1,10.59,20.45,40.54,-29.95,-1.103,-0.868,-1.341,-1.56
2024-08-16,2024-08-31,2024-08_Q2,11.93,20.52,40.54,-28.61,-0.879,-0.441,-1.206,-1.651
2024-09-01,2024-09-15,2024-09_Q1,5.43,21.2,40.91,-35.48,-1.278,-1.387,-1.358,-1.656
2024-09-16,2024-09-30,2024-09_Q2,30.38,20.73,40.91,-10.53,-1.421,-1.753,-1.391,-1.669
2024-10-01,2024-10-15,2024-10_Q1,116.77,20.35,40.1,76.67,-0.011,-1.38,-0.86,-1.583
2024-10-16,2024-10-31,2024-10_Q2,57.89,20.71,40.1,17.79,-0.209,-1.459,-1.512,-1.594
2024-11-01,2024-11-15,2024-11_Q1,53.92,19.34,34.5,19.42,-1.336,-1.293,-1.609,-1.467
2024-11-16,2024-11-30,2024-11_Q2,39.18,19.65,34.5,4.68,-1.49,-1.375,-2.076,-1.526
2024-12-01,2024-12-15,2024-12_Q1,13.83,19.7,36.84,-23.01,-1.02,-1.47,-2.0,-1.562
2024-12-16,2024-12-31,2024-12_Q2,83.44,19.95,36.84,46.6,0.002,-1.285,-1.914,-1.66
2025-01-01,2025-01-15,2025-01_Q1,25.85,19.45,35.67,-9.82,-0.159,-1.318,-1.591,-1.583
2025-01-16,2025-01-31,2025-01_Q2,10.4,19.58,35.67,-25.27,-1.015,-1.339,-1.553,-1.526
2025-02-01,2025-02-15,2025-02_Q1,99.04,19.56,32.95,66.09,0.918,-0.079,-1.403,-1.658
2025-02-16,2025-02-28,2025-02_Q2,45.09,19.77,32.95,12.14,0.777,-0.265,-1.251,-1.491
2025-03-01,2025-03-15,2025-03_Q1,123.62,19.4,37.42,86.2,0.438,0.492,-0.435,-1.139
2025-03-16,2025-03-31,2025-03_Q2,90.07,20.27,37.42,52.65,0.757,0.247,-0.389,-0.931
2025-04-01,2025-04-15,2025-04_Q1,134.93,20.46,38.72,96.21,0.795,1.182,-0.405,-0.56
2025-04-16,2025-04-30,2025-04_Q2,109.52,20.32,38.72,70.8,1.186,1.334,-0.041,-0.779
2025-05-01,2025-05-15,2025-05_Q1,97.07,20.62,41.53,55.54,0.578,1.043,0.624,-0.659
2025-05-16,2025-05-31,2025-05_Q2,79.18,20.75,41.53,37.65,0.518,1.042,0.844,-0.412
2025-06-01,2025-06-15,2025-06_Q1,58.33,20.37,39.56,18.77,0.061,0.536,0.853,-0.466
2025-06-16,2025-06-30,2025-06_Q2,18.43,20.63,39.56,-21.13,-0.034,0.477,0.657,-0.532
2025-07-01,2025-07-15,2025-07_Q1,15.71,20.96,43.47,-27.76,-0.149,-0.003,0.884,-0.565
2025-07-16,2025-07-31,2025-07_Q2,6.32,21.26,43.47,-37.15,-1.082,-0.408,0.789,-0.583
2025-08-01,2025-08-15,2025-08_Q1,44.44,20.17,39.17,5.27,0.311,0.012,0.615,-0.377
2025-08-16,2025-08-31,2025-08_Q2,7.1,20.15,39.17,-32.07,0.551,-0.106,0.599,-0.418
2025-09-01,2025-09-15,2025-09_Q1,14.92,20.49,37.18,-22.26,-0.989,-0.862,-0.094,-0.51
2025-09-16,2025-09-30,2025-09_Q2,81.44,19.61,37.18,44.26,0.356,-0.27,0.156,-0.253
2025-10-01,2025-10-15,2025-10_Q1,87.86,19.1,36.17,51.69,0.995,0.047,-0.078,-0.444
2025-10-16,2025-10-31,2025-10_Q2,114.67,20.03,36.17,78.5,0.72,0.8,0.229,0.033
2025-11-01,2025-11-15,2025-11_Q1,68.34,19.93,36.04,32.3,0.118,0.048,-0.068,0.141
2025-11-16,2025-11-30,2025-11_Q2,115.45,19.86,36.04,79.41,0.812,0.76,0.462,0.472
2025-12-01,2025-12-15,2025-12_Q1,0.0,19.49,35.72,-35.72,0.515,0.773,0.162,0.442
2025-12-16,2025-12-31,2025-12_Q2,70.29,19.59,35.72,34.57,-0.909,0.628,0.365,0.482
2026-01-01,2026-01-15,2026-01_Q1,94.51,19.74,36.86,57.65,1.0,0.805,0.681,0.806
2026-01-16,2026-01-31,2026-01_Q2,35.25,19.89,36.86,-1.61,1.282,0.808,0.887,0.852
2026-02-01,2026-02-15,2026-02_Q1,36.1,19.59,33.43,2.67,-0.182,1.163,0.73,0.668
2026-02-16,2026-02-28,2026-02_Q2,107.96,20.01,33.43,74.53,0.761,0.908,1.136,0.929
