period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-04-01,2017-04-15,2017-04_Q1,50.12,23.32,42.06,8.06,-0.55,-1.061,-0.624,-0.492
2017-04-16,2017-04-30,2017-04_Q2,95.46,21.57,42.06,53.4,-1.072,-1.141,-0.747,-0.574
2017-05-01,2017-05-15,2017-05_Q1,49.57,20.88,34.41,15.16,-0.432,-1.51,-0.893,-0.479
2017-05-16,2017-05-31,2017-05_Q2,72.53,20.84,34.41,38.12,-0.855,-1.648,-0.786,-0.712
2017-06-01,2017-06-15,2017-06_Q1,48.97,17.63,23.65,25.32,-0.132,-1.441,-0.455,-0.759
2017-06-16,2017-06-30,2017-06_Q2,16.04,19.36,23.65,-7.61,-0.881,-1.288,-0.199,-0.827
2017-07-01,2017-07-15,2017-07_Q1,29.08,19.89,28.25,0.83,-1.329,-1.003,-1.778,-0.895
2017-07-16,2017-07-31,2017-07_Q2,32.64,19.04,28.25,4.39,-1.078,-1.613,-1.568,-0.969
2017-08-01,2017-08-15,2017-08_Q1,12.47,19.91,30.15,-17.68,-1.379,-1.313,-1.691,-1.049
2017-08-16,2017-08-31,2017-08_Q2,14.03,19.49,30.15,-16.12,-1.763,-1.682,-1.769,-1.109
2017-09-01,2017-09-15,2017-09_Q1,75.73,20.57,36.14,39.59,1.017,-1.055,-1.605,-0.926
2017-09-16,2017-09-30,2017-09_Q2,53.61,21.42,36.14,17.47,1.637,-0.822,-1.163,-0.919
2017-10-01,2017-10-15,2017-10_Q1,31.92,23.43,50.31,-18.39,1.129,-0.093,-0.881,-0.904
2017-10-16,2017-10-31,2017-10_Q2,154.17,22.78,50.31,103.86,1.874,1.973,0.141,-0.655
2017-11-01,2017-11-15,2017-11_Q1,0.0,23.26,52.4,-52.4,1.752,1.872,0.23,-0.717
2017-11-16,2017-11-30,2017-11_Q2,188.51,23.62,52.4,136.11,1.405,1.783,1.537,-0.23
2017-12-01,2017-12-15,2017-12_Q1,22.63,25.34,66.98,-44.35,0.279,0.895,0.456,-0.264
2017-12-16,2017-12-31,2017-12_Q2,16.37,25.12,66.98,-50.61,-1.318,-0.03,-0.263,-0.317
2018-01-01,2018-01-15,2018-01_Q1,146.14,26.25,67.43,78.71,-0.91,-0.698,-0.612,-1.615
2018-01-16,2018-01-31,2018-01_Q2,288.29,24.49,67.43,220.86,-0.3,-1.001,-0.705,-1.306
2018-02-01,2018-02-15,2018-02_Q1,59.59,25.1,60.25,-0.66,-0.405,-1.011,-0.768,-1.341
2018-02-16,2018-02-28,2018-02_Q2,520.81,26.0,60.25,460.56,0.329,-0.818,-0.214,-1.149
2018-03-01,2018-03-15,2018-03_Q1,439.18,24.16,55.92,383.26,1.446,-0.107,0.205,-0.821
2018-03-16,2018-03-31,2018-03_Q2,555.16,24.35,55.92,499.24,1.795,1.082,0.775,0.323
2018-04-01,2018-04-15,2018-04_Q1,52.02,24.16,45.87,6.15,1.339,1.307,0.616,0.295
2018-04-16,2018-04-30,2018-04_Q2,86.03,22.21,45.87,40.16,-1.351,1.321,0.262,0.312
2018-05-01,2018-05-15,2018-05_Q1,54.63,21.01,32.67,21.96,-0.534,1.6,0.193,0.335
2018-05-16,2018-05-31,2018-05_Q2,66.93,19.91,32.67,34.26,-0.769,1.87,-0.003,0.35
2018-06-01,2018-06-15,2018-06_Q1,39.19,17.8,22.23,16.96,-0.324,0.858,0.399,0.369
2018-06-16,2018-06-30,2018-06_Q2,23.5,18.34,22.23,1.27,-0.863,-1.386,0.826,0.37
2018-07-01,2018-07-15,2018-07_Q1,34.03,18.08,24.93,9.1,-0.665,-1.017,1.155,0.386
2018-07-16,2018-07-31,2018-07_Q2,33.84,19.07,24.93,8.91,-0.47,-1.249,1.159,0.418
2018-08-01,2018-08-15,2018-08_Q1,29.81,19.01,27.47,2.34,-0.387,-0.857,1.552,0.465
2018-08-16,2018-08-31,2018-08_Q2,26.85,19.04,27.47,-0.62,-0.888,-0.994,1.371,0.478
2018-09-01,2018-09-15,2018-09_Q1,18.0,20.9,35.77,-17.77,-1.004,-1.058,0.233,0.368
2018-09-16,2018-09-30,2018-09_Q2,14.35,20.93,35.77,-21.42,-1.166,-1.456,-1.484,0.32
2018-10-01,2018-10-15,2018-10_Q1,6.1,22.72,53.24,-47.14,-1.711,-1.533,-1.358,0.242
2018-10-16,2018-10-31,2018-10_Q2,23.4,24.48,53.24,-29.84,-1.72,-2.217,-1.877,-0.019
2018-11-01,2018-11-15,2018-11_Q1,0.0,24.05,66.41,-66.41,-1.093,-2.452,-1.698,-0.014
2018-11-16,2018-11-30,2018-11_Q2,73.45,27.18,66.41,7.04,-0.491,-1.364,-1.478,-0.266
2018-12-01,2018-12-15,2018-12_Q1,535.09,25.49,68.91,466.18,1.683,1.585,1.391,0.765
2018-12-16,2018-12-31,2018-12_Q2,77.67,25.51,68.91,8.76,1.465,1.337,0.927,0.951
2019-01-01,2019-01-15,2019-01_Q1,30.93,25.04,62.58,-31.65,-1.147,0.018,-0.254,0.746
2019-01-16,2019-01-31,2019-01_Q2,536.92,24.3,62.58,474.34,0.402,1.238,0.885,1.387
2019-02-01,2019-02-15,2019-02_Q1,377.86,26.14,63.52,314.34,1.476,0.989,0.821,1.287
2019-02-16,2019-02-28,2019-02_Q2,0.0,25.98,63.52,-63.52,-0.647,0.337,0.043,0.609
2019-03-01,2019-03-15,2019-03_Q1,77.7,24.67,58.54,19.16,-1.577,-1.101,-0.341,-0.229
2019-03-16,2019-03-31,2019-03_Q2,382.9,24.68,58.54,324.36,-0.04,-0.371,-0.04,-0.664
2019-04-01,2019-04-15,2019-04_Q1,107.24,22.79,43.48,63.76,0.953,0.458,0.066,-0.434
2019-04-16,2019-04-30,2019-04_Q2,168.99,22.66,43.48,125.51,0.584,-0.52,0.183,-0.207
2019-05-01,2019-05-15,2019-05_Q1,0.0,21.45,35.09,-35.09,-0.133,-1.206,0.019,-0.301
2019-05-16,2019-05-31,2019-05_Q2,189.75,20.58,35.09,154.66,0.54,-0.184,0.399,-0.074
2019-06-01,2019-06-15,2019-06_Q1,41.2,18.85,23.13,18.07,1.027,1.066,-0.56,-0.047
2019-06-16,2019-06-30,2019-06_Q2,42.15,17.83,23.13,19.02,-0.158,0.398,-0.131,-0.006
2019-07-01,2019-07-15,2019-07_Q1,25.24,18.33,22.0,3.24,-0.249,0.196,0.324,-0.021
2019-07-16,2019-07-31,2019-07_Q2,18.54,17.12,22.0,-3.46,-1.365,-0.106,-0.761,-0.031
2019-08-01,2019-08-15,2019-08_Q1,38.24,18.26,25.33,12.91,-0.459,0.674,-1.049,0.0
2019-08-16,2019-08-31,2019-08_Q2,36.97,18.65,25.33,11.64,-0.072,-0.627,-0.44,0.012
2019-09-01,2019-09-15,2019-09_Q1,11.76,18.84,30.9,-19.14,-0.529,-0.677,0.631,0.051
2019-09-16,2019-09-30,2019-09_Q2,13.34,20.76,30.9,-17.56,-1.076,-1.377,-0.166,0.084
2019-10-01,2019-10-15,2019-10_Q1,37.32,21.95,46.21,-8.89,-0.113,-0.805,-0.183,0.151
2019-10-16,2019-10-31,2019-10_Q2,25.58,22.81,46.21,-20.63,0.734,-0.494,-0.594,0.213
2019-11-01,2019-11-15,2019-11_Q1,17.49,23.73,57.31,-39.82,0.234,-0.077,0.16,0.297
2019-11-16,2019-11-30,2019-11_Q2,0.0,24.75,57.31,-57.31,-1.376,-1.093,-1.256,0.21
2019-12-01,2019-12-15,2019-12_Q1,23.0,26.55,72.36,-49.36,-1.164,-1.241,-1.404,-1.046
2019-12-16,2019-12-31,2019-12_Q2,68.21,25.39,72.36,-4.15,-1.028,-1.522,-1.75,-0.917
2020-01-01,2020-01-15,2020-01_Q1,45.32,25.73,73.56,-28.24,-1.192,-1.798,-1.822,-1.206
2020-01-16,2020-01-31,2020-01_Q2,308.2,26.69,73.56,234.64,-0.778,-1.581,-1.682,-1.556
2020-02-01,2020-02-15,2020-02_Q1,33.32,27.37,68.96,-35.64,-0.601,-1.533,-1.643,-1.603
2020-02-16,2020-02-29,2020-02_Q2,276.38,26.38,68.96,207.42,-1.032,-1.433,-1.643,-1.58
2020-03-01,2020-03-15,2020-03_Q1,465.21,25.64,57.85,407.36,0.641,-0.947,-1.387,-1.267
2020-03-16,2020-03-31,2020-03_Q2,0.0,23.49,57.85,-57.85,-0.003,-1.082,-1.462,-1.658
2020-04-01,2020-04-15,2020-04_Q1,0.0,23.95,48.58,-48.58,-1.647,-0.773,-1.485,-1.677
2020-04-16,2020-04-30,2020-04_Q2,203.69,23.43,48.58,155.11,-0.357,-1.218,-1.57,-1.669
2020-05-01,2020-05-15,2020-05_Q1,0.0,20.83,29.19,-29.19,0.24,-0.47,-1.644,-1.691
2020-05-16,2020-05-31,2020-05_Q2,273.38,18.4,29.19,244.19,1.459,-0.073,-1.434,-1.621
2020-06-01,2020-06-15,2020-06_Q1,113.25,19.66,26.38,86.87,1.825,-0.785,-1.344,-1.575
2020-06-16,2020-06-30,2020-06_Q2,0.0,18.87,26.38,-26.38,0.737,0.633,-1.014,-1.592
2020-07-01,2020-07-15,2020-07_Q1,41.83,18.28,21.67,20.16,-1.306,0.966,-0.55,-1.537
2020-07-16,2020-07-31,2020-07_Q2,45.71,16.97,21.67,24.04,0.485,1.399,-0.732,-1.512
2020-08-01,2020-08-15,2020-08_Q1,39.19,19.14,27.76,11.43,0.512,1.625,0.083,-1.482
2020-08-16,2020-08-31,2020-08_Q2,29.66,19.06,27.76,1.9,-0.501,0.296,-0.054,-1.466
2020-09-01,2020-09-15,2020-09_Q1,0.0,19.79,35.18,-35.18,-1.55,-1.187,-1.188,-1.454
2020-09-16,2020-09-30,2020-09_Q2,84.26,21.78,35.18,49.08,0.647,0.017,0.507,-1.417
2020-10-01,2020-10-15,2020-10_Q1,11.67,21.54,47.99,-36.32,1.741,0.05,0.801,-1.448
2020-10-16,2020-10-31,2020-10_Q2,23.66,23.86,47.99,-24.33,-0.324,-0.299,1.094,-1.539
2020-11-01,2020-11-15,2020-11_Q1,0.0,24.5,58.55,-58.55,-0.497,-0.268,1.453,-1.524
2020-11-16,2020-11-30,2020-11_Q2,68.48,24.37,58.55,9.93,-0.271,-0.002,-0.287,-1.485
2020-12-01,2020-12-15,2020-12_Q1,41.55,25.41,70.92,-29.37,-0.458,-0.515,-1.006,-1.389
2020-12-16,2020-12-31,2020-12_Q2,213.9,26.14,70.92,142.98,0.029,-0.454,-0.416,-0.928
2021-01-01,2021-01-15,2021-01_Q1,780.62,24.65,62.27,718.35,1.555,1.645,1.525,0.621
2021-01-16,2021-01-31,2021-01_Q2,150.79,24.6,62.27,88.52,1.718,1.299,1.428,0.152
2021-02-01,2021-02-15,2021-02_Q1,263.18,25.81,55.97,207.21,0.128,0.772,0.768,0.543
2021-02-16,2021-02-28,2021-02_Q2,553.03,23.9,55.97,497.06,1.227,1.42,1.419,1.534
2021-03-01,2021-03-15,2021-03_Q1,252.25,24.91,60.37,191.88,0.914,1.629,1.481,1.183
2021-03-16,2021-03-31,2021-03_Q2,66.91,25.01,60.37,6.54,-1.108,1.227,0.77,1.141
2021-04-01,2021-04-15,2021-04_Q1,84.42,23.92,44.51,39.91,-0.72,0.2,0.726,1.134
2021-04-16,2021-04-30,2021-04_Q2,395.82,21.93,44.51,351.31,1.724,1.122,1.337,1.494
2021-05-01,2021-05-15,2021-05_Q1,69.58,21.57,32.91,36.67,1.432,1.019,1.354,1.519
2021-05-16,2021-05-31,2021-05_Q2,67.92,19.46,32.91,35.01,-0.359,-0.131,1.375,1.334
2021-06-01,2021-06-15,2021-06_Q1,63.27,19.82,28.34,34.93,-0.037,0.118,1.569,1.271
2021-06-16,2021-06-30,2021-06_Q2,63.0,19.76,28.34,34.66,1.058,1.414,1.608,1.334
2021-07-01,2021-07-15,2021-07_Q1,45.81,19.86,29.55,16.26,0.574,1.162,0.712,1.332
2021-07-16,2021-07-31,2021-07_Q2,54.16,19.73,29.55,24.61,0.384,0.243,1.145,1.344
2021-08-01,2021-08-15,2021-08_Q1,49.45,18.96,29.85,19.6,0.79,0.305,1.017,1.36
2021-08-16,2021-08-31,2021-08_Q2,52.36,20.29,29.85,22.51,0.676,0.824,0.083,1.381
2021-09-01,2021-09-15,2021-09_Q1,32.99,20.42,33.78,-0.79,0.932,0.879,0.228,1.352
2021-09-16,2021-09-30,2021-09_Q2,50.09,20.52,33.78,16.31,0.694,0.701,1.333,1.333
2021-10-01,2021-10-15,2021-10_Q1,20.57,24.16,59.84,-39.27,0.055,0.84,1.133,1.332
2021-10-16,2021-10-31,2021-10_Q2,29.01,25.15,59.84,-30.83,-0.964,0.176,-0.017,1.353
2021-11-01,2021-11-15,2021-11_Q1,45.44,25.14,62.54,-17.1,0.535,0.709,0.216,1.383
2021-11-16,2021-11-30,2021-11_Q2,163.66,24.95,62.54,101.12,1.407,1.04,1.233,1.486
2021-12-01,2021-12-15,2021-12_Q1,21.49,26.19,71.43,-49.94,0.032,-0.041,0.153,1.514
2021-12-16,2021-12-31,2021-12_Q2,162.25,25.5,71.43,90.82,-0.405,-0.147,0.026,1.455
2022-01-01,2022-01-15,2022-01_Q1,150.03,27.14,74.81,75.22,-0.31,-0.705,-0.498,0.076
2022-01-16,2022-01-31,2022-01_Q2,198.08,25.61,74.81,123.27,-0.818,-0.897,-0.982,0.155
2022-02-01,2022-02-15,2022-02_Q1,114.02,25.03,61.2,52.82,-0.846,-0.902,-0.921,-0.098
2022-02-16,2022-02-28,2022-02_Q2,201.0,26.37,61.2,139.8,-0.931,-1.254,-1.144,-1.049
2022-03-01,2022-03-15,2022-03_Q1,185.33,27.95,68.75,116.58,-0.686,-1.404,-1.406,-1.406
2022-03-16,2022-03-31,2022-03_Q2,197.47,24.46,68.75,128.72,-0.726,-1.271,-1.273,-0.973
2022-04-01,2022-04-15,2022-04_Q1,0.0,24.79,48.78,-48.78,-0.524,-1.432,-1.277,-0.994
2022-04-16,2022-04-30,2022-04_Q2,400.75,22.66,48.78,351.97,1.349,-0.704,-0.984,-0.969
2022-05-01,2022-05-15,2022-05_Q1,332.4,22.45,39.16,293.24,1.881,0.656,-0.598,-0.449
2022-05-16,2022-05-31,2022-05_Q2,0.0,21.34,39.16,-39.16,1.684,0.752,-0.953,-0.668
2022-06-01,2022-06-15,2022-06_Q1,39.22,18.97,25.72,13.5,-1.975,1.366,-0.798,-0.723
2022-06-16,2022-06-30,2022-06_Q2,21.46,19.2,25.72,-4.26,-1.168,1.553,-0.7,-0.774
2022-07-01,2022-07-15,2022-07_Q1,141.92,15.97,19.29,122.63,1.703,1.72,-0.239,-0.542
2022-07-16,2022-07-31,2022-07_Q2,0.0,17.78,19.29,-19.29,1.638,1.635,-0.109,-0.629
2022-08-01,2022-08-15,2022-08_Q1,53.64,19.74,28.19,25.45,-0.592,-0.487,0.367,-0.6
2022-08-16,2022-08-31,2022-08_Q2,36.41,18.68,28.19,8.22,0.308,0.732,0.896,-0.629
2022-09-01,2022-09-15,2022-09_Q1,21.2,20.92,41.77,-20.57,-0.749,0.813,1.789,-0.607
2022-09-16,2022-09-30,2022-09_Q2,26.6,23.41,41.77,-15.17,-1.041,0.776,1.477,-0.69
2022-10-01,2022-10-15,2022-10_Q1,20.62,22.98,58.72,-38.1,-1.23,-1.337,1.542,-0.693
2022-10-16,2022-10-31,2022-10_Q2,90.68,25.98,58.72,31.96,1.134,0.267,1.637,-0.558
2022-11-01,2022-11-15,2022-11_Q1,0.0,24.44,64.09,-64.09,0.841,-0.147,-0.849,-0.612
2022-11-16,2022-11-30,2022-11_Q2,97.04,26.11,64.09,32.95,0.054,0.252,0.186,-0.767
2022-12-01,2022-12-15,2022-12_Q1,91.89,25.66,65.22,26.67,0.086,-0.081,0.085,-0.647
2022-12-16,2022-12-31,2022-12_Q2,143.74,24.3,65.22,78.52,-0.019,-0.068,0.116,-0.519
2023-01-01,2023-01-15,2023-01_Q1,206.53,25.06,65.74,140.79,-0.098,-0.414,-0.588,-0.728
2023-01-16,2023-01-31,2023-01_Q2,283.18,25.2,65.74,217.44,-0.004,-0.54,-0.609,-0.491
2023-02-01,2023-02-15,2023-02_Q1,188.14,25.7,54.77,133.37,0.409,-0.389,-0.494,-0.131
2023-02-16,2023-02-28,2023-02_Q2,337.71,23.61,54.77,282.94,0.137,-0.354,-0.416,-0.091
2023-03-01,2023-03-15,2023-03_Q1,211.53,25.61,61.9,149.63,-0.05,-0.353,-0.478,0.199
2023-03-16,2023-03-31,2023-03_Q2,93.48,24.78,61.9,31.58,-1.257,-0.567,-0.751,-0.166
2023-04-01,2023-04-15,2023-04_Q1,60.86,26.17,52.86,8.0,-0.761,-0.403,-0.715,0.015
2023-04-16,2023-04-30,2023-04_Q2,205.13,22.73,52.86,152.27,0.303,-0.631,-0.758,-0.357
2023-05-01,2023-05-15,2023-05_Q1,36.53,21.55,32.37,4.16,0.485,-0.49,-0.812,-0.907
2023-05-16,2023-05-31,2023-05_Q2,61.71,19.23,32.37,29.34,-1.528,-1.493,-0.91,-0.851
2023-06-01,2023-06-15,2023-06_Q1,51.62,20.26,30.47,21.15,-0.336,-1.279,-0.957,-0.853
2023-06-16,2023-06-30,2023-06_Q2,62.03,20.41,30.47,31.56,0.446,-0.345,-0.702,-0.742
2023-07-01,2023-07-15,2023-07_Q1,52.87,19.89,27.12,25.75,0.722,0.067,-0.782,-0.929
2023-07-16,2023-07-31,2023-07_Q2,60.57,18.45,27.12,33.45,0.877,-0.275,-0.902,-0.822
2023-08-01,2023-08-15,2023-08_Q1,47.86,18.38,25.97,21.89,1.103,0.285,-0.584,-0.81
2023-08-16,2023-08-31,2023-08_Q2,46.48,18.88,25.97,20.51,0.689,0.849,-1.184,-0.779
2023-09-01,2023-09-15,2023-09_Q1,45.27,20.37,34.06,11.21,1.405,1.236,-1.021,-0.653
2023-09-16,2023-09-30,2023-09_Q2,40.55,20.7,34.06,6.49,0.754,1.287,0.021,-0.624
2023-10-01,2023-10-15,2023-10_Q1,15.23,21.71,45.06,-29.83,0.037,1.492,0.166,-0.614
2023-10-16,2023-10-31,2023-10_Q2,27.93,22.63,45.06,-17.13,0.264,0.691,-0.134,-0.728
2023-11-01,2023-11-15,2023-11_Q1,0.0,23.44,58.3,-58.3,-0.221,0.432,0.026,-0.66
2023-11-16,2023-11-30,2023-11_Q2,69.0,25.35,58.3,10.7,-0.251,0.212,0.226,-0.706
2023-12-01,2023-12-15,2023-12_Q1,280.65,25.31,70.4,210.25,0.909,0.794,1.157,-0.347
2023-12-16,2023-12-31,2023-12_Q2,334.97,26.1,70.4,264.57,1.464,1.506,1.731,0.206
2024-01-01,2024-01-15,2024-01_Q1,262.34,25.76,74.47,187.87,0.68,1.031,1.163,0.066
2024-01-16,2024-01-31,2024-01_Q2,185.48,26.9,74.47,111.01,-0.303,0.651,0.86,-0.224
2024-02-01,2024-02-15,2024-02_Q1,92.86,26.01,59.4,33.46,-1.268,0.045,0.05,-0.245
2024-02-16,2024-02-29,2024-02_Q2,700.47,24.82,59.4,641.07,1.133,1.015,1.026,0.285
2024-03-01,2024-03-15,2024-03_Q1,167.47,25.1,59.24,108.23,1.128,0.565,0.814,0.425
2024-03-16,2024-03-31,2024-03_Q2,382.72,24.47,59.24,323.48,0.449,0.538,0.948,1.095
2024-04-01,2024-04-15,2024-04_Q1,39.95,24.23,47.52,-7.57,0.671,0.637,0.765,0.874
2024-04-16,2024-04-30,2024-04_Q2,114.58,22.76,47.52,67.06,-1.107,0.81,0.744,0.712
2024-05-01,2024-05-15,2024-05_Q1,58.44,21.58,35.18,23.26,-0.134,1.093,0.701,0.736
2024-05-16,2024-05-31,2024-05_Q2,141.49,20.49,35.18,106.31,0.677,-0.366,0.947,0.991
2024-06-01,2024-06-15,2024-06_Q1,26.46,18.34,25.12,1.34,0.441,0.178,0.742,0.994
2024-06-16,2024-06-30,2024-06_Q2,25.6,19.49,25.12,0.48,-1.402,-0.8,0.45,0.881
2024-07-01,2024-07-15,2024-07_Q1,37.87,19.56,24.03,13.84,-0.522,-0.286,0.337,0.855
2024-07-16,2024-07-31,2024-07_Q2,40.11,17.08,24.03,16.08,0.012,-0.036,0.686,0.837
2024-08-01,2024-08-15,2024-08_Q1,59.36,18.49,29.28,30.08,0.848,0.337,1.119,0.854
2024-08-16,2024-08-31,2024-08_Q2,52.11,20.48,29.28,22.83,1.153,-0.249,-0.48,0.836
2024-09-01,2024-09-15,2024-09_Q1,19.97,20.57,36.95,-16.98,0.127,0.082,-0.049,0.755
2024-09-16,2024-09-30,2024-09_Q2,43.45,21.77,36.95,6.5,-0.132,0.038,-0.579,0.796
2024-10-01,2024-10-15,2024-10_Q1,18.55,22.46,50.6,-32.05,-0.07,0.358,-0.303,0.782
2024-10-16,2024-10-31,2024-10_Q2,24.53,23.85,50.6,-26.07,-0.193,0.106,-0.27,0.811
2024-11-01,2024-11-15,2024-11_Q1,0.0,24.67,59.52,-59.52,-0.606,-0.31,-0.291,0.805
2024-11-16,2024-11-30,2024-11_Q2,188.31,24.5,59.52,128.79,1.289,0.865,0.303,1.036
2024-12-01,2024-12-15,2024-12_Q1,195.39,25.41,71.77,123.62,1.033,0.89,0.827,0.854
2024-12-16,2024-12-31,2024-12_Q2,138.38,26.37,71.77,66.61,0.429,0.691,0.694,0.553
2025-01-01,2025-01-15,2025-01_Q1,201.15,26.33,74.88,126.27,-0.201,0.042,0.156,0.24
2025-01-16,2025-01-31,2025-01_Q2,383.64,26.44,74.88,308.76,0.366,0.512,0.533,0.767
2025-02-01,2025-02-15,2025-02_Q1,845.23,25.66,60.37,784.86,1.807,1.571,1.677,1.565
2025-02-16,2025-02-28,2025-02_Q2,74.14,25.48,60.37,13.77,1.498,0.958,1.16,0.947
2025-03-01,2025-03-15,2025-03_Q1,194.99,25.69,62.42,132.57,-1.043,0.776,1.071,1.335
2025-03-16,2025-03-31,2025-03_Q2,446.77,24.86,62.42,384.35,0.824,1.311,1.365,1.277
2025-04-01,2025-04-15,2025-04_Q1,227.08,24.45,48.8,178.28,1.499,1.63,1.558,1.437
2025-04-16,2025-04-30,2025-04_Q2,0.0,23.01,48.8,-48.8,-0.051,1.427,1.282,1.183
2025-05-01,2025-05-15,2025-05_Q1,74.2,21.64,37.97,36.23,-4.753,-0.248,1.296,1.156
2025-05-16,2025-05-31,2025-05_Q2,90.06,21.65,37.97,52.09,0.008,0.32,1.13,1.2
2025-06-01,2025-06-15,2025-06_Q1,48.33,19.61,26.85,21.48,0.015,0.889,1.121,1.286
2025-06-16,2025-06-30,2025-06_Q2,43.51,19.18,26.85,16.66,-0.118,-0.269,1.27,1.261
2025-07-01,2025-07-15,2025-07_Q1,40.98,18.7,29.59,11.39,-0.062,-1.353,1.65,1.26
2025-07-16,2025-07-31,2025-07_Q2,33.88,20.91,29.59,4.29,-0.573,-0.327,1.441,1.25
2025-08-01,2025-08-15,2025-08_Q1,29.95,17.68,26.29,3.66,-0.52,-0.344,-0.538,1.197
2025-08-16,2025-08-31,2025-08_Q2,34.31,19.75,26.29,8.02,-0.559,-0.562,0.006,1.145
2025-09-01,2025-09-15,2025-09_Q1,43.24,20.66,37.4,5.84,0.537,-0.21,0.615,1.127
2025-09-16,2025-09-30,2025-09_Q2,50.1,21.87,37.4,12.7,0.778,-0.519,-0.352,1.177
2025-10-01,2025-10-15,2025-10_Q1,25.11,23.39,54.98,-29.87,0.34,-0.203,-1.107,1.18
2025-10-16,2025-10-31,2025-10_Q2,26.16,24.38,54.98,-28.82,-0.221,-0.183,-0.605,1.213
2025-11-01,2025-11-15,2025-11_Q1,0.0,25.61,70.29,-70.29,-1.241,-0.246,-0.797,1.169
2025-11-16,2025-11-30,2025-11_Q2,63.28,26.72,70.29,-7.01,-0.889,-0.296,-0.905,0.957
2025-12-01,2025-12-15,2025-12_Q1,43.46,25.61,68.01,-24.55,-0.55,-0.922,-1.03,0.635
2025-12-16,2025-12-31,2025-12_Q2,322.29,25.14,68.01,254.28,0.613,0.086,-0.052,1.063
2026-01-01,2026-01-15,2026-01_Q1,332.53,25.41,69.19,263.34,0.855,0.155,0.177,1.757
2026-01-16,2026-01-31,2026-01_Q2,262.91,25.82,69.19,193.72,0.467,0.146,0.044,1.227
2026-02-01,2026-02-15,2026-02_Q1,307.23,26.12,61.61,245.62,0.748,0.294,0.234,-0.104
2026-02-16,2026-02-28,2026-02_Q2,206.8,25.41,61.61,145.19,0.021,0.115,-0.04,-0.079
