period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-01-16,2022-01-31,2022-01_Q2,30.65,2.0,20.44
2022-02-01,2022-02-15,2022-02_Q1,51.04,7.0,12.54
2022-02-16,2022-02-28,2022-02_Q2,76.02,5.0,27.64
2022-03-01,2022-03-15,2022-03_Q1,46.64,3.0,15.55
2022-03-16,2022-03-31,2022-03_Q2,138.59,11.0,25.62
2022-04-01,2022-04-15,2022-04_Q1,99.24,9.0,19.88
2022-04-16,2022-04-30,2022-04_Q2,114.09,9.0,37.44
2022-05-01,2022-05-15,2022-05_Q1,38.35,6.0,8.62
2022-05-16,2022-05-31,2022-05_Q2,115.09,10.0,15.12
2022-06-01,2022-06-15,2022-06_Q1,102.44,8.0,21.41
2022-06-16,2022-06-30,2022-06_Q2,84.07,8.0,32.16
2022-07-01,2022-07-15,2022-07_Q1,25.67,3.0,17.29
2022-07-16,2022-07-31,2022-07_Q2,81.49,8.0,22.89
2022-08-01,2022-08-15,2022-08_Q1,58.46,2.0,42.27
2022-08-16,2022-08-31,2022-08_Q2,33.38,3.0,15.22
2022-09-01,2022-09-15,2022-09_Q1,18.72,4.0,5.91
2022-09-16,2022-09-30,2022-09_Q2,86.33,11.0,19.65
2022-10-01,2022-10-15,2022-10_Q1,83.19,6.0,30.91
2022-10-16,2022-10-31,2022-10_Q2,196.68,6.0,95.97
2022-11-01,2022-11-15,2022-11_Q1,132.11,7.0,50.16
2022-11-16,2022-11-30,2022-11_Q2,60.54,4.0,25.57
2022-12-01,2022-12-15,2022-12_Q1,36.63,2.0,23.66
2022-12-16,2022-12-31,2022-12_Q2,41.59,3.0,27.81
2023-01-01,2023-01-15,2023-01_Q1,90.05,5.0,24.07
2023-01-16,2023-01-31,2023-01_Q2,15.97,2.0,10.43
2023-02-01,2023-02-15,2023-02_Q1,19.21,3.0,9.61
2023-02-16,2023-02-28,2023-02_Q2,35.98,3.0,17.15
2023-03-01,2023-03-15,2023-03_Q1,121.94,7.0,40.07
2023-03-16,2023-03-31,2023-03_Q2,76.91,7.0,25.57
2023-04-01,2023-04-15,2023-04_Q1,81.72,11.0,21.23
2023-04-16,2023-04-30,2023-04_Q2,100.1,9.0,20.46
2023-05-01,2023-05-15,2023-05_Q1,56.29,7.0,16.65
2023-05-16,2023-05-31,2023-05_Q2,109.94,12.0,18.21
2023-06-01,2023-06-15,2023-06_Q1,20.37,5.0,9.7
2023-06-16,2023-06-30,2023-06_Q2,32.07,4.0,14.16
2023-07-01,2023-07-15,2023-07_Q1,41.39,7.0,16.06
2023-07-16,2023-07-31,2023-07_Q2,21.81,4.0,9.54
2023-08-01,2023-08-15,2023-08_Q1,24.54,5.0,12.93
2023-08-16,2023-08-31,2023-08_Q2,59.56,7.0,17.79
2023-09-01,2023-09-15,2023-09_Q1,48.93,4.0,27.26
2023-09-16,2023-09-30,2023-09_Q2,36.69,4.0,28.58
2023-10-01,2023-10-15,2023-10_Q1,73.56,9.0,14.03
2023-10-16,2023-10-31,2023-10_Q2,76.36,7.0,15.39
2023-11-01,2023-11-15,2023-11_Q1,70.34,6.0,15.36
2023-11-16,2023-11-30,2023-11_Q2,55.19,2.0,31.04
2023-12-01,2023-12-15,2023-12_Q1,31.77,5.0,14.05
2023-12-16,2023-12-31,2023-12_Q2,60.79,7.0,25.48
2024-01-01,2024-01-15,2024-01_Q1,20.16,3.0,8.66
2024-01-16,2024-01-31,2024-01_Q2,6.79,1.0,6.79
2024-02-01,2024-02-15,2024-02_Q1,62.9,2.0,41.93
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,29.63,4.0,9.88
2024-03-16,2024-03-31,2024-03_Q2,62.11,5.0,25.55
2024-04-01,2024-04-15,2024-04_Q1,79.85,7.0,45.16
2024-04-16,2024-04-30,2024-04_Q2,86.52,11.0,17.21
2024-05-01,2024-05-15,2024-05_Q1,119.2,10.0,23.05
2024-05-16,2024-05-31,2024-05_Q2,57.44,11.0,10.74
2024-06-01,2024-06-15,2024-06_Q1,62.23,9.0,12.82
2024-06-16,2024-06-30,2024-06_Q2,62.17,8.0,9.69
2024-07-01,2024-07-15,2024-07_Q1,47.9,4.0,22.35
2024-07-16,2024-07-31,2024-07_Q2,18.94,3.0,12.39
2024-08-01,2024-08-15,2024-08_Q1,60.13,9.0,18.53
2024-08-16,2024-08-31,2024-08_Q2,18.69,3.0,11.25
2024-09-01,2024-09-15,2024-09_Q1,36.61,2.0,16.74
2024-09-16,2024-09-30,2024-09_Q2,40.07,7.0,11.44
2024-10-01,2024-10-15,2024-10_Q1,111.61,11.0,21.64
2024-10-16,2024-10-31,2024-10_Q2,99.69,9.0,21.65
2024-11-01,2024-11-15,2024-11_Q1,60.89,7.0,17.78
2024-11-16,2024-11-30,2024-11_Q2,42.36,5.0,14.66
2024-12-01,2024-12-15,2024-12_Q1,31.96,4.0,15.72
2024-12-16,2024-12-31,2024-12_Q2,64.91,3.0,25.28
2025-01-01,2025-01-15,2025-01_Q1,35.86,4.0,13.61
2025-01-16,2025-01-31,2025-01_Q2,15.4,3.0,10.73
2025-02-01,2025-02-15,2025-02_Q1,113.03,11.0,35.9
2025-02-16,2025-02-28,2025-02_Q2,52.17,5.0,23.56
2025-03-01,2025-03-15,2025-03_Q1,59.6,7.0,16.68
2025-03-16,2025-03-31,2025-03_Q2,63.2,10.0,10.27
2025-04-01,2025-04-15,2025-04_Q1,108.01,7.0,24.05
2025-04-16,2025-04-30,2025-04_Q2,113.8,9.0,26.58
2025-05-01,2025-05-15,2025-05_Q1,134.59,12.0,32.97
2025-05-16,2025-05-31,2025-05_Q2,90.24,11.0,16.12
2025-06-01,2025-06-15,2025-06_Q1,82.04,12.0,14.55
2025-06-16,2025-06-30,2025-06_Q2,65.11,8.0,11.55
2025-07-01,2025-07-15,2025-07_Q1,17.1,6.0,6.03
2025-07-16,2025-07-31,2025-07_Q2,27.37,6.0,12.21
2025-08-01,2025-08-15,2025-08_Q1,72.23,7.0,37.31
2025-08-16,2025-08-31,2025-08_Q2,39.9,5.0,11.97
2025-09-01,2025-09-15,2025-09_Q1,11.24,2.0,7.41
2025-09-16,2025-09-30,2025-09_Q2,87.16,5.0,44.61
2025-10-01,2025-10-15,2025-10_Q1,87.66,10.0,13.16
2025-10-16,2025-10-31,2025-10_Q2,118.65,10.0,22.56
2025-11-01,2025-11-15,2025-11_Q1,83.3,6.0,25.06
2025-11-16,2025-11-30,2025-11_Q2,70.75,12.0,15.8
2025-12-01,2025-12-15,2025-12_Q1,17.8,2.0,9.03
2025-12-16,2025-12-31,2025-12_Q2,54.32,3.0,34.69
2026-01-01,2026-01-15,2026-01_Q1,78.32,10.0,11.77
2026-01-16,2026-01-31,2026-01_Q2,36.52,4.0,14.1
2026-02-01,2026-02-15,2026-02_Q1,54.84,4.0,18.5
2026-02-16,2026-02-28,2026-02_Q2,94.97,8.0,27.14
2026-03-01,2026-03-15,2026-03_Q1,25.13,5.0,13.45
2026-03-16,2026-03-31,2026-03_Q2,80.91,4.0,32.99
2026-04-01,2026-04-15,2026-04_Q1,93.68,9.0,29.34
2026-04-16,2026-04-30,2026-04_Q2,24.58,5.0,7.6
2026-05-01,2026-05-15,2026-05_Q1,79.26,12.0,17.15
2026-05-16,2026-05-31,2026-05_Q2,73.18,13.0,11.7
2026-06-01,2026-06-15,2026-06_Q1,39.24,11.0,8.29
2026-06-16,2026-06-30,2026-06_Q2,12.86,6.0,4.83
2026-07-01,2026-07-15,2026-07_Q1,12.56,5.0,3.87
2026-07-16,2026-07-31,2026-07_Q2,29.3,7.0,11.67
2026-08-01,2026-08-15,2026-08_Q1,12.34,3.0,5.11
2026-08-16,2026-08-31,2026-08_Q2,26.68,8.0,7.34
2026-09-01,2026-09-15,2026-09_Q1,,,
