period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-08-01,2019-08-15,2019-08_Q1,5.22,1.0,5.22
2019-08-16,2019-08-31,2019-08_Q2,10.26,1.0,10.26
2019-09-01,2019-09-15,2019-09_Q1,21.66,5.0,9.16
2019-09-16,2019-09-30,2019-09_Q2,108.96,6.0,44.19
2019-10-01,2019-10-15,2019-10_Q1,76.86,7.0,22.31
2019-10-16,2019-10-31,2019-10_Q2,65.61,4.0,30.98
2019-11-01,2019-11-15,2019-11_Q1,92.91,12.0,17.1
2019-11-16,2019-11-30,2019-11_Q2,23.99,6.0,7.7
2019-12-01,2019-12-15,2019-12_Q1,28.74,2.0,19.12
2019-12-16,2019-12-31,2019-12_Q2,67.33,5.0,22.53
2020-01-01,2020-01-15,2020-01_Q1,5.45,1.0,5.45
2020-01-16,2020-01-31,2020-01_Q2,43.02,4.0,19.97
2020-02-01,2020-02-15,2020-02_Q1,4.24,1.0,4.24
2020-02-16,2020-02-29,2020-02_Q2,53.28,7.0,14.54
2020-03-01,2020-03-15,2020-03_Q1,66.98,5.0,20.34
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,64.93,6.0,27.35
2020-04-16,2020-04-30,2020-04_Q2,53.88,4.0,18.92
2020-05-01,2020-05-15,2020-05_Q1,41.48,8.0,8.31
2020-05-16,2020-05-31,2020-05_Q2,56.85,9.0,23.41
2020-06-01,2020-06-15,2020-06_Q1,65.18,11.0,20.86
2020-06-16,2020-06-30,2020-06_Q2,6.64,2.0,3.32
2020-07-01,2020-07-15,2020-07_Q1,36.51,6.0,10.13
2020-07-16,2020-07-31,2020-07_Q2,13.5,1.0,10.59
2020-08-01,2020-08-15,2020-08_Q1,18.58,4.0,7.56
2020-08-16,2020-08-31,2020-08_Q2,49.63,6.0,18.73
2020-09-01,2020-09-15,2020-09_Q1,16.35,2.0,8.18
2020-09-16,2020-09-30,2020-09_Q2,35.42,7.0,7.34
2020-10-01,2020-10-15,2020-10_Q1,23.13,3.0,11.32
2020-10-16,2020-10-31,2020-10_Q2,68.22,9.0,22.33
2020-11-01,2020-11-15,2020-11_Q1,31.56,3.0,11.32
2020-11-16,2020-11-30,2020-11_Q2,62.44,4.0,23.83
2020-12-01,2020-12-15,2020-12_Q1,42.87,4.0,24.77
2020-12-16,2020-12-31,2020-12_Q2,46.45,5.0,14.34
2021-01-01,2021-01-15,2021-01_Q1,40.68,2.0,33.78
2021-01-16,2021-01-31,2021-01_Q2,19.24,2.0,14.18
2021-02-01,2021-02-15,2021-02_Q1,55.36,3.0,33.66
2021-02-16,2021-02-28,2021-02_Q2,32.91,4.0,10.68
2021-03-01,2021-03-15,2021-03_Q1,108.07,8.0,33.59
2021-03-16,2021-03-31,2021-03_Q2,103.48,8.0,22.78
2021-04-01,2021-04-15,2021-04_Q1,108.92,6.0,30.28
2021-04-16,2021-04-30,2021-04_Q2,92.24,10.0,20.6
2021-05-01,2021-05-15,2021-05_Q1,61.85,7.0,16.73
2021-05-16,2021-05-31,2021-05_Q2,75.09,5.0,27.64
2021-06-01,2021-06-15,2021-06_Q1,114.78,7.0,35.57
2021-06-16,2021-06-30,2021-06_Q2,18.01,2.0,13.97
2021-07-01,2021-07-15,2021-07_Q1,13.76,3.0,5.12
2021-07-16,2021-07-31,2021-07_Q2,54.92,6.0,15.7
2021-08-01,2021-08-15,2021-08_Q1,45.15,5.0,26.45
2021-08-16,2021-08-31,2021-08_Q2,52.92,5.0,19.56
2021-09-01,2021-09-15,2021-09_Q1,56.03,2.0,37.35
2021-09-16,2021-09-30,2021-09_Q2,32.77,2.0,19.47
2021-10-01,2021-10-15,2021-10_Q1,55.61,9.0,12.24
2021-10-16,2021-10-31,2021-10_Q2,91.36,5.0,36.32
2021-11-01,2021-11-15,2021-11_Q1,18.78,1.0,18.78
2021-11-16,2021-11-30,2021-11_Q2,91.99,2.0,47.01
2021-12-01,2021-12-15,2021-12_Q1,54.97,4.0,35.93
2021-12-16,2021-12-31,2021-12_Q2,19.91,2.0,9.96
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,47.37,2.0,35.53
2022-02-01,2022-02-15,2022-02_Q1,30.82,3.0,12.33
2022-02-16,2022-02-28,2022-02_Q2,89.6,7.0,16.69
2022-03-01,2022-03-15,2022-03_Q1,49.2,5.0,17.14
2022-03-16,2022-03-31,2022-03_Q2,80.49,8.0,18.41
2022-04-01,2022-04-15,2022-04_Q1,43.09,8.0,7.58
2022-04-16,2022-04-30,2022-04_Q2,74.94,7.0,23.9
2022-05-01,2022-05-15,2022-05_Q1,32.47,6.0,6.76
2022-05-16,2022-05-31,2022-05_Q2,47.31,10.0,6.7
2022-06-01,2022-06-15,2022-06_Q1,112.18,7.0,22.83
2022-06-16,2022-06-30,2022-06_Q2,58.74,6.0,13.18
2022-07-01,2022-07-15,2022-07_Q1,7.52,2.0,3.97
2022-07-16,2022-07-31,2022-07_Q2,36.2,4.0,17.79
2022-08-01,2022-08-15,2022-08_Q1,34.32,3.0,16.41
2022-08-16,2022-08-31,2022-08_Q2,16.67,3.0,7.35
2022-09-01,2022-09-15,2022-09_Q1,10.36,2.0,6.68
2022-09-16,2022-09-30,2022-09_Q2,76.93,8.0,24.0
2022-10-01,2022-10-15,2022-10_Q1,43.92,5.0,13.66
2022-10-16,2022-10-31,2022-10_Q2,230.6,6.0,101.51
2022-11-01,2022-11-15,2022-11_Q1,82.61,7.0,40.12
2022-11-16,2022-11-30,2022-11_Q2,80.05,6.0,22.91
2022-12-01,2022-12-15,2022-12_Q1,25.6,1.0,25.6
2022-12-16,2022-12-31,2022-12_Q2,39.26,3.0,24.76
2023-01-01,2023-01-15,2023-01_Q1,88.67,7.0,24.99
2023-01-16,2023-01-31,2023-01_Q2,27.82,4.0,7.43
2023-02-01,2023-02-15,2023-02_Q1,23.18,4.0,7.73
2023-02-16,2023-02-28,2023-02_Q2,45.55,2.0,25.47
2023-03-01,2023-03-15,2023-03_Q1,110.0,6.0,35.32
2023-03-16,2023-03-31,2023-03_Q2,50.03,8.0,21.53
2023-04-01,2023-04-15,2023-04_Q1,53.43,9.0,14.75
2023-04-16,2023-04-30,2023-04_Q2,54.93,11.0,12.28
2023-05-01,2023-05-15,2023-05_Q1,37.76,4.0,13.13
2023-05-16,2023-05-31,2023-05_Q2,83.68,10.0,19.82
2023-06-01,2023-06-15,2023-06_Q1,10.06,2.0,5.03
2023-06-16,2023-06-30,2023-06_Q2,31.88,2.0,15.94
2023-07-01,2023-07-15,2023-07_Q1,24.95,6.0,6.24
2023-07-16,2023-07-31,2023-07_Q2,18.04,3.0,11.68
2023-08-01,2023-08-15,2023-08_Q1,23.52,4.0,13.5
2023-08-16,2023-08-31,2023-08_Q2,49.3,5.0,15.01
2023-09-01,2023-09-15,2023-09_Q1,18.84,4.0,8.48
2023-09-16,2023-09-30,2023-09_Q2,28.34,3.0,16.9
2023-10-01,2023-10-15,2023-10_Q1,90.19,8.0,28.34
2023-10-16,2023-10-31,2023-10_Q2,62.86,7.0,15.3
2023-11-01,2023-11-15,2023-11_Q1,43.93,9.0,7.78
2023-11-16,2023-11-30,2023-11_Q2,43.71,5.0,14.8
2023-12-01,2023-12-15,2023-12_Q1,35.85,5.0,13.5
2023-12-16,2023-12-31,2023-12_Q2,72.45,7.0,25.31
2024-01-01,2024-01-15,2024-01_Q1,10.64,1.0,10.64
2024-01-16,2024-01-31,2024-01_Q2,12.24,2.0,6.12
2024-02-01,2024-02-15,2024-02_Q1,64.37,4.0,36.67
2024-02-16,2024-02-29,2024-02_Q2,8.88,1.0,8.88
2024-03-01,2024-03-15,2024-03_Q1,14.62,2.0,7.31
2024-03-16,2024-03-31,2024-03_Q2,41.51,6.0,12.15
2024-04-01,2024-04-15,2024-04_Q1,56.72,8.0,17.97
2024-04-16,2024-04-30,2024-04_Q2,109.27,8.0,35.52
2024-05-01,2024-05-15,2024-05_Q1,103.88,7.0,36.29
2024-05-16,2024-05-31,2024-05_Q2,60.93,9.0,20.94
2024-06-01,2024-06-15,2024-06_Q1,74.39,9.0,24.94
2024-06-16,2024-06-30,2024-06_Q2,35.89,3.0,27.13
2024-07-01,2024-07-15,2024-07_Q1,27.01,2.0,23.0
2024-07-16,2024-07-31,2024-07_Q2,6.06,2.0,3.15
2024-08-01,2024-08-15,2024-08_Q1,28.1,2.0,15.26
2024-08-16,2024-08-31,2024-08_Q2,12.18,5.0,2.05
2024-09-01,2024-09-15,2024-09_Q1,14.53,5.0,4.94
2024-09-16,2024-09-30,2024-09_Q2,29.11,4.0,9.77
2024-10-01,2024-10-15,2024-10_Q1,90.06,10.0,16.49
2024-10-16,2024-10-31,2024-10_Q2,49.2,5.0,13.91
2024-11-01,2024-11-15,2024-11_Q1,89.96,3.0,33.35
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,14.39,3.0,7.19
2024-12-16,2024-12-31,2024-12_Q2,64.12,5.0,30.2
2025-01-01,2025-01-15,2025-01_Q1,24.0,3.0,13.51
2025-01-16,2025-01-31,2025-01_Q2,9.67,3.0,3.33
2025-02-01,2025-02-15,2025-02_Q1,88.26,9.0,23.13
2025-02-16,2025-02-28,2025-02_Q2,50.87,7.0,14.98
2025-03-01,2025-03-15,2025-03_Q1,108.36,9.0,26.38
2025-03-16,2025-03-31,2025-03_Q2,87.49,7.0,32.06
2025-04-01,2025-04-15,2025-04_Q1,110.86,6.0,52.5
2025-04-16,2025-04-30,2025-04_Q2,90.35,7.0,26.4
2025-05-01,2025-05-15,2025-05_Q1,108.49,11.0,25.84
2025-05-16,2025-05-31,2025-05_Q2,54.82,8.0,15.37
2025-06-01,2025-06-15,2025-06_Q1,72.48,5.0,26.19
2025-06-16,2025-06-30,2025-06_Q2,23.22,3.0,10.08
2025-07-01,2025-07-15,2025-07_Q1,15.1,6.0,6.29
2025-07-16,2025-07-31,2025-07_Q2,10.74,5.0,3.57
2025-08-01,2025-08-15,2025-08_Q1,39.11,3.0,23.42
2025-08-16,2025-08-31,2025-08_Q2,17.55,3.0,8.45
2025-09-01,2025-09-15,2025-09_Q1,16.17,1.0,16.17
2025-09-16,2025-09-30,2025-09_Q2,71.32,4.0,36.83
2025-10-01,2025-10-15,2025-10_Q1,72.82,8.0,18.9
2025-10-16,2025-10-31,2025-10_Q2,88.4,6.0,35.83
2025-11-01,2025-11-15,2025-11_Q1,56.36,8.0,17.12
2025-11-16,2025-11-30,2025-11_Q2,92.83,13.0,24.3
2025-12-01,2025-12-15,2025-12_Q1,14.01,1.0,14.01
2025-12-16,2025-12-31,2025-12_Q2,66.05,3.0,36.68
2026-01-01,2026-01-15,2026-01_Q1,99.53,9.0,21.36
2026-01-16,2026-01-31,2026-01_Q2,47.86,5.0,21.58
2026-02-01,2026-02-15,2026-02_Q1,66.94,8.0,30.8
2026-02-16,2026-02-28,2026-02_Q2,78.57,8.0,24.56
2026-03-01,2026-03-15,2026-03_Q1,48.5,4.0,24.08
2026-03-16,2026-03-31,2026-03_Q2,46.66,4.0,17.7
2026-04-01,2026-04-15,2026-04_Q1,50.02,4.0,26.49
2026-04-16,2026-04-30,2026-04_Q2,66.73,7.0,19.66
2026-05-01,2026-05-15,2026-05_Q1,49.02,11.0,9.66
2026-05-16,2026-05-31,2026-05_Q2,58.03,13.0,9.41
2026-06-01,2026-06-15,2026-06_Q1,35.21,9.0,13.26
2026-06-16,2026-06-30,2026-06_Q2,5.29,2.0,3.29
2026-07-01,2026-07-15,2026-07_Q1,16.37,7.0,3.64
2026-07-16,2026-07-31,2026-07_Q2,12.68,5.0,7.42
2026-08-01,2026-08-15,2026-08_Q1,7.31,3.0,2.73
2026-08-16,2026-08-31,2026-08_Q2,17.77,4.0,7.87
2026-09-01,2026-09-15,2026-09_Q1,,,
