period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,123.07,6.0,37.52
2019-03-01,2019-03-15,2019-03_Q1,78.99,9.0,17.42
2019-03-16,2019-03-31,2019-03_Q2,143.16,8.0,29.26
2019-04-01,2019-04-15,2019-04_Q1,126.58,9.0,43.42
2019-04-16,2019-04-30,2019-04_Q2,113.64,13.0,28.05
2019-05-01,2019-05-15,2019-05_Q1,98.01,9.0,32.43
2019-05-16,2019-05-31,2019-05_Q2,183.46,11.0,44.62
2019-06-01,2019-06-15,2019-06_Q1,110.41,13.0,12.69
2019-06-16,2019-06-30,2019-06_Q2,50.57,7.0,17.65
2019-07-01,2019-07-15,2019-07_Q1,60.53,5.0,21.98
2019-07-16,2019-07-31,2019-07_Q2,42.75,6.0,11.86
2019-08-01,2019-08-15,2019-08_Q1,38.06,2.0,28.86
2019-08-16,2019-08-31,2019-08_Q2,19.06,2.0,12.71
2019-09-01,2019-09-15,2019-09_Q1,38.72,5.0,15.38
2019-09-16,2019-09-30,2019-09_Q2,95.29,10.0,17.97
2019-10-01,2019-10-15,2019-10_Q1,152.58,7.0,57.06
2019-10-16,2019-10-31,2019-10_Q2,146.49,10.0,20.92
2019-11-01,2019-11-15,2019-11_Q1,166.52,12.0,55.21
2019-11-16,2019-11-30,2019-11_Q2,106.85,7.0,27.08
2019-12-01,2019-12-15,2019-12_Q1,64.44,5.0,20.06
2019-12-16,2019-12-31,2019-12_Q2,61.67,9.0,14.57
2020-01-01,2020-01-15,2020-01_Q1,30.37,2.0,23.08
2020-01-16,2020-01-31,2020-01_Q2,52.45,3.0,28.01
2020-02-01,2020-02-15,2020-02_Q1,5.16,1.0,5.16
2020-02-16,2020-02-29,2020-02_Q2,76.22,6.0,17.16
2020-03-01,2020-03-15,2020-03_Q1,111.63,6.0,42.24
2020-03-16,2020-03-31,2020-03_Q2,29.57,1.0,29.57
2020-04-01,2020-04-15,2020-04_Q1,117.48,6.0,43.76
2020-04-16,2020-04-30,2020-04_Q2,129.14,8.0,25.49
2020-05-01,2020-05-15,2020-05_Q1,56.45,10.0,12.03
2020-05-16,2020-05-31,2020-05_Q2,88.86,9.0,39.14
2020-06-01,2020-06-15,2020-06_Q1,75.51,13.0,12.55
2020-06-16,2020-06-30,2020-06_Q2,53.06,9.0,12.32
2020-07-01,2020-07-15,2020-07_Q1,123.05,8.0,34.73
2020-07-16,2020-07-31,2020-07_Q2,85.95,10.0,17.31
2020-08-01,2020-08-15,2020-08_Q1,38.72,4.0,14.68
2020-08-16,2020-08-31,2020-08_Q2,94.12,7.0,22.72
2020-09-01,2020-09-15,2020-09_Q1,56.13,4.0,23.77
2020-09-16,2020-09-30,2020-09_Q2,33.38,6.0,10.02
2020-10-01,2020-10-15,2020-10_Q1,72.98,6.0,22.01
2020-10-16,2020-10-31,2020-10_Q2,95.33,12.0,23.15
2020-11-01,2020-11-15,2020-11_Q1,84.96,3.0,40.86
2020-11-16,2020-11-30,2020-11_Q2,108.74,5.0,28.71
2020-12-01,2020-12-15,2020-12_Q1,62.42,3.0,23.61
2020-12-16,2020-12-31,2020-12_Q2,65.16,5.0,21.27
2021-01-01,2021-01-15,2021-01_Q1,51.61,2.0,31.46
2021-01-16,2021-01-31,2021-01_Q2,37.24,2.0,25.76
2021-02-01,2021-02-15,2021-02_Q1,55.82,2.0,28.52
2021-02-16,2021-02-28,2021-02_Q2,103.26,5.0,33.22
2021-03-01,2021-03-15,2021-03_Q1,98.24,8.0,30.61
2021-03-16,2021-03-31,2021-03_Q2,91.95,6.0,31.39
2021-04-01,2021-04-15,2021-04_Q1,148.68,9.0,40.84
2021-04-16,2021-04-30,2021-04_Q2,129.11,9.0,31.1
2021-05-01,2021-05-15,2021-05_Q1,99.73,7.0,24.74
2021-05-16,2021-05-31,2021-05_Q2,115.26,9.0,20.93
2021-06-01,2021-06-15,2021-06_Q1,104.72,11.0,23.7
2021-06-16,2021-06-30,2021-06_Q2,60.45,7.0,13.2
2021-07-01,2021-07-15,2021-07_Q1,13.27,1.0,13.27
2021-07-16,2021-07-31,2021-07_Q2,79.39,7.0,17.77
2021-08-01,2021-08-15,2021-08_Q1,80.61,7.0,22.62
2021-08-16,2021-08-31,2021-08_Q2,132.95,11.0,27.84
2021-09-01,2021-09-15,2021-09_Q1,60.63,6.0,20.83
2021-09-16,2021-09-30,2021-09_Q2,56.08,4.0,28.68
2021-10-01,2021-10-15,2021-10_Q1,95.08,9.0,16.85
2021-10-16,2021-10-31,2021-10_Q2,118.98,9.0,29.63
2021-11-01,2021-11-15,2021-11_Q1,81.25,5.0,27.27
2021-11-16,2021-11-30,2021-11_Q2,172.92,6.0,48.19
2021-12-01,2021-12-15,2021-12_Q1,103.85,6.0,24.17
2021-12-16,2021-12-31,2021-12_Q2,66.4,2.0,44.26
2022-01-01,2022-01-15,2022-01_Q1,97.54,3.0,44.09
2022-01-16,2022-01-31,2022-01_Q2,37.92,4.0,20.75
2022-02-01,2022-02-15,2022-02_Q1,119.47,7.0,42.64
2022-02-16,2022-02-28,2022-02_Q2,108.39,4.0,52.14
2022-03-01,2022-03-15,2022-03_Q1,115.01,8.0,35.26
2022-03-16,2022-03-31,2022-03_Q2,156.44,8.0,34.23
2022-04-01,2022-04-15,2022-04_Q1,132.19,9.0,29.75
2022-04-16,2022-04-30,2022-04_Q2,132.5,8.0,30.87
2022-05-01,2022-05-15,2022-05_Q1,94.98,8.0,26.26
2022-05-16,2022-05-31,2022-05_Q2,97.78,11.0,16.03
2022-06-01,2022-06-15,2022-06_Q1,97.15,7.0,33.01
2022-06-16,2022-06-30,2022-06_Q2,92.03,10.0,12.75
2022-07-01,2022-07-15,2022-07_Q1,39.48,6.0,17.6
2022-07-16,2022-07-31,2022-07_Q2,128.23,8.0,31.84
2022-08-01,2022-08-15,2022-08_Q1,79.9,6.0,29.09
2022-08-16,2022-08-31,2022-08_Q2,33.1,10.0,7.82
2022-09-01,2022-09-15,2022-09_Q1,55.06,5.0,20.53
2022-09-16,2022-09-30,2022-09_Q2,116.23,10.0,46.33
2022-10-01,2022-10-15,2022-10_Q1,176.3,6.0,68.2
2022-10-16,2022-10-31,2022-10_Q2,197.71,7.0,63.55
2022-11-01,2022-11-15,2022-11_Q1,158.56,10.0,33.54
2022-11-16,2022-11-30,2022-11_Q2,152.92,6.0,38.2
2022-12-01,2022-12-15,2022-12_Q1,35.54,3.0,18.17
2022-12-16,2022-12-31,2022-12_Q2,65.61,3.0,33.88
2023-01-01,2023-01-15,2023-01_Q1,96.95,6.0,19.59
2023-01-16,2023-01-31,2023-01_Q2,76.11,7.0,22.25
2023-02-01,2023-02-15,2023-02_Q1,39.66,3.0,19.83
2023-02-16,2023-02-28,2023-02_Q2,57.63,3.0,28.9
2023-03-01,2023-03-15,2023-03_Q1,221.62,11.0,84.98
2023-03-16,2023-03-31,2023-03_Q2,100.1,10.0,26.37
2023-04-01,2023-04-15,2023-04_Q1,97.43,8.0,43.7
2023-04-16,2023-04-30,2023-04_Q2,117.56,8.0,29.75
2023-05-01,2023-05-15,2023-05_Q1,67.63,7.0,17.25
2023-05-16,2023-05-31,2023-05_Q2,109.49,9.0,19.5
2023-06-01,2023-06-15,2023-06_Q1,48.18,4.0,15.54
2023-06-16,2023-06-30,2023-06_Q2,44.71,7.0,13.69
2023-07-01,2023-07-15,2023-07_Q1,61.75,5.0,20.75
2023-07-16,2023-07-31,2023-07_Q2,64.66,7.0,20.17
2023-08-01,2023-08-15,2023-08_Q1,35.46,3.0,26.55
2023-08-16,2023-08-31,2023-08_Q2,103.47,7.0,26.71
2023-09-01,2023-09-15,2023-09_Q1,46.35,4.0,27.32
2023-09-16,2023-09-30,2023-09_Q2,31.78,7.0,9.04
2023-10-01,2023-10-15,2023-10_Q1,113.1,10.0,24.01
2023-10-16,2023-10-31,2023-10_Q2,90.8,7.0,26.25
2023-11-01,2023-11-15,2023-11_Q1,76.3,5.0,21.63
2023-11-16,2023-11-30,2023-11_Q2,103.9,4.0,43.51
2023-12-01,2023-12-15,2023-12_Q1,38.6,5.0,13.12
2023-12-16,2023-12-31,2023-12_Q2,88.41,5.0,32.12
2024-01-01,2024-01-15,2024-01_Q1,11.0,1.0,11.0
2024-01-16,2024-01-31,2024-01_Q2,20.05,1.0,20.05
2024-02-01,2024-02-15,2024-02_Q1,93.02,5.0,31.01
2024-02-16,2024-02-29,2024-02_Q2,27.59,1.0,27.59
2024-03-01,2024-03-15,2024-03_Q1,27.54,4.0,11.04
2024-03-16,2024-03-31,2024-03_Q2,48.95,6.0,16.62
2024-04-01,2024-04-15,2024-04_Q1,99.81,10.0,51.04
2024-04-16,2024-04-30,2024-04_Q2,129.56,11.0,22.55
2024-05-01,2024-05-15,2024-05_Q1,168.54,12.0,29.16
2024-05-16,2024-05-31,2024-05_Q2,132.01,11.0,21.62
2024-06-01,2024-06-15,2024-06_Q1,109.79,8.0,25.1
2024-06-16,2024-06-30,2024-06_Q2,141.59,6.0,41.01
2024-07-01,2024-07-15,2024-07_Q1,87.63,6.0,29.67
2024-07-16,2024-07-31,2024-07_Q2,5.04,2.0,2.52
2024-08-01,2024-08-15,2024-08_Q1,87.25,6.0,37.42
2024-08-16,2024-08-31,2024-08_Q2,13.35,4.0,2.9
2024-09-01,2024-09-15,2024-09_Q1,61.23,6.0,41.13
2024-09-16,2024-09-30,2024-09_Q2,46.18,12.0,8.82
2024-10-01,2024-10-15,2024-10_Q1,125.5,10.0,19.41
2024-10-16,2024-10-31,2024-10_Q2,142.75,8.0,33.78
2024-11-01,2024-11-15,2024-11_Q1,72.95,6.0,22.21
2024-11-16,2024-11-30,2024-11_Q2,109.52,5.0,55.19
2024-12-01,2024-12-15,2024-12_Q1,19.05,2.0,9.53
2024-12-16,2024-12-31,2024-12_Q2,208.07,6.0,53.62
2025-01-01,2025-01-15,2025-01_Q1,78.04,2.0,44.68
2025-01-16,2025-01-31,2025-01_Q2,5.0,2.0,2.17
2025-02-01,2025-02-15,2025-02_Q1,154.79,9.0,46.02
2025-02-16,2025-02-28,2025-02_Q2,174.9,7.0,59.42
2025-03-01,2025-03-15,2025-03_Q1,169.82,10.0,39.48
2025-03-16,2025-03-31,2025-03_Q2,118.03,10.0,20.21
2025-04-01,2025-04-15,2025-04_Q1,117.04,9.0,19.25
2025-04-16,2025-04-30,2025-04_Q2,164.45,8.0,40.66
2025-05-01,2025-05-15,2025-05_Q1,126.3,11.0,20.53
2025-05-16,2025-05-31,2025-05_Q2,120.78,10.0,19.99
2025-06-01,2025-06-15,2025-06_Q1,117.46,11.0,20.14
2025-06-16,2025-06-30,2025-06_Q2,94.77,8.0,31.88
2025-07-01,2025-07-15,2025-07_Q1,18.36,6.0,3.57
2025-07-16,2025-07-31,2025-07_Q2,32.52,6.0,9.96
2025-08-01,2025-08-15,2025-08_Q1,99.13,7.0,25.56
2025-08-16,2025-08-31,2025-08_Q2,89.22,6.0,26.1
2025-09-01,2025-09-15,2025-09_Q1,35.24,4.0,15.36
2025-09-16,2025-09-30,2025-09_Q2,114.79,7.0,24.71
2025-10-01,2025-10-15,2025-10_Q1,126.53,10.0,22.17
2025-10-16,2025-10-31,2025-10_Q2,124.09,12.0,16.22
2025-11-01,2025-11-15,2025-11_Q1,97.23,6.0,25.76
2025-11-16,2025-11-30,2025-11_Q2,114.68,13.0,16.95
2025-12-01,2025-12-15,2025-12_Q1,43.88,3.0,19.7
2025-12-16,2025-12-31,2025-12_Q2,79.72,3.0,53.28
2026-01-01,2026-01-15,2026-01_Q1,132.94,10.0,29.66
2026-01-16,2026-01-31,2026-01_Q2,74.37,3.0,40.75
2026-02-01,2026-02-15,2026-02_Q1,168.36,9.0,32.44
2026-02-16,2026-02-28,2026-02_Q2,145.93,10.0,34.83
2026-03-01,2026-03-15,2026-03_Q1,62.19,5.0,25.06
2026-03-16,2026-03-31,2026-03_Q2,76.97,6.0,24.16
2026-04-01,2026-04-15,2026-04_Q1,138.32,10.0,41.43
2026-04-16,2026-04-30,2026-04_Q2,24.02,4.0,8.01
2026-05-01,2026-05-15,2026-05_Q1,94.85,10.0,19.25
2026-05-16,2026-05-31,2026-05_Q2,84.06,12.0,12.15
2026-06-01,2026-06-15,2026-06_Q1,54.01,11.0,9.18
2026-06-16,2026-06-30,2026-06_Q2,20.14,6.0,8.25
2026-07-01,2026-07-15,2026-07_Q1,17.16,8.0,4.44
2026-07-16,2026-07-31,2026-07_Q2,27.61,7.0,8.73
2026-08-01,2026-08-15,2026-08_Q1,19.12,5.0,5.29
2026-08-16,2026-08-31,2026-08_Q2,59.68,10.0,27.26
2026-09-01,2026-09-15,2026-09_Q1,,,
