crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,21.94,1.51,2.27,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,21.04,1.47,2.16,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,19.01,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.802
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,17.8,1.62,2.62,VIABLE_WITH_RESERVE,cool for crop,0.56
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,18.41,1.72,2.94,VIABLE_WITH_RESERVE,cool for crop,0.682
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.48,1.65,2.73,VIABLE_WITH_RESERVE,cool for crop,0.496
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,18.39,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.678
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,18.86,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.772
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.42,0.97,0.95,VIABLE_WITH_RESERVE,cool for crop,0.884
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.45,0.9,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,22.33,1.11,1.23,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,23.29,0.69,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,24.04,0.8,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,25.28,0.31,0.1,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,26.96,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,26.09,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,26.26,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.98,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,27.52,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,27.25,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,25.79,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,24.95,0.43,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,24.98,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,24.47,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,21.36,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,18.87,2.51,6.31,VIABLE_WITH_RESERVE,cool for crop,0.774
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,19.96,1.46,2.12,VIABLE_WITH_RESERVE,cool for crop,0.992
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,18.98,1.57,2.45,VIABLE_WITH_RESERVE,cool for crop,0.796
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,18.23,1.7,2.9,VIABLE_WITH_RESERVE,cool for crop,0.646
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,17.26,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.452
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.01,1.12,1.26,VIABLE_WITH_RESERVE,cool for crop,0.802
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,19.08,1.09,1.19,VIABLE_WITH_RESERVE,cool for crop,0.816
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,20.48,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,22.2,0.61,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,22.54,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,24.52,0.99,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,24.88,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,25.5,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,26.38,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,26.2,1.42,2.02,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,25.19,0.87,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,25.66,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,26.39,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,26.17,1.38,1.91,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,26.18,0.34,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,25.61,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,23.92,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,22.32,1.22,1.49,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.57,1.29,1.67,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,19.91,1.03,1.05,VIABLE_WITH_RESERVE,cool for crop,0.982
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,19.11,1.84,3.4,VIABLE_WITH_RESERVE,cool for crop,0.822
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,19.24,1.67,2.79,VIABLE_WITH_RESERVE,cool for crop,0.848
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,19.05,1.53,2.35,VIABLE_WITH_RESERVE,cool for crop,0.81
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,18.79,1.64,2.7,VIABLE_WITH_RESERVE,cool for crop,0.758
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,19.13,1.26,1.59,VIABLE_WITH_RESERVE,cool for crop,0.826
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,20.1,1.11,1.24,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,20.54,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,21.0,1.04,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,24.25,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,25.59,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,25.31,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,25.65,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,26.72,0.45,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,26.06,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,27.81,1.27,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,26.71,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,25.9,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,26.68,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,28.22,1.72,2.95,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,25.63,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,25.06,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,23.28,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.96,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.26,1.34,1.8,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,18.07,3.1,9.6,VIABLE_WITH_RESERVE,cool for crop,0.614
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.07,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.814
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,14.99,1.84,3.37,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,17.46,0.88,0.78,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,18.8,1.15,1.32,VIABLE_WITH_RESERVE,cool for crop,0.76
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,18.64,1.39,1.94,VIABLE_WITH_RESERVE,cool for crop,0.728
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,20.17,0.77,0.59,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,22.9,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,22.82,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,25.58,1.23,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,24.28,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,25.91,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,25.9,1.7,2.9,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,25.08,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,25.53,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.81,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,27.01,0.98,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,25.13,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,26.33,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,26.12,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,25.53,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,23.55,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,21.44,1.67,2.79,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,19.04,1.27,1.63,VIABLE_WITH_RESERVE,cool for crop,0.808
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.83,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,20.25,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,19.47,1.63,2.66,VIABLE_WITH_RESERVE,cool for crop,0.894
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,19.02,1.14,1.29,VIABLE_WITH_RESERVE,cool for crop,0.804
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.96,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.792
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,19.82,0.73,0.54,VIABLE_WITH_RESERVE,cool for crop,0.964
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,21.27,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,21.61,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,22.35,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,23.45,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,23.94,0.58,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,25.62,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,26.18,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.94,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,26.68,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,28.41,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,27.1,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,26.38,0.96,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,25.87,0.99,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,25.69,0.8,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,24.45,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,23.22,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,22.34,0.33,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,20.64,1.05,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,18.0,1.31,1.71,VIABLE_WITH_RESERVE,cool for crop,0.6
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,18.43,1.9,3.62,VIABLE_WITH_RESERVE,cool for crop,0.686
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,19.09,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.818
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,16.94,2.11,4.45,VIABLE_WITH_RESERVE,cool for crop,0.388
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,18.9,0.8,0.64,VIABLE_WITH_RESERVE,cool for crop,0.78
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.59,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,21.5,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,22.22,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.98,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,24.5,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,25.86,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,25.24,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,26.44,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,26.12,1.14,1.31,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,26.48,1.42,2.02,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,27.73,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.61,1.25,1.57,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,26.02,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,26.75,1.31,1.72,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,25.3,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,24.89,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,23.28,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,22.22,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,20.81,1.72,2.95,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,18.34,1.83,3.37,VIABLE_WITH_RESERVE,cool for crop,0.668
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.17,0.93,0.87,VIABLE_WITH_RESERVE,cool for crop,0.834
