period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-06-01,2018-06-15,2018-06_Q1,4.74,1.0,4.74
2018-06-16,2018-06-30,2018-06_Q2,10.01,2.0,5.24
2018-07-01,2018-07-15,2018-07_Q1,4.85,1.0,4.85
2018-07-16,2018-07-31,2018-07_Q2,10.84,2.0,5.78
2018-08-01,2018-08-15,2018-08_Q1,11.67,2.0,5.9
2018-08-16,2018-08-31,2018-08_Q2,6.8,1.0,6.8
2018-09-01,2018-09-15,2018-09_Q1,6.7,1.0,6.7
2018-09-16,2018-09-30,2018-09_Q2,13.66,2.0,7.27
2018-10-01,2018-10-15,2018-10_Q1,128.77,4.0,51.12
2018-10-16,2018-10-31,2018-10_Q2,8.36,1.0,8.36
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,40.52,1.0,40.52
2018-12-01,2018-12-15,2018-12_Q1,77.58,4.0,27.7
2018-12-16,2018-12-31,2018-12_Q2,12.73,1.0,12.34
2019-01-01,2019-01-15,2019-01_Q1,4.12,1.0,4.12
2019-01-16,2019-01-31,2019-01_Q2,12.26,2.0,6.45
2019-02-01,2019-02-15,2019-02_Q1,17.06,2.0,9.7
2019-02-16,2019-02-28,2019-02_Q2,15.03,2.0,9.16
2019-03-01,2019-03-15,2019-03_Q1,53.92,3.0,26.96
2019-03-16,2019-03-31,2019-03_Q2,105.4,2.0,52.7
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,58.29,5.0,23.73
2019-05-01,2019-05-15,2019-05_Q1,28.81,4.0,12.07
2019-05-16,2019-05-31,2019-05_Q2,9.24,1.0,9.24
2019-06-01,2019-06-15,2019-06_Q1,35.97,5.0,17.87
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,20.64,1.0,20.64
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,11.56,2.0,6.24
2019-08-16,2019-08-31,2019-08_Q2,5.01,1.0,5.01
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,8.65,2.0,5.06
2019-10-01,2019-10-15,2019-10_Q1,19.41,3.0,6.72
2019-10-16,2019-10-31,2019-10_Q2,6.64,1.0,6.64
2019-11-01,2019-11-15,2019-11_Q1,6.3,1.0,6.3
2019-11-16,2019-11-30,2019-11_Q2,13.87,2.0,8.06
2019-12-01,2019-12-15,2019-12_Q1,22.98,2.0,13.1
2019-12-16,2019-12-31,2019-12_Q2,9.63,2.0,6.42
2020-01-01,2020-01-15,2020-01_Q1,36.95,2.0,25.82
2020-01-16,2020-01-31,2020-01_Q2,60.14,4.0,24.06
2020-02-01,2020-02-15,2020-02_Q1,84.77,1.0,84.77
2020-02-16,2020-02-29,2020-02_Q2,86.21,3.0,40.56
2020-03-01,2020-03-15,2020-03_Q1,18.69,2.0,11.86
2020-03-16,2020-03-31,2020-03_Q2,20.59,3.0,7.83
2020-04-01,2020-04-15,2020-04_Q1,4.71,1.0,4.71
2020-04-16,2020-04-30,2020-04_Q2,34.96,4.0,11.68
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,48.48,3.0,39.32
2020-06-01,2020-06-15,2020-06_Q1,29.05,5.0,16.3
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,40.95,3.0,23.53
2020-08-01,2020-08-15,2020-08_Q1,24.07,3.0,8.92
2020-08-16,2020-08-31,2020-08_Q2,5.49,1.0,5.49
2020-09-01,2020-09-15,2020-09_Q1,4.17,1.0,4.17
2020-09-16,2020-09-30,2020-09_Q2,16.79,2.0,10.07
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,45.73,3.0,23.59
2020-11-01,2020-11-15,2020-11_Q1,8.34,2.0,4.51
2020-11-16,2020-11-30,2020-11_Q2,15.4,2.0,11.54
2020-12-01,2020-12-15,2020-12_Q1,66.82,3.0,28.92
2020-12-16,2020-12-31,2020-12_Q2,61.52,3.0,32.75
2021-01-01,2021-01-15,2021-01_Q1,32.59,4.0,18.15
2021-01-16,2021-01-31,2021-01_Q2,6.74,1.0,6.74
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,40.72,2.0,27.15
2021-03-01,2021-03-15,2021-03_Q1,30.36,2.0,24.58
2021-03-16,2021-03-31,2021-03_Q2,110.45,4.0,57.35
2021-04-01,2021-04-15,2021-04_Q1,61.89,3.0,41.26
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,30.76,3.0,15.75
2021-05-16,2021-05-31,2021-05_Q2,15.12,3.0,6.03
2021-06-01,2021-06-15,2021-06_Q1,14.78,2.0,8.71
2021-06-16,2021-06-30,2021-06_Q2,14.11,2.0,7.58
2021-07-01,2021-07-15,2021-07_Q1,68.41,2.0,34.2
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,17.67,1.0,17.67
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,17.22,1.0,17.22
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,107.33,6.0,26.43
2021-11-01,2021-11-15,2021-11_Q1,106.57,5.0,47.22
2021-11-16,2021-11-30,2021-11_Q2,189.15,6.0,71.01
2021-12-01,2021-12-15,2021-12_Q1,47.03,5.0,11.32
2021-12-16,2021-12-31,2021-12_Q2,47.38,5.0,20.21
2022-01-01,2022-01-15,2022-01_Q1,85.05,2.0,56.7
2022-01-16,2022-01-31,2022-01_Q2,9.55,1.0,9.55
2022-02-01,2022-02-15,2022-02_Q1,100.75,2.0,67.17
2022-02-16,2022-02-28,2022-02_Q2,107.38,1.0,107.38
2022-03-01,2022-03-15,2022-03_Q1,114.42,4.0,61.3
2022-03-16,2022-03-31,2022-03_Q2,7.82,1.0,7.82
2022-04-01,2022-04-15,2022-04_Q1,14.11,2.0,7.32
2022-04-16,2022-04-30,2022-04_Q2,16.19,2.0,10.07
2022-05-01,2022-05-15,2022-05_Q1,162.94,6.0,74.12
2022-05-16,2022-05-31,2022-05_Q2,50.64,1.0,50.64
2022-06-01,2022-06-15,2022-06_Q1,16.76,3.0,6.7
2022-06-16,2022-06-30,2022-06_Q2,6.58,1.0,6.58
2022-07-01,2022-07-15,2022-07_Q1,43.66,3.0,26.87
2022-07-16,2022-07-31,2022-07_Q2,76.61,2.0,68.31
2022-08-01,2022-08-15,2022-08_Q1,13.68,2.0,9.57
2022-08-16,2022-08-31,2022-08_Q2,4.18,1.0,4.18
2022-09-01,2022-09-15,2022-09_Q1,17.36,2.0,14.78
2022-09-16,2022-09-30,2022-09_Q2,35.74,4.0,24.82
2022-10-01,2022-10-15,2022-10_Q1,10.08,1.0,10.08
2022-10-16,2022-10-31,2022-10_Q2,143.95,6.0,51.03
2022-11-01,2022-11-15,2022-11_Q1,14.06,1.0,14.06
2022-11-16,2022-11-30,2022-11_Q2,55.55,4.0,27.84
2022-12-01,2022-12-15,2022-12_Q1,50.11,1.0,50.11
2022-12-16,2022-12-31,2022-12_Q2,40.01,1.0,40.01
2023-01-01,2023-01-15,2023-01_Q1,64.56,4.0,26.27
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,101.33,3.0,47.64
2023-02-16,2023-02-28,2023-02_Q2,6.32,1.0,6.32
2023-03-01,2023-03-15,2023-03_Q1,74.72,2.0,44.83
2023-03-16,2023-03-31,2023-03_Q2,30.74,1.0,30.74
2023-04-01,2023-04-15,2023-04_Q1,56.66,1.0,56.66
2023-04-16,2023-04-30,2023-04_Q2,0.0,0.0,0.0
2023-05-01,2023-05-15,2023-05_Q1,15.24,2.0,7.99
2023-05-16,2023-05-31,2023-05_Q2,12.44,2.0,6.84
2023-06-01,2023-06-15,2023-06_Q1,5.65,1.0,5.65
2023-06-16,2023-06-30,2023-06_Q2,11.67,2.0,6.73
2023-07-01,2023-07-15,2023-07_Q1,41.89,1.0,41.89
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.41,1.0,4.41
2023-08-16,2023-08-31,2023-08_Q2,12.18,2.0,6.53
2023-09-01,2023-09-15,2023-09_Q1,2.84,1.0,2.84
2023-09-16,2023-09-30,2023-09_Q2,6.07,1.0,6.07
2023-10-01,2023-10-15,2023-10_Q1,8.95,2.0,4.92
2023-10-16,2023-10-31,2023-10_Q2,4.09,1.0,4.09
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,80.51,4.0,51.21
2023-12-01,2023-12-15,2023-12_Q1,23.73,4.0,5.93
2023-12-16,2023-12-31,2023-12_Q2,132.27,8.0,33.94
2024-01-01,2024-01-15,2024-01_Q1,72.1,4.0,27.18
2024-01-16,2024-01-31,2024-01_Q2,95.17,5.0,29.84
2024-02-01,2024-02-15,2024-02_Q1,24.64,5.0,8.11
2024-02-16,2024-02-29,2024-02_Q2,50.87,3.0,26.82
2024-03-01,2024-03-15,2024-03_Q1,43.34,5.0,11.6
2024-03-16,2024-03-31,2024-03_Q2,54.43,5.0,17.7
2024-04-01,2024-04-15,2024-04_Q1,84.09,3.0,54.81
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,25.4,3.0,10.65
2024-05-16,2024-05-31,2024-05_Q2,25.85,3.0,11.99
2024-06-01,2024-06-15,2024-06_Q1,25.46,2.0,21.27
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,6.44,1.0,6.44
2024-07-16,2024-07-31,2024-07_Q2,20.09,3.0,8.51
2024-08-01,2024-08-15,2024-08_Q1,44.86,2.0,35.89
2024-08-16,2024-08-31,2024-08_Q2,4.85,2.0,1.33
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,22.46,3.0,8.73
2024-10-01,2024-10-15,2024-10_Q1,19.44,3.0,8.17
2024-10-16,2024-10-31,2024-10_Q2,48.15,2.0,25.53
2024-11-01,2024-11-15,2024-11_Q1,107.39,6.0,47.98
2024-11-16,2024-11-30,2024-11_Q2,43.01,5.0,15.32
2024-12-01,2024-12-15,2024-12_Q1,181.18,4.0,48.7
2024-12-16,2024-12-31,2024-12_Q2,62.14,1.0,62.14
2025-01-01,2025-01-15,2025-01_Q1,104.31,4.0,35.12
2025-01-16,2025-01-31,2025-01_Q2,47.62,4.0,19.66
2025-02-01,2025-02-15,2025-02_Q1,58.99,6.0,21.46
2025-02-16,2025-02-28,2025-02_Q2,5.64,2.0,3.12
2025-03-01,2025-03-15,2025-03_Q1,38.11,1.0,38.11
2025-03-16,2025-03-31,2025-03_Q2,114.45,2.0,57.23
2025-04-01,2025-04-15,2025-04_Q1,71.77,2.0,47.84
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,14.65,4.0,6.28
2025-05-16,2025-05-31,2025-05_Q2,38.45,4.0,26.29
2025-06-01,2025-06-15,2025-06_Q1,2.26,1.0,2.09
2025-06-16,2025-06-30,2025-06_Q2,24.66,3.0,15.84
2025-07-01,2025-07-15,2025-07_Q1,11.99,2.0,6.91
2025-07-16,2025-07-31,2025-07_Q2,20.14,2.0,14.45
2025-08-01,2025-08-15,2025-08_Q1,42.07,1.0,42.07
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,7.55,1.0,7.55
2025-09-16,2025-09-30,2025-09_Q2,15.17,2.0,7.69
2025-10-01,2025-10-15,2025-10_Q1,2.52,1.0,1.74
2025-10-16,2025-10-31,2025-10_Q2,63.63,3.0,21.21
2025-11-01,2025-11-15,2025-11_Q1,110.11,3.0,63.14
2025-11-16,2025-11-30,2025-11_Q2,59.59,3.0,28.27
2025-12-01,2025-12-15,2025-12_Q1,14.58,4.0,4.35
2025-12-16,2025-12-31,2025-12_Q2,77.42,4.0,25.58
2026-01-01,2026-01-15,2026-01_Q1,72.75,2.0,57.15
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,150.35,3.0,60.14
2026-02-16,2026-02-28,2026-02_Q2,4.97,1.0,3.1
2026-03-01,2026-03-15,2026-03_Q1,189.66,4.0,75.86
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,14.8,2.0,9.22
2026-04-16,2026-04-30,2026-04_Q2,6.67,1.0,6.67
2026-05-01,2026-05-15,2026-05_Q1,15.27,4.0,8.21
2026-05-16,2026-05-31,2026-05_Q2,29.9,3.0,22.86
2026-06-01,2026-06-15,2026-06_Q1,6.77,1.0,6.77
2026-06-16,2026-06-30,2026-06_Q2,11.84,2.0,6.26
2026-07-01,2026-07-15,2026-07_Q1,4.47,1.0,4.47
2026-07-16,2026-07-31,2026-07_Q2,5.11,1.0,5.11
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,17.03,7.0,4.07
2026-09-01,2026-09-15,2026-09_Q1,,,
