period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-10-16,2018-10-31,2018-10_Q2,124.24,11.0,15.78
2018-11-01,2018-11-15,2018-11_Q1,129.66,10.0,33.53
2018-11-16,2018-11-30,2018-11_Q2,134.17,7.0,37.52
2018-12-01,2018-12-15,2018-12_Q1,47.3,2.0,30.79
2018-12-16,2018-12-31,2018-12_Q2,28.07,7.0,13.75
2019-01-01,2019-01-15,2019-01_Q1,47.19,2.0,31.46
2019-01-16,2019-01-31,2019-01_Q2,32.4,3.0,16.94
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,108.62,7.0,33.27
2019-03-01,2019-03-15,2019-03_Q1,70.24,11.0,16.76
2019-03-16,2019-03-31,2019-03_Q2,144.04,8.0,36.29
2019-04-01,2019-04-15,2019-04_Q1,115.95,10.0,26.92
2019-04-16,2019-04-30,2019-04_Q2,108.87,12.0,28.72
2019-05-01,2019-05-15,2019-05_Q1,81.49,7.0,28.24
2019-05-16,2019-05-31,2019-05_Q2,184.41,11.0,58.8
2019-06-01,2019-06-15,2019-06_Q1,98.43,11.0,28.26
2019-06-16,2019-06-30,2019-06_Q2,45.49,7.0,11.75
2019-07-01,2019-07-15,2019-07_Q1,58.02,5.0,25.45
2019-07-16,2019-07-31,2019-07_Q2,37.62,8.0,6.93
2019-08-01,2019-08-15,2019-08_Q1,29.56,3.0,11.2
2019-08-16,2019-08-31,2019-08_Q2,20.93,3.0,8.77
2019-09-01,2019-09-15,2019-09_Q1,33.42,5.0,12.4
2019-09-16,2019-09-30,2019-09_Q2,91.17,8.0,21.63
2019-10-01,2019-10-15,2019-10_Q1,153.42,8.0,46.65
2019-10-16,2019-10-31,2019-10_Q2,142.73,11.0,21.98
2019-11-01,2019-11-15,2019-11_Q1,152.95,11.0,49.05
2019-11-16,2019-11-30,2019-11_Q2,102.41,5.0,28.45
2019-12-01,2019-12-15,2019-12_Q1,59.52,4.0,21.43
2019-12-16,2019-12-31,2019-12_Q2,48.63,9.0,11.09
2020-01-01,2020-01-15,2020-01_Q1,5.87,1.0,5.87
2020-01-16,2020-01-31,2020-01_Q2,64.1,3.0,34.79
2020-02-01,2020-02-15,2020-02_Q1,4.62,1.0,4.62
2020-02-16,2020-02-29,2020-02_Q2,70.57,6.0,14.35
2020-03-01,2020-03-15,2020-03_Q1,99.74,6.0,32.57
2020-03-16,2020-03-31,2020-03_Q2,22.46,1.0,22.46
2020-04-01,2020-04-15,2020-04_Q1,96.52,7.0,36.15
2020-04-16,2020-04-30,2020-04_Q2,125.81,8.0,45.26
2020-05-01,2020-05-15,2020-05_Q1,61.73,9.0,17.15
2020-05-16,2020-05-31,2020-05_Q2,82.27,11.0,32.75
2020-06-01,2020-06-15,2020-06_Q1,75.88,13.0,13.21
2020-06-16,2020-06-30,2020-06_Q2,52.77,7.0,16.72
2020-07-01,2020-07-15,2020-07_Q1,113.31,8.0,32.17
2020-07-16,2020-07-31,2020-07_Q2,74.79,11.0,15.64
2020-08-01,2020-08-15,2020-08_Q1,34.26,4.0,12.91
2020-08-16,2020-08-31,2020-08_Q2,103.2,7.0,24.49
2020-09-01,2020-09-15,2020-09_Q1,63.02,5.0,23.95
2020-09-16,2020-09-30,2020-09_Q2,24.03,6.0,8.71
2020-10-01,2020-10-15,2020-10_Q1,72.03,4.0,32.45
2020-10-16,2020-10-31,2020-10_Q2,82.45,12.0,19.93
2020-11-01,2020-11-15,2020-11_Q1,74.0,4.0,26.73
2020-11-16,2020-11-30,2020-11_Q2,94.23,5.0,32.3
2020-12-01,2020-12-15,2020-12_Q1,55.22,3.0,22.18
2020-12-16,2020-12-31,2020-12_Q2,65.62,6.0,23.51
2021-01-01,2021-01-15,2021-01_Q1,41.67,2.0,22.33
2021-01-16,2021-01-31,2021-01_Q2,27.71,2.0,18.66
2021-02-01,2021-02-15,2021-02_Q1,27.29,1.0,27.29
2021-02-16,2021-02-28,2021-02_Q2,102.28,4.0,41.2
2021-03-01,2021-03-15,2021-03_Q1,91.01,8.0,28.53
2021-03-16,2021-03-31,2021-03_Q2,79.69,6.0,27.47
2021-04-01,2021-04-15,2021-04_Q1,130.88,9.0,36.6
2021-04-16,2021-04-30,2021-04_Q2,115.55,8.0,24.34
2021-05-01,2021-05-15,2021-05_Q1,86.59,8.0,20.23
2021-05-16,2021-05-31,2021-05_Q2,99.76,7.0,30.41
2021-06-01,2021-06-15,2021-06_Q1,100.31,11.0,22.98
2021-06-16,2021-06-30,2021-06_Q2,55.51,7.0,16.88
2021-07-01,2021-07-15,2021-07_Q1,8.74,2.0,5.83
2021-07-16,2021-07-31,2021-07_Q2,81.67,7.0,18.71
2021-08-01,2021-08-15,2021-08_Q1,70.43,7.0,17.21
2021-08-16,2021-08-31,2021-08_Q2,119.54,11.0,21.93
2021-09-01,2021-09-15,2021-09_Q1,47.34,6.0,10.41
2021-09-16,2021-09-30,2021-09_Q2,55.85,6.0,15.13
2021-10-01,2021-10-15,2021-10_Q1,90.02,8.0,25.81
2021-10-16,2021-10-31,2021-10_Q2,112.87,10.0,23.92
2021-11-01,2021-11-15,2021-11_Q1,79.29,5.0,36.33
2021-11-16,2021-11-30,2021-11_Q2,141.02,6.0,37.25
2021-12-01,2021-12-15,2021-12_Q1,99.55,6.0,21.69
2021-12-16,2021-12-31,2021-12_Q2,60.41,3.0,20.14
2022-01-01,2022-01-15,2022-01_Q1,85.08,2.0,53.61
2022-01-16,2022-01-31,2022-01_Q2,33.63,3.0,16.56
2022-02-01,2022-02-15,2022-02_Q1,97.47,6.0,42.99
2022-02-16,2022-02-28,2022-02_Q2,123.77,6.0,44.79
2022-03-01,2022-03-15,2022-03_Q1,97.62,8.0,22.75
2022-03-16,2022-03-31,2022-03_Q2,140.64,8.0,28.23
2022-04-01,2022-04-15,2022-04_Q1,141.08,11.0,20.29
2022-04-16,2022-04-30,2022-04_Q2,129.94,8.0,33.12
2022-05-01,2022-05-15,2022-05_Q1,89.27,6.0,26.52
2022-05-16,2022-05-31,2022-05_Q2,82.21,10.0,13.24
2022-06-01,2022-06-15,2022-06_Q1,93.23,7.0,20.75
2022-06-16,2022-06-30,2022-06_Q2,81.98,10.0,11.51
2022-07-01,2022-07-15,2022-07_Q1,33.46,6.0,16.58
2022-07-16,2022-07-31,2022-07_Q2,113.25,8.0,31.31
2022-08-01,2022-08-15,2022-08_Q1,73.81,6.0,29.64
2022-08-16,2022-08-31,2022-08_Q2,29.25,6.0,15.0
2022-09-01,2022-09-15,2022-09_Q1,53.88,6.0,16.12
2022-09-16,2022-09-30,2022-09_Q2,111.35,11.0,21.46
2022-10-01,2022-10-15,2022-10_Q1,162.73,6.0,68.58
2022-10-16,2022-10-31,2022-10_Q2,175.8,7.0,59.65
2022-11-01,2022-11-15,2022-11_Q1,155.54,10.0,32.64
2022-11-16,2022-11-30,2022-11_Q2,143.84,4.0,73.05
2022-12-01,2022-12-15,2022-12_Q1,42.71,5.0,18.15
2022-12-16,2022-12-31,2022-12_Q2,57.65,5.0,18.32
2023-01-01,2023-01-15,2023-01_Q1,98.35,4.0,43.95
2023-01-16,2023-01-31,2023-01_Q2,70.69,6.0,21.42
2023-02-01,2023-02-15,2023-02_Q1,37.62,4.0,12.73
2023-02-16,2023-02-28,2023-02_Q2,37.03,3.0,16.66
2023-03-01,2023-03-15,2023-03_Q1,178.24,12.0,55.52
2023-03-16,2023-03-31,2023-03_Q2,91.21,9.0,22.41
2023-04-01,2023-04-15,2023-04_Q1,89.98,9.0,32.1
2023-04-16,2023-04-30,2023-04_Q2,105.26,9.0,25.53
2023-05-01,2023-05-15,2023-05_Q1,62.91,7.0,15.97
2023-05-16,2023-05-31,2023-05_Q2,99.23,11.0,21.26
2023-06-01,2023-06-15,2023-06_Q1,52.85,4.0,30.13
2023-06-16,2023-06-30,2023-06_Q2,39.85,5.0,11.83
2023-07-01,2023-07-15,2023-07_Q1,45.02,4.0,18.24
2023-07-16,2023-07-31,2023-07_Q2,68.04,9.0,19.9
2023-08-01,2023-08-15,2023-08_Q1,31.63,3.0,23.93
2023-08-16,2023-08-31,2023-08_Q2,101.24,8.0,23.37
2023-09-01,2023-09-15,2023-09_Q1,43.88,4.0,25.04
2023-09-16,2023-09-30,2023-09_Q2,33.75,8.0,6.11
2023-10-01,2023-10-15,2023-10_Q1,110.43,9.0,23.76
2023-10-16,2023-10-31,2023-10_Q2,90.87,9.0,21.56
2023-11-01,2023-11-15,2023-11_Q1,85.15,8.0,17.4
2023-11-16,2023-11-30,2023-11_Q2,89.93,4.0,36.68
2023-12-01,2023-12-15,2023-12_Q1,34.11,5.0,11.38
2023-12-16,2023-12-31,2023-12_Q2,80.72,5.0,31.31
2024-01-01,2024-01-15,2024-01_Q1,10.65,2.0,5.76
2024-01-16,2024-01-31,2024-01_Q2,13.85,2.0,9.93
2024-02-01,2024-02-15,2024-02_Q1,74.64,4.0,27.99
2024-02-16,2024-02-29,2024-02_Q2,39.59,3.0,23.15
2024-03-01,2024-03-15,2024-03_Q1,25.33,4.0,11.13
2024-03-16,2024-03-31,2024-03_Q2,47.8,6.0,15.23
2024-04-01,2024-04-15,2024-04_Q1,85.36,8.0,43.99
2024-04-16,2024-04-30,2024-04_Q2,136.82,11.0,26.25
2024-05-01,2024-05-15,2024-05_Q1,160.85,14.0,27.8
2024-05-16,2024-05-31,2024-05_Q2,108.07,12.0,17.02
2024-06-01,2024-06-15,2024-06_Q1,109.66,9.0,19.33
2024-06-16,2024-06-30,2024-06_Q2,136.92,8.0,30.4
2024-07-01,2024-07-15,2024-07_Q1,80.98,6.0,36.22
2024-07-16,2024-07-31,2024-07_Q2,15.96,3.0,10.78
2024-08-01,2024-08-15,2024-08_Q1,81.5,6.0,25.24
2024-08-16,2024-08-31,2024-08_Q2,11.77,3.0,2.3
2024-09-01,2024-09-15,2024-09_Q1,48.73,6.0,31.15
2024-09-16,2024-09-30,2024-09_Q2,42.96,10.0,8.47
2024-10-01,2024-10-15,2024-10_Q1,125.88,9.0,25.74
2024-10-16,2024-10-31,2024-10_Q2,136.34,6.0,38.43
2024-11-01,2024-11-15,2024-11_Q1,58.81,6.0,13.17
2024-11-16,2024-11-30,2024-11_Q2,111.39,5.0,49.07
2024-12-01,2024-12-15,2024-12_Q1,19.14,2.0,9.57
2024-12-16,2024-12-31,2024-12_Q2,170.49,5.0,87.62
2025-01-01,2025-01-15,2025-01_Q1,55.96,2.0,33.27
2025-01-16,2025-01-31,2025-01_Q2,19.82,2.0,16.16
2025-02-01,2025-02-15,2025-02_Q1,142.06,10.0,46.7
2025-02-16,2025-02-28,2025-02_Q2,155.87,6.0,62.06
2025-03-01,2025-03-15,2025-03_Q1,145.14,10.0,33.79
2025-03-16,2025-03-31,2025-03_Q2,116.56,10.0,24.86
2025-04-01,2025-04-15,2025-04_Q1,119.19,11.0,20.95
2025-04-16,2025-04-30,2025-04_Q2,155.64,9.0,34.81
2025-05-01,2025-05-15,2025-05_Q1,115.42,11.0,18.27
2025-05-16,2025-05-31,2025-05_Q2,125.4,13.0,18.58
2025-06-01,2025-06-15,2025-06_Q1,105.14,7.0,25.33
2025-06-16,2025-06-30,2025-06_Q2,96.83,8.0,30.61
2025-07-01,2025-07-15,2025-07_Q1,16.05,3.0,10.34
2025-07-16,2025-07-31,2025-07_Q2,35.67,4.0,14.04
2025-08-01,2025-08-15,2025-08_Q1,98.53,7.0,38.76
2025-08-16,2025-08-31,2025-08_Q2,87.67,6.0,21.43
2025-09-01,2025-09-15,2025-09_Q1,32.52,5.0,16.58
2025-09-16,2025-09-30,2025-09_Q2,92.63,8.0,20.68
2025-10-01,2025-10-15,2025-10_Q1,113.18,11.0,19.7
2025-10-16,2025-10-31,2025-10_Q2,115.06,12.0,17.51
2025-11-01,2025-11-15,2025-11_Q1,68.85,3.0,43.64
2025-11-16,2025-11-30,2025-11_Q2,110.9,13.0,15.3
2025-12-01,2025-12-15,2025-12_Q1,36.66,3.0,16.7
2025-12-16,2025-12-31,2025-12_Q2,74.32,2.0,47.51
2026-01-01,2026-01-15,2026-01_Q1,112.92,8.0,22.11
2026-01-16,2026-01-31,2026-01_Q2,59.4,4.0,17.09
2026-02-01,2026-02-15,2026-02_Q1,147.28,7.0,29.73
2026-02-16,2026-02-28,2026-02_Q2,126.51,10.0,22.25
2026-03-01,2026-03-15,2026-03_Q1,68.59,5.0,22.65
2026-03-16,2026-03-31,2026-03_Q2,65.85,6.0,22.79
2026-04-01,2026-04-15,2026-04_Q1,99.81,8.0,28.6
2026-04-16,2026-04-30,2026-04_Q2,50.13,6.0,24.64
2026-05-01,2026-05-15,2026-05_Q1,85.5,9.0,20.93
2026-05-16,2026-05-31,2026-05_Q2,67.34,14.0,9.2
2026-06-01,2026-06-15,2026-06_Q1,50.21,11.0,9.53
2026-06-16,2026-06-30,2026-06_Q2,17.43,4.0,8.35
2026-07-01,2026-07-15,2026-07_Q1,17.79,7.0,4.75
2026-07-16,2026-07-31,2026-07_Q2,21.98,5.0,8.02
2026-08-01,2026-08-15,2026-08_Q1,18.06,6.0,3.49
2026-08-16,2026-08-31,2026-08_Q2,56.46,9.0,29.89
2026-09-01,2026-09-15,2026-09_Q1,,,
