period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-16,2017-07-31,2017-07_Q2,17.92,1.0,17.92
2017-08-01,2017-08-15,2017-08_Q1,30.03,3.0,16.78
2017-08-16,2017-08-31,2017-08_Q2,33.96,7.0,6.69
2017-09-01,2017-09-15,2017-09_Q1,38.28,4.0,15.45
2017-09-16,2017-09-30,2017-09_Q2,65.23,6.0,15.63
2017-10-01,2017-10-15,2017-10_Q1,73.31,6.0,20.97
2017-10-16,2017-10-31,2017-10_Q2,70.5,4.0,35.7
2017-11-01,2017-11-15,2017-11_Q1,152.58,6.0,41.93
2017-11-16,2017-11-30,2017-11_Q2,68.8,6.0,18.7
2017-12-01,2017-12-15,2017-12_Q1,28.3,1.0,28.3
2017-12-16,2017-12-31,2017-12_Q2,57.32,3.0,20.79
2018-01-01,2018-01-15,2018-01_Q1,95.24,5.0,27.69
2018-01-16,2018-01-31,2018-01_Q2,28.37,7.0,9.06
2018-02-01,2018-02-15,2018-02_Q1,46.67,3.0,16.26
2018-02-16,2018-02-28,2018-02_Q2,47.52,5.0,15.57
2018-03-01,2018-03-15,2018-03_Q1,18.55,2.0,10.24
2018-03-16,2018-03-31,2018-03_Q2,95.15,7.0,30.33
2018-04-01,2018-04-15,2018-04_Q1,99.49,6.0,42.51
2018-04-16,2018-04-30,2018-04_Q2,65.74,10.0,11.59
2018-05-01,2018-05-15,2018-05_Q1,107.15,7.0,29.56
2018-05-16,2018-05-31,2018-05_Q2,76.12,9.0,17.51
2018-06-01,2018-06-15,2018-06_Q1,59.38,8.0,13.62
2018-06-16,2018-06-30,2018-06_Q2,39.54,4.0,10.66
2018-07-01,2018-07-15,2018-07_Q1,6.86,1.0,6.86
2018-07-16,2018-07-31,2018-07_Q2,53.14,3.0,37.28
2018-08-01,2018-08-15,2018-08_Q1,48.5,1.0,48.5
2018-08-16,2018-08-31,2018-08_Q2,19.27,5.0,9.28
2018-09-01,2018-09-15,2018-09_Q1,78.48,6.0,20.07
2018-09-16,2018-09-30,2018-09_Q2,28.55,4.0,13.36
2018-10-01,2018-10-15,2018-10_Q1,82.8,7.0,20.36
2018-10-16,2018-10-31,2018-10_Q2,61.17,6.0,18.89
2018-11-01,2018-11-15,2018-11_Q1,177.27,7.0,43.32
2018-11-16,2018-11-30,2018-11_Q2,135.6,9.0,25.35
2018-12-01,2018-12-15,2018-12_Q1,21.51,2.0,13.0
2018-12-16,2018-12-31,2018-12_Q2,25.92,5.0,13.99
2019-01-01,2019-01-15,2019-01_Q1,32.53,1.0,32.53
2019-01-16,2019-01-31,2019-01_Q2,25.02,2.0,16.04
2019-02-01,2019-02-15,2019-02_Q1,8.13,1.0,8.13
2019-02-16,2019-02-28,2019-02_Q2,23.76,3.0,8.75
2019-03-01,2019-03-15,2019-03_Q1,77.86,7.0,21.5
2019-03-16,2019-03-31,2019-03_Q2,78.99,7.0,20.89
2019-04-01,2019-04-15,2019-04_Q1,82.22,8.0,25.54
2019-04-16,2019-04-30,2019-04_Q2,85.87,13.0,16.68
2019-05-01,2019-05-15,2019-05_Q1,20.97,4.0,9.78
2019-05-16,2019-05-31,2019-05_Q2,132.06,8.0,30.84
2019-06-01,2019-06-15,2019-06_Q1,44.32,9.0,27.51
2019-06-16,2019-06-30,2019-06_Q2,30.82,9.0,7.54
2019-07-01,2019-07-15,2019-07_Q1,30.42,2.0,23.96
2019-07-16,2019-07-31,2019-07_Q2,56.78,5.0,21.23
2019-08-01,2019-08-15,2019-08_Q1,11.02,1.0,11.02
2019-08-16,2019-08-31,2019-08_Q2,11.8,1.0,11.8
2019-09-01,2019-09-15,2019-09_Q1,23.4,8.0,6.14
2019-09-16,2019-09-30,2019-09_Q2,86.55,6.0,23.67
2019-10-01,2019-10-15,2019-10_Q1,57.53,8.0,17.8
2019-10-16,2019-10-31,2019-10_Q2,62.07,9.0,18.16
2019-11-01,2019-11-15,2019-11_Q1,137.43,7.0,32.35
2019-11-16,2019-11-30,2019-11_Q2,59.73,4.0,28.28
2019-12-01,2019-12-15,2019-12_Q1,64.34,7.0,18.07
2019-12-16,2019-12-31,2019-12_Q2,40.83,3.0,20.42
2020-01-01,2020-01-15,2020-01_Q1,10.17,1.0,10.17
2020-01-16,2020-01-31,2020-01_Q2,30.03,3.0,18.71
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,59.03,5.0,18.01
2020-03-01,2020-03-15,2020-03_Q1,29.71,2.0,19.81
2020-03-16,2020-03-31,2020-03_Q2,33.35,1.0,33.35
2020-04-01,2020-04-15,2020-04_Q1,104.52,6.0,23.71
2020-04-16,2020-04-30,2020-04_Q2,63.01,5.0,29.18
2020-05-01,2020-05-15,2020-05_Q1,37.45,10.0,4.92
2020-05-16,2020-05-31,2020-05_Q2,38.1,9.0,11.08
2020-06-01,2020-06-15,2020-06_Q1,37.28,12.0,4.21
2020-06-16,2020-06-30,2020-06_Q2,22.29,6.0,4.75
2020-07-01,2020-07-15,2020-07_Q1,50.62,7.0,14.69
2020-07-16,2020-07-31,2020-07_Q2,23.66,2.0,13.97
2020-08-01,2020-08-15,2020-08_Q1,52.05,4.0,23.5
2020-08-16,2020-08-31,2020-08_Q2,82.9,8.0,18.58
2020-09-01,2020-09-15,2020-09_Q1,26.24,5.0,8.14
2020-09-16,2020-09-30,2020-09_Q2,39.67,8.0,11.04
2020-10-01,2020-10-15,2020-10_Q1,49.37,3.0,28.14
2020-10-16,2020-10-31,2020-10_Q2,82.25,10.0,24.54
2020-11-01,2020-11-15,2020-11_Q1,74.07,5.0,36.4
2020-11-16,2020-11-30,2020-11_Q2,113.33,6.0,34.32
2020-12-01,2020-12-15,2020-12_Q1,34.38,3.0,14.53
2020-12-16,2020-12-31,2020-12_Q2,42.46,1.0,42.46
2021-01-01,2021-01-15,2021-01_Q1,43.66,4.0,14.18
2021-01-16,2021-01-31,2021-01_Q2,39.28,5.0,9.23
2021-02-01,2021-02-15,2021-02_Q1,52.38,7.0,15.29
2021-02-16,2021-02-28,2021-02_Q2,29.52,3.0,18.39
2021-03-01,2021-03-15,2021-03_Q1,78.8,8.0,20.33
2021-03-16,2021-03-31,2021-03_Q2,69.57,7.0,14.7
2021-04-01,2021-04-15,2021-04_Q1,85.16,9.0,19.54
2021-04-16,2021-04-30,2021-04_Q2,106.8,11.0,18.88
2021-05-01,2021-05-15,2021-05_Q1,82.86,8.0,20.02
2021-05-16,2021-05-31,2021-05_Q2,99.5,9.0,24.55
2021-06-01,2021-06-15,2021-06_Q1,95.1,11.0,19.61
2021-06-16,2021-06-30,2021-06_Q2,24.46,4.0,6.37
2021-07-01,2021-07-15,2021-07_Q1,8.68,2.0,4.34
2021-07-16,2021-07-31,2021-07_Q2,76.48,7.0,19.46
2021-08-01,2021-08-15,2021-08_Q1,45.15,5.0,18.84
2021-08-16,2021-08-31,2021-08_Q2,72.84,8.0,20.22
2021-09-01,2021-09-15,2021-09_Q1,71.42,2.0,37.4
2021-09-16,2021-09-30,2021-09_Q2,42.82,2.0,33.08
2021-10-01,2021-10-15,2021-10_Q1,61.38,8.0,15.12
2021-10-16,2021-10-31,2021-10_Q2,100.47,7.0,20.46
2021-11-01,2021-11-15,2021-11_Q1,66.6,4.0,33.63
2021-11-16,2021-11-30,2021-11_Q2,36.91,2.0,18.45
2021-12-01,2021-12-15,2021-12_Q1,57.72,5.0,34.06
2021-12-16,2021-12-31,2021-12_Q2,23.39,3.0,7.8
2022-01-01,2022-01-15,2022-01_Q1,45.21,3.0,23.14
2022-01-16,2022-01-31,2022-01_Q2,20.02,2.0,13.34
2022-02-01,2022-02-15,2022-02_Q1,97.48,3.0,44.26
2022-02-16,2022-02-28,2022-02_Q2,97.72,6.0,26.41
2022-03-01,2022-03-15,2022-03_Q1,58.9,6.0,19.54
2022-03-16,2022-03-31,2022-03_Q2,76.31,8.0,20.77
2022-04-01,2022-04-15,2022-04_Q1,48.64,9.0,6.72
2022-04-16,2022-04-30,2022-04_Q2,127.3,9.0,29.99
2022-05-01,2022-05-15,2022-05_Q1,56.05,8.0,12.28
2022-05-16,2022-05-31,2022-05_Q2,50.68,8.0,13.5
2022-06-01,2022-06-15,2022-06_Q1,102.1,8.0,26.47
2022-06-16,2022-06-30,2022-06_Q2,47.26,7.0,11.98
2022-07-01,2022-07-15,2022-07_Q1,26.75,3.0,9.17
2022-07-16,2022-07-31,2022-07_Q2,86.3,6.0,36.86
2022-08-01,2022-08-15,2022-08_Q1,23.63,5.0,9.19
2022-08-16,2022-08-31,2022-08_Q2,48.7,4.0,34.38
2022-09-01,2022-09-15,2022-09_Q1,47.24,4.0,21.38
2022-09-16,2022-09-30,2022-09_Q2,96.73,9.0,27.69
2022-10-01,2022-10-15,2022-10_Q1,93.31,5.0,36.89
2022-10-16,2022-10-31,2022-10_Q2,233.43,9.0,69.71
2022-11-01,2022-11-15,2022-11_Q1,101.01,6.0,34.69
2022-11-16,2022-11-30,2022-11_Q2,80.32,6.0,21.49
2022-12-01,2022-12-15,2022-12_Q1,22.92,1.0,22.92
2022-12-16,2022-12-31,2022-12_Q2,84.82,4.0,35.2
2023-01-01,2023-01-15,2023-01_Q1,110.67,7.0,26.41
2023-01-16,2023-01-31,2023-01_Q2,42.92,5.0,9.97
2023-02-01,2023-02-15,2023-02_Q1,19.71,3.0,7.75
2023-02-16,2023-02-28,2023-02_Q2,62.84,5.0,24.6
2023-03-01,2023-03-15,2023-03_Q1,102.79,5.0,36.24
2023-03-16,2023-03-31,2023-03_Q2,135.52,8.0,49.76
2023-04-01,2023-04-15,2023-04_Q1,84.56,10.0,46.11
2023-04-16,2023-04-30,2023-04_Q2,70.53,8.0,20.18
2023-05-01,2023-05-15,2023-05_Q1,63.33,8.0,13.03
2023-05-16,2023-05-31,2023-05_Q2,127.11,11.0,30.36
2023-06-01,2023-06-15,2023-06_Q1,29.11,5.0,9.68
2023-06-16,2023-06-30,2023-06_Q2,16.43,3.0,9.09
2023-07-01,2023-07-15,2023-07_Q1,27.45,4.0,13.17
2023-07-16,2023-07-31,2023-07_Q2,17.7,5.0,8.35
2023-08-01,2023-08-15,2023-08_Q1,18.55,4.0,9.18
2023-08-16,2023-08-31,2023-08_Q2,57.33,6.0,17.06
2023-09-01,2023-09-15,2023-09_Q1,27.28,6.0,12.05
2023-09-16,2023-09-30,2023-09_Q2,33.97,4.0,16.83
2023-10-01,2023-10-15,2023-10_Q1,64.77,4.0,25.21
2023-10-16,2023-10-31,2023-10_Q2,74.46,9.0,17.73
2023-11-01,2023-11-15,2023-11_Q1,94.48,5.0,36.18
2023-11-16,2023-11-30,2023-11_Q2,48.01,4.0,23.02
2023-12-01,2023-12-15,2023-12_Q1,52.18,4.0,18.76
2023-12-16,2023-12-31,2023-12_Q2,77.03,7.0,13.67
2024-01-01,2024-01-15,2024-01_Q1,30.43,1.0,30.43
2024-01-16,2024-01-31,2024-01_Q2,4.09,1.0,4.09
2024-02-01,2024-02-15,2024-02_Q1,72.21,5.0,28.91
2024-02-16,2024-02-29,2024-02_Q2,11.32,1.0,11.32
2024-03-01,2024-03-15,2024-03_Q1,20.54,2.0,10.27
2024-03-16,2024-03-31,2024-03_Q2,62.93,3.0,25.17
2024-04-01,2024-04-15,2024-04_Q1,49.03,9.0,14.04
2024-04-16,2024-04-30,2024-04_Q2,160.19,11.0,31.31
2024-05-01,2024-05-15,2024-05_Q1,110.0,11.0,22.69
2024-05-16,2024-05-31,2024-05_Q2,53.95,13.0,7.77
2024-06-01,2024-06-15,2024-06_Q1,86.87,11.0,17.77
2024-06-16,2024-06-30,2024-06_Q2,59.22,6.0,23.98
2024-07-01,2024-07-15,2024-07_Q1,37.81,4.0,15.25
2024-07-16,2024-07-31,2024-07_Q2,4.29,1.0,4.29
2024-08-01,2024-08-15,2024-08_Q1,34.59,5.0,12.7
2024-08-16,2024-08-31,2024-08_Q2,5.34,0.0,0.94
2024-09-01,2024-09-15,2024-09_Q1,16.22,6.0,8.27
2024-09-16,2024-09-30,2024-09_Q2,35.36,5.0,9.28
2024-10-01,2024-10-15,2024-10_Q1,85.06,9.0,17.58
2024-10-16,2024-10-31,2024-10_Q2,64.68,5.0,15.13
2024-11-01,2024-11-15,2024-11_Q1,72.15,4.0,29.97
2024-11-16,2024-11-30,2024-11_Q2,45.8,4.0,30.47
2024-12-01,2024-12-15,2024-12_Q1,42.89,3.0,18.37
2024-12-16,2024-12-31,2024-12_Q2,44.55,3.0,20.83
2025-01-01,2025-01-15,2025-01_Q1,38.3,3.0,26.93
2025-01-16,2025-01-31,2025-01_Q2,4.37,2.0,2.06
2025-02-01,2025-02-15,2025-02_Q1,133.52,11.0,44.25
2025-02-16,2025-02-28,2025-02_Q2,42.46,6.0,13.07
2025-03-01,2025-03-15,2025-03_Q1,133.75,9.0,35.69
2025-03-16,2025-03-31,2025-03_Q2,96.62,3.0,39.07
2025-04-01,2025-04-15,2025-04_Q1,82.1,9.0,15.22
2025-04-16,2025-04-30,2025-04_Q2,73.08,6.0,22.63
2025-05-01,2025-05-15,2025-05_Q1,70.76,10.0,23.77
2025-05-16,2025-05-31,2025-05_Q2,70.73,9.0,19.28
2025-06-01,2025-06-15,2025-06_Q1,48.33,9.0,12.59
2025-06-16,2025-06-30,2025-06_Q2,24.34,5.0,14.6
2025-07-01,2025-07-15,2025-07_Q1,8.15,1.0,4.97
2025-07-16,2025-07-31,2025-07_Q2,12.55,4.0,4.97
2025-08-01,2025-08-15,2025-08_Q1,65.0,6.0,38.31
2025-08-16,2025-08-31,2025-08_Q2,21.3,3.0,8.35
2025-09-01,2025-09-15,2025-09_Q1,7.68,1.0,7.68
2025-09-16,2025-09-30,2025-09_Q2,70.65,4.0,42.32
2025-10-01,2025-10-15,2025-10_Q1,102.98,9.0,22.24
2025-10-16,2025-10-31,2025-10_Q2,97.01,6.0,32.88
2025-11-01,2025-11-15,2025-11_Q1,69.34,4.0,32.7
2025-11-16,2025-11-30,2025-11_Q2,89.52,13.0,20.4
2025-12-01,2025-12-15,2025-12_Q1,18.43,3.0,6.33
2025-12-16,2025-12-31,2025-12_Q2,90.62,3.0,45.81
2026-01-01,2026-01-15,2026-01_Q1,118.25,10.0,25.47
2026-01-16,2026-01-31,2026-01_Q2,26.08,2.0,17.6
2026-02-01,2026-02-15,2026-02_Q1,78.43,6.0,29.18
2026-02-16,2026-02-28,2026-02_Q2,129.37,10.0,26.82
2026-03-01,2026-03-15,2026-03_Q1,42.54,7.0,9.56
2026-03-16,2026-03-31,2026-03_Q2,61.15,5.0,25.75
2026-04-01,2026-04-15,2026-04_Q1,62.8,7.0,19.77
2026-04-16,2026-04-30,2026-04_Q2,61.1,4.0,25.99
2026-05-01,2026-05-15,2026-05_Q1,51.91,12.0,12.08
2026-05-16,2026-05-31,2026-05_Q2,63.51,14.0,13.94
2026-06-01,2026-06-15,2026-06_Q1,27.49,10.0,6.33
2026-06-16,2026-06-30,2026-06_Q2,10.73,4.0,2.96
2026-07-01,2026-07-15,2026-07_Q1,13.26,6.0,3.82
2026-07-16,2026-07-31,2026-07_Q2,14.26,5.0,4.3
2026-08-01,2026-08-15,2026-08_Q1,6.74,3.0,2.02
2026-08-16,2026-08-31,2026-08_Q2,18.4,7.0,5.6
2026-09-01,2026-09-15,2026-09_Q1,,,
