crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,21.51,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,21.84,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,22.52,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,21.56,0.54,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,21.55,0.38,0.15,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,21.81,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.76,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,21.55,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,21.36,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,21.65,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,21.61,0.35,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,20.95,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,21.32,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,21.48,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,21.79,0.33,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,21.35,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,21.28,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,21.68,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,22.23,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,21.89,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.78,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,22.23,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,21.85,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,21.54,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,21.67,0.34,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,22.2,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,21.81,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,21.55,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,21.71,0.39,0.15,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,21.74,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,21.82,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,21.43,0.59,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,21.27,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,21.13,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,21.52,0.76,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,21.46,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,20.81,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,21.38,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,21.43,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,21.33,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,21.06,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,21.79,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,22.24,0.34,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,21.16,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.24,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.78,0.28,0.08,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,21.17,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,21.06,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,21.73,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,21.57,0.65,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,21.57,0.35,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,21.27,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,21.74,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,21.56,0.54,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,21.72,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,21.34,0.43,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,21.27,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,21.16,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,20.86,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,21.26,0.61,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,20.82,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,21.42,0.39,0.15,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,21.91,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,21.63,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,21.59,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,21.49,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,22.16,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,21.6,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,23.14,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,22.49,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,22.74,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,22.83,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,22.5,0.43,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,23.38,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,23.24,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,22.52,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,22.82,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,22.93,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,22.51,0.43,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,21.81,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,22.57,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,22.13,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,22.86,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,22.19,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,22.27,0.41,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,23.05,0.35,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,22.79,0.78,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,22.56,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,23.2,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,23.09,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,23.08,0.61,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,22.62,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,22.82,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,23.18,0.45,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,22.75,0.77,0.59,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,22.1,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,22.29,0.61,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,23.38,0.85,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,22.55,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,22.6,0.31,0.1,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,22.93,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,22.83,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.19,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.65,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,21.23,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,21.85,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,22.02,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,22.05,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,21.78,0.55,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,21.68,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,21.56,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,21.73,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,21.43,0.34,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,22.34,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.37,0.61,0.37,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,22.24,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,22.3,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,22.36,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,22.16,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,22.25,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,22.55,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,22.64,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,21.93,0.63,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,22.39,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,22.33,0.29,0.08,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,21.85,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,21.32,0.76,0.57,VIABLE,optimal temperature range,1.0
