period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,126.05,5.0,63.17
2020-10-01,2020-10-15,2020-10_Q1,14.76,2.0,10.13
2020-10-16,2020-10-31,2020-10_Q2,28.44,3.0,13.81
2020-11-01,2020-11-15,2020-11_Q1,15.11,1.0,15.11
2020-11-16,2020-11-30,2020-11_Q2,63.33,1.0,63.33
2020-12-01,2020-12-15,2020-12_Q1,39.77,5.0,12.87
2020-12-16,2020-12-31,2020-12_Q2,252.68,6.0,63.53
2021-01-01,2021-01-15,2021-01_Q1,723.22,14.0,90.22
2021-01-16,2021-01-31,2021-01_Q2,257.44,4.0,91.94
2021-02-01,2021-02-15,2021-02_Q1,244.08,6.0,73.05
2021-02-16,2021-02-28,2021-02_Q2,428.0,9.0,57.94
2021-03-01,2021-03-15,2021-03_Q1,155.69,3.0,93.41
2021-03-16,2021-03-31,2021-03_Q2,166.14,3.0,64.49
2021-04-01,2021-04-15,2021-04_Q1,0.0,0.0,0.0
2021-04-16,2021-04-30,2021-04_Q2,844.82,5.0,222.95
2021-05-01,2021-05-15,2021-05_Q1,89.69,6.0,26.03
2021-05-16,2021-05-31,2021-05_Q2,113.79,10.0,24.75
2021-06-01,2021-06-15,2021-06_Q1,87.24,6.0,22.23
2021-06-16,2021-06-30,2021-06_Q2,93.95,9.0,21.43
2021-07-01,2021-07-15,2021-07_Q1,86.89,9.0,16.91
2021-07-16,2021-07-31,2021-07_Q2,92.84,6.0,29.24
2021-08-01,2021-08-15,2021-08_Q1,69.27,8.0,17.38
2021-08-16,2021-08-31,2021-08_Q2,67.59,5.0,18.6
2021-09-01,2021-09-15,2021-09_Q1,65.29,6.0,25.21
2021-09-16,2021-09-30,2021-09_Q2,55.63,6.0,14.53
2021-10-01,2021-10-15,2021-10_Q1,41.48,2.0,20.74
2021-10-16,2021-10-31,2021-10_Q2,0.0,0.0,0.0
2021-11-01,2021-11-15,2021-11_Q1,53.83,3.0,22.84
2021-11-16,2021-11-30,2021-11_Q2,153.76,5.0,70.02
2021-12-01,2021-12-15,2021-12_Q1,16.54,1.0,16.54
2021-12-16,2021-12-31,2021-12_Q2,141.56,4.0,62.17
2022-01-01,2022-01-15,2022-01_Q1,265.69,6.0,131.77
2022-01-16,2022-01-31,2022-01_Q2,285.74,5.0,104.23
2022-02-01,2022-02-15,2022-02_Q1,140.8,2.0,93.86
2022-02-16,2022-02-28,2022-02_Q2,205.86,4.0,120.76
2022-03-01,2022-03-15,2022-03_Q1,235.36,7.0,63.5
2022-03-16,2022-03-31,2022-03_Q2,228.87,2.0,171.65
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,493.28,4.0,211.41
2022-05-01,2022-05-15,2022-05_Q1,495.16,1.0,495.16
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,78.0,6.0,18.93
2022-06-16,2022-06-30,2022-06_Q2,55.49,6.0,15.33
2022-07-01,2022-07-15,2022-07_Q1,261.85,2.0,130.92
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,56.7,5.0,16.95
2022-08-16,2022-08-31,2022-08_Q2,47.31,5.0,14.12
2022-09-01,2022-09-15,2022-09_Q1,29.6,4.0,8.7
2022-09-16,2022-09-30,2022-09_Q2,21.11,2.0,11.31
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,69.96,4.0,31.35
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,86.7,5.0,27.91
2022-12-01,2022-12-15,2022-12_Q1,23.85,3.0,9.69
2022-12-16,2022-12-31,2022-12_Q2,237.75,5.0,65.74
2023-01-01,2023-01-15,2023-01_Q1,208.99,8.0,48.97
2023-01-16,2023-01-31,2023-01_Q2,246.46,6.0,63.27
2023-02-01,2023-02-15,2023-02_Q1,190.95,7.0,49.45
2023-02-16,2023-02-28,2023-02_Q2,388.55,5.0,174.18
2023-03-01,2023-03-15,2023-03_Q1,220.7,2.0,153.53
2023-03-16,2023-03-31,2023-03_Q2,103.41,1.0,103.41
2023-04-01,2023-04-15,2023-04_Q1,47.37,3.0,23.68
2023-04-16,2023-04-30,2023-04_Q2,490.34,2.0,311.47
2023-05-01,2023-05-15,2023-05_Q1,57.97,7.0,12.71
2023-05-16,2023-05-31,2023-05_Q2,98.13,7.0,29.6
2023-06-01,2023-06-15,2023-06_Q1,84.41,10.0,12.6
2023-06-16,2023-06-30,2023-06_Q2,93.71,5.0,31.74
2023-07-01,2023-07-15,2023-07_Q1,111.68,9.0,18.79
2023-07-16,2023-07-31,2023-07_Q2,112.26,8.0,31.62
2023-08-01,2023-08-15,2023-08_Q1,80.08,9.0,22.95
2023-08-16,2023-08-31,2023-08_Q2,76.01,5.0,27.17
2023-09-01,2023-09-15,2023-09_Q1,64.44,4.0,26.37
2023-09-16,2023-09-30,2023-09_Q2,58.12,8.0,13.82
2023-10-01,2023-10-15,2023-10_Q1,18.19,2.0,10.17
2023-10-16,2023-10-31,2023-10_Q2,32.7,4.0,12.01
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,69.32,4.0,28.01
2023-12-01,2023-12-15,2023-12_Q1,314.34,5.0,136.45
2023-12-16,2023-12-31,2023-12_Q2,401.59,10.0,187.63
2024-01-01,2024-01-15,2024-01_Q1,274.32,4.0,101.52
2024-01-16,2024-01-31,2024-01_Q2,245.67,7.0,72.28
2024-02-01,2024-02-15,2024-02_Q1,90.87,3.0,34.07
2024-02-16,2024-02-29,2024-02_Q2,739.38,9.0,168.73
2024-03-01,2024-03-15,2024-03_Q1,227.29,2.0,186.64
2024-03-16,2024-03-31,2024-03_Q2,478.18,8.0,125.16
2024-04-01,2024-04-15,2024-04_Q1,197.44,4.0,146.36
2024-04-16,2024-04-30,2024-04_Q2,111.14,1.0,111.14
2024-05-01,2024-05-15,2024-05_Q1,82.08,6.0,23.23
2024-05-16,2024-05-31,2024-05_Q2,191.24,12.0,34.4
2024-06-01,2024-06-15,2024-06_Q1,44.85,4.0,15.59
2024-06-16,2024-06-30,2024-06_Q2,45.38,5.0,15.93
2024-07-01,2024-07-15,2024-07_Q1,95.04,9.0,17.89
2024-07-16,2024-07-31,2024-07_Q2,85.63,6.0,31.38
2024-08-01,2024-08-15,2024-08_Q1,72.52,6.0,26.44
2024-08-16,2024-08-31,2024-08_Q2,74.3,7.0,14.05
2024-09-01,2024-09-15,2024-09_Q1,29.62,3.0,15.44
2024-09-16,2024-09-30,2024-09_Q2,42.32,5.0,11.05
2024-10-01,2024-10-15,2024-10_Q1,27.19,3.0,11.61
2024-10-16,2024-10-31,2024-10_Q2,27.51,3.0,10.46
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,180.93,1.0,180.93
2024-12-01,2024-12-15,2024-12_Q1,370.03,8.0,99.94
2024-12-16,2024-12-31,2024-12_Q2,231.26,5.0,64.28
2025-01-01,2025-01-15,2025-01_Q1,100.19,5.0,28.01
2025-01-16,2025-01-31,2025-01_Q2,526.98,11.0,131.74
2025-02-01,2025-02-15,2025-02_Q1,813.49,11.0,184.19
2025-02-16,2025-02-28,2025-02_Q2,74.2,2.0,63.38
2025-03-01,2025-03-15,2025-03_Q1,257.33,4.0,138.35
2025-03-16,2025-03-31,2025-03_Q2,517.69,10.0,106.27
2025-04-01,2025-04-15,2025-04_Q1,265.73,4.0,110.31
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,224.78,5.0,106.69
2025-05-16,2025-05-31,2025-05_Q2,47.4,4.0,22.59
2025-06-01,2025-06-15,2025-06_Q1,19.46,3.0,10.12
2025-06-16,2025-06-30,2025-06_Q2,110.51,1.0,110.51
2025-07-01,2025-07-15,2025-07_Q1,44.28,4.0,14.48
2025-07-16,2025-07-31,2025-07_Q2,35.34,5.0,11.82
2025-08-01,2025-08-15,2025-08_Q1,31.83,5.0,13.02
2025-08-16,2025-08-31,2025-08_Q2,37.81,3.0,14.8
2025-09-01,2025-09-15,2025-09_Q1,80.59,8.0,25.19
2025-09-16,2025-09-30,2025-09_Q2,69.05,5.0,24.4
2025-10-01,2025-10-15,2025-10_Q1,35.56,3.0,23.78
2025-10-16,2025-10-31,2025-10_Q2,22.7,1.0,22.7
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,68.02,6.0,18.81
2025-12-01,2025-12-15,2025-12_Q1,46.07,1.0,46.07
2025-12-16,2025-12-31,2025-12_Q2,618.78,8.0,148.16
2026-01-01,2026-01-15,2026-01_Q1,387.75,10.0,92.44
2026-01-16,2026-01-31,2026-01_Q2,218.08,5.0,55.76
2026-02-01,2026-02-15,2026-02_Q1,283.76,5.0,104.33
2026-02-16,2026-02-28,2026-02_Q2,124.11,8.0,40.95
2026-03-01,2026-03-15,2026-03_Q1,353.92,6.0,131.47
2026-03-16,2026-03-31,2026-03_Q2,249.84,4.0,127.71
2026-04-01,2026-04-15,2026-04_Q1,165.3,10.0,40.37
2026-04-16,2026-04-30,2026-04_Q2,210.12,9.0,51.74
2026-05-01,2026-05-15,2026-05_Q1,87.05,11.0,14.14
2026-05-16,2026-05-31,2026-05_Q2,113.19,5.0,41.82
2026-06-01,2026-06-15,2026-06_Q1,115.87,10.0,18.29
2026-06-16,2026-06-30,2026-06_Q2,96.9,6.0,28.17
2026-07-01,2026-07-15,2026-07_Q1,26.05,2.0,16.83
2026-07-16,2026-07-31,2026-07_Q2,51.95,6.0,15.8
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,84.35,8.0,25.58
2026-09-01,2026-09-15,2026-09_Q1,,,
