period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-09-16,2017-09-30,2017-09_Q2,128.29,20.55,37.8,90.49,1.478,1.585,1.843,1.507
2017-10-01,2017-10-15,2017-10_Q1,116.68,20.12,38.02,78.66,0.978,1.421,1.789,1.473
2017-10-16,2017-10-31,2017-10_Q2,140.92,20.38,38.02,102.9,0.362,1.587,1.796,1.46
2017-11-01,2017-11-15,2017-11_Q1,115.69,20.16,36.02,79.67,0.546,1.469,1.192,1.339
2017-11-16,2017-11-30,2017-11_Q2,84.72,20.13,36.02,48.7,-0.257,0.619,0.97,1.304
2017-12-01,2017-12-15,2017-12_Q1,54.49,20.31,37.53,16.96,-0.618,0.369,0.93,1.195
2017-12-16,2017-12-31,2017-12_Q2,81.23,20.21,37.53,43.7,0.39,0.048,0.939,1.287
2018-01-01,2018-01-15,2018-01_Q1,91.19,19.25,35.26,55.93,0.666,0.335,0.964,1.275
2018-01-16,2018-01-31,2018-01_Q2,58.06,20.11,35.26,22.8,0.995,0.384,1.146,1.132
2018-02-01,2018-02-15,2018-02_Q1,45.06,20.32,32.73,12.33,0.375,0.04,1.175,1.251
2018-02-16,2018-02-28,2018-02_Q2,57.15,19.38,32.73,24.42,-0.167,0.124,0.299,1.364
2018-03-01,2018-03-15,2018-03_Q1,0.0,20.64,38.96,-38.96,-1.449,-0.433,-0.336,0.793
2018-03-16,2018-03-31,2018-03_Q2,118.67,20.19,38.96,79.71,-0.86,-0.399,-0.452,0.423
2018-04-01,2018-04-15,2018-04_Q1,119.89,19.37,35.43,84.46,0.552,-0.533,-0.453,0.74
2018-04-16,2018-04-30,2018-04_Q2,86.91,20.13,35.43,51.48,-0.412,-0.86,-0.525,0.493
2018-05-01,2018-05-15,2018-05_Q1,115.96,19.85,37.91,78.05,-0.087,-0.678,-0.36,0.106
2018-05-16,2018-05-31,2018-05_Q2,118.76,20.11,37.91,80.85,0.521,-0.385,-0.143,0.149
2018-06-01,2018-06-15,2018-06_Q1,87.27,20.57,38.16,49.11,0.519,0.223,-0.075,0.263
2018-06-16,2018-06-30,2018-06_Q2,43.76,20.02,38.16,5.6,-0.31,-0.236,-0.136,0.222
2018-07-01,2018-07-15,2018-07_Q1,40.34,20.38,39.49,0.85,-0.514,-0.29,-0.441,0.321
2018-07-16,2018-07-31,2018-07_Q2,83.18,20.27,39.49,43.69,0.572,0.085,-0.4,0.532
2018-08-01,2018-08-15,2018-08_Q1,80.24,20.34,39.74,40.5,1.149,0.317,-0.311,0.694
2018-08-16,2018-08-31,2018-08_Q2,20.54,20.57,39.74,-19.2,-0.341,-0.596,-0.43,0.137
2018-09-01,2018-09-15,2018-09_Q1,45.85,20.36,38.21,7.64,-0.965,-0.865,-0.199,-0.136
2018-09-16,2018-09-30,2018-09_Q2,100.65,20.63,38.21,62.44,0.5,-0.061,-0.228,-0.131
2018-10-01,2018-10-15,2018-10_Q1,100.89,20.26,37.98,62.91,0.149,-0.024,-0.381,-0.199
2018-10-16,2018-10-31,2018-10_Q2,124.24,20.22,37.98,86.26,-0.292,-0.188,-0.164,-0.193
2018-11-01,2018-11-15,2018-11_Q1,129.66,20.06,35.9,93.76,0.506,-0.115,-0.026,-0.146
2018-11-16,2018-11-30,2018-11_Q2,134.17,20.17,35.9,98.27,1.021,0.416,0.158,0.001
2018-12-01,2018-12-15,2018-12_Q1,47.3,20.01,38.19,9.11,0.497,0.332,0.065,-0.06
2018-12-16,2018-12-31,2018-12_Q2,28.07,20.83,38.19,-10.12,-1.87,-0.265,-0.041,-0.278
2019-01-01,2019-01-15,2019-01_Q1,47.19,20.4,39.71,7.48,-1.133,-0.329,-0.15,-0.472
2019-01-16,2019-01-31,2019-01_Q2,32.4,21.12,39.71,-7.31,-0.431,-0.423,-0.444,-0.594
2019-02-01,2019-02-15,2019-02_Q1,0.0,21.17,36.26,-36.26,-1.569,-1.142,-0.927,-0.841
2019-02-16,2019-02-28,2019-02_Q2,108.62,20.4,36.26,72.36,-0.18,-1.002,-0.75,-0.805
2019-03-01,2019-03-15,2019-03_Q1,70.24,20.92,40.24,30.0,-0.026,-0.916,-0.662,-0.719
2019-03-16,2019-03-31,2019-03_Q2,144.04,20.51,40.24,103.8,0.372,-0.308,-0.526,-0.696
2019-04-01,2019-04-15,2019-04_Q1,115.95,20.37,38.18,77.77,0.916,-0.096,-0.488,-0.767
2019-04-16,2019-04-30,2019-04_Q2,108.87,20.48,38.18,70.69,-0.031,0.131,-0.383,-0.631
2019-05-01,2019-05-15,2019-05_Q1,81.49,20.84,40.18,41.31,-0.42,0.404,-0.476,-0.571
2019-05-16,2019-05-31,2019-05_Q2,184.41,20.18,40.18,144.23,0.888,0.669,-0.189,-0.306
2019-06-01,2019-06-15,2019-06_Q1,98.43,20.53,40.41,58.02,1.781,0.854,-0.029,-0.223
2019-06-16,2019-06-30,2019-06_Q2,45.49,21.12,40.41,5.08,-0.132,0.211,0.244,-0.091
2019-07-01,2019-07-15,2019-07_Q1,58.02,20.49,39.94,18.08,-0.145,0.329,0.529,0.04
2019-07-16,2019-07-31,2019-07_Q2,37.62,20.37,39.94,-2.32,-0.057,0.17,0.364,-0.177
2019-08-01,2019-08-15,2019-08_Q1,29.56,20.99,41.6,-12.04,-0.942,0.152,0.325,-0.333
2019-08-16,2019-08-31,2019-08_Q2,20.93,20.77,41.6,-20.67,-1.513,-1.191,-0.082,-0.292
2019-09-01,2019-09-15,2019-09_Q1,33.42,21.38,40.34,-6.92,-1.233,-1.699,-0.447,-0.53
2019-09-16,2019-09-30,2019-09_Q2,91.17,20.62,40.34,50.83,-0.1,-1.349,-0.759,-0.465
2019-10-01,2019-10-15,2019-10_Q1,153.42,20.25,37.66,115.76,0.931,-0.927,-0.398,-0.238
2019-10-16,2019-10-31,2019-10_Q2,142.73,20.08,37.66,105.07,1.059,-0.292,-0.182,-0.086
2019-11-01,2019-11-15,2019-11_Q1,152.95,20.32,36.62,116.33,1.088,0.48,0.457,-0.027
2019-11-16,2019-11-30,2019-11_Q2,102.41,20.27,36.62,65.79,0.861,0.694,-0.169,-0.161
2019-12-01,2019-12-15,2019-12_Q1,59.52,20.21,38.63,20.89,-0.001,0.812,-0.208,-0.158
2019-12-16,2019-12-31,2019-12_Q2,48.63,20.84,38.63,10.0,-0.444,0.662,-0.175,-0.085
2020-01-01,2020-01-15,2020-01_Q1,5.87,21.05,40.84,-34.97,-1.429,-0.346,-0.627,-0.266
2020-01-16,2020-01-31,2020-01_Q2,64.1,21.0,40.84,23.26,-0.647,-0.315,-0.435,-0.211
2020-02-01,2020-02-15,2020-02_Q1,4.62,21.36,38.17,-33.55,-0.654,-1.21,-0.634,-0.283
2020-02-16,2020-02-29,2020-02_Q2,70.57,21.18,38.17,32.4,-1.189,-1.132,-0.66,-0.546
2020-03-01,2020-03-15,2020-03_Q1,99.74,21.41,41.91,57.83,-0.205,-0.925,-0.376,-0.614
2020-03-16,2020-03-31,2020-03_Q2,22.46,20.78,41.91,-19.45,-0.891,-1.157,-0.741,-0.986
2020-04-01,2020-04-15,2020-04_Q1,96.52,20.61,38.24,58.28,-1.465,-1.025,-0.988,-1.075
2020-04-16,2020-04-30,2020-04_Q2,125.81,20.27,38.24,87.57,-0.112,-1.185,-0.972,-0.984
2020-05-01,2020-05-15,2020-05_Q1,61.73,20.78,40.44,21.29,-0.483,-1.15,-1.331,-0.932
2020-05-16,2020-05-31,2020-05_Q2,82.27,20.36,40.44,41.83,-1.236,-1.136,-1.501,-1.163
2020-06-01,2020-06-15,2020-06_Q1,75.88,20.13,37.83,38.05,-0.615,-1.22,-1.725,-1.243
2020-06-16,2020-06-30,2020-06_Q2,52.77,20.3,37.83,14.94,-0.346,-0.9,-1.769,-1.292
2020-07-01,2020-07-15,2020-07_Q1,113.31,19.84,37.89,75.42,1.135,-0.181,-1.0,-1.118
2020-07-16,2020-07-31,2020-07_Q2,74.79,20.06,37.89,36.9,1.704,-0.28,-0.879,-0.905
2020-08-01,2020-08-15,2020-08_Q1,34.26,20.88,39.57,-5.31,0.108,0.005,-0.65,-0.841
2020-08-16,2020-08-31,2020-08_Q2,103.2,19.95,39.57,63.63,0.395,1.25,-0.341,-0.392
2020-09-01,2020-09-15,2020-09_Q1,63.02,20.14,36.37,26.65,0.731,1.334,-0.812,-0.432
2020-09-16,2020-09-30,2020-09_Q2,24.03,19.95,36.37,-12.34,-0.857,0.689,-0.566,-0.591
2020-10-01,2020-10-15,2020-10_Q1,72.03,20.31,38.27,33.76,-1.569,-0.705,-0.749,-0.939
2020-10-16,2020-10-31,2020-10_Q2,82.45,20.31,38.27,44.18,-1.679,-1.352,-1.074,-1.219
2020-11-01,2020-11-15,2020-11_Q1,74.0,20.21,35.86,38.14,-1.313,-1.134,-1.003,-1.29
2020-11-16,2020-11-30,2020-11_Q2,94.23,20.0,35.86,58.37,-1.078,-1.401,-0.872,-1.309
2020-12-01,2020-12-15,2020-12_Q1,55.22,20.43,36.77,18.45,-0.277,-1.376,-0.703,-1.308
2020-12-16,2020-12-31,2020-12_Q2,65.62,19.72,36.77,28.85,0.06,-1.442,-0.681,-1.486
2021-01-01,2021-01-15,2021-01_Q1,41.67,19.96,38.03,3.64,-0.588,-1.215,-1.08,-1.264
2021-01-16,2021-01-31,2021-01_Q2,27.71,20.76,38.03,-10.32,-0.556,-0.986,-1.185,-1.244
2021-02-01,2021-02-15,2021-02_Q1,27.29,20.76,35.07,-7.78,-0.859,-0.919,-1.252,-1.239
2021-02-16,2021-02-28,2021-02_Q2,102.28,20.19,35.07,67.21,0.244,-0.493,-1.352,-1.235
2021-03-01,2021-03-15,2021-03_Q1,91.01,19.59,36.56,54.45,0.27,-0.316,-1.235,-1.241
2021-03-16,2021-03-31,2021-03_Q2,79.69,20.09,36.56,43.13,-0.104,-0.437,-1.067,-1.126
2021-04-01,2021-04-15,2021-04_Q1,130.88,20.48,37.23,93.65,-0.0,-0.096,-0.878,-1.095
2021-04-16,2021-04-30,2021-04_Q2,115.55,19.91,37.23,78.32,0.719,0.217,-0.598,-1.068
2021-05-01,2021-05-15,2021-05_Q1,86.59,20.34,39.44,47.15,-0.161,0.311,-0.383,-0.901
2021-05-16,2021-05-31,2021-05_Q2,99.76,20.34,39.44,60.32,-0.357,-0.034,-0.331,-0.792
2021-06-01,2021-06-15,2021-06_Q1,100.31,20.07,36.82,63.49,0.387,-0.097,-0.202,-0.691
2021-06-16,2021-06-30,2021-06_Q2,55.51,19.87,36.82,18.69,0.268,-0.128,-0.095,-0.612
2021-07-01,2021-07-15,2021-07_Q1,8.74,20.18,39.1,-30.36,-0.915,-0.518,-0.191,-1.085
2021-07-16,2021-07-31,2021-07_Q2,81.67,20.29,39.1,42.57,-0.138,-0.558,0.03,-1.014
2021-08-01,2021-08-15,2021-08_Q1,70.43,20.17,37.89,32.54,0.991,-0.203,0.111,-0.818
2021-08-16,2021-08-31,2021-08_Q2,119.54,19.87,37.89,81.65,1.252,0.839,0.35,-0.646
2021-09-01,2021-09-15,2021-09_Q1,47.34,19.75,36.27,11.07,0.767,0.242,0.165,-0.891
2021-09-16,2021-09-30,2021-09_Q2,55.85,20.29,36.27,19.58,-0.433,0.255,0.069,-0.661
2021-10-01,2021-10-15,2021-10_Q1,90.02,20.42,37.52,52.5,-0.824,0.492,-0.261,-0.565
2021-10-16,2021-10-31,2021-10_Q2,112.87,19.84,37.52,75.35,-0.731,0.187,-0.355,-0.362
2021-11-01,2021-11-15,2021-11_Q1,79.29,19.67,34.3,44.99,-0.566,-0.199,-0.385,-0.311
2021-11-16,2021-11-30,2021-11_Q2,141.02,19.74,34.3,106.72,0.281,-0.431,0.05,-0.162
2021-12-01,2021-12-15,2021-12_Q1,99.55,20.27,37.24,62.31,1.473,-0.078,0.252,-0.045
2021-12-16,2021-12-31,2021-12_Q2,60.41,20.11,37.24,23.17,0.86,-0.009,0.333,-0.06
2022-01-01,2022-01-15,2022-01_Q1,85.08,19.56,35.88,49.2,0.139,0.479,0.571,0.098
2022-01-16,2022-01-31,2022-01_Q2,33.63,20.11,35.88,-2.25,0.442,0.547,0.278,0.035
2022-02-01,2022-02-15,2022-02_Q1,97.47,19.77,32.88,64.59,0.84,1.05,0.418,0.225
2022-02-16,2022-02-28,2022-02_Q2,123.77,20.01,32.88,90.89,1.226,0.96,0.18,0.24
2022-03-01,2022-03-15,2022-03_Q1,97.62,19.59,35.97,61.65,0.755,0.698,0.288,0.078
2022-03-16,2022-03-31,2022-03_Q2,140.64,19.8,35.97,104.67,0.771,1.078,0.619,0.315
2022-04-01,2022-04-15,2022-04_Q1,141.08,20.1,36.29,104.79,1.498,1.25,1.059,0.384
2022-04-16,2022-04-30,2022-04_Q2,129.94,19.83,36.29,93.65,1.521,1.351,1.19,0.556
2022-05-01,2022-05-15,2022-05_Q1,89.27,20.44,38.46,50.81,0.172,1.091,1.123,0.704
2022-05-16,2022-05-31,2022-05_Q2,82.21,19.78,38.46,43.75,-0.606,0.608,0.962,0.603
2022-06-01,2022-06-15,2022-06_Q1,93.23,19.42,34.7,58.53,-0.099,0.507,0.905,0.64
2022-06-16,2022-06-30,2022-06_Q2,81.98,19.47,34.7,47.28,0.736,0.229,1.175,0.866
2022-07-01,2022-07-15,2022-07_Q1,33.46,20.23,37.97,-4.51,0.273,-0.092,1.167,1.031
2022-07-16,2022-07-31,2022-07_Q2,113.25,19.71,37.97,75.28,1.069,0.264,1.337,1.127
2022-08-01,2022-08-15,2022-08_Q1,73.81,19.94,37.85,35.96,1.568,1.086,1.21,1.143
2022-08-16,2022-08-31,2022-08_Q2,29.25,20.08,37.85,-8.6,-0.213,0.727,0.797,0.799
2022-09-01,2022-09-15,2022-09_Q1,53.88,20.45,37.04,16.84,-0.624,0.351,0.785,0.742
2022-09-16,2022-09-30,2022-09_Q2,111.35,19.97,37.04,74.31,0.913,0.756,0.68,0.923
2022-10-01,2022-10-15,2022-10_Q1,162.73,20.11,37.17,125.56,1.507,1.346,0.794,1.098
2022-10-16,2022-10-31,2022-10_Q2,175.8,19.98,37.17,138.63,1.675,1.188,1.003,1.239
2022-11-01,2022-11-15,2022-11_Q1,155.54,20.14,35.17,120.37,1.506,1.221,1.572,1.323
2022-11-16,2022-11-30,2022-11_Q2,143.84,19.72,35.17,108.67,1.519,1.598,1.749,1.331
2022-12-01,2022-12-15,2022-12_Q1,42.71,19.48,35.92,6.79,0.664,1.506,1.495,1.302
2022-12-16,2022-12-31,2022-12_Q2,57.65,20.25,35.92,21.73,-0.527,1.376,1.423,1.438
2023-01-01,2023-01-15,2023-01_Q1,98.35,19.29,35.48,62.87,0.375,1.408,1.439,1.38
2023-01-16,2023-01-31,2023-01_Q2,70.69,20.18,35.48,35.21,1.301,1.19,1.277,1.382
2023-02-01,2023-02-15,2023-02_Q1,37.62,20.62,35.3,2.32,0.42,0.404,1.126,1.261
2023-02-16,2023-02-28,2023-02_Q2,37.03,20.45,35.3,1.73,-1.013,-0.245,1.245,1.029
2023-03-01,2023-03-15,2023-03_Q1,178.24,20.05,37.37,140.87,0.598,0.564,1.564,1.564
2023-03-16,2023-03-31,2023-03_Q2,91.21,20.02,37.37,53.84,1.089,0.575,1.106,1.29
2023-04-01,2023-04-15,2023-04_Q1,89.98,20.55,38.36,51.62,-0.564,0.261,0.773,1.022
2023-04-16,2023-04-30,2023-04_Q2,105.26,20.39,38.36,66.9,-0.895,0.122,0.491,0.854
2023-05-01,2023-05-15,2023-05_Q1,62.91,21.49,43.54,19.37,-0.96,-0.118,0.106,0.761
2023-05-16,2023-05-31,2023-05_Q2,99.23,21.04,43.54,55.69,-0.994,0.059,-0.104,0.775
2023-06-01,2023-06-15,2023-06_Q1,52.85,20.91,41.46,11.39,-0.902,-1.031,-0.194,0.636
2023-06-16,2023-06-30,2023-06_Q2,39.85,21.22,41.46,-1.61,-1.216,-1.243,-0.172,0.581
2023-07-01,2023-07-15,2023-07_Q1,45.02,20.89,43.55,1.47,-0.66,-1.115,-0.558,0.683
2023-07-16,2023-07-31,2023-07_Q2,68.04,21.59,43.55,24.49,0.174,-1.255,-0.744,0.461
2023-08-01,2023-08-15,2023-08_Q1,31.63,21.34,42.85,-11.22,-0.309,-1.178,-0.786,0.341
2023-08-16,2023-08-31,2023-08_Q2,101.24,20.98,42.85,58.39,0.186,-0.937,-0.34,0.556
2023-09-01,2023-09-15,2023-09_Q1,43.88,21.29,40.79,3.09,0.287,-0.915,-1.843,0.394
2023-09-16,2023-09-30,2023-09_Q2,33.75,20.92,40.79,-7.04,-1.33,-0.922,-1.846,0.181
2023-10-01,2023-10-15,2023-10_Q1,110.43,20.62,39.52,70.91,-0.958,-0.761,-1.848,-0.04
2023-10-16,2023-10-31,2023-10_Q2,90.87,20.59,39.52,51.35,-0.844,-1.154,-1.744,-0.325
2023-11-01,2023-11-15,2023-11_Q1,85.15,21.11,39.16,45.99,-1.018,-0.834,-1.655,-0.577
2023-11-16,2023-11-30,2023-11_Q2,89.93,20.72,39.16,50.77,-1.071,-1.203,-1.829,-0.803
2023-12-01,2023-12-15,2023-12_Q1,34.11,21.7,41.99,-7.88,-1.398,-1.228,-1.591,-0.883
2023-12-16,2023-12-31,2023-12_Q2,80.72,20.92,41.99,38.73,-0.445,-1.178,-1.575,-0.971
2024-01-01,2024-01-15,2024-01_Q1,10.65,21.41,44.74,-34.09,-1.028,-1.593,-1.384,-1.304
2024-01-16,2024-01-31,2024-01_Q2,13.85,22.4,44.74,-30.89,-1.516,-1.689,-1.452,-1.372
2024-02-01,2024-02-15,2024-02_Q1,74.64,21.91,40.48,34.16,-0.315,-1.214,-1.302,-1.345
2024-02-16,2024-02-29,2024-02_Q2,39.59,21.77,40.48,-0.89,-0.24,-1.27,-1.56,-1.432
2024-03-01,2024-03-15,2024-03_Q1,25.33,21.8,44.03,-18.7,-1.496,-1.422,-1.589,-1.633
2024-03-16,2024-03-31,2024-03_Q2,47.8,21.34,44.03,3.77,-1.537,-1.5,-1.574,-1.667
2024-04-01,2024-04-15,2024-04_Q1,85.36,21.6,42.19,43.17,-1.374,-1.61,-1.63,-1.688
2024-04-16,2024-04-30,2024-04_Q2,136.82,21.13,42.19,94.63,-0.358,-1.485,-1.603,-1.666
2024-05-01,2024-05-15,2024-05_Q1,160.85,21.08,43.89,116.96,1.06,-1.138,-1.329,-1.609
2024-05-16,2024-05-31,2024-05_Q2,108.07,21.6,43.89,64.18,0.832,-0.656,-1.296,-1.535
2024-06-01,2024-06-15,2024-06_Q1,109.66,21.27,40.33,69.33,0.594,-0.047,-1.089,-1.458
2024-06-16,2024-06-30,2024-06_Q2,136.92,20.34,40.33,96.59,1.712,1.163,-0.603,-1.258
2024-07-01,2024-07-15,2024-07_Q1,80.98,21.06,44.47,36.51,1.719,1.56,0.062,-1.177
2024-07-16,2024-07-31,2024-07_Q2,15.96,21.82,44.47,-28.51,-0.235,1.72,-0.107,-1.332
2024-08-01,2024-08-15,2024-08_Q1,81.5,20.93,42.74,38.76,-0.379,1.685,-0.218,-1.128
2024-08-16,2024-08-31,2024-08_Q2,11.77,21.34,42.74,-30.97,-0.631,0.262,-0.253,-1.369
2024-09-01,2024-09-15,2024-09_Q1,48.73,21.88,42.99,5.74,-1.194,-0.367,-0.129,-1.505
2024-09-16,2024-09-30,2024-09_Q2,42.96,21.34,42.99,-0.03,-1.08,-1.398,-0.041,-1.527
2024-10-01,2024-10-15,2024-10_Q1,125.88,20.7,41.07,84.81,-0.607,-1.528,0.335,-1.394
2024-10-16,2024-10-31,2024-10_Q2,136.34,21.23,41.07,95.27,0.333,-0.783,0.231,-1.198
2024-11-01,2024-11-15,2024-11_Q1,58.81,20.25,36.2,22.61,-0.614,-1.308,-0.536,-1.068
2024-11-16,2024-11-30,2024-11_Q2,111.39,20.13,36.2,75.19,-1.044,-0.655,-0.409,-0.98
2024-12-01,2024-12-15,2024-12_Q1,19.14,20.99,39.49,-20.35,-0.975,-0.868,-0.839,-1.041
2024-12-16,2024-12-31,2024-12_Q2,170.49,20.47,39.49,131.0,1.208,0.229,-0.649,-0.848
2025-01-01,2025-01-15,2025-01_Q1,55.96,20.49,39.39,16.57,1.549,0.044,-0.739,-0.61
2025-01-16,2025-01-31,2025-01_Q2,19.82,20.88,39.39,-19.57,-0.489,-0.271,-0.624,-0.571
2025-02-01,2025-02-15,2025-02_Q1,142.06,20.37,34.35,107.71,1.192,0.923,-0.318,-0.406
2025-02-16,2025-02-28,2025-02_Q2,155.87,20.2,34.35,121.52,1.62,1.277,0.358,-0.07
2025-03-01,2025-03-15,2025-03_Q1,145.14,19.86,37.99,107.15,1.9,1.551,0.756,0.267
2025-03-16,2025-03-31,2025-03_Q2,116.56,20.51,37.99,78.57,0.991,1.367,1.001,0.619
2025-04-01,2025-04-15,2025-04_Q1,119.19,20.77,39.5,79.69,0.43,1.556,1.124,0.94
2025-04-16,2025-04-30,2025-04_Q2,155.64,20.71,39.5,116.14,1.446,1.694,1.25,1.116
2025-05-01,2025-05-15,2025-05_Q1,115.42,20.65,41.54,73.88,0.818,1.409,1.32,0.881
2025-05-16,2025-05-31,2025-05_Q2,125.4,20.99,41.54,83.86,0.504,1.134,1.415,0.917
2025-06-01,2025-06-15,2025-06_Q1,105.14,20.59,39.47,65.67,0.915,0.871,1.626,0.943
2025-06-16,2025-06-30,2025-06_Q2,96.83,20.62,39.47,57.36,1.048,1.069,1.562,0.897
2025-07-01,2025-07-15,2025-07_Q1,16.05,20.9,42.74,-26.69,0.018,0.623,1.571,0.751
2025-07-16,2025-07-31,2025-07_Q2,35.67,21.22,42.74,-7.07,-1.191,-0.059,1.554,0.808
2025-08-01,2025-08-15,2025-08_Q1,98.53,20.53,41.05,57.48,0.514,0.507,1.441,0.908
2025-08-16,2025-08-31,2025-08_Q2,87.67,20.98,41.05,46.62,1.12,0.492,1.164,1.066
2025-09-01,2025-09-15,2025-09_Q1,32.52,20.73,39.13,-6.61,-0.073,-0.324,0.788,0.99
2025-09-16,2025-09-30,2025-09_Q2,92.63,20.7,39.13,53.5,-0.027,-0.325,0.728,1.108
2025-10-01,2025-10-15,2025-10_Q1,113.18,20.0,37.98,75.2,0.213,0.24,0.654,1.072
2025-10-16,2025-10-31,2025-10_Q2,115.06,20.48,37.98,77.08,-0.228,0.509,0.244,1.04
2025-11-01,2025-11-15,2025-11_Q1,68.85,20.46,36.76,32.09,-0.785,-0.271,-0.077,0.98
2025-11-16,2025-11-30,2025-11_Q2,110.9,20.2,36.76,74.14,-0.821,-0.472,-0.119,0.97
2025-12-01,2025-12-15,2025-12_Q1,36.66,20.65,38.75,-2.09,-0.419,-0.481,-0.401,1.075
2025-12-16,2025-12-31,2025-12_Q2,74.32,20.46,38.75,35.57,-0.356,-0.762,-0.657,0.919
2026-01-01,2026-01-15,2026-01_Q1,112.92,19.95,37.3,75.62,0.887,-0.249,0.031,1.022
2026-01-16,2026-01-31,2026-01_Q2,59.4,20.42,37.3,22.1,1.295,0.07,0.184,1.026
2026-02-01,2026-02-15,2026-02_Q1,147.28,20.42,34.61,112.67,1.674,1.184,0.462,1.061
2026-02-16,2026-02-28,2026-02_Q2,126.51,20.29,34.61,91.9,1.507,1.27,0.534,1.011
2026-03-01,2026-03-15,2026-03_Q1,68.59,21.17,40.46,28.13,0.244,1.119,0.458,0.584
