period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2025-01-16,2025-01-31,2025-01_Q2,3.58,19.07,35.0,-31.42,-0.789,-1.056,-1.267,-0.527
2025-02-01,2025-02-15,2025-02_Q1,103.45,18.99,31.8,71.65,1.277,0.155,-0.402,-0.413
2025-02-16,2025-02-28,2025-02_Q2,48.41,19.09,31.8,16.61,1.185,0.296,-0.076,-0.194
2025-03-01,2025-03-15,2025-03_Q1,106.63,19.28,36.64,69.99,1.197,0.812,0.48,0.229
2025-03-16,2025-03-31,2025-03_Q2,91.57,19.4,36.64,54.93,1.445,1.185,0.664,0.404
2025-04-01,2025-04-15,2025-04_Q1,87.52,19.77,37.37,50.15,1.386,1.656,0.621,0.631
2025-04-16,2025-04-30,2025-04_Q2,63.06,19.75,37.37,25.69,0.463,1.698,0.807,0.373
2025-05-01,2025-05-15,2025-05_Q1,106.75,19.46,37.68,69.07,0.568,1.397,1.036,0.454
2025-05-16,2025-05-31,2025-05_Q2,38.54,19.45,37.68,0.86,0.298,1.227,1.146,0.349
2025-06-01,2025-06-15,2025-06_Q1,41.98,19.13,35.54,6.44,-1.18,0.529,1.274,0.08
2025-06-16,2025-06-30,2025-06_Q2,32.82,19.22,35.54,-2.72,0.142,0.33,1.451,-0.043
2025-07-01,2025-07-15,2025-07_Q1,15.25,19.03,36.91,-21.66,0.486,0.021,1.633,-0.004
2025-07-16,2025-07-31,2025-07_Q2,3.71,19.44,36.91,-33.2,-1.16,-0.147,1.413,-0.113
2025-08-01,2025-08-15,2025-08_Q1,62.49,18.92,35.87,26.62,0.849,0.181,1.211,0.219
2025-08-16,2025-08-31,2025-08_Q2,12.59,19.13,35.87,-23.28,0.882,0.2,1.022,0.419
2025-09-01,2025-09-15,2025-09_Q1,14.88,19.09,34.55,-19.67,-0.758,0.063,0.42,0.439
2025-09-16,2025-09-30,2025-09_Q2,66.31,19.03,34.55,31.76,0.133,0.241,0.371,0.76
2025-10-01,2025-10-15,2025-10_Q1,85.91,18.65,34.58,51.33,1.263,0.718,0.179,0.585
2025-10-16,2025-10-31,2025-10_Q2,97.83,19.04,34.58,63.25,0.88,0.962,0.536,0.877
2025-11-01,2025-11-15,2025-11_Q1,55.52,18.97,33.83,21.69,0.349,0.265,0.268,0.661
2025-11-16,2025-11-30,2025-11_Q2,117.02,19.06,33.83,83.19,1.118,0.979,0.977,0.992
2025-12-01,2025-12-15,2025-12_Q1,20.95,19.32,35.17,-14.22,1.567,1.131,1.013,1.041
2025-12-16,2025-12-31,2025-12_Q2,69.97,18.89,35.17,34.8,1.348,1.218,1.1,1.239
2026-01-01,2026-01-15,2026-01_Q1,82.59,18.71,34.72,47.87,1.439,1.297,1.183,1.36
2026-01-16,2026-01-31,2026-01_Q2,33.15,19.23,34.72,-1.57,1.404,1.56,1.352,1.385
2026-02-01,2026-02-15,2026-02_Q1,63.66,18.92,31.7,31.96,1.106,1.893,1.33,1.361
2026-02-16,2026-02-28,2026-02_Q2,109.73,19.1,31.7,78.03,1.429,1.701,1.475,1.416
