period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-10-01,2017-10-15,2017-10_Q1,46.76,18.68,35.46,11.3,-0.423,0.115,-0.031,-0.132
2017-10-16,2017-10-31,2017-10_Q2,123.21,18.79,35.46,87.75,-0.613,0.034,0.018,0.004
2017-11-01,2017-11-15,2017-11_Q1,200.79,18.48,33.14,167.65,0.925,0.596,-0.096,0.074
2017-11-16,2017-11-30,2017-11_Q2,60.12,18.45,33.14,26.98,1.407,0.509,0.232,0.211
2017-12-01,2017-12-15,2017-12_Q1,39.12,18.7,34.85,4.27,-0.908,0.063,0.173,0.054
2017-12-16,2017-12-31,2017-12_Q2,120.2,18.63,34.85,85.35,-0.319,-0.17,-0.026,-0.036
2018-01-01,2018-01-15,2018-01_Q1,144.37,17.91,33.32,111.05,0.969,0.666,0.484,0.2
2018-01-16,2018-01-31,2018-01_Q2,58.97,18.53,33.32,25.65,0.935,0.964,0.442,0.22
2018-02-01,2018-02-15,2018-02_Q1,41.94,18.8,30.65,11.29,-0.38,0.045,0.348,0.29
2018-02-16,2018-02-28,2018-02_Q2,93.53,17.87,30.65,62.88,-0.252,0.354,0.467,0.389
2018-03-01,2018-03-15,2018-03_Q1,23.5,19.0,36.32,-12.82,-1.244,-0.438,-0.144,-0.08
2018-03-16,2018-03-31,2018-03_Q2,154.56,18.85,36.32,118.24,-0.653,-0.287,-0.191,-0.066
2018-04-01,2018-04-15,2018-04_Q1,146.85,17.91,33.83,113.02,0.879,-0.337,0.102,0.049
2018-04-16,2018-04-30,2018-04_Q2,93.79,19.04,33.83,59.96,0.069,-0.47,-0.151,-0.186
2018-05-01,2018-05-15,2018-05_Q1,177.99,18.67,36.32,141.67,0.384,0.217,-0.233,-0.42
2018-05-16,2018-05-31,2018-05_Q2,109.33,18.89,36.32,73.01,0.781,-0.047,-0.008,-0.094
2018-06-01,2018-06-15,2018-06_Q1,48.0,19.36,36.03,11.97,-0.794,0.14,-0.053,-0.215
2018-06-16,2018-06-30,2018-06_Q2,31.82,18.62,36.03,-4.21,-1.095,-0.397,-0.239,-0.389
2018-07-01,2018-07-15,2018-07_Q1,16.3,18.88,36.54,-20.24,-0.8,-0.713,-0.472,-0.209
2018-07-16,2018-07-31,2018-07_Q2,58.8,18.76,36.54,22.26,0.496,-0.179,-0.327,-0.234
2018-08-01,2018-08-15,2018-08_Q1,31.29,18.98,37.18,-5.89,0.608,-0.564,-0.218,-0.159
2018-08-16,2018-08-31,2018-08_Q2,7.56,19.11,37.18,-29.62,-0.901,-0.933,-0.472,-0.235
2018-09-01,2018-09-15,2018-09_Q1,35.05,18.59,34.86,0.19,-0.665,-0.86,-0.207,-0.358
2018-09-16,2018-09-30,2018-09_Q2,15.9,19.03,34.86,-18.96,-1.069,-1.256,-0.846,-0.786
2018-10-01,2018-10-15,2018-10_Q1,52.7,18.48,34.82,17.88,-1.359,-1.257,-1.214,-0.658
2018-10-16,2018-10-31,2018-10_Q2,68.59,18.64,34.82,33.77,-1.821,-1.681,-1.574,-0.763
2018-11-01,2018-11-15,2018-11_Q1,82.87,18.6,34.08,48.79,-1.518,-1.529,-1.808,-1.025
2018-11-16,2018-11-30,2018-11_Q2,146.91,18.87,34.08,112.83,0.452,-1.13,-1.643,-0.775
2018-12-01,2018-12-15,2018-12_Q1,33.93,18.48,35.39,-1.46,0.235,-1.41,-1.409,-0.785
2018-12-16,2018-12-31,2018-12_Q2,80.65,19.15,35.39,45.26,-1.532,-1.558,-1.479,-0.923
2019-01-01,2019-01-15,2019-01_Q1,48.36,18.52,35.76,12.6,-1.068,-1.332,-1.356,-1.127
2019-01-16,2019-01-31,2019-01_Q2,38.1,19.28,35.76,2.34,-0.656,-1.101,-1.474,-1.147
2019-02-01,2019-02-15,2019-02_Q1,71.35,19.35,33.84,37.51,-0.3,-0.796,-1.745,-1.283
2019-02-16,2019-02-28,2019-02_Q2,108.47,19.26,33.84,74.63,0.289,-1.78,-1.545,-1.245
2019-03-01,2019-03-15,2019-03_Q1,89.57,19.42,38.7,50.87,-0.439,-0.9,-1.741,-1.051
2019-03-16,2019-03-31,2019-03_Q2,156.43,19.7,38.7,117.73,0.051,-0.426,-1.246,-1.204
2019-04-01,2019-04-15,2019-04_Q1,135.29,19.31,37.28,98.01,0.673,0.14,-0.862,-1.21
2019-04-16,2019-04-30,2019-04_Q2,195.35,19.55,37.28,158.07,1.367,0.756,-0.292,-1.027
2019-05-01,2019-05-15,2019-05_Q1,76.3,19.65,38.38,37.92,0.323,0.597,-0.242,-1.529
2019-05-16,2019-05-31,2019-05_Q2,193.3,19.0,38.38,154.92,0.374,0.768,-0.047,-1.247
2019-06-01,2019-06-15,2019-06_Q1,81.5,19.21,37.77,43.73,0.862,0.754,0.159,-1.239
2019-06-16,2019-06-30,2019-06_Q2,56.97,19.71,37.77,19.2,0.254,0.627,0.322,-1.083
2019-07-01,2019-07-15,2019-07_Q1,22.91,18.96,37.54,-14.63,0.178,0.561,0.825,-1.118
2019-07-16,2019-07-31,2019-07_Q2,53.02,19.21,37.54,15.48,0.446,0.182,0.765,-1.111
2019-08-01,2019-08-15,2019-08_Q1,9.6,19.58,38.2,-28.6,-0.168,0.558,0.618,-1.201
2019-08-16,2019-08-31,2019-08_Q2,11.14,19.05,38.2,-27.06,-1.631,-0.285,0.429,-1.203
2019-09-01,2019-09-15,2019-09_Q1,28.21,19.36,35.75,-7.54,-0.81,-1.02,0.361,-1.162
2019-09-16,2019-09-30,2019-09_Q2,116.44,18.76,35.75,80.69,1.071,0.113,0.542,-0.579
2019-10-01,2019-10-15,2019-10_Q1,72.29,18.68,34.88,37.41,0.682,-0.205,0.234,-0.419
2019-10-16,2019-10-31,2019-10_Q2,120.01,18.47,34.88,85.13,-0.184,-0.21,0.059,-0.017
2019-11-01,2019-11-15,2019-11_Q1,159.06,18.75,34.29,124.77,0.543,0.237,0.476,0.192
2019-11-16,2019-11-30,2019-11_Q2,67.67,18.84,34.29,33.38,0.346,0.309,0.133,-0.058
2019-12-01,2019-12-15,2019-12_Q1,59.68,18.36,35.16,24.52,-0.558,0.331,0.031,-0.011
2019-12-16,2019-12-31,2019-12_Q2,173.67,19.14,35.16,138.51,1.043,0.386,0.211,0.282
2020-01-01,2020-01-15,2020-01_Q1,20.45,18.66,34.83,-14.38,0.06,0.001,-0.121,0.227
2020-01-16,2020-01-31,2020-01_Q2,98.0,18.63,34.83,63.17,-0.102,0.44,0.028,0.37
2020-02-01,2020-02-15,2020-02_Q1,0.0,19.18,33.05,-33.05,-0.581,-0.74,-0.249,0.213
2020-02-16,2020-02-29,2020-02_Q2,113.66,18.96,33.05,80.61,-0.652,-0.202,0.096,0.154
2020-03-01,2020-03-15,2020-03_Q1,127.22,19.16,36.06,91.16,0.474,-0.093,0.29,0.306
2020-03-16,2020-03-31,2020-03_Q2,12.76,18.55,36.06,-23.3,-1.044,-1.175,-0.831,-0.25
2020-04-01,2020-04-15,2020-04_Q1,129.4,19.08,35.2,94.2,-1.399,-0.679,-0.683,-0.33
2020-04-16,2020-04-30,2020-04_Q2,84.58,18.64,35.2,49.38,-0.524,-1.219,-1.227,-0.819
2020-05-01,2020-05-15,2020-05_Q1,63.62,19.25,37.46,26.16,-1.183,-1.258,-1.704,-0.927
2020-05-16,2020-05-31,2020-05_Q2,116.86,18.92,37.46,79.4,-1.279,-1.361,-1.713,-1.348
2020-06-01,2020-06-15,2020-06_Q1,101.55,18.46,33.91,67.64,0.215,-1.282,-1.446,-1.383
2020-06-16,2020-06-30,2020-06_Q2,24.33,18.34,33.91,-9.58,0.169,-0.987,-1.602,-1.47
2020-07-01,2020-07-15,2020-07_Q1,78.79,17.88,33.59,45.2,0.973,-0.744,-1.033,-1.279
2020-07-16,2020-07-31,2020-07_Q2,5.42,18.15,33.59,-28.17,1.068,-0.665,-1.35,-1.425
2020-08-01,2020-08-15,2020-08_Q1,21.34,18.74,34.43,-13.09,-1.155,0.127,-0.803,-1.33
2020-08-16,2020-08-31,2020-08_Q2,53.05,17.86,34.43,18.62,0.584,0.612,-0.916,-1.081
2020-09-01,2020-09-15,2020-09_Q1,34.4,18.18,32.64,1.76,0.706,0.336,-1.387,-0.937
2020-09-16,2020-09-30,2020-09_Q2,28.15,18.18,32.64,-4.49,-0.704,0.14,-0.961,-1.318
2020-10-01,2020-10-15,2020-10_Q1,17.32,18.21,33.32,-16.0,-1.552,-1.528,-1.376,-1.382
2020-10-16,2020-10-31,2020-10_Q2,147.03,18.07,33.32,113.71,-0.641,-0.598,-0.907,-1.209
2020-11-01,2020-11-15,2020-11_Q1,19.56,18.06,31.93,-12.37,-1.071,-1.203,-0.945,-1.377
2020-11-16,2020-11-30,2020-11_Q2,154.51,18.16,31.93,122.58,-1.013,-1.027,-0.409,-1.177
2020-12-01,2020-12-15,2020-12_Q1,88.75,18.06,31.58,57.17,1.277,-0.77,-0.438,-1.003
2020-12-16,2020-12-31,2020-12_Q2,112.3,17.41,31.58,80.72,0.664,-0.559,-0.447,-1.176
2021-01-01,2021-01-15,2021-01_Q1,22.84,17.74,32.41,-9.57,-0.826,-0.344,-0.967,-1.049
2021-01-16,2021-01-31,2021-01_Q2,79.03,18.18,32.41,46.62,-0.284,-0.468,-0.646,-1.053
2021-02-01,2021-02-15,2021-02_Q1,143.0,18.29,29.88,113.12,1.497,1.186,-0.21,-0.697
2021-02-16,2021-02-28,2021-02_Q2,33.69,17.9,29.88,3.81,0.353,0.247,-0.637,-1.026
2021-03-01,2021-03-15,2021-03_Q1,207.19,17.67,32.65,174.54,0.649,0.583,0.057,-0.749
2021-03-16,2021-03-31,2021-03_Q2,187.17,18.14,32.65,154.52,1.634,1.002,0.559,-0.18
2021-04-01,2021-04-15,2021-04_Q1,168.93,18.76,33.99,134.94,1.556,1.695,1.032,-0.096
2021-04-16,2021-04-30,2021-04_Q2,130.17,18.28,33.99,96.18,1.043,1.395,1.574,0.171
2021-05-01,2021-05-15,2021-05_Q1,103.94,18.41,35.43,68.51,-0.036,1.13,1.638,0.365
2021-05-16,2021-05-31,2021-05_Q2,133.32,18.67,35.43,97.89,-0.146,1.328,1.39,0.545
2021-06-01,2021-06-15,2021-06_Q1,227.76,18.18,32.92,194.84,1.658,1.551,1.579,1.186
2021-06-16,2021-06-30,2021-06_Q2,17.44,18.06,32.92,-15.48,1.413,1.278,1.527,1.195
2021-07-01,2021-07-15,2021-07_Q1,20.06,18.08,34.64,-14.58,-1.006,0.856,1.595,0.973
2021-07-16,2021-07-31,2021-07_Q2,91.68,18.53,34.64,57.04,1.763,1.465,1.539,1.351
2021-08-01,2021-08-15,2021-08_Q1,67.0,18.03,33.3,33.7,1.716,1.532,1.508,1.471
2021-08-16,2021-08-31,2021-08_Q2,41.23,17.94,33.3,7.93,1.54,1.638,1.741,1.411
2021-09-01,2021-09-15,2021-09_Q1,79.51,18.11,32.37,47.14,1.465,1.554,1.762,1.463
2021-09-16,2021-09-30,2021-09_Q2,40.65,18.09,32.37,8.28,0.69,1.839,1.66,1.506
2021-10-01,2021-10-15,2021-10_Q1,84.59,18.3,33.23,51.36,-0.54,1.73,1.398,1.523
2021-10-16,2021-10-31,2021-10_Q2,166.22,17.93,33.23,132.99,0.618,0.911,1.28,1.423
2021-11-01,2021-11-15,2021-11_Q1,64.98,17.65,30.27,34.71,0.064,0.154,1.07,1.398
2021-11-16,2021-11-30,2021-11_Q2,133.24,17.58,30.27,102.97,-0.271,0.489,1.247,1.341
2021-12-01,2021-12-15,2021-12_Q1,116.27,17.95,32.24,84.03,1.381,0.546,1.0,1.413
2021-12-16,2021-12-31,2021-12_Q2,41.4,17.9,32.24,9.16,-0.235,0.136,0.8,1.321
2022-01-01,2022-01-15,2022-01_Q1,63.97,17.3,31.05,32.92,-1.362,0.041,0.618,1.232
2022-01-16,2022-01-31,2022-01_Q2,24.99,17.83,31.05,-6.06,-0.451,-0.747,0.186,1.078
2022-02-01,2022-02-15,2022-02_Q1,73.76,17.7,28.62,45.14,-0.321,0.088,0.024,1.006
2022-02-16,2022-02-28,2022-02_Q2,189.68,17.69,28.62,161.06,1.347,0.644,0.583,1.318
2022-03-01,2022-03-15,2022-03_Q1,65.92,17.54,32.56,33.36,1.142,-0.5,0.171,1.063
2022-03-16,2022-03-31,2022-03_Q2,141.44,18.22,32.56,108.88,-0.246,0.143,0.358,1.051
2022-04-01,2022-04-15,2022-04_Q1,88.67,18.61,32.82,55.85,-0.064,0.268,0.066,0.764
2022-04-16,2022-04-30,2022-04_Q2,118.59,17.76,32.82,85.77,-0.565,0.488,-0.371,0.883
2022-05-01,2022-05-15,2022-05_Q1,76.43,18.8,35.27,41.16,-0.508,0.241,-0.184,0.822
2022-05-16,2022-05-31,2022-05_Q2,122.41,18.19,35.27,87.14,-0.879,-0.648,-0.441,0.86
2022-06-01,2022-06-15,2022-06_Q1,180.13,17.62,30.92,149.21,1.229,0.209,-0.037,0.721
2022-06-16,2022-06-30,2022-06_Q2,139.8,17.46,30.92,108.88,1.791,0.785,0.834,1.347
2022-07-01,2022-07-15,2022-07_Q1,5.77,18.17,33.67,-27.9,1.739,1.035,1.058,1.313
2022-07-16,2022-07-31,2022-07_Q2,62.92,17.9,33.67,29.25,0.468,1.461,1.056,1.188
2022-08-01,2022-08-15,2022-08_Q1,53.36,17.91,32.77,20.59,1.215,1.591,1.105,1.088
2022-08-16,2022-08-31,2022-08_Q2,18.73,17.76,32.77,-14.04,0.616,1.647,0.68,0.998
2022-09-01,2022-09-15,2022-09_Q1,16.46,17.93,31.41,-14.95,-0.653,1.438,0.73,0.692
2022-09-16,2022-09-30,2022-09_Q2,93.32,17.71,31.41,61.91,0.496,0.753,0.898,0.851
2022-10-01,2022-10-15,2022-10_Q1,92.64,18.01,32.32,60.32,0.783,0.87,1.089,0.769
2022-10-16,2022-10-31,2022-10_Q2,382.62,17.7,32.32,350.3,1.863,1.796,1.709,1.357
2022-11-01,2022-11-15,2022-11_Q1,126.54,17.64,30.2,96.34,1.814,1.772,1.759,1.36
2022-11-16,2022-11-30,2022-11_Q2,127.33,17.55,30.2,97.13,1.375,1.896,1.784,1.334
2022-12-01,2022-12-15,2022-12_Q1,52.8,17.24,30.63,22.17,0.358,1.938,1.788,1.204
2022-12-16,2022-12-31,2022-12_Q2,96.71,17.67,30.63,66.08,-0.352,1.8,1.772,1.413
2023-01-01,2023-01-15,2023-01_Q1,151.01,17.09,30.45,120.56,0.867,1.838,1.775,1.386
2023-01-16,2023-01-31,2023-01_Q2,46.94,17.68,30.45,16.49,0.938,0.942,1.739,1.376
2023-02-01,2023-02-15,2023-02_Q1,102.09,18.18,29.89,72.2,0.713,1.103,1.738,1.477
2023-02-16,2023-02-28,2023-02_Q2,31.12,18.02,29.89,1.23,-0.263,0.333,1.527,1.182
2023-03-01,2023-03-15,2023-03_Q1,202.92,17.81,32.17,170.75,0.479,0.877,1.741,1.512
2023-03-16,2023-03-31,2023-03_Q2,86.36,17.73,32.17,54.19,0.669,0.616,1.652,1.585
2023-04-01,2023-04-15,2023-04_Q1,94.3,18.47,32.96,61.34,-0.793,0.104,1.65,1.677
2023-04-16,2023-04-30,2023-04_Q2,87.02,17.98,32.96,54.06,-1.112,-0.014,0.384,1.727
2023-05-01,2023-05-15,2023-05_Q1,56.56,19.54,37.98,18.58,-1.222,-0.848,-0.18,1.777
2023-05-16,2023-05-31,2023-05_Q2,127.15,18.9,37.98,89.17,-1.241,-0.378,-0.374,1.762
2023-06-01,2023-06-15,2023-06_Q1,33.73,18.93,35.81,-2.08,-0.756,-1.38,-0.621,1.52
2023-06-16,2023-06-30,2023-06_Q2,47.21,18.93,35.81,11.4,-1.041,-1.375,-0.501,1.144
2023-07-01,2023-07-15,2023-07_Q1,57.77,18.73,37.09,20.68,0.896,-1.202,-0.599,1.387
2023-07-16,2023-07-31,2023-07_Q2,16.48,19.2,37.09,-20.61,0.411,-1.318,-0.64,1.173
2023-08-01,2023-08-15,2023-08_Q1,26.94,19.03,36.56,-9.62,-0.741,-0.425,-0.867,0.997
2023-08-16,2023-08-31,2023-08_Q2,78.53,18.73,36.56,41.97,1.329,0.196,-0.333,1.234
2023-09-01,2023-09-15,2023-09_Q1,15.16,18.97,35.43,-20.27,0.739,0.49,-1.449,1.145
2023-09-16,2023-09-30,2023-09_Q2,31.68,18.97,35.43,-3.75,-1.183,-0.077,-1.535,0.83
2023-10-01,2023-10-15,2023-10_Q1,136.67,18.83,34.75,101.92,0.216,0.076,-1.028,0.872
2023-10-16,2023-10-31,2023-10_Q2,101.51,18.25,34.75,66.76,0.45,0.127,-0.778,-0.136
2023-11-01,2023-11-15,2023-11_Q1,127.72,18.92,33.92,93.8,-0.033,0.139,-0.121,-0.162
2023-11-16,2023-11-30,2023-11_Q2,70.41,18.46,33.92,36.49,-0.484,-0.368,-0.17,-0.38
2023-12-01,2023-12-15,2023-12_Q1,133.94,19.26,35.79,98.15,0.597,0.389,0.47,-0.138
2023-12-16,2023-12-31,2023-12_Q2,158.77,18.59,35.79,122.98,1.677,0.951,0.641,0.032
2024-01-01,2024-01-15,2024-01_Q1,16.35,18.83,36.88,-20.53,-0.284,0.048,0.017,-0.35
2024-01-16,2024-01-31,2024-01_Q2,26.69,19.58,36.88,-10.19,-1.538,-0.091,-0.039,-0.426
2024-02-01,2024-02-15,2024-02_Q1,84.89,19.19,33.3,51.59,-0.258,0.206,0.073,-0.559
2024-02-16,2024-02-29,2024-02_Q2,26.73,19.1,33.3,-6.57,-0.69,-0.581,-0.548,-0.653
2024-03-01,2024-03-15,2024-03_Q1,0.0,19.54,38.3,-38.3,-1.784,-1.712,-1.141,-1.438
2024-03-16,2024-03-31,2024-03_Q2,84.81,19.37,38.3,46.51,-1.601,-1.755,-1.324,-1.62
2024-04-01,2024-04-15,2024-04_Q1,64.86,19.4,36.53,28.33,-1.349,-1.992,-1.705,-1.597
2024-04-16,2024-04-30,2024-04_Q2,190.26,19.05,36.53,153.73,0.242,-1.413,-1.631,-1.57
2024-05-01,2024-05-15,2024-05_Q1,200.32,19.21,38.45,161.87,1.368,-0.988,-1.113,-1.02
2024-05-16,2024-05-31,2024-05_Q2,129.87,19.48,38.45,91.42,1.418,-0.412,-0.917,-1.041
2024-06-01,2024-06-15,2024-06_Q1,96.14,19.01,35.02,61.12,0.293,0.31,-1.26,-0.848
2024-06-16,2024-06-30,2024-06_Q2,58.86,18.41,35.02,23.84,0.581,0.709,-1.222,-0.769
2024-07-01,2024-07-15,2024-07_Q1,15.16,18.53,36.88,-21.72,0.103,1.309,-0.899,-1.046
2024-07-16,2024-07-31,2024-07_Q2,33.45,19.29,36.88,-3.43,-0.884,0.782,-0.518,-0.922
2024-08-01,2024-08-15,2024-08_Q1,43.63,18.6,35.88,7.75,0.323,0.292,-0.535,-0.77
2024-08-16,2024-08-31,2024-08_Q2,7.84,18.79,35.88,-28.04,-0.326,0.168,-0.374,-1.188
2024-09-01,2024-09-15,2024-09_Q1,14.87,19.3,35.99,-21.12,-1.205,-1.007,-0.072,-1.105
2024-09-16,2024-09-30,2024-09_Q2,33.71,18.95,35.99,-2.28,-1.17,-1.56,-0.036,-1.03
2024-10-01,2024-10-15,2024-10_Q1,111.26,18.46,35.17,76.09,-0.286,-0.761,0.453,-1.015
2024-10-16,2024-10-31,2024-10_Q2,67.18,18.85,35.17,32.01,-0.438,-0.969,-0.076,-1.084
2024-11-01,2024-11-15,2024-11_Q1,145.47,17.86,31.42,114.05,-0.245,-0.702,-0.361,-0.757
2024-11-16,2024-11-30,2024-11_Q2,0.0,18.06,31.42,-31.42,-1.616,-1.391,-1.168,-1.081
2024-12-01,2024-12-15,2024-12_Q1,34.59,18.33,33.55,1.04,-1.579,-1.442,-1.483,-1.369
2024-12-16,2024-12-31,2024-12_Q2,129.12,18.27,33.55,95.57,-0.155,-1.209,-1.398,-1.405
2025-01-01,2025-01-15,2025-01_Q1,46.19,18.03,32.85,13.34,-0.178,-1.62,-1.273,-1.202
2025-01-16,2025-01-31,2025-01_Q2,14.65,18.14,32.85,-18.2,-1.02,-1.494,-1.378,-1.17
2025-02-01,2025-02-15,2025-02_Q1,162.35,17.8,29.25,133.1,1.065,-1.109,-1.129,-1.094
2025-02-16,2025-02-28,2025-02_Q2,99.85,17.99,29.25,70.6,1.324,0.293,-0.869,-0.845
2025-03-01,2025-03-15,2025-03_Q1,162.4,17.79,33.51,128.89,1.322,0.693,-0.293,-0.256
2025-03-16,2025-03-31,2025-03_Q2,161.24,18.51,33.51,127.73,0.99,0.778,0.082,-0.029
2025-04-01,2025-04-15,2025-04_Q1,154.77,18.68,34.31,120.46,1.092,1.351,0.021,0.245
2025-04-16,2025-04-30,2025-04_Q2,173.78,18.54,34.31,139.47,1.412,1.552,0.964,0.296
2025-05-01,2025-05-15,2025-05_Q1,189.4,18.59,35.89,153.51,1.207,1.581,1.048,0.264
2025-05-16,2025-05-31,2025-05_Q2,123.86,18.74,35.89,87.97,1.235,1.466,1.55,0.344
2025-06-01,2025-06-15,2025-06_Q1,90.49,18.4,34.12,56.37,0.176,1.212,1.432,0.301
2025-06-16,2025-06-30,2025-06_Q2,33.41,18.52,34.12,-0.71,0.126,1.076,1.336,0.149
2025-07-01,2025-07-15,2025-07_Q1,26.56,18.53,36.3,-9.74,-0.305,0.851,1.46,0.33
2025-07-16,2025-07-31,2025-07_Q2,10.38,18.98,36.3,-25.92,-1.473,0.236,1.347,0.103
2025-08-01,2025-08-15,2025-08_Q1,73.67,18.19,34.52,39.15,0.537,0.182,1.219,0.33
2025-08-16,2025-08-31,2025-08_Q2,0.0,18.46,34.52,-34.52,0.555,-0.032,1.108,0.33
2025-09-01,2025-09-15,2025-09_Q1,17.62,18.52,33.29,-15.67,-1.232,-1.144,0.775,0.371
2025-09-16,2025-09-30,2025-09_Q2,61.25,18.21,33.29,27.96,-0.343,-0.609,0.599,0.431
2025-10-01,2025-10-15,2025-10_Q1,156.81,17.72,32.74,124.07,1.554,0.455,0.765,0.563
2025-10-16,2025-10-31,2025-10_Q2,109.17,18.23,32.74,76.43,0.771,0.46,0.546,0.782
2025-11-01,2025-11-15,2025-11_Q1,84.77,18.2,31.91,52.86,-0.523,-0.24,-0.069,0.453
2025-11-16,2025-11-30,2025-11_Q2,136.12,18.01,31.91,104.21,0.313,0.433,0.322,0.861
2025-12-01,2025-12-15,2025-12_Q1,23.41,18.01,32.29,-8.88,-0.012,0.258,-0.058,0.806
2025-12-16,2025-12-31,2025-12_Q2,99.35,17.87,32.29,67.06,-1.13,0.141,-0.232,0.736
2026-01-01,2026-01-15,2026-01_Q1,244.96,17.83,32.4,212.56,1.653,0.796,0.7,1.135
2026-01-16,2026-01-31,2026-01_Q2,83.47,18.08,32.4,51.07,1.764,1.498,0.979,1.224
2026-02-01,2026-02-15,2026-02_Q1,142.73,18.01,29.78,112.95,1.531,1.678,1.143,1.251
2026-02-16,2026-02-28,2026-02_Q2,116.12,18.12,29.78,86.34,1.283,1.924,1.343,1.277
2026-03-01,2026-03-15,2026-03_Q1,66.86,18.61,34.15,32.71,-0.532,1.662,1.228,1.121
