period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-01-16,2022-01-31,2022-01_Q2,178.77,2.0,147.74
2022-02-01,2022-02-15,2022-02_Q1,100.74,2.0,83.95
2022-02-16,2022-02-28,2022-02_Q2,11.15,1.0,11.15
2022-03-01,2022-03-15,2022-03_Q1,31.54,5.0,10.25
2022-03-16,2022-03-31,2022-03_Q2,9.45,3.0,3.78
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,168.91,3.0,81.29
2022-05-01,2022-05-15,2022-05_Q1,155.51,4.0,55.82
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,21.0,3.0,7.75
2022-06-16,2022-06-30,2022-06_Q2,6.46,1.0,6.46
2022-07-01,2022-07-15,2022-07_Q1,40.9,2.0,32.72
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,4.14,1.0,4.14
2022-08-16,2022-08-31,2022-08_Q2,3.54,1.0,3.54
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,9.93,1.0,9.5
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,50.4,2.0,37.37
2022-11-01,2022-11-15,2022-11_Q1,6.2,1.0,6.2
2022-11-16,2022-11-30,2022-11_Q2,70.9,7.0,21.88
2022-12-01,2022-12-15,2022-12_Q1,7.86,1.0,7.86
2022-12-16,2022-12-31,2022-12_Q2,67.15,1.0,67.15
2023-01-01,2023-01-15,2023-01_Q1,301.55,4.0,114.08
2023-01-16,2023-01-31,2023-01_Q2,186.24,4.0,102.23
2023-02-01,2023-02-15,2023-02_Q1,95.75,5.0,34.76
2023-02-16,2023-02-28,2023-02_Q2,38.65,3.0,17.37
2023-03-01,2023-03-15,2023-03_Q1,0.0,0.0,0.0
2023-03-16,2023-03-31,2023-03_Q2,77.66,2.0,38.83
2023-04-01,2023-04-15,2023-04_Q1,0.0,0.0,0.0
2023-04-16,2023-04-30,2023-04_Q2,88.77,2.0,44.39
2023-05-01,2023-05-15,2023-05_Q1,4.25,1.0,4.25
2023-05-16,2023-05-31,2023-05_Q2,9.85,2.0,6.33
2023-06-01,2023-06-15,2023-06_Q1,4.45,1.0,4.45
2023-06-16,2023-06-30,2023-06_Q2,4.42,1.0,4.42
2023-07-01,2023-07-15,2023-07_Q1,17.28,2.0,9.15
2023-07-16,2023-07-31,2023-07_Q2,17.97,3.0,7.26
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,7.54,2.0,4.19
2023-09-01,2023-09-15,2023-09_Q1,0.0,0.0,0.0
2023-09-16,2023-09-30,2023-09_Q2,0.0,0.0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0.0,0.0
2023-10-16,2023-10-31,2023-10_Q2,11.45,2.0,7.11
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,21.3,3.0,11.11
2023-12-01,2023-12-15,2023-12_Q1,18.62,1.0,18.62
2023-12-16,2023-12-31,2023-12_Q2,86.45,7.0,20.34
2024-01-01,2024-01-15,2024-01_Q1,123.23,3.0,85.94
2024-01-16,2024-01-31,2024-01_Q2,87.66,4.0,33.18
2024-02-01,2024-02-15,2024-02_Q1,2.93,1.0,2.93
2024-02-16,2024-02-29,2024-02_Q2,214.07,5.0,78.12
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,52.53,3.0,33.17
2024-04-01,2024-04-15,2024-04_Q1,3.1,1.0,1.23
2024-04-16,2024-04-30,2024-04_Q2,15.77,1.0,15.77
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,22.61,3.0,14.52
2024-06-01,2024-06-15,2024-06_Q1,7.52,1.0,7.52
2024-06-16,2024-06-30,2024-06_Q2,10.1,2.0,5.63
2024-07-01,2024-07-15,2024-07_Q1,3.25,1.0,3.25
2024-07-16,2024-07-31,2024-07_Q2,2.94,1.0,2.94
2024-08-01,2024-08-15,2024-08_Q1,18.56,2.0,15.07
2024-08-16,2024-08-31,2024-08_Q2,8.81,2.0,4.79
2024-09-01,2024-09-15,2024-09_Q1,3.0,1.0,1.52
2024-09-16,2024-09-30,2024-09_Q2,3.65,1.0,3.65
2024-10-01,2024-10-15,2024-10_Q1,11.28,2.0,7.58
2024-10-16,2024-10-31,2024-10_Q2,11.83,2.0,7.36
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,41.56,1.0,41.56
2024-12-01,2024-12-15,2024-12_Q1,91.33,7.0,33.81
2024-12-16,2024-12-31,2024-12_Q2,163.68,4.0,74.72
2025-01-01,2025-01-15,2025-01_Q1,81.16,3.0,40.12
2025-01-16,2025-01-31,2025-01_Q2,249.09,11.0,79.32
2025-02-01,2025-02-15,2025-02_Q1,628.49,12.0,136.13
2025-02-16,2025-02-28,2025-02_Q2,1.15,1.0,1.06
2025-03-01,2025-03-15,2025-03_Q1,6.04,1.0,6.04
2025-03-16,2025-03-31,2025-03_Q2,250.31,13.0,37.6
2025-04-01,2025-04-15,2025-04_Q1,85.42,5.0,28.47
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,16.33,4.0,7.29
2025-05-16,2025-05-31,2025-05_Q2,16.78,1.0,16.6
2025-06-01,2025-06-15,2025-06_Q1,4.12,1.0,2.84
2025-06-16,2025-06-30,2025-06_Q2,19.91,1.0,19.91
2025-07-01,2025-07-15,2025-07_Q1,10.49,2.0,6.28
2025-07-16,2025-07-31,2025-07_Q2,4.22,1.0,4.22
2025-08-01,2025-08-15,2025-08_Q1,0.0,0.0,0.0
2025-08-16,2025-08-31,2025-08_Q2,10.07,2.0,5.26
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,0.0,0.0,0.0
2025-10-01,2025-10-15,2025-10_Q1,1.9,1.0,1.48
2025-10-16,2025-10-31,2025-10_Q2,18.97,1.0,18.97
2025-11-01,2025-11-15,2025-11_Q1,5.93,1.0,5.93
2025-11-16,2025-11-30,2025-11_Q2,38.87,4.0,19.86
2025-12-01,2025-12-15,2025-12_Q1,11.83,2.0,8.7
2025-12-16,2025-12-31,2025-12_Q2,132.33,7.0,41.88
2026-01-01,2026-01-15,2026-01_Q1,344.58,8.0,96.52
2026-01-16,2026-01-31,2026-01_Q2,71.07,5.0,29.73
2026-02-01,2026-02-15,2026-02_Q1,120.14,5.0,46.07
2026-02-16,2026-02-28,2026-02_Q2,179.14,8.0,66.66
2026-03-01,2026-03-15,2026-03_Q1,156.38,5.0,54.97
2026-03-16,2026-03-31,2026-03_Q2,21.05,1.0,21.05
2026-04-01,2026-04-15,2026-04_Q1,30.76,1.0,30.76
2026-04-16,2026-04-30,2026-04_Q2,0.0,0.0,0.0
2026-05-01,2026-05-15,2026-05_Q1,7.78,3.0,3.33
2026-05-16,2026-05-31,2026-05_Q2,7.1,2.0,5.38
2026-06-01,2026-06-15,2026-06_Q1,5.38,1.0,5.38
2026-06-16,2026-06-30,2026-06_Q2,4.16,1.0,4.16
2026-07-01,2026-07-15,2026-07_Q1,0.0,0.0,0.0
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,5.21,2.0,1.8
2026-09-01,2026-09-15,2026-09_Q1,,,
