crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,26.89,1.58,2.5,VIABLE,optimal temperature range,1.0
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,23.68,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,21.94,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,21.25,0.6,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,21.27,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,18.24,1.13,1.27,VIABLE_WITH_RESERVE,cool for crop,0.648
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,19.79,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,20.32,0.62,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,19.63,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.926
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,20.36,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,19.93,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.986
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,21.02,0.54,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,21.84,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,23.69,0.29,0.09,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,23.01,1.65,2.72,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,23.57,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,23.81,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,25.55,0.68,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,25.4,0.68,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,26.41,1.55,2.4,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,24.76,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,25.27,1.71,2.92,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,26.09,1.17,1.37,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,24.41,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,24.51,1.0,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,24.41,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,22.57,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,21.39,1.22,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,20.33,0.64,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,18.28,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.656
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,18.9,1.32,1.74,VIABLE_WITH_RESERVE,cool for crop,0.78
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,18.61,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.722
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,19.37,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.874
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,19.45,0.91,0.82,VIABLE_WITH_RESERVE,cool for crop,0.89
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,19.34,1.16,1.34,VIABLE_WITH_RESERVE,cool for crop,0.868
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,21.13,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,21.26,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,22.97,1.25,1.57,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,24.77,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,24.33,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,27.14,2.39,5.74,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,25.57,2.08,4.31,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,25.62,1.66,2.76,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,25.17,1.04,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,24.51,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,26.19,1.68,2.81,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,26.13,2.18,4.74,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,24.9,0.95,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,24.84,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,23.12,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,22.96,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,21.83,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,20.91,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,19.33,1.28,1.63,VIABLE_WITH_RESERVE,cool for crop,0.866
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,18.28,1.24,1.54,VIABLE_WITH_RESERVE,cool for crop,0.656
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,18.71,1.14,1.3,VIABLE_WITH_RESERVE,cool for crop,0.742
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.68,1.44,2.09,VIABLE_WITH_RESERVE,cool for crop,0.536
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,18.59,1.39,1.94,VIABLE_WITH_RESERVE,cool for crop,0.718
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,18.99,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.798
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.06,0.71,0.5,VIABLE_WITH_RESERVE,cool for crop,0.812
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,21.09,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,22.27,1.04,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,23.08,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,23.94,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,24.94,0.39,0.15,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,26.54,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,25.51,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.82,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,26.72,1.65,2.71,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,27.44,1.58,2.5,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,26.54,1.04,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,25.84,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,23.86,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,24.19,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,23.82,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,21.3,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,18.92,2.32,5.4,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,20.12,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,19.37,0.77,0.6,VIABLE_WITH_RESERVE,cool for crop,0.874
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,18.81,1.29,1.67,VIABLE_WITH_RESERVE,cool for crop,0.762
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,17.56,1.14,1.29,VIABLE_WITH_RESERVE,cool for crop,0.512
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.45,1.35,1.81,VIABLE_WITH_RESERVE,cool for crop,0.89
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,19.41,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.882
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,20.14,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,22.13,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.89,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,24.11,1.18,1.4,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,24.79,0.99,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.6,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.62,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,26.21,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.83,0.82,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,24.93,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,26.01,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,24.06,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,25.13,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,25.22,0.97,0.95,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,24.1,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,22.26,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.94,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,19.98,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.996
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,20.13,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,20.1,1.71,2.93,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,20.24,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,20.08,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,19.43,1.08,1.16,VIABLE_WITH_RESERVE,cool for crop,0.886
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,20.63,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,20.8,0.83,0.68,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,21.0,1.17,1.38,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,24.3,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,25.5,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,25.35,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,25.19,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,26.42,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,25.72,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,27.23,1.48,2.2,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.81,1.13,1.27,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,25.21,1.17,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,26.49,1.57,2.47,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,27.95,2.4,5.77,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,24.72,0.6,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,25.12,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,23.04,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.72,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.6,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,19.65,2.29,5.25,VIABLE_WITH_RESERVE,cool for crop,0.93
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.74,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.948
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,16.64,1.78,3.16,VIABLE_WITH_RESERVE,cool for crop,0.328
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,18.25,0.61,0.38,VIABLE_WITH_RESERVE,cool for crop,0.65
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,20.09,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,19.14,1.02,1.04,VIABLE_WITH_RESERVE,cool for crop,0.828
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,21.26,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,23.75,0.87,0.75,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,23.33,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,26.12,1.41,1.98,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,24.74,1.27,1.61,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,26.36,1.11,1.24,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,25.88,1.68,2.83,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,24.6,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,25.27,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,25.4,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,25.97,0.96,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.91,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,25.81,1.09,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,25.11,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,26.3,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,23.07,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,22.04,1.46,2.13,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,19.72,1.02,1.04,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.62,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,20.85,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,20.4,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,18.95,0.96,0.92,VIABLE_WITH_RESERVE,cool for crop,0.79
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.8,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.76
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,19.36,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.872
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,20.83,0.97,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,21.05,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,22.08,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.96,0.67,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,23.76,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,25.56,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.54,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,26.28,1.83,3.36,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,25.95,1.21,1.46,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,27.02,1.58,2.49,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,26.2,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,25.04,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,25.3,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,24.71,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,24.54,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,23.18,0.88,0.78,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,21.99,0.33,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,21.01,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,18.86,1.47,2.17,VIABLE_WITH_RESERVE,cool for crop,0.772
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,19.94,1.44,2.06,VIABLE_WITH_RESERVE,cool for crop,0.988
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,19.97,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.994
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,17.67,1.89,3.58,VIABLE_WITH_RESERVE,cool for crop,0.534
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,18.91,0.63,0.39,VIABLE_WITH_RESERVE,cool for crop,0.782
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.88,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,21.01,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,22.09,1.26,1.59,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.83,0.95,0.9,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,24.19,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,25.06,0.76,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,24.75,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.56,1.24,1.53,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,26.56,1.1,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,26.49,1.29,1.67,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.58,1.67,2.79,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.81,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.72,1.21,1.48,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.89,1.32,1.73,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,25.04,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,24.78,1.29,1.65,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,23.33,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,22.02,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,22.13,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,20.16,1.36,1.84,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.67,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.934
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,19.3,1.74,3.03,VIABLE_WITH_RESERVE,cool for crop,0.86
